Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,1,1,1,1,0,0,1,1,0,1,1,53,48,4,1,1,4,0,0,1
297.0,0,1,1,2,0,0,1,1,1,0,1,1,53,48,4,1,1,4,0,0,1
298.0,2,1,0,2,1,0,1,1,1,0,1,1,53,48,4,1,2,3,0,0,1
299.0,3,0,1,1,2,1,1,0,1,0,2,1,52,48,3,1,2,4,0,0,0
300.0,1,2,0,1,3,1,0,1,1,0,1,1,53,49,2,1,2,4,0,0,0
301.0,0,3,0,1,2,1,1,1,1,0,1,0,53,49,2,1,2,5,0,0,0
302.0,1,1,2,0,2,1,2,1,1,0,1,0,54,49,1,0,2,4,0,1,1
303.0,2,1,1,1,1,1,3,0,0,0,1,0,55,48,3,0,2,4,0,1,1
304.0,1,1,1,2,1,1,2,1,0,0,0,0,54,50,3,0,2,4,0,1,1
305.0,0,2,0,2,1,1,2,2,0,0,0,0,54,50,3,0,2,4,0,1,0
306.0,1,1,1,1,2,0,2,2,0,0,0,0,54,50,4,0,1,4,0,2,0
307.0,2,0,1,1,3,1,1,2,0,0,0,0,55,50,3,0,2,3,1,1,0
308.0,1,1,0,2,2,2,2,1,0,0,0,0,55,50,3,0,2,3,1,1,0
309.0,1,1,0,1,2,2,2,2,0,0,0,0,54,51,3,0,2,3,1,1,0
310.0,1,1,1,1,1,2,3,1,0,0,1,0,54,51,3,1,2,2,0,2,0
311.0,1,0,1,1,2,3,2,0,0,0,1,0,54,51,4,1,2,2,0,2,0
312.0,0,1,0,2,1,4,2,0,0,0,1,0,54,51,4,2,2,2,0,1,0
313.0,1,1,0,1,2,3,2,0,0,0,1,0,56,51,3,2,2,2,0,1,0
314.0,1,0,1,1,1,2,3,1,0,0,1,1,56,50,3,2,2,2,0,1,0
315.0,1,1,0,1,2,3,1,2,0,0,0,1,56,52,2,1,1,2,0,2,1
316.0,1,1,0,1,1,2,2,2,0,0,0,1,56,52,3,1,2,1,0,2,1
317.0,0,1,1,0,1,1,3,3,0,0,0,1,56,52,3,1,2,1,1,1,1
318.0,2,1,1,0,1,3,1,2,0,1,0,1,59,51,1,1,1,1,1,2,0
319.0,2,0,1,1,1,2,1,3,0,1,0,0,58,52,1,1,1,1,1,3,0
320.0,1,2,0,2,0,2,2,2,0,2,0,0,58,52,1,1,1,1,0,3,1
321.0,1,2,0,0,2,2,1,2,0,2,0,0,59,52,1,1,1,1,0,3,1
322.0,1,2,1,0,2,1,1,3,0,1,0,0,59,52,2,1,1,1,1,2,1
323.0,1,1,1,1,2,1,0,4,0,1,0,1,59,51,2,1,1,1,1,2,0
324.0,0,1,1,2,1,1,1,2,0,2,0,1,59,51,3,1,0,1,1,3,0
325.0,0,0,1,2,1,1,2,2,0,1,0,2,58,51,4,1,0,1,0,3,1
326.0,1,0,0,2,2,1,2,1,0,2,0,2,59,51,3,1,0,1,0,3,1
327.0,0,1,0,1,3,1,1,1,0,2,0,2,59,52,3,1,1,0,1,2,1
328.0,1,1,0,0,2,2,2,1,0,2,0,2,59,52,3,1,1,0,1,2,0
329.0,1,0,1,0,2,2,2,1,1,1,1,1,59,51,3,1,1,1,1,2,0
330.0,0,1,0,1,1,1,3,1,1,1,2,0,59,52,3,1,1,1,0,2,1
331.0,2,1,0,1,0,2,3,1,1,0,2,0,59,52,4,1,1,1,1,1,1
332.0,1,1,1,0,1,3,2,1,1,0,2,0,59,53,3,1,1,1,1,1,0
333.0,0,2,0,1,1,2,2,0,1,1,2,0,60,52,3,1,1,2,1,1,0
334.0,0,1,1,1,1,1,1,2,1,1,1,0,60,52,3,1,0,3,0,2,1
335.0,1,0,1,1,1,2,1,2,1,1,0,0,60,53,2,1,0,4,1,1,1
336.0,3,0,0,2,1,2,1,2,0,1,0,0,60,53,3,1,0,4,1,1,1
337.0,2,1,0,1,2,2,1,1,0,2,0,0,60,54,2,1,0,4,1,1,1
338.0,1,3,0,0,3,1,0,3,0,1,1,0,61,53,2,1,1,3,1,1,0
339.0,3,2,1,0,2,1,1,3,0,1,1,0,61,53,2,2,1,3,0,1,0
340.0,3,2,2,0,1,0,2,2,0,2,1,0,60,54,3,1,1,3,0,1,1
341.0,1,4,0,2,0,0,3,1,0,3,1,0,60,54,3,1,2,2,1,0,1
342.0,1,3,2,1,1,0,2,2,0,2,1,0,60,55,3,1,2,2,1,0,1
343.0,1,3,1,1,2,1,1,2,0,2,1,0,62,54,2,1,2,2,1,0,0
344.0,0,2,2,1,3,2,1,1,0,2,0,0,63,54,1,2,2,3,0,0,0
345.0,0,1,2,2,3,2,0,2,0,1,1,0,62,54,2,1,3,2,0,0,1
346.0,0,0,2,1,3,2,2,1,0,1,1,0,62,54,3,1,2,2,0,1,1
347.0,0,0,1,2,3,1,2,1,1,0,1,0,63,54,3,1,2,2,0,1,1
348.0,0,0,0,2,3,2,3,0,1,0,1,0,64,53,3,1,1,2,0,2,0
349.0,0,0,0,1,2,2,3,2,1,0,1,0,64,53,3,1,2,1,0,2,0
350.0,0,0,0,0,3,0,3,2,1,2,0,0,63,54,3,0,2,2,0,2,1
351.0,0,0,0,0,2,0,3,3,1,2,0,0,64,55,1,0,2,2,1,1,1
352.0,0,0,0,0,1,1,4,2,1,2,0,0,64,54,1,0,2,3,1,1,0
353.0,2,0,0,0,0,3,4,1,1,2,0,0,65,54,0,0,2,2,1,2,0
354.0,2,0,0,0,0,3,4,1,1,2,0,0,64,55,0,1,2,2,0,2,0
355.0,0,2,0,0,0,3,2,2,0,0,0,0,64,55,4,1,2,2,1,1,0
356.0,0,2,0,0,0,2,2,2,0,0,0,0,64,55,5,1,2,2,1,1,0
357.0,1,0,2,0,0,3,1,2,0,0,0,0,65,54,5,1,1,2,1,2,0
358.0,2,0,1,1,0,3,1,2,0,0,0,0,65,54,5,0,2,1,1,2,1
359.0,1,1,0,2,0,2,0,3,0,0,0,0,65,54,6,1,2,1,0,2,1
360.0,0,1,1,1,1,3,0,2,0,0,1,0,65,56,3,1,2,0,1,2,1
361.0,0,1,0,1,2,1,0,1,0,1,1,0,65,56,5,1,2,0,1,2,1
362.0,2,0,1,1,2,1,0,1,0,1,1,0,65,55,5,1,2,1,1,2,0
363.0,2,0,0,1,2,1,1,1,0,1,1,0,65,55,5,1,2,1,0,2,1
364.0,0,2,0,0,2,1,2,0,0,1,2,0,64,55,6,1,2,1,0,2,1
365.0,0,2,0,0,2,1,2,0,0,1,1,0,66,56,3,1,2,2,1,1,1
366.0,0,0,2,0,1,2,2,0,0,0,1,0,66,56,4,1,1,2,1,2,1
367.0,0,0,1,1,0,1,2,1,0,0,1,0,67,55,5,2,1,2,0,2,0
368.0,0,0,0,2,0,1,2,1,0,0,1,0,67,55,5,2,0,2,0,3,0
369.0,0,0,0,1,1,1,1,2,0,0,0,0,66,58,4,1,0,2,0,3,1
370.0,3,0,0,0,2,2,1,1,0,0,0,0,68,58,2,1,1,1,1,2,1
371.0,3,1,0,0,2,2,0,2,0,0,0,0,68,57,2,1,1,2,1,2,1
372.0,0,4,0,0,1,1,1,2,0,1,0,0,68,57,2,2,1,2,0,2,0
373.0,0,3,1,0,0,1,2,1,0,1,0,0,68,57,3,2,1,2,0,2,0
374.0,1,2,1,1,0,1,2,1,0,1,0,1,67,59,1,1,2,1,1,1,1
375.0,1,1,1,2,0,1,1,1,0,2,0,1,67,59,1,1,2,1,1,1,1
376.0,0,1,1,2,1,1,0,2,0,2,0,1,68,58,1,1,2,1,1,1,0
377.0,1,1,0,3,1,0,0,2,0,3,0,1,69,58,0,2,2,1,0,1,0
378.0,1,0,1,1,3,1,0,1,1,2,1,1,68,58,0,2,1,1,1,1,0
379.0,1,1,0,1,3,1,1,1,1,2,1,1,68,58,0,1,1,1,1,1,1
380.0,1,1,0,1,2,2,2,0,1,1,1,1,68,58,1,1,2,0,1,1,1
381.0,0,1,1,0,2,1,3,0,1,1,1,1,69,57,2,1,2,0,1,1,1
382.0,1,1,0,1,2,0,2,1,1,2,1,1,69,57,2,2,2,0,0,1,0
383.0,1,0,1,1,1,0,2,2,2,1,1,0,69,57,2,2,1,1,1,1,0
384.0,1,1,0,1,1,0,3,2,2,1,2,0,68,58,1,1,1,1,1,1,1
385.0,1,1,0,1,1,1,2,2,2,1,2,0,68,59,0,1,1,1,1,1,1
386.0,1,1,1,0,2,2,1,2,1,1,2,0,69,58,1,2,1,1,0,1,1
387.0,1,1,0,1,1,2,2,2,1,1,2,0,69,58,1,2,0,1,0,2,0
388.0,0,1,1,1,1,1,1,3,2,0,0,1,69,58,2,2,0,2,1,1,0
389.0,0,1,0,1,1,2,2,1,2,1,1,1,68,58,2,1,0,2,1,1,1
390.0,0,0,1,1,1,2,1,2,2,1,1,1,68,58,2,1,1,1,1,1,1
391.0,0,0,0,1,2,2,1,2,1,1,1,1,69,58,2,2,1,1,0,1,1
392.0,0,0,0,1,1,3,1,1,1,1,1,1,69,58,3,2,1,1,0,1,1
393.0,0,0,0,0,2,2,1,1,1,2,0,1,70,58,2,2,1,2,1,0,0
394.0,0,0,0,0,1,2,2,1,0,2,0,1,69,59,3,1,1,2,1,0,1
395.0,2,0,0,0,1,2,1,0,1,1,0,1,69,59,5,1,1,2,1,0,1
396.0,2,0,0,0,0,2,2,0,1,1,0,1,69,59,4,2,2,2,0,0,1
397.0,1,2,0,0,0,2,1,1,1,1,0,1,70,59,3,2,2,2,0,0,0
398.0,2,0,2,0,0,1,1,1,2,0,0,0,70,59,4,2,2,3,0,0,0
399.0,1,1,1,1,0,0,0,3,2,0,0,0,69,60,4,1,1,3,0,1,1
400.0,2,2,0,2,0,1,0,2,2,0,0,0,69,61,3,1,1,3,0,1,1
401.0,3,1,1,2,0,1,0,2,2,0,0,0,70,61,2,1,2,2,0,1,1
402.0,3,1,1,2,1,1,0,1,2,1,0,0,70,60,2,1,3,2,0,1,0
403.0,3,3,0,2,2,1,0,0,1,1,0,0,71,60,3,1,2,2,1,1,0
404.0,2,3,1,1,2,1,1,0,1,1,1,0,70,60,3,0,2,2,1,1,1
405.0,0,4,1,1,3,1,1,0,1,1,1,0,71,60,2,0,3,1,1,1,1
406.0,0,3,1,2,2,0,2,0,0,0,1,0,71,60,5,1,3,1,0,1,1
407.0,0,2,1,2,2,0,3,0,0,0,1,0,71,60,5,1,3,1,0,1,0
408.0,0,1,1,2,2,0,3,1,0,0,2,0,72,60,3,1,2,1,0,2,0
409.0,0,0,1,2,3,0,2,2,0,0,1,0,72,61,3,1,3,0,1,1,0
410.0,0,0,0,2,2,0,4,2,0,0,1,0,72,61,3,1,3,0,1,1,0
411.0,0,0,0,1,3,1,3,2,0,0,1,0,72,62,2,0,2,1,1,1,1
412.0,0,0,0,0,3,2,3,2,0,0,1,0,73,62,1,1,2,1,0,1,1
413.0,0,0,0,0,2,2,3,3,0,0,1,0,73,62,1,1,2,1,0,1,1
414.0,0,0,0,0,1,2,4,2,0,0,0,1,73,63,1,1,1,1,1,1,0
415.0,0,0,0,0,0,2,4,2,0,0,0,1,73,63,2,1,1,1,1,1,0
416.0,0,0,0,0,0,2,3,3,0,0,0,1,73,63,2,1,1,1,1,1,0
417.0,0,0,0,0,0,3,3,2,0,0,0,1,73,63,2,1,1,1,0,1,1
418.0,0,0,0,0,0,2,2,2,0,2,1,1,73,62,2,1,0,1,0,2,1
419.0,0,0,0,0,0,2,1,3,0,2,1,0,74,62,1,1,0,1,1,2,1
420.0,0,0,0,0,0,3,1,2,0,2,1,0,74,63,0,1,0,1,1,2,1
421.0,0,0,0,0,0,2,0,2,0,2,1,0,74,63,2,2,0,1,0,2,0
422.0,0,0,0,0,0,2,0,2,0,2,1,0,74,63,2,1,0,1,0,2,1
423.0,0,0,0,0,0,2,0,1,1,1,1,0,74,62,3,1,0,2,0,2,1
424.0,0,0,0,0,0,2,0,0,1,1,1,0,74,62,4,1,0,2,1,1,1
425.0,0,0,0,0,0,2,0,0,1,1,1,0,75,62,3,1,0,2,1,1,0
426.0,0,0,0,0,0,1,0,0,1,1,1,0,76,62,3,1,1,1,1,1,0
427.0,0,0,0,0,0,0,0,0,1,1,0,1,76,63,3,2,1,1,0,1,0
428.0,0,0,0,0,0,0,0,0,1,1,0,1,76,63,3,1,1,1,1,0,1
429.0,0,0,0,0,0,0,0,0,2,0,0,1,76,63,3,1,1,1,1,0,1
430.0,0,0,0,0,0,0,0,0,2,0,0,1,76,64,2,1,1,1,1,0,1
431.0,0,0,0,0,0,0,0,0,1,0,0,1,77,64,2,2,2,0,0,0,0
432.0,0,0,0,0,0,0,0,0,1,0,0,1,77,64,2,2,2,0,0,0,0
433.0,0,0,0,0,0,0,0,0,1,0,0,0,76,65,1,1,2,2,0,0,1
434.0,0,0,0,0,0,0,0,0,1,0,0,0,76,65,1,1,2,2,0,0,1
435.0,0,0,0,0,0,0,0,0,1,0,0,0,76,65,1,1,1,2,0,1,1
436.0,0,0,0,0,0,0,0,0,1,0,0,0,76,66,0,1,1,2,0,1,0
437.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,1,1,1,2,0,1,0
438.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,2,1,1,2,0,1,0
439.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,2,0,0,2,0,2,1
440.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,2,0,0,2,1,1,1
441.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,1,0,0,2,1,1,1
442.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,1,0,2,0,1,1,1
443.0,0,0,0,0,0,0,0,0,0,0,2,0,75,66,0,1,2,0,0,1,0
444.0,0,0,0,0,0,0,0,0,0,0,2,0,75,66,0,1,2,0,0,1,0
445.0,0,0,0,0,0,0,0,0,0,0,2,0,75,66,0,1,2,0,1,0,0
446.0,0,0,0,0,0,0,0,0,0,0,2,0,75,66,0,1,2,0,1,0,0
447.0,0,0,0,0,0,0,0,0,0,0,2,0,75,66,0,1,2,0,1,0,0
448.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,1,1,3,0,0,0,1
449.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,1,1,3,0,0,0,1
450.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,1,1,1,0,0,2,1
451.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,1,1,1,0,0,2,1
452.0,0,0,0,0,0,0,0,0,0,0,0,0,76,65,1,1,1,0,0,2,0
453.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,0,1,0,0,2,1
454.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,0,1,0,1,1,1
455.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,0,1,0,1,1,1
456.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,0,1,0,1,1,0
457.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,1,0,1,0,1,0
458.0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,2,1,0,1,0,1,0
459.0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,2,1,0,1,1,0,0
460.0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,2,1,0,1,1,0,0
461.0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,2,1,0,1,1,0,0
462.0,0,0,0,0,0,0,0,0,0,0,1,0,74,66,1,1,0,1,0,0,1
463.0,0,0,0,0,0,0,0,0,0,0,3,0,74,65,0,1,0,1,0,0,1
464.0,0,0,0,0,0,0,0,0,0,0,3,0,74,65,0,1,0,0,0,1,1
465.0,0,0,0,0,0,0,0,0,0,0,3,0,74,65,0,1,0,0,0,1,0
466.0,0,0,0,0,0,0,0,0,0,0,3,0,74,65,0,1,0,0,0,1,0
467.0,0,0,0,0,0,0,0,0,0,0,3,0,74,65,0,0,0,0,0,1,1
468.0,0,0,0,0,0,0,0,0,0,0,2,0,73,67,0,0,0,0,0,1,1
469.0,0,0,0,0,0,0,0,0,0,0,0,1,73,66,1,0,1,0,0,1,1
470.0,0,0,0,0,0,0,0,0,0,0,0,1,73,66,1,0,1,0,1,0,0
471.0,0,0,0,0,0,0,0,0,0,0,0,1,73,66,1,0,1,0,1,0,0
472.0,0,0,0,0,0,0,0,0,0,0,0,1,73,66,1,0,1,0,1,0,0
473.0,0,0,0,0,0,0,0,0,0,0,0,0,73,65,2,1,1,1,0,0,0
474.0,0,0,0,0,0,0,0,0,0,0,0,0,74,65,1,1,1,1,0,0,0
475.0,0,0,0,0,0,0,0,0,0,0,0,0,74,65,1,1,1,1,0,0,0
476.0,0,0,0,0,0,0,0,0,0,0,0,0,74,65,1,1,1,1,0,0,0
477.0,0,0,0,0,0,0,0,0,0,0,0,0,74,65,1,0,0,2,0,0,1
478.0,0,0,0,0,0,0,0,0,0,0,1,0,73,65,1,0,0,2,0,0,1
479.0,0,0,0,0,0,0,0,0,0,0,1,0,73,65,1,0,0,2,0,0,1
480.0,0,0,0,0,0,0,0,0,0,0,1,0,73,65,1,0,1,1,0,0,0
481.0,0,0,0,0,0,0,0,0,0,0,1,0,73,65,1,0,1,1,0,0,0
482.0,0,0,0,0,0,0,0,0,0,0,1,0,73,65,1,0,1,1,0,0,0
483.0,0,0,0,0,0,0,0,0,0,0,0,1,73,64,2,0,1,1,0,0,0
484.0,0,0,0,0,0,0,0,0,0,0,0,1,73,64,2,0,1,0,0,1,0
485.0,0,0,0,0,0,0,0,0,0,0,0,1,73,64,2,0,1,0,0,1,0
486.0,0,0,0,0,0,0,0,0,0,0,0,1,73,64,2,0,1,0,0,1,0
487.0,0,0,0,0,0,0,0,0,0,0,0,1,74,64,1,0,1,0,0,1,0
488.0,0,0,0,0,0,0,0,0,0,0,1,0,73,64,1,0,0,1,0,2,0
489.0,0,0,0,0,0,0,0,0,0,0,1,0,73,64,1,0,0,1,1,1,0
490.0,0,0,0,0,0,0,0,0,0,0,1,0,73,64,1,0,0,1,1,1,0
491.0,0,0,0,0,0,0,0,0,0,0,1,0,73,64,1,0,0,1,1,1,0
492.0,0,0,0,0,0,0,0,0,0,0,1,0,73,64,1,1,0,1,0,1,0
493.0,0,0,0,0,0,0,0,0,0,0,1,0,74,63,0,1,0,2,0,1,0
494.0,0,0,0,0,0,0,0,0,0,0,1,0,73,63,1,1,0,2,0,1,0
495.0,0,0,0,0,0,0,0,0,0,0,1,0,73,63,1,1,0,2,1,0,0
496.0,0,0,0,0,0,0,0,0,0,0,1,0,73,63,1,1,0,2,1,0,0
497.0,0,0,0,0,0,0,0,0,0,0,1,0,73,63,1,1,1,1,1,0,0
498.0,0,0,0,0,0,0,0,0,0,0,0,1,72,62,2,1,1,2,0,0,1
499.0,0,0,0,0,0,0,0,0,0,0,0,1,72,63,1,1,1,2,0,0,1
500.0,0,0,0,0,0,0,0,0,0,0,0,1,72,63,1,1,1,2,0,0,1
501.0,0,0,0,0,0,0,0,0,0,0,0,1,72,63,1,1,2,1,0,0,0
502.0,0,0,0,0,0,0,0,0,0,0,0,1,71,63,2,1,2,1,0,0,0
503.0,0,0,0,0,0,0,0,0,0,0,0,0,72,63,1,1,2,2,0,0,0
504.0,0,0,0,0,0,0,0,0,0,0,0,0,72,63,1,0,2,2,0,0,1
505.0,0,0,0,0,0,0,0,0,0,0,0,0,72,63,1,0,1,2,0,1,1
506.0,0,0,0,0,0,0,0,0,0,0,0,0,72,63,1,0,2,1,0,1,1
507.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,2,0,2,1,0,1,0
508.0,0,0,0,0,0,0,0,0,0,0,0,1,71,63,1,0,2,1,0,1,0
509.0,0,0,0,0,0,0,0,0,0,0,0,1,71,63,1,0,1,1,0,2,0
510.0,0,0,0,0,0,0,0,0,0,0,0,1,71,63,1,0,1,1,1,1,0
511.0,0,0,0,0,0,0,0,0,0,0,0,1,71,63,1,0,1,1,1,1,0
512.0,0,0,0,0,0,0,0,0,0,0,0,1,71,64,0,0,2,0,1,1,0
513.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,1,2,1,0,1,0
514.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,1,1,1,0,2,0
515.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,1,1,1,1,1,0
516.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,1,1,1,1,1,0
517.0,0,0,0,0,0,0,0,0,0,0,1,0,71,63,0,1,1,1,1,1,0
518.0,0,0,0,0,0,0,0,0,0,0,1,0,71,63,0,1,1,1,0,1,1
519.0,0,0,0,0,0,0,0,0,0,0,1,0,71,63,0,1,1,1,1,0,1
520.0,0,0,0,0,0,0,0,0,0,0,1,0,71,63,0,1,0,1,1,1,1
521.0,0,0,0,0,0,0,0,0,0,0,1,0,70,63,1,1,1,0,1,1,0
522.0,0,0,0,0,0,0,0,0,0,0,0,1,70,63,1,2,1,0,0,1,0
523.0,0,0,0,0,0,0,0,0,0,0,0,1,71,62,1,1,1,0,0,1,1
524.0,0,0,0,0,0,0,0,0,0,0,0,1,71,62,1,1,1,0,1,0,1
525.0,0,0,0,0,0,0,0,0,0,0,0,1,71,62,1,1,1,0,1,0,1
526.0,0,0,0,0,0,0,0,0,0,0,0,1,71,63,0,1,1,0,1,0,0
527.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,2,1,1,0,0,0
528.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,1,1,1,0,0,1
529.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,1,1,0,0,1
530.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,0,1,0,1,1
531.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,0,1,0,1,0
532.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,1,0,1,0,1,0
533.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,0,1,0,1,0
534.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,0,0,1,0,1,1
535.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,0,1,0,1,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,0,1,0,1,0,0
537.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,0,1,0,1,0,0
538.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,1,0,0,0,0
539.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,1,0,0,0,0
540.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,1,0,0,0,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,1,0,0,0,0
542.0,0,0,0,0,0,0,0,0,0,0,0,0,70,63,1,1,0,0,0,1,0
543.0,0,0,0,0,0,0,0,0,0,0,0,0,70,63,1,0,0,0,0,1,1
544.0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,1,0,0,0,0,1,1
545.0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,1,0,0,0,0,1,1
546.0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,1,0,0,0,0,1,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,70,63,1,0,0,0,1,0,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,0,0,0,1,0,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,0,0,0,1,0,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,0,0,0,0,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,71,63,0,1,0,0,0,0,0
552.0,0,0,0,0,0,0,0,0,0,0,1,0,70,63,0,1,0,0,0,0,0
553.0,0,0,0,0,0,0,0,0,0,0,1,0,70,63,0,1,0,0,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,1,0,71,62,0,1,0,0,0,0,0
555.0,0,0,0,0,0,0,0,0,0,0,1,0,71,62,0,0,0,0,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,1,0,71,62,0,0,0,0,0,0,1
557.0,0,0,0,0,0,0,0,0,0,0,0,1,70,63,0,0,0,0,0,0,1
558.0,0,0,0,0,0,0,0,0,0,0,0,1,70,63,0,0,0,0,0,0,1
559.0,0,0,0,0,0,0,0,0,0,0,0,1,71,62,0,0,0,0,0,0,0
560.0,0,0,0,0,0,0,0,0,0,0,0,1,71,62,0,0,0,0,0,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,1,71,62,0,0,0,0,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,0,0,0,1,0,0,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,70,63,0,0,0,1,0,0,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,70,62,0,0,0,2,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,70,62,0,0,0,2,0,0,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,70,62,0,0,0,2,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,70,62,0,0,0,2,0,0,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,69,63,0,0,0,2,0,0,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,0,3,0,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,1,2,0,0,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,1,2,0,0,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,2,1,0,0,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,2,1,0,0,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,2,1,0,0,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,2,1,0,0,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,2,1,0,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,0,0,1,1,0,1,0
578.0,0,0,0,0,0,0,0,0,0,0,1,0,68,62,0,0,1,1,0,1,0
579.0,0,0,0,0,0,0,0,0,0,0,1,0,69,61,0,0,2,0,0,1,0
580.0,0,0,0,0,0,0,0,0,0,0,1,0,69,61,0,0,1,0,0,2,0
581.0,0,0,0,0,0,0,0,0,0,0,1,0,69,61,0,0,1,0,0,2,0
582.0,0,0,0,0,0,0,0,0,0,0,1,0,69,61,0,0,1,0,1,1,0
583.0,0,0,0,0,0,0,0,0,0,0,0,1,68,62,0,0,1,0,1,1,0
584.0,0,0,0,0,0,0,0,0,0,0,0,2,68,61,0,0,1,0,1,1,0
585.0,0,0,0,0,0,0,0,0,0,0,0,2,68,61,0,1,1,0,0,1,0
586.0,0,0,0,0,0,0,0,0,0,0,0,2,68,61,0,1,1,0,0,1,0
587.0,0,0,0,0,0,0,0,0,0,0,0,2,68,61,0,1,0,0,1,1,0
588.0,0,0,0,0,0,0,0,0,0,0,1,1,67,61,0,1,0,1,1,1,0
589.0,0,0,0,0,0,0,0,0,0,0,2,0,67,60,0,0,0,2,1,1,1
590.0,0,0,0,0,0,0,0,0,0,0,2,0,67,60,0,1,0,2,0,1,1
591.0,0,0,0,0,0,0,0,0,0,0,2,0,67,60,0,1,0,2,0,1,1
592.0,0,0,0,0,0,0,0,0,0,0,1,1,67,60,0,1,0,2,1,0,0
593.0,0,0,0,0,0,0,0,0,0,0,1,1,66,61,0,1,0,2,1,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,1,67,60,0,1,0,3,1,0,0
595.0,0,0,0,0,0,0,0,0,0,0,0,1,67,60,0,2,1,2,0,0,0
