Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,1,0,3,3,2,2,1,0,3,2,36,0,0,0,0,6,20,2,0,1
297.0,0,2,0,1,4,2,3,0,0,4,2,36,0,0,0,0,5,20,2,0,1
298.0,0,1,0,1,4,2,4,0,1,3,1,36,0,0,0,0,5,20,3,0,1
299.0,0,0,0,2,3,3,3,1,1,3,2,35,0,0,0,0,5,20,3,0,1
300.0,0,0,0,1,2,3,4,2,1,2,4,36,0,0,0,0,3,21,1,0,1
301.0,0,0,0,0,2,5,3,2,1,2,3,35,0,0,0,0,5,21,1,0,1
302.0,1,0,0,0,2,5,2,2,1,2,3,36,0,0,0,0,6,20,1,0,1
303.0,2,0,0,0,1,4,3,2,1,2,2,37,0,0,0,0,7,21,0,0,0
304.0,2,1,0,0,0,5,3,2,1,1,2,37,0,0,0,0,6,21,2,0,0
305.0,1,2,0,0,0,4,4,2,0,1,2,38,0,0,0,0,5,21,3,0,0
306.0,1,1,0,1,0,4,4,0,0,2,2,38,0,0,0,0,5,20,5,0,0
307.0,0,1,0,2,0,5,3,0,0,2,2,38,0,0,0,0,5,21,4,0,0
308.0,0,1,0,1,1,4,2,2,0,1,2,39,0,0,0,0,4,22,4,0,0
309.0,1,0,0,1,2,4,2,2,0,1,2,38,0,0,0,0,4,22,5,0,0
310.0,2,0,0,1,2,4,2,2,0,0,2,39,0,0,0,0,4,22,4,0,1
311.0,1,1,0,0,2,3,1,4,0,0,1,39,0,0,0,0,6,22,3,0,2
312.0,0,2,0,0,1,3,1,4,0,0,2,39,0,0,0,0,5,22,4,0,2
313.0,0,2,0,0,1,3,1,4,0,0,2,39,0,0,0,0,5,23,3,0,1
314.0,1,0,0,2,0,2,1,4,0,2,1,38,0,0,0,0,8,23,2,0,0
315.0,3,0,0,1,1,2,1,4,0,2,1,38,0,0,0,0,8,23,2,0,0
316.0,2,1,0,0,2,2,1,4,0,2,1,38,0,0,0,0,8,24,1,0,0
317.0,0,3,0,0,2,2,1,2,0,4,0,37,0,0,0,0,8,24,2,0,1
318.0,0,1,0,2,1,1,2,3,0,4,0,37,0,0,0,0,7,24,3,0,1
319.0,1,1,0,2,1,1,2,3,1,3,0,36,0,0,0,0,8,23,3,0,2
320.0,1,0,0,1,2,0,2,3,1,2,0,38,0,0,0,0,9,25,1,0,2
321.0,0,1,0,1,2,0,1,4,1,2,1,38,0,0,0,0,7,25,2,0,1
322.0,0,1,0,0,3,0,1,4,1,2,1,37,0,0,0,0,8,25,2,0,0
323.0,1,0,0,1,1,1,2,3,1,2,1,37,0,0,0,0,9,25,1,0,1
324.0,1,0,0,1,1,1,2,2,2,1,2,36,0,0,0,0,10,26,0,0,1
325.0,1,0,0,0,1,2,2,2,2,1,2,36,0,0,0,0,10,26,0,0,1
326.0,0,1,0,0,1,1,2,2,2,1,1,37,0,0,0,0,10,25,1,0,1
327.0,0,0,0,1,1,3,1,1,2,1,1,36,0,0,0,0,11,25,1,0,1
328.0,0,0,0,1,0,3,2,1,2,1,1,36,0,0,0,0,10,25,2,0,1
329.0,1,0,0,0,1,3,1,1,2,1,0,36,0,0,0,0,11,26,2,0,0
330.0,1,0,0,0,1,2,1,2,2,1,1,36,0,0,0,0,10,25,2,0,1
331.0,0,1,0,0,1,3,0,2,1,1,1,37,0,0,0,0,10,25,1,0,2
332.0,0,1,0,0,1,2,0,1,1,2,2,36,0,0,0,0,11,26,0,0,2
333.0,0,0,0,1,0,1,1,1,1,3,2,36,0,0,0,0,11,26,0,0,1
334.0,1,0,0,1,0,1,1,1,2,2,3,35,0,0,0,0,11,25,0,0,1
335.0,2,0,0,0,1,0,1,1,2,3,4,35,0,0,0,0,10,25,0,0,1
336.0,1,2,0,0,1,1,0,1,1,3,3,36,0,0,0,0,10,25,1,0,1
337.0,1,2,0,0,1,1,0,1,1,2,2,35,0,0,0,0,12,25,2,0,0
338.0,0,2,0,1,0,1,1,0,1,1,3,36,0,0,0,0,12,24,2,0,1
339.0,1,1,0,2,0,0,1,1,1,1,2,36,0,0,0,0,12,25,2,0,1
340.0,1,1,0,1,1,0,1,1,1,1,2,35,0,0,0,0,13,26,1,0,1
341.0,0,1,0,1,2,1,0,1,0,1,2,37,0,0,0,0,12,27,0,0,0
342.0,1,1,0,1,2,1,0,0,0,1,3,36,0,0,0,0,13,26,0,0,1
343.0,2,0,0,1,2,1,1,0,0,1,2,36,0,0,0,0,13,26,1,0,1
344.0,1,1,0,1,1,2,1,0,0,1,3,36,0,0,0,0,12,26,1,0,1
345.0,0,2,0,0,1,2,1,1,0,1,3,35,0,0,0,0,13,26,1,0,0
346.0,1,1,0,1,1,3,0,1,0,1,2,37,0,0,0,0,12,26,0,0,1
347.0,1,0,0,2,1,2,1,1,0,0,2,37,0,0,0,0,13,26,0,0,1
348.0,0,1,0,1,1,1,3,0,0,0,2,37,0,0,0,0,14,26,0,0,1
349.0,0,0,0,1,2,0,2,2,0,0,2,37,0,0,0,0,13,26,1,0,0
350.0,1,0,0,1,2,0,2,2,0,0,2,36,0,0,0,0,14,25,1,0,1
351.0,1,0,0,0,2,2,1,2,0,0,2,36,0,0,0,0,14,25,1,0,1
352.0,0,1,0,0,1,3,0,1,0,1,1,35,0,0,0,0,16,25,2,0,1
353.0,1,1,0,0,1,2,0,2,0,1,1,35,0,0,0,0,16,25,1,0,1
354.0,1,0,0,1,0,2,1,2,0,1,0,35,0,0,0,0,16,25,2,0,1
355.0,0,1,0,1,0,2,1,1,0,2,1,35,0,0,0,0,15,26,1,0,1
356.0,1,1,0,0,1,2,1,0,0,3,2,36,0,0,0,0,13,26,1,0,0
357.0,4,0,0,1,1,0,2,1,1,2,2,35,0,0,0,0,14,27,0,0,0
358.0,3,1,0,1,1,0,2,1,1,2,2,35,0,0,0,0,14,26,0,0,1
359.0,0,4,0,0,1,0,3,1,1,2,2,35,0,0,0,0,14,26,0,0,1
360.0,1,3,0,1,1,0,1,2,2,2,0,34,0,0,0,0,15,25,2,0,2
361.0,1,2,0,2,0,1,1,2,2,1,1,35,0,0,0,0,14,25,2,0,1
362.0,0,2,0,2,1,1,1,2,2,1,1,35,0,0,0,0,14,25,2,0,1
363.0,3,1,0,2,2,2,0,0,2,3,1,35,0,0,0,0,14,26,1,0,0
364.0,5,0,0,2,3,2,0,0,2,3,1,35,0,0,0,0,14,27,0,0,0
365.0,2,4,0,1,3,1,2,0,1,3,1,36,0,0,0,0,13,27,1,0,0
366.0,2,4,0,0,2,0,4,1,2,2,1,36,0,0,0,0,13,26,1,0,1
367.0,1,4,0,2,2,0,4,1,2,2,1,36,0,0,0,0,13,26,1,0,1
368.0,0,5,0,2,1,1,3,2,2,1,2,36,0,0,0,0,13,27,0,0,1
369.0,0,3,0,2,2,1,4,1,2,2,3,35,0,0,0,0,13,26,0,0,1
370.0,0,3,0,2,2,2,3,0,3,2,2,35,0,0,0,0,13,26,1,0,1
371.0,1,1,0,2,4,2,2,1,3,2,2,35,0,0,0,0,13,26,1,0,1
372.0,2,1,0,2,2,2,4,1,3,2,4,36,0,0,0,0,10,27,0,0,0
373.0,2,1,0,2,3,2,3,2,3,2,3,35,0,0,0,0,11,27,1,0,0
374.0,2,2,0,1,3,1,4,2,2,1,3,37,0,0,0,0,12,27,1,0,0
375.0,1,2,0,1,2,2,5,2,3,0,3,37,0,0,0,0,12,26,1,0,1
376.0,2,2,0,2,1,2,5,2,2,1,2,38,0,0,0,0,12,26,1,0,2
377.0,2,1,0,2,1,2,6,1,2,2,1,38,0,0,0,0,12,26,2,0,2
378.0,1,3,0,1,2,2,5,2,2,2,1,37,0,0,0,0,13,26,2,0,1
379.0,2,2,0,1,2,2,5,3,2,2,1,37,0,0,0,0,13,26,2,0,1
380.0,1,2,0,1,3,2,5,2,2,2,3,39,0,0,0,0,10,27,1,0,0
381.0,1,2,0,2,3,1,5,2,1,2,3,40,0,0,0,0,11,28,0,0,0
382.0,1,1,0,2,3,2,4,2,2,0,3,41,0,0,0,0,12,28,0,0,0
383.0,0,1,0,2,3,2,5,2,2,0,3,40,0,0,0,0,13,27,0,0,1
384.0,1,1,0,2,2,1,6,2,1,0,3,42,0,0,0,0,13,27,0,0,1
385.0,1,0,0,1,2,2,6,3,1,0,2,42,0,0,0,0,12,26,2,0,2
386.0,1,1,0,1,2,2,6,2,1,1,2,42,0,0,0,0,12,26,2,0,1
387.0,1,1,0,0,2,2,6,2,1,2,2,41,0,0,0,0,13,26,2,0,1
388.0,1,1,0,1,1,2,6,2,1,2,4,42,0,0,0,0,10,28,1,0,0
389.0,1,1,0,1,1,2,6,2,1,2,3,41,0,0,0,0,11,28,2,0,0
390.0,1,1,0,0,1,1,6,3,0,2,3,43,0,0,0,0,11,27,2,0,1
391.0,1,1,0,1,1,1,5,3,0,3,3,43,0,0,0,0,11,28,1,0,1
392.0,2,1,0,1,1,1,5,3,0,2,3,42,0,0,0,0,13,29,0,0,1
393.0,2,1,0,1,1,2,5,2,0,3,3,42,0,0,0,0,12,28,1,0,1
394.0,1,3,0,1,1,3,4,2,1,2,2,41,0,0,0,0,12,28,3,0,1
395.0,1,1,0,2,2,3,4,2,1,2,2,41,0,0,0,0,11,28,4,0,1
396.0,2,2,0,2,1,4,3,2,1,2,2,42,0,0,0,0,11,29,3,0,0
397.0,2,1,0,2,1,3,4,2,1,1,4,42,0,0,0,0,11,30,2,0,0
398.0,0,2,0,2,2,3,4,2,1,1,3,41,0,0,0,0,12,29,3,0,1
399.0,0,2,0,0,4,4,2,2,2,0,2,41,0,0,0,0,14,30,2,0,1
400.0,0,0,0,2,3,2,3,2,2,1,2,41,0,0,0,0,15,30,1,0,2
401.0,0,0,0,2,2,2,4,2,2,1,2,41,0,0,0,0,14,31,1,0,2
402.0,0,0,0,0,3,3,4,2,2,1,3,41,0,0,0,0,13,31,1,0,1
403.0,0,0,0,0,2,2,4,3,1,2,1,41,0,0,0,0,14,31,3,0,1
404.0,1,0,0,0,2,2,4,3,1,2,1,40,0,0,0,0,15,32,2,0,0
405.0,1,0,0,0,0,4,4,2,1,1,2,40,0,0,0,0,16,32,2,0,0
406.0,0,1,0,0,0,3,4,2,0,1,3,40,0,0,0,0,17,32,1,0,1
407.0,0,1,0,0,0,3,4,2,0,1,2,40,0,0,0,0,17,33,1,0,1
408.0,0,0,0,1,0,3,2,4,1,0,2,40,0,0,0,0,16,32,2,0,1
409.0,0,0,0,1,0,1,2,4,1,1,2,39,0,0,0,0,18,32,2,0,1
410.0,0,0,0,0,1,1,2,4,1,1,2,38,0,0,0,0,19,32,2,0,1
411.0,0,0,0,0,1,4,0,3,1,1,1,39,0,0,0,0,18,33,2,0,0
412.0,0,0,0,0,1,3,0,3,1,1,1,39,0,0,0,0,19,34,1,0,0
413.0,0,0,0,0,1,2,0,4,2,0,2,39,0,0,0,0,18,33,1,0,1
414.0,0,0,0,0,0,2,1,2,2,1,3,37,0,0,0,0,20,34,0,0,1
415.0,0,0,0,0,0,1,1,2,1,1,3,37,0,0,0,0,22,34,0,0,1
416.0,0,0,0,0,0,0,1,2,1,1,3,37,0,0,0,0,22,33,1,0,1
417.0,0,0,0,0,0,2,0,0,1,2,3,37,0,0,0,0,22,33,1,0,1
418.0,0,0,0,0,0,2,0,0,1,2,3,37,0,0,0,0,22,33,1,0,1
419.0,0,0,0,0,0,2,0,0,2,1,2,35,0,0,0,0,23,34,2,0,0
420.0,0,0,0,0,0,0,0,1,2,1,2,35,0,0,0,0,23,33,3,0,1
421.0,0,0,0,0,0,0,0,1,1,1,2,36,0,0,0,0,23,33,3,0,1
422.0,0,0,0,0,0,0,0,1,2,0,3,36,0,0,0,0,22,35,1,0,1
423.0,0,0,0,0,0,0,0,0,2,1,3,35,0,0,0,0,23,34,1,0,1
424.0,0,0,0,0,0,0,0,0,2,1,3,34,0,0,0,0,23,34,2,0,1
425.0,0,0,0,0,0,0,0,0,2,1,2,35,0,0,0,0,23,35,1,0,1
426.0,0,0,0,0,0,0,0,0,2,1,2,35,0,0,0,0,23,35,1,0,0
427.0,0,0,0,0,0,0,0,0,1,1,0,36,0,0,0,0,24,36,1,0,0
428.0,0,0,0,0,0,0,0,0,1,0,1,35,0,0,0,0,25,36,1,0,0
429.0,0,0,0,0,0,0,0,0,1,0,2,34,0,0,0,0,24,35,2,0,1
430.0,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,24,36,1,0,1
431.0,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,24,35,1,0,2
432.0,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0,23,36,0,0,1
433.0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0,24,36,1,0,1
434.0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0,24,36,2,0,0
435.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,24,37,2,0,0
436.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,24,37,2,0,0
437.0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0,22,38,1,0,0
438.0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,21,37,2,0,1
439.0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0,21,37,2,0,2
440.0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,20,37,2,0,2
441.0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,20,38,1,0,1
442.0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,20,39,2,0,0
443.0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,20,39,4,0,0
444.0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,19,39,4,0,0
445.0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,18,39,2,0,0
446.0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,18,39,2,0,0
447.0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,17,37,3,0,2
448.0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0,17,38,1,0,2
449.0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,17,38,2,0,1
450.0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,17,38,3,0,0
451.0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,17,39,3,0,0
452.0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,17,39,3,0,0
453.0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0,16,40,2,0,0
454.0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0,14,40,3,0,1
455.0,0,0,0,0,0,0,0,0,0,0,5,30,0,0,0,0,14,39,3,0,2
456.0,0,0,0,0,0,0,0,0,0,0,5,30,0,0,0,0,14,40,2,0,2
457.0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0,14,40,2,0,1
458.0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,15,40,3,0,0
459.0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,15,41,4,0,0
460.0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,15,42,4,0,0
461.0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,13,42,4,0,0
462.0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,13,43,3,0,0
463.0,0,0,0,0,0,0,0,0,0,0,5,28,0,0,0,0,12,43,2,0,1
464.0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,12,42,3,0,2
465.0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,13,42,2,0,2
466.0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,13,42,2,0,1
467.0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,13,42,4,0,0
468.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,14,43,4,0,0
469.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,12,43,3,0,0
470.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,13,43,3,0,0
471.0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,11,41,3,0,2
472.0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,11,41,2,0,2
473.0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,11,42,2,0,1
474.0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,11,42,3,0,0
475.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,12,42,3,0,0
476.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,11,43,3,0,0
477.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,10,43,3,0,0
478.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,10,42,4,0,1
479.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,9,42,4,0,1
480.0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,9,41,3,0,2
481.0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,9,41,3,0,1
482.0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,9,42,2,0,1
483.0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,10,42,2,0,0
484.0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0,10,42,3,0,0
485.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,10,44,4,0,0
486.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,9,44,4,0,0
487.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,9,43,4,0,1
488.0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,7,43,4,0,2
489.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,8,44,3,0,2
490.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,9,44,3,0,2
491.0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,9,44,2,0,1
492.0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,9,44,1,0,0
493.0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,7,44,4,0,0
494.0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,9,44,3,0,0
495.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,8,44,4,0,1
496.0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,7,43,4,0,2
497.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,7,45,3,0,2
498.0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,7,46,3,0,1
499.0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,8,46,2,0,1
500.0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,8,46,2,0,0
501.0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,7,47,3,0,0
502.0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,7,46,2,0,1
503.0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,6,46,3,0,1
504.0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,6,48,3,0,1
505.0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,7,47,2,0,1
506.0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,7,47,2,0,1
507.0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,7,47,1,0,1
508.0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,6,48,1,0,0
509.0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,5,50,3,0,0
510.0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,5,50,3,0,0
511.0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,4,49,4,0,1
512.0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,4,51,3,0,1
513.0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,3,51,3,0,2
514.0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,3,51,4,0,1
515.0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,3,53,4,0,1
516.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,2,53,4,0,1
517.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,2,53,4,0,0
518.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,54,5,0,0
519.0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,54,5,0,1
520.0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,54,5,0,1
521.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,57,4,0,0
522.0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,56,3,0,1
523.0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,56,3,0,1
524.0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,57,3,0,1
525.0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,58,2,0,0
526.0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,59,2,0,0
527.0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,59,1,0,1
528.0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,59,1,0,1
529.0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,62,0,0,1
530.0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,61,0,0,1
531.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,62,1,0,1
532.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,62,1,0,1
533.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,62,1,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,63,0,0,1
535.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,63,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,64,0,0,1
537.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,63,0,0,1
538.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,63,0,0,1
539.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,64,0,0,1
540.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,64,0,0,0
541.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,65,0,0,0
542.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,65,0,0,0
543.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,64,0,0,1
544.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,64,0,0,1
545.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,64,0,0,2
546.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,65,0,0,1
547.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,65,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,65,0,0,0
549.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,65,0,0,0
550.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,66,0,0,0
551.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,66,0,0,1
552.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,66,0,0,1
553.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,0,0,2
554.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65,0,0,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,2
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,2
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,2
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,2
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,2
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,2
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,2
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,2
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,1
