Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,3,0,2,1,3,0,1,1,1,1,1,0,0,0,0,1,66,1,0,1
297.0,1,4,0,1,2,2,0,2,1,1,1,1,0,0,0,0,1,65,2,0,1
298.0,0,3,0,2,2,2,0,1,2,1,2,2,0,0,0,0,0,66,1,0,0
299.0,0,3,0,2,2,2,1,1,1,0,2,2,0,0,0,0,1,66,1,0,0
300.0,0,1,0,2,2,3,3,0,1,0,1,3,0,0,0,0,1,66,1,0,0
301.0,1,1,0,2,2,2,3,1,1,0,2,2,0,0,0,0,1,66,0,0,1
302.0,3,0,0,1,3,3,1,2,1,0,2,2,0,0,0,0,1,67,0,0,1
303.0,2,1,0,1,2,3,2,2,1,0,1,1,0,0,0,0,1,67,1,0,2
304.0,1,3,0,0,3,3,3,1,1,0,1,1,0,0,0,0,1,67,1,0,1
305.0,1,2,0,1,1,4,3,1,1,1,1,1,0,0,0,0,2,66,1,0,1
306.0,0,2,0,2,1,3,3,3,0,1,0,2,0,0,0,0,3,66,0,0,0
307.0,1,1,0,2,1,3,3,4,0,1,2,2,0,0,0,0,2,65,0,0,0
308.0,2,0,0,2,2,3,2,3,0,1,2,2,0,0,0,0,2,67,0,0,0
309.0,2,0,0,1,3,2,2,3,0,1,2,2,0,0,0,0,2,68,0,0,0
310.0,2,1,0,0,2,3,3,3,0,0,2,1,0,0,0,0,3,69,0,0,0
311.0,1,2,0,0,2,3,3,3,0,0,2,0,0,0,0,0,3,69,0,0,1
312.0,2,1,0,2,1,3,4,3,0,0,2,0,0,0,0,0,3,69,0,0,1
313.0,2,1,0,2,0,3,5,3,0,0,1,0,0,0,0,0,4,68,1,0,1
314.0,0,2,0,2,1,3,4,3,0,0,1,0,0,0,0,0,3,69,1,0,2
315.0,0,2,0,1,2,2,4,2,0,1,1,0,0,0,0,0,3,70,1,0,1
316.0,0,0,0,3,1,2,4,2,0,1,1,1,0,0,0,0,4,70,0,0,1
317.0,0,0,0,2,2,2,4,1,0,1,1,1,0,0,0,0,4,71,0,0,0
318.0,0,0,0,0,3,2,4,1,0,2,0,1,0,0,0,0,4,71,1,0,0
319.0,2,0,0,0,2,2,4,2,0,2,0,1,0,0,0,0,3,71,1,0,1
320.0,2,0,0,0,2,2,4,2,0,1,0,1,0,0,0,0,2,72,1,0,2
321.0,0,2,0,0,0,4,3,2,0,1,2,2,0,0,0,0,1,72,0,0,2
322.0,0,2,0,0,0,2,3,2,0,2,2,2,0,0,0,0,1,73,0,0,1
323.0,0,0,0,2,0,2,3,2,0,1,2,2,0,0,0,0,1,74,0,0,1
324.0,1,0,0,2,0,2,2,2,0,2,3,2,0,0,0,0,0,74,0,0,0
325.0,2,0,0,0,2,0,4,1,0,2,3,1,0,0,0,0,0,74,2,0,0
326.0,2,1,0,0,2,0,3,2,0,2,1,0,0,0,0,0,1,74,3,0,1
327.0,3,2,0,0,2,0,3,1,0,3,1,0,0,0,0,0,1,74,3,0,1
328.0,2,2,0,1,0,2,3,0,0,3,2,0,0,0,0,0,1,75,1,0,2
329.0,0,4,0,1,0,2,2,1,0,3,3,0,0,0,0,0,1,74,1,0,1
330.0,2,2,0,2,1,2,1,2,0,2,2,0,0,0,0,0,1,75,2,0,1
331.0,2,2,0,2,1,0,1,2,1,3,2,1,0,0,0,0,1,75,1,0,0
332.0,1,2,0,2,3,0,0,3,1,2,2,1,0,0,0,0,1,76,1,0,0
333.0,1,2,0,2,2,1,0,2,1,2,1,3,0,0,0,0,1,77,0,0,0
334.0,0,1,0,2,4,1,0,2,1,1,0,4,0,0,0,0,2,77,0,0,0
335.0,1,1,0,2,2,3,0,1,1,1,0,4,0,0,0,0,2,78,0,0,0
336.0,1,0,0,1,4,2,1,1,1,1,0,3,0,0,0,0,2,78,0,0,1
337.0,0,1,0,1,2,4,2,0,1,0,0,3,0,0,0,0,3,78,0,0,1
338.0,1,1,0,0,3,3,3,0,1,0,0,2,0,0,0,0,4,78,0,0,1
339.0,2,0,0,1,1,4,3,1,1,0,0,2,0,0,0,0,4,78,0,0,0
340.0,1,1,0,1,1,3,3,2,1,0,0,2,0,0,0,0,4,78,0,0,0
341.0,3,1,0,0,1,4,2,3,1,0,0,1,0,0,0,0,4,78,0,0,1
342.0,2,2,0,1,1,3,3,2,1,0,1,2,0,0,0,0,3,78,0,0,1
343.0,1,3,0,2,0,3,2,3,1,0,1,1,0,0,0,0,3,79,1,0,1
344.0,2,2,0,2,1,3,1,4,1,0,1,1,0,0,0,0,3,79,1,0,0
345.0,1,3,0,2,1,2,1,3,1,1,2,1,0,0,0,0,1,80,1,0,1
346.0,0,2,0,3,2,1,0,4,1,2,2,1,0,0,0,0,2,79,0,0,2
347.0,0,2,0,1,3,2,1,4,0,2,2,0,0,0,0,0,2,79,1,0,2
348.0,0,1,0,1,4,1,2,3,0,3,1,0,0,0,0,0,2,79,2,0,1
349.0,0,0,0,2,3,2,2,2,0,3,2,0,0,0,0,0,2,79,2,0,0
350.0,1,0,0,1,2,3,2,3,1,2,3,0,0,0,0,0,1,79,1,0,1
351.0,1,0,0,0,3,3,1,2,1,2,2,1,0,0,0,0,1,81,1,0,1
352.0,0,1,0,0,2,3,2,1,1,3,2,1,0,0,0,0,1,81,1,0,1
353.0,1,1,0,0,1,3,2,2,1,3,3,1,0,0,0,0,0,81,1,0,1
354.0,3,0,0,1,0,4,2,1,1,4,2,2,0,0,0,0,1,81,0,0,0
355.0,3,1,0,1,0,3,1,3,1,4,1,2,0,0,0,0,1,80,2,0,0
356.0,1,3,0,0,1,2,1,4,1,3,1,1,0,0,0,0,1,81,2,0,1
357.0,0,3,0,1,1,2,1,5,1,2,1,1,0,0,0,0,1,80,3,0,1
358.0,1,2,0,2,1,1,3,4,0,2,2,2,0,0,0,0,1,81,1,0,0
359.0,1,1,0,2,1,1,3,3,1,2,1,1,0,0,0,0,1,82,2,0,1
360.0,0,1,0,2,2,1,3,2,1,3,1,1,0,0,0,0,1,82,2,0,1
361.0,1,1,0,1,3,1,2,4,1,2,2,2,0,0,0,0,0,82,1,0,1
362.0,3,0,0,1,3,1,2,4,1,1,1,4,0,0,0,0,0,84,0,0,0
363.0,2,1,0,1,2,2,2,3,1,1,1,3,0,0,0,0,1,84,0,0,1
364.0,1,3,0,0,2,3,1,3,1,1,1,3,0,0,0,0,1,85,0,0,1
365.0,1,1,0,2,1,3,2,2,1,1,1,3,0,0,0,0,2,85,0,0,1
366.0,0,2,0,2,1,2,3,1,0,2,0,3,0,0,0,0,2,86,1,0,0
367.0,0,1,0,1,2,2,3,2,0,2,0,3,0,0,0,0,2,86,1,0,0
368.0,1,0,0,2,2,2,2,2,0,2,0,2,0,0,0,0,2,87,1,0,1
369.0,1,0,0,1,3,1,3,2,0,2,0,2,0,0,0,0,2,87,0,0,2
370.0,0,1,0,0,2,2,4,0,0,2,0,2,0,0,0,0,2,89,0,0,2
371.0,2,1,0,0,2,2,4,1,0,1,1,1,0,0,0,0,3,88,0,0,1
372.0,2,0,0,1,0,4,3,1,0,1,1,1,0,0,0,0,3,89,0,0,0
373.0,0,2,0,1,0,2,3,3,0,1,2,0,0,0,0,0,3,88,1,0,0
374.0,1,2,0,0,1,2,2,2,0,3,2,0,0,0,0,0,3,88,1,0,0
375.0,2,0,0,2,1,2,1,2,0,3,2,0,0,0,0,0,3,89,1,0,0
376.0,2,1,0,2,1,0,3,1,1,3,1,0,0,0,0,0,3,89,2,0,0
377.0,2,2,0,0,2,1,3,1,1,3,2,0,0,0,0,0,3,89,1,0,0
378.0,2,2,0,1,2,1,3,2,1,2,2,0,0,0,0,0,3,89,1,0,0
379.0,1,2,0,2,2,1,1,3,1,2,2,1,0,0,0,0,2,89,1,0,1
380.0,0,2,0,2,1,2,1,2,1,3,2,1,0,0,0,0,2,90,1,0,1
381.0,1,1,0,2,2,2,1,1,1,2,3,2,0,0,0,0,1,91,0,0,2
382.0,3,0,0,2,3,2,0,1,1,2,2,3,0,0,0,0,1,92,0,0,1
383.0,2,1,0,1,3,1,3,0,1,1,1,3,0,0,0,0,1,93,1,0,1
384.0,3,3,0,0,3,2,4,0,0,1,1,2,0,0,0,0,1,93,1,0,1
385.0,3,2,0,1,2,3,4,0,0,1,0,2,0,0,0,0,2,93,1,0,1
386.0,1,4,0,2,1,3,4,2,0,0,1,2,0,0,0,0,1,93,0,0,2
387.0,1,3,0,2,1,3,5,2,0,0,1,2,0,0,0,0,2,92,0,0,1
388.0,0,3,0,2,2,3,4,3,0,0,1,1,0,0,0,0,3,92,0,0,1
389.0,0,2,0,2,3,2,3,2,1,0,1,1,0,0,0,0,3,94,0,0,1
390.0,0,1,0,2,4,1,3,3,1,0,2,1,0,0,0,0,3,93,0,0,0
391.0,0,1,0,1,4,2,3,2,1,0,1,1,0,0,0,0,3,94,1,0,0
392.0,0,0,0,1,4,2,1,3,2,1,1,1,0,0,0,0,2,94,1,0,1
393.0,0,0,0,0,3,4,1,3,2,1,1,1,0,0,0,0,2,94,1,0,1
394.0,0,0,0,0,2,4,3,2,2,1,1,2,0,0,0,0,2,94,0,0,0
395.0,0,0,0,0,1,4,3,2,2,1,1,2,0,0,0,0,2,94,1,0,0
396.0,0,0,0,0,0,4,4,2,2,1,1,2,0,0,0,0,1,94,1,0,1
397.0,0,0,0,0,0,4,2,2,2,0,1,1,0,0,0,0,1,97,2,0,1
398.0,0,0,0,0,0,3,3,2,1,0,1,1,0,0,0,0,2,97,2,0,1
399.0,0,0,0,0,0,3,2,3,1,0,2,0,0,0,0,0,2,97,1,0,2
400.0,0,0,0,0,0,2,4,2,0,0,1,0,0,0,0,0,2,98,1,0,2
401.0,0,0,0,0,0,1,4,2,0,1,1,0,0,0,0,0,2,98,1,0,2
402.0,0,0,0,0,0,1,4,2,0,1,1,1,0,0,0,0,1,98,1,0,1
403.0,0,0,0,0,0,0,3,2,1,1,1,1,0,0,0,0,2,98,1,0,1
404.0,0,0,0,0,0,0,2,2,1,1,0,3,0,0,0,0,2,99,0,0,0
405.0,0,0,0,0,0,0,2,2,1,1,1,3,0,0,0,0,1,98,1,0,0
406.0,0,0,0,0,0,0,1,2,1,2,1,3,0,0,0,0,1,98,1,0,0
407.0,0,0,0,0,0,0,1,1,1,1,1,2,0,0,0,0,1,100,2,0,0
408.0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,0,0,1,100,1,0,0
409.0,0,0,0,0,0,0,1,0,1,2,2,1,0,0,0,0,1,100,1,0,1
410.0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,1,100,1,0,2
411.0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,101,1,0,2
412.0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,0,1,101,0,0,1
413.0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,1,101,0,0,0
414.0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,101,1,0,0
415.0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,101,1,0,0
416.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,101,2,0,0
417.0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,101,1,0,1
418.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,101,1,0,1
419.0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,101,0,0,1
420.0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,100,0,0,0
421.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,100,0,0,1
422.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,100,0,0,1
423.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,100,0,0,1
424.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,100,0,0,1
425.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,100,0,0,1
426.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,100,0,0,1
427.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,100,0,0,1
428.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,99,1,0,1
429.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,98,1,0,0
430.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,98,2,0,0
431.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,98,1,0,0
432.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,98,1,0,0
433.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,98,1,0,1
434.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,98,2,0,1
435.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,98,2,0,2
436.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,97,1,0,1
437.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,97,0,0,1
438.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,96,1,0,0
439.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,96,1,0,0
440.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,96,0,0,0
441.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,96,0,0,1
442.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,96,0,0,1
443.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,96,0,0,1
444.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,95,0,0,0
445.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,95,0,0,0
446.0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,94,0,0,1
447.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,94,1,0,1
448.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,94,1,0,2
449.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,94,2,0,1
450.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,94,1,0,2
451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,94,1,0,1
452.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,93,1,0,1
453.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,93,1,0,1
454.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,93,1,0,0
455.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,92,1,0,0
456.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,92,1,0,0
457.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,92,1,0,0
458.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,92,0,0,2
459.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,92,0,0,2
460.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,92,0,0,1
461.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,91,1,0,0
462.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,91,1,0,0
463.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,90,2,0,0
464.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,90,1,0,1
465.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,90,1,0,1
466.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,90,1,0,1
467.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,90,0,0,1
468.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,90,0,0,1
469.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,90,0,0,0
470.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,89,0,0,0
471.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,88,0,0,0
472.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,88,0,0,0
473.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,88,0,0,0
474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88,1,0,1
475.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,88,1,0,1
476.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,88,1,0,2
477.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,88,0,0,1
478.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,87,1,0,1
479.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,86,1,0,0
480.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,86,2,0,0
481.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,86,1,0,0
482.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,86,2,0,1
483.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,86,2,0,1
484.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,86,1,0,2
485.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,85,0,0,1
486.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,85,0,0,0
487.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,84,1,0,0
488.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,84,1,0,0
489.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,84,1,0,0
490.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,84,0,0,1
491.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,84,0,0,1
492.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,84,1,0,1
493.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,83,2,0,0
494.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,83,2,0,0
495.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,83,1,0,1
496.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,82,0,0,1
497.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,82,0,0,1
498.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,82,0,0,1
499.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,82,1,0,2
500.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,81,2,0,2
501.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,81,2,0,1
502.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,81,0,0,1
503.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,81,0,0,0
504.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,81,0,0,0
505.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,80,1,0,0
506.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,79,1,0,0
507.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,79,1,0,0
508.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,79,0,0,1
509.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,79,1,0,1
510.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,79,1,0,2
511.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,79,1,0,1
512.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,79,0,0,0
513.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,78,0,0,1
514.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,78,0,0,1
515.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,77,0,0,1
516.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,77,0,0,1
517.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,77,0,0,1
518.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,77,1,0,1
519.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,77,1,0,2
520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,3,0,1
521.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,76,2,0,1
522.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,75,2,0,0
523.0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,75,1,0,0
524.0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,75,0,0,0
525.0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,75,0,0,0
526.0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,75,0,0,1
527.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,75,1,0,1
528.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,74,3,0,2
529.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,74,3,0,1
530.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,74,2,0,1
531.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,73,2,0,0
532.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,73,2,0,0
533.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,73,1,0,0
534.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,73,0,0,0
535.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,73,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,72,0,0,1
537.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,72,0,0,1
538.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,71,0,0,1
539.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,71,0,0,1
540.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,71,0,0,1
541.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,71,0,0,1
542.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,71,0,0,1
543.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,70,1,0,1
544.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,70,1,0,1
545.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,70,1,0,0
546.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,69,0,0,1
547.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,69,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,69,0,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,1,0,1
550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,69,1,0,1
551.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,68,1,0,1
552.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,68,0,0,1
553.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,68,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,68,0,0,1
555.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,67,1,0,1
556.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,67,1,0,1
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,2,0,1
558.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,67,1,0,2
559.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,66,2,0,2
560.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,66,1,0,0
561.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,66,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,66,0,0,0
563.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,65,2,0,0
564.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,65,2,0,0
565.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,65,2,0,1
566.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,65,1,0,1
567.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,65,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,64,2,0,1
569.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,64,2,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,63,2,0,0
571.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,63,0,0,1
572.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,63,0,0,2
573.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,63,0,0,2
574.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,63,0,0,1
575.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,63,0,0,0
576.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,63,0,0,0
577.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,62,1,0,1
578.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,61,1,0,1
579.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,61,1,0,1
580.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,61,0,0,0
581.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,61,0,0,0
582.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,61,1,0,0
583.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,61,1,0,1
584.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,61,1,0,1
585.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,61,0,0,2
586.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,59,1,0,1
587.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,59,1,0,1
588.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,59,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,59,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,59,1,0,1
591.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,59,2,0,2
592.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,59,2,0,1
593.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,59,0,0,1
594.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,58,0,0,0
595.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,57,0,0,0
