Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,0,0,1,2,3,1,3,1,2,3,7,0,0,0,0,5,38,2,0,0
297.0,1,0,0,0,2,3,2,3,1,2,3,8,0,0,0,0,5,38,1,0,0
298.0,0,1,0,0,1,1,3,3,1,3,4,9,0,0,0,0,5,38,0,0,0
299.0,0,1,0,0,1,2,3,3,0,2,3,7,0,0,0,0,6,39,1,0,1
300.0,0,1,0,0,0,2,2,4,1,2,3,7,0,0,0,0,6,39,1,0,1
301.0,0,0,0,1,0,4,1,3,1,1,2,7,0,0,0,0,7,39,2,0,1
302.0,1,0,0,0,1,3,1,4,1,1,2,8,0,0,0,0,6,38,2,0,1
303.0,1,0,0,0,1,2,2,4,1,1,1,7,0,0,0,0,6,39,3,0,1
304.0,0,1,0,0,1,3,3,2,1,0,1,7,0,0,0,0,7,40,2,0,1
305.0,2,1,0,0,0,3,3,3,1,0,4,8,0,0,0,0,4,40,1,0,0
306.0,1,1,0,1,0,2,2,4,1,0,4,9,0,0,0,0,5,39,0,0,1
307.0,2,2,0,1,0,1,3,3,0,0,3,9,0,0,0,0,7,39,1,0,1
308.0,2,1,0,1,1,1,3,3,0,0,3,8,0,0,0,0,7,40,1,0,1
309.0,0,2,0,2,1,1,2,3,0,0,3,7,0,0,0,0,8,40,1,0,2
310.0,0,2,0,1,2,0,4,1,0,0,1,8,0,0,0,0,8,40,3,0,1
311.0,0,1,0,1,2,0,4,2,0,0,1,8,0,0,0,0,8,40,3,0,1
312.0,0,0,0,2,2,1,4,1,0,0,3,8,0,0,0,0,6,40,3,0,0
313.0,0,0,0,1,2,1,3,1,1,1,4,10,0,0,0,0,5,40,1,0,0
314.0,0,0,0,0,2,2,3,1,1,1,4,8,0,0,0,0,5,41,1,0,1
315.0,0,0,0,0,2,1,2,1,2,1,3,8,0,0,0,0,6,41,2,0,1
316.0,0,0,0,0,1,1,1,2,2,1,3,9,0,0,0,0,7,41,1,0,1
317.0,0,0,0,0,0,0,3,1,2,2,3,10,0,0,0,0,6,40,1,0,1
318.0,0,0,0,0,0,1,2,1,2,1,1,9,0,0,0,0,7,41,3,0,1
319.0,1,0,0,0,0,1,3,0,2,1,2,9,0,0,0,0,6,41,3,0,1
320.0,2,0,0,0,0,2,2,0,2,1,4,10,0,0,0,0,4,42,1,0,0
321.0,2,1,0,0,0,1,1,1,1,1,4,10,0,0,0,0,6,42,1,0,0
322.0,3,2,0,0,0,2,1,1,1,0,3,10,0,0,0,0,6,41,2,0,1
323.0,2,3,0,0,0,2,0,1,0,0,3,9,0,0,0,0,8,42,2,0,1
324.0,1,4,0,1,0,2,1,0,0,0,1,10,0,0,0,0,8,41,3,0,2
325.0,2,3,0,1,1,1,2,0,0,0,1,10,0,0,0,0,7,42,3,0,1
326.0,0,3,0,3,1,0,2,0,0,0,1,10,0,0,0,0,8,42,3,0,1
327.0,1,3,0,2,2,0,1,0,1,0,4,10,0,0,0,0,5,42,3,0,1
328.0,1,1,0,3,2,0,0,1,1,1,4,12,0,0,0,0,5,42,1,0,0
329.0,0,2,0,2,3,0,0,1,1,1,4,11,0,0,0,0,5,42,1,0,1
330.0,0,0,0,2,4,0,0,1,1,2,3,11,0,0,0,0,5,43,1,0,1
331.0,0,0,0,2,2,0,0,0,1,4,3,11,0,0,0,0,6,43,1,0,1
332.0,0,0,0,0,4,0,0,0,1,4,3,11,0,0,0,0,5,42,2,0,1
333.0,0,0,0,0,3,1,0,0,1,4,1,12,0,0,0,0,5,42,3,0,1
334.0,0,0,0,0,1,1,0,2,0,4,1,11,0,0,0,0,6,43,3,0,1
335.0,0,0,0,0,0,2,0,3,0,3,2,12,0,0,0,0,5,43,2,0,1
336.0,1,0,0,0,0,2,1,2,0,3,4,12,0,0,0,0,3,44,1,0,0
337.0,1,0,0,0,0,1,2,2,0,3,3,12,0,0,0,0,3,43,2,0,1
338.0,0,1,0,0,0,1,3,2,0,2,3,12,0,0,0,0,3,44,1,0,1
339.0,0,1,0,0,0,2,3,1,0,2,2,12,0,0,0,0,3,44,2,0,1
340.0,1,0,0,1,0,3,3,1,0,1,2,12,0,0,0,0,2,44,2,0,1
341.0,1,0,0,1,0,2,4,1,0,1,1,12,0,0,0,0,2,44,3,0,1
342.0,0,1,0,0,1,1,4,1,0,1,1,13,0,0,0,0,3,44,2,0,0
343.0,0,1,0,0,1,4,2,0,1,0,1,13,0,0,0,0,3,45,1,0,0
344.0,0,0,0,1,1,4,2,0,1,0,2,12,0,0,0,0,1,45,2,0,1
345.0,0,0,0,1,0,2,2,1,2,0,2,13,0,0,0,0,2,45,1,0,1
346.0,0,0,0,0,1,2,1,2,2,0,2,13,0,0,0,0,2,45,1,0,1
347.0,0,0,0,0,1,2,1,2,2,0,2,12,0,0,0,0,2,45,1,0,1
348.0,0,0,0,0,1,0,2,2,2,0,1,13,0,0,0,0,3,45,1,0,1
349.0,1,0,0,0,0,1,2,1,3,0,0,12,0,0,0,0,3,46,2,0,1
350.0,1,0,0,0,0,1,2,1,3,0,1,12,0,0,0,0,2,46,2,0,0
351.0,1,1,0,0,0,2,0,2,2,0,1,13,0,0,0,0,3,46,1,0,0
352.0,2,1,0,0,0,1,1,1,2,0,1,13,0,0,0,0,4,47,0,0,0
353.0,1,1,0,1,0,1,1,1,1,0,2,13,0,0,0,0,4,46,0,0,1
354.0,1,2,0,1,0,0,1,0,2,0,2,13,0,0,0,0,5,46,0,0,1
355.0,1,1,0,1,1,0,0,1,2,0,1,12,0,0,0,0,5,46,1,0,2
356.0,1,1,0,2,1,0,0,1,2,0,2,12,0,0,0,0,4,46,1,0,1
357.0,1,1,0,1,2,0,0,1,2,0,2,12,0,0,0,0,4,46,1,0,1
358.0,0,2,0,0,2,0,1,0,2,0,1,12,0,0,0,0,5,47,1,0,0
359.0,2,1,0,1,2,0,1,0,2,0,2,12,0,0,0,0,4,47,1,0,0
360.0,3,0,0,2,1,0,1,1,1,0,3,11,0,0,0,0,4,48,1,0,0
361.0,2,2,0,1,1,0,1,1,1,1,3,11,0,0,0,0,3,47,2,0,1
362.0,1,3,0,0,2,0,1,1,1,1,3,12,0,0,0,0,3,47,1,0,1
363.0,1,2,0,2,2,1,0,1,0,1,3,11,0,0,0,0,4,47,1,0,2
364.0,2,2,0,2,1,1,0,1,0,2,3,12,0,0,0,0,3,47,1,0,1
365.0,3,0,0,2,2,2,0,0,0,3,2,12,0,0,0,0,3,47,2,0,1
366.0,1,2,0,2,2,1,1,0,0,2,2,11,0,0,0,0,4,48,2,0,0
367.0,0,3,0,1,3,1,1,0,0,2,2,12,0,0,0,0,3,48,2,0,0
368.0,0,1,0,2,2,0,1,1,0,3,3,12,0,0,0,0,3,49,1,0,0
369.0,0,0,0,3,2,1,0,2,0,2,2,12,0,0,0,0,3,48,2,0,1
370.0,1,0,0,1,3,1,0,2,0,3,2,13,0,0,0,0,3,48,1,0,1
371.0,1,0,0,0,3,0,3,1,0,3,3,12,0,0,0,0,2,48,1,0,2
372.0,1,1,0,0,3,0,3,1,0,3,2,13,0,0,0,0,2,48,1,0,1
373.0,1,1,0,0,1,2,3,2,0,2,2,12,0,0,0,0,1,49,2,0,1
374.0,0,1,0,1,1,3,1,3,0,2,2,12,0,0,0,0,1,49,2,0,0
375.0,0,1,0,0,1,3,1,3,0,3,2,13,0,0,0,0,1,49,1,0,0
376.0,0,0,0,1,1,1,5,1,0,2,3,13,0,0,0,0,1,50,0,0,0
377.0,0,0,0,1,1,1,4,2,0,2,2,13,0,0,0,0,1,49,1,0,1
378.0,0,0,0,0,1,1,5,2,0,2,1,13,0,0,0,0,1,49,2,0,1
379.0,1,0,0,0,1,1,6,0,1,1,1,12,0,0,0,0,2,50,2,0,1
380.0,1,0,0,0,1,2,4,1,1,1,1,13,0,0,0,0,2,49,1,0,1
381.0,2,1,0,0,0,2,5,1,1,1,0,13,0,0,0,0,2,50,1,0,1
382.0,3,1,0,0,0,2,5,1,1,0,0,13,0,0,0,0,3,50,1,0,1
383.0,2,2,0,1,0,1,4,1,2,0,0,13,0,0,0,0,4,50,1,0,0
384.0,0,4,0,1,0,1,4,1,2,0,1,13,0,0,0,0,3,50,0,0,1
385.0,0,2,0,2,1,0,3,2,2,0,1,13,0,0,0,0,4,50,0,0,1
386.0,0,2,0,2,1,1,2,2,2,0,2,12,0,0,0,0,3,51,0,0,1
387.0,0,0,0,2,3,1,2,2,1,0,2,12,0,0,0,0,4,51,0,0,0
388.0,0,0,0,2,2,2,2,1,1,1,2,12,0,0,0,0,4,51,0,0,0
389.0,2,0,0,0,4,3,0,1,1,1,3,11,0,0,0,0,4,51,0,0,1
390.0,3,0,0,0,2,3,1,1,1,2,2,11,0,0,0,0,4,51,1,0,1
391.0,1,2,0,0,2,2,1,1,0,2,2,10,0,0,0,0,5,52,2,0,0
392.0,1,3,0,0,0,2,2,1,0,3,2,10,0,0,0,0,5,52,2,0,0
393.0,2,1,0,2,0,2,1,2,0,3,1,11,0,0,0,0,5,51,2,0,1
394.0,1,2,0,2,0,0,1,3,0,2,2,11,0,0,0,0,6,52,1,0,1
395.0,0,2,0,1,2,0,2,2,0,1,3,11,0,0,0,0,6,52,1,0,1
396.0,0,1,0,2,2,1,2,1,0,1,3,11,0,0,0,0,6,53,0,0,0
397.0,0,0,0,2,3,2,1,1,0,1,2,11,0,0,0,0,6,52,1,0,1
398.0,1,0,0,2,1,4,1,0,0,2,2,11,0,0,0,0,5,52,2,0,1
399.0,1,1,0,0,3,3,2,0,0,1,2,10,0,0,0,0,5,53,3,0,1
400.0,2,1,0,0,2,2,3,1,0,1,2,10,0,0,0,0,5,54,2,0,0
401.0,2,2,0,0,2,2,2,2,0,1,2,10,0,0,0,0,5,53,2,0,1
402.0,2,2,0,1,0,2,3,2,0,1,4,11,0,0,0,0,4,53,1,0,1
403.0,1,2,0,2,0,1,4,2,0,0,3,12,0,0,0,0,5,53,1,0,1
404.0,0,2,0,2,1,2,3,2,0,0,2,11,0,0,0,0,5,54,2,0,0
405.0,2,1,0,2,2,1,2,4,0,0,2,10,0,0,0,0,5,55,2,0,0
406.0,2,0,0,2,3,1,2,3,0,0,1,11,0,0,0,0,6,54,2,0,1
407.0,1,2,0,1,3,1,2,3,0,0,2,12,0,0,0,0,5,54,2,0,1
408.0,1,1,0,1,3,1,2,4,0,0,2,12,0,0,0,0,5,53,2,0,2
409.0,0,1,0,2,2,2,1,4,0,1,3,12,0,0,0,0,4,54,1,0,1
410.0,0,1,0,2,1,1,1,3,1,2,4,11,0,0,0,0,4,55,1,0,1
411.0,0,0,0,1,2,1,0,4,1,3,4,12,0,0,0,0,4,55,0,0,0
412.0,0,0,0,1,2,2,0,3,1,3,3,12,0,0,0,0,4,55,1,0,0
413.0,1,0,0,0,2,2,0,2,1,4,2,12,0,0,0,0,5,55,2,0,0
414.0,1,0,0,0,1,2,2,2,1,3,1,12,0,0,0,0,5,54,3,0,1
415.0,1,1,0,0,1,2,2,1,1,3,2,12,0,0,0,0,4,56,2,0,1
416.0,1,1,0,0,0,3,2,1,1,3,3,12,0,0,0,0,3,55,2,0,2
417.0,0,1,0,1,0,3,1,1,1,3,3,12,0,0,0,0,4,55,2,0,1
418.0,0,1,0,1,0,2,1,1,1,3,4,14,0,0,0,0,4,55,0,0,0
419.0,0,0,0,1,1,2,1,2,0,2,4,13,0,0,0,0,5,56,0,0,0
420.0,0,0,0,1,1,3,2,1,0,1,2,12,0,0,0,0,5,57,2,0,0
421.0,0,0,0,0,2,2,2,1,0,1,1,12,0,0,0,0,6,57,3,0,0
422.0,1,0,0,0,1,3,1,1,0,2,1,13,0,0,0,0,6,56,2,0,1
423.0,1,0,0,0,1,3,1,1,1,1,1,14,0,0,0,0,5,56,2,0,1
424.0,2,1,0,0,0,2,2,1,1,1,2,13,0,0,0,0,5,56,2,0,2
425.0,2,1,0,0,0,2,2,0,2,1,2,13,0,0,0,0,5,56,2,0,2
426.0,0,2,0,1,0,2,1,1,2,1,4,14,0,0,0,0,3,57,0,0,1
427.0,1,2,0,1,0,2,1,2,2,0,4,14,0,0,0,0,3,57,0,0,0
428.0,1,2,0,0,1,2,1,2,2,0,2,14,0,0,0,0,3,57,2,0,0
429.0,0,1,0,2,1,1,1,2,3,0,2,13,0,0,0,0,3,58,2,0,0
430.0,0,1,0,1,2,1,0,2,2,0,1,13,0,0,0,0,5,58,2,0,1
431.0,0,0,0,1,2,1,0,2,2,1,1,14,0,0,0,0,4,58,2,0,1
432.0,1,0,0,1,2,1,0,1,2,1,2,14,0,0,0,0,4,58,2,0,1
433.0,2,0,0,0,2,0,1,1,2,1,2,15,0,0,0,0,5,58,1,0,0
434.0,1,1,0,0,1,0,2,1,2,1,3,15,0,0,0,0,4,58,0,0,1
435.0,0,2,0,0,1,0,2,1,2,1,3,15,0,0,0,0,4,58,0,0,1
436.0,0,0,0,2,0,1,2,0,3,1,1,14,0,0,0,0,4,59,2,0,1
437.0,0,0,0,2,0,2,1,0,3,1,1,14,0,0,0,0,4,59,2,0,0
438.0,0,0,0,0,2,2,1,0,3,1,1,14,0,0,0,0,4,58,2,0,1
439.0,0,0,0,0,2,2,0,1,1,1,3,14,0,0,0,0,3,59,2,0,1
440.0,1,0,0,0,2,1,1,2,1,0,3,14,0,0,0,0,3,60,1,0,1
441.0,2,0,0,0,0,1,2,2,1,1,4,14,0,0,0,0,2,60,1,0,0
442.0,1,1,0,0,0,1,2,1,1,1,4,15,0,0,0,0,3,59,0,0,1
443.0,0,2,0,0,0,1,1,1,1,1,3,15,0,0,0,0,4,59,1,0,1
444.0,1,1,0,1,0,1,1,1,1,1,2,14,0,0,0,0,4,60,2,0,0
445.0,1,0,0,2,0,2,0,1,1,1,0,13,0,0,0,0,4,61,4,0,0
446.0,0,1,0,1,1,2,1,0,1,0,1,13,0,0,0,0,4,61,4,0,0
447.0,1,1,0,0,2,1,1,1,1,0,2,15,0,0,0,0,3,60,2,0,1
448.0,2,0,0,1,2,0,1,2,1,0,2,15,0,0,0,0,3,60,2,0,1
449.0,1,1,0,1,1,1,1,1,2,0,2,15,0,0,0,0,3,60,1,0,2
450.0,0,2,0,0,1,1,1,0,2,1,3,15,0,0,0,0,3,61,0,0,1
451.0,1,2,0,0,1,1,1,0,2,1,2,15,0,0,0,0,2,61,2,0,1
452.0,1,0,0,2,1,1,0,1,2,1,2,15,0,0,0,0,2,61,2,0,0
453.0,2,0,0,2,0,1,0,1,2,2,2,16,0,0,0,0,2,61,1,0,0
454.0,1,1,0,0,2,1,0,1,1,2,2,17,0,0,0,0,3,61,0,0,0
455.0,1,2,0,0,2,0,1,2,1,1,2,15,0,0,0,0,2,62,1,0,1
456.0,1,1,0,1,2,0,1,1,1,1,1,15,0,0,0,0,3,62,2,0,1
457.0,0,1,0,1,1,0,2,1,1,2,1,15,0,0,0,0,3,62,2,0,1
458.0,0,1,0,1,1,1,2,0,1,1,2,16,0,0,0,0,3,61,1,0,1
459.0,0,0,0,1,2,1,2,0,1,1,2,16,0,0,0,0,3,62,0,0,1
460.0,0,0,0,1,2,1,1,1,1,1,1,15,0,0,0,0,3,63,1,0,1
461.0,0,0,0,0,2,2,1,1,1,1,1,15,0,0,0,0,3,63,1,0,0
462.0,0,0,0,0,1,2,2,1,1,1,2,15,0,0,0,0,2,63,1,0,0
463.0,0,0,0,0,1,0,2,2,2,1,1,16,0,0,0,0,2,63,1,0,0
464.0,0,0,0,0,0,1,2,2,1,1,2,14,0,0,0,0,2,64,1,0,1
465.0,1,0,0,0,0,2,1,2,1,1,2,15,0,0,0,0,2,64,0,0,1
466.0,2,0,0,0,0,2,1,0,2,1,2,15,0,0,0,0,3,63,0,0,2
467.0,2,1,0,0,0,2,1,1,2,0,2,15,0,0,0,0,2,63,1,0,1
468.0,2,1,0,1,0,1,1,2,2,0,2,15,0,0,0,0,2,63,1,0,1
469.0,1,2,0,1,0,1,1,2,2,0,1,14,0,0,0,0,2,64,2,0,0
470.0,1,2,0,2,0,1,0,2,2,0,1,14,0,0,0,0,3,65,1,0,0
471.0,2,1,0,2,1,1,0,1,1,0,0,14,0,0,0,0,5,65,2,0,0
472.0,2,1,0,2,2,1,0,1,1,0,0,15,0,0,0,0,5,64,1,0,1
473.0,2,1,0,2,2,0,0,2,1,1,1,15,0,0,0,0,4,64,1,0,1
474.0,1,2,0,1,3,0,0,1,1,1,2,15,0,0,0,0,4,64,1,0,1
475.0,0,2,0,2,2,0,0,1,0,2,2,14,0,0,0,0,5,65,0,0,1
476.0,0,1,0,2,2,0,0,0,1,3,2,14,0,0,0,0,5,65,0,0,1
477.0,1,0,0,2,2,0,0,0,1,4,3,14,0,0,0,0,4,65,0,0,1
478.0,2,0,0,1,3,0,1,0,1,3,2,14,0,0,0,0,4,65,1,0,0
479.0,1,1,0,0,3,0,2,0,1,3,3,14,0,0,0,0,3,65,1,0,0
480.0,0,2,0,0,2,0,4,0,1,2,2,13,0,0,0,0,3,67,1,0,0
481.0,1,1,0,1,1,1,4,0,1,2,3,13,0,0,0,0,2,67,1,0,0
482.0,1,0,0,2,0,2,3,0,1,3,4,13,0,0,0,0,1,66,1,0,1
483.0,0,1,0,2,0,2,3,0,1,3,3,14,0,0,0,0,1,66,1,0,1
484.0,1,1,0,0,2,3,3,0,1,2,2,14,0,0,0,0,1,65,2,0,2
485.0,2,0,0,1,2,2,3,2,0,1,2,12,0,0,0,0,2,67,2,0,1
486.0,1,1,0,1,2,2,3,2,0,1,2,13,0,0,0,0,1,67,2,0,1
487.0,0,1,0,1,1,4,2,2,0,2,1,14,0,0,0,0,1,67,2,0,0
488.0,1,1,0,1,1,2,2,2,1,2,1,14,0,0,0,0,2,67,2,0,0
489.0,1,0,0,1,2,2,3,2,1,1,1,14,0,0,0,0,2,67,1,0,1
490.0,0,1,0,1,1,3,2,2,1,2,1,14,0,0,0,0,2,68,0,0,1
491.0,0,1,0,0,2,2,1,2,1,2,0,14,0,0,0,0,4,68,1,0,1
492.0,1,0,0,1,1,2,3,2,1,1,1,14,0,0,0,0,3,67,1,0,2
493.0,1,0,0,1,1,2,2,3,1,1,1,14,0,0,0,0,3,67,1,0,1
494.0,1,1,0,0,1,2,3,1,1,1,1,13,0,0,0,0,5,69,0,0,1
495.0,1,1,0,0,1,2,3,2,1,0,1,13,0,0,0,0,5,69,0,0,0
496.0,1,0,0,1,1,3,2,2,1,0,2,13,0,0,0,0,4,69,0,0,0
497.0,1,1,0,1,0,2,3,2,1,0,2,13,0,0,0,0,5,68,0,0,1
498.0,0,1,0,1,1,2,2,2,1,0,1,13,0,0,0,0,6,68,1,0,1
499.0,0,1,0,1,1,3,1,2,1,0,2,11,0,0,0,0,5,70,1,0,1
500.0,0,1,0,0,2,2,1,1,2,0,3,11,0,0,0,0,5,70,1,0,0
501.0,0,0,0,1,1,2,1,2,2,0,3,12,0,0,0,0,5,69,0,0,1
502.0,0,0,0,1,1,2,1,2,2,0,3,12,0,0,0,0,4,69,1,0,1
503.0,0,0,0,0,1,1,1,2,2,1,3,11,0,0,0,0,5,70,1,0,1
504.0,0,0,0,0,1,1,0,2,2,1,2,10,0,0,0,0,5,70,3,0,1
505.0,1,0,0,0,1,1,0,2,1,1,2,10,0,0,0,0,6,70,3,0,1
506.0,1,1,0,0,0,1,1,1,1,1,2,11,0,0,0,0,7,70,2,0,1
507.0,1,1,0,0,0,0,1,1,1,1,2,11,0,0,0,0,7,71,2,0,0
508.0,0,1,0,1,0,0,2,1,0,0,3,11,0,0,0,0,7,71,2,0,0
509.0,0,1,0,1,0,1,1,1,0,0,3,11,0,0,0,0,6,71,2,0,1
510.0,0,0,0,2,0,1,1,0,0,0,3,12,0,0,0,0,7,71,1,0,1
511.0,1,0,0,1,1,1,1,0,0,0,3,12,0,0,0,0,7,70,1,0,2
512.0,1,0,0,0,2,1,0,1,0,0,3,12,0,0,0,0,6,71,1,0,1
513.0,1,1,0,0,1,1,1,1,0,0,2,12,0,0,0,0,6,71,2,0,1
514.0,1,1,0,0,0,0,2,2,0,0,1,11,0,0,0,0,6,72,3,0,1
515.0,0,1,0,1,0,0,2,1,0,0,2,13,0,0,0,0,6,72,1,0,0
516.0,0,1,0,1,0,0,2,1,0,0,4,13,0,0,0,0,4,71,1,0,1
517.0,0,0,0,1,1,2,0,0,0,0,3,12,0,0,0,0,5,72,2,0,1
518.0,0,0,0,1,1,2,0,0,0,0,3,13,0,0,0,0,5,72,1,0,1
519.0,0,0,0,0,2,1,0,1,0,0,3,12,0,0,0,0,5,72,1,0,1
520.0,1,0,0,0,1,0,1,2,0,0,2,13,0,0,0,0,5,72,1,0,1
521.0,1,0,0,0,1,0,1,2,0,0,1,13,0,0,0,0,4,72,3,0,1
522.0,2,1,0,0,0,0,2,1,0,0,1,12,0,0,0,0,5,73,3,0,0
523.0,2,1,0,0,0,1,1,0,0,0,3,12,0,0,0,0,4,74,2,0,0
524.0,1,2,0,1,0,1,1,0,0,0,4,13,0,0,0,0,3,74,1,0,0
525.0,1,2,0,1,0,2,0,0,0,0,3,13,0,0,0,0,3,73,2,0,1
526.0,1,0,0,2,1,1,0,1,0,0,3,14,0,0,0,0,3,73,1,0,1
527.0,1,1,0,2,1,1,0,1,0,0,2,14,0,0,0,0,3,73,2,0,1
528.0,1,0,0,1,3,0,0,2,0,0,3,14,0,0,0,0,2,73,1,0,1
529.0,0,1,0,1,2,0,1,1,0,0,1,13,0,0,0,0,3,74,3,0,1
530.0,0,1,0,0,3,0,1,1,0,0,1,14,0,0,0,0,3,74,2,0,0
531.0,1,0,0,1,2,0,1,0,0,1,2,14,0,0,0,0,3,74,2,0,0
532.0,1,0,0,0,2,1,1,0,0,1,3,15,0,0,0,0,2,74,1,0,0
533.0,0,1,0,0,2,1,1,0,0,1,3,14,0,0,0,0,2,76,0,0,0
534.0,0,1,0,0,1,1,2,0,0,1,2,14,0,0,0,0,2,75,1,0,1
535.0,0,0,0,1,0,1,1,1,0,2,1,14,0,0,0,0,2,74,2,0,2
536.0,0,0,0,1,0,1,2,1,0,1,1,14,0,0,0,0,2,74,2,0,2
537.0,0,0,0,0,1,2,1,1,0,1,0,14,0,0,0,0,2,75,2,0,1
538.0,1,0,0,0,1,1,1,1,0,1,1,15,0,0,0,0,2,75,1,0,0
539.0,1,0,0,0,1,2,0,1,0,1,2,14,0,0,0,0,1,76,1,0,0
540.0,0,1,0,0,0,1,1,2,0,1,2,15,0,0,0,0,1,76,0,0,0
541.0,0,1,0,0,0,1,1,1,0,1,2,15,0,0,0,0,2,75,0,0,1
542.0,1,0,0,1,0,1,0,2,0,1,1,15,0,0,0,0,2,75,1,0,1
543.0,2,0,0,1,0,1,0,1,0,1,1,14,0,0,0,0,3,76,1,0,1
544.0,2,1,0,0,1,1,0,1,0,1,1,13,0,0,0,0,3,76,1,0,1
545.0,1,2,0,0,1,1,1,0,0,0,0,14,0,0,0,0,4,76,1,0,1
546.0,0,2,0,1,1,0,1,1,0,0,1,14,0,0,0,0,3,76,1,0,1
547.0,0,1,0,2,0,0,1,1,0,1,1,14,0,0,0,0,3,76,1,0,0
548.0,0,0,0,2,1,1,0,0,1,1,2,13,0,0,0,0,2,77,0,0,1
549.0,1,0,0,1,2,1,0,0,1,1,2,13,0,0,0,0,2,77,0,0,1
550.0,0,1,0,0,3,1,0,0,1,1,2,13,0,0,0,0,2,77,0,0,1
551.0,0,1,0,0,2,0,1,1,1,1,2,13,0,0,0,0,1,76,1,0,1
552.0,0,1,0,0,1,0,2,1,1,1,3,12,0,0,0,0,0,77,1,0,1
553.0,1,0,0,1,0,0,3,1,1,1,3,12,0,0,0,0,0,77,1,0,1
554.0,4,0,0,0,1,1,2,0,1,1,2,12,0,0,0,0,1,78,1,0,0
555.0,3,1,0,0,1,2,1,0,1,1,2,12,0,0,0,0,1,77,1,0,1
556.0,2,4,0,0,1,2,1,0,1,1,2,12,0,0,0,0,1,77,1,0,1
557.0,2,3,0,1,0,1,3,1,0,0,0,12,0,0,0,0,2,78,2,0,1
558.0,4,2,0,2,0,1,2,2,0,0,0,11,0,0,0,0,2,79,2,0,1
559.0,2,3,0,2,1,1,2,2,0,0,0,11,0,0,0,0,2,78,2,0,1
560.0,2,2,0,2,3,2,1,1,0,0,0,13,0,0,0,0,3,78,0,0,1
561.0,1,3,0,2,3,2,0,1,1,0,0,13,0,0,0,0,3,78,0,0,1
562.0,0,2,0,3,3,2,0,1,1,1,1,12,0,0,0,0,2,79,0,0,0
563.0,0,2,0,2,2,2,2,0,1,1,1,11,0,0,0,0,3,79,0,0,1
564.0,0,0,0,2,4,0,2,2,1,1,2,11,0,0,0,0,2,79,0,0,1
565.0,1,0,0,2,2,0,2,2,1,3,2,11,0,0,0,0,2,79,0,0,1
566.0,2,0,0,0,4,2,0,2,1,3,2,11,0,0,0,0,2,78,0,0,1
567.0,1,1,0,0,2,2,1,0,2,4,2,10,0,0,0,0,3,79,0,0,1
568.0,2,2,0,0,2,2,2,0,2,3,1,9,0,0,0,0,3,80,1,0,0
569.0,3,1,0,1,0,1,3,1,1,4,1,9,0,0,0,0,3,80,2,0,0
570.0,1,3,0,2,0,1,3,2,1,3,1,9,0,0,0,0,3,80,2,0,0
571.0,1,2,0,2,1,2,2,2,1,3,2,10,0,0,0,0,2,79,1,0,1
572.0,0,2,0,2,2,2,2,1,1,3,2,10,0,0,0,0,3,80,0,0,1
573.0,2,2,0,2,2,2,2,1,1,2,2,9,0,0,0,0,4,81,0,0,1
574.0,3,0,0,2,2,2,3,2,1,2,1,9,0,0,0,0,4,80,1,0,1
575.0,1,3,0,2,2,2,3,2,0,2,1,9,0,0,0,0,5,80,1,0,1
576.0,0,4,0,0,4,2,2,2,0,2,1,9,0,0,0,0,5,80,2,0,1
577.0,1,2,0,2,2,2,2,2,0,3,1,10,0,0,0,0,6,80,1,0,0
578.0,1,2,0,2,2,2,2,2,0,3,2,9,0,0,0,0,5,81,0,0,1
579.0,2,1,0,2,2,3,2,1,0,4,2,9,0,0,0,0,6,81,0,0,1
580.0,2,1,0,2,2,3,2,1,1,3,3,9,0,0,0,0,5,81,0,0,1
581.0,1,2,0,1,4,2,2,2,1,3,3,9,0,0,0,0,4,81,1,0,1
582.0,1,2,0,1,2,3,2,2,1,4,3,9,0,0,0,0,4,80,1,0,1
583.0,0,1,0,2,3,2,2,1,1,4,3,7,0,0,0,0,5,82,2,0,1
584.0,0,1,0,2,1,2,4,2,1,3,2,8,0,0,0,0,5,82,2,0,1
585.0,1,0,0,1,3,3,3,2,1,3,2,8,0,0,0,0,5,82,2,0,0
586.0,1,0,0,1,2,2,5,2,1,2,2,9,0,0,0,0,5,82,2,0,0
587.0,1,0,0,0,3,2,4,2,1,2,2,10,0,0,0,0,6,81,1,0,1
588.0,0,1,0,0,1,3,4,2,1,3,1,10,0,0,0,0,6,81,2,0,1
589.0,0,1,0,0,1,2,5,2,1,2,3,9,0,0,0,0,5,82,1,0,2
590.0,0,0,0,1,0,2,5,2,2,2,3,9,0,0,0,0,5,82,1,0,1
591.0,1,0,0,1,0,3,5,2,2,1,2,9,0,0,0,0,5,82,2,0,1
592.0,1,0,0,0,1,2,5,2,2,1,3,10,0,0,0,0,5,82,1,0,0
593.0,0,1,0,0,1,2,4,2,3,1,3,10,0,0,0,0,5,82,1,0,0
594.0,1,1,0,0,1,2,5,2,3,0,1,9,0,0,0,0,5,83,2,0,1
595.0,2,0,0,1,0,2,5,2,3,0,2,9,0,0,0,0,5,83,2,0,1
