Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,2,0,0,2,2,3,3,4,1,4,11,0,0,0,0,7,35,1,0,2
297.0,1,2,0,1,1,2,4,3,4,0,4,10,0,0,0,0,8,35,2,0,2
298.0,1,1,0,2,1,2,3,3,4,0,3,13,0,0,0,0,7,35,2,0,0
299.0,0,1,0,1,2,2,3,3,4,1,3,13,0,0,0,0,7,36,1,0,0
300.0,0,1,0,1,2,2,2,3,4,1,4,14,0,0,0,0,6,37,0,0,0
301.0,0,0,0,1,3,3,1,2,4,1,3,13,0,0,0,0,8,37,1,0,0
302.0,0,0,0,0,3,4,2,1,4,1,2,13,0,0,0,0,9,37,1,0,0
303.0,0,0,0,0,2,3,2,2,4,1,1,12,0,0,0,0,11,37,2,0,0
304.0,0,0,0,0,1,3,3,1,4,1,2,13,0,0,0,0,10,36,1,0,2
305.0,0,0,0,0,0,3,1,3,2,2,3,13,0,0,0,0,11,36,1,0,2
306.0,0,0,0,0,0,3,1,3,2,2,3,13,0,0,0,0,10,37,1,0,2
307.0,0,0,0,0,0,2,1,3,2,2,4,14,0,0,0,0,9,37,1,0,0
308.0,0,0,0,0,0,4,0,2,2,2,4,14,0,0,0,0,8,38,1,0,0
309.0,1,0,0,0,0,4,1,1,2,1,3,14,0,0,0,0,10,38,1,0,0
310.0,1,1,0,0,0,3,2,1,2,0,2,14,0,0,0,0,12,38,1,0,0
311.0,4,1,0,0,0,3,2,0,2,0,2,13,0,0,0,0,13,38,1,0,1
312.0,3,2,0,0,0,3,1,1,2,0,2,14,0,0,0,0,12,38,1,0,1
313.0,0,4,0,1,0,3,0,1,1,0,3,13,0,0,0,0,13,37,2,0,2
314.0,1,3,0,2,0,3,0,1,0,0,4,13,0,0,0,0,13,38,1,0,1
315.0,1,2,0,2,1,2,0,0,0,0,5,14,0,0,0,0,13,38,1,0,1
316.0,0,2,0,2,2,1,0,1,0,0,5,14,0,0,0,0,12,39,1,0,0
317.0,0,1,0,2,3,1,0,1,0,0,4,14,0,0,0,0,13,39,1,0,0
318.0,1,0,0,2,3,0,0,2,0,1,4,13,0,0,0,0,13,39,2,0,0
319.0,1,0,0,1,3,0,0,1,0,2,3,13,0,0,0,0,15,39,1,0,1
320.0,1,1,0,0,3,0,0,1,0,3,3,14,0,0,0,0,14,39,1,0,1
321.0,1,1,0,0,2,0,0,0,0,4,2,14,0,0,0,0,15,40,1,0,1
322.0,0,1,0,1,1,0,1,0,0,4,2,14,0,0,0,0,15,39,1,0,1
323.0,0,1,0,1,0,0,2,0,0,4,3,14,0,0,0,0,13,39,2,0,1
324.0,0,0,0,1,1,0,3,0,0,3,2,15,0,0,0,0,13,40,1,0,1
325.0,0,0,0,1,1,0,2,1,0,3,2,15,0,0,0,0,13,40,1,0,0
326.0,1,0,0,0,2,1,1,1,0,3,1,15,0,0,0,0,14,41,0,0,0
327.0,3,0,0,0,1,1,3,1,0,2,2,14,0,0,0,0,13,40,1,0,1
328.0,3,1,0,0,1,3,2,0,0,2,1,14,0,0,0,0,13,40,2,0,1
329.0,0,4,0,0,0,2,4,1,0,1,1,14,0,0,0,0,13,39,2,0,2
330.0,1,3,0,1,0,2,3,2,0,1,1,14,0,0,0,0,13,41,0,0,1
331.0,4,2,0,2,0,2,2,3,0,1,1,16,0,0,0,0,10,41,1,0,1
332.0,3,2,0,2,1,1,2,2,1,1,0,16,0,0,0,0,11,41,2,0,0
333.0,1,4,0,2,2,2,2,2,1,0,0,16,0,0,0,0,11,41,2,0,0
334.0,2,3,0,2,3,2,1,3,1,0,0,16,0,0,0,0,11,41,1,0,1
335.0,1,3,0,2,3,1,1,3,2,1,0,17,0,0,0,0,10,42,0,0,1
336.0,1,3,0,2,3,1,1,3,2,1,1,17,0,0,0,0,10,42,0,0,1
337.0,0,3,0,2,3,1,2,3,2,1,1,16,0,0,0,0,10,41,1,0,1
338.0,1,2,0,2,3,2,3,2,2,1,1,15,0,0,0,0,10,41,2,0,1
339.0,2,1,0,2,3,1,2,2,2,2,3,16,0,0,0,0,9,41,2,0,1
340.0,2,1,0,3,2,1,2,2,3,2,3,17,0,0,0,0,8,43,0,0,0
341.0,1,2,0,1,3,1,3,2,2,2,3,16,0,0,0,0,9,43,1,0,0
342.0,0,2,0,1,3,2,2,2,1,3,4,16,0,0,0,0,9,42,1,0,1
343.0,0,1,0,2,3,4,1,1,1,3,3,16,0,0,0,0,9,42,2,0,1
344.0,0,0,0,2,3,3,2,1,2,3,2,17,0,0,0,0,9,43,1,0,1
345.0,0,0,0,1,3,3,4,1,2,1,3,16,0,0,0,0,9,43,2,0,0
346.0,0,0,0,0,3,2,4,2,2,2,3,16,0,0,0,0,9,43,1,0,1
347.0,1,0,0,0,2,2,3,3,2,3,1,15,0,0,0,0,11,43,2,0,1
348.0,1,0,0,0,1,2,3,4,2,3,1,18,0,0,0,0,8,43,2,0,1
349.0,0,1,0,0,1,2,3,3,1,3,2,18,0,0,0,0,9,44,1,0,0
350.0,0,1,0,0,0,1,3,3,1,3,2,18,0,0,0,0,11,44,0,0,1
351.0,0,0,0,1,0,1,4,3,1,2,2,18,0,0,0,0,10,44,1,0,1
352.0,0,0,0,1,0,1,3,3,0,2,4,17,0,0,0,0,10,44,2,0,1
353.0,0,0,0,0,1,2,2,3,0,2,4,17,0,0,0,0,10,44,2,0,0
354.0,1,0,0,0,1,3,1,3,0,2,3,17,0,0,0,0,11,45,1,0,0
355.0,2,0,0,0,1,3,2,2,0,1,3,17,0,0,0,0,11,45,1,0,1
356.0,2,1,0,0,0,4,3,1,0,0,3,17,0,0,0,0,12,45,1,0,1
357.0,1,2,0,0,0,5,3,0,0,0,4,16,0,0,0,0,11,45,2,0,1
358.0,0,2,0,1,0,6,2,0,0,0,4,16,0,0,0,0,11,44,2,0,1
359.0,3,1,0,2,0,4,1,2,0,0,5,16,0,0,0,0,10,45,2,0,1
360.0,5,0,0,2,1,4,1,2,0,0,3,15,0,0,0,0,12,46,2,0,1
361.0,2,4,0,1,2,4,0,3,0,0,3,15,0,0,0,0,12,46,2,0,0
362.0,2,4,0,0,3,3,0,2,0,0,3,16,0,0,0,0,12,46,3,0,0
363.0,0,4,0,2,2,3,1,2,0,0,3,17,0,0,0,0,12,47,1,0,0
364.0,1,4,0,2,1,3,2,2,0,0,2,19,0,0,0,0,11,46,1,0,1
365.0,3,2,0,2,2,2,2,2,0,0,3,19,0,0,0,0,11,46,2,0,1
366.0,3,2,0,2,2,2,2,2,0,0,3,19,0,0,0,0,11,46,1,0,2
367.0,0,3,0,2,4,2,1,3,0,0,2,18,0,0,0,0,12,46,2,0,1
368.0,1,3,0,2,2,0,2,3,1,0,4,18,0,0,0,0,12,47,1,0,1
369.0,1,1,0,2,4,1,2,2,1,0,4,18,0,0,0,0,12,47,1,0,0
370.0,0,2,0,2,3,1,3,2,1,0,3,18,0,0,0,0,13,48,0,0,0
371.0,2,0,0,2,4,3,1,2,1,1,3,17,0,0,0,0,13,48,1,0,0
372.0,2,0,0,2,2,2,3,2,1,1,3,17,0,0,0,0,12,47,3,0,1
373.0,0,2,0,0,4,2,3,2,1,1,1,18,0,0,0,0,13,46,3,0,2
374.0,2,2,0,0,2,2,4,2,1,1,2,18,0,0,0,0,13,47,2,0,1
375.0,3,0,0,2,2,2,4,2,1,0,3,20,0,0,0,0,12,47,1,0,1
376.0,2,2,0,2,0,2,4,2,1,2,3,19,0,0,0,0,12,47,2,0,0
377.0,2,3,0,1,1,3,2,2,0,2,4,19,0,0,0,0,12,48,2,0,0
378.0,1,2,0,2,2,2,2,2,0,2,4,19,0,0,0,0,13,48,2,0,0
379.0,0,3,0,2,2,2,2,2,0,2,3,20,0,0,0,0,13,49,1,0,0
380.0,1,1,0,2,2,2,0,3,0,4,3,20,0,0,0,0,13,48,2,0,1
381.0,2,1,0,2,2,2,0,2,0,4,3,20,0,0,0,0,13,49,2,0,1
382.0,2,1,0,2,3,2,2,2,0,2,3,19,0,0,0,0,13,48,3,0,2
383.0,1,2,0,1,2,2,3,1,0,3,2,20,0,0,0,0,14,48,3,0,1
384.0,1,2,0,1,3,2,2,1,0,3,2,20,0,0,0,0,15,49,2,0,1
385.0,2,1,0,2,2,2,1,2,0,4,2,19,0,0,0,0,15,49,3,0,0
386.0,2,1,0,2,2,1,2,2,0,4,1,19,0,0,0,0,17,50,2,0,0
387.0,1,2,0,1,3,2,4,0,0,2,2,20,0,0,0,0,16,50,2,0,0
388.0,0,2,0,1,3,2,3,1,0,3,2,20,0,0,0,0,16,49,2,0,1
389.0,0,1,0,2,1,2,4,2,0,3,3,20,0,0,0,0,14,49,3,0,1
390.0,0,0,0,2,2,1,4,2,1,3,3,20,0,0,0,0,13,50,2,0,2
391.0,0,0,0,1,2,1,4,2,2,3,2,20,0,0,0,0,14,50,2,0,1
392.0,1,0,0,0,3,2,4,2,2,2,1,19,0,0,0,0,15,50,3,0,1
393.0,1,0,0,0,2,1,4,2,2,3,1,21,0,0,0,0,15,51,1,0,0
394.0,2,1,0,0,1,2,4,2,2,3,1,21,0,0,0,0,15,51,1,0,0
395.0,2,1,0,0,0,2,3,2,2,4,2,22,0,0,0,0,14,51,1,0,0
396.0,1,1,0,1,0,2,5,2,2,2,2,21,0,0,0,0,14,52,1,0,0
397.0,0,2,0,1,0,2,4,2,2,2,4,20,0,0,0,0,12,51,3,0,1
398.0,0,0,0,2,1,2,3,2,2,2,5,21,0,0,0,0,11,50,3,0,2
399.0,0,0,0,2,1,2,3,2,0,2,5,21,0,0,0,0,13,51,2,0,2
400.0,2,0,0,0,3,3,2,1,0,2,6,21,0,0,0,0,13,51,2,0,1
401.0,3,0,0,0,2,2,3,2,0,1,7,21,0,0,0,0,13,51,2,0,0
402.0,1,2,0,0,2,2,4,2,0,0,6,20,0,0,0,0,13,52,3,0,0
403.0,2,3,0,0,0,4,4,1,0,1,4,20,0,0,0,0,15,52,3,0,0
404.0,2,1,0,2,0,2,3,2,1,1,4,20,0,0,0,0,16,53,2,0,0
405.0,0,3,0,2,0,2,3,2,1,1,4,21,0,0,0,0,13,53,3,0,1
406.0,1,2,0,1,2,3,2,2,1,1,4,19,0,0,0,0,13,53,4,0,2
407.0,2,1,0,2,2,2,1,2,2,1,4,20,0,0,0,0,13,53,4,0,2
408.0,0,2,0,2,3,2,2,2,2,0,2,21,0,0,0,0,15,53,3,0,1
409.0,1,2,0,1,4,3,1,2,2,0,1,21,0,0,0,0,16,53,3,0,0
410.0,1,0,0,2,3,2,1,1,3,2,2,22,0,0,0,0,15,53,3,0,0
411.0,0,1,0,2,2,2,1,2,3,2,1,20,0,0,0,0,16,54,4,0,0
412.0,0,1,0,0,3,2,2,2,2,2,3,20,0,0,0,0,14,54,5,0,0
413.0,0,0,0,1,2,1,3,1,3,2,5,21,0,0,0,0,13,52,4,0,2
414.0,0,0,0,1,2,2,2,1,3,2,4,21,0,0,0,0,14,52,4,0,2
415.0,0,0,0,0,2,2,4,2,2,0,5,21,0,0,0,0,14,53,3,0,2
416.0,0,0,0,0,1,2,4,1,2,1,6,20,0,0,0,0,14,53,4,0,0
417.0,0,0,0,0,1,1,3,2,3,1,3,22,0,0,0,0,14,53,5,0,0
418.0,0,0,0,0,0,2,2,2,3,2,3,23,0,0,0,0,14,54,3,0,0
419.0,0,0,0,0,0,1,1,3,3,2,3,23,0,0,0,0,15,54,3,0,0
420.0,0,0,0,0,0,2,1,2,2,2,3,22,0,0,0,0,14,55,5,0,0
421.0,0,0,0,0,0,2,1,2,2,1,3,22,0,0,0,0,14,56,4,0,1
422.0,0,0,0,0,0,2,1,2,2,1,3,22,0,0,0,0,14,55,4,0,2
423.0,0,0,0,0,0,2,1,1,1,1,5,22,0,0,0,0,14,55,4,0,2
424.0,0,0,0,0,0,2,1,1,1,0,5,24,0,0,0,0,15,55,2,0,1
425.0,0,0,0,0,0,2,1,1,1,0,4,23,0,0,0,0,16,55,3,0,0
426.0,0,0,0,0,0,1,1,1,2,0,3,22,0,0,0,0,16,56,4,0,0
427.0,0,0,0,0,0,1,0,1,2,0,4,23,0,0,0,0,15,56,4,0,0
428.0,0,0,0,0,0,1,0,1,1,0,4,24,0,0,0,0,15,56,4,0,0
429.0,0,0,0,0,0,1,0,1,1,0,2,24,0,0,0,0,15,56,5,0,1
430.0,0,0,0,0,0,1,0,0,2,0,2,22,0,0,0,0,15,57,5,0,2
431.0,0,0,0,0,0,1,0,0,2,0,2,22,0,0,0,0,15,57,5,0,2
432.0,0,0,0,0,0,1,0,0,2,0,2,23,0,0,0,0,15,57,4,0,1
433.0,0,0,0,0,0,0,0,0,2,0,1,24,0,0,0,0,16,57,4,0,0
434.0,0,0,0,0,0,0,0,0,1,0,2,25,0,0,0,0,15,57,4,0,0
435.0,0,0,0,0,0,0,0,0,1,0,2,26,0,0,0,0,13,57,5,0,0
436.0,0,0,0,0,0,0,0,0,1,0,2,25,0,0,0,0,12,57,6,0,1
437.0,0,0,0,0,0,0,0,0,1,0,1,25,0,0,0,0,12,57,7,0,1
438.0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,0,13,57,6,0,2
439.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,14,57,5,0,1
440.0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,14,57,6,0,1
441.0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,14,58,6,0,0
442.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,13,58,5,0,0
443.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,11,57,6,0,1
444.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,11,57,7,0,1
445.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,11,58,7,0,1
446.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,11,57,7,0,1
447.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,11,57,7,0,1
448.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,10,57,6,0,1
449.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,10,58,5,0,0
450.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,10,58,6,0,0
451.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,9,57,6,0,1
452.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8,58,6,0,1
453.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,7,58,6,0,1
454.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,7,57,5,0,1
455.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,7,58,5,0,1
456.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,6,58,6,0,1
457.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6,60,5,0,0
458.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,6,61,4,0,0
459.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,5,60,4,0,1
460.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,5,61,3,0,1
461.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,4,61,3,0,0
462.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,2,62,3,0,0
463.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,2,62,2,0,1
464.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,2,62,1,0,1
465.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,2,62,1,0,2
466.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,62,0,0,1
467.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1,62,0,0,1
468.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,1,63,0,0,0
469.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,63,1,0,0
470.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,62,2,0,1
471.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,62,2,0,1
472.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,62,1,0,1
473.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,63,1,0,0
474.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,62,1,0,1
475.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,63,1,0,1
476.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,64,0,0,1
477.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,64,1,0,0
478.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,63,1,0,1
479.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,63,1,0,1
480.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,65,0,0,1
481.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,65,0,0,0
482.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,65,0,0,1
483.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,65,0,0,1
484.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,65,0,0,1
485.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,66,0,0,1
486.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,66,0,0,0
487.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,66,1,0,0
488.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,65,1,0,1
489.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,66,0,0,1
490.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,65,0,0,1
491.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,66,0,0,1
492.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,67,0,0,1
493.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,67,0,0,0
494.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,67,0,0,0
495.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,67,0,0,0
496.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,66,1,0,1
497.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,67,1,0,1
498.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,67,1,0,1
499.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,67,0,0,1
500.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,67,0,0,1
501.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,67,0,0,1
502.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,68,0,0,0
503.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,67,0,0,1
504.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,67,0,0,1
505.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,67,0,0,1
506.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,67,0,0,1
507.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,67,1,0,1
508.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,68,1,0,1
509.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,68,1,0,0
510.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,68,1,0,0
511.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,70,0,0,0
512.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,69,0,0,1
513.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,68,0,0,2
514.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,68,0,0,2
515.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,68,1,0,1
516.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,68,1,0,1
517.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,68,1,0,0
518.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,70,0,0,0
519.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,70,0,0,0
520.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,71,0,0,1
521.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,71,0,0,1
522.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,70,0,0,2
523.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,70,1,0,1
524.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,70,1,0,1
525.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,72,0,0,0
526.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,72,0,0,0
527.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,72,0,0,0
528.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,71,1,0,1
529.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,71,1,0,1
530.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,70,1,0,1
531.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,72,0,0,1
532.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,72,0,0,1
533.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,73,0,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,73,0,0,0
535.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,72,1,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,72,1,0,1
537.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,72,2,0,1
538.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,72,1,0,1
539.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,72,1,0,1
540.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,74,0,0,1
541.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,74,0,0,0
542.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,74,0,0,0
543.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,74,0,0,1
544.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,74,0,0,1
545.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,74,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
