Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,0,0,1,1,2,1,0,2,0,2,16,0,0,0,0,2,38,2,0,1
297.0,1,0,0,1,1,0,4,0,1,0,1,16,0,0,0,0,3,37,2,0,2
298.0,2,1,0,0,2,0,5,0,0,0,3,14,0,0,0,0,3,37,2,0,1
299.0,3,1,0,0,1,1,4,0,0,1,2,14,0,0,0,0,4,39,0,0,1
300.0,1,2,0,1,1,1,3,1,0,1,2,14,0,0,0,0,3,39,1,0,0
301.0,1,3,0,1,0,2,3,1,0,1,2,14,0,0,0,0,3,39,1,0,0
302.0,1,1,0,2,1,1,2,2,0,1,2,15,0,0,0,0,2,39,2,0,0
303.0,1,1,0,2,1,1,1,3,0,1,2,13,0,0,0,0,4,38,2,0,1
304.0,0,1,0,1,2,0,3,3,1,0,2,13,0,0,0,0,4,39,1,0,1
305.0,0,1,0,1,2,0,3,1,1,0,2,15,0,0,0,0,3,39,1,0,2
306.0,1,0,0,1,3,0,2,2,1,0,2,15,0,0,0,0,3,39,1,0,1
307.0,1,0,0,1,1,1,1,3,1,1,4,13,0,0,0,0,3,39,1,0,1
308.0,0,1,0,0,2,2,0,2,1,1,2,14,0,0,0,0,4,40,1,0,0
309.0,0,1,0,0,1,2,0,1,1,2,2,15,0,0,0,0,4,40,1,0,0
310.0,0,0,0,1,1,1,1,1,1,2,2,15,0,0,0,0,3,40,2,0,0
311.0,0,0,0,1,0,1,2,1,1,1,2,16,0,0,0,0,3,41,1,0,0
312.0,1,0,0,0,1,2,2,1,0,1,2,14,0,0,0,0,4,39,2,0,2
313.0,1,0,0,0,1,3,1,2,0,0,2,14,0,0,0,0,4,40,1,0,2
314.0,2,1,0,0,1,3,1,1,0,0,2,15,0,0,0,0,4,40,1,0,2
315.0,2,1,0,0,0,3,2,0,0,0,2,16,0,0,0,0,2,40,3,0,1
316.0,0,3,0,0,0,3,2,0,0,0,3,15,0,0,0,0,2,41,2,0,0
317.0,0,2,0,1,0,2,3,0,0,0,2,15,0,0,0,0,3,41,2,0,0
318.0,0,1,0,2,0,1,1,3,0,0,2,14,0,0,0,0,4,42,1,0,0
319.0,0,0,0,2,1,1,1,3,0,0,2,14,0,0,0,0,4,43,0,0,0
320.0,0,0,0,1,2,0,1,3,0,0,2,15,0,0,0,0,3,43,1,0,0
321.0,0,0,0,0,3,0,1,2,0,0,3,15,0,0,0,0,2,41,2,0,2
322.0,0,0,0,0,2,0,0,3,0,1,3,14,0,0,0,0,3,41,2,0,2
323.0,0,0,0,0,0,1,0,1,0,2,2,16,0,0,0,0,4,41,2,0,2
324.0,0,0,0,0,0,1,0,1,0,2,2,16,0,0,0,0,4,42,1,0,0
325.0,0,0,0,0,0,1,0,1,0,2,2,16,0,0,0,0,3,43,1,0,0
326.0,1,0,0,0,0,0,1,0,0,2,2,16,0,0,0,0,3,43,2,0,0
327.0,1,0,0,0,0,1,1,0,0,1,2,15,0,0,0,0,4,43,2,0,0
328.0,1,1,0,0,0,1,1,0,0,1,2,15,0,0,0,0,4,44,1,0,0
329.0,1,1,0,0,0,2,0,1,0,0,2,15,0,0,0,0,4,45,0,0,0
330.0,1,1,0,1,0,2,0,1,0,0,2,15,0,0,0,0,3,43,1,0,2
331.0,1,1,0,1,0,0,2,1,0,0,2,14,0,0,0,0,4,43,1,0,2
332.0,0,1,0,1,1,0,2,0,0,0,2,14,0,0,0,0,3,43,3,0,2
333.0,0,1,0,1,1,0,1,1,0,0,2,14,0,0,0,0,3,44,2,0,0
334.0,1,0,0,1,2,0,1,1,0,0,2,14,0,0,0,0,3,44,2,0,0
335.0,2,0,0,1,1,1,0,2,0,0,2,14,0,0,0,0,3,45,1,0,0
336.0,1,1,0,0,2,1,0,1,0,0,3,14,0,0,0,0,2,46,1,0,0
337.0,1,2,0,0,1,2,0,1,0,0,2,13,0,0,0,0,4,45,1,0,1
338.0,1,1,0,1,1,1,1,0,0,0,2,14,0,0,0,0,4,44,1,0,2
339.0,1,1,0,2,0,1,1,0,0,1,2,14,0,0,0,0,3,45,1,0,2
340.0,2,1,0,1,1,0,2,0,0,1,2,14,0,0,0,0,2,45,2,0,1
341.0,1,2,0,0,2,0,1,1,0,1,2,13,0,0,0,0,3,45,2,0,0
342.0,1,2,0,1,2,0,0,2,0,1,2,12,0,0,0,0,4,45,2,0,0
343.0,1,1,0,2,0,1,0,2,0,2,2,12,0,0,0,0,4,47,0,0,0
344.0,0,1,0,2,1,1,0,1,1,1,2,13,0,0,0,0,2,47,2,0,0
345.0,0,1,0,1,2,1,0,0,1,1,1,14,0,0,0,0,3,46,2,0,1
346.0,0,0,0,2,1,0,1,0,1,2,2,13,0,0,0,0,3,45,2,0,2
347.0,0,0,0,1,2,0,1,0,2,1,3,12,0,0,0,0,3,47,0,0,2
348.0,1,0,0,1,1,1,1,0,2,1,2,12,0,0,0,0,4,47,0,0,1
349.0,2,0,0,0,2,1,0,1,2,1,2,12,0,0,0,0,2,47,2,0,0
350.0,1,1,0,0,1,2,0,1,2,1,2,12,0,0,0,0,2,47,2,0,0
351.0,0,2,0,0,1,1,1,1,3,0,2,10,0,0,0,0,4,47,2,0,0
352.0,1,1,0,1,0,3,1,0,2,0,2,11,0,0,0,0,3,48,1,0,1
353.0,1,0,0,2,0,2,2,0,2,0,2,11,0,0,0,0,3,48,1,0,1
354.0,0,1,0,1,1,2,1,1,2,0,2,11,0,0,0,0,3,47,1,0,2
355.0,0,1,0,0,2,1,3,1,1,0,3,10,0,0,0,0,2,48,1,0,1
356.0,1,0,0,1,2,1,2,2,1,0,2,9,0,0,0,0,4,48,1,0,1
357.0,0,1,0,1,2,1,1,2,1,0,2,10,0,0,0,0,4,48,1,0,0
358.0,1,1,0,0,1,1,2,2,1,1,2,10,0,0,0,0,4,48,1,0,0
359.0,2,1,0,0,1,1,1,2,1,1,2,11,0,0,0,0,2,49,2,0,0
360.0,2,1,0,1,1,2,1,2,0,1,3,10,0,0,0,0,2,48,2,0,1
361.0,0,3,0,0,1,1,1,2,0,2,2,10,0,0,0,0,4,47,2,0,2
362.0,0,2,0,1,1,1,1,1,0,2,2,11,0,0,0,0,4,47,2,0,2
363.0,0,1,0,2,1,2,0,2,0,1,2,11,0,0,0,0,3,49,1,0,1
364.0,1,0,0,2,1,2,1,1,0,1,2,12,0,0,0,0,2,49,2,0,0
365.0,1,0,0,1,2,2,1,1,0,1,3,11,0,0,0,0,2,49,2,0,0
366.0,2,1,0,0,3,1,1,1,1,0,2,11,0,0,0,0,4,50,1,0,0
367.0,2,1,0,0,1,1,2,1,1,1,2,11,0,0,0,0,4,50,1,0,0
368.0,0,2,0,1,1,1,2,1,1,1,2,11,0,0,0,0,2,50,2,0,1
369.0,0,2,0,1,0,1,1,1,1,2,2,12,0,0,0,0,2,49,2,0,2
370.0,0,1,0,1,1,0,1,2,1,2,3,11,0,0,0,0,2,49,2,0,2
371.0,1,0,0,2,1,0,1,2,1,2,2,10,0,0,0,0,4,51,0,0,2
372.0,1,0,0,1,2,0,1,2,1,2,2,10,0,0,0,0,4,51,0,0,0
373.0,0,1,0,0,2,1,0,1,2,1,2,12,0,0,0,0,2,51,2,0,0
374.0,0,1,0,0,2,2,0,1,1,1,2,12,0,0,0,0,2,51,2,0,0
375.0,1,1,0,0,1,2,1,1,1,1,2,11,0,0,0,0,3,51,2,0,0
376.0,2,0,0,1,0,2,1,0,1,2,3,11,0,0,0,0,3,51,1,0,1
377.0,1,1,0,1,0,1,2,0,1,2,2,11,0,0,0,0,4,51,0,0,2
378.0,0,2,0,0,1,0,3,0,2,1,2,11,0,0,0,0,4,51,0,0,2
379.0,0,1,0,1,1,0,2,1,2,1,3,10,0,0,0,0,4,51,0,0,2
380.0,0,0,0,2,1,0,1,2,2,1,2,10,0,0,0,0,3,51,2,0,0
381.0,3,0,0,1,1,0,0,3,3,1,3,9,0,0,0,0,3,51,2,0,0
382.0,3,0,0,0,2,1,0,2,2,1,2,10,0,0,0,0,4,51,2,0,0
383.0,1,2,0,0,2,1,0,1,2,1,2,11,0,0,0,0,4,53,0,0,0
384.0,0,2,0,1,1,0,1,1,2,2,3,10,0,0,0,0,2,52,2,0,1
385.0,0,1,0,2,0,1,1,0,1,3,3,10,0,0,0,0,3,51,2,0,2
386.0,1,0,0,2,1,1,1,0,2,2,3,9,0,0,0,0,4,51,2,0,1
387.0,2,0,0,1,2,1,1,0,2,2,3,9,0,0,0,0,3,53,1,0,1
388.0,1,1,0,0,3,0,1,1,2,2,3,9,0,0,0,0,3,53,1,0,0
389.0,0,2,0,0,2,1,1,1,3,1,3,9,0,0,0,0,2,53,2,0,0
390.0,2,2,0,0,1,2,1,0,2,2,2,9,0,0,0,0,4,54,1,0,0
391.0,2,0,0,2,0,3,0,1,2,2,2,8,0,0,0,0,5,54,1,0,0
392.0,1,1,0,2,0,1,2,1,2,2,2,8,0,0,0,0,5,53,0,0,2
393.0,0,2,0,0,2,2,2,1,1,2,2,8,0,0,0,0,3,53,2,0,2
394.0,1,1,0,1,2,2,2,0,1,2,2,9,0,0,0,0,3,53,2,0,2
395.0,1,0,0,2,1,3,1,2,1,1,2,8,0,0,0,0,4,53,2,0,0
396.0,1,1,0,1,2,3,1,2,2,0,2,7,0,0,0,0,5,55,0,0,0
397.0,3,1,0,0,2,4,2,2,1,0,2,7,0,0,0,0,5,55,0,0,0
398.0,2,1,0,1,2,3,2,1,1,0,4,8,0,0,0,0,3,55,1,0,0
399.0,0,3,0,1,1,3,1,2,1,1,4,8,0,0,0,0,3,54,1,0,1
400.0,0,2,0,1,1,3,2,2,1,1,4,7,0,0,0,0,3,53,2,0,2
401.0,0,1,0,2,1,3,1,2,1,1,5,7,0,0,0,0,3,54,1,0,2
402.0,0,0,0,2,2,2,2,1,1,1,4,7,0,0,0,0,4,54,2,0,0
403.0,1,0,0,1,2,1,2,2,1,2,4,7,0,0,0,0,4,55,1,0,0
404.0,1,0,0,0,3,3,2,1,0,1,2,8,0,0,0,0,6,55,1,0,0
405.0,0,1,0,0,2,2,2,2,0,2,2,8,0,0,0,0,5,56,1,0,0
406.0,0,1,0,0,1,3,1,2,0,2,3,7,0,0,0,0,6,56,1,0,0
407.0,2,0,0,1,0,3,1,3,0,2,2,7,0,0,0,0,7,55,1,0,1
408.0,3,0,0,1,0,2,2,2,1,1,3,7,0,0,0,0,6,56,1,0,1
409.0,2,2,0,0,1,2,2,1,1,1,4,7,0,0,0,0,6,55,1,0,2
410.0,1,3,0,0,1,2,1,3,1,0,5,6,0,0,0,0,5,55,2,0,2
411.0,1,2,0,2,1,1,2,2,1,0,3,8,0,0,0,0,6,56,1,0,1
412.0,2,2,0,2,0,1,2,2,1,1,3,7,0,0,0,0,7,56,1,0,0
413.0,1,1,0,2,2,0,2,2,1,1,4,8,0,0,0,0,6,57,0,0,0
414.0,0,2,0,2,2,0,1,2,1,1,3,9,0,0,0,0,7,57,0,0,0
415.0,0,1,0,1,4,0,1,2,1,1,4,8,0,0,0,0,6,57,1,0,0
416.0,0,0,0,2,3,2,0,2,0,1,4,8,0,0,0,0,7,55,1,0,2
417.0,0,0,0,1,3,4,0,1,0,0,3,7,0,0,0,0,9,55,2,0,2
418.0,1,0,0,0,2,6,0,1,0,0,3,7,0,0,0,0,8,56,2,0,2
419.0,1,0,0,0,2,4,2,0,0,0,3,9,0,0,0,0,7,56,2,0,0
420.0,0,1,0,0,1,5,2,0,0,0,3,8,0,0,0,0,8,57,1,0,0
421.0,1,0,0,1,0,5,2,0,0,1,2,8,0,0,0,0,9,58,0,0,0
422.0,1,0,0,1,0,3,2,2,0,1,3,7,0,0,0,0,9,58,0,0,0
423.0,0,1,0,0,1,3,2,2,0,1,2,7,0,0,0,0,8,57,2,0,1
424.0,1,1,0,0,1,3,2,2,0,1,2,7,0,0,0,0,8,57,2,0,1
425.0,1,0,0,1,1,2,1,3,0,1,3,7,0,0,0,0,8,56,2,0,2
426.0,1,0,0,1,1,2,2,2,0,0,3,7,0,0,0,0,9,58,0,0,1
427.0,0,1,0,0,1,3,2,2,0,0,4,7,0,0,0,0,8,58,0,0,1
428.0,0,0,0,1,1,2,1,2,0,0,5,8,0,0,0,0,8,58,0,0,0
429.0,0,0,0,1,1,1,2,2,0,0,5,8,0,0,0,0,8,58,0,0,0
430.0,0,0,0,0,1,2,2,2,0,0,2,8,0,0,0,0,11,58,0,0,0
431.0,0,0,0,0,1,1,2,2,0,0,3,6,0,0,0,0,9,58,4,0,0
432.0,1,0,0,0,1,0,2,2,0,0,3,6,0,0,0,0,10,57,4,0,1
433.0,2,0,0,0,0,1,2,2,0,0,2,7,0,0,0,0,10,56,4,0,2
434.0,1,1,0,0,0,1,1,3,0,0,2,7,0,0,0,0,10,58,2,0,2
435.0,0,2,0,0,0,1,1,1,0,0,4,7,0,0,0,0,10,58,2,0,1
436.0,2,1,0,1,0,1,0,2,0,0,3,6,0,0,0,0,12,58,2,0,0
437.0,2,0,0,2,0,0,1,2,0,0,3,7,0,0,0,0,11,60,0,0,0
438.0,0,2,0,1,1,0,1,1,0,0,4,8,0,0,0,0,9,60,1,0,0
439.0,0,2,0,0,2,0,1,0,0,0,4,8,0,0,0,0,10,60,1,0,0
440.0,1,0,0,2,2,0,0,1,0,0,3,7,0,0,0,0,11,59,2,0,1
441.0,1,0,0,2,1,1,0,1,0,0,2,6,0,0,0,0,11,59,3,0,2
442.0,0,1,0,0,2,1,0,0,1,0,3,6,0,0,0,0,11,59,3,0,2
443.0,0,1,0,0,2,1,0,0,1,0,1,6,0,0,0,0,13,60,2,0,1
444.0,1,0,0,1,2,0,1,0,1,0,1,6,0,0,0,0,13,61,1,0,0
445.0,1,0,0,1,0,0,1,0,3,0,1,6,0,0,0,0,12,61,2,0,0
446.0,3,1,0,0,1,0,1,0,3,0,2,6,0,0,0,0,10,62,2,0,0
447.0,3,0,0,1,1,0,0,1,3,0,1,6,0,0,0,0,11,62,2,0,0
448.0,1,2,0,1,0,0,0,1,3,1,1,6,0,0,0,0,11,62,1,0,1
449.0,0,3,0,0,1,0,0,1,3,1,1,6,0,0,0,0,10,62,1,0,2
450.0,0,2,0,1,1,0,0,1,2,2,1,5,0,0,0,0,10,62,2,0,2
451.0,0,1,0,2,1,0,0,0,2,2,1,5,0,0,0,0,11,62,2,0,1
452.0,0,0,0,1,2,0,0,0,2,3,2,4,0,0,0,0,11,64,0,0,0
453.0,0,0,0,1,2,0,0,0,2,3,2,4,0,0,0,0,10,64,1,0,0
454.0,2,0,0,0,3,1,0,0,2,2,2,6,0,0,0,0,8,64,1,0,0
455.0,2,0,0,0,2,3,0,0,2,1,2,5,0,0,0,0,8,64,1,0,1
456.0,0,2,0,0,1,4,0,0,1,2,1,6,0,0,0,0,8,64,1,0,1
457.0,0,2,0,0,0,4,1,0,1,2,0,5,0,0,0,0,9,63,2,0,2
458.0,1,0,0,2,0,3,2,0,1,2,0,5,0,0,0,0,9,64,1,0,1
459.0,1,0,0,2,0,4,2,0,1,1,0,5,0,0,0,0,9,64,1,0,1
460.0,0,1,0,0,2,3,2,1,0,2,0,5,0,0,0,0,9,65,0,0,0
461.0,0,1,0,0,2,3,2,2,0,1,0,5,0,0,0,0,7,65,2,0,0
462.0,2,0,0,1,1,3,2,2,0,2,0,4,0,0,0,0,6,65,4,0,0
463.0,2,0,0,1,0,3,2,2,0,2,1,4,0,0,0,0,6,64,4,0,1
464.0,1,2,0,0,1,2,2,2,0,2,2,5,0,0,0,0,5,66,2,0,1
465.0,1,2,0,0,1,3,2,2,0,1,2,4,0,0,0,0,5,66,3,0,1
466.0,1,1,0,2,1,2,2,2,0,1,3,4,0,0,0,0,5,65,3,0,1
467.0,1,1,0,2,0,4,1,2,0,0,4,3,0,0,0,0,5,67,2,0,1
468.0,0,1,0,1,2,3,1,3,0,0,3,3,0,0,0,0,5,67,3,0,0
469.0,0,1,0,1,2,2,2,2,0,0,4,3,0,0,0,0,4,67,4,0,0
470.0,1,0,0,1,3,1,3,1,0,0,4,4,0,0,0,0,4,68,3,0,0
471.0,2,0,0,1,2,1,3,2,0,0,3,4,0,0,0,0,5,68,2,0,1
472.0,3,1,0,0,2,2,2,2,0,0,4,4,0,0,0,0,4,67,3,0,2
473.0,3,2,0,0,1,2,2,2,1,0,3,4,0,0,0,0,5,68,2,0,2
474.0,1,3,0,1,1,0,3,2,1,0,4,4,0,0,0,0,5,69,1,0,1
475.0,2,3,0,2,0,1,2,3,1,0,3,3,0,0,0,0,6,69,2,0,0
476.0,2,2,0,2,1,1,2,2,1,0,3,2,0,0,0,0,7,70,2,0,0
477.0,0,2,0,2,3,1,1,2,1,0,4,3,0,0,0,0,5,70,3,0,0
478.0,2,2,0,2,2,0,1,3,1,1,3,4,0,0,0,0,5,71,2,0,0
479.0,2,1,0,2,4,0,1,2,1,1,3,4,0,0,0,0,6,70,2,0,1
480.0,1,2,0,2,2,1,1,1,2,1,4,3,0,0,0,0,5,71,3,0,1
481.0,0,2,0,1,4,1,0,2,2,1,3,2,0,0,0,0,6,71,3,0,2
482.0,0,1,0,2,2,3,0,1,1,2,3,2,0,0,0,0,7,71,3,0,1
483.0,0,1,0,1,3,3,0,1,1,2,3,2,0,0,0,0,7,72,2,0,1
484.0,0,0,0,1,2,5,1,0,1,1,3,4,0,0,0,0,7,72,1,0,0
485.0,0,0,0,1,2,4,2,0,1,1,2,4,0,0,0,0,7,72,2,0,0
486.0,1,0,0,0,2,5,2,0,2,0,1,4,0,0,0,0,8,72,1,0,1
487.0,1,0,0,0,1,5,2,1,2,0,1,4,0,0,0,0,7,72,2,0,1
488.0,0,1,0,0,1,4,3,1,2,0,1,5,0,0,0,0,6,71,2,0,2
489.0,1,1,0,0,0,5,1,3,1,1,0,5,0,0,0,0,7,72,1,0,1
490.0,1,0,0,1,0,4,2,2,1,1,1,4,0,0,0,0,7,74,0,0,1
491.0,0,1,0,1,0,3,3,2,1,1,1,4,0,0,0,0,6,74,1,0,0
492.0,1,1,0,0,1,3,2,2,1,1,2,4,0,0,0,0,6,74,1,0,0
493.0,1,0,0,1,1,2,2,2,1,1,3,3,0,0,0,0,6,73,2,0,1
494.0,2,1,0,1,1,1,3,2,0,2,2,5,0,0,0,0,5,73,2,0,1
495.0,2,1,0,0,1,3,2,1,0,1,4,5,0,0,0,0,5,73,2,0,1
496.0,1,2,0,1,1,2,2,2,0,1,4,5,0,0,0,0,4,74,2,0,0
497.0,1,2,0,1,1,1,2,3,0,1,3,4,0,0,0,0,5,74,2,0,1
498.0,0,1,0,2,1,2,2,2,0,1,3,4,0,0,0,0,6,74,2,0,1
499.0,0,1,0,2,1,2,2,2,0,0,4,4,0,0,0,0,6,74,2,0,1
500.0,0,0,0,1,3,2,1,3,0,0,3,4,0,0,0,0,6,74,3,0,0
501.0,0,0,0,1,2,2,2,2,0,0,3,4,0,0,0,0,7,74,2,0,1
502.0,0,0,0,0,3,1,2,2,0,0,4,3,0,0,0,0,6,74,4,0,1
503.0,1,0,0,0,2,1,2,2,0,1,3,3,0,0,0,0,6,75,4,0,1
504.0,1,0,0,0,1,1,2,2,0,1,3,4,0,0,0,0,7,75,3,0,0
505.0,0,1,0,0,0,1,1,2,0,2,4,3,0,0,0,0,6,74,5,0,1
506.0,2,1,0,0,0,1,0,3,0,2,3,3,0,0,0,0,7,75,4,0,1
507.0,3,0,0,1,0,0,1,2,0,2,3,3,0,0,0,0,8,76,3,0,1
508.0,1,2,0,1,0,1,1,1,0,1,4,3,0,0,0,0,7,76,4,0,0
509.0,0,3,0,0,1,1,1,1,0,1,3,4,0,0,0,0,8,75,3,0,1
510.0,2,1,0,2,1,2,0,1,0,0,3,3,0,0,0,0,9,77,2,0,1
511.0,3,1,0,0,3,1,1,1,0,0,2,4,0,0,0,0,8,77,3,0,1
512.0,2,2,0,1,2,1,1,1,1,0,2,4,0,0,0,0,7,78,3,0,0
513.0,4,3,0,0,3,0,2,0,1,0,2,4,0,0,0,0,8,77,3,0,1
514.0,3,2,0,2,3,0,1,1,1,0,1,5,0,0,0,0,9,77,2,0,1
515.0,1,5,0,2,1,1,1,1,1,1,1,6,0,0,0,0,8,77,2,0,1
516.0,1,4,0,2,3,1,0,2,1,1,1,6,0,0,0,0,8,78,1,0,0
517.0,1,4,0,2,2,2,0,1,1,1,2,6,0,0,0,0,8,77,1,0,1
518.0,2,3,0,2,4,1,1,1,1,1,1,7,0,0,0,0,8,78,0,0,1
519.0,2,3,0,2,2,3,1,0,1,1,2,7,0,0,0,0,6,78,2,0,1
520.0,3,3,0,2,4,2,2,0,1,1,2,7,0,0,0,0,6,78,2,0,0
521.0,3,3,0,2,2,1,2,1,1,3,2,6,0,0,0,0,6,78,3,0,0
522.0,0,4,0,3,3,1,2,1,1,3,1,8,0,0,0,0,7,77,1,0,1
523.0,0,4,0,2,3,1,2,2,1,3,1,7,0,0,0,0,7,78,1,0,1
524.0,0,2,0,2,4,2,1,2,1,3,1,8,0,0,0,0,7,78,1,0,0
525.0,0,2,0,2,3,2,1,2,1,4,1,8,0,0,0,0,7,78,0,0,1
526.0,0,0,0,2,4,2,1,2,2,3,2,7,0,0,0,0,7,79,0,0,1
527.0,0,0,0,2,3,1,2,1,2,4,3,8,0,0,0,0,5,79,1,0,1
528.0,1,0,0,0,4,1,2,1,3,4,3,7,0,0,0,0,4,80,2,0,1
529.0,1,1,0,0,2,2,2,1,2,5,3,7,0,0,0,0,5,79,2,0,1
530.0,1,1,0,0,2,2,1,2,3,4,3,7,0,0,0,0,5,79,2,0,1
531.0,1,2,0,0,0,2,1,2,3,6,2,8,0,0,0,0,6,80,0,0,1
532.0,1,1,0,1,0,0,2,2,3,6,3,8,0,0,0,0,5,80,1,0,0
533.0,2,1,0,2,0,0,2,1,3,6,3,7,0,0,0,0,6,80,1,0,1
534.0,2,1,0,0,2,1,2,1,2,6,2,8,0,0,0,0,7,80,0,0,1
535.0,0,2,0,1,2,1,0,2,2,6,3,9,0,0,0,0,6,80,0,0,1
536.0,0,2,0,1,2,2,0,2,2,5,3,8,0,0,0,0,5,80,2,0,0
537.0,1,0,0,2,1,2,1,2,2,6,3,7,0,0,0,0,5,80,2,0,1
538.0,1,0,0,2,1,2,1,0,2,6,3,8,0,0,0,0,6,80,2,0,1
539.0,0,1,0,0,2,1,2,0,3,6,2,9,0,0,0,0,6,81,1,0,0
540.0,0,1,0,0,2,1,1,1,3,6,2,9,0,0,0,0,6,81,1,0,0
541.0,0,0,0,1,2,1,2,1,3,5,2,8,0,0,0,0,6,82,1,0,0
542.0,1,0,0,1,0,3,1,2,3,5,2,8,0,0,0,0,5,81,2,0,1
543.0,1,0,0,0,1,2,2,1,3,5,2,8,0,0,0,0,5,81,3,0,1
544.0,1,1,0,0,1,3,1,2,3,4,1,8,0,0,0,0,6,81,3,0,0
545.0,0,2,0,0,1,3,2,1,2,4,2,9,0,0,0,0,6,81,1,0,1
546.0,0,1,0,1,0,2,2,2,3,4,2,8,0,0,0,0,5,82,2,0,1
547.0,0,0,0,2,0,2,2,1,3,4,2,8,0,0,0,0,5,82,3,0,1
548.0,0,0,0,1,1,1,2,2,3,4,2,9,0,0,0,0,5,82,2,0,0
549.0,1,0,0,0,2,0,2,2,3,4,3,9,0,0,0,0,4,82,2,0,1
550.0,3,0,0,0,2,1,2,2,3,3,2,10,0,0,0,0,4,82,2,0,1
551.0,2,1,0,0,1,2,1,2,2,4,3,8,0,0,0,0,4,84,2,0,1
552.0,2,3,0,0,0,5,0,2,1,3,3,8,0,0,0,0,5,84,2,0,0
553.0,2,2,0,1,0,4,1,2,1,3,2,9,0,0,0,0,6,83,1,0,1
554.0,0,3,0,2,0,3,2,2,1,3,2,10,0,0,0,0,5,83,1,0,1
555.0,1,3,0,1,1,3,2,0,2,2,3,10,0,0,0,0,5,83,2,0,1
556.0,3,1,0,2,2,2,2,1,2,2,2,8,0,0,0,0,6,83,4,0,0
557.0,3,0,0,3,2,2,2,2,2,1,2,9,0,0,0,0,5,83,4,0,0
558.0,0,3,0,1,3,3,2,2,2,1,2,10,0,0,0,0,4,82,4,0,1
559.0,0,2,0,1,3,3,2,2,1,2,2,10,0,0,0,0,5,82,4,0,1
560.0,0,1,0,2,3,3,2,2,1,1,3,9,0,0,0,0,5,84,3,0,1
561.0,0,1,0,1,2,5,2,2,1,1,2,8,0,0,0,0,6,86,2,0,0
562.0,0,0,0,1,3,5,2,2,0,1,3,8,0,0,0,0,5,85,3,0,1
563.0,0,0,0,1,2,4,2,2,0,2,4,9,0,0,0,0,4,85,3,0,1
564.0,0,0,0,0,3,4,2,2,1,1,3,10,0,0,0,0,5,84,2,0,2
565.0,0,0,0,0,1,4,2,2,1,2,3,9,0,0,0,0,5,85,3,0,1
566.0,1,0,0,0,0,4,3,2,1,2,3,9,0,0,0,0,5,85,3,0,1
567.0,2,0,0,0,0,5,2,2,1,1,3,10,0,0,0,0,5,85,3,0,0
568.0,1,1,0,0,0,4,2,2,1,1,3,10,0,0,0,0,6,85,3,0,0
569.0,0,2,0,0,0,4,2,2,2,0,3,11,0,0,0,0,6,85,2,0,0
570.0,0,1,0,1,0,3,2,2,2,0,3,9,0,0,0,0,6,87,2,0,1
571.0,0,0,0,2,0,2,2,2,2,0,4,9,0,0,0,0,6,86,2,0,2
572.0,0,0,0,1,1,2,2,2,2,0,3,9,0,0,0,0,6,86,3,0,2
573.0,0,0,0,0,2,2,2,2,1,0,4,10,0,0,0,0,6,86,2,0,1
574.0,0,0,0,0,1,1,2,2,2,0,3,11,0,0,0,0,6,86,3,0,1
575.0,0,0,0,0,1,1,2,2,2,0,3,10,0,0,0,0,6,87,3,0,0
576.0,0,0,0,0,0,2,3,1,1,0,3,10,0,0,0,0,7,88,2,0,0
577.0,0,0,0,0,0,2,1,2,1,0,4,11,0,0,0,0,7,88,1,0,0
578.0,0,0,0,0,0,2,1,2,1,0,2,12,0,0,0,0,9,86,0,0,2
579.0,0,0,0,0,0,1,2,2,1,0,2,12,0,0,0,0,9,86,0,0,2
580.0,0,0,0,0,0,0,2,1,1,0,4,11,0,0,0,0,7,87,2,0,2
581.0,0,0,0,0,0,0,2,1,1,0,3,10,0,0,0,0,8,88,2,0,1
582.0,0,0,0,0,0,0,1,2,1,0,2,11,0,0,0,0,7,88,3,0,0
583.0,0,0,0,0,0,0,0,2,0,1,3,12,0,0,0,0,7,88,2,0,0
584.0,0,0,0,0,0,0,0,2,0,1,2,12,0,0,0,0,8,88,2,0,0
585.0,0,0,0,0,0,0,0,1,0,1,2,12,0,0,0,0,9,89,1,0,0
586.0,0,0,0,0,0,0,0,0,0,1,3,13,0,0,0,0,9,87,0,0,2
587.0,0,0,0,0,0,0,0,0,0,1,3,12,0,0,0,0,9,88,0,0,2
588.0,0,0,0,0,0,1,0,0,0,0,2,12,0,0,0,0,9,88,1,0,1
589.0,0,0,0,0,0,1,0,0,0,0,2,12,0,0,0,0,8,88,2,0,0
590.0,0,0,0,0,0,1,0,0,0,0,2,11,0,0,0,0,6,89,4,0,0
591.0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,8,89,3,0,0
592.0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,8,89,2,0,0
593.0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,8,89,2,0,1
594.0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,8,88,1,0,2
595.0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,8,89,0,0,1
