Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,1,0,0,2,2,1,1,2,0,4,7,0,0,0,0,6,38,0,0,0
297.0,2,0,0,1,1,2,2,1,2,0,3,8,0,0,0,0,6,37,0,0,1
298.0,0,2,0,1,0,2,3,0,2,0,3,8,0,0,0,0,6,36,1,0,2
299.0,0,2,0,0,1,1,2,1,2,0,2,8,0,0,0,0,7,36,2,0,2
300.0,1,0,0,2,1,1,1,2,1,0,1,8,0,0,0,0,6,38,3,0,1
301.0,1,0,0,2,1,0,1,2,1,0,0,8,0,0,0,0,7,38,4,0,0
302.0,1,1,0,0,2,1,1,2,1,0,2,8,0,0,0,0,7,38,2,0,0
303.0,1,0,0,1,2,1,1,2,0,0,2,8,0,0,0,0,7,38,3,0,0
304.0,1,1,0,1,2,2,1,1,0,0,3,9,0,0,0,0,6,37,2,0,1
305.0,2,1,0,0,1,2,2,1,0,0,4,8,0,0,0,0,5,39,2,0,1
306.0,1,1,0,1,1,2,2,1,0,0,3,8,0,0,0,0,6,39,2,0,1
307.0,0,2,0,1,1,1,1,2,0,0,3,8,0,0,0,0,7,38,2,0,1
308.0,2,1,0,1,1,1,1,2,0,0,4,9,0,0,0,0,6,38,2,0,1
309.0,2,0,0,2,1,1,1,2,0,0,3,10,0,0,0,0,6,38,2,0,0
310.0,0,2,0,1,2,1,1,2,0,0,4,9,0,0,0,0,6,39,1,0,0
311.0,2,2,0,0,2,2,1,1,0,1,3,8,0,0,0,0,8,40,0,0,0
312.0,2,0,0,2,2,2,1,1,0,1,3,9,0,0,0,0,7,39,0,0,1
313.0,0,2,0,2,1,2,2,1,0,1,2,10,0,0,0,0,7,38,0,0,2
314.0,0,2,0,0,2,1,2,1,0,3,2,10,0,0,0,0,7,38,0,0,2
315.0,0,0,0,2,2,1,2,1,1,2,1,9,0,0,0,0,8,39,0,0,1
316.0,0,0,0,1,3,1,1,2,1,2,0,10,0,0,0,0,7,40,0,0,0
317.0,0,0,0,0,2,1,2,2,1,3,0,10,0,0,0,0,7,40,0,0,0
318.0,2,0,0,0,2,1,2,2,1,3,0,10,0,0,0,0,7,40,0,0,0
319.0,2,0,0,0,1,2,2,2,2,2,0,10,0,0,0,0,7,40,0,0,0
320.0,0,2,0,0,0,2,3,1,2,2,0,11,0,0,0,0,6,38,1,0,2
321.0,1,2,0,0,0,2,2,2,2,1,0,10,0,0,0,0,5,40,2,0,2
322.0,1,0,0,2,0,2,1,2,1,1,0,10,0,0,0,0,5,40,4,0,2
323.0,0,1,0,2,0,2,0,2,1,1,1,11,0,0,0,0,4,40,4,0,2
324.0,0,1,0,0,2,2,0,2,1,1,2,12,0,0,0,0,3,40,3,0,0
325.0,1,0,0,1,2,3,0,1,1,1,2,12,0,0,0,0,3,40,3,0,0
326.0,2,0,0,1,2,2,0,0,1,2,3,10,0,0,0,0,3,42,3,0,0
327.0,1,1,0,0,1,2,2,0,1,2,4,10,0,0,0,0,3,42,2,0,0
328.0,1,2,0,0,1,2,2,0,0,2,3,12,0,0,0,0,2,40,3,0,2
329.0,1,1,0,1,1,0,2,0,1,1,3,12,0,0,0,0,3,40,4,0,2
330.0,0,1,0,2,0,0,2,1,1,1,4,12,0,0,0,0,3,40,3,0,2
331.0,0,1,0,1,1,0,1,2,1,0,3,11,0,0,0,0,4,41,4,0,0
332.0,0,1,0,0,2,0,1,2,1,0,3,10,0,0,0,0,5,42,3,0,0
333.0,0,0,0,1,1,1,1,2,1,0,3,11,0,0,0,0,5,42,2,0,0
334.0,2,0,0,1,1,2,1,1,1,0,3,11,0,0,0,0,5,42,2,0,0
335.0,2,0,0,0,1,2,2,1,1,0,3,11,0,0,0,0,6,41,1,0,1
336.0,1,2,0,0,1,2,1,1,0,0,4,12,0,0,0,0,4,42,2,0,1
337.0,1,2,0,0,0,1,2,1,0,1,4,11,0,0,0,0,4,42,2,0,2
338.0,0,1,0,2,0,1,1,2,0,1,3,11,0,0,0,0,5,42,2,0,1
339.0,0,1,0,2,0,1,1,2,0,1,3,11,0,0,0,0,6,42,1,0,1
340.0,0,0,0,1,2,1,0,2,0,2,3,12,0,0,0,0,6,42,0,0,0
341.0,2,0,0,1,2,2,0,1,0,2,2,11,0,0,0,0,6,44,0,0,0
342.0,2,0,0,0,3,2,0,1,0,1,2,11,0,0,0,0,6,44,1,0,0
343.0,0,2,0,0,1,2,2,0,0,2,2,13,0,0,0,0,4,43,1,0,1
344.0,0,2,0,0,1,1,2,0,0,3,1,13,0,0,0,0,5,43,1,0,1
345.0,0,0,0,2,0,1,3,0,0,2,1,13,0,0,0,0,6,42,1,0,2
346.0,2,0,0,2,0,0,2,1,0,3,1,11,0,0,0,0,6,44,1,0,1
347.0,2,0,0,0,2,0,1,2,0,2,2,11,0,0,0,0,6,44,1,0,1
348.0,1,2,0,0,2,1,1,1,0,2,2,13,0,0,0,0,4,44,1,0,0
349.0,2,2,0,0,2,1,0,2,0,2,2,13,0,0,0,0,4,44,1,0,0
350.0,1,1,0,2,0,2,2,1,1,1,2,13,0,0,0,0,4,43,1,0,1
351.0,1,2,0,2,0,1,2,1,1,2,2,14,0,0,0,0,4,43,0,0,1
352.0,1,1,0,1,2,2,2,0,1,1,1,13,0,0,0,0,4,45,1,0,0
353.0,1,1,0,2,2,1,0,2,1,1,1,13,0,0,0,0,4,44,2,0,1
354.0,1,1,0,1,3,1,0,2,1,1,2,13,0,0,0,0,4,44,1,0,1
355.0,1,1,0,1,2,1,2,1,1,1,2,13,0,0,0,0,4,44,2,0,1
356.0,1,1,0,1,2,2,2,0,1,0,2,13,0,0,0,0,4,45,2,0,0
357.0,1,0,0,1,2,2,3,0,1,0,2,13,0,0,0,0,3,46,2,0,0
358.0,1,1,0,1,2,1,1,2,0,1,3,14,0,0,0,0,2,46,2,0,0
359.0,1,1,0,0,2,0,2,2,0,1,3,14,0,0,0,0,3,45,2,0,1
360.0,0,1,0,1,1,0,3,2,0,1,2,15,0,0,0,0,3,45,2,0,1
361.0,0,1,0,1,1,2,2,1,0,1,3,13,0,0,0,0,3,46,1,0,2
362.0,0,0,0,1,1,2,2,2,0,1,4,13,0,0,0,0,3,46,0,0,1
363.0,0,0,0,1,1,2,2,2,0,1,4,13,0,0,0,0,3,46,0,0,1
364.0,0,0,0,0,2,1,1,2,1,1,2,13,0,0,0,0,5,46,1,0,0
365.0,1,0,0,0,1,2,1,2,1,1,2,13,0,0,0,0,4,47,1,0,0
366.0,1,0,0,0,1,2,1,2,1,1,1,12,0,0,0,0,5,48,1,0,0
367.0,1,0,0,0,0,1,2,2,1,1,0,13,0,0,0,0,5,48,2,0,0
368.0,1,1,0,0,0,2,1,1,1,1,1,14,0,0,0,0,4,47,2,0,1
369.0,1,1,0,0,0,2,1,1,1,0,1,14,0,0,0,0,4,46,3,0,2
370.0,0,1,0,1,0,1,0,2,1,1,2,13,0,0,0,0,4,47,2,0,2
371.0,1,1,0,1,0,1,0,1,1,2,3,12,0,0,0,0,4,48,1,0,1
372.0,2,0,0,1,1,1,0,1,0,2,3,13,0,0,0,0,3,48,2,0,0
373.0,3,0,0,1,1,2,0,0,0,2,3,13,0,0,0,0,4,48,1,0,0
374.0,1,2,0,0,1,1,1,0,0,3,3,15,0,0,0,0,2,48,1,0,0
375.0,0,3,0,0,1,1,1,0,1,1,3,15,0,0,0,0,3,47,1,0,1
376.0,0,1,0,2,1,0,1,0,1,2,3,13,0,0,0,0,3,49,1,0,1
377.0,1,1,0,1,1,0,1,1,1,2,3,14,0,0,0,0,3,48,0,0,2
378.0,2,0,0,1,2,0,1,1,1,2,2,14,0,0,0,0,4,48,0,0,1
379.0,1,1,0,1,2,0,1,1,2,1,2,14,0,0,0,0,4,48,0,0,1
380.0,2,2,0,0,3,0,0,2,3,0,1,12,0,0,0,0,5,50,0,0,0
381.0,2,1,0,1,1,1,2,1,3,0,1,13,0,0,0,0,4,50,0,0,0
382.0,1,2,0,2,1,1,2,1,3,0,0,13,0,0,0,0,5,50,0,0,0
383.0,2,2,0,1,1,2,2,1,2,0,0,13,0,0,0,0,5,50,1,0,0
384.0,2,1,0,2,2,1,1,2,2,1,0,14,0,0,0,0,4,49,1,0,1
385.0,1,2,0,2,2,1,1,2,2,1,0,15,0,0,0,0,2,49,1,0,2
386.0,0,2,0,1,4,1,1,1,2,1,1,14,0,0,0,0,2,50,1,0,2
387.0,0,1,0,2,2,2,2,1,1,1,1,14,0,0,0,0,2,50,2,0,1
388.0,0,0,0,2,3,2,2,1,1,1,1,14,0,0,0,0,2,50,2,0,0
389.0,2,0,0,1,2,2,4,0,1,0,2,15,0,0,0,0,1,50,3,0,0
390.0,2,0,0,1,2,1,2,2,1,1,2,14,0,0,0,0,1,51,3,0,0
391.0,0,2,0,0,2,1,3,2,0,1,2,14,0,0,0,0,1,52,3,0,0
392.0,0,2,0,0,1,1,3,3,0,1,3,14,0,0,0,0,1,51,2,0,1
393.0,0,0,0,2,1,2,2,2,0,1,2,14,0,0,0,0,2,50,3,0,2
394.0,0,0,0,2,0,2,3,2,0,1,3,14,0,0,0,0,2,50,2,0,2
395.0,0,0,0,0,2,3,2,2,1,0,4,13,0,0,0,0,2,51,1,0,2
396.0,0,0,0,0,2,2,1,2,1,2,2,12,0,0,0,0,4,52,1,0,0
397.0,2,0,0,0,2,2,1,2,1,2,3,12,0,0,0,0,4,52,0,0,0
398.0,2,0,0,0,0,3,3,1,1,2,2,13,0,0,0,0,4,52,0,0,0
399.0,2,2,0,0,0,2,2,1,1,2,2,13,0,0,0,0,4,52,2,0,0
400.0,2,2,0,0,0,2,2,1,1,2,1,13,0,0,0,0,5,50,2,0,2
401.0,0,2,0,2,0,2,1,2,2,0,1,11,0,0,0,0,5,52,3,0,2
402.0,1,2,0,2,0,1,0,2,2,1,2,11,0,0,0,0,6,52,2,0,2
403.0,1,0,0,2,2,1,0,2,2,1,2,12,0,0,0,0,5,52,2,0,0
404.0,0,1,0,2,2,2,0,1,1,1,2,14,0,0,0,0,3,52,3,0,0
405.0,1,1,0,0,4,2,0,0,1,1,4,14,0,0,0,0,3,52,2,0,0
406.0,1,0,0,1,2,2,2,0,1,1,3,13,0,0,0,0,3,54,2,0,0
407.0,1,1,0,0,3,1,2,0,1,1,2,13,0,0,0,0,4,54,3,0,0
408.0,1,0,0,1,1,0,4,0,1,1,4,13,0,0,0,0,4,52,2,0,2
409.0,0,1,0,1,1,0,2,2,0,1,4,13,0,0,0,0,4,52,3,0,2
410.0,0,1,0,1,0,0,3,2,0,1,2,13,0,0,0,0,6,52,3,0,1
411.0,0,0,0,1,1,0,3,2,0,1,4,14,0,0,0,0,4,53,1,0,1
412.0,0,0,0,1,1,2,1,2,1,0,4,13,0,0,0,0,4,54,1,0,0
413.0,1,0,0,0,1,2,2,2,1,0,2,13,0,0,0,0,6,54,1,0,0
414.0,1,0,0,0,1,2,2,1,1,0,3,13,0,0,0,0,6,54,1,0,0
415.0,1,1,0,0,1,2,1,1,1,0,3,15,0,0,0,0,4,53,2,0,1
416.0,1,1,0,0,0,2,1,2,1,0,2,14,0,0,0,0,5,53,2,0,2
417.0,0,1,0,1,0,1,1,2,1,0,1,13,0,0,0,0,6,54,3,0,1
418.0,0,1,0,1,0,1,1,1,1,0,3,14,0,0,0,0,5,54,2,0,1
419.0,2,0,0,1,1,2,0,1,1,0,2,14,0,0,0,0,6,54,2,0,0
420.0,3,0,0,1,1,2,0,1,0,0,2,14,0,0,0,0,5,55,3,0,0
421.0,3,1,0,0,2,1,0,1,0,1,4,14,0,0,0,0,5,55,1,0,0
422.0,1,3,0,0,2,1,0,0,0,1,4,14,0,0,0,0,4,56,2,0,0
423.0,0,3,0,1,1,1,1,0,0,1,3,15,0,0,0,0,4,55,2,0,1
424.0,0,2,0,2,0,1,2,0,0,1,3,15,0,0,0,0,5,55,1,0,1
425.0,0,1,0,2,1,0,2,0,0,2,3,14,0,0,0,0,5,55,1,0,2
426.0,0,0,0,2,2,0,1,1,1,1,3,14,0,0,0,0,6,55,0,0,1
427.0,0,0,0,1,3,0,0,2,1,1,2,16,0,0,0,0,5,55,0,0,1
428.0,0,0,0,0,3,0,1,2,1,1,2,15,0,0,0,0,5,56,0,0,0
429.0,2,0,0,0,2,1,2,1,1,1,1,15,0,0,0,0,6,56,0,0,0
430.0,2,0,0,0,1,1,3,1,1,1,0,15,0,0,0,0,6,56,0,0,1
431.0,1,2,0,0,0,2,3,1,2,0,0,15,0,0,0,0,6,56,0,0,1
432.0,2,2,0,0,0,1,2,2,2,0,0,16,0,0,0,0,5,56,1,0,1
433.0,4,1,0,1,0,2,1,2,2,0,0,15,0,0,0,0,5,56,1,0,1
434.0,3,2,0,2,0,1,1,2,2,1,0,16,0,0,0,0,4,56,1,0,1
435.0,3,3,0,1,2,2,0,2,1,1,1,16,0,0,0,0,3,57,1,0,1
436.0,2,3,0,2,2,2,0,1,1,2,1,16,0,0,0,0,3,57,1,0,0
437.0,0,4,0,2,3,2,0,1,1,2,1,16,0,0,0,0,3,57,1,0,0
438.0,1,3,0,2,2,3,2,0,0,2,2,15,0,0,0,0,3,57,1,0,1
439.0,1,3,0,1,3,2,2,0,1,2,2,16,0,0,0,0,2,57,1,0,1
440.0,1,2,0,2,3,1,3,0,1,2,1,16,0,0,0,0,2,58,2,0,1
441.0,1,2,0,2,2,1,2,1,1,1,2,16,0,0,0,0,2,57,3,0,1
442.0,0,1,0,2,3,1,3,1,1,1,2,17,0,0,0,0,1,57,3,0,1
443.0,1,1,0,2,2,1,4,1,1,1,3,16,0,0,0,0,1,58,2,0,1
444.0,1,0,0,1,4,3,2,1,2,0,3,16,0,0,0,0,2,58,1,0,1
445.0,1,1,0,1,2,3,4,1,2,0,3,15,0,0,0,0,2,59,1,0,0
446.0,1,1,0,0,3,3,4,1,1,0,3,15,0,0,0,0,3,58,1,0,1
447.0,0,1,0,1,1,2,4,2,1,1,3,15,0,0,0,0,3,58,2,0,1
448.0,0,1,0,1,1,2,4,2,1,1,2,15,0,0,0,0,3,59,2,0,0
449.0,0,0,0,1,1,1,5,3,1,1,3,15,0,0,0,0,3,59,1,0,0
450.0,1,0,0,1,1,1,3,4,1,2,2,14,0,0,0,0,4,59,1,0,1
451.0,1,0,0,0,2,1,3,4,1,2,2,14,0,0,0,0,5,59,0,0,1
452.0,0,1,0,0,1,1,4,4,1,1,2,15,0,0,0,0,4,59,1,0,1
453.0,0,1,0,0,1,2,3,3,1,2,2,15,0,0,0,0,3,60,1,0,0
454.0,0,0,0,1,0,2,3,3,1,2,1,15,0,0,0,0,4,59,2,0,1
455.0,0,0,0,1,0,3,2,3,2,1,1,15,0,0,0,0,4,60,1,0,1
456.0,0,0,0,0,1,3,2,2,2,2,1,15,0,0,0,0,4,60,1,0,1
457.0,1,0,0,0,1,3,1,2,2,3,2,15,0,0,0,0,4,60,0,0,0
458.0,2,1,0,0,1,3,1,2,3,2,2,15,0,0,0,0,3,60,0,0,1
459.0,4,1,0,0,0,4,1,2,3,2,2,14,0,0,0,0,3,61,0,0,1
460.0,4,2,0,1,0,2,1,2,2,3,2,15,0,0,0,0,2,61,2,0,1
461.0,2,4,0,1,0,2,1,2,3,2,1,15,0,0,0,0,3,60,2,0,1
462.0,1,4,0,3,0,4,0,1,3,2,0,15,0,0,0,0,4,60,2,0,1
463.0,4,4,0,2,1,2,0,1,3,2,1,16,0,0,0,0,2,61,3,0,1
464.0,3,4,0,1,3,2,0,1,2,2,2,15,0,0,0,0,2,62,3,0,0
465.0,4,4,0,2,3,1,0,2,2,1,2,15,0,0,0,0,2,62,4,0,0
466.0,2,5,0,2,3,0,1,1,2,2,3,15,0,0,0,0,2,61,4,0,1
467.0,0,6,0,2,3,0,2,1,2,2,3,15,0,0,0,0,3,61,3,0,1
468.0,2,5,0,2,3,0,3,1,3,1,3,14,0,0,0,0,4,62,2,0,1
469.0,2,4,0,2,3,0,3,1,2,2,3,15,0,0,0,0,3,61,3,0,2
470.0,0,5,0,2,3,1,3,1,2,1,4,15,0,0,0,0,2,62,3,0,1
471.0,1,4,0,2,3,1,4,1,1,1,3,15,0,0,0,0,3,62,4,0,0
472.0,2,3,0,2,3,3,4,0,1,1,3,15,0,0,0,0,4,62,3,0,0
473.0,3,2,0,2,3,3,5,0,1,1,4,15,0,0,0,0,4,62,2,0,0
474.0,3,3,0,2,3,2,5,2,2,0,2,14,0,0,0,0,5,63,2,0,1
475.0,1,4,0,2,3,2,5,3,2,0,3,14,0,0,0,0,5,63,1,0,1
476.0,1,3,0,2,3,3,6,1,2,0,3,14,0,0,0,0,5,62,2,0,2
477.0,1,3,0,2,3,3,5,2,1,0,3,15,0,0,0,0,5,62,3,0,1
478.0,1,2,0,2,3,2,6,3,1,0,2,17,0,0,0,0,4,62,3,0,1
479.0,2,2,0,2,3,2,7,3,1,0,2,15,0,0,0,0,5,64,2,0,0
480.0,2,1,0,2,3,4,6,1,1,0,3,15,0,0,0,0,5,64,3,0,0
481.0,0,2,0,2,4,3,6,2,1,0,3,15,0,0,0,0,5,64,3,0,0
482.0,1,2,0,2,2,4,7,2,0,0,3,15,0,0,0,0,6,63,3,0,1
483.0,3,0,0,2,4,4,6,2,0,1,4,16,0,0,0,0,5,63,2,0,1
484.0,2,1,0,2,2,3,8,1,0,1,3,15,0,0,0,0,5,65,4,0,1
485.0,0,3,0,0,3,4,8,1,0,1,3,15,0,0,0,0,6,64,3,0,1
486.0,0,2,0,1,2,3,9,1,0,2,4,16,0,0,0,0,5,64,2,0,1
487.0,0,1,0,2,2,2,8,3,0,2,4,17,0,0,0,0,4,64,2,0,1
488.0,0,0,0,2,1,2,9,4,1,1,3,16,0,0,0,0,6,65,1,0,0
489.0,3,0,0,0,3,1,9,4,1,2,4,15,0,0,0,0,6,65,0,0,1
490.0,3,0,0,0,3,1,8,4,1,2,3,16,0,0,0,0,6,65,1,0,1
491.0,1,3,0,0,2,2,8,4,1,2,2,16,0,0,0,0,7,65,1,0,1
492.0,1,3,0,0,0,2,9,5,1,2,2,17,0,0,0,0,6,65,1,0,0
493.0,0,2,0,2,0,3,9,4,1,2,0,16,0,0,0,0,8,66,1,0,0
494.0,0,1,0,3,0,3,8,5,2,1,1,18,0,0,0,0,6,65,0,0,1
495.0,0,0,0,2,2,3,7,5,2,2,1,17,0,0,0,0,6,66,0,0,1
496.0,0,0,0,1,3,3,6,4,3,2,1,17,0,0,0,0,6,66,1,0,1
497.0,0,0,0,0,4,3,6,4,2,2,1,18,0,0,0,0,5,65,2,0,1
498.0,1,0,0,0,2,3,7,3,2,3,1,17,0,0,0,0,5,66,3,0,1
499.0,1,0,0,0,1,4,7,2,2,4,2,17,0,0,0,0,6,66,1,0,1
500.0,1,1,0,0,0,3,8,3,2,4,2,17,0,0,0,0,5,67,1,0,0
501.0,2,1,0,0,0,4,7,3,2,2,2,17,0,0,0,0,5,66,3,0,1
502.0,3,1,0,1,0,3,7,4,1,2,2,19,0,0,0,0,3,66,4,0,1
503.0,3,1,0,1,0,3,6,4,1,3,3,18,0,0,0,0,3,67,3,0,1
504.0,0,3,0,1,1,4,5,3,0,4,2,18,0,0,0,0,5,67,3,0,0
505.0,0,2,0,2,1,2,5,5,0,4,2,17,0,0,0,0,5,68,3,0,0
506.0,2,1,0,2,1,3,5,4,1,2,3,18,0,0,0,0,4,67,4,0,1
507.0,3,0,0,2,2,4,4,4,1,2,3,18,0,0,0,0,5,67,3,0,1
508.0,2,2,0,1,3,4,3,3,1,3,3,18,0,0,0,0,5,67,4,0,1
509.0,1,3,0,0,3,4,4,3,1,3,3,18,0,0,0,0,5,67,3,0,1
510.0,1,2,0,2,2,4,5,3,1,3,4,17,0,0,0,0,5,68,2,0,1
511.0,3,2,0,2,1,3,5,3,2,3,3,18,0,0,0,0,5,68,3,0,1
512.0,3,1,0,2,3,4,4,3,1,3,3,19,0,0,0,0,5,68,3,0,0
513.0,1,3,0,2,2,4,5,3,1,3,4,19,0,0,0,0,4,68,2,0,1
514.0,2,3,0,1,4,4,3,2,1,4,3,19,0,0,0,0,5,68,4,0,1
515.0,2,2,0,2,2,4,5,2,1,4,3,18,0,0,0,0,6,69,3,0,1
516.0,0,3,0,3,2,4,5,2,1,2,4,18,0,0,0,0,6,69,4,0,0
517.0,1,2,0,2,3,4,4,2,1,2,2,19,0,0,0,0,7,68,6,0,1
518.0,1,1,0,2,3,4,5,2,1,2,3,19,0,0,0,0,6,69,5,0,1
519.0,0,1,0,2,4,4,5,2,1,2,4,19,0,0,0,0,6,69,4,0,1
520.0,1,1,0,2,2,4,5,3,0,2,3,18,0,0,0,0,7,70,6,0,0
521.0,4,0,0,1,3,4,6,2,1,0,3,20,0,0,0,0,6,69,7,0,1
522.0,4,1,0,1,2,2,7,4,1,0,4,20,0,0,0,0,6,69,6,0,1
523.0,2,4,0,0,2,3,7,3,1,0,4,20,0,0,0,0,6,69,7,0,1
524.0,3,5,0,0,1,4,7,2,1,0,3,19,0,0,0,0,8,69,7,0,1
525.0,2,5,0,2,0,2,8,4,1,0,4,19,0,0,0,0,7,70,6,0,1
526.0,1,4,0,3,1,3,7,3,1,0,3,20,0,0,0,0,7,70,7,0,1
527.0,1,5,0,2,2,4,6,2,1,1,3,20,0,0,0,0,8,70,6,0,0
528.0,2,4,0,1,4,3,6,3,1,1,4,21,0,0,0,0,7,70,5,0,0
529.0,2,4,0,2,2,3,7,3,0,1,4,21,0,0,0,0,6,71,7,0,0
530.0,2,4,0,2,3,4,6,2,0,1,2,20,0,0,0,0,8,71,8,0,1
531.0,2,4,0,2,2,3,8,3,0,1,4,20,0,0,0,0,8,71,6,0,1
532.0,2,3,0,2,3,3,7,3,1,1,4,20,0,0,0,0,8,70,6,0,2
533.0,0,4,0,2,2,4,8,2,1,1,2,21,0,0,0,0,9,70,7,0,1
534.0,0,3,0,3,2,3,8,3,1,1,4,22,0,0,0,0,8,70,5,0,1
535.0,1,2,0,2,4,3,7,3,1,2,4,20,0,0,0,0,8,72,5,0,0
536.0,2,0,0,4,2,3,8,3,1,2,3,21,0,0,0,0,8,72,6,0,0
537.0,3,0,0,2,4,3,8,3,2,1,4,21,0,0,0,0,9,72,4,0,0
538.0,1,2,0,1,3,3,9,3,2,2,4,22,0,0,0,0,8,71,4,0,1
539.0,0,3,0,0,4,2,8,4,2,2,3,22,0,0,0,0,10,71,4,0,1
540.0,0,1,0,2,2,3,9,4,2,1,4,20,0,0,0,0,10,72,4,0,2
541.0,0,1,0,2,1,2,10,4,1,1,4,20,0,0,0,0,10,72,6,0,1
542.0,0,0,0,1,2,3,10,3,1,1,3,22,0,0,0,0,10,72,6,0,1
543.0,0,0,0,1,2,2,10,4,2,0,4,22,0,0,0,0,10,72,5,0,1
544.0,1,0,0,0,2,3,10,4,2,0,4,22,0,0,0,0,10,72,5,0,0
545.0,1,0,0,0,1,3,10,4,1,1,2,22,0,0,0,0,10,73,6,0,1
546.0,0,1,0,0,1,3,10,3,1,2,4,22,0,0,0,0,10,73,4,0,1
547.0,0,1,0,0,0,4,9,4,1,2,3,22,0,0,0,0,11,73,4,0,1
548.0,1,0,0,1,0,3,9,3,1,3,2,22,0,0,0,0,12,72,5,0,1
549.0,1,0,0,1,0,3,9,2,1,4,4,22,0,0,0,0,12,72,3,0,1
550.0,0,1,0,0,1,2,8,4,2,3,3,22,0,0,0,0,12,73,3,0,1
551.0,0,1,0,0,1,2,7,4,2,3,3,22,0,0,0,0,12,74,3,0,0
552.0,1,0,0,1,1,2,7,3,1,2,4,23,0,0,0,0,11,74,5,0,0
553.0,2,0,0,1,0,3,6,4,1,2,2,23,0,0,0,0,13,74,5,0,0
554.0,1,1,0,0,1,3,6,4,1,2,4,24,0,0,0,0,12,73,3,0,1
555.0,0,2,0,0,1,3,6,3,2,2,4,24,0,0,0,0,12,73,3,0,1
556.0,2,1,0,1,1,4,4,4,2,2,4,22,0,0,0,0,12,74,3,0,2
557.0,2,0,0,1,1,3,5,4,1,1,4,22,0,0,0,0,14,74,4,0,1
558.0,0,2,0,1,1,3,5,4,1,1,4,23,0,0,0,0,13,74,4,0,1
559.0,1,2,0,0,2,4,3,3,1,1,2,24,0,0,0,0,14,74,6,0,0
560.0,1,0,0,2,1,3,4,3,2,1,4,24,0,0,0,0,14,74,4,0,0
561.0,0,1,0,2,1,3,4,2,2,1,4,24,0,0,0,0,12,76,5,0,0
562.0,0,1,0,0,2,5,3,2,2,1,2,24,0,0,0,0,14,76,5,0,0
563.0,0,1,0,0,2,3,3,4,2,1,4,24,0,0,0,0,14,75,3,0,1
564.0,0,0,0,1,2,3,3,2,1,2,4,24,0,0,0,0,14,75,5,0,1
565.0,2,0,0,1,0,5,3,2,2,1,4,23,0,0,0,0,14,75,5,0,1
566.0,3,0,0,0,1,3,3,4,2,1,4,24,0,0,0,0,15,75,3,0,1
567.0,2,2,0,0,1,4,2,2,1,1,4,23,0,0,0,0,15,76,6,0,1
568.0,2,3,0,0,1,5,1,2,1,1,3,24,0,0,0,0,15,76,6,0,0
569.0,2,2,0,2,0,3,2,4,2,0,2,25,0,0,0,0,15,76,6,0,0
570.0,2,3,0,1,1,4,1,2,2,1,4,25,0,0,0,0,14,77,5,0,0
571.0,2,2,0,2,2,3,1,3,2,1,2,25,0,0,0,0,16,77,5,0,0
572.0,2,3,0,2,2,3,0,4,2,1,3,24,0,0,0,0,16,77,4,0,1
573.0,2,2,0,2,3,3,1,3,2,2,4,24,0,0,0,0,16,76,3,0,2
574.0,1,2,0,2,3,2,2,3,1,3,4,25,0,0,0,0,15,76,4,0,2
575.0,2,2,0,3,2,1,3,4,1,2,5,25,0,0,0,0,15,77,3,0,1
576.0,2,1,0,3,2,2,3,2,0,3,4,24,0,0,0,0,16,78,5,0,0
577.0,0,3,0,1,3,2,3,3,0,3,4,24,0,0,0,0,16,78,5,0,0
578.0,0,2,0,1,4,2,3,2,0,2,3,26,0,0,0,0,16,78,6,0,0
579.0,0,1,0,2,3,1,4,2,0,3,4,26,0,0,0,0,16,77,5,0,1
580.0,2,0,0,2,3,1,4,3,1,2,2,25,0,0,0,0,18,78,5,0,1
581.0,1,1,0,1,2,2,5,3,1,2,3,25,0,0,0,0,17,78,4,0,2
582.0,0,2,0,0,3,2,5,2,1,2,4,26,0,0,0,0,16,78,4,0,1
583.0,1,2,0,0,2,2,4,3,1,2,2,26,0,0,0,0,18,78,5,0,1
584.0,1,0,0,2,1,2,5,3,1,2,2,26,0,0,0,0,18,78,5,0,0
585.0,0,1,0,2,0,2,6,2,1,3,4,25,0,0,0,0,18,79,3,0,0
586.0,0,1,0,0,2,2,4,3,2,2,4,26,0,0,0,0,16,79,4,0,1
587.0,2,0,0,1,2,2,4,3,2,2,2,26,0,0,0,0,18,79,4,0,1
588.0,2,0,0,1,2,2,4,2,2,3,4,26,0,0,0,0,18,79,2,0,1
589.0,0,2,0,0,1,2,4,3,1,2,3,27,0,0,0,0,18,78,5,0,2
590.0,0,2,0,0,1,2,4,3,1,2,2,26,0,0,0,0,18,80,5,0,1
591.0,0,0,0,2,1,2,4,2,2,1,4,26,0,0,0,0,18,80,4,0,1
592.0,1,0,0,2,0,1,4,3,2,2,4,26,0,0,0,0,18,80,4,0,0
593.0,2,0,0,0,2,2,3,3,2,2,2,27,0,0,0,0,19,80,4,0,0
594.0,2,1,0,0,2,2,3,2,1,1,4,27,0,0,0,0,19,79,5,0,1
595.0,1,2,0,0,2,2,2,2,1,2,4,26,0,0,0,0,18,81,5,0,1
