Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,2,2,2,2,1,1,0,1,1,4,16,13,12,5,11,4,14,1,12,2
297.0,0,2,1,2,2,2,1,0,1,1,4,16,13,12,4,11,4,14,2,12,1
298.0,0,1,1,2,3,1,0,0,1,2,5,16,12,12,3,12,5,12,2,13,2
299.0,0,0,1,2,3,2,0,0,1,2,4,16,13,11,3,12,5,12,3,13,1
300.0,0,0,0,3,2,2,0,1,1,2,2,16,13,11,5,12,4,14,2,13,1
301.0,1,0,0,1,3,3,1,1,1,1,1,16,13,12,6,11,5,14,1,13,0
302.0,3,0,0,0,3,3,1,2,1,1,0,17,13,12,5,11,5,14,2,13,0
303.0,2,1,0,0,3,2,2,2,1,1,0,17,12,12,4,11,5,14,3,13,1
304.0,1,3,0,0,1,4,1,3,2,0,0,18,13,11,4,12,4,14,3,12,1
305.0,2,2,0,1,0,3,1,3,2,2,0,17,13,12,4,12,5,13,2,13,1
306.0,1,2,1,1,0,2,1,3,1,2,2,16,13,12,4,12,6,14,1,13,0
307.0,0,2,1,1,1,2,2,2,1,2,2,16,13,13,2,12,6,13,3,13,0
308.0,0,1,1,2,1,1,2,3,1,2,2,17,13,13,2,12,6,13,2,13,0
309.0,1,0,1,2,2,1,3,4,1,0,2,18,13,12,1,12,5,15,3,12,0
310.0,1,0,0,2,2,2,3,2,1,0,4,18,13,12,1,12,5,15,2,13,0
311.0,0,1,0,1,3,2,3,2,1,0,3,17,13,12,1,12,6,16,2,13,0
312.0,0,1,0,0,3,2,3,3,0,0,3,18,13,12,2,12,5,16,2,13,0
313.0,0,0,1,0,3,2,3,1,0,0,5,18,13,12,2,12,6,16,1,13,0
314.0,0,0,0,1,1,2,3,3,0,0,5,18,13,12,2,14,7,15,0,12,0
315.0,0,0,0,1,0,2,3,3,0,1,3,18,13,12,4,14,7,15,0,12,0
316.0,0,0,0,0,1,2,2,2,0,1,5,18,13,13,3,13,6,15,1,13,0
317.0,0,0,0,0,1,0,3,3,0,1,4,18,13,13,3,13,5,16,2,13,0
318.0,1,0,0,0,0,1,3,3,0,1,2,19,13,13,5,13,4,16,2,13,0
319.0,1,0,0,0,0,1,2,2,1,1,3,19,12,12,5,13,6,17,0,13,1
320.0,0,1,0,0,0,1,3,1,1,1,3,20,12,12,4,13,5,17,1,13,1
321.0,1,0,1,0,0,2,3,1,1,0,1,19,13,12,5,12,5,17,2,14,0
322.0,0,1,0,1,0,1,2,1,1,0,3,18,13,13,4,13,5,16,3,14,0
323.0,1,1,0,1,0,1,2,1,1,0,3,18,14,13,4,13,6,16,2,13,0
324.0,3,1,0,0,1,0,2,2,1,0,2,19,13,12,5,13,6,16,1,15,0
325.0,3,1,1,0,1,0,0,1,1,1,4,20,13,12,4,13,5,16,2,15,0
326.0,3,2,0,1,1,0,0,1,1,1,4,19,13,13,2,13,6,16,3,15,0
327.0,1,3,1,1,0,0,1,0,0,2,3,20,13,13,4,13,4,17,3,15,0
328.0,2,3,1,1,1,0,1,0,0,2,3,20,13,14,4,13,5,17,2,14,0
329.0,3,3,0,2,1,0,0,0,0,2,3,20,14,13,5,14,6,16,1,14,0
330.0,2,3,1,2,1,1,1,0,0,1,2,20,14,14,5,14,6,15,2,14,0
331.0,3,3,1,3,1,1,1,0,0,1,2,19,14,14,3,13,7,17,3,14,0
332.0,2,3,1,2,3,2,1,0,0,0,1,20,14,14,4,14,5,17,3,14,0
333.0,1,4,1,2,4,1,0,0,1,1,1,20,14,14,4,14,6,17,2,14,0
334.0,2,3,1,2,4,2,0,0,1,1,0,21,15,13,5,14,6,17,1,13,1
335.0,2,3,1,2,3,3,0,1,1,1,0,22,15,13,4,14,5,17,2,13,1
336.0,2,2,1,2,3,4,0,1,1,1,0,21,15,14,2,13,6,17,3,14,1
337.0,0,3,1,2,3,4,1,1,1,1,0,21,15,14,2,13,6,17,3,14,0
338.0,0,2,1,2,4,3,1,2,1,1,0,20,14,14,2,14,7,18,2,14,0
339.0,2,1,1,2,3,4,1,3,1,1,0,20,14,14,1,14,8,17,2,14,1
340.0,2,0,1,2,3,4,0,2,1,3,1,22,14,14,0,14,6,17,3,14,1
341.0,0,2,0,2,3,4,0,3,1,3,1,21,14,14,0,14,7,17,2,15,1
342.0,0,2,0,1,3,4,0,4,0,3,2,21,14,14,0,14,7,17,2,15,0
343.0,1,0,2,0,3,4,2,2,0,4,2,22,14,14,0,14,6,18,1,15,0
344.0,1,0,1,1,3,4,2,3,0,3,2,22,13,14,0,15,7,18,0,15,0
345.0,1,1,0,2,1,3,4,4,0,3,1,22,14,14,1,15,7,17,0,15,0
346.0,1,1,0,1,1,5,3,2,1,3,2,21,15,15,1,14,7,17,0,15,0
347.0,0,1,1,0,2,4,3,3,1,3,1,22,15,15,2,14,6,17,0,15,0
348.0,0,1,0,1,2,3,3,3,1,4,1,21,15,14,2,15,6,18,0,15,0
349.0,2,0,1,1,1,4,4,2,1,4,1,22,14,14,2,15,5,19,0,15,0
350.0,2,0,0,1,1,4,3,4,2,3,1,22,14,15,1,15,5,19,1,14,0
351.0,0,2,0,1,1,3,3,4,2,4,1,22,15,15,1,14,4,19,1,15,0
352.0,1,2,0,0,2,3,3,2,2,4,2,23,15,15,1,14,3,19,2,15,0
353.0,1,1,1,0,1,3,3,2,1,4,4,23,15,15,1,15,4,18,1,15,0
354.0,0,1,1,1,1,3,3,3,1,3,4,22,15,15,1,15,4,19,1,15,0
355.0,0,1,0,2,0,4,4,1,2,3,4,23,15,15,1,14,4,19,0,16,0
356.0,0,0,1,2,0,3,3,2,2,4,3,23,15,15,1,15,3,19,1,16,0
357.0,1,0,0,1,2,2,2,3,2,4,2,23,15,15,3,15,3,19,1,16,0
358.0,3,0,0,1,2,2,3,2,1,4,2,23,16,14,4,15,3,19,1,16,0
359.0,2,1,0,0,2,3,3,3,2,2,2,23,17,15,4,15,3,19,0,15,0
360.0,0,3,0,0,2,2,2,4,3,2,2,23,16,15,4,14,3,19,0,16,1
361.0,0,2,1,0,1,3,2,3,3,3,2,23,16,15,4,15,2,18,0,16,2
362.0,1,1,1,1,0,3,2,3,4,3,1,23,16,15,2,15,2,18,3,16,2
363.0,1,0,1,2,0,2,1,4,3,4,1,23,16,14,3,15,2,19,3,16,1
364.0,0,1,0,2,1,2,3,3,3,3,1,23,16,15,3,16,2,19,2,15,0
365.0,0,1,0,1,2,1,4,3,4,2,1,23,15,16,3,15,3,19,1,16,0
366.0,0,0,1,1,2,0,3,3,4,3,2,22,16,16,1,15,3,19,3,16,0
367.0,2,0,0,1,2,1,3,2,4,3,3,22,17,16,1,15,4,18,2,16,0
368.0,2,0,0,1,1,2,3,1,5,3,2,23,17,15,1,15,3,17,3,17,1
369.0,1,2,0,1,0,3,3,1,5,2,3,22,17,16,1,15,4,18,2,16,1
370.0,1,3,0,0,1,2,3,1,5,2,3,22,16,16,2,15,5,19,1,16,1
371.0,3,1,2,0,1,1,2,2,5,2,4,21,16,16,2,16,5,19,1,16,1
372.0,2,2,1,1,1,1,2,2,5,2,3,22,16,15,2,16,5,20,1,16,0
373.0,1,3,1,2,0,1,1,3,5,2,4,23,16,15,2,16,4,20,1,16,0
374.0,1,2,1,2,1,1,2,2,6,1,4,22,15,17,2,15,4,20,1,16,1
375.0,1,1,1,2,2,1,2,2,5,1,3,21,16,17,3,16,5,19,1,16,1
376.0,1,1,1,2,3,0,4,1,5,1,2,23,16,17,4,16,3,18,1,17,1
377.0,1,1,0,2,3,1,3,0,5,1,4,23,16,16,3,16,3,19,2,17,0
378.0,0,1,1,1,3,2,3,0,5,1,3,23,17,16,4,16,4,19,1,16,0
379.0,0,1,0,1,3,2,3,1,4,1,3,22,17,16,5,15,4,20,1,16,1
380.0,0,0,1,1,2,3,1,1,5,1,4,23,16,16,3,16,3,20,2,17,1
381.0,0,0,0,1,2,3,1,3,5,0,3,23,16,16,4,16,3,20,2,17,1
382.0,0,0,0,1,1,3,0,2,5,2,3,23,17,15,4,16,3,20,3,17,0
383.0,0,0,0,0,2,3,0,2,5,2,3,22,17,16,4,16,5,20,1,17,0
384.0,1,0,0,0,1,3,1,1,4,3,3,23,16,16,5,16,4,20,1,17,1
385.0,1,0,0,0,1,3,2,0,4,3,2,23,17,16,4,16,3,20,3,17,1
386.0,1,1,0,0,0,3,2,1,4,3,2,23,17,16,4,16,4,20,2,17,1
387.0,1,1,0,0,0,2,2,2,4,2,2,24,17,15,4,16,3,21,3,17,0
388.0,2,1,1,0,0,2,2,3,4,1,2,24,17,15,4,16,4,21,2,17,0
389.0,2,1,0,1,0,1,2,2,4,2,2,23,17,16,5,15,5,21,1,17,1
390.0,1,1,1,0,1,0,2,3,4,2,2,23,17,16,3,16,5,20,3,17,1
391.0,2,2,0,1,1,0,1,3,5,2,2,23,17,17,3,16,5,20,2,17,1
392.0,3,1,1,1,1,0,1,3,4,2,2,24,17,17,3,16,4,20,3,17,0
393.0,3,2,1,1,1,1,2,2,4,1,3,24,17,17,3,17,4,20,2,17,0
394.0,3,3,0,2,1,1,3,2,4,0,2,24,17,17,4,17,5,20,1,17,0
395.0,1,3,2,1,2,1,4,1,4,0,2,23,17,17,2,17,5,20,3,18,0
396.0,0,4,1,1,2,0,3,0,3,2,5,24,18,16,2,17,5,20,2,18,0
397.0,1,2,2,2,1,1,3,0,3,2,4,24,18,16,2,17,6,20,2,18,0
398.0,2,2,1,2,2,1,2,0,4,2,3,23,18,17,3,17,6,20,2,18,0
399.0,1,2,1,2,2,2,1,0,4,2,4,23,18,17,2,17,7,19,2,18,1
400.0,0,2,1,2,3,1,1,1,3,2,4,24,17,17,3,18,6,20,1,18,1
401.0,0,1,1,2,4,2,0,2,3,0,3,24,17,16,5,18,6,21,1,18,1
402.0,0,0,1,3,2,3,0,2,3,1,3,25,17,16,4,18,6,21,1,18,0
403.0,1,0,0,3,2,4,0,1,3,2,3,24,17,17,3,17,6,22,2,18,0
404.0,1,1,0,1,3,4,1,1,2,2,2,25,17,18,5,17,5,22,2,17,0
405.0,1,1,0,0,3,4,1,1,2,3,2,24,17,18,5,17,6,22,1,18,0
406.0,3,0,1,0,3,4,1,1,2,3,2,24,19,17,4,17,6,21,2,18,0
407.0,3,1,1,0,2,4,1,2,2,2,2,24,19,17,4,17,7,21,2,18,0
408.0,1,2,1,1,0,4,2,4,2,1,2,24,19,18,3,17,6,22,3,17,0
409.0,0,3,0,1,1,4,2,4,1,1,2,25,19,18,4,17,6,22,2,17,0
410.0,0,1,2,1,1,3,3,3,1,1,3,25,19,18,4,17,6,22,1,18,0
411.0,0,1,1,1,2,2,3,3,1,2,3,25,18,18,2,18,6,22,3,18,0
412.0,2,0,1,2,1,4,1,3,2,1,3,26,18,17,3,18,6,23,2,18,0
413.0,2,0,0,2,2,2,1,4,2,2,3,25,19,18,2,18,6,23,3,17,0
414.0,1,2,0,1,2,3,0,4,1,2,4,25,19,18,3,17,8,21,1,20,0
415.0,0,3,0,0,3,3,1,3,1,2,3,24,18,18,4,18,8,22,1,20,0
416.0,0,1,2,0,2,2,3,4,1,1,2,26,19,17,4,18,6,22,2,20,0
417.0,0,1,1,1,1,3,3,4,1,1,2,27,19,17,3,18,6,22,2,20,0
418.0,0,0,1,2,0,4,2,3,2,0,4,26,19,19,3,18,7,22,1,19,0
419.0,0,0,0,2,1,2,2,3,2,2,2,26,19,19,4,17,7,22,2,20,0
420.0,0,0,0,1,2,2,2,3,1,2,3,27,18,19,4,17,7,22,1,21,0
421.0,0,0,0,0,3,2,2,2,1,2,4,26,19,19,2,18,7,20,3,22,0
422.0,0,0,0,0,2,1,2,3,1,2,5,26,19,18,2,18,8,21,2,22,0
423.0,0,0,0,0,1,2,2,3,1,2,3,26,19,18,4,18,7,23,2,21,0
424.0,0,0,0,0,0,3,3,3,2,0,3,28,19,19,3,17,6,23,2,21,0
425.0,0,0,0,0,0,2,4,3,1,0,3,27,19,19,4,18,7,23,1,21,0
426.0,0,0,0,0,0,1,4,4,1,0,2,27,19,18,4,19,7,23,2,21,0
427.0,0,0,0,0,0,0,4,4,1,0,2,27,19,18,4,19,8,23,2,21,0
428.0,0,0,0,0,0,0,4,3,2,0,2,28,19,18,4,19,7,23,2,21,0
429.0,0,0,0,0,0,0,4,3,2,0,2,27,20,19,3,18,8,24,2,20,0
430.0,0,0,0,0,0,0,4,2,2,0,2,26,19,20,4,19,8,23,2,21,0
431.0,0,0,0,0,0,0,4,1,2,0,3,27,20,19,3,19,8,23,2,21,0
432.0,0,0,0,0,0,0,4,0,1,0,5,29,20,19,2,19,7,23,2,21,0
433.0,0,0,0,0,0,0,4,0,1,0,4,29,20,20,2,19,7,23,3,20,0
434.0,0,0,0,0,0,0,3,0,1,0,5,28,20,20,2,18,8,25,2,20,0
435.0,0,0,0,0,0,0,2,0,0,0,6,27,19,20,3,19,9,25,1,21,0
436.0,0,0,0,0,0,0,2,0,0,0,5,28,20,19,3,19,8,25,2,21,0
437.0,0,0,0,0,0,0,1,0,0,0,4,28,20,19,4,20,9,24,2,21,0
438.0,0,0,0,0,0,0,1,0,0,0,4,28,20,20,4,20,9,24,2,20,0
439.0,0,0,0,0,0,0,0,0,0,0,4,28,19,20,5,20,9,24,1,21,1
440.0,0,0,0,0,0,0,0,0,0,0,4,28,20,20,4,19,9,24,1,21,2
441.0,0,0,0,0,0,0,0,0,0,0,2,29,20,20,5,19,8,24,2,21,2
442.0,0,0,0,0,0,0,0,0,0,0,1,29,20,19,6,20,8,24,2,21,2
443.0,0,0,0,0,0,0,0,0,0,0,1,28,20,20,5,20,9,25,2,20,0
444.0,0,0,0,0,0,0,0,0,0,0,0,28,19,20,6,20,10,25,1,21,0
445.0,0,0,0,0,0,0,0,0,0,0,0,28,20,20,6,19,9,25,1,21,1
446.0,0,0,0,0,0,0,0,0,0,0,0,28,21,20,4,19,10,24,2,21,1
447.0,0,0,0,0,0,0,0,0,0,0,0,29,23,19,4,19,9,23,2,20,2
448.0,0,0,0,0,0,0,0,0,0,0,0,29,23,19,3,19,8,24,3,20,1
449.0,0,0,0,0,0,0,0,0,0,0,0,29,23,19,3,19,10,24,1,20,1
450.0,0,0,0,0,0,0,0,0,0,0,0,30,22,20,2,18,9,24,2,20,1
451.0,0,0,0,0,0,0,0,0,0,0,0,29,22,19,1,20,9,24,3,20,1
452.0,0,0,0,0,0,0,0,0,0,0,0,30,22,20,1,20,9,24,2,19,1
453.0,0,0,0,0,0,0,0,0,0,0,0,29,22,20,0,20,10,24,2,20,0
454.0,0,0,0,0,0,0,0,0,0,0,0,29,22,20,0,20,10,24,2,20,0
455.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,19,9,23,1,21,0
456.0,0,0,0,0,0,0,0,0,0,0,0,30,22,20,0,20,10,24,0,21,0
457.0,0,0,0,0,0,0,0,0,0,0,0,29,22,21,0,20,10,25,0,20,0
458.0,0,0,0,0,0,0,0,0,0,0,0,30,22,21,0,20,9,25,0,20,0
459.0,0,0,0,0,0,0,0,0,0,0,0,30,22,21,0,20,9,25,0,20,0
460.0,0,0,0,0,0,0,0,0,0,0,0,30,21,21,0,20,8,25,0,21,1
461.0,0,0,0,0,0,0,0,0,0,0,0,30,21,21,0,20,8,25,0,21,1
462.0,0,0,0,0,0,0,0,0,0,0,0,31,22,20,0,21,7,25,0,20,1
463.0,0,0,0,0,0,0,0,0,0,0,0,30,22,20,0,21,7,25,0,21,0
464.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,21,6,24,0,21,0
465.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,20,5,25,0,21,0
466.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,21,5,25,0,21,0
467.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,21,5,26,0,20,0
468.0,0,0,0,0,0,0,0,0,0,0,0,30,22,21,0,21,5,26,0,21,0
469.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,21,4,26,0,21,0
470.0,0,0,0,0,0,0,0,0,0,0,0,31,21,22,0,21,3,26,0,22,0
471.0,0,0,0,0,0,0,0,0,0,0,0,31,21,21,0,21,3,26,0,22,1
472.0,0,0,0,0,0,0,0,0,0,0,0,31,21,21,0,21,2,27,0,22,1
473.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,21,1,27,0,21,1
474.0,0,0,0,0,0,0,0,0,0,0,0,32,21,21,0,21,1,27,0,22,0
475.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,20,1,27,0,22,0
476.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,21,1,27,0,22,0
477.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,22,0,26,0,21,0
478.0,0,0,0,0,0,0,0,0,0,0,0,31,22,22,0,22,0,27,0,21,0
479.0,0,0,0,0,0,0,0,0,0,0,0,31,21,22,0,22,0,27,0,22,0
480.0,0,0,0,0,0,0,0,0,0,0,0,31,22,22,0,21,0,27,0,22,0
481.0,0,0,0,0,0,0,0,0,0,0,0,30,22,22,0,22,0,27,0,22,0
482.0,0,0,0,0,0,0,0,0,0,0,0,29,22,22,0,22,0,28,0,22,0
483.0,0,0,0,0,0,0,0,0,0,0,0,29,22,23,0,22,0,28,0,21,0
484.0,0,0,0,0,0,0,0,0,0,0,0,29,21,23,0,22,0,27,0,23,0
485.0,0,0,0,0,0,0,0,0,0,0,0,29,21,23,0,21,0,27,0,24,0
486.0,0,0,0,0,0,0,0,0,0,0,0,28,22,23,0,21,0,27,0,24,0
487.0,0,0,0,0,0,0,0,0,0,0,0,27,22,22,0,22,0,28,0,24,0
488.0,0,0,0,0,0,0,0,0,0,0,0,27,23,23,0,22,0,27,0,23,0
489.0,0,0,0,0,0,0,0,0,0,0,0,27,23,23,0,22,0,27,0,23,0
490.0,0,0,0,0,0,0,0,0,0,0,0,27,22,23,0,21,0,27,0,24,1
491.0,0,0,0,0,0,0,0,0,0,0,0,26,22,23,0,22,0,27,0,24,1
492.0,0,0,0,0,0,0,0,0,0,0,0,25,22,23,0,22,0,27,0,24,1
493.0,0,0,0,0,0,0,0,0,0,0,0,25,22,23,0,22,0,27,0,24,1
494.0,0,0,0,0,0,0,0,0,0,0,0,25,23,23,0,21,0,28,0,23,0
495.0,0,0,0,0,0,0,0,0,0,0,0,25,22,23,0,22,0,28,0,23,0
496.0,0,0,0,0,0,0,0,0,0,0,0,24,23,23,0,22,0,28,0,23,0
497.0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,0,23,0,27,0,23,0
498.0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,0,22,0,27,0,23,1
499.0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,0,22,0,28,0,22,1
500.0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,22,0,27,0,23,2
501.0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,0,22,0,28,0,23,1
502.0,0,0,0,0,0,0,0,0,0,0,0,21,23,22,0,23,0,29,0,23,1
503.0,0,0,0,0,0,0,0,0,0,0,0,21,23,22,0,23,0,29,0,23,1
504.0,0,0,0,0,0,0,0,0,0,0,0,21,23,23,0,23,0,29,0,22,0
505.0,0,0,0,0,0,0,0,0,0,0,0,21,23,24,0,23,0,28,0,22,0
506.0,0,0,0,0,0,0,0,0,0,0,0,20,22,25,0,23,0,28,0,23,0
507.0,0,0,0,0,0,0,0,0,0,0,0,19,23,24,0,24,0,28,0,23,0
508.0,0,0,0,0,0,0,0,0,0,0,0,19,23,24,0,24,0,28,0,23,0
509.0,0,0,0,0,0,0,0,0,0,0,0,19,24,24,0,23,0,28,0,23,0
510.0,0,0,0,0,0,0,0,0,0,0,0,19,23,24,0,23,0,28,0,24,0
511.0,0,0,0,0,0,0,0,0,0,0,0,18,24,23,0,23,0,29,0,24,0
512.0,0,0,0,0,0,0,0,0,0,0,0,17,24,24,0,23,0,29,0,24,0
513.0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,0,23,0,28,0,23,1
514.0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,0,22,0,29,0,23,1
515.0,0,0,0,0,0,0,0,0,0,0,0,16,24,24,0,23,0,29,0,24,1
516.0,0,0,0,0,0,0,0,0,0,0,0,16,24,23,0,23,0,29,0,25,1
517.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,23,0,29,0,25,0
518.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,23,0,29,0,25,0
519.0,0,0,0,0,0,0,0,0,0,0,0,15,25,24,0,22,0,29,0,25,0
520.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,23,0,29,0,25,0
521.0,0,0,0,0,0,0,0,0,0,0,0,14,24,23,0,25,0,29,0,25,0
522.0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,0,25,0,29,0,25,0
523.0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,0,25,0,29,0,24,1
524.0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,0,24,0,29,0,25,1
525.0,0,0,0,0,0,0,0,0,0,0,0,13,23,24,0,24,0,30,0,25,1
526.0,0,0,0,0,0,0,0,0,0,0,0,12,24,23,0,24,0,30,0,25,2
527.0,0,0,0,0,0,0,0,0,0,0,0,11,24,24,0,24,0,30,0,25,1
528.0,0,0,0,0,0,0,0,0,0,0,0,11,24,24,0,24,0,29,0,25,2
529.0,0,0,0,0,0,0,0,0,0,0,0,11,24,24,0,23,0,30,0,25,1
530.0,0,0,0,0,0,0,0,0,0,0,0,11,23,24,0,24,0,30,0,25,1
531.0,0,0,0,0,0,0,0,0,0,0,0,10,24,24,0,24,0,30,0,25,0
532.0,0,0,0,0,0,0,0,0,0,0,0,9,25,24,0,24,0,30,0,25,0
533.0,0,0,0,0,0,0,0,0,0,0,0,9,26,25,0,24,0,29,0,24,0
534.0,0,0,0,0,0,0,0,0,0,0,0,9,26,25,0,23,0,29,0,25,0
535.0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,0,24,0,29,0,25,0
536.0,0,0,0,0,0,0,0,0,0,0,0,8,25,25,0,25,0,29,0,25,0
537.0,0,0,0,0,0,0,0,0,0,0,0,8,26,24,0,25,0,29,0,25,0
538.0,0,0,0,0,0,0,0,0,0,0,0,7,26,24,0,25,0,31,0,24,0
539.0,0,0,0,0,0,0,0,0,0,0,0,7,26,24,0,24,0,31,0,24,1
540.0,0,0,0,0,0,0,0,0,0,0,0,7,25,24,0,24,0,31,0,25,1
541.0,0,0,0,0,0,0,0,0,0,0,0,6,25,25,0,25,0,30,0,25,1
542.0,0,0,0,0,0,0,0,0,0,0,0,6,26,24,0,25,0,30,0,25,0
543.0,0,0,0,0,0,0,0,0,0,0,0,5,26,26,0,25,0,29,0,25,0
544.0,0,0,0,0,0,0,0,0,0,0,0,5,26,26,0,24,0,30,0,25,0
545.0,0,0,0,0,0,0,0,0,0,0,0,5,25,26,0,25,0,30,0,25,0
546.0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,0,25,0,32,0,25,0
547.0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,0,25,0,32,0,25,0
548.0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,0,25,0,31,0,25,0
549.0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,0,25,0,31,0,25,0
550.0,0,0,0,0,0,0,0,0,0,0,0,3,25,26,0,25,0,31,0,26,0
551.0,0,0,0,0,0,0,0,0,0,0,0,2,25,26,0,25,0,32,0,26,0
552.0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,0,25,0,32,0,26,0
553.0,0,0,0,0,0,0,0,0,0,0,0,1,26,26,0,25,0,32,0,26,0
554.0,0,0,0,0,0,0,0,0,0,0,0,1,26,26,0,25,0,32,0,25,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,32,0,26,2
556.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,2
557.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,1
558.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,24,0,32,0,26,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,25,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,31,0,25,1
562.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,31,0,25,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,31,0,25,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,30,0,26,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,30,0,26,1
566.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,30,0,26,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,29,0,26,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,29,0,26,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,30,0,25,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,31,0,25,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,26,0,32,0,25,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,31,0,25,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,31,0,25,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,32,0,24,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,32,0,25,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,31,0,25,2
577.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,31,0,25,2
578.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,25,0,31,0,24,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,25,0,31,0,24,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,30,0,25,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,31,0,26,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,31,0,26,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,31,0,26,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,31,0,25,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,26,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,0,31,0,26,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,30,0,26,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,30,0,26,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,25,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,25,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,25,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,30,0,25,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,29,0,25,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,24,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,24,0
