Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,0,0,0,0,3,1,1,0,2,1,4,0,0,0,0,4,34,1,0,1
297.0,0,1,0,0,0,2,1,1,0,2,2,3,0,0,0,0,4,35,1,0,0
298.0,0,1,0,0,0,2,2,0,0,2,2,4,0,0,0,0,3,35,1,0,0
299.0,1,0,0,1,0,1,1,0,0,2,3,4,0,0,0,0,4,34,1,0,1
300.0,3,0,0,1,0,1,1,0,0,1,4,4,0,0,0,0,3,34,2,0,1
301.0,2,1,0,0,1,2,0,0,0,1,4,4,0,0,0,0,3,35,1,0,1
302.0,1,3,0,0,1,2,0,0,0,1,3,3,0,0,0,0,3,35,2,0,1
303.0,2,2,0,1,0,1,0,1,0,1,4,5,0,0,0,0,2,35,1,0,1
304.0,1,2,0,2,0,1,0,1,0,0,3,5,0,0,0,0,2,35,3,0,1
305.0,0,2,0,2,1,1,0,1,0,0,2,5,0,0,0,0,3,35,3,0,0
306.0,0,1,0,2,2,1,1,0,0,0,2,4,0,0,0,0,2,36,4,0,0
307.0,1,0,0,2,3,1,1,0,0,0,2,4,0,0,0,0,3,36,2,0,1
308.0,2,0,0,1,3,0,1,1,0,0,2,4,0,0,0,0,4,36,2,0,1
309.0,0,2,0,0,3,0,0,2,0,1,1,4,0,0,0,0,5,36,2,0,1
310.0,0,2,0,0,2,0,0,3,0,1,1,3,0,0,0,0,6,36,1,0,2
311.0,1,0,0,2,1,0,1,2,1,1,1,4,0,0,0,0,6,36,0,0,1
312.0,2,0,0,2,1,0,2,1,1,1,1,3,0,0,0,0,6,37,0,0,1
313.0,1,1,0,0,2,1,1,1,2,1,0,4,0,0,0,0,4,37,2,0,0
314.0,1,1,0,0,2,2,2,0,2,0,0,4,0,0,0,0,4,37,2,0,0
315.0,0,1,0,1,2,3,1,0,2,0,0,4,0,0,0,0,4,36,2,0,1
316.0,0,1,0,1,0,3,1,2,2,0,0,4,0,0,0,0,4,37,1,0,1
317.0,0,0,0,1,1,2,0,2,2,0,2,4,0,0,0,0,3,37,1,0,2
318.0,0,0,0,1,1,2,0,3,1,0,2,4,0,0,0,0,3,37,1,0,1
319.0,0,0,0,0,2,2,1,2,1,0,2,5,0,0,0,0,3,37,0,0,1
320.0,0,0,0,0,1,1,2,2,1,0,3,4,0,0,0,0,3,38,0,0,0
321.0,1,0,0,0,0,0,2,4,0,0,4,4,0,0,0,0,3,38,0,0,0
322.0,2,0,0,0,0,1,2,3,0,0,3,4,0,0,0,0,1,39,2,0,0
323.0,3,1,0,0,0,2,2,2,0,0,2,4,0,0,0,0,1,39,3,0,0
324.0,2,2,0,0,0,2,2,2,0,0,2,4,0,0,0,0,1,37,3,0,2
325.0,0,4,0,0,0,1,2,1,0,1,2,5,0,0,0,0,2,38,1,0,2
326.0,0,2,0,2,0,0,3,0,0,1,2,5,0,0,0,0,2,38,2,0,2
327.0,0,1,0,3,0,1,2,0,0,1,2,4,0,0,0,0,3,39,1,0,2
328.0,0,0,0,2,2,1,1,0,0,2,2,4,0,0,0,0,3,39,1,0,0
329.0,2,0,0,1,3,1,1,0,0,2,1,4,0,0,0,0,5,39,0,0,0
330.0,3,0,0,0,3,2,0,1,0,1,2,3,0,0,0,0,5,40,0,0,0
331.0,1,2,0,0,2,2,0,2,0,1,1,3,0,0,0,0,5,40,1,0,0
332.0,0,3,0,0,1,1,0,3,0,1,2,3,0,0,0,0,4,39,2,0,1
333.0,1,1,0,2,0,1,1,3,0,0,3,3,0,0,0,0,3,39,2,0,2
334.0,2,1,0,2,0,1,2,2,0,0,3,3,0,0,0,0,4,39,1,0,2
335.0,2,0,0,1,2,1,2,2,0,0,2,2,0,0,0,0,4,40,2,0,1
336.0,0,2,0,1,2,0,2,1,0,1,3,4,0,0,0,0,3,40,1,0,0
337.0,0,2,0,0,1,0,3,1,1,1,2,4,0,0,0,0,4,40,1,0,0
338.0,0,0,0,2,1,1,2,1,1,1,1,3,0,0,0,0,5,41,1,0,0
339.0,0,0,0,2,1,1,1,1,1,2,1,4,0,0,0,0,5,40,0,0,1
340.0,1,0,0,0,2,2,0,2,1,2,1,5,0,0,0,0,4,39,0,0,2
341.0,2,0,0,0,2,2,1,1,1,1,1,4,0,0,0,0,5,40,0,0,2
342.0,3,0,0,0,2,2,1,1,1,1,1,5,0,0,0,0,4,40,0,0,1
343.0,1,2,0,0,0,1,2,2,1,1,2,5,0,0,0,0,4,40,0,0,0
344.0,1,2,0,1,0,2,1,2,1,0,3,5,0,0,0,0,3,41,0,0,0
345.0,1,1,0,2,0,2,1,2,1,0,3,4,0,0,0,0,2,42,1,0,0
346.0,1,1,0,2,1,3,1,1,1,0,2,4,0,0,0,0,2,42,2,0,0
347.0,1,1,0,1,2,1,2,1,0,0,4,5,0,0,0,0,2,41,1,0,1
348.0,1,1,0,2,2,1,2,1,0,0,3,4,0,0,0,0,2,42,2,0,1
349.0,3,1,0,1,3,1,1,1,0,1,3,4,0,0,0,0,3,41,1,0,2
350.0,2,1,0,1,2,1,1,1,1,1,3,3,0,0,0,0,2,42,3,0,1
351.0,1,3,0,1,2,1,1,1,1,1,3,4,0,0,0,0,2,42,2,0,1
352.0,1,2,0,1,2,1,0,2,1,2,1,4,0,0,0,0,2,42,4,0,0
353.0,0,2,0,2,1,0,1,2,1,2,2,5,0,0,0,0,3,41,2,0,1
354.0,1,1,0,2,2,1,1,2,1,1,2,4,0,0,0,0,3,42,2,0,1
355.0,2,1,0,1,2,1,2,2,1,1,2,3,0,0,0,0,3,43,2,0,1
356.0,1,1,0,1,3,2,2,1,1,1,1,3,0,0,0,0,4,43,2,0,0
357.0,0,2,0,0,3,3,1,1,2,1,1,3,0,0,0,0,4,42,2,0,1
358.0,1,1,0,1,2,3,2,1,2,0,1,4,0,0,0,0,4,42,2,0,1
359.0,2,0,0,2,1,3,1,2,2,0,2,3,0,0,0,0,5,44,0,0,1
360.0,1,1,0,1,1,3,1,3,2,0,2,3,0,0,0,0,5,44,0,0,0
361.0,0,2,0,0,2,3,1,2,2,1,2,4,0,0,0,0,4,43,0,0,1
362.0,1,1,0,1,2,2,1,2,2,1,2,4,0,0,0,0,4,43,1,0,1
363.0,3,0,0,2,1,2,2,2,2,1,1,4,0,0,0,0,5,43,1,0,1
364.0,2,1,0,1,1,2,2,3,1,2,1,2,0,0,0,0,5,45,1,0,0
365.0,1,1,0,1,2,2,2,3,1,2,1,4,0,0,0,0,4,44,0,0,1
366.0,0,2,0,1,1,1,2,2,2,2,3,4,0,0,0,0,4,44,0,0,1
367.0,0,0,0,2,2,1,2,2,1,3,2,4,0,0,0,0,4,44,1,0,0
368.0,0,0,0,2,1,1,2,3,1,3,2,5,0,0,0,0,3,43,1,0,1
369.0,1,0,0,1,2,0,3,2,1,2,4,3,0,0,0,0,3,45,1,0,1
370.0,1,0,0,0,3,1,2,1,1,3,3,4,0,0,0,0,4,45,0,0,1
371.0,0,1,0,0,2,2,2,2,1,2,2,4,0,0,0,0,4,45,1,0,0
372.0,1,1,0,0,0,2,2,3,2,2,2,4,0,0,0,0,4,45,1,0,0
373.0,0,1,0,1,0,1,2,2,2,3,3,4,0,0,0,0,2,46,2,0,0
374.0,0,1,0,1,0,0,2,2,1,3,3,3,0,0,0,0,3,46,3,0,1
375.0,3,1,0,0,1,1,1,2,1,3,3,3,0,0,0,0,2,46,4,0,1
376.0,4,0,0,1,1,1,2,1,1,3,3,4,0,0,0,0,2,45,3,0,2
377.0,2,3,0,0,2,3,2,0,1,2,2,4,0,0,0,0,3,45,3,0,1
378.0,2,3,0,0,1,3,2,1,1,2,2,3,0,0,0,0,3,46,3,0,1
379.0,0,3,0,2,1,2,1,1,1,3,2,2,0,0,0,0,4,47,3,0,0
380.0,0,3,0,2,0,2,0,2,1,3,2,3,0,0,0,0,4,47,3,0,0
381.0,0,1,0,2,2,2,0,2,1,3,2,3,0,0,0,0,4,47,3,0,0
382.0,1,1,0,2,2,2,1,1,1,2,3,4,0,0,0,0,3,46,3,0,1
383.0,1,0,0,1,4,1,1,1,1,2,4,4,0,0,0,0,4,47,1,0,1
384.0,0,1,0,1,2,2,2,2,1,1,3,3,0,0,0,0,5,48,1,0,0
385.0,1,0,0,1,3,2,1,2,1,1,3,4,0,0,0,0,4,47,2,0,1
386.0,2,0,0,1,1,2,1,4,1,1,3,4,0,0,0,0,5,47,1,0,1
387.0,1,1,0,0,2,2,2,2,1,2,1,5,0,0,0,0,6,47,1,0,1
388.0,0,2,0,0,1,1,2,2,2,1,3,3,0,0,0,0,6,49,1,0,0
389.0,1,1,0,1,1,1,2,3,1,1,3,3,0,0,0,0,6,48,1,0,1
390.0,3,0,0,2,0,2,2,2,1,2,2,4,0,0,0,0,7,48,0,0,1
391.0,4,1,0,1,1,1,2,2,1,2,3,5,0,0,0,0,6,48,0,0,1
392.0,2,3,0,0,2,1,2,2,1,2,2,4,0,0,0,0,6,49,1,0,0
393.0,1,4,0,1,2,2,1,1,1,2,3,3,0,0,0,0,5,49,2,0,1
394.0,2,3,0,2,1,2,2,1,1,2,2,4,0,0,0,0,4,49,3,0,1
395.0,2,2,0,3,1,2,2,2,1,2,2,4,0,0,0,0,4,49,3,0,1
396.0,1,3,0,2,2,2,1,2,1,2,2,5,0,0,0,0,5,49,2,0,0
397.0,1,2,0,1,4,1,1,1,1,3,3,5,0,0,0,0,5,48,2,0,1
398.0,0,2,0,2,2,1,2,1,2,3,2,4,0,0,0,0,5,49,3,0,1
399.0,1,1,0,2,3,1,2,1,2,2,3,4,0,0,0,0,5,50,2,0,1
400.0,1,0,0,2,2,2,1,2,3,2,2,4,0,0,0,0,6,50,2,0,0
401.0,0,1,0,1,3,2,1,1,3,2,3,5,0,0,0,0,6,49,1,0,1
402.0,0,1,0,0,3,2,1,2,3,2,2,6,0,0,0,0,5,50,1,0,1
403.0,0,0,0,1,2,1,1,4,2,2,3,6,0,0,0,0,4,50,2,0,1
404.0,1,0,0,1,1,3,1,4,2,1,2,5,0,0,0,0,4,50,3,0,1
405.0,2,0,0,0,1,2,2,4,2,1,3,5,0,0,0,0,5,50,2,0,1
406.0,2,1,0,0,1,4,1,4,2,0,3,6,0,0,0,0,4,50,2,0,1
407.0,3,2,0,0,1,3,3,3,1,0,3,5,0,0,0,0,4,51,3,0,0
408.0,2,2,0,1,0,3,2,4,1,0,3,5,0,0,0,0,6,51,2,0,0
409.0,1,2,0,1,1,3,3,3,1,0,2,6,0,0,0,0,6,51,1,0,1
410.0,0,2,0,2,1,2,2,3,1,1,3,6,0,0,0,0,5,51,2,0,1
411.0,2,1,0,2,2,2,2,3,0,1,4,7,0,0,0,0,5,51,1,0,0
412.0,3,0,0,2,3,2,3,2,0,1,3,6,0,0,0,0,5,51,2,0,1
413.0,2,2,0,1,3,1,3,2,0,2,3,6,0,0,0,0,5,52,2,0,1
414.0,2,3,0,0,3,1,2,3,0,2,4,7,0,0,0,0,4,52,2,0,1
415.0,2,1,0,2,2,2,3,3,0,1,3,7,0,0,0,0,5,52,2,0,0
416.0,1,2,0,1,2,1,3,4,0,1,3,7,0,0,0,0,7,51,1,0,1
417.0,0,1,0,2,2,1,2,4,0,3,3,6,0,0,0,0,6,52,2,0,1
418.0,0,1,0,1,3,1,3,3,0,2,4,7,0,0,0,0,6,52,1,0,1
419.0,0,0,0,1,4,1,4,2,0,2,2,6,0,0,0,0,7,53,2,0,0
420.0,2,0,0,1,2,1,2,4,0,4,2,7,0,0,0,0,7,53,1,0,0
421.0,2,0,0,0,2,0,3,3,1,4,3,7,0,0,0,0,7,53,1,0,0
422.0,1,2,0,0,1,3,1,4,1,3,2,8,0,0,0,0,7,53,0,0,1
423.0,1,2,0,0,1,3,2,3,1,3,1,8,0,0,0,0,8,53,0,0,1
424.0,1,2,0,1,0,3,3,3,1,3,1,8,0,0,0,0,7,53,0,0,2
425.0,1,1,0,2,0,2,2,3,1,4,2,8,0,0,0,0,7,53,0,0,1
426.0,0,1,0,2,1,1,2,2,1,5,2,8,0,0,0,0,6,54,1,0,1
427.0,0,1,0,1,2,3,3,1,1,3,2,8,0,0,0,0,5,54,2,0,0
428.0,0,0,0,1,3,3,2,1,1,3,3,8,0,0,0,0,5,54,2,0,0
429.0,0,0,0,1,1,4,2,3,0,3,3,9,0,0,0,0,6,53,0,0,1
430.0,0,0,0,0,2,3,2,3,0,3,3,8,0,0,0,0,7,54,0,0,1
431.0,0,0,0,0,1,3,1,4,0,3,3,8,0,0,0,0,7,55,0,0,1
432.0,1,0,0,0,1,3,2,2,0,4,3,8,0,0,0,0,6,54,1,0,1
433.0,1,0,0,0,0,4,2,3,0,2,3,8,0,0,0,0,6,54,2,0,1
434.0,2,1,0,0,0,3,2,3,0,2,4,7,0,0,0,0,5,55,3,0,1
435.0,2,1,0,0,0,3,3,1,0,3,3,8,0,0,0,0,5,55,3,0,0
436.0,1,2,0,1,0,2,2,1,0,4,3,7,0,0,0,0,5,56,4,0,0
437.0,1,2,0,1,0,1,2,1,0,4,4,7,0,0,0,0,6,55,3,0,1
438.0,0,1,0,2,1,4,2,0,0,2,3,8,0,0,0,0,7,55,2,0,1
439.0,0,1,0,1,2,4,1,0,0,2,3,9,0,0,0,0,5,56,3,0,1
440.0,0,0,0,1,3,4,1,0,0,2,3,9,0,0,0,0,5,55,3,0,1
441.0,1,0,0,1,2,4,0,1,0,2,3,8,0,0,0,0,6,56,3,0,1
442.0,2,0,0,0,3,3,0,1,0,2,3,8,0,0,0,0,7,56,3,0,1
443.0,1,1,0,0,1,4,0,3,0,1,3,8,0,0,0,0,6,57,3,0,0
444.0,0,2,0,0,1,3,1,2,0,0,4,8,0,0,0,0,6,56,4,0,1
445.0,1,1,0,1,1,3,2,1,0,0,4,7,0,0,0,0,7,57,3,0,1
446.0,3,0,0,2,0,3,2,1,1,0,2,7,0,0,0,0,7,57,5,0,1
447.0,3,1,0,1,1,2,2,0,1,0,4,9,0,0,0,0,5,57,5,0,0
448.0,1,3,0,0,2,2,2,0,1,0,4,9,0,0,0,0,5,57,4,0,1
449.0,0,3,0,1,2,3,1,0,1,0,2,9,0,0,0,0,6,57,5,0,1
450.0,2,2,0,2,1,2,0,1,1,0,4,9,0,0,0,0,5,58,5,0,1
451.0,2,1,0,2,1,2,0,1,2,0,2,9,0,0,0,0,7,57,5,0,1
452.0,0,2,0,2,2,2,0,2,1,0,2,9,0,0,0,0,7,57,5,0,1
453.0,0,2,0,1,3,0,1,1,1,0,4,8,0,0,0,0,8,58,4,0,1
454.0,1,1,0,1,3,0,1,2,1,0,4,9,0,0,0,0,8,58,3,0,1
455.0,1,0,0,2,2,0,2,2,1,0,2,8,0,0,0,0,9,59,4,0,0
456.0,0,1,0,1,2,0,2,3,1,0,2,9,0,0,0,0,8,58,4,0,1
457.0,0,1,0,0,2,0,2,2,2,1,2,10,0,0,0,0,8,58,3,0,1
458.0,0,0,0,1,2,0,2,2,1,2,0,10,0,0,0,0,10,59,2,0,1
459.0,0,0,0,1,0,0,2,3,2,2,0,10,0,0,0,0,9,59,3,0,1
460.0,0,0,0,0,1,1,2,2,2,2,0,9,0,0,0,0,10,59,2,0,1
461.0,1,0,0,0,1,1,2,1,2,3,0,9,0,0,0,0,10,59,2,0,1
462.0,1,0,0,0,1,2,2,1,2,2,0,10,0,0,0,0,10,59,1,0,1
463.0,0,1,0,0,0,2,2,1,2,2,1,11,0,0,0,0,10,58,0,0,1
464.0,1,1,0,0,0,2,1,1,2,3,1,12,0,0,0,0,8,59,0,0,1
465.0,2,0,0,1,0,1,1,1,2,3,2,11,0,0,0,0,8,60,0,0,1
466.0,2,1,0,1,0,0,1,1,1,4,3,11,0,0,0,0,8,60,0,0,0
467.0,1,2,0,0,1,1,1,1,1,3,3,11,0,0,0,0,7,60,1,0,0
468.0,0,2,0,1,1,2,1,2,0,2,2,11,0,0,0,0,6,60,2,0,1
469.0,1,1,0,1,2,3,1,1,0,2,2,11,0,0,0,0,6,60,2,0,1
470.0,1,0,0,2,1,2,2,1,0,2,3,11,0,0,0,0,6,61,1,0,1
471.0,0,1,0,1,2,1,1,1,0,3,2,11,0,0,0,0,7,61,2,0,0
472.0,0,1,0,0,2,2,2,1,0,2,2,12,0,0,0,0,6,60,2,0,1
473.0,0,0,0,1,1,1,1,2,0,3,3,11,0,0,0,0,6,61,2,0,1
474.0,0,0,0,1,0,2,1,3,0,2,3,11,0,0,0,0,7,62,0,0,0
475.0,1,0,0,0,1,1,1,2,0,3,4,11,0,0,0,0,6,62,1,0,0
476.0,1,0,0,0,1,3,1,1,0,2,3,11,0,0,0,0,5,61,3,0,1
477.0,0,1,0,0,0,2,1,2,0,2,3,11,0,0,0,0,5,61,4,0,1
478.0,0,1,0,0,0,3,2,1,0,1,3,10,0,0,0,0,5,62,3,0,2
479.0,0,0,0,1,0,2,2,1,0,1,3,11,0,0,0,0,6,62,2,0,1
480.0,0,0,0,1,0,2,0,1,0,2,4,12,0,0,0,0,5,62,2,0,1
481.0,0,0,0,0,1,1,2,0,0,1,3,13,0,0,0,0,7,62,1,0,0
482.0,0,0,0,0,1,1,2,0,0,1,3,13,0,0,0,0,7,62,1,0,0
483.0,0,0,0,0,1,1,1,0,0,1,4,12,0,0,0,0,7,63,1,0,0
484.0,0,0,0,0,0,2,0,1,0,1,2,12,0,0,0,0,8,64,1,0,0
485.0,0,0,0,0,0,3,0,1,0,0,2,12,0,0,0,0,7,63,2,0,1
486.0,1,0,0,0,0,2,0,1,0,0,2,12,0,0,0,0,8,62,2,0,2
487.0,0,1,0,0,0,1,0,0,0,1,3,13,0,0,0,0,8,62,1,0,2
488.0,1,1,0,0,0,1,0,0,0,1,2,12,0,0,0,0,8,64,1,0,1
489.0,2,0,0,1,0,0,0,0,0,1,3,13,0,0,0,0,7,64,1,0,0
490.0,1,1,0,1,0,0,0,0,0,1,3,13,0,0,0,0,7,64,1,0,0
491.0,1,1,0,0,1,0,0,0,0,1,2,13,0,0,0,0,8,64,1,0,0
492.0,1,1,0,1,1,0,0,0,0,1,1,13,0,0,0,0,7,64,3,0,0
493.0,2,1,0,1,1,0,1,0,0,0,1,11,0,0,0,0,6,65,4,0,1
494.0,2,2,0,1,1,0,1,1,0,0,0,11,0,0,0,0,7,65,4,0,1
495.0,2,2,0,1,1,1,0,1,0,0,0,13,0,0,0,0,6,64,3,0,2
496.0,0,2,0,2,2,1,0,1,0,0,0,14,0,0,0,0,5,64,3,0,1
497.0,0,2,0,2,1,1,1,0,1,0,0,14,0,0,0,0,6,65,1,0,1
498.0,1,0,0,2,3,0,1,0,1,0,1,13,0,0,0,0,6,66,1,0,0
499.0,1,0,0,2,2,0,1,1,1,0,1,13,0,0,0,0,5,66,2,0,0
500.0,0,1,0,0,4,0,1,1,1,0,1,13,0,0,0,0,6,66,1,0,0
501.0,1,1,0,0,2,1,0,3,1,0,1,13,0,0,0,0,5,65,2,0,1
502.0,1,0,0,1,2,1,1,2,1,0,1,13,0,0,0,0,5,66,1,0,1
503.0,2,1,0,1,0,0,1,3,2,0,2,14,0,0,0,0,4,65,1,0,2
504.0,3,1,0,0,1,0,2,2,2,0,1,15,0,0,0,0,3,66,1,0,1
505.0,2,2,0,1,1,1,2,2,1,0,1,15,0,0,0,0,3,66,1,0,1
506.0,1,3,0,1,1,1,2,2,1,0,1,15,0,0,0,0,4,66,0,0,0
507.0,0,2,0,2,2,2,1,1,1,1,1,15,0,0,0,0,3,67,0,0,0
508.0,0,1,0,3,1,2,0,2,1,1,1,14,0,0,0,0,3,67,1,0,1
509.0,1,0,0,2,3,2,0,1,1,2,1,14,0,0,0,0,3,67,1,0,1
510.0,1,0,0,1,3,1,0,1,2,2,2,15,0,0,0,0,2,67,1,0,1
511.0,1,1,0,0,4,0,1,1,1,2,3,16,0,0,0,0,2,66,0,0,1
512.0,0,2,0,0,2,0,2,3,1,1,3,16,0,0,0,0,2,66,0,0,1
513.0,0,1,0,1,1,0,3,3,2,0,2,14,0,0,0,0,2,68,1,0,1
514.0,1,1,0,1,0,1,3,2,2,1,2,14,0,0,0,0,2,68,1,0,0
515.0,2,0,0,1,1,1,3,2,2,1,2,15,0,0,0,0,1,68,1,0,0
516.0,2,1,0,0,2,2,2,2,2,1,0,15,0,0,0,0,2,68,2,0,0
517.0,1,2,0,0,2,2,3,0,2,1,1,14,0,0,0,0,2,68,2,0,1
518.0,0,2,0,1,1,2,3,2,1,1,1,14,0,0,0,0,1,69,2,0,1
519.0,0,1,0,1,2,2,3,2,1,0,2,14,0,0,0,0,3,68,0,0,2
520.0,0,0,0,2,1,2,2,3,1,0,3,14,0,0,0,0,3,68,0,0,1
521.0,0,0,0,1,2,3,2,2,0,1,3,14,0,0,0,0,3,68,0,0,1
522.0,0,0,0,0,2,2,2,3,0,1,3,13,0,0,0,0,3,69,1,0,0
523.0,1,0,0,0,1,2,1,4,0,1,4,12,0,0,0,0,3,70,1,0,0
524.0,1,0,0,0,1,3,0,2,0,3,3,12,0,0,0,0,3,70,2,0,0
525.0,0,1,0,0,0,2,0,3,0,3,3,13,0,0,0,0,3,69,2,0,1
526.0,2,1,0,0,0,2,1,3,0,2,3,13,0,0,0,0,5,69,0,0,1
527.0,3,1,0,1,0,1,3,1,0,2,3,14,0,0,0,0,3,69,1,0,2
528.0,4,2,0,1,0,0,4,1,0,1,4,13,0,0,0,0,3,70,1,0,1
529.0,1,5,0,0,1,2,3,0,0,1,3,13,0,0,0,0,3,70,2,0,1
530.0,1,3,0,2,1,2,3,0,0,1,2,13,0,0,0,0,3,70,3,0,0
531.0,0,3,0,3,1,2,4,0,0,0,2,13,0,0,0,0,4,70,2,0,0
532.0,0,2,0,2,2,1,3,1,0,0,3,11,0,0,0,0,6,72,1,0,0
533.0,0,1,0,2,3,2,2,1,0,0,2,11,0,0,0,0,6,72,2,0,0
534.0,0,0,0,2,4,2,2,1,0,0,2,11,0,0,0,0,6,71,2,0,1
535.0,0,0,0,1,3,2,2,2,0,0,3,13,0,0,0,0,4,70,2,0,2
536.0,1,0,0,0,3,2,1,3,0,0,3,14,0,0,0,0,6,70,0,0,1
537.0,3,0,0,0,2,2,1,4,0,0,2,12,0,0,0,0,6,72,1,0,0
538.0,2,1,0,0,1,1,3,3,0,0,3,12,0,0,0,0,6,72,1,0,0
539.0,1,3,0,0,0,1,2,3,1,0,3,13,0,0,0,0,5,72,2,0,0
540.0,2,2,0,1,0,1,2,3,1,0,2,14,0,0,0,0,5,72,2,0,0
541.0,1,2,0,2,0,2,2,1,1,1,2,14,0,0,0,0,5,71,2,0,1
542.0,0,2,0,2,1,2,1,1,1,1,3,12,0,0,0,0,5,72,2,0,2
543.0,2,2,0,1,2,2,1,1,1,1,2,13,0,0,0,0,5,72,2,0,1
544.0,2,0,0,2,3,2,0,0,1,2,2,13,0,0,0,0,6,72,2,0,1
545.0,0,2,0,2,2,1,0,1,1,2,3,13,0,0,0,0,6,72,2,0,0
546.0,1,2,0,0,3,1,0,3,0,2,3,14,0,0,0,0,7,72,0,0,0
547.0,2,0,0,2,2,1,1,3,1,1,2,13,0,0,0,0,5,74,2,0,0
548.0,2,1,0,2,2,0,2,2,1,1,3,13,0,0,0,0,5,74,2,0,0
549.0,1,2,0,0,2,0,3,4,1,0,2,13,0,0,0,0,5,73,3,0,1
550.0,1,2,0,1,2,1,3,3,1,0,1,14,0,0,0,0,6,72,2,0,2
551.0,1,1,0,2,2,2,2,2,1,1,1,16,0,0,0,0,4,72,2,0,2
552.0,2,1,0,2,1,1,3,3,1,1,1,14,0,0,0,0,4,74,3,0,1
553.0,2,1,0,1,2,1,2,3,1,1,2,14,0,0,0,0,6,74,1,0,0
554.0,1,2,0,1,3,2,2,2,1,1,2,15,0,0,0,0,5,74,1,0,0
555.0,3,2,0,1,2,2,3,2,1,1,2,15,0,0,0,0,4,74,2,0,0
556.0,2,1,0,2,3,2,4,2,0,0,3,15,0,0,0,0,5,74,1,0,0
557.0,1,2,0,2,1,2,4,2,1,0,3,15,0,0,0,0,5,73,2,0,1
558.0,0,2,0,1,2,2,4,3,1,0,2,13,0,0,0,0,5,74,3,0,2
559.0,1,1,0,2,2,3,2,3,1,0,3,15,0,0,0,0,4,74,2,0,2
560.0,2,0,0,2,3,2,3,1,1,1,3,16,0,0,0,0,4,74,2,0,2
561.0,1,1,0,1,2,2,3,2,2,1,2,16,0,0,0,0,5,74,2,0,0
562.0,0,2,0,0,3,3,2,1,2,1,3,15,0,0,0,0,5,76,1,0,0
563.0,0,1,0,1,2,2,2,1,3,1,4,16,0,0,0,0,4,76,1,0,0
564.0,1,0,0,2,1,2,3,1,3,1,2,16,0,0,0,0,4,76,3,0,0
565.0,0,1,0,1,1,3,2,3,2,0,3,16,0,0,0,0,5,76,2,0,0
566.0,1,1,0,0,2,2,2,3,2,0,4,16,0,0,0,0,5,74,2,0,2
567.0,1,0,0,1,2,2,3,2,2,0,3,15,0,0,0,0,5,76,2,0,2
568.0,0,1,0,1,0,3,1,2,3,1,3,16,0,0,0,0,5,76,2,0,2
569.0,2,1,0,0,1,2,1,2,3,1,4,16,0,0,0,0,5,76,2,0,0
570.0,3,1,0,0,1,2,2,2,2,1,4,17,0,0,0,0,5,76,1,0,0
571.0,1,2,0,1,1,1,2,1,2,1,4,18,0,0,0,0,5,76,2,0,0
572.0,1,3,0,1,1,1,2,1,2,1,4,16,0,0,0,0,5,78,2,0,0
573.0,1,2,0,1,1,2,2,1,2,1,3,16,0,0,0,0,5,77,3,0,1
574.0,0,2,0,2,1,2,1,1,2,1,3,16,0,0,0,0,7,76,2,0,2
575.0,0,1,0,2,1,2,1,2,2,1,3,17,0,0,0,0,6,76,2,0,2
576.0,0,0,0,1,3,2,0,1,2,2,2,17,0,0,0,0,6,76,4,0,1
577.0,0,0,0,1,3,2,1,2,1,1,2,16,0,0,0,0,7,78,2,0,0
578.0,0,0,0,0,3,1,1,3,1,1,3,16,0,0,0,0,7,78,2,0,0
579.0,0,0,0,0,1,0,2,3,2,1,4,18,0,0,0,0,5,78,2,0,0
580.0,0,0,0,0,1,1,1,3,2,1,3,18,0,0,0,0,7,78,1,0,0
581.0,0,0,0,0,0,2,1,4,1,1,2,18,0,0,0,0,7,78,2,0,0
582.0,0,0,0,0,0,2,2,3,1,1,1,16,0,0,0,0,7,78,3,0,2
583.0,0,0,0,0,0,2,1,3,1,1,2,16,0,0,0,0,8,78,2,0,2
584.0,0,0,0,0,0,2,2,2,1,1,2,18,0,0,0,0,7,78,1,0,1
585.0,0,0,0,0,0,2,1,1,1,2,2,18,0,0,0,0,7,78,2,0,0
586.0,0,0,0,0,0,2,2,1,1,1,2,17,0,0,0,0,8,79,1,0,0
587.0,0,0,0,0,0,2,2,1,0,1,3,17,0,0,0,0,7,80,1,0,0
588.0,0,0,0,0,0,1,2,1,0,1,3,18,0,0,0,0,7,80,1,0,0
589.0,0,0,0,0,0,2,2,1,0,0,3,18,0,0,0,0,7,80,1,0,0
590.0,0,0,0,0,0,2,1,0,0,1,3,18,0,0,0,0,7,79,2,0,1
591.0,0,0,0,0,0,2,1,0,0,1,2,17,0,0,0,0,8,79,2,0,2
592.0,0,0,0,0,0,2,1,0,0,1,2,18,0,0,0,0,6,80,2,0,2
593.0,0,0,0,0,0,1,0,0,0,1,3,18,0,0,0,0,7,80,2,0,1
594.0,0,0,0,0,0,1,1,0,0,0,3,18,0,0,0,0,8,80,1,0,0
595.0,0,0,0,0,0,1,1,0,0,0,2,19,0,0,0,0,7,80,2,0,0
