Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
597.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
598.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
599.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
600.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
601.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
602.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
603.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
604.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
605.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
606.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
607.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
608.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
609.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
610.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
611.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
612.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
613.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
614.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
615.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
616.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
617.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
618.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
619.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
620.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
621.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
622.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
623.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,4,0,2,0
624.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
625.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
626.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
627.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
628.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
629.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
630.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
631.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
632.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
633.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
634.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
635.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
636.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
637.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
638.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
639.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
640.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
641.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
642.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
643.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
644.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
645.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
646.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
647.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
648.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
649.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
650.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
651.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
652.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,4,0,2,0
653.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
654.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
655.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
656.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
657.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
658.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
659.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
660.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
661.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
662.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
663.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
664.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
665.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
666.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
667.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
668.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
669.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
670.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
671.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
672.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
673.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
674.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
675.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
676.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
677.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
678.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
679.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
680.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
681.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
682.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
683.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
684.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
685.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
686.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
687.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
688.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
689.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
690.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
691.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
692.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
693.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
694.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
695.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
696.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
697.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
698.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
699.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
700.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
701.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
702.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
703.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
704.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
705.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
706.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
707.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
708.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
709.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
710.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
711.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
712.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
713.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
714.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
715.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
716.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
717.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
718.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
719.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
720.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
721.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
722.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
723.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
724.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
725.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
726.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
727.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
728.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
729.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
730.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
731.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
732.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
733.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
734.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
735.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
736.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
737.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
738.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
739.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
740.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
741.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
742.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
743.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
744.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
745.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
746.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
747.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
748.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
749.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
750.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
751.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
752.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
753.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
754.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
755.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
756.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
757.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
758.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,4,0,2,1
759.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,0
760.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
761.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
762.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
763.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
764.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
765.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
766.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
767.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
768.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
769.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
770.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
771.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
772.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
773.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
774.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
775.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
776.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
777.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
778.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,4,0,2,1
779.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
780.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
781.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
782.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
783.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
784.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
785.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
786.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
787.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
788.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
789.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
790.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
791.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
792.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
793.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
794.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
795.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
796.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
797.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
798.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
799.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
800.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
801.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
802.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
803.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
804.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
805.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
806.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
807.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
808.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
809.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,3
810.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,3
811.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
812.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
813.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
814.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
815.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
816.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
817.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
818.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2
819.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,3
820.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,4
821.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,3
822.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
823.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
824.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
825.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
826.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
827.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
828.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
829.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,4,0,2,3
830.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
831.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
832.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
833.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
834.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,4,0,2,3
835.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,3
836.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
837.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
838.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
839.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
840.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
841.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
842.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
843.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
844.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,3
845.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,4
846.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,3
847.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,1
848.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
849.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
850.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,4
851.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
852.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,2
853.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,0
854.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
855.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
856.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2
857.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2
858.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2
859.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,2,0
860.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,1
861.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,3,0,2,2
862.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,2
863.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,0
864.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,1
865.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,2
866.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,2
867.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,1
868.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,0
869.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,2,1
870.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,2,2
871.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,3
872.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,2
873.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
874.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
875.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,2
876.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,3
877.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
878.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
879.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
880.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
881.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
882.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,0
883.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,0
884.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,0
885.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,2,0
886.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,0
887.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
888.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
889.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2,2
890.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
891.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
892.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
893.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
894.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,1
895.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,2
