Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,1,0,1,1,1,3,1,2,0,0,7,40,38,1,1,0,2,0,1,0
297.0,2,0,1,0,1,2,3,1,0,0,2,7,39,38,3,0,0,2,0,0,1
298.0,1,2,0,1,1,2,3,0,0,1,2,7,39,38,3,0,0,2,0,0,1
299.0,1,1,1,1,1,2,2,1,0,1,2,7,39,38,3,0,0,2,0,0,1
300.0,0,1,1,1,2,1,2,2,0,1,2,8,39,38,3,0,0,1,0,0,0
301.0,1,1,0,2,1,2,2,2,0,1,2,7,39,39,3,0,0,1,0,0,0
302.0,3,0,1,1,2,3,1,1,0,1,1,9,38,39,2,0,0,1,2,0,0
303.0,1,2,0,1,2,1,2,2,0,1,1,9,38,39,3,0,0,1,2,0,0
304.0,2,2,0,1,2,2,1,2,0,1,1,9,38,39,3,0,0,0,3,0,0
305.0,2,1,2,0,2,2,2,1,0,2,1,8,40,39,2,0,1,0,2,0,0
306.0,2,2,1,1,1,2,2,1,0,3,2,7,40,39,2,0,1,1,1,0,0
307.0,1,2,1,2,1,1,2,2,0,3,1,7,40,39,1,0,1,2,1,1,0
308.0,1,1,1,2,1,2,2,2,1,2,1,8,40,39,0,0,2,2,0,1,0
309.0,0,1,1,2,2,3,1,1,1,3,1,8,40,39,0,0,2,2,0,1,0
310.0,1,1,0,2,3,2,1,1,1,2,1,8,41,38,2,0,2,2,0,1,0
311.0,3,0,1,1,3,1,2,2,1,2,1,8,41,38,2,0,2,2,0,1,0
312.0,3,1,0,1,3,2,2,2,1,2,0,7,41,40,2,0,2,2,0,1,0
313.0,2,3,0,1,2,1,3,2,2,1,2,8,40,40,2,1,1,1,0,1,0
314.0,1,3,1,0,2,2,3,1,2,2,2,7,41,40,2,1,1,1,0,1,0
315.0,0,3,1,1,1,2,3,2,2,2,2,7,41,41,1,1,1,1,0,1,0
316.0,0,2,1,2,1,2,3,1,1,1,2,9,41,41,2,2,0,1,0,1,0
317.0,1,1,1,2,1,2,3,2,1,1,1,8,41,41,3,2,0,1,1,1,0
318.0,1,0,1,2,2,2,2,2,1,1,1,9,40,41,3,1,1,2,1,0,1
319.0,0,1,1,1,3,2,2,2,1,0,1,8,41,41,4,1,1,2,1,0,1
320.0,0,1,0,1,3,2,2,2,1,0,1,11,41,40,3,1,1,2,0,1,1
321.0,0,0,1,0,3,2,2,2,0,1,1,11,41,41,3,1,1,2,0,1,0
322.0,0,0,0,1,2,2,3,2,0,1,2,10,41,41,2,1,1,2,0,2,0
323.0,0,0,0,1,1,2,3,2,0,1,1,11,41,41,2,1,1,2,0,3,0
324.0,1,0,0,1,0,2,3,2,0,1,1,11,42,41,2,0,1,2,0,3,1
325.0,2,0,0,0,1,2,3,2,0,0,1,12,43,40,2,0,1,2,1,2,1
326.0,3,1,0,0,1,3,2,1,0,0,1,12,44,41,1,0,1,2,1,2,1
327.0,2,2,0,0,1,2,1,2,0,0,1,13,44,41,1,1,1,2,0,2,0
328.0,1,3,1,0,0,2,2,2,0,0,0,13,43,43,1,1,1,2,0,2,0
329.0,2,2,1,1,0,2,1,3,0,0,0,12,43,43,2,1,1,2,0,2,0
330.0,2,2,1,1,1,1,1,2,0,0,0,15,44,42,1,1,1,3,0,1,0
331.0,0,3,1,2,1,2,0,2,0,0,0,14,44,42,2,1,1,3,0,1,0
332.0,0,2,1,2,2,1,0,3,0,0,1,14,43,43,2,0,1,2,0,1,1
333.0,0,1,1,2,3,1,0,1,0,0,1,16,43,43,2,1,1,1,0,1,1
334.0,0,0,1,2,3,0,1,2,0,0,1,16,43,43,2,1,1,1,0,1,1
335.0,0,0,0,2,3,0,2,2,0,0,1,15,44,42,2,2,0,2,1,0,0
336.0,2,0,0,1,3,1,2,1,0,1,2,14,43,42,3,2,0,2,1,0,0
337.0,2,0,0,0,4,1,2,0,0,1,1,15,43,43,2,2,0,2,2,0,0
338.0,1,2,0,0,2,2,3,0,0,1,1,15,43,43,2,2,1,2,1,0,0
339.0,1,2,0,0,1,3,3,0,0,1,1,14,45,43,1,1,1,3,0,0,1
340.0,1,1,2,0,1,1,3,2,0,1,1,15,45,42,1,1,1,3,0,0,1
341.0,1,1,1,1,0,2,3,2,1,0,2,14,44,42,2,1,1,2,0,1,1
342.0,1,1,1,2,0,3,2,2,1,0,1,14,44,43,1,1,1,3,0,1,0
343.0,1,2,0,2,1,1,2,3,1,0,1,15,44,43,1,1,1,2,0,2,0
344.0,1,1,1,0,3,2,1,2,1,0,1,15,46,42,1,0,1,2,0,2,1
345.0,0,1,1,1,3,2,0,3,1,0,1,15,46,42,1,0,1,2,0,2,1
346.0,0,1,0,2,2,1,1,3,1,0,0,16,45,44,1,1,0,2,1,1,1
347.0,0,0,1,1,1,0,3,3,1,0,0,17,45,44,1,1,0,2,1,1,0
348.0,0,0,0,1,2,0,3,3,1,0,0,17,45,44,1,1,0,2,1,1,0
349.0,1,0,0,1,2,2,2,2,0,0,0,17,45,43,2,1,1,1,0,3,0
350.0,2,0,0,0,2,3,2,1,0,1,0,16,45,43,3,0,1,1,1,2,1
351.0,2,1,0,0,1,3,3,1,0,1,1,15,44,44,3,0,1,1,1,2,1
352.0,1,2,0,0,1,2,2,1,0,2,1,16,44,45,3,0,1,0,1,2,1
353.0,0,2,1,0,0,3,2,1,0,2,1,16,44,44,3,1,2,0,0,2,0
354.0,1,1,1,1,0,3,2,1,0,2,1,15,45,45,2,1,2,0,0,2,0
355.0,1,0,1,2,0,2,1,2,0,3,2,15,46,45,1,1,2,0,0,1,0
356.0,0,1,0,2,1,3,0,2,0,2,1,14,47,45,2,1,2,0,1,1,0
357.0,1,1,0,2,1,3,0,1,1,1,1,15,47,45,2,1,2,0,1,1,0
358.0,0,1,1,0,3,1,0,2,1,2,1,15,47,45,2,2,1,0,1,1,0
359.0,0,1,0,1,2,1,1,2,1,2,0,14,48,44,3,1,1,2,0,1,1
360.0,1,1,0,1,2,1,1,2,1,1,0,14,47,45,4,1,1,2,0,1,1
361.0,1,0,0,1,1,0,3,1,1,2,0,15,48,46,2,2,1,2,0,0,1
362.0,1,1,0,1,1,1,2,1,1,2,0,15,48,46,2,3,0,2,0,0,0
363.0,1,1,0,1,1,1,2,1,2,1,0,15,48,45,2,3,0,3,0,0,0
364.0,0,1,1,0,2,2,1,0,2,2,0,14,48,45,3,2,0,3,0,0,1
365.0,1,1,0,1,1,2,1,1,2,2,1,14,48,45,2,2,0,3,0,0,1
366.0,2,0,1,1,0,2,2,1,1,1,1,15,48,45,3,2,0,3,0,0,0
367.0,1,1,0,1,1,1,2,2,1,1,1,14,48,45,4,2,0,1,1,1,0
368.0,2,2,0,1,1,1,1,2,1,0,1,14,49,46,4,2,0,1,1,1,0
369.0,3,1,1,0,2,2,0,2,1,0,2,14,48,46,4,1,1,1,1,1,0
370.0,2,2,1,1,1,1,1,2,1,0,1,15,48,46,4,1,1,1,2,1,0
371.0,3,3,0,2,1,1,1,1,0,0,1,18,48,46,3,1,1,1,1,2,0
372.0,4,2,2,1,1,1,2,1,0,0,1,17,48,46,4,1,2,1,1,1,0
373.0,4,4,1,1,2,1,1,1,0,1,2,16,48,45,5,1,2,2,0,1,0
374.0,2,4,2,2,2,1,1,1,0,1,1,16,48,46,4,0,2,2,1,1,1
375.0,2,5,1,2,2,2,1,1,0,1,2,17,47,46,3,0,2,1,1,2,1
376.0,3,4,2,2,3,1,1,1,0,2,2,18,47,46,2,0,1,1,1,2,1
377.0,2,5,1,2,3,1,2,1,0,2,2,17,48,45,3,0,2,2,0,1,1
378.0,0,5,2,2,3,1,2,2,0,1,2,17,48,45,4,0,2,2,0,1,0
379.0,1,5,1,2,3,1,3,1,0,1,1,17,49,46,4,0,2,2,0,1,0
380.0,1,3,2,2,3,2,3,1,0,1,2,17,48,46,4,1,1,2,0,1,0
381.0,0,4,1,2,3,2,3,1,0,0,2,18,49,46,4,1,1,2,1,0,0
382.0,1,2,2,2,3,3,3,1,0,0,1,17,51,45,4,3,1,1,1,0,0
383.0,1,2,1,2,3,2,4,2,0,0,1,18,51,45,3,3,1,1,1,0,0
384.0,2,1,2,2,3,2,4,2,0,0,1,18,51,46,3,2,1,1,1,0,1
385.0,2,2,1,2,3,3,4,2,0,0,2,18,50,47,2,3,1,1,0,0,1
386.0,3,2,1,2,3,2,5,2,0,0,2,19,50,47,2,3,1,0,0,1,1
387.0,2,2,1,2,3,2,5,2,0,0,2,20,50,46,2,3,1,0,0,2,0
388.0,0,3,1,2,3,3,5,2,0,0,2,19,50,47,1,3,1,1,0,2,0
389.0,1,2,1,2,3,2,6,2,0,0,2,20,50,47,1,3,1,1,0,2,0
390.0,1,1,1,2,3,2,6,2,0,1,0,21,51,47,1,2,2,1,0,2,0
391.0,1,1,1,2,3,3,6,2,0,1,0,21,50,48,1,3,2,1,0,1,0
392.0,2,1,0,2,3,3,7,1,0,2,1,20,50,48,1,4,1,1,0,1,0
393.0,2,1,1,1,3,2,7,2,0,3,1,19,50,48,2,4,1,1,0,1,0
394.0,3,2,0,1,3,3,7,2,0,3,1,19,50,48,2,4,1,1,0,1,0
395.0,2,2,1,1,3,2,7,2,1,3,1,19,50,48,2,3,1,1,1,1,0
396.0,0,3,1,1,2,2,8,2,1,3,1,20,49,49,2,3,1,0,2,1,0
397.0,1,2,1,2,1,3,8,2,2,2,0,19,50,49,2,3,1,0,2,2,0
398.0,2,1,1,2,2,3,8,2,2,2,0,19,50,50,1,3,2,1,0,2,0
399.0,1,1,1,2,2,3,7,2,2,3,0,19,50,50,2,2,2,1,0,2,1
400.0,0,2,0,2,3,3,7,2,3,2,0,19,50,50,2,2,2,1,0,2,1
401.0,1,0,2,1,2,2,9,3,3,2,0,19,49,51,2,2,2,1,1,1,1
402.0,2,0,1,1,3,2,8,2,3,3,0,19,51,50,1,2,2,1,1,2,0
403.0,1,1,0,2,2,3,8,2,4,2,0,19,51,50,1,2,2,1,1,2,0
404.0,0,2,0,1,2,4,8,2,4,2,0,18,52,50,0,2,3,1,0,3,0
405.0,0,1,1,0,2,2,9,2,4,2,0,19,52,50,1,1,3,1,0,3,1
406.0,1,0,1,1,2,3,8,2,3,2,1,19,51,49,2,1,3,0,0,5,1
407.0,0,1,0,2,1,3,9,2,3,2,1,19,51,49,2,2,2,0,0,5,0
408.0,0,1,0,1,1,2,9,2,3,2,1,19,51,50,3,2,2,0,0,5,0
409.0,0,1,0,0,2,3,8,2,3,2,1,19,51,51,2,1,1,0,0,5,2
410.0,0,0,0,1,1,3,9,2,4,1,1,19,51,51,2,1,1,0,0,5,2
411.0,0,0,0,1,1,2,8,2,4,3,0,19,51,52,1,1,1,1,0,5,2
412.0,0,0,0,0,1,3,8,2,4,3,0,19,52,52,0,2,0,1,0,5,0
413.0,0,0,0,0,1,2,8,3,4,2,0,18,53,52,1,2,0,1,0,5,0
414.0,0,0,0,0,1,2,7,2,2,4,0,18,53,52,3,1,0,1,0,5,1
415.0,0,0,0,0,0,3,7,2,2,4,0,18,53,52,3,1,0,1,0,5,1
416.0,0,0,0,0,0,2,7,3,2,4,0,18,52,51,3,1,0,1,0,7,1
417.0,0,0,0,0,0,2,6,2,2,4,0,19,53,51,3,1,1,1,0,6,0
418.0,0,0,0,0,0,3,5,2,2,4,0,20,54,51,1,1,1,1,0,6,0
419.0,0,0,0,0,0,2,5,3,3,3,0,20,54,52,0,0,1,0,1,6,1
420.0,0,0,0,0,0,2,4,3,3,4,0,20,54,52,0,0,1,0,1,6,1
421.0,0,0,0,0,0,3,3,2,2,5,0,20,54,52,1,0,1,0,1,6,1
422.0,0,0,0,0,0,2,3,3,1,4,0,20,55,51,3,1,1,0,0,6,0
423.0,0,0,0,0,0,1,3,2,1,5,0,21,55,51,3,1,1,0,0,6,0
424.0,0,0,0,0,0,3,1,2,1,4,0,21,55,51,4,1,1,0,0,6,0
425.0,0,0,0,0,0,2,1,3,1,4,0,22,55,51,3,1,0,0,0,6,1
426.0,0,0,0,0,0,3,0,1,1,6,0,22,56,50,3,1,0,0,0,6,1
427.0,0,0,0,0,0,2,0,2,1,6,0,22,58,50,1,0,1,1,0,5,1
428.0,0,0,0,0,0,1,0,3,1,5,0,23,58,50,1,0,1,1,0,5,0
429.0,0,0,0,0,0,1,0,2,0,5,0,23,58,50,3,0,1,1,0,5,0
430.0,0,0,0,0,0,0,0,2,0,4,0,25,59,50,2,0,1,1,0,5,0
431.0,0,0,0,0,0,0,0,2,0,4,1,25,58,50,2,0,1,1,0,5,0
432.0,0,0,0,0,0,0,0,1,0,3,2,27,59,49,2,0,1,1,0,4,0
433.0,0,0,0,0,0,0,0,0,0,3,2,27,59,49,3,0,1,1,0,4,0
434.0,0,0,0,0,0,0,0,0,0,3,3,27,60,50,1,0,0,0,0,4,1
435.0,0,0,0,0,0,0,0,0,0,2,3,28,60,50,1,0,0,0,0,4,1
436.0,0,0,0,0,0,0,0,0,0,2,5,28,59,49,1,0,0,0,0,4,1
437.0,0,0,0,0,0,0,0,0,0,1,3,30,59,49,1,0,0,0,2,3,0
438.0,0,0,0,0,0,0,0,0,0,1,3,29,59,50,1,0,0,0,2,3,0
439.0,0,0,0,0,0,0,0,0,0,1,2,28,59,51,2,0,0,0,2,3,0
440.0,0,0,0,0,0,0,0,0,1,0,2,28,59,51,2,0,1,1,0,3,0
441.0,0,0,0,0,0,0,0,0,1,0,2,28,58,51,2,0,1,2,0,3,0
442.0,0,0,0,0,0,0,0,0,1,0,1,28,58,51,2,0,1,3,1,2,0
443.0,0,0,0,0,0,0,0,0,1,0,1,27,58,52,1,0,1,4,1,2,0
444.0,0,0,0,0,0,0,0,0,1,0,1,27,58,53,0,0,1,4,1,2,0
445.0,0,0,0,0,0,0,0,0,1,0,1,26,59,53,1,0,1,4,0,2,0
446.0,0,0,0,0,0,0,0,0,1,0,0,26,61,52,1,0,1,4,0,2,0
447.0,0,0,0,0,0,0,0,0,0,0,2,26,60,52,2,1,0,4,0,1,0
448.0,0,0,0,0,0,0,0,0,0,0,2,25,60,52,2,2,0,4,0,1,0
449.0,0,0,0,0,0,0,0,0,0,0,2,25,60,52,3,2,0,3,0,1,0
450.0,0,0,0,0,0,0,0,0,0,0,3,25,60,52,2,2,0,3,0,1,0
451.0,0,0,0,0,0,0,0,0,0,0,3,26,60,52,2,2,0,3,0,0,0
452.0,0,0,0,0,0,0,0,0,0,0,3,26,59,52,2,1,0,4,0,0,1
453.0,0,0,0,0,0,0,0,0,0,0,3,26,59,53,1,1,0,4,0,0,1
454.0,0,0,0,0,0,0,0,0,0,0,3,25,59,53,2,1,0,4,0,0,1
455.0,0,0,0,0,0,0,0,0,0,0,2,25,60,52,2,1,0,4,1,0,0
456.0,0,0,0,0,0,0,0,0,0,0,0,25,60,53,2,1,0,5,1,0,0
457.0,0,0,0,0,0,0,0,0,0,0,1,25,59,53,2,0,1,3,3,0,0
458.0,0,0,0,0,0,0,0,0,0,0,1,23,59,53,4,0,1,3,2,1,0
459.0,0,0,0,0,0,0,0,0,0,0,1,23,60,53,2,0,1,3,2,2,0
460.0,0,0,0,0,0,0,0,0,0,0,1,23,60,52,2,0,2,4,1,2,0
461.0,0,0,0,0,0,0,0,0,0,0,1,23,60,52,2,0,3,4,0,2,0
462.0,0,0,0,0,0,0,0,0,0,0,1,23,59,52,2,0,3,5,0,2,0
463.0,0,0,0,0,0,0,0,0,0,0,1,21,59,52,3,0,4,6,0,1,0
464.0,0,0,0,0,0,0,0,0,0,0,1,21,59,52,2,0,4,5,0,3,0
465.0,0,0,0,0,0,0,0,0,0,0,1,21,59,51,2,0,4,4,2,3,0
466.0,0,0,0,0,0,0,0,0,0,0,1,21,59,51,2,0,3,4,2,3,1
467.0,0,0,0,0,0,0,0,0,0,0,1,21,59,52,2,1,2,4,2,2,1
468.0,0,0,0,0,0,0,0,0,0,0,1,21,59,52,1,3,2,4,0,3,0
469.0,0,0,0,0,0,0,0,0,0,0,0,19,60,53,2,3,2,4,0,3,0
470.0,0,0,0,0,0,0,0,0,0,0,0,20,60,52,2,3,2,4,0,3,0
471.0,0,0,0,0,0,0,0,0,0,0,0,20,60,52,2,4,1,3,0,4,0
472.0,0,0,0,0,0,0,0,0,0,0,0,20,59,53,2,3,1,3,1,3,1
473.0,0,0,0,0,0,0,0,0,0,0,0,20,59,53,1,3,1,2,2,4,1
474.0,0,0,0,0,0,0,0,0,0,0,0,18,60,55,0,3,1,2,2,4,1
475.0,0,0,0,0,0,0,0,0,0,0,0,18,60,54,0,4,1,2,1,5,0
476.0,0,0,0,0,0,0,0,0,0,0,0,18,60,54,0,5,1,2,0,5,0
477.0,0,0,0,0,0,0,0,0,0,0,0,18,60,54,0,4,1,2,1,4,1
478.0,0,0,0,0,0,0,0,0,0,0,0,18,59,55,0,4,1,2,1,4,1
479.0,0,0,0,0,0,0,0,0,0,0,0,16,60,54,2,4,1,1,1,5,1
480.0,0,0,0,0,0,0,0,0,0,0,0,16,60,54,2,5,1,1,0,5,0
481.0,0,0,0,0,0,0,0,0,0,0,0,16,60,55,2,5,1,0,0,5,0
482.0,0,0,0,0,0,0,0,0,0,0,0,16,59,55,2,5,1,1,0,5,0
483.0,0,0,0,0,0,0,0,0,0,0,0,16,59,55,2,5,1,1,0,5,0
484.0,0,0,0,0,0,0,0,0,0,0,0,14,62,55,1,5,1,1,0,5,0
485.0,0,0,0,0,0,0,0,0,0,0,0,14,62,55,1,5,1,1,0,5,0
486.0,0,0,0,0,0,0,0,0,0,0,0,14,62,55,1,4,2,1,0,5,0
487.0,0,0,0,0,0,0,0,0,0,0,0,14,62,56,1,4,2,1,0,4,0
488.0,0,0,0,0,0,0,0,0,0,0,0,15,61,56,1,4,2,1,0,4,0
489.0,0,0,0,0,0,0,0,0,0,0,0,13,62,57,1,4,2,1,0,4,0
490.0,0,0,0,0,0,0,0,0,0,0,0,13,63,56,1,4,1,0,0,5,1
491.0,0,0,0,0,0,0,0,0,0,0,0,13,63,56,1,3,1,0,0,5,2
492.0,0,0,0,0,0,0,0,0,0,0,0,13,64,56,1,3,1,0,0,4,2
493.0,0,0,0,0,0,0,0,0,0,0,0,13,63,56,1,3,0,1,0,4,2
494.0,0,0,0,0,0,0,0,0,0,0,0,12,64,56,1,3,0,1,0,4,1
495.0,0,0,0,0,0,0,0,0,0,0,0,12,64,55,2,2,0,1,0,4,2
496.0,0,0,0,0,0,0,0,0,0,0,0,12,64,55,2,2,0,1,1,3,1
497.0,0,0,0,0,0,0,0,0,0,0,0,12,63,55,2,2,0,1,1,4,1
498.0,0,0,0,0,0,0,0,0,0,0,0,12,63,55,2,2,0,1,1,4,1
499.0,0,0,0,0,0,0,0,0,0,0,0,11,64,54,2,2,0,1,2,4,0
500.0,0,0,0,0,0,0,0,0,0,0,0,10,65,54,2,1,2,0,1,5,0
501.0,0,0,0,0,0,0,0,0,0,0,0,10,65,54,2,1,2,0,1,5,0
502.0,0,0,0,0,0,0,0,0,0,0,0,10,64,54,2,1,2,0,2,5,0
503.0,0,0,0,0,0,0,0,0,0,0,0,10,64,54,2,1,3,0,1,5,0
504.0,0,0,0,0,0,0,0,0,0,0,0,9,64,53,3,1,3,1,1,5,0
505.0,0,0,0,0,0,0,0,0,0,0,0,8,66,54,1,1,4,1,0,5,0
506.0,0,0,0,0,0,0,0,0,0,0,0,8,66,54,1,0,4,1,0,5,1
507.0,0,0,0,0,0,0,0,0,0,0,0,8,65,54,1,1,3,1,1,5,1
508.0,0,0,0,0,0,0,0,0,0,0,0,8,65,54,1,1,2,1,1,5,2
509.0,0,0,0,0,0,0,0,0,0,0,0,7,66,54,1,1,2,1,1,5,1
510.0,0,0,0,0,0,0,0,0,0,0,0,6,66,53,2,3,1,1,1,5,1
511.0,0,0,0,0,0,0,0,0,0,0,0,6,66,53,2,3,1,1,1,5,0
512.0,0,0,0,0,0,0,0,0,0,0,1,6,65,54,2,2,2,0,0,5,1
513.0,0,0,0,0,0,0,0,0,0,0,1,6,65,54,2,3,1,0,0,5,1
514.0,0,0,0,0,0,0,0,0,0,0,1,5,66,54,1,3,1,0,0,6,1
515.0,0,0,0,0,0,0,0,0,0,0,1,4,67,53,0,3,1,2,0,6,0
516.0,0,0,0,0,0,0,0,0,0,0,1,4,67,53,0,3,1,2,0,6,0
517.0,0,0,0,0,0,0,0,0,0,0,1,4,66,53,0,2,1,3,0,6,1
518.0,0,0,0,0,0,0,0,0,0,0,0,3,67,54,0,2,1,3,0,6,1
519.0,0,0,0,0,0,0,0,0,0,0,0,4,67,53,0,2,1,3,0,6,1
520.0,0,0,0,0,0,0,0,0,0,0,0,3,68,53,0,2,1,3,0,6,0
521.0,0,0,0,0,0,0,0,0,0,0,0,3,67,54,0,3,0,3,0,6,0
522.0,0,0,0,0,0,0,0,0,0,0,1,3,67,54,0,2,1,3,0,5,0
523.0,0,0,0,0,0,0,0,0,0,0,1,3,67,54,0,2,1,1,0,7,0
524.0,0,0,0,0,0,0,0,0,0,0,1,2,67,54,0,2,1,1,0,8,0
525.0,0,0,0,0,0,0,0,0,0,0,1,1,68,54,0,2,1,1,0,8,0
526.0,0,0,0,0,0,0,0,0,0,0,1,1,67,54,0,1,1,1,0,9,1
527.0,0,0,0,0,0,0,0,0,0,0,0,1,67,56,0,1,1,1,0,8,1
528.0,0,0,0,0,0,0,0,0,0,0,0,1,67,56,0,1,1,1,0,8,1
529.0,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,1,0,1,0,8,1
530.0,0,0,0,0,0,0,0,0,0,0,0,0,69,55,0,0,0,1,0,8,2
531.0,0,0,0,0,0,0,0,0,0,0,0,0,68,55,0,0,0,1,0,9,2
532.0,0,0,0,0,0,0,0,0,0,0,1,0,68,55,0,0,0,1,0,8,1
533.0,0,0,0,0,0,0,0,0,0,0,1,0,68,55,0,0,0,1,0,8,0
534.0,0,0,0,0,0,0,0,0,0,0,1,0,69,54,0,0,0,1,0,8,0
535.0,0,0,0,0,0,0,0,0,0,0,1,0,69,54,0,0,0,1,0,8,0
536.0,0,0,0,0,0,0,0,0,0,0,1,0,68,54,0,0,0,1,0,9,0
537.0,0,0,0,0,0,0,0,0,0,0,0,0,68,54,0,0,0,1,2,8,0
538.0,0,0,0,0,0,0,0,0,0,0,0,0,68,54,0,0,0,1,2,8,0
539.0,0,0,0,0,0,0,0,0,0,0,0,0,68,54,0,0,0,1,2,8,0
540.0,0,0,0,0,0,0,0,0,0,0,1,0,69,53,0,1,1,0,0,8,0
541.0,0,0,0,0,0,0,0,0,0,0,1,0,68,53,0,1,1,1,0,8,0
542.0,0,0,0,0,0,0,0,0,0,0,1,0,68,53,0,1,1,1,0,8,0
543.0,0,0,0,0,0,0,0,0,0,0,1,0,68,53,0,1,1,1,1,7,0
544.0,0,0,0,0,0,0,0,0,0,0,1,0,68,53,0,0,2,1,1,7,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,68,52,0,0,2,2,2,7,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,67,52,0,0,3,2,1,8,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,67,52,0,1,3,2,0,8,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,67,52,0,2,2,2,0,8,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,67,51,0,2,2,2,0,9,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,67,51,0,2,2,2,0,9,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,67,51,0,2,1,2,0,9,1
552.0,0,0,0,0,0,0,0,0,0,0,0,0,66,51,0,1,2,2,0,10,1
553.0,0,0,0,0,0,0,0,0,0,0,0,0,66,51,0,1,2,1,1,10,1
554.0,0,0,0,0,0,0,0,0,0,0,0,1,66,50,0,2,1,1,1,10,0
555.0,0,0,0,0,0,0,0,0,0,0,0,1,66,50,0,2,1,1,1,10,0
556.0,0,0,0,0,0,0,0,0,0,0,0,1,66,50,0,2,2,1,0,10,0
557.0,0,0,0,0,0,0,0,0,0,0,1,1,65,51,0,1,2,0,1,9,1
558.0,0,0,0,0,0,0,0,0,0,0,1,1,65,51,0,1,1,0,1,9,2
559.0,0,0,0,0,0,0,0,0,0,0,1,1,66,50,0,1,1,0,1,9,1
560.0,0,0,0,0,0,0,0,0,0,0,1,1,66,50,0,1,2,0,0,9,1
561.0,0,0,0,0,0,0,0,0,0,0,1,1,66,50,0,0,2,0,0,9,2
562.0,0,0,0,0,0,0,0,0,0,0,0,1,65,50,0,0,2,0,1,10,1
563.0,0,0,0,0,0,0,0,0,0,0,0,1,65,50,0,0,2,0,2,9,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,66,49,0,1,1,0,2,10,1
565.0,0,0,0,0,0,0,0,0,0,0,0,0,66,49,0,2,1,0,1,10,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,66,49,0,2,2,0,0,10,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,65,50,0,3,1,0,0,10,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,65,50,0,3,1,1,0,9,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,65,49,0,2,1,1,0,10,1
570.0,0,0,0,0,0,0,0,0,0,0,0,0,65,49,0,2,1,1,0,10,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,65,49,0,2,1,1,0,10,1
572.0,0,0,0,0,0,0,0,0,0,0,0,0,64,50,0,2,1,1,0,10,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,65,49,0,3,0,2,0,9,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,65,49,0,3,0,2,0,9,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,65,49,0,2,1,2,0,9,0
576.0,0,0,0,0,0,0,0,0,0,0,1,0,65,49,0,2,1,1,0,9,0
577.0,0,0,0,0,0,0,0,0,0,0,1,0,64,49,0,2,1,2,0,9,0
578.0,0,0,0,0,0,0,0,0,0,0,1,0,64,48,0,2,1,2,0,10,0
579.0,0,0,0,0,0,0,0,0,0,0,1,0,64,48,0,2,1,3,0,9,0
580.0,0,0,0,0,0,0,0,0,0,0,1,0,64,48,0,1,1,3,0,9,1
581.0,0,0,0,0,0,0,0,0,0,0,1,0,64,48,0,1,1,2,1,9,1
582.0,0,0,0,0,0,0,0,0,0,0,1,0,63,49,0,1,1,2,1,9,1
583.0,0,0,0,0,0,0,0,0,0,0,1,0,63,50,0,1,1,2,1,8,0
584.0,0,0,0,0,0,0,0,0,0,0,1,0,64,49,0,2,0,2,0,8,1
585.0,0,0,0,0,0,0,0,0,0,0,2,0,64,49,0,1,0,1,0,8,2
586.0,0,0,0,0,0,0,0,0,0,0,1,0,64,49,0,1,0,1,1,8,2
587.0,0,0,0,0,0,0,0,0,0,0,1,0,63,50,0,1,0,1,1,8,1
588.0,0,0,0,0,0,0,0,0,0,0,1,0,64,49,0,2,0,1,0,8,0
589.0,0,0,0,0,0,0,0,0,0,0,0,1,64,50,0,2,0,0,1,7,0
590.0,0,0,0,0,0,0,0,0,0,0,0,1,64,50,0,1,1,0,1,7,0
591.0,0,0,0,0,0,0,0,0,0,0,0,1,64,50,0,1,1,0,1,7,0
592.0,0,0,0,0,0,0,0,0,0,0,0,1,63,51,0,2,1,0,0,7,0
593.0,0,0,0,0,0,0,0,0,0,0,1,0,63,50,0,2,1,0,0,8,0
594.0,0,0,0,0,0,0,0,0,0,0,1,0,63,50,0,2,1,0,1,7,0
595.0,0,0,0,0,0,0,0,0,0,0,1,0,63,50,0,2,1,0,1,7,0
