Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,1,1,2,2,2,0,1,1,0,2,23,13,14,10,12,17,17,0,14,1
297.0,3,0,1,2,2,1,1,2,0,0,1,24,13,14,9,12,18,17,1,14,0
298.0,1,2,0,2,2,2,1,1,0,0,2,25,13,14,9,13,16,17,1,14,0
299.0,1,3,0,1,3,1,1,2,0,0,2,25,13,13,8,13,17,17,1,14,1
300.0,2,1,2,0,3,2,0,2,0,1,2,25,13,14,9,13,16,17,0,14,1
301.0,2,2,1,1,2,2,1,1,1,1,2,25,13,14,9,13,16,17,0,14,1
302.0,1,2,1,2,1,1,3,1,1,1,1,25,13,14,7,13,18,16,1,15,0
303.0,0,2,1,2,1,0,4,0,1,2,0,25,14,14,7,13,18,16,3,14,0
304.0,1,2,0,2,2,0,4,1,1,1,0,24,14,13,6,13,19,18,3,14,0
305.0,1,1,1,1,2,0,4,2,1,1,0,25,14,14,6,12,17,18,3,15,0
306.0,0,1,1,1,3,0,4,2,1,1,0,26,13,14,7,13,17,18,1,15,0
307.0,2,1,0,2,2,3,2,2,1,1,0,26,13,14,6,13,18,18,1,15,0
308.0,2,0,1,0,3,3,3,0,1,2,1,26,14,14,5,13,19,18,1,14,0
309.0,0,2,0,1,2,3,3,1,1,2,1,27,14,14,5,14,18,17,1,14,0
310.0,0,2,0,1,2,1,2,3,0,2,1,26,14,13,5,14,18,18,3,15,0
311.0,1,0,2,0,2,1,1,4,0,3,2,26,14,14,4,13,19,17,2,15,1
312.0,1,0,0,2,1,2,1,3,0,4,2,26,14,14,3,13,20,17,2,15,1
313.0,1,1,0,2,1,2,1,3,0,4,2,27,14,14,4,13,19,17,1,14,2
314.0,3,1,0,1,1,1,4,3,1,2,3,26,14,14,3,14,19,18,0,14,1
315.0,2,1,1,0,2,1,4,2,1,2,3,26,15,13,2,13,19,18,1,16,1
316.0,0,3,0,1,1,1,3,1,1,3,2,26,14,13,3,13,19,18,3,16,1
317.0,0,2,1,1,1,1,2,1,1,3,1,26,14,14,3,13,20,17,4,16,1
318.0,0,1,1,1,1,1,3,1,1,3,1,27,14,14,4,13,19,17,3,15,2
319.0,0,0,1,2,1,1,2,2,2,2,2,26,14,14,3,14,20,17,2,15,1
320.0,0,0,0,2,2,2,2,2,2,1,2,26,13,14,3,14,19,18,2,15,2
321.0,0,0,0,1,2,3,2,2,2,1,3,26,14,14,2,13,20,18,1,15,1
322.0,1,0,0,0,3,2,1,3,3,1,4,27,14,14,1,14,19,18,0,15,1
323.0,1,0,0,0,2,5,0,2,2,1,3,27,15,14,2,14,19,18,1,14,0
324.0,2,1,0,0,1,5,2,1,2,1,2,26,15,14,2,14,20,18,1,15,0
325.0,2,1,0,0,0,3,3,2,2,2,2,25,15,14,2,14,20,18,1,15,1
326.0,1,1,1,0,0,3,3,2,2,2,2,25,15,14,3,14,20,18,0,15,1
327.0,1,2,0,1,0,4,1,2,2,2,1,26,15,15,4,14,19,17,1,15,1
328.0,1,1,1,1,0,2,1,3,1,2,1,27,15,15,4,15,18,17,3,14,0
329.0,0,1,1,1,1,3,1,3,1,1,1,26,15,14,2,15,20,18,3,15,0
330.0,0,1,0,2,1,4,1,2,1,0,2,27,14,15,2,15,18,18,3,15,1
331.0,0,0,1,1,2,2,1,1,0,0,5,27,14,15,1,15,19,18,4,15,1
332.0,0,0,0,1,2,2,1,1,0,1,4,27,14,15,2,14,19,18,4,15,2
333.0,0,0,0,1,2,1,1,2,0,1,5,26,15,15,2,15,19,18,3,14,1
334.0,1,0,0,0,2,0,1,2,1,2,6,25,15,14,1,15,20,18,2,16,1
335.0,2,0,0,0,1,0,2,2,1,2,5,26,16,14,2,15,19,17,2,16,1
336.0,1,1,0,0,1,1,2,0,1,2,4,27,15,14,2,15,19,18,3,16,0
337.0,2,2,0,0,0,2,3,0,1,1,4,27,15,14,2,14,19,19,3,16,0
338.0,3,1,1,0,0,2,2,2,1,0,3,27,15,15,3,15,18,19,3,15,0
339.0,2,1,1,1,0,1,2,2,1,0,4,27,16,14,2,15,18,19,3,16,0
340.0,0,3,0,2,0,0,2,2,1,0,3,27,16,14,4,15,18,19,3,16,0
341.0,1,2,1,1,1,3,1,0,1,0,2,27,15,15,4,16,19,18,3,16,0
342.0,3,1,1,1,2,3,1,0,0,0,2,27,15,15,5,16,20,18,2,16,0
343.0,3,1,1,2,2,3,1,0,0,0,2,28,15,15,6,15,19,19,1,15,1
344.0,2,3,0,2,2,1,0,3,0,0,2,28,15,16,5,15,19,18,2,16,1
345.0,1,4,0,1,2,1,1,3,0,0,3,27,15,15,4,16,20,19,1,16,1
346.0,1,3,2,0,3,1,1,2,1,0,4,28,15,15,4,16,19,19,0,16,0
347.0,1,2,1,2,2,1,3,1,1,0,3,28,14,15,3,15,20,20,1,16,1
348.0,1,2,1,3,1,1,2,2,1,1,2,29,15,15,4,15,19,20,1,15,1
349.0,1,1,1,2,2,1,2,2,1,2,2,28,15,16,3,15,20,19,1,16,0
350.0,1,1,1,2,3,0,2,1,2,2,1,27,16,15,4,16,21,19,1,16,0
351.0,1,1,0,2,3,1,3,0,2,2,1,27,16,16,3,16,22,18,1,16,0
352.0,0,1,1,1,3,1,2,1,2,3,1,28,15,16,4,15,21,18,0,17,1
353.0,0,1,0,1,3,1,3,1,1,3,1,29,15,16,4,15,20,18,1,17,1
354.0,0,0,1,1,2,0,2,3,1,2,1,29,16,16,2,15,21,19,3,16,1
355.0,0,0,0,1,3,1,2,3,1,1,1,27,16,15,2,16,21,20,3,17,0
356.0,0,0,0,0,2,1,3,3,1,2,2,27,16,15,1,16,22,20,2,17,0
357.0,0,0,0,0,2,1,4,1,0,2,2,28,17,16,2,15,21,19,3,17,0
358.0,0,0,0,0,1,1,4,2,0,2,2,28,16,17,2,15,21,19,3,17,0
359.0,0,0,0,0,1,1,4,2,0,2,3,27,17,17,1,16,22,18,2,16,1
360.0,0,0,0,0,0,1,4,3,0,2,4,27,17,16,1,16,21,20,1,16,1
361.0,0,0,0,0,0,3,4,2,0,1,4,27,17,16,1,16,21,20,1,16,1
362.0,1,0,0,0,0,4,3,2,0,1,3,29,17,16,2,15,20,20,0,17,1
363.0,2,0,0,0,0,3,3,0,1,1,3,29,17,16,2,15,20,20,2,17,0
364.0,2,1,0,0,0,4,3,0,1,0,2,29,17,17,3,16,19,20,2,16,0
365.0,1,2,0,0,0,3,2,1,2,0,1,29,17,17,4,17,19,19,2,16,0
366.0,0,2,1,0,0,2,2,1,2,0,3,28,17,16,2,17,21,20,1,16,1
367.0,1,1,1,1,0,3,1,1,2,0,2,28,16,17,3,16,21,19,1,18,1
368.0,3,0,1,2,0,2,0,2,2,0,2,27,16,17,3,16,21,20,2,18,1
369.0,2,1,0,2,1,2,0,2,2,0,3,28,17,17,2,16,21,20,1,17,0
370.0,4,2,0,1,2,2,0,2,2,0,3,28,17,17,2,17,20,20,1,17,0
371.0,3,2,1,0,3,3,0,1,1,0,2,29,17,16,2,17,21,21,1,17,0
372.0,1,3,1,1,2,1,1,1,2,0,2,30,17,17,2,16,20,21,2,17,0
373.0,0,3,1,2,1,2,1,1,1,0,1,29,17,17,4,17,20,21,2,17,0
374.0,0,2,2,1,1,1,1,1,2,1,1,29,17,17,4,17,20,21,2,16,1
375.0,0,1,1,3,1,1,0,1,2,1,3,28,17,17,4,17,20,21,1,17,1
376.0,0,0,2,1,3,1,0,1,2,1,3,29,17,17,2,17,21,20,1,17,2
377.0,0,0,1,2,2,1,0,1,2,2,3,30,16,16,3,17,21,21,0,17,1
378.0,0,0,0,2,3,0,1,1,2,2,3,30,17,17,2,16,21,22,0,16,1
379.0,0,0,0,1,2,0,1,4,2,1,3,32,17,17,2,16,19,21,0,17,0
380.0,0,0,0,0,3,0,1,4,1,1,1,31,17,17,3,17,19,21,2,17,0
381.0,0,0,0,0,2,0,0,2,1,3,2,31,17,17,2,17,19,21,4,17,0
382.0,0,0,0,0,1,0,1,2,0,3,3,31,17,16,2,16,20,22,3,18,0
383.0,0,0,0,0,0,0,2,2,0,3,3,31,17,16,3,17,20,22,2,17,0
384.0,0,0,0,0,0,0,4,0,0,3,3,31,17,17,2,17,20,22,2,17,0
385.0,0,0,0,0,0,0,3,1,0,3,5,32,17,17,2,17,19,22,0,17,0
386.0,0,0,0,0,0,2,2,1,0,2,4,33,18,16,2,17,19,21,0,18,0
387.0,0,0,0,0,0,2,2,1,0,2,3,33,17,17,2,17,19,21,0,18,1
388.0,0,0,0,0,0,4,2,0,0,1,2,33,17,17,2,17,19,22,1,17,1
389.0,0,0,0,0,0,3,2,1,0,1,2,33,17,17,1,17,20,22,1,17,1
390.0,0,0,0,0,0,3,2,1,0,1,1,32,17,17,2,17,20,22,1,18,0
391.0,0,0,0,0,0,4,1,1,1,0,0,33,17,17,4,17,19,22,0,18,0
392.0,0,0,0,0,0,2,0,1,2,0,0,33,17,17,3,17,19,23,2,17,1
393.0,0,0,0,0,0,2,0,1,2,0,0,33,17,17,3,17,19,22,2,18,1
394.0,0,0,0,0,0,2,0,1,2,0,0,33,17,17,3,17,19,22,2,18,1
395.0,0,0,0,0,0,0,1,0,2,0,2,34,18,17,3,17,17,22,2,18,0
396.0,0,0,0,0,0,0,1,0,2,0,2,34,18,16,1,18,19,22,2,18,0
397.0,0,0,0,0,0,0,1,0,2,0,3,33,18,18,0,18,20,22,1,17,0
398.0,0,0,0,0,0,0,1,0,2,0,3,33,17,18,0,17,20,23,1,18,0
399.0,0,0,0,0,0,0,0,1,2,0,4,33,18,18,0,17,20,22,0,18,0
400.0,0,0,0,0,0,1,0,1,0,0,2,34,18,18,2,18,18,22,1,18,0
401.0,0,0,0,0,0,1,0,1,0,0,2,34,18,17,2,18,18,23,1,18,0
402.0,0,0,0,0,0,1,0,0,0,0,1,33,18,17,3,18,18,23,2,18,1
403.0,0,0,0,0,0,0,0,0,0,0,3,34,17,19,3,17,17,23,1,18,1
404.0,0,0,0,0,0,0,0,0,0,0,2,34,18,19,4,17,16,23,1,18,1
405.0,0,0,0,0,0,0,0,0,0,0,3,33,18,19,3,18,17,23,0,18,1
406.0,0,0,0,0,0,0,0,0,0,0,3,33,18,19,2,18,18,22,0,19,0
407.0,0,0,0,0,0,0,0,0,0,0,3,33,18,19,1,18,18,22,0,20,0
408.0,0,0,0,0,0,0,0,0,0,0,2,34,17,20,2,18,17,23,0,19,0
409.0,0,0,0,0,0,0,0,0,0,0,1,33,18,20,2,18,17,23,1,19,0
410.0,0,0,0,0,0,0,0,0,0,0,0,33,18,20,2,18,18,23,1,19,0
411.0,0,0,0,0,0,0,0,0,0,0,0,35,19,19,2,18,16,23,1,19,0
412.0,0,0,0,0,0,0,0,0,0,0,0,35,19,19,3,18,16,23,0,19,0
413.0,0,0,0,0,0,0,0,0,0,0,0,34,19,19,3,18,16,24,0,18,1
414.0,0,0,0,0,0,0,0,0,0,0,0,34,20,19,2,18,16,23,0,19,1
415.0,0,0,0,0,0,0,0,0,0,0,0,34,20,19,1,19,17,22,0,19,1
416.0,0,0,0,0,0,0,0,0,0,0,0,34,20,18,1,19,17,22,0,20,0
417.0,0,0,0,0,0,0,0,0,0,0,0,35,20,18,0,19,17,22,0,20,0
418.0,0,0,0,0,0,0,0,0,0,0,0,33,19,19,0,19,17,25,0,19,0
419.0,0,0,0,0,0,0,0,0,0,0,0,35,19,19,0,19,15,25,0,19,0
420.0,0,0,0,0,0,0,0,0,0,0,0,35,19,19,0,19,15,25,0,19,0
421.0,0,0,0,0,0,0,0,0,0,0,0,35,19,18,0,19,15,25,0,20,0
422.0,0,0,0,0,0,0,0,0,0,0,0,35,19,19,0,19,14,24,0,20,1
423.0,0,0,0,0,0,0,0,0,0,0,0,34,19,19,0,19,14,24,0,21,1
424.0,0,0,0,0,0,0,0,0,0,0,0,36,20,19,0,19,13,23,0,20,0
425.0,0,0,0,0,0,0,0,0,0,0,0,36,20,19,0,19,13,23,0,20,0
426.0,0,0,0,0,0,0,0,0,0,0,0,37,20,18,0,20,12,23,0,20,0
427.0,0,0,0,0,0,0,0,0,0,0,0,36,20,20,0,19,11,24,0,20,0
428.0,0,0,0,0,0,0,0,0,0,0,0,35,20,20,0,20,11,25,0,19,0
429.0,0,0,0,0,0,0,0,0,0,0,0,35,19,20,0,20,11,25,0,20,0
430.0,0,0,0,0,0,0,0,0,0,0,0,36,20,20,0,20,10,23,0,21,0
431.0,0,0,0,0,0,0,0,0,0,0,0,36,21,19,0,20,10,23,0,21,0
432.0,0,0,0,0,0,0,0,0,0,0,0,35,21,20,0,20,9,24,0,21,0
433.0,0,0,0,0,0,0,0,0,0,0,0,35,21,20,0,19,9,25,0,21,0
434.0,0,0,0,0,0,0,0,0,0,0,0,37,20,21,0,20,7,25,0,20,0
435.0,0,0,0,0,0,0,0,0,0,0,0,37,20,21,0,20,7,25,0,20,0
436.0,0,0,0,0,0,0,0,0,0,0,0,37,20,20,0,20,7,25,0,20,1
437.0,0,0,0,0,0,0,0,0,0,0,0,35,21,20,0,20,7,25,0,21,1
438.0,0,0,0,0,0,0,0,0,0,0,0,36,21,21,0,21,6,24,0,20,1
439.0,0,0,0,0,0,0,0,0,0,0,0,36,20,21,0,21,6,24,0,21,0
440.0,0,0,0,0,0,0,0,0,0,0,0,36,20,21,0,21,6,24,0,21,0
441.0,0,0,0,0,0,0,0,0,0,0,0,37,20,21,0,21,5,24,0,21,0
442.0,0,0,0,0,0,0,0,0,0,0,0,36,21,20,0,21,4,25,0,21,1
443.0,0,0,0,0,0,0,0,0,0,0,0,36,21,21,0,21,4,25,0,20,1
444.0,0,0,0,0,0,0,0,0,0,0,0,37,21,21,0,20,3,25,0,21,1
445.0,0,0,0,0,0,0,0,0,0,0,0,38,21,21,0,20,2,25,0,21,0
446.0,0,0,0,0,0,0,0,0,0,0,0,38,21,20,0,21,2,25,0,21,0
447.0,0,0,0,0,0,0,0,0,0,0,0,38,21,21,0,21,2,25,0,20,0
448.0,0,0,0,0,0,0,0,0,0,0,0,37,20,21,0,21,1,26,0,22,0
449.0,0,0,0,0,0,0,0,0,0,0,0,37,20,21,0,21,1,26,0,22,0
450.0,0,0,0,0,0,0,0,0,0,0,0,38,20,22,0,20,0,26,0,22,0
451.0,0,0,0,0,0,0,0,0,0,0,0,38,21,21,0,20,0,26,0,21,1
452.0,0,0,0,0,0,0,0,0,0,0,0,38,21,21,0,20,0,26,0,21,1
453.0,0,0,0,0,0,0,0,0,0,0,0,36,20,22,0,21,0,27,0,21,1
454.0,0,0,0,0,0,0,0,0,0,0,0,36,20,22,0,21,0,26,0,22,0
455.0,0,0,0,0,0,0,0,0,0,0,0,36,21,22,0,20,0,26,0,22,0
456.0,0,0,0,0,0,0,0,0,0,0,0,36,21,21,0,21,0,27,0,21,0
457.0,0,0,0,0,0,0,0,0,0,0,0,36,21,21,0,21,0,27,0,21,0
458.0,0,0,0,0,0,0,0,0,0,0,0,34,22,21,0,21,0,27,0,22,0
459.0,0,0,0,0,0,0,0,0,0,0,0,34,22,21,0,21,0,27,0,22,0
460.0,0,0,0,0,0,0,0,0,0,0,0,34,22,21,0,21,0,27,0,22,0
461.0,0,0,0,0,0,0,0,0,0,0,0,34,23,21,0,20,0,27,0,22,0
462.0,0,0,0,0,0,0,0,0,0,0,0,34,23,21,0,21,0,27,0,21,0
463.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,22,0,27,0,22,0
464.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,22,0,26,0,23,0
465.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,21,0,27,0,23,0
466.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,22,0,27,0,23,0
467.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,23,0,27,0,22,0
468.0,0,0,0,0,0,0,0,0,0,0,0,30,21,22,0,23,0,28,0,23,0
469.0,0,0,0,0,0,0,0,0,0,0,0,30,22,22,0,23,0,27,0,23,0
470.0,0,0,0,0,0,0,0,0,0,0,0,30,22,22,0,23,0,27,0,23,0
471.0,0,0,0,0,0,0,0,0,0,0,0,31,23,21,0,22,0,27,0,23,0
472.0,0,0,0,0,0,0,0,0,0,0,0,31,23,22,0,22,0,27,0,22,0
473.0,0,0,0,0,0,0,0,0,0,0,0,29,22,22,0,22,0,28,0,23,1
474.0,0,0,0,0,0,0,0,0,0,0,0,29,22,22,0,22,0,28,0,23,1
475.0,0,0,0,0,0,0,0,0,0,0,0,29,22,22,0,22,0,28,0,23,1
476.0,0,0,0,0,0,0,0,0,0,0,0,29,23,22,0,21,0,28,0,23,0
477.0,0,0,0,0,0,0,0,0,0,0,0,28,23,22,0,23,0,27,0,23,0
478.0,0,0,0,0,0,0,0,0,0,0,0,28,22,22,0,23,0,28,0,23,0
479.0,0,0,0,0,0,0,0,0,0,0,0,28,22,22,0,23,0,28,0,23,0
480.0,0,0,0,0,0,0,0,0,0,0,0,28,22,22,0,23,0,28,0,23,0
481.0,0,0,0,0,0,0,0,0,0,0,0,28,22,22,0,22,0,28,0,24,0
482.0,0,0,0,0,0,0,0,0,0,0,0,27,24,21,0,23,0,28,0,23,0
483.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,23,0,28,0,23,0
484.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,23,0,28,0,23,0
485.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,23,0,28,0,23,0
486.0,0,0,0,0,0,0,0,0,0,0,0,26,23,24,0,23,0,27,0,23,0
487.0,0,0,0,0,0,0,0,0,0,0,0,25,24,23,0,23,0,28,0,23,0
488.0,0,0,0,0,0,0,0,0,0,0,0,24,23,24,0,23,0,29,0,23,0
489.0,0,0,0,0,0,0,0,0,0,0,0,24,23,24,0,23,0,28,0,24,0
490.0,0,0,0,0,0,0,0,0,0,0,0,24,23,24,0,23,0,28,0,24,0
491.0,0,0,0,0,0,0,0,0,0,0,0,24,23,24,0,23,0,28,0,24,0
492.0,0,0,0,0,0,0,0,0,0,0,0,23,25,23,0,23,0,29,0,23,0
493.0,0,0,0,0,0,0,0,0,0,0,0,22,25,23,0,23,0,29,0,24,0
494.0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,0,23,0,29,0,24,0
495.0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,0,23,0,28,0,25,0
496.0,0,0,0,0,0,0,0,0,0,0,0,22,24,24,0,23,0,28,0,25,0
497.0,0,0,0,0,0,0,0,0,0,0,0,22,24,24,0,22,0,30,0,24,0
498.0,0,0,0,0,0,0,0,0,0,0,0,21,24,23,0,23,0,30,0,24,1
499.0,0,0,0,0,0,0,0,0,0,0,0,21,23,24,0,23,0,30,0,24,1
500.0,0,0,0,0,0,0,0,0,0,0,0,21,23,24,0,23,0,30,0,24,1
501.0,0,0,0,0,0,0,0,0,0,0,0,20,24,24,0,23,0,30,0,24,0
502.0,0,0,0,0,0,0,0,0,0,0,0,20,24,25,0,22,0,30,0,23,1
503.0,0,0,0,0,0,0,0,0,0,0,0,19,23,24,0,24,0,30,0,24,1
504.0,0,0,0,0,0,0,0,0,0,0,0,19,24,24,0,24,0,29,0,24,1
505.0,0,0,0,0,0,0,0,0,0,0,0,19,24,24,0,24,0,29,0,24,0
506.0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,0,24,0,30,0,24,0
507.0,0,0,0,0,0,0,0,0,0,0,0,17,25,24,0,23,0,30,0,25,0
508.0,0,0,0,0,0,0,0,0,0,0,0,17,24,23,0,23,0,30,0,25,2
509.0,0,0,0,0,0,0,0,0,0,0,0,17,24,23,0,23,0,30,0,25,2
510.0,0,0,0,0,0,0,0,0,0,0,0,17,24,23,0,23,0,30,0,25,2
511.0,0,0,0,0,0,0,0,0,0,0,0,16,25,24,0,24,0,29,0,24,0
512.0,0,0,0,0,0,0,0,0,0,0,0,15,24,25,0,24,0,29,0,25,0
513.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,24,0,30,0,25,0
514.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,24,0,30,0,25,0
515.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,24,0,30,0,25,0
516.0,0,0,0,0,0,0,0,0,0,0,0,13,25,24,0,24,0,30,0,25,1
517.0,0,0,0,0,0,0,0,0,0,0,0,13,24,25,0,24,0,30,0,25,1
518.0,0,0,0,0,0,0,0,0,0,0,0,13,25,24,0,24,0,30,0,25,1
519.0,0,0,0,0,0,0,0,0,0,0,0,13,25,24,0,24,0,29,0,26,0
520.0,0,0,0,0,0,0,0,0,0,0,0,13,25,24,0,24,0,29,0,26,0
521.0,0,0,0,0,0,0,0,0,0,0,0,11,25,26,0,24,0,29,0,26,0
522.0,0,0,0,0,0,0,0,0,0,0,0,11,25,26,0,23,0,30,0,25,1
523.0,0,0,0,0,0,0,0,0,0,0,0,12,24,25,0,24,0,30,0,25,1
524.0,0,0,0,0,0,0,0,0,0,0,0,12,24,25,0,24,0,30,0,25,1
525.0,0,0,0,0,0,0,0,0,0,0,0,12,24,25,0,24,0,30,0,25,0
526.0,0,0,0,0,0,0,0,0,0,0,0,10,26,25,0,25,0,29,0,25,0
527.0,0,0,0,0,0,0,0,0,0,0,0,10,26,25,0,24,0,30,0,25,0
528.0,0,0,0,0,0,0,0,0,0,0,0,10,25,25,0,25,0,30,0,25,0
529.0,0,0,0,0,0,0,0,0,0,0,0,10,25,25,0,25,0,30,0,25,0
530.0,0,0,0,0,0,0,0,0,0,0,0,10,25,25,0,25,0,29,0,26,0
531.0,0,0,0,0,0,0,0,0,0,0,0,8,25,25,0,25,0,31,0,26,0
532.0,0,0,0,0,0,0,0,0,0,0,0,8,25,25,0,25,0,32,0,25,0
533.0,0,0,0,0,0,0,0,0,0,0,0,8,25,24,0,25,0,32,0,26,0
534.0,0,0,0,0,0,0,0,0,0,0,0,8,25,24,0,26,0,31,0,26,0
535.0,0,0,0,0,0,0,0,0,0,0,0,8,25,24,0,26,0,31,0,26,0
536.0,0,0,0,0,0,0,0,0,0,0,0,6,25,25,0,26,0,32,0,26,0
537.0,0,0,0,0,0,0,0,0,0,0,0,6,26,26,0,25,0,32,0,25,0
538.0,0,0,0,0,0,0,0,0,0,0,0,6,26,25,0,25,0,32,0,25,1
539.0,0,0,0,0,0,0,0,0,0,0,0,6,25,25,0,25,0,32,0,26,1
540.0,0,0,0,0,0,0,0,0,0,0,0,6,25,25,0,25,0,32,0,26,1
541.0,0,0,0,0,0,0,0,0,0,0,0,4,26,26,0,26,0,32,0,25,1
542.0,0,0,0,0,0,0,0,0,0,0,0,4,27,26,0,25,0,31,0,26,0
543.0,0,0,0,0,0,0,0,0,0,0,0,4,27,25,0,26,0,31,0,26,0
544.0,0,0,0,0,0,0,0,0,0,0,0,4,26,25,0,26,0,32,0,26,0
545.0,0,0,0,0,0,0,0,0,0,0,0,4,26,25,0,26,0,32,0,26,0
546.0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,0,27,0,33,0,26,0
547.0,0,0,0,0,0,0,0,0,0,0,0,2,27,25,0,26,0,32,0,27,0
548.0,0,0,0,0,0,0,0,0,0,0,0,2,27,24,0,27,0,32,0,27,0
549.0,0,0,0,0,0,0,0,0,0,0,0,2,27,24,0,27,0,32,0,27,0
550.0,0,0,0,0,0,0,0,0,0,0,0,2,26,26,0,27,0,31,0,27,0
551.0,0,0,0,0,0,0,0,0,0,0,0,1,26,26,0,27,0,33,0,26,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,33,0,27,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,26,0,33,0,27,1
554.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,26,0,33,0,27,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,32,0,27,3
556.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,27,0,32,0,26,3
557.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,27,0,31,0,26,1
558.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,32,0,26,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,32,0,26,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,32,0,27,1
561.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,32,0,26,1
562.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,27,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,27,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,32,0,27,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,27,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,26,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,31,0,26,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,31,0,27,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,31,0,27,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,32,0,26,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,32,0,26,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,32,0,26,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,32,0,26,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,31,0,26,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,31,0,25,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,31,0,25,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,24,0,30,0,27,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,30,0,27,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,30,0,27,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,30,0,26,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,0,25,0,29,0,26,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,0,24,0,29,0,26,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,0,25,0,29,0,26,1
585.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,29,0,26,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,29,0,26,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,24,0,29,0,27,0
588.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,24,0,29,0,27,0
589.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,24,0,30,0,27,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,30,0,26,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,30,0,26,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,24,0,30,0,27,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,24,0,30,0,27,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,30,0,27,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,29,0,26,1
