Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,1,0,1,0,2,1,0,1,2,1,32,0,33,1,2,0,16,1,17,1
297.0,1,2,0,1,0,2,1,0,1,2,1,32,0,33,1,2,0,16,1,17,1
298.0,2,1,1,0,1,1,0,1,1,2,1,33,0,34,1,2,0,16,0,17,1
299.0,1,1,1,1,1,0,1,1,2,1,1,33,0,34,1,2,0,16,0,17,0
300.0,1,2,0,2,0,0,1,2,2,1,0,32,0,34,3,2,0,17,0,16,0
301.0,1,1,1,1,1,0,2,1,1,1,0,31,0,34,3,1,0,19,0,16,1
302.0,1,1,1,1,2,1,1,1,1,1,0,31,0,34,4,1,0,18,0,16,1
303.0,3,1,1,1,1,1,1,2,1,1,0,31,0,34,4,1,1,17,0,16,1
304.0,2,1,1,1,2,2,0,1,1,2,0,30,0,34,5,1,1,17,0,16,1
305.0,1,3,0,2,1,1,0,2,1,2,0,30,0,34,4,1,1,19,0,16,0
306.0,1,2,1,0,3,2,1,1,1,1,0,29,0,33,5,1,1,20,0,16,0
307.0,0,2,1,1,2,1,1,2,0,1,0,29,0,33,7,0,1,20,0,16,1
308.0,0,1,1,2,2,0,1,2,1,1,0,29,0,33,7,0,1,20,0,16,1
309.0,1,0,1,2,1,1,3,2,1,0,0,28,0,33,8,0,1,20,0,16,0
310.0,2,0,0,3,1,1,4,1,1,0,0,28,1,33,9,0,1,19,0,15,0
311.0,1,1,0,1,3,2,3,1,1,0,1,27,1,34,7,0,1,20,0,15,0
312.0,1,2,0,0,4,2,3,0,1,0,1,27,1,34,8,0,1,20,0,15,0
313.0,2,1,1,0,3,2,3,1,1,0,1,26,1,34,9,0,1,20,0,15,0
314.0,2,1,1,1,1,2,3,3,1,0,1,26,1,34,9,0,1,20,0,15,0
315.0,1,2,0,2,0,1,2,4,1,0,1,26,1,34,11,1,1,20,0,14,0
316.0,1,2,0,2,1,1,3,3,1,0,1,25,2,33,9,1,2,20,2,14,0
317.0,2,0,2,1,2,2,3,2,0,0,1,25,2,33,10,1,2,20,2,14,0
318.0,1,1,1,1,2,1,2,4,0,0,1,24,2,33,14,1,2,18,2,14,0
319.0,0,2,0,2,2,2,2,2,0,1,1,24,1,34,14,1,2,18,0,15,1
320.0,1,1,1,1,3,2,1,2,0,1,1,25,1,34,13,1,3,19,0,14,1
321.0,2,0,1,1,3,4,0,2,0,1,1,24,2,33,14,1,3,19,0,14,1
322.0,1,1,0,2,2,3,0,3,0,1,1,24,2,33,14,1,3,19,0,15,0
323.0,0,2,0,1,2,2,0,3,0,2,1,23,2,33,16,1,3,19,0,15,0
324.0,1,1,1,0,2,2,1,3,0,2,2,23,2,33,16,1,2,19,0,15,0
325.0,1,0,1,1,2,1,1,3,0,2,3,23,1,33,16,1,2,19,0,15,1
326.0,1,1,0,2,1,1,1,3,0,3,4,23,1,32,17,1,2,19,0,14,1
327.0,1,1,0,1,1,1,2,2,0,3,4,23,1,32,18,1,1,18,0,16,1
328.0,2,1,1,0,2,1,2,2,0,3,5,22,1,32,19,1,0,18,0,16,0
329.0,1,2,0,1,1,1,4,1,0,3,4,23,1,32,19,1,0,18,0,16,0
330.0,1,1,1,1,1,2,3,0,1,3,5,24,0,31,19,1,0,18,0,15,1
331.0,1,2,0,1,1,2,3,1,1,3,2,24,0,32,19,1,1,18,1,15,1
332.0,2,1,0,2,1,3,2,1,1,3,2,24,0,32,19,1,1,18,1,15,1
333.0,1,1,0,2,2,2,2,1,2,2,2,23,0,32,21,1,1,17,1,16,0
334.0,0,2,0,2,1,2,3,0,2,3,1,23,1,32,21,1,1,17,0,17,0
335.0,0,1,1,0,3,2,2,1,2,2,1,24,1,33,21,0,1,16,0,17,1
336.0,1,0,1,1,2,1,2,1,3,3,2,23,1,32,22,0,1,16,0,17,1
337.0,2,0,0,2,2,1,1,2,4,2,2,23,1,32,21,0,2,16,0,17,1
338.0,1,1,0,1,2,2,1,2,3,2,2,22,2,32,23,0,1,16,0,17,0
339.0,0,2,0,0,2,1,1,3,3,2,1,22,1,33,24,1,1,16,0,17,0
340.0,0,1,1,0,2,1,3,2,3,1,1,22,2,32,22,1,1,16,1,18,0
341.0,1,0,1,1,2,1,2,2,3,1,0,22,2,32,24,1,1,15,1,19,0
342.0,2,0,0,2,0,1,2,3,2,2,0,21,2,32,26,1,1,15,1,19,0
343.0,2,1,0,1,1,2,2,3,2,1,1,21,2,32,26,1,2,14,0,19,0
344.0,1,2,0,0,2,2,2,2,2,1,1,21,1,32,26,1,2,15,0,20,0
345.0,1,2,1,0,2,2,2,2,1,1,2,22,1,32,26,0,1,15,1,19,1
346.0,2,1,1,1,1,2,2,3,1,0,3,22,1,31,27,0,1,15,1,19,1
347.0,1,2,0,2,1,2,2,2,1,0,3,21,1,31,29,0,1,15,0,20,0
348.0,0,2,0,2,1,2,2,2,1,1,2,21,1,31,29,1,1,14,0,21,0
349.0,0,0,2,1,2,1,2,1,1,1,2,22,1,31,30,1,1,14,0,21,0
350.0,1,0,1,2,2,2,2,0,1,1,2,23,1,32,29,1,1,14,0,20,0
351.0,1,0,0,2,2,2,2,0,1,2,1,23,2,32,29,1,0,13,1,21,0
352.0,1,1,0,1,3,2,1,0,1,2,1,23,2,31,30,1,0,13,1,22,0
353.0,1,1,0,0,3,1,0,1,2,2,1,22,1,31,32,1,0,13,1,22,1
354.0,1,1,1,0,2,1,0,1,2,3,1,23,1,31,31,1,0,13,0,23,1
355.0,1,1,0,1,1,0,1,1,2,3,0,24,1,32,30,1,0,13,0,24,1
356.0,0,1,1,1,0,0,1,3,2,2,2,24,1,31,31,1,0,12,0,23,0
357.0,0,1,0,1,1,0,1,3,2,2,2,23,1,31,32,1,0,12,0,23,0
358.0,0,0,1,1,1,1,2,3,1,1,2,23,0,31,31,1,0,11,0,25,1
359.0,2,0,0,1,2,1,2,2,2,1,2,23,0,31,30,1,0,11,1,25,1
360.0,2,0,0,1,1,2,2,4,1,0,2,23,0,31,29,1,0,11,1,26,1
361.0,0,2,0,0,2,1,1,4,2,0,1,23,1,32,30,1,0,11,1,25,0
362.0,0,2,0,0,1,2,2,2,2,1,2,22,1,31,30,1,0,11,0,27,0
363.0,0,0,2,0,1,1,2,2,2,1,3,21,1,31,30,0,1,11,1,27,0
364.0,0,0,1,1,0,1,2,2,3,1,3,21,1,31,30,0,1,11,1,27,0
365.0,0,0,0,2,0,2,1,1,3,1,3,22,1,31,30,0,1,11,1,27,0
366.0,0,0,0,1,1,2,1,2,3,0,3,23,0,31,29,1,1,10,1,28,0
367.0,0,0,0,0,2,3,2,1,2,0,1,22,0,31,30,1,1,10,1,30,0
368.0,0,0,0,0,1,2,1,1,2,1,1,23,0,31,30,1,2,10,0,31,0
369.0,3,0,0,0,1,3,1,1,1,1,2,23,0,31,29,1,2,10,0,31,0
370.0,3,0,0,0,0,4,1,1,1,1,2,23,0,31,29,1,3,10,0,30,0
371.0,1,3,0,0,0,3,1,1,1,1,2,22,0,31,30,0,3,10,0,31,1
372.0,1,3,0,0,0,2,1,1,1,1,4,23,0,30,30,0,2,9,0,32,1
373.0,1,3,1,0,0,3,1,1,1,0,3,23,0,31,30,0,2,9,0,32,1
374.0,1,2,1,1,0,2,1,1,1,0,4,23,0,31,30,0,2,8,1,32,0
375.0,1,2,1,2,0,1,2,1,0,0,3,24,0,32,30,0,2,9,1,31,0
376.0,1,1,1,2,1,2,2,0,0,0,2,23,1,32,30,0,2,9,2,31,0
377.0,0,1,1,2,2,3,1,0,0,0,1,23,1,33,30,0,1,10,1,32,0
378.0,0,1,0,2,3,2,1,0,0,0,1,24,1,33,30,0,1,10,1,32,0
379.0,2,0,1,1,3,1,1,0,0,1,0,27,2,33,29,0,0,10,1,32,0
380.0,2,0,0,1,3,1,0,1,1,1,0,27,2,33,29,0,0,11,1,31,0
381.0,1,1,0,1,2,0,0,2,1,1,0,27,2,32,30,0,0,11,1,32,0
382.0,0,2,0,0,2,0,0,3,1,1,0,27,1,32,29,1,0,11,0,34,0
383.0,0,1,1,0,1,0,1,2,1,2,0,27,1,32,29,1,0,10,1,34,0
384.0,0,0,1,1,1,0,2,2,1,1,0,27,1,32,29,1,0,10,1,34,0
385.0,1,0,0,2,0,0,2,3,1,1,0,27,2,32,28,1,0,10,2,33,0
386.0,3,0,0,1,1,1,2,2,1,1,0,27,1,31,28,2,0,10,1,35,0
387.0,2,1,0,0,2,1,3,1,1,1,0,27,1,32,26,1,0,9,2,36,1
388.0,1,3,0,0,2,3,2,2,0,0,0,27,1,33,26,1,0,9,1,36,1
389.0,2,2,0,1,1,3,2,1,0,1,0,28,1,33,26,1,0,9,1,36,1
390.0,2,1,2,1,0,2,1,2,1,1,0,28,1,34,27,1,0,8,2,35,0
391.0,0,3,1,2,0,2,2,1,1,1,0,28,0,34,26,2,0,8,3,35,0
392.0,0,2,1,2,1,2,1,1,1,1,1,29,0,33,25,2,0,8,3,36,0
393.0,0,2,0,2,2,1,3,0,1,0,1,30,0,33,25,1,0,8,1,38,1
394.0,0,0,1,2,3,2,2,0,1,0,1,31,0,33,25,1,0,7,1,38,1
395.0,1,0,0,2,3,1,3,0,1,0,1,33,0,33,24,1,0,7,2,37,0
396.0,1,0,0,2,2,2,1,2,1,0,1,32,0,33,23,1,0,7,3,38,0
397.0,1,1,0,0,3,1,2,2,1,0,1,32,0,32,22,1,0,8,5,38,0
398.0,1,1,0,0,2,2,2,3,0,0,1,32,0,33,22,0,0,7,5,38,1
399.0,0,2,0,0,1,2,2,2,1,1,1,32,0,34,22,0,0,7,4,38,1
400.0,3,1,0,1,0,0,1,3,1,2,1,35,0,34,21,0,0,7,3,39,0
401.0,3,1,1,1,0,0,1,3,1,2,1,34,0,34,20,0,0,7,5,39,0
402.0,1,3,0,2,0,2,1,1,1,2,0,34,2,33,20,0,0,8,4,39,0
403.0,0,3,1,1,1,2,1,1,1,2,0,34,2,33,19,0,0,10,3,39,0
404.0,0,2,1,1,2,3,0,1,1,2,0,34,2,33,19,0,0,10,4,38,0
405.0,0,2,0,2,2,2,0,1,1,1,0,37,2,33,18,0,0,10,3,39,0
406.0,0,1,1,2,1,2,1,1,1,1,0,35,1,34,17,2,0,11,3,39,0
407.0,0,0,1,1,2,2,1,1,1,2,0,35,1,33,17,2,0,11,3,40,0
408.0,0,0,0,2,2,1,2,0,0,2,0,38,1,33,16,2,0,12,2,40,0
409.0,0,0,0,1,3,1,1,1,0,2,0,38,1,33,16,2,0,14,1,39,0
410.0,0,0,0,0,3,1,2,1,0,2,0,38,1,33,15,2,0,13,2,39,1
411.0,0,0,0,0,2,1,1,2,0,2,0,36,0,34,15,2,0,16,1,39,2
412.0,0,0,0,0,0,1,3,1,1,2,0,36,0,34,14,2,0,16,1,40,2
413.0,0,0,0,0,0,1,2,2,1,2,0,36,0,35,14,2,0,16,0,40,1
414.0,0,0,0,0,0,0,3,1,1,2,1,37,0,35,14,2,0,16,0,39,0
415.0,0,0,0,0,0,0,2,2,1,2,1,37,0,35,13,2,0,17,0,39,0
416.0,0,0,0,0,0,1,1,3,1,1,1,35,0,34,13,1,0,19,1,39,1
417.0,0,0,0,0,0,1,1,4,1,0,1,35,0,34,12,1,0,20,1,39,1
418.0,0,0,0,0,0,2,0,3,2,0,0,35,0,35,12,1,1,19,1,39,1
419.0,0,0,0,0,0,2,1,2,2,0,0,35,0,36,12,1,1,20,0,38,0
420.0,0,0,0,0,0,1,1,2,2,0,0,35,0,36,12,1,1,21,0,38,0
421.0,0,0,0,0,0,2,1,1,1,0,0,35,0,36,13,1,1,21,0,38,0
422.0,0,0,0,0,0,2,2,0,1,0,0,35,0,36,11,0,1,23,0,38,1
423.0,0,0,0,0,0,3,1,0,1,0,0,35,0,36,11,0,1,23,0,38,1
424.0,0,0,0,0,0,2,1,0,1,0,0,36,0,36,11,0,1,23,1,37,1
425.0,0,0,0,0,0,2,0,0,1,0,0,35,0,37,11,0,1,24,1,37,0
426.0,0,0,0,0,0,2,0,0,0,0,0,34,0,36,12,0,0,26,1,38,0
427.0,0,0,0,0,0,2,0,0,0,0,0,34,0,37,11,0,0,27,0,38,0
428.0,0,0,0,0,0,1,0,0,0,0,0,34,0,37,12,0,0,27,0,38,0
429.0,0,0,0,0,0,1,0,0,0,0,0,34,1,37,12,0,0,27,0,37,0
430.0,0,0,0,0,0,0,0,0,0,0,0,33,1,37,12,0,0,29,0,37,0
431.0,0,0,0,0,0,0,0,0,0,0,0,32,1,36,14,0,0,29,0,37,0
432.0,0,0,0,0,0,0,0,0,0,0,0,32,1,36,14,0,0,28,0,38,0
433.0,0,0,0,0,0,0,0,0,0,0,0,32,1,36,13,0,0,29,0,38,0
434.0,0,0,0,0,0,0,0,0,0,0,0,32,1,36,13,1,0,29,0,37,0
435.0,0,0,0,0,0,0,0,0,0,0,1,32,1,36,12,1,0,29,0,37,0
436.0,0,0,0,0,0,0,0,0,0,0,1,30,1,36,13,1,0,30,0,37,0
437.0,0,0,0,0,0,0,0,0,0,0,1,30,1,38,12,1,0,29,0,37,0
438.0,0,0,0,0,0,0,0,0,0,0,1,30,1,38,12,1,0,29,0,37,0
439.0,0,0,0,0,0,0,0,0,0,0,1,30,0,38,12,2,0,30,0,36,0
440.0,0,0,0,0,0,0,0,0,0,0,2,29,0,38,12,1,0,29,0,37,1
441.0,0,0,0,0,0,0,0,0,0,0,1,28,1,38,11,1,0,31,0,37,1
442.0,0,0,0,0,0,0,0,0,0,0,1,28,1,37,11,1,0,32,0,37,1
443.0,0,0,0,0,0,0,0,0,0,0,1,28,1,38,10,1,0,32,0,37,0
444.0,0,0,0,0,0,0,0,0,0,0,1,28,2,38,10,1,0,31,0,37,0
445.0,0,0,0,0,0,0,0,0,0,0,0,28,2,38,10,0,0,31,0,38,1
446.0,0,0,0,0,0,0,0,0,0,0,0,26,1,38,9,1,0,33,0,39,1
447.0,0,0,0,0,0,0,0,0,0,0,0,26,1,38,8,1,0,34,0,39,1
448.0,0,0,0,0,0,0,0,0,0,0,0,26,1,38,8,1,0,33,0,40,0
449.0,0,0,0,0,0,0,0,0,0,0,0,26,1,38,8,1,0,33,0,40,0
450.0,0,0,0,0,0,0,0,0,0,0,0,25,1,39,7,1,0,35,0,39,0
451.0,0,0,0,0,0,0,0,0,0,0,0,24,1,38,6,0,0,38,0,39,1
452.0,0,0,0,0,0,0,0,0,0,0,0,24,0,39,5,1,0,38,0,39,1
453.0,0,0,0,0,0,0,0,0,0,0,0,24,0,39,5,1,0,38,0,39,1
454.0,0,0,0,0,0,0,0,0,0,0,0,24,1,39,5,1,0,38,0,38,0
455.0,0,0,0,0,0,0,0,0,0,0,0,23,1,40,4,1,0,38,0,39,0
456.0,0,0,0,0,0,0,0,0,0,0,0,23,1,40,3,1,0,39,0,39,0
457.0,0,0,0,0,0,0,0,0,0,0,0,22,1,40,2,1,0,40,0,40,0
458.0,0,0,0,0,0,0,0,0,0,0,0,22,1,40,2,0,0,40,0,40,1
459.0,0,0,0,0,0,0,0,0,0,0,0,22,1,40,1,0,0,42,0,39,1
460.0,0,0,0,0,0,0,0,0,0,0,1,21,0,40,2,0,0,42,0,39,1
461.0,0,0,0,0,0,0,0,0,0,0,1,20,0,40,1,0,0,43,0,40,0
462.0,0,0,0,0,0,0,0,0,0,0,1,20,0,40,1,0,0,43,0,40,0
463.0,0,0,0,0,0,0,0,0,0,0,1,20,0,41,1,0,0,42,0,40,0
464.0,0,0,0,0,0,0,0,0,0,0,1,19,0,42,1,0,0,43,0,39,0
465.0,0,0,0,0,0,0,0,0,0,0,0,19,0,42,0,0,0,44,1,39,0
466.0,0,0,0,0,0,0,0,0,0,0,0,19,0,41,0,0,0,44,1,40,0
467.0,0,0,0,0,0,0,0,0,0,0,0,18,0,41,1,0,0,44,1,40,0
468.0,0,0,0,0,0,0,0,0,0,0,0,18,0,41,1,0,1,44,0,40,0
469.0,0,0,0,0,0,0,0,0,0,0,0,18,0,42,1,0,1,43,0,40,0
470.0,0,0,0,0,0,0,0,0,0,0,0,17,0,42,2,0,1,42,0,41,0
471.0,0,0,0,0,0,0,0,0,0,0,0,17,0,41,2,0,1,43,0,41,0
472.0,0,0,0,0,0,0,0,0,0,0,0,16,0,41,1,0,1,44,0,42,0
473.0,0,0,0,0,0,0,0,0,0,0,0,16,0,41,1,0,1,44,0,42,0
474.0,0,0,0,0,0,0,0,0,0,0,0,16,0,41,1,0,1,45,0,41,0
475.0,0,0,0,0,0,0,0,0,0,0,0,15,0,40,2,0,1,46,0,41,0
476.0,0,0,0,0,0,0,0,0,0,0,0,15,0,40,2,0,1,46,0,41,0
477.0,0,0,0,0,0,0,0,0,0,0,0,15,0,40,2,1,0,45,0,42,0
478.0,0,0,0,0,0,0,0,0,0,0,0,14,0,41,2,1,0,45,0,42,0
479.0,0,0,0,0,0,0,0,0,0,0,0,13,0,42,3,1,0,45,0,41,0
480.0,0,0,0,0,0,0,0,0,0,0,0,13,1,42,1,1,0,46,0,41,0
481.0,0,0,0,0,0,0,0,0,0,0,0,13,1,41,2,1,0,46,0,41,0
482.0,0,0,0,0,0,0,0,0,0,0,0,13,1,41,2,1,0,46,0,41,0
483.0,0,0,0,0,0,0,0,0,0,0,0,12,1,41,3,0,0,47,0,40,1
484.0,0,0,0,0,0,0,0,0,0,0,0,11,1,41,3,0,0,48,0,40,1
485.0,0,0,0,0,0,0,0,0,0,0,1,11,1,40,3,0,0,48,0,40,1
486.0,0,0,0,0,0,0,0,0,0,0,1,11,1,40,2,0,0,47,0,42,0
487.0,0,0,0,0,0,0,0,0,0,0,1,11,1,40,2,0,0,47,0,42,0
488.0,0,0,0,0,0,0,0,0,0,0,1,10,1,40,1,0,0,49,0,42,0
489.0,0,0,0,0,0,0,0,0,0,0,1,9,1,41,1,0,0,50,0,41,0
490.0,0,0,0,0,0,0,0,0,0,0,2,9,0,40,0,0,0,52,0,41,0
491.0,0,0,0,0,0,0,0,0,0,0,1,9,0,40,0,1,0,52,0,41,0
492.0,0,0,0,0,0,0,0,0,0,0,1,9,0,40,0,1,0,51,0,42,0
493.0,0,0,0,0,0,0,0,0,0,0,1,8,0,40,1,1,0,51,0,42,0
494.0,0,0,0,0,0,0,0,0,0,0,1,7,0,40,2,1,0,51,0,42,0
495.0,0,0,0,0,0,0,0,0,0,0,0,7,0,39,2,1,0,51,0,43,1
496.0,0,0,0,0,0,0,0,0,0,0,0,7,0,39,2,1,0,51,0,43,1
497.0,0,0,0,0,0,0,0,0,0,0,0,7,0,39,2,1,0,51,0,43,1
498.0,0,0,0,0,0,0,0,0,0,0,0,6,0,39,1,1,0,54,0,42,0
499.0,0,0,0,0,0,0,0,0,0,0,0,5,0,39,2,1,0,54,0,42,0
500.0,0,0,0,0,0,0,0,0,0,0,0,5,1,38,1,1,0,55,0,42,0
501.0,0,0,0,0,0,0,0,0,0,0,0,5,1,38,1,0,0,55,0,42,1
502.0,0,0,0,0,0,0,0,0,0,0,0,5,1,38,1,0,0,54,0,43,1
503.0,0,0,0,0,0,0,0,0,0,0,0,3,1,39,2,0,0,55,0,42,0
504.0,0,0,0,0,0,0,0,0,0,0,0,3,1,39,1,0,0,56,0,42,0
505.0,0,0,0,0,0,0,0,0,0,0,0,3,1,38,1,1,0,56,0,42,0
506.0,0,0,0,0,0,0,0,0,0,0,0,3,1,38,1,1,0,56,0,42,0
507.0,0,0,0,0,0,0,0,0,0,0,0,3,1,38,1,1,0,56,0,42,0
508.0,0,0,0,0,0,0,0,0,0,0,0,2,1,38,1,1,0,56,0,43,0
509.0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,2,1,0,55,0,42,0
510.0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,2,1,0,56,0,42,1
511.0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,2,1,0,56,0,42,1
512.0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,2,1,0,56,0,42,1
513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,1,0,58,0,42,0
514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,0,58,0,41,1
515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,59,0,41,1
516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,59,0,41,1
517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,58,0,42,0
518.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,59,0,42,0
519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,59,0,42,0
520.0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,59,0,42,0
521.0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,59,0,42,0
522.0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,59,0,42,0
523.0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,60,0,41,0
524.0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,59,0,42,0
525.0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,1,0,0,59,0,42,0
526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,59,0,42,0
527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,59,0,42,0
528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,60,0,41,0
529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,60,0,41,0
530.0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,61,0,41,1
531.0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,61,0,41,1
532.0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,59,0,42,1
533.0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,60,0,41,1
534.0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,61,0,41,0
535.0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,0,0,61,0,41,0
536.0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,0,0,61,0,41,0
537.0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,0,0,61,0,41,0
538.0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,0,0,61,0,41,0
539.0,0,0,0,0,0,0,0,0,0,0,1,0,1,35,0,0,0,62,0,40,0
540.0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,1,0,61,0,41,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,1,0,60,0,41,0
542.0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,1,0,60,0,41,0
543.0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,1,0,60,0,41,0
544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,0,62,0,40,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,62,0,40,1
546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,62,0,40,1
547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,62,0,40,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,60,0,42,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,60,0,42,1
550.0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1,0,0,60,0,41,1
551.0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1,0,0,60,0,41,1
552.0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1,0,0,60,0,41,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,1,0,0,60,0,41,0
554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,0,61,0,41,0
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,63,0,40,0
556.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,1,0,61,0,41,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,1,0,61,0,41,0
558.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,1,0,61,0,41,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,61,0,41,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,61,0,40,1
561.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,0,0,0,61,0,40,1
562.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,0,0,0,61,0,40,0
563.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,0,0,0,60,0,41,0
564.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,0,0,0,60,0,41,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,1,0,60,0,41,0
566.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,1,1,0,59,0,40,0
567.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,1,1,0,59,0,40,0
568.0,0,0,0,0,0,0,0,0,0,0,1,0,3,31,1,1,0,59,0,40,0
569.0,0,0,0,0,0,0,0,0,0,0,1,0,3,31,1,1,0,59,0,40,0
570.0,0,0,0,0,0,0,0,0,0,0,1,0,3,31,1,0,0,60,0,39,1
571.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,0,1,0,60,0,39,1
572.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,0,1,0,60,0,39,1
573.0,0,0,0,0,0,0,0,0,0,0,1,0,2,31,0,1,0,60,0,40,0
574.0,0,0,0,0,0,0,0,0,0,0,1,0,2,32,0,1,0,59,0,40,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,2,0,60,0,40,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,2,0,60,0,40,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,1,0,60,0,40,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,1,0,60,0,40,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,0,1,0,59,0,40,1
580.0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,0,1,0,59,0,40,0
581.0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,0,0,0,60,0,39,1
582.0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,0,0,0,59,0,39,1
583.0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,0,0,0,60,0,39,1
584.0,0,0,0,0,0,0,0,0,0,0,1,0,1,32,0,0,0,60,0,39,1
585.0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,0,0,60,0,40,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,61,0,39,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,60,0,40,0
588.0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,60,0,40,0
589.0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,60,0,40,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,59,0,41,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,59,0,40,1
592.0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,59,0,40,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,59,0,41,1
594.0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,58,0,41,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,58,0,41,0
