Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,0,0,0,0,2,4,5,0,1,3,12,0,0,0,0,4,34,1,0,2
297.0,3,0,0,0,0,4,3,4,0,1,1,11,0,0,0,0,4,36,2,0,1
298.0,2,1,0,0,0,3,2,4,0,2,3,12,0,0,0,0,3,36,1,0,1
299.0,1,3,0,0,0,2,4,3,0,1,3,11,0,0,0,0,3,37,2,0,0
300.0,2,3,0,0,0,3,2,3,0,2,3,12,0,0,0,0,3,37,1,0,0
301.0,1,2,0,2,0,2,3,2,0,2,4,13,0,0,0,0,2,37,1,0,0
302.0,1,2,0,3,0,1,4,1,0,3,4,13,0,0,0,0,2,36,1,0,1
303.0,2,1,0,2,2,2,4,0,0,2,3,13,0,0,0,0,3,37,1,0,1
304.0,1,1,0,2,3,1,4,0,0,2,2,12,0,0,0,0,4,37,2,0,2
305.0,2,2,0,1,3,2,3,1,0,2,2,12,0,0,0,0,3,37,3,0,1
306.0,4,1,0,1,3,2,2,2,0,1,3,13,0,0,0,0,4,37,2,0,1
307.0,2,3,0,1,3,2,2,2,0,1,3,13,0,0,0,0,4,38,1,0,0
308.0,1,4,0,1,2,1,2,3,1,1,2,13,0,0,0,0,6,38,1,0,0
309.0,1,2,0,3,1,2,1,3,1,1,2,13,0,0,0,0,7,38,0,0,1
310.0,0,3,0,2,2,2,1,3,1,1,2,13,0,0,0,0,6,38,1,0,1
311.0,0,1,0,2,3,4,0,3,1,1,0,13,0,0,0,0,8,38,1,0,1
312.0,0,1,0,2,3,2,2,2,1,0,2,12,0,0,0,0,7,39,2,0,0
313.0,1,0,0,1,4,2,2,3,1,0,2,13,0,0,0,0,6,38,2,0,1
314.0,1,1,0,1,2,2,1,5,1,1,2,12,0,0,0,0,6,39,2,0,1
315.0,1,1,0,0,3,1,3,3,1,1,3,13,0,0,0,0,6,39,1,0,1
316.0,0,2,0,0,2,1,3,4,0,1,3,14,0,0,0,0,7,39,0,0,0
317.0,0,1,0,1,1,2,3,4,0,1,2,13,0,0,0,0,8,39,1,0,0
318.0,1,0,0,2,0,1,4,4,0,1,2,13,0,0,0,0,8,38,2,0,1
319.0,1,0,0,1,1,2,3,4,0,1,4,12,0,0,0,0,7,38,2,0,1
320.0,0,1,0,0,2,2,3,4,0,0,5,13,0,0,0,0,6,38,2,0,1
321.0,1,1,0,0,2,1,4,2,0,1,6,14,0,0,0,0,6,38,1,0,0
322.0,1,0,0,1,1,1,3,3,0,1,6,14,0,0,0,0,6,38,1,0,1
323.0,0,1,0,1,0,2,2,4,0,1,5,14,0,0,0,0,6,39,1,0,1
324.0,0,1,0,1,0,3,3,2,0,1,4,13,0,0,0,0,6,41,1,0,0
325.0,1,0,0,1,1,3,2,2,0,0,4,13,0,0,0,0,7,41,2,0,0
326.0,2,0,0,1,1,3,2,1,0,0,4,13,0,0,0,0,8,40,2,0,1
327.0,1,1,0,0,1,4,2,1,0,0,3,14,0,0,0,0,7,40,3,0,1
328.0,0,2,0,0,1,4,2,1,0,0,3,14,0,0,0,0,6,41,3,0,1
329.0,1,1,0,1,1,4,2,1,0,0,3,13,0,0,0,0,6,42,3,0,0
330.0,2,0,0,2,0,4,1,1,0,1,1,14,0,0,0,0,9,41,2,0,1
331.0,4,1,0,1,1,3,2,1,0,1,1,15,0,0,0,0,9,41,1,0,1
332.0,2,3,0,1,1,3,2,1,0,1,0,14,0,0,0,0,9,42,2,0,1
333.0,0,4,0,1,2,3,1,0,0,2,1,15,0,0,0,0,9,42,1,0,0
334.0,0,3,0,1,2,2,1,1,0,2,1,15,0,0,0,0,10,42,0,0,1
335.0,0,2,0,2,2,2,1,1,1,1,1,15,0,0,0,0,9,42,1,0,1
336.0,0,1,0,2,2,2,0,2,1,1,4,15,0,0,0,0,6,42,2,0,0
337.0,0,0,0,2,2,2,1,1,1,1,5,14,0,0,0,0,6,43,2,0,0
338.0,0,0,0,1,3,2,1,1,1,0,5,15,0,0,0,0,7,42,1,0,1
339.0,0,0,0,0,3,3,1,0,1,0,6,15,0,0,0,0,7,43,0,0,1
340.0,2,0,0,0,2,4,1,0,1,0,6,15,0,0,0,0,7,43,0,0,1
341.0,2,0,0,0,1,4,1,1,1,0,3,15,0,0,0,0,8,43,2,0,0
342.0,0,2,0,0,0,4,2,1,1,0,2,14,0,0,0,0,9,43,2,0,1
343.0,0,2,0,0,0,3,2,2,1,0,2,14,0,0,0,0,8,43,3,0,1
344.0,2,0,0,2,0,3,2,2,0,0,2,16,0,0,0,0,7,43,3,0,1
345.0,2,0,0,2,0,3,2,2,0,0,2,15,0,0,0,0,7,43,3,0,1
346.0,0,2,0,0,2,2,1,1,0,1,2,16,0,0,0,0,9,43,2,0,1
347.0,1,2,0,0,2,2,1,1,0,1,2,17,0,0,0,0,9,43,1,0,1
348.0,2,0,0,2,2,1,1,2,0,1,1,16,0,0,0,0,9,44,2,0,1
349.0,2,0,0,2,0,0,2,3,0,1,2,16,0,0,0,0,9,45,1,0,0
350.0,1,2,0,0,2,0,2,3,0,1,2,16,0,0,0,0,9,44,1,0,1
351.0,1,2,0,0,2,0,1,3,1,0,2,17,0,0,0,0,9,44,1,0,1
352.0,1,1,0,2,2,1,0,2,1,1,3,17,0,0,0,0,7,43,2,0,2
353.0,1,1,0,1,1,1,0,4,1,1,3,16,0,0,0,0,6,44,3,0,1
354.0,0,1,0,1,2,2,0,3,1,1,2,16,0,0,0,0,7,45,2,0,1
355.0,0,1,0,1,2,1,1,2,1,1,3,17,0,0,0,0,7,45,1,0,0
356.0,0,0,0,1,3,1,1,2,1,0,2,17,0,0,0,0,8,45,2,0,0
357.0,1,0,0,1,1,1,2,3,1,0,2,18,0,0,0,0,8,45,1,0,0
358.0,1,0,0,0,2,2,1,2,1,1,2,17,0,0,0,0,7,45,2,0,1
359.0,0,1,0,0,1,2,1,3,0,1,2,17,0,0,0,0,8,46,1,0,1
360.0,1,1,0,0,1,2,2,1,0,2,1,17,0,0,0,0,7,46,3,0,1
361.0,1,0,0,1,0,2,2,2,0,2,0,17,0,0,0,0,8,45,3,0,1
362.0,0,1,0,1,0,2,2,2,0,2,1,18,0,0,0,0,7,45,2,0,1
363.0,0,1,0,0,1,1,3,1,0,2,2,19,0,0,0,0,7,45,1,0,1
364.0,0,0,0,1,1,2,2,0,0,3,2,18,0,0,0,0,7,46,1,0,0
365.0,1,0,0,1,1,2,2,0,0,3,2,18,0,0,0,0,6,47,1,0,0
366.0,1,0,0,0,1,1,1,1,0,4,3,18,0,0,0,0,6,46,1,0,1
367.0,0,1,0,0,1,0,2,1,0,4,2,18,0,0,0,0,6,46,2,0,1
368.0,0,1,0,0,1,0,2,1,0,3,2,19,0,0,0,0,6,46,2,0,0
369.0,0,0,0,1,1,1,1,0,0,4,3,18,0,0,0,0,5,46,3,0,0
370.0,1,0,0,1,0,2,0,0,0,5,3,18,0,0,0,0,4,46,3,0,1
371.0,1,0,0,0,1,2,0,0,0,4,3,19,0,0,0,0,5,46,2,0,1
372.0,1,1,0,0,1,1,1,0,0,4,2,19,0,0,0,0,6,46,2,0,1
373.0,1,1,0,0,1,0,2,0,0,3,3,20,0,0,0,0,5,46,2,0,0
374.0,1,0,0,1,0,1,2,0,0,3,2,20,0,0,0,0,5,47,1,0,1
375.0,0,1,0,1,0,1,1,0,0,4,1,20,0,0,0,0,6,47,1,0,1
376.0,1,0,0,1,1,1,0,1,1,3,1,20,0,0,0,0,4,48,2,0,1
377.0,1,0,0,1,1,0,1,1,1,3,1,20,0,0,0,0,4,47,2,0,1
378.0,0,1,0,0,2,0,1,1,1,2,1,20,0,0,0,0,4,47,3,0,1
379.0,1,1,0,0,1,1,1,0,1,2,2,21,0,0,0,0,4,47,2,0,1
380.0,3,0,0,1,1,1,0,1,1,2,2,21,0,0,0,0,4,48,1,0,0
381.0,2,1,0,1,0,2,0,1,1,1,3,20,0,0,0,0,3,48,2,0,1
382.0,1,3,0,0,1,1,1,1,1,1,3,21,0,0,0,0,3,48,1,0,1
383.0,3,2,0,1,1,1,1,0,1,0,3,21,0,0,0,0,5,48,1,0,1
384.0,2,2,0,2,1,0,2,0,1,0,3,22,0,0,0,0,4,47,1,0,1
385.0,1,3,0,2,1,0,1,2,0,0,2,21,0,0,0,0,5,48,2,0,1
386.0,1,2,0,2,2,0,1,2,0,0,2,20,0,0,0,0,4,49,3,0,1
387.0,0,2,0,2,3,0,0,3,0,0,2,21,0,0,0,0,4,49,2,0,0
388.0,1,1,0,2,3,0,1,2,0,0,1,22,0,0,0,0,6,49,1,0,0
389.0,3,0,0,2,3,0,1,3,0,0,1,23,0,0,0,0,6,49,0,0,0
390.0,2,1,0,1,2,1,1,4,0,0,1,23,0,0,0,0,6,48,0,0,1
391.0,1,3,0,0,3,2,0,3,0,0,2,22,0,0,0,0,5,48,1,0,2
392.0,1,2,0,1,1,3,1,3,0,0,2,21,0,0,0,0,4,49,2,0,2
393.0,0,2,0,2,1,2,2,3,0,0,1,21,0,0,0,0,5,49,2,0,2
394.0,1,1,0,2,1,2,2,3,0,0,1,21,0,0,0,0,4,49,4,0,0
395.0,1,0,0,2,2,3,2,2,0,0,1,22,0,0,0,0,4,50,2,0,0
396.0,1,1,0,1,3,3,1,3,0,0,0,21,0,0,0,0,5,51,2,0,0
397.0,1,1,0,0,3,2,3,3,0,0,0,22,0,0,0,0,5,51,1,0,0
398.0,0,1,0,1,1,5,3,2,0,0,0,23,0,0,0,0,5,50,0,0,1
399.0,0,1,0,1,1,4,2,3,0,0,0,23,0,0,0,0,5,49,1,0,2
400.0,0,0,0,1,1,4,2,2,0,1,1,23,0,0,0,0,4,49,2,0,2
401.0,1,0,0,1,1,4,2,2,0,1,1,21,0,0,0,0,3,51,3,0,1
402.0,2,0,0,0,2,4,2,2,0,1,1,22,0,0,0,0,3,51,2,0,0
403.0,3,1,0,0,1,4,2,1,0,2,2,23,0,0,0,0,2,51,2,0,0
404.0,1,3,0,0,1,3,3,1,0,2,2,23,0,0,0,0,2,51,2,0,0
405.0,1,3,0,1,0,3,2,2,1,2,1,24,0,0,0,0,3,50,1,0,1
406.0,2,2,0,2,0,2,4,1,1,2,1,22,0,0,0,0,3,52,1,0,1
407.0,2,2,0,3,0,1,3,2,1,2,0,23,0,0,0,0,4,51,1,0,2
408.0,2,2,0,2,2,1,3,2,1,2,0,23,0,0,0,0,4,51,1,0,1
409.0,2,2,0,1,4,0,4,2,1,1,1,23,0,0,0,0,3,51,2,0,1
410.0,1,2,0,2,3,2,3,1,1,0,3,23,0,0,0,0,3,52,1,0,0
411.0,0,2,0,2,3,3,2,0,1,1,5,22,0,0,0,0,3,52,1,0,0
412.0,0,1,0,2,2,5,2,0,0,1,5,23,0,0,0,0,4,52,0,0,0
413.0,0,0,0,3,2,4,2,0,0,1,4,23,0,0,0,0,5,51,1,0,1
414.0,0,0,0,1,3,4,1,1,0,2,4,23,0,0,0,0,5,51,1,0,1
415.0,0,0,0,0,3,4,1,2,0,2,2,23,0,0,0,0,6,51,1,0,2
416.0,0,0,0,0,2,2,3,3,1,1,0,22,0,0,0,0,6,53,2,0,1
417.0,1,0,0,0,1,3,2,4,1,1,0,22,0,0,0,0,6,53,2,0,1
418.0,1,0,0,0,0,4,2,4,1,1,0,23,0,0,0,0,6,53,1,0,0
419.0,0,1,0,0,0,2,2,5,2,0,0,24,0,0,0,0,6,53,1,0,0
420.0,2,1,0,0,0,2,2,5,2,0,0,22,0,0,0,0,6,55,1,0,0
421.0,2,0,0,1,0,2,2,4,2,0,1,22,0,0,0,0,6,55,1,0,0
422.0,0,2,0,1,0,0,3,5,2,0,1,23,0,0,0,0,5,54,1,0,1
423.0,0,2,0,0,1,2,2,4,2,0,1,23,0,0,0,0,5,53,1,0,2
424.0,0,0,0,2,1,2,3,3,1,0,1,23,0,0,0,0,4,53,3,0,1
425.0,0,0,0,2,1,2,2,2,1,1,2,21,0,0,0,0,5,54,3,0,1
426.0,0,0,0,0,2,0,2,3,1,2,2,22,0,0,0,0,6,54,2,0,0
427.0,1,0,0,0,2,0,2,2,0,2,3,23,0,0,0,0,6,54,2,0,0
428.0,1,0,0,0,2,1,1,1,0,2,4,23,0,0,0,0,6,54,2,0,0
429.0,0,1,0,0,0,1,0,3,0,3,4,24,0,0,0,0,5,53,2,0,1
430.0,1,1,0,0,0,2,0,2,1,2,2,23,0,0,0,0,6,56,1,0,1
431.0,2,0,0,1,0,1,0,2,1,1,3,23,0,0,0,0,6,55,2,0,2
432.0,2,1,0,1,0,2,1,0,1,1,2,24,0,0,0,0,7,55,1,0,1
433.0,1,2,0,1,0,2,1,0,1,1,1,24,0,0,0,0,7,55,2,0,1
434.0,1,2,0,1,1,2,1,0,1,1,1,25,0,0,0,0,7,55,1,0,0
435.0,2,1,0,2,1,1,1,0,2,1,1,23,0,0,0,0,7,57,1,0,0
436.0,2,1,0,2,2,0,2,0,2,1,0,24,0,0,0,0,6,56,2,0,1
437.0,1,2,0,1,2,0,1,1,2,1,0,24,0,0,0,0,7,56,2,0,1
438.0,0,2,0,1,3,0,0,1,2,2,0,25,0,0,0,0,7,56,1,0,1
439.0,1,1,0,2,1,0,0,3,1,2,0,25,0,0,0,0,7,57,1,0,0
440.0,1,1,0,1,2,1,0,2,1,1,1,24,0,0,0,0,7,57,1,0,1
441.0,0,1,0,1,2,1,0,3,1,1,1,24,0,0,0,0,6,57,2,0,1
442.0,1,1,0,1,2,2,0,2,1,1,1,25,0,0,0,0,6,57,1,0,0
443.0,2,0,0,1,2,2,1,2,0,1,1,25,0,0,0,0,7,57,1,0,0
444.0,0,2,0,1,1,3,1,2,1,0,1,25,0,0,0,0,6,57,1,0,1
445.0,0,2,0,0,2,3,2,1,1,0,1,24,0,0,0,0,5,58,2,0,1
446.0,1,0,0,2,1,3,2,1,1,1,0,24,0,0,0,0,6,58,2,0,0
447.0,2,0,0,2,1,3,2,1,1,1,0,25,0,0,0,0,5,58,2,0,0
448.0,2,1,0,1,1,2,2,2,1,2,0,26,0,0,0,0,4,58,2,0,0
449.0,1,2,0,0,2,2,2,1,1,3,0,25,0,0,0,0,4,58,2,0,1
450.0,1,2,0,1,2,3,2,0,1,3,0,24,0,0,0,0,4,59,2,0,1
451.0,1,1,0,2,1,2,2,2,1,2,1,26,0,0,0,0,4,58,0,0,2
452.0,1,1,0,2,1,2,2,2,1,3,1,26,0,0,0,0,3,58,1,0,1
453.0,0,2,0,1,2,2,2,2,1,2,2,25,0,0,0,0,3,58,2,0,1
454.0,0,1,0,1,3,2,2,0,1,3,3,26,0,0,0,0,2,58,2,0,0
455.0,0,0,0,2,2,2,1,1,1,4,3,25,0,0,0,0,2,59,2,0,0
456.0,1,0,0,2,1,2,2,1,1,3,3,26,0,0,0,0,2,58,2,0,1
457.0,2,0,0,0,2,1,3,2,1,3,3,27,0,0,0,0,2,58,1,0,1
458.0,2,1,0,0,2,1,3,1,1,3,3,26,0,0,0,0,2,60,1,0,1
459.0,0,3,0,0,2,0,3,2,1,3,2,26,0,0,0,0,3,60,0,0,1
460.0,0,2,0,1,1,1,2,2,0,3,3,26,0,0,0,0,3,60,1,0,1
461.0,0,1,0,2,0,1,2,3,0,3,2,26,0,0,0,0,4,60,1,0,1
462.0,0,0,0,2,1,2,1,2,0,3,3,27,0,0,0,0,4,60,0,0,0
463.0,0,0,0,1,2,2,1,2,1,2,3,26,0,0,0,0,5,60,0,0,0
464.0,1,0,0,0,3,2,1,2,1,2,3,26,0,0,0,0,4,60,1,0,0
465.0,2,0,0,0,3,2,1,1,2,1,2,25,0,0,0,0,6,60,1,0,1
466.0,3,1,0,0,1,1,1,3,2,2,2,25,0,0,0,0,6,59,1,0,2
467.0,3,2,0,0,0,1,1,3,2,2,2,26,0,0,0,0,7,59,0,0,2
468.0,2,3,0,1,0,0,2,3,3,1,2,25,0,0,0,0,5,60,2,0,1
469.0,1,3,0,2,0,1,1,2,3,2,2,25,0,0,0,0,5,60,2,0,0
470.0,1,3,0,2,1,2,1,1,4,1,2,24,0,0,0,0,4,61,3,0,0
471.0,1,2,0,2,2,3,0,0,4,2,2,26,0,0,0,0,4,61,1,0,0
472.0,0,3,0,2,2,2,1,0,3,2,2,25,0,0,0,0,5,60,2,0,1
473.0,0,1,0,2,3,2,2,0,2,2,1,25,0,0,0,0,6,61,2,0,1
474.0,0,1,0,2,2,3,2,0,3,1,1,26,0,0,0,0,6,60,1,0,2
475.0,2,0,0,1,4,2,2,0,4,1,1,26,0,0,0,0,6,61,0,0,2
476.0,2,0,0,1,2,2,1,2,4,1,1,26,0,0,0,0,7,61,0,0,1
477.0,1,2,0,0,2,2,2,2,4,1,1,25,0,0,0,0,4,62,3,0,0
478.0,1,2,0,0,1,1,2,3,4,2,1,25,0,0,0,0,4,62,3,0,0
479.0,1,1,0,2,1,3,2,1,4,1,2,26,0,0,0,0,4,62,2,0,0
480.0,1,1,0,2,0,2,2,3,3,1,3,26,0,0,0,0,4,62,2,0,0
481.0,1,1,0,1,2,2,1,4,2,1,3,26,0,0,0,0,5,61,2,0,1
482.0,1,1,0,1,2,3,2,2,2,1,2,26,0,0,0,0,5,62,1,0,2
483.0,0,1,0,1,3,3,2,2,3,0,2,27,0,0,0,0,5,62,0,0,2
484.0,1,1,0,1,1,2,2,5,3,0,1,27,0,0,0,0,5,62,1,0,1
485.0,1,0,0,1,2,1,2,3,3,0,2,26,0,0,0,0,5,64,2,0,0
486.0,1,1,0,1,1,1,3,3,3,0,2,26,0,0,0,0,4,64,3,0,0
487.0,1,1,0,0,2,1,2,3,3,1,2,26,0,0,0,0,4,65,2,0,0
488.0,0,1,0,1,1,2,1,2,3,2,3,27,0,0,0,0,3,65,2,0,0
489.0,1,1,0,1,1,1,2,2,1,2,2,27,0,0,0,0,6,64,2,0,1
490.0,1,0,0,1,1,1,1,3,2,2,1,27,0,0,0,0,7,65,1,0,1
491.0,1,1,0,1,1,2,2,1,2,2,1,28,0,0,0,0,6,64,1,0,2
492.0,2,1,0,0,2,2,1,2,2,1,2,28,0,0,0,0,6,64,1,0,1
493.0,2,1,0,0,1,3,1,2,2,0,3,27,0,0,0,0,6,64,2,0,1
494.0,0,2,0,1,0,2,2,2,2,0,3,28,0,0,0,0,6,64,2,0,0
495.0,1,2,0,0,1,2,2,1,2,0,5,27,0,0,0,0,6,64,2,0,0
496.0,1,0,0,2,1,2,2,1,2,0,5,28,0,0,0,0,6,64,1,0,0
497.0,2,1,0,1,2,2,1,0,4,0,4,28,0,0,0,0,7,64,1,0,0
498.0,2,1,0,0,2,1,2,1,2,1,2,28,0,0,0,0,8,64,1,0,2
499.0,1,1,0,1,2,1,2,1,2,1,2,28,0,0,0,0,7,64,2,0,2
500.0,0,2,0,1,2,1,1,2,2,1,1,28,0,0,0,0,8,65,1,0,2
501.0,1,1,0,1,2,1,1,2,2,1,1,28,0,0,0,0,8,65,2,0,0
502.0,1,0,0,2,1,2,1,2,2,0,1,29,0,0,0,0,9,65,1,0,0
503.0,0,1,0,0,3,2,1,1,2,0,3,28,0,0,0,0,8,65,2,0,0
504.0,2,1,0,0,2,2,1,1,1,1,2,29,0,0,0,0,9,66,1,0,0
505.0,1,1,0,1,2,1,2,1,0,2,2,28,0,0,0,0,8,67,2,0,0
506.0,1,2,0,1,1,1,2,2,0,2,2,29,0,0,0,0,8,65,1,0,2
507.0,1,1,0,1,1,3,1,1,0,3,2,28,0,0,0,0,8,66,1,0,2
508.0,1,1,0,2,1,2,1,2,0,3,0,28,0,0,0,0,8,67,2,0,2
509.0,1,1,0,2,1,3,1,1,0,3,0,29,0,0,0,0,8,67,1,0,0
510.0,1,1,0,1,2,2,2,1,0,1,2,28,0,0,0,0,9,67,2,0,0
511.0,3,1,0,0,3,1,2,1,0,1,3,28,0,0,0,0,10,67,1,0,0
512.0,4,2,0,0,2,1,2,2,0,1,3,28,0,0,0,0,9,67,2,0,0
513.0,1,4,0,1,1,1,2,3,0,1,3,28,0,0,0,0,8,68,2,0,0
514.0,1,4,0,1,2,1,1,3,1,0,4,27,0,0,0,0,8,67,2,0,2
515.0,1,3,0,2,1,4,1,1,1,0,2,28,0,0,0,0,8,68,2,0,2
516.0,3,2,0,2,2,3,1,1,1,1,1,30,0,0,0,0,8,68,1,0,2
517.0,5,2,0,2,3,3,1,1,1,1,1,30,0,0,0,0,8,68,1,0,1
518.0,3,3,0,2,3,3,2,0,1,1,3,30,0,0,0,0,8,68,0,0,0
519.0,1,4,0,2,2,3,2,1,1,1,3,29,0,0,0,0,9,68,1,0,0
520.0,1,5,0,2,2,3,2,1,1,1,3,29,0,0,0,0,7,68,3,0,0
521.0,1,3,0,2,3,3,2,2,0,1,4,29,0,0,0,0,7,67,3,0,1
522.0,0,2,0,3,3,4,2,1,0,2,5,30,0,0,0,0,6,67,2,0,1
523.0,1,2,0,2,3,4,2,2,0,2,4,29,0,0,0,0,7,67,2,0,1
524.0,1,1,0,2,3,3,2,2,0,2,5,29,0,0,0,0,8,68,1,0,1
525.0,0,1,0,2,3,2,1,5,0,2,5,28,0,0,0,0,8,69,1,0,1
526.0,1,1,0,2,2,4,1,4,0,1,5,29,0,0,0,0,7,69,2,0,0
527.0,0,1,0,1,3,4,0,6,1,0,3,30,0,0,0,0,7,69,3,0,0
528.0,0,1,0,1,2,4,1,6,1,0,1,30,0,0,0,0,8,69,3,0,1
529.0,0,0,0,1,1,4,2,7,1,0,1,32,0,0,0,0,7,69,2,0,1
530.0,1,0,0,1,1,4,2,6,1,0,2,31,0,0,0,0,7,69,2,0,2
531.0,2,0,0,0,2,2,2,7,1,0,2,31,0,0,0,0,8,69,2,0,1
532.0,1,1,0,0,1,4,1,6,2,0,2,33,0,0,0,0,8,69,0,0,1
533.0,0,2,0,0,1,3,2,5,2,0,4,32,0,0,0,0,8,69,0,0,0
534.0,0,1,0,1,1,2,3,4,2,1,3,32,0,0,0,0,5,70,3,0,0
535.0,0,0,0,2,0,3,3,4,2,1,2,31,0,0,0,0,6,71,3,0,0
536.0,0,0,0,1,1,3,2,4,1,2,2,31,0,0,0,0,7,71,3,0,0
537.0,0,0,0,0,2,3,3,3,1,2,2,33,0,0,0,0,7,70,1,0,1
538.0,0,0,0,0,2,3,3,3,1,2,0,32,0,0,0,0,7,72,2,0,1
539.0,0,0,0,0,1,4,3,2,2,1,1,32,0,0,0,0,7,71,2,0,2
540.0,0,0,0,0,0,4,4,1,2,1,2,31,0,0,0,0,8,72,1,0,1
541.0,0,0,0,0,0,4,4,1,1,1,4,31,0,0,0,0,8,72,0,0,0
542.0,0,0,0,0,0,3,4,1,1,1,5,30,0,0,0,0,6,73,2,0,0
543.0,0,0,0,0,0,2,4,2,1,1,5,30,0,0,0,0,5,73,3,0,0
544.0,0,0,0,0,0,2,4,2,1,1,4,30,0,0,0,0,6,73,3,0,0
545.0,0,0,0,0,0,1,4,1,1,2,4,33,0,0,0,0,5,72,2,0,1
546.0,0,0,0,0,0,0,4,0,2,1,4,33,0,0,0,0,7,71,2,0,2
547.0,0,0,0,0,0,0,4,0,1,2,3,34,0,0,0,0,8,71,1,0,2
548.0,0,0,0,0,0,0,3,0,1,3,4,33,0,0,0,0,8,72,0,0,1
549.0,0,0,0,0,0,0,2,1,1,3,4,33,0,0,0,0,7,72,1,0,0
550.0,0,0,0,0,0,0,2,1,1,2,5,33,0,0,0,0,6,72,2,0,0
551.0,0,0,0,0,0,0,1,1,1,3,3,32,0,0,0,0,7,73,3,0,0
552.0,0,0,0,0,0,0,0,1,1,2,4,31,0,0,0,0,8,74,3,0,0
553.0,0,0,0,0,0,0,0,1,1,2,3,34,0,0,0,0,8,73,1,0,1
554.0,0,0,0,0,0,0,0,1,1,1,4,34,0,0,0,0,7,72,2,0,2
555.0,0,0,0,0,0,0,0,0,0,2,4,35,0,0,0,0,8,72,1,0,2
556.0,0,0,0,0,0,0,0,0,0,2,5,34,0,0,0,0,8,72,1,0,1
557.0,0,0,0,0,0,0,0,0,0,1,6,33,0,0,0,0,9,72,1,0,0
558.0,0,0,0,0,0,0,0,0,0,1,6,33,0,0,0,0,8,73,1,0,0
559.0,0,0,0,0,0,0,0,0,0,1,5,33,0,0,0,0,7,73,3,0,0
560.0,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0,9,73,3,0,0
561.0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0,9,74,2,0,1
562.0,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0,8,73,2,0,2
563.0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0,9,73,2,0,2
564.0,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0,9,73,1,0,2
565.0,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0,9,73,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0,7,74,2,0,0
567.0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,6,75,3,0,0
568.0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,6,76,3,0,0
569.0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,6,75,1,0,1
570.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,5,76,2,0,1
571.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,5,75,2,0,2
572.0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,5,75,1,0,1
573.0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,4,75,1,0,1
574.0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,2,75,3,0,0
575.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,2,77,3,0,0
576.0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,2,77,2,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,2,78,1,0,1
578.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,1,77,2,0,2
579.0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,1,77,1,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,1,78,1,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,1,78,1,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,79,1,0,0
583.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,79,1,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,78,0,0,1
585.0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,78,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,0,77,0,0,2
587.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,0,78,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,0,78,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,0,78,0,0,0
590.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,80,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,80,0,0,1
592.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,80,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,80,0,0,1
594.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,79,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,0,79,0,0,1
