Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,0,1,2,2,2,1,2,1,0,0,0,52,40,2,2,0,4,1,2,1
297.0,0,0,0,1,4,1,2,1,1,0,0,0,52,40,3,2,0,3,1,3,1
298.0,2,0,0,1,2,1,1,3,1,0,0,0,52,41,3,2,0,3,0,3,2
299.0,2,1,0,0,3,1,2,2,1,0,0,0,51,42,3,2,0,3,0,3,1
300.0,2,2,0,0,1,2,2,3,1,0,0,0,51,42,3,3,0,2,0,3,1
301.0,1,1,2,0,1,1,2,3,1,0,0,1,51,42,3,2,0,2,0,3,1
302.0,0,2,1,1,0,1,2,4,0,0,0,1,51,43,3,3,0,2,0,2,1
303.0,0,1,1,2,0,1,3,2,0,1,0,1,51,44,2,3,0,2,0,2,1
304.0,2,0,1,2,1,2,2,2,0,1,0,2,50,44,2,3,0,2,0,2,0
305.0,2,0,0,2,2,2,2,2,0,1,0,2,50,44,2,3,0,2,0,2,0
306.0,1,2,0,1,3,2,2,1,0,1,0,2,51,43,3,3,0,1,1,2,0
307.0,2,2,0,1,2,2,2,1,0,2,0,3,52,43,1,3,0,1,1,2,0
308.0,1,1,2,0,3,1,2,1,1,1,1,2,51,44,2,3,0,0,1,3,0
309.0,0,2,1,1,2,2,1,2,1,1,1,2,51,44,2,3,0,0,1,3,0
310.0,1,0,2,2,1,2,1,2,1,2,1,1,52,44,2,3,1,0,0,3,0
311.0,1,1,2,1,1,2,1,3,1,2,1,1,54,43,1,2,1,0,1,3,0
312.0,1,1,0,2,2,2,1,2,2,2,1,1,54,43,1,3,1,0,1,2,0
313.0,1,1,1,1,3,2,2,1,2,2,1,0,54,43,1,3,1,1,1,2,0
314.0,1,1,0,1,3,2,1,2,2,3,1,0,55,43,0,3,1,1,0,2,1
315.0,1,1,1,1,2,1,3,2,2,3,1,0,55,43,0,3,1,1,0,2,1
316.0,2,1,0,1,2,2,2,3,1,2,1,0,55,42,2,3,2,1,0,1,2
317.0,1,1,1,1,2,1,3,2,1,2,1,0,55,42,3,3,1,1,0,1,2
318.0,1,1,0,1,2,3,2,2,1,2,0,0,55,42,3,3,1,2,0,1,2
319.0,0,1,1,1,1,3,1,3,1,2,0,1,54,42,4,3,1,2,0,1,2
320.0,0,0,1,1,2,2,2,2,0,3,0,1,54,42,5,3,1,1,0,2,1
321.0,1,0,0,2,2,3,2,1,1,2,0,1,56,42,3,2,1,1,0,2,1
322.0,2,0,0,1,2,2,3,1,1,1,0,1,56,42,5,3,1,1,0,1,1
323.0,2,1,0,0,2,3,2,2,1,1,0,2,56,42,4,3,1,1,0,1,1
324.0,1,2,0,0,2,2,2,2,1,1,1,1,55,43,5,3,0,1,1,1,0
325.0,0,2,1,0,1,1,3,2,1,2,1,1,55,43,5,3,0,1,1,1,0
326.0,0,1,1,1,1,2,3,1,1,1,1,1,56,44,4,3,0,1,1,0,1
327.0,0,0,1,2,0,1,2,2,1,2,1,0,57,44,5,3,0,0,0,1,2
328.0,0,0,0,2,1,1,3,1,1,2,0,0,58,44,4,3,0,1,0,1,2
329.0,1,0,0,1,2,2,2,1,0,2,0,0,57,45,5,3,0,1,0,1,1
330.0,1,0,0,0,3,2,2,0,1,2,0,0,57,45,5,3,0,1,0,1,0
331.0,1,1,0,0,3,2,2,0,1,2,0,0,59,45,3,2,0,1,1,0,1
332.0,4,1,0,0,1,2,1,2,1,1,1,0,59,44,5,2,0,1,1,0,1
333.0,3,1,1,0,0,2,0,3,1,1,1,0,59,45,5,2,0,1,1,0,1
334.0,1,4,0,1,0,2,0,3,1,1,1,0,58,45,5,3,0,1,1,0,0
335.0,2,3,1,1,0,2,2,1,1,0,1,0,58,45,6,3,1,1,0,0,0
336.0,2,3,1,1,1,0,2,1,1,2,0,2,58,44,5,2,1,2,1,0,0
337.0,1,3,1,2,1,0,2,1,1,2,0,2,58,45,4,2,1,1,1,1,0
338.0,1,2,1,2,2,2,1,0,1,2,0,3,58,45,3,2,1,1,1,1,0
339.0,2,2,1,2,2,2,1,1,0,2,1,3,57,45,4,2,2,1,0,1,0
340.0,2,1,1,2,3,2,1,1,0,2,1,3,57,45,4,1,2,1,0,1,1
341.0,0,2,1,2,3,1,0,2,1,1,1,3,60,44,4,1,2,1,1,0,1
342.0,1,2,0,2,3,1,1,2,1,1,2,3,60,44,3,2,1,1,1,0,1
343.0,1,0,2,1,4,1,1,2,1,1,2,3,60,44,3,2,1,1,1,0,0
344.0,2,1,1,1,3,0,2,3,1,1,1,3,59,46,4,1,2,0,0,1,1
345.0,2,1,0,2,2,1,2,3,1,1,1,3,59,46,4,1,2,0,0,1,1
346.0,0,2,1,1,2,1,2,4,1,1,0,2,61,46,3,1,1,1,0,1,2
347.0,0,2,0,1,2,2,3,3,2,0,0,1,62,46,3,1,1,1,0,1,1
348.0,0,0,2,1,2,2,2,3,2,0,0,1,62,47,3,1,1,1,0,1,1
349.0,0,0,1,1,2,2,2,4,1,0,0,1,62,47,4,1,1,1,1,0,0
350.0,0,0,0,2,1,2,3,3,1,1,0,1,61,48,4,0,1,1,1,0,1
351.0,0,0,0,1,2,2,2,3,1,2,0,0,63,47,3,0,1,1,1,0,2
352.0,0,0,0,0,2,2,3,3,1,2,0,0,65,47,1,1,0,1,1,0,2
353.0,0,0,0,0,2,2,3,2,1,3,0,0,65,47,1,1,1,1,0,0,1
354.0,0,0,0,0,1,3,2,3,0,2,0,0,65,47,3,1,1,0,0,1,0
355.0,1,0,0,0,0,2,3,3,0,3,0,0,64,48,3,1,1,0,0,1,0
356.0,1,0,0,0,0,2,3,2,0,2,0,0,64,49,4,1,1,0,0,1,0
357.0,0,1,0,0,0,2,3,2,0,2,0,0,64,48,4,0,1,1,0,1,1
358.0,1,1,0,0,0,3,2,1,0,2,0,0,65,48,4,0,1,1,0,1,1
359.0,1,0,1,0,0,2,3,0,0,2,0,0,66,48,4,0,1,1,1,0,1
360.0,0,1,0,1,0,2,3,0,0,2,0,0,65,48,4,0,1,2,1,0,0
361.0,0,0,1,1,0,3,1,0,1,1,0,0,66,48,4,1,0,2,1,0,0
362.0,0,0,0,1,1,2,1,0,1,2,1,0,66,47,4,2,0,2,0,0,0
363.0,0,0,0,1,1,2,1,0,1,2,1,0,68,47,2,2,0,2,0,0,0
364.0,0,0,0,0,1,2,0,1,1,2,1,0,68,47,3,2,0,1,0,1,0
365.0,1,0,0,0,1,2,0,1,1,2,1,0,67,47,3,2,0,2,0,1,0
366.0,1,0,0,0,1,1,0,1,1,3,1,0,69,46,2,2,0,2,0,1,0
367.0,0,1,0,0,0,0,1,1,1,3,0,0,69,46,3,1,0,3,0,1,1
368.0,0,1,0,0,0,0,1,1,1,3,0,0,70,46,2,2,0,2,0,1,1
369.0,0,0,1,0,0,0,1,1,2,2,0,0,70,46,2,2,0,2,0,1,1
370.0,0,0,0,1,0,1,1,0,1,2,0,0,70,47,2,3,0,2,0,0,0
371.0,0,0,0,1,0,1,1,0,1,2,0,0,70,46,2,3,0,3,0,0,0
372.0,1,0,0,0,1,1,1,0,1,1,0,0,70,47,2,2,1,3,0,0,0
373.0,2,0,0,0,1,1,0,0,1,2,0,0,70,47,2,2,1,2,0,1,0
374.0,2,1,0,0,1,1,0,0,1,2,0,0,70,47,2,2,1,2,0,1,0
375.0,1,2,0,0,0,1,0,1,1,1,0,0,70,48,2,2,1,2,0,1,0
376.0,0,2,1,0,0,0,0,1,1,1,0,0,70,47,3,3,1,2,0,1,0
377.0,0,1,1,1,0,0,0,1,0,0,0,0,70,47,5,3,1,1,0,2,0
378.0,1,0,1,2,0,0,1,0,0,0,0,0,70,48,4,2,1,1,1,1,1
379.0,1,0,0,2,1,0,1,0,0,0,0,0,70,48,4,2,1,0,1,2,1
380.0,0,1,0,1,2,1,0,0,0,0,0,1,71,47,3,2,0,0,1,2,2
381.0,0,1,0,0,2,1,0,1,0,0,0,1,71,47,3,3,0,0,0,2,1
382.0,0,0,1,0,2,1,0,1,0,0,0,2,71,47,2,2,0,0,0,2,2
383.0,0,0,0,1,1,1,0,2,0,0,0,2,71,48,1,2,0,0,1,1,1
384.0,1,0,0,1,0,0,1,2,0,0,0,2,71,48,2,2,0,0,1,1,1
385.0,1,0,0,0,1,0,1,2,0,0,0,2,71,49,1,2,0,0,1,1,1
386.0,1,1,0,0,1,0,2,1,0,0,0,2,71,49,1,3,0,0,0,1,0
387.0,2,1,0,0,1,1,1,1,0,0,0,2,71,49,1,2,0,0,0,1,1
388.0,1,1,1,0,0,2,1,1,0,0,0,1,72,49,1,2,0,0,1,0,1
389.0,0,2,0,1,0,2,1,1,0,0,0,1,73,49,0,2,0,0,1,0,1
390.0,1,1,1,1,0,1,1,1,0,1,1,0,74,48,0,2,0,0,1,0,0
391.0,1,0,1,1,1,2,1,0,0,1,1,0,73,49,0,3,0,0,0,0,0
392.0,1,1,0,2,1,1,1,0,0,1,1,0,73,49,1,3,0,0,0,0,0
393.0,3,1,0,1,2,1,1,0,0,1,1,0,73,49,1,2,1,0,0,0,0
394.0,2,1,1,0,2,1,0,1,0,1,1,0,73,49,2,2,1,0,0,0,0
395.0,1,3,0,1,2,1,0,1,0,1,0,0,73,48,2,2,1,2,0,0,0
396.0,1,2,0,2,1,1,0,2,1,0,0,0,72,49,2,2,1,2,0,0,0
397.0,0,1,2,1,2,0,1,1,1,1,0,1,72,49,1,1,1,2,0,0,1
398.0,3,1,1,2,1,0,1,2,1,1,0,1,72,49,1,1,1,2,0,0,1
399.0,3,0,1,2,2,0,2,1,1,1,0,2,72,49,0,1,1,2,0,0,1
400.0,1,3,0,2,2,1,1,2,1,1,0,3,72,48,0,1,1,2,0,0,0
401.0,3,3,0,1,3,1,2,1,1,1,1,3,71,48,0,1,0,2,0,0,1
402.0,3,2,2,0,3,2,1,2,1,0,1,2,72,48,1,0,0,2,0,0,2
403.0,2,4,1,1,3,1,2,1,0,1,1,2,72,48,2,0,0,1,0,1,2
404.0,2,4,1,2,1,2,1,3,0,1,1,1,73,48,2,0,0,0,0,2,1
405.0,1,4,1,2,1,1,2,3,0,1,1,1,74,47,3,0,0,0,0,2,0
406.0,2,4,1,2,2,2,1,3,0,1,0,1,73,48,3,0,0,0,0,3,0
407.0,2,3,1,2,3,1,3,1,0,2,0,1,73,49,2,0,0,0,0,3,0
408.0,0,4,1,2,4,2,2,1,0,2,0,0,74,49,2,0,0,0,1,2,0
409.0,0,3,1,2,3,2,2,2,0,1,0,0,75,48,3,0,0,0,1,3,0
410.0,1,2,1,2,4,2,2,2,0,1,0,0,76,48,2,0,0,0,1,3,0
411.0,1,1,1,2,4,2,1,3,0,2,0,0,75,49,2,0,1,0,0,3,0
412.0,1,1,1,2,3,2,1,4,0,1,0,0,75,49,4,0,1,0,0,3,0
413.0,1,1,0,2,3,2,2,4,0,1,0,0,75,49,4,1,1,0,0,2,0
414.0,1,1,1,1,3,1,2,5,0,1,0,2,76,48,3,1,1,0,0,2,0
415.0,2,0,1,1,3,2,1,5,0,1,0,2,76,48,4,1,1,0,0,2,0
416.0,1,1,0,2,3,2,2,4,0,1,0,2,75,49,4,1,1,0,0,2,0
417.0,0,1,1,1,2,2,2,6,0,0,0,2,75,49,5,1,1,0,0,2,0
418.0,1,1,0,1,2,1,2,6,0,1,0,3,75,49,5,0,1,1,0,1,1
419.0,2,0,1,1,2,2,2,5,0,1,1,1,77,49,4,1,0,1,0,1,1
420.0,1,1,0,1,2,2,2,6,0,1,1,2,77,49,3,1,0,1,0,1,1
421.0,0,2,0,1,1,2,2,6,0,2,1,2,77,49,3,1,0,1,0,1,1
422.0,0,1,1,0,2,2,2,5,0,3,1,4,76,49,2,1,0,2,0,0,0
423.0,0,0,1,1,2,2,2,5,0,2,1,4,78,48,2,1,0,2,0,0,0
424.0,2,0,0,2,1,3,2,5,0,2,0,3,79,48,2,0,0,2,1,0,1
425.0,2,0,0,1,1,2,2,5,0,2,0,3,80,48,3,0,0,2,1,0,1
426.0,0,2,0,0,2,2,2,5,0,2,1,3,79,48,3,1,0,1,1,0,1
427.0,0,2,0,0,2,2,2,4,1,1,1,3,79,48,4,1,0,2,0,0,0
428.0,0,1,1,0,1,2,2,4,1,2,1,2,80,47,4,2,0,2,0,0,0
429.0,0,0,1,1,0,2,2,5,1,2,1,2,80,48,3,2,0,2,0,0,0
430.0,0,0,0,2,0,3,1,4,1,2,1,2,81,49,2,2,0,2,0,0,0
431.0,0,0,0,1,1,2,2,3,1,2,0,2,80,50,3,2,0,2,0,0,1
432.0,0,0,0,0,2,2,2,3,1,2,0,2,80,50,3,2,0,2,0,0,1
433.0,0,0,0,0,2,2,2,2,2,2,0,2,81,50,2,2,0,2,0,0,1
434.0,0,0,0,0,1,2,2,2,2,3,1,1,82,49,2,2,0,1,0,1,0
435.0,0,0,0,0,0,2,2,3,2,2,1,0,84,49,2,2,0,1,0,1,0
436.0,0,0,0,0,0,2,2,2,1,3,1,2,83,49,2,1,0,1,0,1,1
437.0,0,0,0,0,0,2,2,1,1,3,1,2,83,49,3,1,0,1,0,1,1
438.0,0,0,0,0,0,2,2,1,2,2,1,2,83,49,3,1,0,0,0,2,1
439.0,0,0,0,0,0,3,2,0,2,2,0,2,84,48,3,2,0,1,0,1,0
440.0,0,0,0,0,0,2,1,0,1,2,0,2,85,48,5,1,0,1,0,1,1
441.0,0,0,0,0,0,2,1,0,1,1,1,0,85,50,5,1,0,1,0,1,1
442.0,0,0,0,0,0,3,0,0,1,1,1,0,86,50,4,1,0,1,0,1,1
443.0,0,0,0,0,0,1,0,0,2,2,1,0,86,50,4,1,0,1,0,1,0
444.0,0,0,0,0,0,1,0,0,2,2,1,0,87,49,4,1,0,1,0,1,0
445.0,0,0,0,0,0,0,0,0,2,2,1,0,88,49,4,0,1,1,1,0,0
446.0,0,0,0,0,0,0,0,0,2,2,0,0,88,50,3,0,1,2,1,0,0
447.0,0,0,0,0,0,0,0,0,1,2,0,0,89,50,3,0,1,1,1,1,0
448.0,0,0,0,0,0,0,0,0,2,1,0,0,89,50,3,1,1,1,0,1,0
449.0,0,0,0,0,0,0,0,0,3,0,0,0,90,49,3,1,1,1,0,1,0
450.0,0,0,0,0,0,0,0,0,2,0,0,0,91,49,3,1,1,1,0,1,0
451.0,0,0,0,0,0,0,0,0,2,0,0,1,90,50,2,1,1,1,0,1,0
452.0,0,0,0,0,0,0,0,0,2,0,0,1,90,51,1,2,1,1,0,0,0
453.0,0,0,0,0,0,0,0,0,2,0,0,1,91,50,1,1,1,1,0,0,1
454.0,0,0,0,0,0,0,0,0,2,0,0,1,91,50,1,1,1,0,0,1,1
455.0,0,0,0,0,0,0,0,0,2,0,0,1,91,51,0,1,1,0,0,1,1
456.0,0,0,0,0,0,0,0,0,1,0,0,0,91,51,1,1,1,0,0,1,1
457.0,0,0,0,0,0,0,0,0,1,0,0,0,91,51,1,1,1,0,0,1,1
458.0,0,0,0,0,0,0,0,0,0,0,0,1,91,50,2,0,1,0,0,1,1
459.0,0,0,0,0,0,0,0,0,0,0,0,1,91,50,2,0,1,0,1,0,1
460.0,0,0,0,0,0,0,0,0,0,0,0,2,90,50,2,0,1,0,1,0,1
461.0,0,0,0,0,0,0,0,0,0,0,0,2,91,50,1,0,0,0,1,0,1
462.0,0,0,0,0,0,0,0,0,0,0,0,2,91,50,1,1,0,0,0,0,1
463.0,0,0,0,0,0,0,0,0,0,0,1,1,92,49,1,1,0,0,0,0,1
464.0,0,0,0,0,0,0,0,0,0,0,1,1,92,50,0,1,0,0,0,0,0
465.0,0,0,0,0,0,0,0,0,0,0,1,0,91,51,0,1,0,1,0,0,0
466.0,0,0,0,0,0,0,0,0,0,0,1,0,91,51,0,1,0,1,0,0,0
467.0,0,0,0,0,0,0,0,0,0,0,1,0,91,51,0,0,1,1,0,0,0
468.0,0,0,0,0,0,0,0,0,0,0,0,0,91,50,0,0,1,3,0,0,0
469.0,0,0,0,0,0,0,0,0,0,0,0,0,91,50,0,0,1,3,0,0,0
470.0,0,0,0,0,0,0,0,0,0,0,0,0,90,51,0,0,1,3,0,0,0
471.0,0,0,0,0,0,0,0,0,0,0,0,0,90,51,0,0,1,3,0,0,0
472.0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,0,1,1,3,0,0,0
473.0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,0,1,1,2,0,1,0
474.0,0,0,0,0,0,0,0,0,0,0,0,0,89,51,0,1,1,2,0,1,0
475.0,0,0,0,0,0,0,0,0,0,0,0,0,89,51,0,1,1,1,0,2,0
476.0,0,0,0,0,0,0,0,0,0,0,0,0,89,51,0,1,0,1,0,2,1
477.0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,0,0,0,1,0,2,2
478.0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,0,0,0,1,1,1,2
479.0,0,0,0,0,0,0,0,0,0,0,0,0,89,51,0,0,0,1,1,1,0
480.0,0,0,0,0,0,0,0,0,0,0,0,0,89,51,0,0,0,1,1,1,0
481.0,0,0,0,0,0,0,0,0,0,0,0,0,89,51,0,1,0,1,0,1,0
482.0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,0,1,0,0,2,0,0
483.0,0,0,0,0,0,0,0,0,0,0,0,0,90,50,0,1,0,0,2,0,0
484.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,1,0,0,1,2,0
485.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,2,0,0,0,2,0
486.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,1,0,0,0,2,1
487.0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,0,1,0,0,0,2,1
488.0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,0,1,0,0,0,2,1
489.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,2,0,0,0,1,0
490.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,2,0,0,0,1,0
491.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,1,1,0,0,1,0
492.0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,0,1,1,0,0,1,0
493.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,2,1,0,0,0,0
494.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,2,1,0,0,0,0
495.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,2,1,0,0,0,0
496.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,1,2,0,0,0,0
497.0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,0,1,2,0,0,0,0
498.0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,0,1,2,0,0,0,0
499.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,1,1,0,0,0,1
500.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,1,1,0,0,0,1
501.0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,0,0,1,0,0,0,2
502.0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,0,0,1,0,0,0,1
503.0,0,0,0,0,0,0,0,0,0,0,0,1,89,49,0,0,1,0,0,0,1
504.0,0,0,0,0,0,0,0,0,0,0,0,1,89,49,0,0,1,0,0,0,0
505.0,0,0,0,0,0,0,0,0,0,0,0,1,89,49,0,0,0,0,0,0,1
506.0,0,0,0,0,0,0,0,0,0,0,0,1,89,49,0,0,0,0,0,0,1
507.0,0,0,0,0,0,0,0,0,0,0,0,1,90,48,0,0,0,0,0,0,1
508.0,0,0,0,0,0,0,0,0,0,0,0,0,89,48,0,0,0,1,0,0,1
509.0,0,0,0,0,0,0,0,0,0,0,0,0,89,48,0,0,0,1,0,0,1
510.0,0,0,0,0,0,0,0,0,0,0,0,0,89,48,0,0,0,1,0,0,1
511.0,0,0,0,0,0,0,0,0,0,0,0,0,89,48,0,0,0,1,0,0,0
512.0,0,0,0,0,0,0,0,0,0,0,0,0,89,47,0,0,0,2,0,0,0
513.0,0,0,0,0,0,0,0,0,0,0,0,0,89,47,0,0,0,2,0,0,0
514.0,0,0,0,0,0,0,0,0,0,0,0,1,88,47,0,0,0,2,0,0,0
515.0,0,0,0,0,0,0,0,0,0,0,0,1,88,47,0,0,0,2,0,0,0
516.0,0,0,0,0,0,0,0,0,0,0,0,1,89,46,0,0,0,1,0,1,0
517.0,0,0,0,0,0,0,0,0,0,0,0,1,89,46,0,0,0,1,0,1,0
518.0,0,0,0,0,0,0,0,0,0,0,0,1,89,46,0,0,0,1,0,1,0
519.0,0,0,0,0,0,0,0,0,0,0,0,0,88,48,0,0,0,1,0,1,0
520.0,0,0,0,0,0,0,0,0,0,0,0,0,88,48,0,0,0,0,0,2,0
521.0,0,0,0,0,0,0,0,0,0,0,0,0,89,47,0,0,0,0,1,1,0
522.0,0,0,0,0,0,0,0,0,0,0,0,0,89,47,0,0,0,0,1,1,0
523.0,0,0,0,0,0,0,0,0,0,0,0,0,89,47,0,0,0,0,1,1,0
524.0,0,0,0,0,0,0,0,0,0,0,0,1,88,47,0,0,0,0,1,1,0
525.0,0,0,0,0,0,0,0,0,0,0,0,1,88,47,0,1,0,0,0,1,0
526.0,0,0,0,0,0,0,0,0,0,0,0,1,88,46,0,2,0,0,0,1,0
527.0,0,0,0,0,0,0,0,0,0,0,0,1,88,46,0,2,0,0,1,0,0
528.0,0,0,0,0,0,0,0,0,0,0,0,1,88,46,0,2,0,0,1,0,0
529.0,0,0,0,0,0,0,0,0,0,0,0,0,88,46,0,2,0,1,1,0,0
530.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,2,0,1,0,0,1
531.0,0,0,0,0,0,0,0,0,0,0,0,0,87,47,0,2,0,1,0,0,1
532.0,0,0,0,0,0,0,0,0,0,0,0,0,88,46,0,2,0,1,0,0,1
533.0,0,0,0,0,0,0,0,0,0,0,0,0,88,46,0,2,0,1,0,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,0,3,0,1,0,0,0
535.0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,0,2,0,1,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,0,87,46,0,2,0,1,0,0,1
537.0,0,0,0,0,0,0,0,0,0,0,1,0,87,45,0,2,0,0,0,1,1
538.0,0,0,0,0,0,0,0,0,0,0,1,0,86,45,0,3,0,0,0,1,0
539.0,0,0,0,0,0,0,0,0,0,0,1,0,86,45,0,3,0,0,0,1,0
540.0,0,0,0,0,0,0,0,0,0,0,1,0,86,45,0,3,0,0,0,1,0
541.0,0,0,0,0,0,0,0,0,0,0,1,0,86,45,0,2,0,0,0,1,1
542.0,0,0,0,0,0,0,0,0,0,0,0,0,86,44,0,3,0,1,1,0,1
543.0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,3,0,1,1,0,1
544.0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,4,0,1,0,0,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,4,0,1,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,85,45,0,3,0,1,0,0,1
547.0,0,0,0,0,0,0,0,0,0,0,0,0,86,44,0,3,0,1,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,4,0,1,0,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,4,0,1,0,0,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,4,0,0,1,0,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,3,0,0,1,0,1
552.0,0,0,0,0,0,0,0,0,0,0,0,0,86,43,0,3,0,0,1,0,1
553.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,3,0,0,0,1,1
554.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,3,0,0,0,1,0
555.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,3,0,0,0,1,0
556.0,0,0,0,0,0,0,0,0,0,0,0,0,85,44,0,2,0,0,0,1,1
557.0,0,0,0,0,0,0,0,0,0,0,0,0,86,43,0,2,0,0,0,1,1
558.0,0,0,0,0,0,0,0,0,0,0,0,1,85,43,0,2,1,0,0,0,1
559.0,0,0,0,0,0,0,0,0,0,0,0,1,85,43,0,2,1,0,0,0,0
560.0,0,0,0,0,0,0,0,0,0,0,0,1,85,43,0,1,1,0,0,0,1
561.0,0,0,0,0,0,0,0,0,0,0,0,1,85,43,0,1,1,0,0,0,1
562.0,0,0,0,0,0,0,0,0,0,0,1,1,85,42,0,1,1,0,0,0,1
563.0,0,0,0,0,0,0,0,0,0,0,1,0,85,42,0,1,1,1,0,0,0
564.0,0,0,0,0,0,0,0,0,0,0,1,0,84,42,0,1,1,2,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,1,0,84,42,0,0,1,2,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,1,0,84,42,0,0,1,2,0,0,1
567.0,0,0,0,0,0,0,0,0,0,0,1,0,85,41,0,1,0,2,0,0,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,85,41,0,1,0,3,0,0,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,1,0,3,0,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,1,0,3,0,0,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,1,0,1,1,1,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,85,41,0,1,0,1,1,1,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,0,0,1,1,1,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,0,0,1,0,2,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,0,0,1,0,2,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,0,0,1,1,1,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,85,41,0,0,0,1,1,1,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,0,0,1,1,1,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,2,0,0,0,1,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,84,42,0,2,0,0,0,1,0
581.0,0,0,0,0,0,0,0,0,0,0,0,1,84,41,0,3,0,0,0,0,0
582.0,0,0,0,0,0,0,0,0,0,0,0,2,83,41,0,3,0,0,0,0,0
583.0,0,0,0,0,0,0,0,0,0,0,0,2,83,41,0,3,0,0,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,2,83,41,0,2,0,0,0,0,1
585.0,0,0,0,0,0,0,0,0,0,0,0,2,83,41,0,2,0,0,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,1,84,41,0,2,0,0,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,85,40,0,2,0,1,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,0,1,84,40,0,2,0,1,0,0,0
589.0,0,0,0,0,0,0,0,0,0,0,0,1,84,40,0,1,0,1,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,0,1,84,40,0,1,0,1,0,0,1
591.0,0,0,0,0,0,0,0,0,0,0,0,1,84,39,0,1,0,2,0,0,1
592.0,0,0,0,0,0,0,0,0,0,0,0,1,83,40,0,1,0,2,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,83,40,0,1,0,2,1,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,83,40,0,0,0,2,1,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,83,40,0,0,0,2,1,0,1
