Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,2,1,2,0,3,0,1,2,2,1,9,12,12,3,11,5,14,3,12,2
297.0,0,2,1,2,1,2,0,1,2,2,3,9,12,12,2,12,5,14,2,12,0
298.0,0,1,1,2,2,1,0,2,2,2,3,9,12,12,1,13,6,13,2,12,0
299.0,1,0,1,2,3,2,0,1,3,1,3,10,12,12,2,13,5,13,1,12,0
300.0,1,0,0,2,3,3,0,1,3,1,4,10,12,12,1,12,6,14,0,11,1
301.0,1,1,0,1,3,3,2,0,2,0,4,10,12,12,1,12,6,14,2,11,1
302.0,1,1,0,0,3,2,3,1,2,0,2,8,12,12,3,12,6,14,2,13,1
303.0,1,1,1,0,2,3,2,1,2,0,2,9,12,12,4,12,4,14,3,13,0
304.0,1,0,1,1,1,3,1,2,1,0,6,9,13,11,3,12,5,14,1,13,0
305.0,0,1,0,2,0,3,1,3,1,0,5,10,13,12,4,12,4,14,1,12,0
306.0,0,1,0,1,1,2,3,2,1,0,5,11,13,12,4,12,3,14,1,12,0
307.0,2,0,1,1,1,2,2,2,1,1,5,9,13,12,3,12,5,15,0,13,0
308.0,2,0,0,1,2,2,3,1,1,1,3,9,13,12,3,12,5,15,2,13,0
309.0,1,2,0,1,1,2,3,2,1,1,1,10,13,13,3,11,5,15,3,13,0
310.0,2,2,0,0,2,1,3,2,0,1,2,10,13,13,4,12,5,14,3,13,0
311.0,1,1,2,0,1,1,4,2,0,1,2,10,12,14,6,12,5,14,1,13,0
312.0,0,2,1,1,1,2,3,1,1,1,2,10,13,14,4,12,5,15,1,13,0
313.0,0,1,1,2,0,3,2,1,1,2,2,11,13,14,4,12,4,14,1,14,0
314.0,1,0,1,2,1,2,2,2,1,2,1,11,13,14,4,11,5,14,1,15,0
315.0,2,0,0,2,2,1,2,1,1,2,2,12,13,13,4,12,4,15,2,14,0
316.0,3,0,0,1,3,1,1,1,1,1,2,11,13,13,4,13,4,15,4,14,0
317.0,2,2,0,1,2,0,2,2,1,0,2,11,13,13,2,13,7,15,4,14,0
318.0,2,2,0,0,2,0,1,3,1,0,2,10,13,13,3,13,7,16,4,14,0
319.0,0,2,2,0,1,1,1,3,1,0,1,12,14,14,4,12,5,15,4,14,0
320.0,0,2,1,1,1,2,1,1,0,0,4,13,13,14,3,13,5,15,3,14,0
321.0,0,0,2,2,0,3,1,1,0,0,4,13,13,14,3,13,5,15,3,14,0
322.0,0,0,1,2,1,3,1,1,0,0,4,11,13,14,2,13,6,17,3,14,0
323.0,1,0,0,2,2,2,2,0,0,0,6,12,13,14,2,13,5,17,2,14,0
324.0,2,0,0,1,3,2,2,0,0,0,7,12,14,13,1,13,6,17,1,14,0
325.0,2,1,0,0,4,2,2,0,0,0,5,12,13,14,0,13,6,17,4,14,0
326.0,2,2,0,0,2,2,1,2,0,1,3,12,13,14,3,13,6,17,3,14,0
327.0,1,2,1,0,1,2,1,3,0,1,3,10,14,14,3,14,6,17,3,14,0
328.0,0,2,1,1,0,3,1,2,0,1,3,12,15,14,3,14,5,16,3,14,0
329.0,0,1,1,2,0,1,1,3,0,1,4,12,15,13,4,13,4,17,3,15,0
330.0,0,0,1,2,1,1,1,3,0,1,3,12,15,13,5,13,5,17,2,14,1
331.0,0,0,0,2,2,0,2,3,0,1,2,12,14,14,5,14,6,17,1,14,1
332.0,0,0,0,1,3,0,3,1,0,0,2,11,14,14,5,14,6,18,3,14,0
333.0,1,0,0,0,3,0,3,2,0,0,1,11,14,14,6,14,6,18,3,14,0
334.0,2,0,0,0,2,0,3,3,0,0,1,11,14,13,6,14,6,17,3,15,1
335.0,1,1,0,0,2,1,3,2,0,0,1,12,14,13,5,15,6,17,3,14,1
336.0,1,2,0,0,1,3,3,1,0,0,2,13,14,14,3,15,6,17,2,14,1
337.0,1,1,1,0,0,4,3,1,0,0,2,13,14,14,3,15,5,18,2,14,0
338.0,0,1,1,1,0,3,1,1,0,0,3,13,14,14,4,15,5,18,3,14,0
339.0,0,1,0,2,0,2,2,1,0,0,3,13,15,13,4,14,6,18,2,15,0
340.0,0,0,1,1,1,2,1,1,0,0,3,14,15,14,4,14,6,18,2,14,0
341.0,0,0,0,1,2,2,2,0,0,0,2,12,15,15,4,14,7,18,2,15,0
342.0,0,0,0,1,2,1,2,1,0,0,3,12,15,15,3,14,8,18,1,15,0
343.0,0,0,0,0,2,2,1,1,0,1,3,13,15,15,3,14,7,18,1,15,0
344.0,0,0,0,0,1,2,1,1,0,1,4,14,15,14,3,15,6,18,1,15,0
345.0,0,0,0,0,1,2,0,1,0,2,3,15,15,15,2,15,6,17,2,15,0
346.0,0,0,0,0,0,2,1,1,0,2,2,13,14,15,2,15,7,19,2,15,1
347.0,2,0,0,0,0,1,2,1,0,2,1,13,14,15,3,15,8,19,1,15,1
348.0,2,0,0,0,0,1,2,0,0,2,2,14,14,15,4,15,7,19,0,15,1
349.0,0,2,0,0,0,0,2,1,0,2,1,14,16,14,4,15,7,18,1,14,1
350.0,1,2,0,0,0,0,2,1,0,2,1,14,16,14,4,15,7,18,1,14,1
351.0,2,0,2,0,0,0,1,1,0,2,2,12,15,15,4,15,7,18,1,15,2
352.0,2,1,1,1,0,0,0,2,0,2,2,13,15,15,3,15,8,18,0,15,2
353.0,1,2,0,2,0,0,0,2,1,1,1,14,15,15,3,14,7,18,1,16,1
354.0,1,2,1,1,1,0,0,1,1,2,1,14,16,14,3,14,7,18,1,16,0
355.0,1,1,1,1,2,0,0,0,1,3,0,15,16,15,3,14,6,18,2,15,0
356.0,1,1,1,2,2,0,0,0,1,2,1,13,15,15,3,15,7,19,1,16,0
357.0,2,1,0,2,2,1,0,0,1,2,1,14,16,15,1,15,8,18,1,16,0
358.0,1,1,1,1,2,2,0,0,1,1,2,15,16,14,2,14,7,18,0,16,2
359.0,1,2,0,1,3,2,0,0,1,1,2,15,16,15,2,14,7,18,0,15,2
360.0,1,1,1,0,3,1,2,0,0,0,3,16,16,15,2,14,6,18,1,15,2
361.0,1,1,1,1,2,2,2,0,0,0,3,14,16,15,2,15,6,18,1,16,0
362.0,1,0,1,2,2,2,2,0,0,0,3,15,15,14,0,16,7,19,1,16,0
363.0,1,1,0,2,1,3,1,2,0,0,2,15,16,14,1,15,7,19,1,16,0
364.0,1,1,0,1,2,2,0,4,0,0,2,16,16,15,1,15,6,19,1,15,0
365.0,0,1,1,0,3,2,0,4,0,0,0,16,16,15,1,15,6,18,3,16,0
366.0,0,1,0,1,2,2,1,3,0,1,0,15,16,16,2,15,5,19,2,16,0
367.0,0,0,1,1,1,2,1,4,0,1,0,15,15,15,2,15,5,20,2,17,0
368.0,0,0,0,1,1,3,1,4,0,1,0,16,15,15,4,15,4,20,0,17,0
369.0,0,0,0,1,1,3,1,2,0,3,0,16,16,15,3,15,5,20,0,16,0
370.0,2,0,0,0,2,1,3,2,0,3,0,17,16,16,3,15,4,19,0,16,0
371.0,3,0,0,0,1,2,3,2,0,2,0,16,16,16,2,16,5,18,1,17,0
372.0,2,2,0,0,1,1,3,1,0,4,0,16,16,15,2,16,4,20,1,17,0
373.0,3,3,0,0,0,2,2,2,1,3,0,16,15,15,0,15,6,21,1,17,1
374.0,3,2,2,0,0,1,2,3,1,3,1,17,15,15,0,15,5,21,0,16,2
375.0,0,5,1,1,0,1,3,2,1,3,1,17,15,15,0,15,5,21,0,16,2
376.0,1,3,2,2,0,1,1,2,2,2,1,16,16,15,0,15,5,21,2,16,1
377.0,3,3,1,1,2,0,1,3,2,2,1,17,16,16,0,15,3,20,2,16,1
378.0,2,2,2,2,2,0,1,2,2,2,1,17,16,16,0,15,3,20,3,16,1
379.0,1,4,1,2,3,0,2,1,2,1,2,18,17,16,1,16,2,19,2,15,1
380.0,1,3,1,2,2,2,2,1,2,1,2,18,17,16,1,16,2,19,2,15,0
381.0,0,3,1,2,3,2,2,0,1,1,4,17,17,16,1,16,2,19,2,16,0
382.0,1,2,1,2,2,2,1,2,1,0,5,16,17,16,1,16,2,19,3,17,0
383.0,1,1,1,2,3,0,0,4,1,1,4,17,17,16,2,15,1,19,3,18,0
384.0,1,1,1,2,3,1,0,4,0,1,4,17,16,16,2,16,2,19,3,17,1
385.0,1,1,0,2,3,4,0,2,0,1,6,18,16,16,2,16,1,19,1,17,1
386.0,0,1,1,1,3,3,0,4,0,1,5,17,17,16,2,16,1,19,2,17,1
387.0,1,1,0,1,3,3,1,4,0,1,3,16,17,16,4,16,1,19,2,17,1
388.0,1,0,1,1,2,2,4,3,1,0,4,16,17,17,4,16,1,18,1,17,1
389.0,1,1,0,1,2,2,4,4,1,0,2,16,16,17,4,17,3,18,1,17,1
390.0,2,1,0,1,1,3,4,4,1,0,2,16,16,17,4,17,3,18,1,17,1
391.0,1,1,0,1,2,3,4,2,1,2,1,15,16,17,5,17,3,19,1,17,0
392.0,1,2,0,1,1,4,4,2,1,2,1,15,17,16,5,16,3,21,0,17,0
393.0,1,1,1,0,2,3,3,4,1,2,0,15,17,17,6,16,3,20,0,17,0
394.0,1,0,1,1,2,3,3,3,1,2,0,15,16,17,4,17,5,21,1,16,0
395.0,0,1,0,2,1,3,2,4,1,3,0,15,16,17,4,17,5,21,1,16,0
396.0,1,1,0,1,1,3,4,4,2,1,1,14,17,17,3,17,6,20,0,17,0
397.0,1,1,1,0,2,3,3,3,1,1,1,15,17,17,3,17,4,21,3,17,0
398.0,2,1,0,1,2,3,2,3,1,1,1,15,17,17,3,17,4,21,4,17,0
399.0,1,2,0,0,2,3,3,3,1,1,1,15,17,17,1,18,6,21,4,16,0
400.0,1,2,0,1,1,3,3,3,2,0,4,16,16,18,1,18,5,21,2,16,0
401.0,1,0,2,1,1,3,2,2,2,0,4,16,17,17,1,17,4,21,4,18,0
402.0,1,1,1,2,0,4,1,2,2,1,3,16,17,17,1,17,5,21,4,18,0
403.0,2,1,1,1,1,3,3,1,2,1,5,15,18,17,1,17,5,22,2,17,0
404.0,1,1,1,1,2,2,2,2,1,2,4,15,17,18,1,17,5,21,4,18,0
405.0,1,2,0,2,2,2,2,2,1,2,2,16,17,18,3,17,3,22,4,18,0
406.0,2,1,1,1,2,2,3,1,1,3,4,16,17,18,3,16,3,22,2,18,1
407.0,1,1,1,1,3,2,3,0,0,3,4,16,18,17,2,17,3,22,4,18,1
408.0,1,1,0,2,2,2,3,1,0,3,2,16,18,17,4,17,3,23,4,17,1
409.0,1,1,1,1,2,2,2,2,0,2,5,16,17,17,4,17,4,23,2,18,0
410.0,2,0,1,1,2,2,1,3,0,2,5,16,18,17,4,17,5,22,2,18,0
411.0,1,1,0,2,2,2,3,1,0,2,4,16,18,18,5,17,4,22,2,18,0
412.0,2,2,0,1,2,1,2,3,0,1,6,15,18,18,5,18,4,22,2,18,0
413.0,2,1,1,0,2,1,2,4,1,0,5,16,19,18,3,18,5,22,3,17,0
414.0,1,2,1,1,2,1,3,2,1,0,2,16,19,18,5,18,6,22,4,17,0
415.0,1,2,0,2,1,2,3,2,1,0,3,16,18,18,5,18,5,23,3,18,0
416.0,0,1,2,1,1,2,2,3,1,0,4,16,19,18,6,17,5,23,2,18,0
417.0,4,0,2,2,1,3,1,2,2,0,4,17,19,17,6,18,4,23,2,17,1
418.0,3,1,1,2,2,2,2,2,2,0,4,16,19,18,6,18,6,22,0,18,1
419.0,0,4,0,2,2,2,1,3,2,1,4,16,19,18,3,18,7,22,1,19,1
420.0,1,3,1,1,3,2,1,2,2,1,2,16,18,18,5,18,7,23,2,19,1
421.0,2,2,1,1,3,1,3,2,2,1,1,16,19,18,5,17,7,23,3,19,0
422.0,1,2,1,2,2,0,3,4,1,1,1,15,19,18,5,18,8,23,3,19,0
423.0,1,2,1,2,2,1,3,3,1,1,0,17,19,18,5,18,7,23,4,19,0
424.0,1,1,1,2,2,2,2,3,2,1,1,16,19,19,4,18,8,23,3,19,0
425.0,0,1,2,1,3,2,2,3,2,1,1,16,18,19,4,19,9,23,2,19,0
426.0,0,1,1,1,4,1,2,3,2,2,2,17,19,19,5,18,7,23,1,19,0
427.0,0,0,1,1,4,2,2,2,2,3,2,16,19,19,5,19,7,23,1,19,0
428.0,0,0,0,2,3,3,2,2,2,3,2,16,19,19,4,19,9,22,0,20,0
429.0,3,0,0,1,2,3,2,3,2,3,2,15,19,19,4,19,9,23,1,20,0
430.0,3,1,0,0,2,2,3,3,1,5,2,15,19,19,4,19,9,23,1,20,0
431.0,1,3,0,0,1,2,3,4,1,4,1,15,18,19,5,19,9,23,2,20,1
432.0,0,3,1,0,1,2,4,3,1,4,1,16,19,18,4,19,9,24,2,19,1
433.0,0,2,1,1,0,3,3,3,0,4,1,17,19,19,4,19,8,24,3,19,1
434.0,0,2,0,2,0,3,3,3,1,3,2,17,19,19,3,19,8,24,2,20,0
435.0,0,0,1,3,0,3,4,2,1,3,2,17,20,19,3,19,8,23,2,20,0
436.0,0,0,1,2,1,3,2,3,1,3,4,17,19,20,3,18,8,22,1,21,1
437.0,0,0,0,1,3,3,2,3,1,3,3,18,19,19,2,20,9,22,1,20,1
438.0,0,0,0,0,4,3,2,2,1,3,3,17,19,19,1,20,10,23,2,20,1
439.0,0,0,0,0,3,1,3,2,2,2,3,16,19,19,2,20,9,24,4,20,0
440.0,0,0,0,0,1,3,3,2,2,2,3,17,19,19,2,20,8,24,4,20,0
441.0,0,0,0,0,1,3,3,2,1,1,5,18,19,20,3,19,7,24,3,20,0
442.0,0,0,0,0,0,3,2,1,1,1,7,19,20,19,4,19,6,24,3,20,0
443.0,0,0,0,0,0,3,2,1,1,1,7,19,20,20,3,20,7,24,2,19,0
444.0,0,0,0,0,0,3,2,1,2,0,7,18,20,20,2,20,8,23,2,21,0
445.0,0,0,0,0,0,2,1,1,2,2,6,18,20,20,2,20,9,23,2,21,0
446.0,0,0,0,0,0,1,1,2,2,2,5,18,19,20,3,19,9,25,2,21,0
447.0,0,0,0,0,0,1,1,2,1,2,5,20,20,19,3,19,7,25,3,21,0
448.0,0,0,0,0,0,0,2,1,2,2,5,19,20,20,2,20,7,25,3,20,1
449.0,0,0,0,0,0,0,3,0,3,1,5,19,20,20,4,20,7,25,1,20,1
450.0,0,0,0,0,0,0,3,0,4,0,3,20,20,20,3,20,7,24,3,21,1
451.0,0,0,0,0,0,0,1,0,4,0,3,20,20,19,3,20,8,25,4,21,0
452.0,0,0,0,0,0,0,1,0,4,0,1,19,20,20,6,19,8,25,3,21,1
453.0,0,0,0,0,0,0,0,0,3,1,1,19,20,20,5,21,9,24,4,20,1
454.0,0,0,0,0,0,0,0,0,3,1,1,19,20,20,5,21,8,25,4,20,1
455.0,0,0,0,0,0,0,0,0,3,1,2,20,20,20,5,21,8,25,2,20,0
456.0,0,0,0,0,0,0,0,0,2,2,1,21,20,20,4,20,8,25,3,21,0
457.0,0,0,0,0,0,0,0,0,2,2,1,22,20,20,5,20,7,25,2,21,0
458.0,0,0,0,0,0,0,0,0,2,2,2,21,21,21,4,20,8,25,1,20,0
459.0,0,0,0,0,0,0,0,0,2,1,2,20,21,21,4,20,8,25,2,20,1
460.0,0,0,0,0,0,0,0,0,2,1,2,20,21,20,4,20,9,25,1,21,1
461.0,0,0,0,0,0,0,0,0,1,1,2,20,21,21,4,19,10,25,1,21,1
462.0,0,0,0,0,0,0,0,0,1,0,2,21,21,21,4,19,9,25,2,21,0
463.0,0,0,0,0,0,0,0,0,1,0,1,21,20,21,4,20,9,26,2,21,0
464.0,0,0,0,0,0,0,0,0,0,0,3,21,20,21,4,20,8,26,1,21,1
465.0,0,0,0,0,0,0,0,0,0,0,4,22,20,21,3,20,8,26,0,21,1
466.0,0,0,0,0,0,0,0,0,0,0,4,22,21,20,2,19,9,26,0,22,1
467.0,0,0,0,0,0,0,0,0,0,0,3,22,21,21,3,20,9,24,0,22,0
468.0,0,0,0,0,0,0,0,0,0,0,2,21,20,22,2,20,10,25,1,22,0
469.0,0,0,0,0,0,0,0,0,0,0,1,20,21,22,3,21,10,25,1,21,0
470.0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,3,21,10,25,1,22,0
471.0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,4,20,10,25,0,22,1
472.0,0,0,0,0,0,0,0,0,0,0,0,23,21,21,4,20,8,25,0,22,1
473.0,0,0,0,0,0,0,0,0,0,0,0,23,21,22,2,21,9,25,0,21,1
474.0,0,0,0,0,0,0,0,0,0,0,0,22,22,21,2,21,9,25,0,22,0
475.0,0,0,0,0,0,0,0,0,0,0,0,22,22,21,2,21,9,25,0,22,0
476.0,0,0,0,0,0,0,0,0,0,0,0,22,22,21,1,20,10,25,0,22,1
477.0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,1,20,10,25,0,21,1
478.0,0,0,0,0,0,0,0,0,0,0,0,23,21,22,0,21,10,25,0,21,1
479.0,0,0,0,0,0,0,0,0,0,0,0,21,21,22,0,21,10,27,0,21,0
480.0,0,0,0,0,0,0,0,0,0,0,0,23,21,21,0,21,8,27,0,22,0
481.0,0,0,0,0,0,0,0,0,0,0,0,23,21,21,0,20,8,28,0,22,0
482.0,0,0,0,0,0,0,0,0,0,0,0,24,21,21,0,21,7,27,0,22,0
483.0,0,0,0,0,0,0,0,0,0,0,0,24,20,22,0,21,7,27,0,22,0
484.0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,0,22,7,26,0,22,0
485.0,0,0,0,0,0,0,0,0,0,0,0,22,22,21,0,22,7,26,0,22,1
486.0,0,0,0,0,0,0,0,0,0,0,0,23,22,21,0,22,6,26,0,22,1
487.0,0,0,0,0,0,0,0,0,0,0,0,23,22,21,0,21,6,26,0,22,2
488.0,0,0,0,0,0,0,0,0,0,0,0,25,21,22,0,21,4,27,0,21,1
489.0,0,0,0,0,0,0,0,0,0,0,0,24,21,22,0,21,4,27,0,22,1
490.0,0,0,0,0,0,0,0,0,0,0,0,23,22,22,0,22,4,26,0,22,0
491.0,0,0,0,0,0,0,0,0,0,0,0,24,22,22,0,21,3,27,0,22,0
492.0,0,0,0,0,0,0,0,0,0,0,0,24,22,22,0,22,3,26,0,22,0
493.0,0,0,0,0,0,0,0,0,0,0,0,24,21,23,0,22,3,26,0,22,0
494.0,0,0,0,0,0,0,0,0,0,0,0,23,21,23,0,22,3,27,0,22,0
495.0,0,0,0,0,0,0,0,0,0,0,0,23,22,22,0,22,2,28,0,22,0
496.0,0,0,0,0,0,0,0,0,0,0,0,24,22,22,0,21,1,28,0,23,0
497.0,0,0,0,0,0,0,0,0,0,0,0,25,21,23,0,21,0,28,0,22,1
498.0,0,0,0,0,0,0,0,0,0,0,0,25,21,23,0,21,0,28,0,22,1
499.0,0,0,0,0,0,0,0,0,0,0,0,25,22,22,0,21,0,27,0,22,2
500.0,0,0,0,0,0,0,0,0,0,0,0,23,22,23,0,22,0,27,0,22,1
501.0,0,0,0,0,0,0,0,0,0,0,0,23,22,23,0,21,0,28,0,22,1
502.0,0,0,0,0,0,0,0,0,0,0,0,23,21,23,0,22,0,28,0,22,0
503.0,0,0,0,0,0,0,0,0,0,0,0,23,21,23,0,22,0,28,0,22,0
504.0,0,0,0,0,0,0,0,0,0,0,0,22,22,23,0,22,0,28,0,22,0
505.0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,0,22,0,28,0,23,0
506.0,0,0,0,0,0,0,0,0,0,0,0,21,23,23,0,22,0,28,0,22,0
507.0,0,0,0,0,0,0,0,0,0,0,0,21,22,24,0,23,0,26,0,23,0
508.0,0,0,0,0,0,0,0,0,0,0,0,21,22,24,0,23,0,26,0,23,0
509.0,0,0,0,0,0,0,0,0,0,0,0,20,22,24,0,23,0,27,0,23,0
510.0,0,0,0,0,0,0,0,0,0,0,0,20,22,23,0,23,0,28,0,23,0
511.0,0,0,0,0,0,0,0,0,0,0,0,19,24,23,0,23,0,28,0,22,0
512.0,0,0,0,0,0,0,0,0,0,0,0,19,23,23,0,22,0,28,0,23,1
513.0,0,0,0,0,0,0,0,0,0,0,0,19,23,23,0,22,0,28,0,23,1
514.0,0,0,0,0,0,0,0,0,0,0,0,18,23,23,0,23,0,28,0,23,1
515.0,0,0,0,0,0,0,0,0,0,0,0,17,24,22,0,23,0,28,0,24,0
516.0,0,0,0,0,0,0,0,0,0,0,0,17,24,23,0,23,0,28,0,23,0
517.0,0,0,0,0,0,0,0,0,0,0,0,17,23,24,0,22,0,29,0,23,0
518.0,0,0,0,0,0,0,0,0,0,0,0,17,23,24,0,22,0,29,0,23,0
519.0,0,0,0,0,0,0,0,0,0,0,0,15,24,23,0,23,0,29,0,24,0
520.0,0,0,0,0,0,0,0,0,0,0,0,15,24,23,0,23,0,29,0,24,0
521.0,0,0,0,0,0,0,0,0,0,0,0,15,23,24,0,23,0,29,0,24,0
522.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,23,0,28,0,24,0
523.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,23,0,28,0,24,0
524.0,0,0,0,0,0,0,0,0,0,0,0,13,24,23,0,24,0,30,0,24,0
525.0,0,0,0,0,0,0,0,0,0,0,0,13,24,23,0,24,0,30,0,24,0
526.0,0,0,0,0,0,0,0,0,0,0,0,13,23,24,0,24,0,30,0,24,0
527.0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,0,23,0,30,0,24,0
528.0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,0,23,0,30,0,24,0
529.0,0,0,0,0,0,0,0,0,0,0,0,12,24,23,0,25,0,30,0,24,0
530.0,0,0,0,0,0,0,0,0,0,0,0,11,25,24,0,25,0,30,0,23,0
531.0,0,0,0,0,0,0,0,0,0,0,0,11,24,24,0,24,0,30,0,24,1
532.0,0,0,0,0,0,0,0,0,0,0,0,11,24,24,0,24,0,30,0,24,1
533.0,0,0,0,0,0,0,0,0,0,0,0,11,24,24,0,24,0,29,0,25,1
534.0,0,0,0,0,0,0,0,0,0,0,0,10,24,24,0,24,0,30,0,25,1
535.0,0,0,0,0,0,0,0,0,0,0,0,9,25,23,0,25,0,30,0,24,1
536.0,0,0,0,0,0,0,0,0,0,0,0,9,24,24,0,24,0,30,0,24,2
537.0,0,0,0,0,0,0,0,0,0,0,0,9,24,24,0,24,0,30,0,24,2
538.0,0,0,0,0,0,0,0,0,0,0,0,9,24,24,0,24,0,29,0,25,2
539.0,0,0,0,0,0,0,0,0,0,0,0,7,25,24,0,24,0,30,0,25,0
540.0,0,0,0,0,0,0,0,0,0,0,0,7,25,25,0,24,0,30,0,24,0
541.0,0,0,0,0,0,0,0,0,0,0,0,7,24,25,0,24,0,30,0,25,0
542.0,0,0,0,0,0,0,0,0,0,0,0,7,24,25,0,24,0,30,0,25,0
543.0,0,0,0,0,0,0,0,0,0,0,0,7,24,25,0,24,0,30,0,25,0
544.0,0,0,0,0,0,0,0,0,0,0,0,6,25,25,0,24,0,30,0,25,0
545.0,0,0,0,0,0,0,0,0,0,0,0,5,26,25,0,24,0,30,0,25,0
546.0,0,0,0,0,0,0,0,0,0,0,0,5,25,24,0,25,0,30,0,26,0
547.0,0,0,0,0,0,0,0,0,0,0,0,5,25,24,0,25,0,29,0,27,0
548.0,0,0,0,0,0,0,0,0,0,0,0,4,25,24,0,25,0,30,0,27,0
549.0,0,0,0,0,0,0,0,0,0,0,0,4,26,24,0,25,0,29,0,27,0
550.0,0,0,0,0,0,0,0,0,0,0,0,3,27,25,0,24,0,30,0,26,0
551.0,0,0,0,0,0,0,0,0,0,0,0,3,26,24,0,25,0,31,0,26,0
552.0,0,0,0,0,0,0,0,0,0,0,0,3,26,24,0,25,0,31,0,26,0
553.0,0,0,0,0,0,0,0,0,0,0,0,2,26,26,0,25,0,30,0,26,0
554.0,0,0,0,0,0,0,0,0,0,0,0,2,26,26,0,25,0,30,0,26,0
555.0,0,0,0,0,0,0,0,0,0,0,0,1,27,25,0,24,0,31,0,26,1
556.0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,0,26,0,31,0,25,1
557.0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,0,26,0,31,0,25,1
558.0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,0,26,0,31,0,25,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,26,0,32,0,26,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,26,0,32,0,26,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,32,0,25,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,31,0,26,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,31,0,26,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,32,0,26,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,32,0,26,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,25,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,25,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,25,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,26,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,26,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,25,1
572.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,25,1
573.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,25,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,25,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,30,0,26,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,30,0,25,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,30,0,25,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,25,0,29,0,25,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,25,0,29,0,25,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,29,0,26,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,24,0,30,0,25,2
582.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,24,0,30,0,25,2
583.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,29,0,25,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,29,0,25,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,31,0,25,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
588.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
589.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,31,0,25,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,31,0,25,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,31,0,26,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,31,0,26,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,30,0,27,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,30,0,27,0
