Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,4,0,2,3,2,1,0,1,1,2,25,0,0,0,0,4,29,1,0,0
297.0,0,3,0,2,3,1,0,1,1,2,2,26,0,0,0,0,3,30,1,0,0
298.0,1,2,0,2,3,1,0,2,0,1,3,27,0,0,0,0,3,30,1,0,0
299.0,1,1,0,2,3,1,0,3,0,1,2,27,0,0,0,0,4,30,1,0,0
300.0,0,1,0,2,2,0,2,3,0,1,2,27,0,0,0,0,4,31,1,0,0
301.0,0,1,0,1,3,0,2,3,1,0,2,27,0,0,0,0,4,29,1,0,2
302.0,0,0,0,1,3,0,2,4,1,0,2,27,0,0,0,0,3,30,1,0,2
303.0,1,0,0,1,1,2,2,4,1,0,2,26,0,0,0,0,4,30,1,0,1
304.0,1,0,0,1,1,2,2,4,1,0,2,26,0,0,0,0,4,30,1,0,1
305.0,0,1,0,0,1,2,2,5,1,0,2,25,0,0,0,0,3,31,2,0,0
306.0,0,1,0,0,1,2,2,3,1,2,1,25,0,0,0,0,4,31,2,0,0
307.0,0,0,0,1,1,2,2,3,1,2,2,25,0,0,0,0,3,32,1,0,0
308.0,0,0,0,1,0,2,2,4,1,2,2,24,0,0,0,0,3,31,1,0,2
309.0,0,0,0,0,1,2,1,3,1,2,2,26,0,0,0,0,2,32,1,0,2
310.0,1,0,0,0,1,2,2,2,0,2,2,26,0,0,0,0,2,32,2,0,2
311.0,2,0,0,0,1,2,2,2,0,0,3,28,0,0,0,0,2,32,1,0,0
312.0,3,1,0,0,0,2,3,1,0,1,2,27,0,0,0,0,3,32,2,0,0
313.0,2,2,0,0,0,2,3,0,0,1,3,28,0,0,0,0,2,33,1,0,0
314.0,1,2,0,1,0,2,3,0,0,1,2,28,0,0,0,0,3,33,1,0,0
315.0,2,2,0,2,0,1,2,1,0,2,3,28,0,0,0,0,3,33,0,0,0
316.0,2,1,0,2,1,1,1,1,0,2,2,28,0,0,0,0,4,31,1,0,2
317.0,1,2,0,2,2,1,1,1,0,1,2,29,0,0,0,0,3,32,1,0,2
318.0,2,1,0,3,2,3,0,0,0,1,1,28,0,0,0,0,4,32,2,0,1
319.0,1,1,0,2,3,2,1,0,0,2,2,28,0,0,0,0,3,33,1,0,0
320.0,3,2,0,1,3,2,1,1,0,1,1,28,0,0,0,0,4,33,2,0,0
321.0,3,1,0,1,4,1,1,1,0,2,1,28,0,0,0,0,4,33,2,0,0
322.0,1,2,0,2,2,0,0,4,0,3,2,28,0,0,0,0,4,33,1,0,0
323.0,0,3,0,1,2,0,1,4,0,3,2,27,0,0,0,0,3,33,2,0,1
324.0,0,1,0,2,2,0,2,4,1,2,2,27,0,0,0,0,3,33,1,0,2
325.0,1,1,0,2,1,0,2,5,1,1,2,27,0,0,0,0,3,33,2,0,2
326.0,0,1,0,1,3,1,2,4,1,1,3,27,0,0,0,0,3,33,1,0,1
327.0,1,1,0,1,2,3,1,4,1,1,2,27,0,0,0,0,3,34,1,0,0
328.0,1,0,0,1,2,3,2,4,2,0,3,26,0,0,0,0,2,35,1,0,0
329.0,0,1,0,1,1,3,1,5,2,0,2,27,0,0,0,0,3,35,1,0,0
330.0,0,1,0,0,2,2,2,4,2,1,1,26,0,0,0,0,4,35,2,0,0
331.0,1,0,0,1,1,3,2,4,2,1,2,26,0,0,0,0,4,33,1,0,2
332.0,1,0,0,1,1,2,2,4,1,2,1,27,0,0,0,0,4,34,1,0,2
333.0,0,1,0,0,1,2,2,4,1,3,2,26,0,0,0,0,4,34,1,0,2
334.0,0,1,0,0,1,3,2,3,1,3,2,26,0,0,0,0,3,35,1,0,0
335.0,0,0,0,1,1,2,2,3,1,3,2,26,0,0,0,0,3,35,2,0,0
336.0,1,0,0,1,0,2,3,3,2,1,2,27,0,0,0,0,4,35,1,0,0
337.0,1,0,0,0,1,3,2,2,1,1,2,29,0,0,0,0,4,35,1,0,0
338.0,1,0,0,0,1,2,2,2,1,2,2,28,0,0,0,0,4,36,1,0,0
339.0,1,1,0,0,1,2,3,1,1,2,2,28,0,0,0,0,3,36,1,0,1
340.0,2,1,0,0,0,3,2,1,1,3,2,28,0,0,0,0,2,36,1,0,2
341.0,1,1,0,1,0,2,2,1,2,3,2,27,0,0,0,0,3,36,1,0,2
342.0,1,2,0,1,0,2,2,1,2,3,2,26,0,0,0,0,3,36,2,0,1
343.0,2,1,0,1,1,3,1,0,1,3,2,28,0,0,0,0,3,36,2,0,0
344.0,2,1,0,2,1,2,1,0,1,4,2,28,0,0,0,0,4,36,1,0,0
345.0,2,1,0,1,2,2,1,0,1,4,2,28,0,0,0,0,4,37,0,0,0
346.0,1,3,0,0,2,2,0,1,2,3,2,28,0,0,0,0,3,38,1,0,0
347.0,4,1,0,2,2,1,0,1,2,3,2,28,0,0,0,0,3,36,2,0,2
348.0,4,1,0,2,1,1,1,1,2,2,3,29,0,0,0,0,2,37,1,0,2
349.0,0,4,0,1,2,0,2,1,2,2,2,30,0,0,0,0,3,37,1,0,2
350.0,0,4,0,1,2,0,2,1,1,2,3,30,0,0,0,0,3,37,1,0,0
351.0,0,2,0,2,3,0,1,2,2,1,2,30,0,0,0,0,4,37,1,0,0
352.0,1,1,0,3,1,1,1,3,2,1,2,30,0,0,0,0,3,38,1,0,0
353.0,1,0,0,2,2,1,1,4,1,1,2,30,0,0,0,0,3,39,1,0,0
354.0,1,1,0,2,2,2,1,3,2,0,2,30,0,0,0,0,3,39,1,0,0
355.0,2,1,0,0,4,2,1,2,2,0,2,30,0,0,0,0,4,37,1,0,2
356.0,1,1,0,1,2,2,2,3,2,0,2,30,0,0,0,0,4,37,1,0,2
357.0,1,2,0,1,2,1,3,2,2,1,2,30,0,0,0,0,3,38,1,0,1
358.0,1,0,0,2,1,1,3,3,2,1,2,30,0,0,0,0,4,38,1,0,0
359.0,0,1,0,2,1,1,2,4,1,1,2,31,0,0,0,0,3,39,1,0,0
360.0,1,1,0,1,2,1,3,3,1,1,2,30,0,0,0,0,3,39,2,0,0
361.0,3,1,0,0,2,2,2,3,1,0,2,32,0,0,0,0,3,40,1,0,0
362.0,2,1,0,1,2,2,2,3,1,0,2,32,0,0,0,0,3,39,1,0,1
363.0,1,3,0,1,1,2,4,2,0,0,2,32,0,0,0,0,2,39,2,0,2
364.0,1,2,0,1,1,4,2,2,0,0,2,33,0,0,0,0,3,39,1,0,2
365.0,1,2,0,2,1,3,2,2,0,0,2,33,0,0,0,0,3,39,2,0,1
366.0,2,2,0,0,3,3,3,1,0,0,2,33,0,0,0,0,4,39,1,0,0
367.0,1,2,0,2,2,3,1,3,0,0,2,33,0,0,0,0,3,40,2,0,0
368.0,0,2,0,3,2,2,2,2,0,1,3,33,0,0,0,0,3,40,1,0,0
369.0,0,2,0,2,2,2,2,3,0,1,2,33,0,0,0,0,3,41,1,0,0
370.0,0,0,0,2,3,2,3,2,0,2,3,32,0,0,0,0,3,40,1,0,1
371.0,0,0,0,2,3,3,2,1,0,3,3,32,0,0,0,0,2,40,1,0,2
372.0,1,0,0,1,2,3,4,1,0,3,2,32,0,0,0,0,3,40,1,0,2
373.0,1,0,0,0,2,2,5,1,1,2,2,32,0,0,0,0,4,40,1,0,1
374.0,0,1,0,0,2,2,4,1,1,2,2,33,0,0,0,0,4,40,1,0,0
375.0,0,1,0,0,1,2,4,2,1,1,1,33,0,0,0,0,4,41,2,0,0
376.0,0,0,0,1,0,2,3,3,1,2,2,33,0,0,0,0,4,41,1,0,0
377.0,1,0,0,1,0,1,2,4,1,2,2,34,0,0,0,0,4,41,1,0,0
378.0,1,0,0,0,1,1,3,3,1,2,2,33,0,0,0,0,4,41,1,0,1
379.0,0,1,0,0,1,1,3,2,1,2,2,34,0,0,0,0,4,40,1,0,2
380.0,0,1,0,0,1,1,2,3,0,2,2,34,0,0,0,0,3,41,2,0,2
381.0,0,0,0,1,0,2,2,3,0,2,2,34,0,0,0,0,4,41,1,0,1
382.0,0,0,0,1,0,3,1,2,0,1,2,36,0,0,0,0,3,42,1,0,0
383.0,2,0,0,0,1,5,0,1,0,1,2,35,0,0,0,0,4,42,1,0,0
384.0,2,0,0,0,1,4,0,1,0,1,2,36,0,0,0,0,3,43,1,0,0
385.0,0,2,0,0,1,3,1,0,0,1,2,36,0,0,0,0,3,43,2,0,0
386.0,0,2,0,0,0,3,2,0,0,1,1,36,0,0,0,0,3,44,2,0,0
387.0,1,1,0,1,0,2,2,0,0,2,3,36,0,0,0,0,3,42,0,0,2
388.0,2,0,0,2,0,1,2,0,0,2,2,36,0,0,0,0,4,42,1,0,2
389.0,1,1,0,1,1,2,1,0,1,1,2,36,0,0,0,0,4,42,1,0,1
390.0,0,2,0,0,2,1,0,1,1,2,2,35,0,0,0,0,4,42,2,0,0
391.0,0,1,0,1,2,0,0,1,2,1,3,36,0,0,0,0,2,44,1,0,0
392.0,0,0,0,2,1,0,0,2,2,1,1,35,0,0,0,0,4,44,2,0,0
393.0,0,0,0,1,1,1,0,2,2,1,1,35,0,0,0,0,4,44,2,0,0
394.0,1,0,0,0,2,1,0,2,2,1,2,35,0,0,0,0,3,45,1,0,0
395.0,1,0,0,0,2,0,0,2,2,1,1,36,0,0,0,0,3,45,1,0,1
396.0,0,1,0,0,1,0,3,0,2,1,2,35,0,0,0,0,3,44,1,0,2
397.0,1,1,0,0,0,0,4,0,2,1,2,34,0,0,0,0,3,44,2,0,2
398.0,1,0,0,1,0,0,4,0,1,1,2,35,0,0,0,0,3,44,2,0,1
399.0,0,1,0,1,0,1,2,1,1,1,2,35,0,0,0,0,4,44,1,0,0
400.0,2,1,0,0,1,1,2,1,1,1,3,34,0,0,0,0,2,46,1,0,0
401.0,2,0,0,1,1,0,2,1,0,0,2,37,0,0,0,0,3,46,1,0,0
402.0,0,2,0,1,1,2,0,1,0,0,3,36,0,0,0,0,3,45,1,0,1
403.0,0,2,0,0,1,2,0,2,0,0,2,36,0,0,0,0,4,45,1,0,1
404.0,1,0,0,2,1,3,0,1,0,0,1,36,0,0,0,0,4,46,1,0,1
405.0,1,0,0,2,1,1,0,1,0,1,1,36,0,0,0,0,4,45,2,0,1
406.0,0,1,0,0,2,1,2,0,0,1,2,36,0,0,0,0,4,45,1,0,1
407.0,1,1,0,0,2,0,2,0,0,2,1,35,0,0,0,0,4,46,2,0,1
408.0,1,0,0,1,2,0,2,0,0,2,2,35,0,0,0,0,3,47,1,0,0
409.0,2,1,0,1,1,0,2,1,0,2,2,35,0,0,0,0,3,47,1,0,0
410.0,4,1,0,0,1,1,2,1,1,1,3,35,0,0,0,0,2,47,0,0,1
411.0,2,2,0,1,1,1,2,1,1,1,2,34,0,0,0,0,3,47,1,0,1
412.0,0,4,0,1,0,2,1,2,1,1,2,33,0,0,0,0,3,47,2,0,1
413.0,2,2,0,2,1,1,0,3,2,0,2,34,0,0,0,0,2,47,2,0,1
414.0,3,1,0,3,1,1,0,3,2,0,2,34,0,0,0,0,3,47,1,0,1
415.0,2,3,0,1,3,1,0,2,2,1,2,34,0,0,0,0,3,48,0,0,1
416.0,1,2,0,3,2,1,2,1,2,1,2,34,0,0,0,0,3,48,0,0,0
417.0,0,2,0,2,4,1,2,1,2,1,2,32,0,0,0,0,3,48,2,0,0
418.0,0,1,0,2,3,2,2,1,1,2,2,33,0,0,0,0,3,47,2,0,1
419.0,0,0,0,2,3,2,2,2,1,2,1,33,0,0,0,0,3,48,2,0,1
420.0,0,0,0,1,3,2,2,3,0,1,2,35,0,0,0,0,4,47,0,0,1
421.0,0,0,0,0,4,1,3,2,0,1,2,36,0,0,0,0,4,47,0,0,1
422.0,0,0,0,0,2,1,2,4,0,2,2,34,0,0,0,0,3,49,1,0,1
423.0,0,0,0,0,1,1,3,4,0,2,2,34,0,0,0,0,3,49,1,0,0
424.0,0,0,0,0,0,2,3,4,1,1,2,34,0,0,0,0,3,49,1,0,0
425.0,0,0,0,0,0,1,4,3,1,2,1,34,0,0,0,0,5,49,0,0,0
426.0,0,0,0,0,0,1,3,4,1,2,1,33,0,0,0,0,5,49,1,0,0
427.0,0,0,0,0,0,2,2,3,1,1,1,35,0,0,0,0,4,49,1,0,1
428.0,0,0,0,0,0,2,2,3,1,1,1,34,0,0,0,0,5,48,1,0,2
429.0,0,0,0,0,0,3,1,3,1,1,2,34,0,0,0,0,4,49,0,0,1
430.0,0,0,0,0,0,3,1,1,2,2,2,34,0,0,0,0,4,49,0,0,1
431.0,0,0,0,0,0,3,1,1,2,2,2,33,0,0,0,0,4,49,1,0,0
432.0,0,0,0,0,0,3,1,1,2,2,2,33,0,0,0,0,4,49,1,0,0
433.0,0,0,0,0,0,3,0,0,1,2,2,35,0,0,0,0,3,50,2,0,0
434.0,0,0,0,0,0,3,0,0,1,2,1,35,0,0,0,0,4,49,2,0,1
435.0,0,0,0,0,0,3,0,0,1,1,1,36,0,0,0,0,3,50,2,0,1
436.0,0,0,0,0,0,1,0,0,1,1,2,37,0,0,0,0,4,49,1,0,2
437.0,0,0,0,0,0,1,0,0,0,1,3,37,0,0,0,0,4,49,1,0,1
438.0,0,0,0,0,0,1,0,0,0,1,3,37,0,0,0,0,4,50,0,0,1
439.0,0,0,0,0,0,0,0,0,0,2,3,37,0,0,0,0,3,51,0,0,1
440.0,0,0,0,0,0,0,0,0,0,2,2,36,0,0,0,0,5,51,0,0,0
441.0,0,0,0,0,0,0,0,0,1,1,0,36,0,0,0,0,5,52,1,0,0
442.0,0,0,0,0,0,0,0,0,1,1,0,35,0,0,0,0,6,51,1,0,1
443.0,0,0,0,0,0,0,0,0,1,1,0,35,0,0,0,0,6,51,1,0,1
444.0,0,0,0,0,0,0,0,0,2,0,1,35,0,0,0,0,5,51,0,0,2
445.0,0,0,0,0,0,0,0,0,2,0,2,34,0,0,0,0,5,51,0,0,1
446.0,0,0,0,0,0,0,0,0,2,0,2,34,0,0,0,0,5,51,0,0,1
447.0,0,0,0,0,0,0,0,0,2,0,2,34,0,0,0,0,5,51,0,0,0
448.0,0,0,0,0,0,0,0,0,2,0,3,33,0,0,0,0,4,52,0,0,0
449.0,0,0,0,0,0,0,0,0,1,0,2,34,0,0,0,0,4,52,1,0,0
450.0,0,0,0,0,0,0,0,0,1,0,1,33,0,0,0,0,5,51,2,0,1
451.0,0,0,0,0,0,0,0,0,1,0,2,33,0,0,0,0,4,51,2,0,1
452.0,0,0,0,0,0,0,0,0,1,0,1,33,0,0,0,0,4,51,2,0,2
453.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,4,52,2,0,1
454.0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,0,0,5,53,1,0,1
455.0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,4,54,0,0,0
456.0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,3,54,0,0,0
457.0,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0,3,54,1,0,0
458.0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,4,54,1,0,0
459.0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,4,53,1,0,1
460.0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,3,53,1,0,2
461.0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,3,53,2,0,2
462.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,4,53,2,0,1
463.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,3,55,1,0,0
464.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,4,55,1,0,0
465.0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,4,55,2,0,0
466.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,3,55,1,0,1
467.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,3,55,2,0,1
468.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,3,55,1,0,2
469.0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,4,55,1,0,1
470.0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,3,55,1,0,1
471.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,3,56,2,0,0
472.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,4,56,2,0,0
473.0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,3,56,2,0,0
474.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,4,57,1,0,0
475.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,3,57,1,0,1
476.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,3,56,1,0,2
477.0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,4,56,1,0,1
478.0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,3,57,1,0,0
479.0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,4,57,2,0,0
480.0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,2,57,2,0,0
481.0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,2,58,1,0,0
482.0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,3,59,0,0,0
483.0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,4,58,1,0,1
484.0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,3,57,1,0,2
485.0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,3,57,1,0,2
486.0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,2,58,2,0,1
487.0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,4,58,2,0,0
488.0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,4,58,2,0,0
489.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,4,59,2,0,0
490.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,4,59,1,0,1
491.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,3,59,2,0,1
492.0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,2,59,2,0,2
493.0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,4,59,2,0,1
494.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,4,59,1,0,1
495.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,3,60,1,0,1
496.0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,2,60,2,0,0
497.0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,4,60,2,0,0
498.0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,4,60,1,0,0
499.0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,4,59,0,0,2
500.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,4,60,1,0,2
501.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,2,60,3,0,2
502.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,2,60,3,0,0
503.0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,4,60,2,0,0
504.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,4,62,1,0,0
505.0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,2,62,2,0,0
506.0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,2,62,1,0,0
507.0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,2,61,1,0,1
508.0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,4,60,0,0,2
509.0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,4,61,0,0,2
510.0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,4,61,1,0,0
511.0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,2,61,2,0,0
512.0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,3,62,2,0,0
513.0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,4,63,2,0,0
514.0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,4,64,0,0,0
515.0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,2,62,2,0,2
516.0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,3,62,3,0,2
517.0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,3,62,3,0,1
518.0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,4,62,1,0,0
519.0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,4,62,1,0,0
520.0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,3,63,2,0,0
521.0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,3,64,2,0,0
522.0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,3,64,2,0,0
523.0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,65,2,0,1
524.0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,3,64,1,0,2
525.0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2,64,2,0,2
526.0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,64,1,0,1
527.0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,64,1,0,0
528.0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,65,0,0,0
529.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,66,0,0,0
530.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,65,1,0,1
531.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,65,1,0,1
532.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,65,1,0,2
533.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,66,1,0,1
534.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,66,2,0,1
535.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,66,1,0,0
536.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,66,1,0,0
537.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,67,1,0,0
538.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,67,1,0,0
539.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,66,2,0,1
540.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,66,1,0,2
541.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,66,1,0,2
542.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,67,1,0,1
543.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,67,1,0,1
544.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,68,1,0,0
545.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,68,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,68,0,0,0
547.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,0,0,2
548.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,0,0,2
549.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,0,0,2
550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,2
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,2
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,2
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,2
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,2
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,2
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,2
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,2
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,2
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,2
