Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,1,0,0,0,1,2,2,2,2,2,16,0,0,0,0,4,33,1,0,1
297.0,2,0,0,1,0,1,2,2,2,2,2,17,0,0,0,0,3,33,1,0,1
298.0,2,1,0,1,0,2,3,1,1,1,3,16,0,0,0,0,2,34,2,0,0
299.0,3,2,0,0,1,3,2,1,1,1,3,16,0,0,0,0,2,33,2,0,1
300.0,1,3,0,1,1,3,2,1,1,1,2,16,0,0,0,0,2,34,2,0,1
301.0,0,3,0,2,1,2,2,1,1,0,3,17,0,0,0,0,3,34,1,0,1
302.0,0,2,0,2,1,3,1,2,1,0,3,16,0,0,0,0,3,35,1,0,0
303.0,2,1,0,2,2,3,2,1,1,0,3,17,0,0,0,0,3,34,0,0,1
304.0,2,1,0,2,1,2,2,2,0,0,4,17,0,0,0,0,3,34,1,0,1
305.0,0,2,0,1,3,2,2,1,1,0,3,16,0,0,0,0,4,35,1,0,1
306.0,0,2,0,0,4,2,1,1,1,0,3,16,0,0,0,0,5,34,1,0,1
307.0,0,0,0,2,2,1,1,2,1,1,4,16,0,0,0,0,5,35,0,0,1
308.0,0,0,0,2,1,2,1,1,1,2,3,16,0,0,0,0,6,35,0,0,1
309.0,1,0,0,0,3,2,1,1,1,2,2,16,0,0,0,0,5,35,2,0,0
310.0,1,0,0,0,2,1,2,1,1,2,3,15,0,0,0,0,5,36,2,0,0
311.0,0,1,0,0,2,1,1,1,1,2,4,15,0,0,0,0,4,36,3,0,0
312.0,1,1,0,0,1,1,1,3,1,1,2,16,0,0,0,0,6,36,1,0,1
313.0,1,0,0,1,0,2,1,4,1,0,2,16,0,0,0,0,6,36,1,0,1
314.0,1,1,0,1,0,2,1,4,0,0,3,15,0,0,0,0,5,37,2,0,0
315.0,1,1,0,1,0,2,2,3,0,0,2,16,0,0,0,0,6,36,1,0,1
316.0,2,1,0,1,1,2,2,2,0,0,2,17,0,0,0,0,6,36,1,0,1
317.0,2,1,0,1,1,1,1,2,1,0,3,17,0,0,0,0,5,36,2,0,1
318.0,0,2,0,1,1,1,2,1,1,1,3,16,0,0,0,0,4,37,3,0,0
319.0,1,2,0,1,1,2,2,0,1,1,2,16,0,0,0,0,5,37,2,0,1
320.0,1,1,0,1,2,1,2,0,1,1,3,17,0,0,0,0,5,37,1,0,1
321.0,1,1,0,2,1,2,1,1,1,1,2,17,0,0,0,0,5,37,2,0,1
322.0,2,1,0,1,2,2,0,1,1,1,2,18,0,0,0,0,6,37,1,0,0
323.0,1,1,0,1,3,2,0,2,1,0,2,17,0,0,0,0,6,38,1,0,0
324.0,0,2,0,1,2,1,1,2,0,0,4,17,0,0,0,0,4,38,2,0,1
325.0,0,1,0,1,2,1,1,2,0,1,3,17,0,0,0,0,4,38,3,0,1
326.0,1,0,0,2,1,1,1,2,0,2,3,17,0,0,0,0,4,38,3,0,0
327.0,1,0,0,0,3,1,2,0,0,2,3,19,0,0,0,0,5,37,1,0,1
328.0,0,1,0,0,2,1,2,0,0,3,2,18,0,0,0,0,6,38,1,0,1
329.0,1,1,0,0,2,1,2,0,0,3,1,17,0,0,0,0,7,39,1,0,1
330.0,1,0,0,1,0,1,1,1,1,3,2,18,0,0,0,0,6,39,1,0,0
331.0,0,1,0,1,0,1,2,1,1,2,2,18,0,0,0,0,6,39,1,0,0
332.0,1,1,0,0,1,1,2,1,1,2,1,18,0,0,0,0,7,38,1,0,1
333.0,1,0,0,1,1,0,2,1,1,2,2,18,0,0,0,0,4,39,3,0,1
334.0,0,1,0,1,1,0,1,2,1,2,2,17,0,0,0,0,4,39,3,0,2
335.0,2,1,0,0,1,0,1,5,1,0,1,17,0,0,0,0,5,39,3,0,1
336.0,2,0,0,1,1,0,1,3,3,0,1,19,0,0,0,0,5,39,1,0,1
337.0,0,2,0,1,1,1,0,3,3,0,0,18,0,0,0,0,6,40,1,0,1
338.0,0,2,0,0,1,2,0,4,2,0,0,18,0,0,0,0,5,40,2,0,0
339.0,1,0,0,2,1,2,1,3,2,0,0,18,0,0,0,0,5,41,1,0,0
340.0,0,1,0,2,1,1,2,2,2,0,1,18,0,0,0,0,5,40,1,0,1
341.0,0,1,0,0,2,0,2,3,2,0,2,19,0,0,0,0,4,40,1,0,1
342.0,0,0,0,1,2,1,2,2,2,0,2,19,0,0,0,0,3,39,2,0,2
343.0,0,0,0,1,2,2,2,1,2,0,2,18,0,0,0,0,2,40,3,0,1
344.0,2,0,0,0,1,3,2,2,1,1,2,20,0,0,0,0,2,40,1,0,1
345.0,2,0,0,0,1,2,2,1,2,1,2,19,0,0,0,0,2,41,2,0,1
346.0,0,2,0,0,1,3,1,1,1,1,2,20,0,0,0,0,3,41,1,0,0
347.0,0,2,0,0,0,3,2,1,1,1,2,20,0,0,0,0,3,41,1,0,0
348.0,0,0,0,2,0,3,1,2,1,0,3,20,0,0,0,0,3,41,0,0,1
349.0,0,0,0,2,0,2,1,2,1,0,4,19,0,0,0,0,3,42,0,0,1
350.0,1,0,0,0,2,3,1,1,1,0,2,19,0,0,0,0,4,41,1,0,2
351.0,1,0,0,0,2,2,2,0,1,0,3,19,0,0,0,0,4,41,1,0,1
352.0,1,0,0,0,2,2,1,0,1,0,4,19,0,0,0,0,4,41,1,0,1
353.0,0,1,0,0,0,3,1,1,0,1,4,18,0,0,0,0,3,42,2,0,0
354.0,0,1,0,0,0,3,0,1,0,1,3,19,0,0,0,0,5,42,1,0,0
355.0,0,0,0,1,0,3,0,1,0,1,3,18,0,0,0,0,4,43,2,0,0
356.0,0,0,0,1,0,2,1,0,0,1,4,19,0,0,0,0,4,43,1,0,0
357.0,0,0,0,0,1,1,1,0,0,1,3,19,0,0,0,0,6,42,1,0,1
358.0,1,0,0,0,1,1,2,0,0,0,3,19,0,0,0,0,4,42,2,0,2
359.0,1,0,0,0,1,1,1,0,0,0,3,19,0,0,0,0,5,42,2,0,2
360.0,0,1,0,0,0,1,1,0,0,1,2,18,0,0,0,0,6,43,2,0,0
361.0,0,1,0,0,0,1,0,1,0,1,2,20,0,0,0,0,6,43,0,0,0
362.0,0,0,0,1,0,0,0,1,0,1,2,19,0,0,0,0,6,44,1,0,0
363.0,1,0,0,1,0,0,0,1,0,1,1,19,0,0,0,0,6,44,2,0,0
364.0,2,0,0,0,1,0,0,0,1,1,1,19,0,0,0,0,6,44,2,0,0
365.0,2,1,0,0,1,0,1,0,1,0,1,20,0,0,0,0,6,43,1,0,1
366.0,3,2,0,0,1,0,1,0,1,0,1,20,0,0,0,0,6,43,0,0,2
367.0,2,2,0,1,0,0,1,0,1,1,0,19,0,0,0,0,5,44,2,0,1
368.0,0,3,0,2,0,0,0,1,1,1,0,19,0,0,0,0,5,44,2,0,1
369.0,2,3,0,1,1,0,0,1,1,1,0,19,0,0,0,0,4,44,3,0,0
370.0,2,1,0,2,2,0,0,1,1,1,0,20,0,0,0,0,4,45,1,0,0
371.0,1,3,0,2,2,0,0,0,2,1,0,20,0,0,0,0,3,45,2,0,0
372.0,1,2,0,2,4,0,0,0,2,1,0,19,0,0,0,0,3,45,2,0,1
373.0,1,2,0,2,2,1,0,3,1,0,0,20,0,0,0,0,3,45,1,0,1
374.0,0,1,0,3,3,1,0,3,1,0,0,21,0,0,0,0,3,44,0,0,2
375.0,1,1,0,2,2,1,0,3,1,2,0,20,0,0,0,0,3,45,0,0,1
376.0,2,0,0,1,4,0,2,1,1,2,1,19,0,0,0,0,1,46,2,0,1
377.0,1,1,0,1,3,0,2,2,1,2,1,19,0,0,0,0,0,46,3,0,1
378.0,1,2,0,1,2,2,1,3,0,2,1,19,0,0,0,0,0,46,3,0,0
379.0,2,1,0,1,1,3,1,4,0,2,1,21,0,0,0,0,0,46,1,0,0
380.0,1,1,0,2,1,3,1,5,0,1,0,20,0,0,0,0,1,47,1,0,0
381.0,1,2,0,1,2,1,2,4,0,1,2,20,0,0,0,0,1,46,1,0,1
382.0,1,1,0,1,2,2,2,4,0,1,2,20,0,0,0,0,1,47,0,0,1
383.0,0,1,0,2,2,1,2,4,0,1,3,20,0,0,0,0,1,46,0,0,1
384.0,1,1,0,1,2,1,3,4,0,0,4,20,0,0,0,0,1,46,0,0,1
385.0,1,0,0,1,2,2,2,5,0,0,3,19,0,0,0,0,2,47,0,0,1
386.0,1,1,0,1,2,1,3,4,0,0,3,19,0,0,0,0,3,47,0,0,0
387.0,2,1,0,0,2,2,3,4,0,0,3,18,0,0,0,0,3,48,0,0,0
388.0,2,1,0,1,1,2,2,4,0,1,3,18,0,0,0,0,3,48,1,0,0
389.0,2,2,0,1,1,2,3,3,0,1,2,18,0,0,0,0,4,47,1,0,1
390.0,1,2,0,2,0,2,2,4,0,1,3,17,0,0,0,0,4,48,1,0,1
391.0,0,2,0,2,1,2,2,3,0,1,3,17,0,0,0,0,5,48,0,0,2
392.0,0,1,0,2,2,2,2,3,0,1,2,17,0,0,0,0,6,48,0,0,1
393.0,0,0,0,2,3,2,3,2,0,0,3,17,0,0,0,0,6,48,0,0,1
394.0,0,0,0,1,2,2,2,2,0,2,4,17,0,0,0,0,4,48,2,0,0
395.0,1,0,0,0,3,2,3,1,0,2,3,17,0,0,0,0,5,48,2,0,0
396.0,2,0,0,0,2,1,2,2,0,2,4,17,0,0,0,0,5,49,2,0,0
397.0,2,1,0,0,1,2,2,1,0,3,4,17,0,0,0,0,4,49,2,0,1
398.0,2,1,0,1,0,2,2,2,0,3,3,17,0,0,0,0,5,49,2,0,1
399.0,1,2,0,1,0,2,2,3,0,1,3,17,0,0,0,0,6,49,2,0,1
400.0,1,2,0,1,1,1,1,3,1,1,4,18,0,0,0,0,6,49,0,0,1
401.0,1,1,0,2,1,1,2,2,1,1,2,18,0,0,0,0,7,49,1,0,1
402.0,0,1,0,2,2,1,2,1,1,1,3,17,0,0,0,0,6,50,2,0,1
403.0,2,1,0,1,3,1,2,2,1,0,3,17,0,0,0,0,6,50,2,0,0
404.0,2,0,0,1,3,2,2,1,1,1,2,18,0,0,0,0,6,50,2,0,0
405.0,0,2,0,1,2,2,1,2,1,1,2,18,0,0,0,0,7,50,1,0,1
406.0,1,2,0,1,1,2,2,2,1,1,2,18,0,0,0,0,6,50,2,0,1
407.0,1,0,0,2,1,2,1,2,1,2,2,18,0,0,0,0,7,50,1,0,2
408.0,1,1,0,2,1,2,2,2,0,1,3,18,0,0,0,0,7,50,1,0,1
409.0,1,1,0,1,2,2,2,2,0,1,3,19,0,0,0,0,6,50,1,0,1
410.0,1,1,0,1,2,2,2,2,1,1,3,18,0,0,0,0,5,51,2,0,0
411.0,2,1,0,1,2,2,2,1,1,1,3,19,0,0,0,0,6,51,1,0,0
412.0,2,1,0,2,1,2,2,3,1,0,1,19,0,0,0,0,6,52,2,0,0
413.0,1,2,0,1,1,2,1,4,2,0,1,19,0,0,0,0,6,51,2,0,1
414.0,1,2,0,1,2,2,1,3,2,0,2,19,0,0,0,0,6,51,2,0,1
415.0,1,1,0,2,2,2,2,2,2,0,2,19,0,0,0,0,6,51,1,0,1
416.0,0,1,0,2,2,1,3,1,2,1,2,20,0,0,0,0,7,51,0,0,1
417.0,2,1,0,1,2,2,1,1,2,2,3,19,0,0,0,0,5,52,2,0,1
418.0,2,0,0,2,2,2,2,0,2,2,3,19,0,0,0,0,5,52,2,0,0
419.0,2,2,0,1,2,2,2,1,2,2,2,19,0,0,0,0,5,52,3,0,0
420.0,2,3,0,0,3,2,1,1,2,2,3,20,0,0,0,0,4,52,2,0,1
421.0,2,2,0,2,1,2,0,4,2,1,3,20,0,0,0,0,5,52,2,0,1
422.0,1,3,0,2,1,2,1,4,1,0,3,19,0,0,0,0,6,53,2,0,1
423.0,0,2,0,2,2,1,1,4,2,1,3,20,0,0,0,0,6,53,1,0,1
424.0,0,2,0,2,2,0,2,3,2,1,4,21,0,0,0,0,5,52,1,0,1
425.0,1,0,0,2,4,1,2,2,2,1,3,20,0,0,0,0,5,53,2,0,1
426.0,2,0,0,2,2,1,2,3,1,2,2,20,0,0,0,0,7,53,2,0,1
427.0,1,1,0,0,4,2,2,3,1,1,2,20,0,0,0,0,5,54,3,0,0
428.0,0,2,0,0,2,2,2,3,1,2,3,20,0,0,0,0,5,54,3,0,0
429.0,2,1,0,1,2,2,2,3,1,2,2,21,0,0,0,0,6,53,2,0,1
430.0,2,0,0,2,0,1,3,3,1,3,3,21,0,0,0,0,6,54,1,0,1
431.0,3,2,0,1,1,2,2,2,2,3,3,22,0,0,0,0,6,53,0,0,2
432.0,3,2,0,0,2,2,2,2,1,3,3,22,0,0,0,0,7,53,0,0,1
433.0,1,3,0,2,2,1,3,2,1,2,3,21,0,0,0,0,6,54,2,0,1
434.0,1,4,0,2,1,2,2,1,2,3,3,21,0,0,0,0,5,54,3,0,0
435.0,2,2,0,2,2,2,2,2,2,3,3,20,0,0,0,0,4,55,4,0,0
436.0,1,3,0,2,2,2,2,2,2,2,3,22,0,0,0,0,5,55,2,0,0
437.0,1,2,0,1,3,2,1,3,3,2,3,22,0,0,0,0,5,54,2,0,1
438.0,1,2,0,2,2,2,2,2,3,3,1,22,0,0,0,0,7,54,1,0,2
439.0,1,1,0,2,3,2,2,1,3,3,2,23,0,0,0,0,7,54,0,0,2
440.0,0,1,0,2,2,1,2,2,3,4,3,22,0,0,0,0,6,55,1,0,1
441.0,1,1,0,0,4,2,2,2,2,3,3,22,0,0,0,0,6,55,2,0,0
442.0,1,0,0,1,3,2,1,2,3,4,3,22,0,0,0,0,5,55,3,0,0
443.0,0,1,0,1,2,2,2,3,3,3,3,22,0,0,0,0,4,56,3,0,0
444.0,2,1,0,0,1,2,2,2,3,5,3,23,0,0,0,0,5,56,2,0,0
445.0,3,0,0,1,1,1,2,2,3,5,3,23,0,0,0,0,6,55,2,0,1
446.0,3,2,0,1,1,2,2,2,3,4,2,23,0,0,0,0,7,56,1,0,1
447.0,4,3,0,0,1,3,2,1,3,5,2,23,0,0,0,0,7,56,0,0,2
448.0,5,2,0,2,1,2,2,2,3,4,3,23,0,0,0,0,6,56,1,0,1
449.0,2,5,0,2,1,1,3,1,1,4,6,23,0,0,0,0,5,56,2,0,1
450.0,1,5,0,1,2,3,1,1,1,5,4,23,0,0,0,0,6,56,3,0,0
451.0,0,5,0,2,2,2,2,1,1,4,5,23,0,0,0,0,6,57,2,0,0
452.0,0,3,0,2,4,2,2,1,1,4,4,23,0,0,0,0,6,57,2,0,1
453.0,0,3,0,2,2,2,1,3,1,4,4,23,0,0,0,0,7,57,2,0,1
454.0,0,2,0,3,2,2,1,2,1,4,3,24,0,0,0,0,9,57,1,0,1
455.0,0,1,0,2,2,2,1,2,1,6,3,25,0,0,0,0,9,56,0,0,1
456.0,0,0,0,2,3,1,2,2,1,5,3,24,0,0,0,0,9,57,1,0,1
457.0,0,0,0,1,3,1,2,1,2,6,3,23,0,0,0,0,7,58,3,0,1
458.0,0,0,0,1,2,2,1,2,2,6,2,23,0,0,0,0,8,58,3,0,0
459.0,1,0,0,0,1,2,2,3,2,6,1,24,0,0,0,0,9,57,2,0,1
460.0,1,0,0,0,1,2,1,3,2,6,2,25,0,0,0,0,8,57,2,0,1
461.0,2,1,0,0,0,2,1,5,2,5,1,25,0,0,0,0,9,57,2,0,0
462.0,2,1,0,0,0,2,2,3,2,5,2,24,0,0,0,0,9,59,1,0,0
463.0,0,2,0,1,0,1,2,3,2,5,3,25,0,0,0,0,9,59,0,0,0
464.0,0,2,0,1,0,1,3,3,2,4,3,25,0,0,0,0,7,58,2,0,1
465.0,1,0,0,2,1,2,2,2,2,4,3,25,0,0,0,0,8,58,2,0,1
466.0,1,0,0,2,1,2,2,3,1,3,4,25,0,0,0,0,7,58,3,0,1
467.0,1,1,0,0,3,2,2,3,1,3,2,24,0,0,0,0,9,59,2,0,1
468.0,1,1,0,0,2,2,2,2,1,3,4,25,0,0,0,0,8,59,2,0,1
469.0,1,1,0,1,2,2,2,2,1,3,4,25,0,0,0,0,8,59,2,0,1
470.0,1,1,0,1,0,2,2,4,1,3,4,26,0,0,0,0,8,59,1,0,1
471.0,0,1,0,1,1,2,2,2,0,3,5,27,0,0,0,0,10,59,0,0,0
472.0,0,1,0,1,1,2,2,2,0,3,4,25,0,0,0,0,11,60,0,0,1
473.0,0,0,0,1,2,3,1,3,0,2,4,25,0,0,0,0,9,60,2,0,1
474.0,0,0,0,1,1,2,2,1,0,3,5,25,0,0,0,0,9,60,3,0,1
475.0,0,0,0,0,2,2,2,2,0,2,5,27,0,0,0,0,9,60,1,0,0
476.0,1,0,0,0,1,2,2,3,0,2,2,27,0,0,0,0,11,59,2,0,1
477.0,1,0,0,0,1,2,1,2,0,2,4,26,0,0,0,0,11,60,2,0,1
478.0,1,1,0,0,0,2,2,2,0,2,4,26,0,0,0,0,11,61,1,0,0
479.0,2,1,0,0,0,2,2,2,0,2,2,27,0,0,0,0,13,61,0,0,0
480.0,1,1,0,1,0,1,2,2,1,1,3,27,0,0,0,0,13,61,0,0,0
481.0,1,2,0,1,0,2,2,1,1,1,2,27,0,0,0,0,12,60,2,0,1
482.0,2,1,0,1,1,2,2,1,1,1,1,26,0,0,0,0,12,61,3,0,1
483.0,2,0,0,2,1,2,2,1,1,0,2,25,0,0,0,0,12,61,3,0,1
484.0,1,2,0,1,2,1,2,1,2,0,2,27,0,0,0,0,12,61,1,0,1
485.0,1,2,0,1,1,2,1,2,2,0,1,27,0,0,0,0,12,61,2,0,1
486.0,2,1,0,2,2,2,1,1,2,0,2,28,0,0,0,0,12,61,1,0,0
487.0,2,1,0,2,1,2,1,1,2,1,1,26,0,0,0,0,13,63,1,0,0
488.0,0,2,0,1,3,1,2,0,2,1,2,27,0,0,0,0,13,63,0,0,0
489.0,0,2,0,1,2,1,1,0,1,2,4,27,0,0,0,0,11,62,2,0,1
490.0,3,0,0,3,2,1,1,0,1,2,4,27,0,0,0,0,10,62,3,0,1
491.0,3,0,0,2,1,2,0,0,1,4,3,27,0,0,0,0,11,61,3,0,2
492.0,1,3,0,0,3,1,0,1,0,3,5,28,0,0,0,0,11,62,1,0,1
493.0,3,3,0,0,3,1,0,1,0,3,4,27,0,0,0,0,11,63,2,0,1
494.0,2,2,0,2,2,0,0,2,0,3,4,27,0,0,0,0,12,63,2,0,0
495.0,0,4,0,2,0,0,1,2,0,4,3,28,0,0,0,0,13,63,1,0,0
496.0,2,2,0,2,2,0,1,2,0,4,3,29,0,0,0,0,13,63,0,0,0
497.0,2,2,0,1,3,0,2,1,0,4,1,28,0,0,0,0,13,63,2,0,1
498.0,1,1,0,2,4,1,2,1,0,3,1,27,0,0,0,0,12,64,3,0,1
499.0,2,2,0,2,2,1,2,2,0,4,1,28,0,0,0,0,12,63,2,0,2
500.0,3,1,0,1,4,2,1,2,0,4,0,29,0,0,0,0,13,63,1,0,1
501.0,0,3,0,2,2,2,1,1,0,6,1,29,0,0,0,0,12,63,2,0,1
502.0,0,3,0,1,3,2,2,1,0,5,1,28,0,0,0,0,12,64,2,0,1
503.0,1,1,0,2,2,1,2,1,0,7,2,29,0,0,0,0,11,65,1,0,0
504.0,1,1,0,2,2,1,1,2,0,6,3,29,0,0,0,0,11,65,1,0,0
505.0,0,1,0,1,2,2,0,3,0,7,3,29,0,0,0,0,10,65,2,0,0
506.0,2,1,0,1,2,2,1,2,0,7,2,30,0,0,0,0,10,63,2,0,2
507.0,3,0,0,1,2,1,2,2,0,7,3,29,0,0,0,0,10,64,2,0,2
508.0,3,2,0,1,1,0,2,3,0,7,3,29,0,0,0,0,10,65,2,0,1
509.0,2,3,0,0,2,1,2,3,0,6,3,30,0,0,0,0,10,65,1,0,1
510.0,0,3,0,2,1,2,1,4,0,6,2,30,0,0,0,0,11,65,1,0,0
511.0,0,3,0,2,1,2,2,3,0,6,2,31,0,0,0,0,10,65,1,0,0
512.0,0,1,0,2,3,2,2,2,1,6,1,29,0,0,0,0,11,67,1,0,0
513.0,1,0,0,2,3,1,2,3,1,6,1,29,0,0,0,0,10,67,3,0,0
514.0,2,0,0,1,4,2,2,3,1,5,1,30,0,0,0,0,10,67,2,0,0
515.0,1,1,0,1,2,2,2,3,1,6,2,30,0,0,0,0,10,65,2,0,2
516.0,2,2,0,0,3,2,2,3,1,6,2,29,0,0,0,0,10,67,1,0,2
517.0,2,0,0,2,1,2,2,4,2,6,2,30,0,0,0,0,9,67,1,0,2
518.0,0,2,0,2,0,1,3,5,2,5,2,30,0,0,0,0,10,67,1,0,0
519.0,1,2,0,1,1,2,2,6,1,4,3,30,0,0,0,0,9,67,2,0,0
520.0,1,0,0,2,2,2,2,5,2,4,3,31,0,0,0,0,8,67,2,0,0
521.0,1,0,0,2,2,2,2,4,2,4,3,30,0,0,0,0,9,68,2,0,0
522.0,0,1,0,0,2,2,2,5,2,5,3,29,0,0,0,0,8,69,3,0,0
523.0,0,0,0,1,2,2,2,4,2,5,3,31,0,0,0,0,9,67,1,0,2
524.0,0,0,0,1,2,3,2,5,2,3,3,31,0,0,0,0,8,67,2,0,2
525.0,0,0,0,1,0,2,2,6,2,4,3,31,0,0,0,0,9,68,1,0,2
526.0,0,0,0,0,1,2,1,6,2,4,3,31,0,0,0,0,10,68,1,0,0
527.0,0,0,0,0,1,2,2,4,2,4,4,31,0,0,0,0,9,68,2,0,0
528.0,0,0,0,0,0,2,2,6,1,3,4,31,0,0,0,0,8,69,3,0,0
529.0,0,0,0,0,0,1,2,7,1,2,5,31,0,0,0,0,8,69,3,0,0
530.0,0,0,0,0,0,3,2,5,1,2,4,31,0,0,0,0,9,70,2,0,0
531.0,0,0,0,0,0,2,2,5,2,2,3,32,0,0,0,0,9,69,2,0,1
532.0,0,0,0,0,0,1,2,5,2,2,3,32,0,0,0,0,10,68,2,0,2
533.0,0,0,0,0,0,2,2,4,1,1,5,32,0,0,0,0,10,69,1,0,2
534.0,0,0,0,0,0,2,2,5,1,0,3,33,0,0,0,0,11,69,1,0,1
535.0,0,0,0,0,0,2,2,5,1,0,3,32,0,0,0,0,11,70,1,0,0
536.0,0,0,0,0,0,3,2,3,1,0,4,32,0,0,0,0,10,70,2,0,0
537.0,0,0,0,0,0,2,2,3,1,0,3,32,0,0,0,0,11,71,2,0,0
538.0,0,0,0,0,0,2,2,3,1,0,3,32,0,0,0,0,11,71,2,0,0
539.0,0,0,0,0,0,3,2,1,1,0,3,33,0,0,0,0,11,70,2,0,1
540.0,0,0,0,0,0,2,2,1,2,0,3,33,0,0,0,0,11,70,1,0,2
541.0,0,0,0,0,0,2,2,1,2,0,2,33,0,0,0,0,12,70,1,0,2
542.0,0,0,0,0,0,3,1,0,2,0,3,33,0,0,0,0,11,71,1,0,1
543.0,0,0,0,0,0,2,1,0,2,0,2,33,0,0,0,0,13,71,1,0,0
544.0,0,0,0,0,0,3,0,0,2,0,2,33,0,0,0,0,12,71,2,0,0
545.0,0,0,0,0,0,2,0,0,2,0,3,33,0,0,0,0,12,72,1,0,0
546.0,0,0,0,0,0,1,0,0,2,0,4,34,0,0,0,0,12,72,0,0,0
547.0,0,0,0,0,0,1,0,0,2,0,3,33,0,0,0,0,11,72,2,0,1
548.0,0,0,0,0,0,1,0,0,1,0,3,33,0,0,0,0,12,71,2,0,2
549.0,0,0,0,0,0,0,0,0,1,0,3,33,0,0,0,0,13,71,2,0,2
550.0,0,0,0,0,0,0,0,0,1,0,3,33,0,0,0,0,13,72,1,0,1
551.0,0,0,0,0,0,0,0,0,1,0,2,33,0,0,0,0,13,73,1,0,0
552.0,0,0,0,0,0,0,0,0,1,0,1,33,0,0,0,0,13,73,2,0,0
553.0,0,0,0,0,0,0,0,0,1,0,1,33,0,0,0,0,13,73,2,0,0
554.0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0,13,72,2,0,1
555.0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,13,71,2,0,2
556.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,12,73,2,0,2
557.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,12,73,2,0,1
558.0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,12,73,1,0,0
559.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,12,73,1,0,0
560.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,12,74,1,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,11,75,2,0,0
562.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,11,73,1,0,2
563.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,10,73,2,0,2
564.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,9,73,2,0,2
565.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,9,74,2,0,0
566.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,9,75,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,8,75,1,0,0
568.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,8,75,1,0,0
569.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,7,74,2,0,1
570.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,7,75,2,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,6,75,2,0,2
572.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,6,75,1,0,2
573.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,5,75,2,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,5,75,1,0,0
575.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,4,76,1,0,0
576.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,4,77,1,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3,77,2,0,0
578.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,3,76,1,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2,76,2,0,2
580.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,2,76,1,0,2
581.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1,77,2,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1,77,2,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,1,77,1,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,78,1,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,78,1,0,0
586.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,77,1,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,77,0,0,2
588.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,77,0,0,2
589.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,77,0,0,2
590.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,78,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,78,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,79,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,79,0,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,78,0,0,2
595.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,78,0,0,2
