Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,1,0,1,2,2,1,2,2,2,1,3,0,0,0,0,2,61,0,0,1
297.0,4,0,0,1,3,2,0,4,2,1,0,3,0,0,0,0,2,60,1,0,1
298.0,3,2,0,1,3,1,2,3,1,1,0,2,0,0,0,0,3,61,1,0,1
299.0,1,4,0,0,2,3,3,2,1,1,0,1,0,0,0,0,3,61,2,0,1
300.0,0,3,0,2,1,3,2,3,1,1,2,1,0,0,0,0,3,61,1,0,0
301.0,0,3,0,2,1,3,1,3,1,1,2,1,0,0,0,0,2,62,2,0,0
302.0,0,1,0,2,2,3,2,2,0,2,2,0,0,0,0,0,3,62,3,0,0
303.0,0,1,0,2,2,2,2,2,0,3,2,0,0,0,0,0,3,62,2,0,1
304.0,0,0,0,2,3,2,2,2,0,2,1,2,0,0,0,0,3,63,1,0,1
305.0,1,0,0,1,4,1,1,2,1,2,1,2,0,0,0,0,3,63,1,0,2
306.0,2,0,0,0,3,2,1,3,1,2,1,2,0,0,0,0,3,63,1,0,1
307.0,2,1,0,0,1,4,1,2,2,2,1,2,0,0,0,0,3,63,1,0,1
308.0,2,2,0,0,1,4,2,2,2,1,3,2,0,0,0,0,3,62,0,0,0
309.0,1,2,0,1,0,3,2,3,2,2,2,1,0,0,0,0,3,63,1,0,0
310.0,5,1,0,2,0,3,2,2,2,2,2,1,0,0,0,0,2,64,2,0,0
311.0,4,1,0,2,1,2,2,1,2,3,2,1,0,0,0,0,2,65,1,0,1
312.0,2,3,0,2,2,1,2,1,2,4,3,2,0,0,0,0,1,65,0,0,1
313.0,1,4,0,1,3,1,2,0,1,4,2,3,0,0,0,0,2,65,0,0,2
314.0,0,3,0,3,2,1,1,3,2,2,2,2,0,0,0,0,2,66,0,0,1
315.0,2,3,0,2,2,2,1,3,1,2,2,2,0,0,0,0,3,66,0,0,1
316.0,1,4,0,2,1,3,0,3,1,2,2,2,0,0,0,0,4,66,0,0,0
317.0,0,3,0,2,3,2,2,1,1,3,1,1,0,0,0,0,4,66,2,0,0
318.0,0,2,0,1,4,3,2,2,1,2,0,2,0,0,0,0,4,66,2,0,0
319.0,0,1,0,2,4,2,3,3,1,1,0,1,0,0,0,0,4,67,2,0,0
320.0,1,1,0,1,3,3,3,3,2,1,0,2,0,0,0,0,5,66,0,0,1
321.0,2,0,0,1,2,5,2,3,3,1,0,3,0,0,0,0,3,66,1,0,1
322.0,4,1,0,1,2,4,4,2,2,1,0,3,0,0,0,0,4,66,1,0,0
323.0,3,2,0,0,2,4,5,2,2,1,0,2,0,0,0,0,4,67,1,0,0
324.0,0,4,0,1,1,5,4,2,2,1,1,2,0,0,0,0,3,68,1,0,0
325.0,0,3,0,2,1,4,4,2,2,2,3,1,0,0,0,0,2,67,1,0,1
326.0,1,2,0,2,1,4,5,1,2,3,4,1,0,0,0,0,2,67,0,0,1
327.0,1,1,0,2,2,4,3,1,3,3,4,1,0,0,0,0,2,68,0,0,1
328.0,2,1,0,2,2,4,3,2,2,3,5,0,0,0,0,0,3,67,1,0,0
329.0,3,1,0,1,3,3,3,3,2,3,3,1,0,0,0,0,3,67,2,0,0
330.0,1,2,0,1,4,3,1,2,2,3,2,1,0,0,0,0,4,69,3,0,0
331.0,0,2,0,2,2,4,2,1,2,4,2,1,0,0,0,0,4,69,3,0,0
332.0,1,1,0,2,2,4,1,2,2,4,2,2,0,0,0,0,5,69,1,0,1
333.0,1,0,0,2,2,5,2,2,2,3,1,2,0,0,0,0,5,69,2,0,1
334.0,0,1,0,1,3,4,1,3,3,3,1,1,0,0,0,0,5,70,2,0,1
335.0,0,1,0,0,3,4,3,2,2,3,1,2,0,0,0,0,6,70,1,0,0
336.0,0,0,0,1,2,5,3,1,3,3,2,3,0,0,0,0,4,70,1,0,0
337.0,0,0,0,1,1,5,3,2,3,3,2,2,0,0,0,0,4,70,2,0,0
338.0,0,0,0,0,1,5,4,3,2,2,1,4,0,0,0,0,4,70,2,0,0
339.0,1,0,0,0,1,5,3,4,2,1,2,4,0,0,0,0,4,71,1,0,0
340.0,1,0,0,0,1,4,4,3,2,2,3,3,0,0,0,0,5,70,0,0,1
341.0,2,1,0,0,1,3,4,2,2,3,2,3,0,0,0,0,5,71,1,0,1
342.0,2,1,0,0,0,4,4,3,2,2,2,2,0,0,0,0,5,71,1,0,2
343.0,1,2,0,1,0,3,3,3,2,3,3,2,0,0,0,0,4,72,1,0,1
344.0,1,2,0,1,0,2,4,2,2,3,2,4,0,0,0,0,4,73,0,0,1
345.0,1,1,0,2,1,2,4,3,0,2,2,3,0,0,0,0,6,72,2,0,0
346.0,1,1,0,2,1,1,4,2,0,3,2,3,0,0,0,0,4,74,3,0,0
347.0,1,1,0,1,3,0,3,3,1,2,3,3,0,0,0,0,4,75,1,0,1
348.0,1,0,0,2,3,0,3,2,2,2,2,3,0,0,0,0,5,74,2,0,1
349.0,1,1,0,1,3,1,3,2,2,2,2,2,0,0,0,0,5,74,2,0,2
350.0,1,1,0,0,2,3,3,3,2,1,3,2,0,0,0,0,5,74,1,0,1
351.0,2,0,0,1,2,3,3,2,3,1,3,2,0,0,0,0,4,75,1,0,1
352.0,1,1,0,1,1,3,4,3,3,0,2,3,0,0,0,0,4,75,1,0,1
353.0,0,2,0,0,1,3,3,2,3,1,3,3,0,0,0,0,3,76,2,0,0
354.0,0,1,0,1,1,3,3,1,3,1,3,3,0,0,0,0,2,78,2,0,0
355.0,1,0,0,2,1,2,3,1,2,2,3,3,0,0,0,0,3,78,2,0,0
356.0,1,0,0,1,1,2,2,1,2,3,2,4,0,0,0,0,5,77,2,0,0
357.0,0,1,0,0,2,2,2,1,2,3,3,3,0,0,0,0,5,77,1,0,1
358.0,0,1,0,0,2,1,2,3,2,2,3,3,0,0,0,0,4,77,2,0,1
359.0,0,0,0,1,0,2,1,3,3,3,3,3,0,0,0,0,4,78,1,0,1
360.0,0,0,0,1,0,2,0,4,4,2,3,4,0,0,0,0,4,78,0,0,0
361.0,0,0,0,0,1,2,1,2,4,2,2,5,0,0,0,0,5,78,0,0,0
362.0,0,0,0,0,1,0,1,4,3,2,2,5,0,0,0,0,5,78,0,0,1
363.0,0,0,0,0,1,0,2,4,3,1,1,5,0,0,0,0,5,78,1,0,1
364.0,0,0,0,0,0,1,2,3,3,1,3,5,0,0,0,0,4,77,2,0,1
365.0,1,0,0,0,0,1,2,4,3,0,3,4,0,0,0,0,4,78,2,0,0
366.0,1,0,0,0,0,1,4,2,3,0,3,5,0,0,0,0,4,78,1,0,0
367.0,0,1,0,0,0,0,2,2,3,1,3,4,0,0,0,0,3,80,2,0,1
368.0,0,0,0,1,0,0,2,2,3,1,2,4,0,0,0,0,3,80,3,0,1
369.0,3,0,0,1,0,0,3,0,3,1,2,3,0,0,0,0,4,80,3,0,2
370.0,3,0,0,0,1,0,2,0,2,1,2,4,0,0,0,0,6,81,1,0,1
371.0,1,3,0,0,1,0,2,0,2,1,3,4,0,0,0,0,5,80,1,0,2
372.0,1,3,0,0,1,0,1,1,2,0,2,4,0,0,0,0,5,81,2,0,1
373.0,0,2,0,2,0,1,0,1,3,0,2,5,0,0,0,0,4,81,2,0,1
374.0,0,2,0,2,0,1,0,1,3,0,3,4,0,0,0,0,4,82,1,0,0
375.0,0,0,0,2,2,1,1,0,3,0,1,5,0,0,0,0,4,82,2,0,0
376.0,1,0,0,1,3,0,1,0,3,1,3,5,0,0,0,0,4,81,1,0,0
377.0,1,0,0,0,3,1,1,0,3,1,3,4,0,0,0,0,4,81,1,0,1
378.0,1,1,0,0,2,2,1,0,3,1,3,5,0,0,0,0,4,81,0,0,1
379.0,2,1,0,0,1,3,0,0,1,1,2,7,0,0,0,0,4,81,1,0,2
380.0,1,1,0,1,1,2,0,1,1,1,2,6,0,0,0,0,3,81,2,0,2
381.0,1,2,0,1,0,2,0,2,1,1,0,7,0,0,0,0,3,81,3,0,2
382.0,2,1,0,1,1,2,0,2,1,1,1,7,0,0,0,0,3,81,2,0,1
383.0,3,1,0,2,1,1,1,2,1,1,1,6,0,0,0,0,3,82,2,0,0
384.0,3,2,0,1,2,0,2,2,1,1,2,5,0,0,0,0,3,82,1,0,1
385.0,3,3,0,1,2,1,2,2,1,1,3,6,0,0,0,0,3,81,0,0,1
386.0,2,3,0,2,2,1,2,2,0,0,4,6,0,0,0,0,3,81,1,0,1
387.0,0,4,0,2,2,2,2,1,0,0,3,7,0,0,0,0,2,82,2,0,0
388.0,3,3,0,3,1,2,2,2,0,0,2,7,0,0,0,0,2,83,2,0,0
389.0,3,2,0,2,3,2,1,2,0,0,3,7,0,0,0,0,2,84,1,0,0
390.0,3,4,0,2,3,2,1,1,0,1,1,6,0,0,0,0,3,85,2,0,1
391.0,4,3,0,2,3,2,1,2,0,1,2,6,0,0,0,0,3,85,1,0,1
392.0,0,6,0,2,3,3,2,1,0,1,2,6,0,0,0,0,4,84,1,0,1
393.0,1,5,0,2,3,3,1,2,0,1,4,6,0,0,0,0,3,84,1,0,0
394.0,2,4,0,2,3,4,1,1,0,1,3,7,0,0,0,0,2,85,2,0,0
395.0,2,4,0,2,3,4,1,3,0,0,3,6,0,0,0,0,2,86,2,0,0
396.0,1,4,0,2,3,4,2,3,0,0,2,7,0,0,0,0,2,86,1,0,1
397.0,0,4,0,2,3,5,1,3,0,0,2,6,0,0,0,0,2,88,1,0,1
398.0,0,3,0,2,3,5,3,2,0,0,1,7,0,0,0,0,2,88,1,0,0
399.0,1,2,0,2,4,4,4,1,0,0,2,6,0,0,0,0,2,88,1,0,1
400.0,0,2,0,2,3,6,4,1,0,0,2,7,0,0,0,0,2,88,0,0,1
401.0,0,1,0,1,4,6,3,2,0,0,3,7,0,0,0,0,1,88,0,0,2
402.0,0,0,0,2,3,6,3,3,0,0,2,8,0,0,0,0,1,88,0,0,1
403.0,0,0,0,1,3,7,3,3,0,0,2,7,0,0,0,0,1,89,0,0,0
404.0,1,0,0,0,2,8,3,3,0,1,2,7,0,0,0,0,1,89,0,0,0
405.0,2,0,0,0,2,7,3,3,1,1,1,6,0,0,0,0,2,90,0,0,0
406.0,2,1,0,0,1,8,3,3,1,1,0,7,0,0,0,0,1,90,1,0,0
407.0,1,2,0,0,1,8,2,2,1,1,0,7,0,0,0,0,1,91,1,0,1
408.0,0,2,0,1,0,7,1,3,1,1,0,7,0,0,0,0,1,93,0,0,2
409.0,1,1,0,2,0,7,1,4,1,0,1,6,0,0,0,0,1,93,0,0,2
410.0,2,0,0,2,1,6,1,4,1,0,1,6,0,0,0,0,1,94,0,0,1
411.0,1,1,0,1,2,5,2,4,1,0,1,6,0,0,0,0,1,94,0,0,0
412.0,1,2,0,0,3,5,2,4,0,0,1,6,0,0,0,0,2,94,0,0,0
413.0,1,1,0,1,1,7,2,4,0,0,0,7,0,0,0,0,2,94,0,0,0
414.0,0,1,0,2,0,6,2,2,0,2,0,6,0,0,0,0,3,96,0,0,0
415.0,1,1,0,1,1,6,2,2,0,2,0,5,0,0,0,0,3,96,1,0,0
416.0,1,0,0,1,2,6,3,1,0,2,0,5,0,0,0,0,3,96,1,0,0
417.0,0,1,0,1,2,4,3,1,0,2,0,5,0,0,0,0,3,98,1,0,0
418.0,2,1,0,0,2,5,3,2,0,1,0,5,0,0,0,0,4,97,0,0,1
419.0,1,1,0,1,1,6,3,3,0,0,0,3,0,0,0,0,4,98,0,0,2
420.0,1,2,0,1,1,4,3,3,0,0,0,3,0,0,0,0,3,100,1,0,2
421.0,1,1,0,1,1,5,4,2,0,0,0,3,0,0,0,0,3,100,1,0,2
422.0,0,1,0,2,1,4,4,2,0,1,1,4,0,0,0,0,1,100,1,0,0
423.0,2,1,0,1,2,3,3,2,0,2,3,4,0,0,0,0,1,100,0,0,0
424.0,3,0,0,1,2,4,4,1,0,2,3,2,0,0,0,0,1,100,1,0,1
425.0,2,1,0,1,2,3,4,2,0,2,3,2,0,0,0,0,1,100,1,0,1
426.0,0,3,0,0,2,3,2,2,0,3,4,2,0,0,0,0,0,101,1,0,2
427.0,2,2,0,1,1,4,2,2,0,3,2,2,0,0,0,0,1,101,1,0,2
428.0,1,2,0,2,1,3,3,3,0,2,1,2,0,0,0,0,1,101,2,0,2
429.0,0,2,0,2,1,3,1,2,1,3,1,1,0,0,0,0,1,103,3,0,1
430.0,1,1,0,2,2,3,1,2,1,3,1,2,0,0,0,0,1,102,2,0,1
431.0,1,0,0,2,3,2,2,1,1,4,0,2,0,0,0,0,1,102,2,0,2
432.0,1,1,0,1,3,2,2,2,1,3,0,2,0,0,0,0,1,103,2,0,2
433.0,3,1,0,0,3,3,2,3,1,2,0,1,0,0,0,0,1,104,1,0,2
434.0,1,2,0,1,2,4,1,3,2,2,0,2,0,0,0,0,2,103,0,0,2
435.0,0,3,0,1,1,3,2,3,2,2,0,1,0,0,0,0,2,104,0,0,2
436.0,0,1,0,2,1,4,3,2,2,2,0,1,0,0,0,0,2,104,0,0,1
437.0,0,1,0,2,1,4,3,3,2,1,0,2,0,0,0,0,1,104,0,0,1
438.0,0,0,0,2,2,2,3,4,1,1,0,2,0,0,0,0,3,104,0,0,0
439.0,0,0,0,1,3,2,4,3,1,1,0,1,0,0,0,0,3,104,0,0,1
440.0,0,0,0,0,3,2,4,3,1,2,0,1,0,0,0,0,3,104,0,0,1
441.0,0,0,0,0,1,3,3,3,0,2,0,1,0,0,0,0,4,106,0,0,1
442.0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,4,106,1,0,0
443.0,0,0,0,0,0,4,4,2,0,1,1,0,0,0,0,0,3,106,1,0,1
444.0,0,0,0,0,0,2,3,4,0,1,1,0,0,0,0,0,3,107,1,0,1
445.0,1,0,0,0,0,2,4,4,0,0,1,0,0,0,0,0,3,107,0,0,2
446.0,1,0,0,0,0,1,5,3,0,1,2,0,0,0,0,0,2,106,1,0,1
447.0,1,1,0,0,0,0,3,4,1,1,2,0,0,0,0,0,2,107,1,0,1
448.0,1,1,0,0,0,0,4,3,1,1,1,0,0,0,0,0,2,107,2,0,0
449.0,0,1,0,1,0,0,4,2,1,1,2,0,0,0,0,0,2,108,1,0,0
450.0,2,1,0,1,0,0,3,2,1,1,2,0,0,0,0,0,1,108,2,0,1
451.0,4,0,0,1,1,0,3,3,1,0,1,1,0,0,0,0,1,108,2,0,1
452.0,2,2,0,1,1,0,4,2,1,0,1,1,0,0,0,0,1,108,2,0,1
453.0,1,4,0,0,1,1,3,2,2,0,2,1,0,0,0,0,1,108,1,0,0
454.0,1,2,0,2,1,1,3,0,2,0,2,3,0,0,0,0,0,109,0,0,1
455.0,1,3,0,2,0,2,3,0,1,0,2,3,0,0,0,0,1,109,0,0,1
456.0,2,2,0,1,2,2,2,0,1,0,2,2,0,0,0,0,1,110,0,0,2
457.0,1,2,0,2,2,1,1,0,1,1,2,2,0,0,0,0,1,111,0,0,1
458.0,0,2,0,1,4,0,2,0,1,1,1,3,0,0,0,0,1,111,0,0,1
459.0,0,1,0,2,2,2,2,0,1,1,0,2,0,0,0,0,1,112,1,0,0
460.0,1,0,0,2,3,2,1,0,1,1,0,2,0,0,0,0,2,112,1,0,0
461.0,1,0,0,1,3,3,0,1,0,1,0,1,0,0,0,0,3,112,1,0,1
462.0,0,1,0,0,3,2,0,3,0,1,0,1,0,0,0,0,4,111,1,0,1
463.0,1,1,0,0,2,3,0,3,0,1,0,2,0,0,0,0,3,111,1,0,1
464.0,1,0,0,1,1,4,0,2,0,1,0,1,0,0,0,0,3,113,1,0,0
465.0,2,1,0,1,0,4,2,1,0,1,0,1,0,0,0,0,3,113,1,0,0
466.0,2,1,0,0,1,3,3,2,0,0,0,1,0,0,0,0,3,113,1,0,0
467.0,0,2,0,1,1,3,3,2,0,0,2,1,0,0,0,0,3,112,0,0,0
468.0,0,2,0,1,1,2,2,3,1,0,2,0,0,0,0,0,3,112,0,0,1
469.0,1,0,0,2,1,2,3,3,1,0,2,0,0,0,0,0,2,112,1,0,1
470.0,1,0,0,1,2,2,3,3,1,0,3,0,0,0,0,0,1,111,1,0,2
471.0,1,0,0,0,3,1,1,3,1,1,2,1,0,0,0,0,1,113,1,0,1
472.0,1,1,0,0,2,1,3,2,1,1,2,1,0,0,0,0,1,113,1,0,1
473.0,3,1,0,0,1,2,2,2,1,1,2,1,0,0,0,0,1,114,1,0,0
474.0,2,1,0,1,0,3,3,1,1,1,2,1,0,0,0,0,1,114,1,0,0
475.0,0,3,0,1,0,2,2,2,1,1,1,2,0,0,0,0,1,114,1,0,1
476.0,2,3,0,0,1,1,1,3,0,1,2,1,0,0,0,0,1,116,1,0,1
477.0,2,1,0,2,1,1,1,4,0,0,2,1,0,0,0,0,1,116,1,0,1
478.0,0,2,0,2,2,0,1,3,0,0,1,3,0,0,0,0,2,117,0,0,1
479.0,1,2,0,1,2,1,1,3,0,0,1,3,0,0,0,0,2,117,0,0,0
480.0,1,0,0,2,3,1,1,3,0,0,1,2,0,0,0,0,2,117,0,0,1
481.0,0,1,0,2,2,1,3,1,0,0,0,2,0,0,0,0,2,118,1,0,1
482.0,0,1,0,0,3,2,3,1,0,0,0,1,0,0,0,0,2,119,1,0,0
483.0,2,0,0,1,2,3,3,0,0,0,0,1,0,0,0,0,3,119,1,0,0
484.0,1,1,0,1,1,3,3,0,1,0,0,2,0,0,0,0,3,119,0,0,0
485.0,0,2,0,0,1,3,3,0,1,1,0,1,0,0,0,0,2,119,1,0,1
486.0,0,1,0,1,1,3,2,1,1,1,0,1,0,0,0,0,3,118,1,0,1
487.0,0,0,0,2,0,4,1,1,1,1,1,1,0,0,0,0,2,119,1,0,0
488.0,0,0,0,2,0,2,2,1,1,2,2,1,0,0,0,0,2,119,0,0,0
489.0,1,0,0,0,2,2,1,1,1,2,2,0,0,0,0,0,2,120,0,0,1
490.0,3,0,0,0,2,2,1,2,1,1,3,0,0,0,0,0,2,119,0,0,1
491.0,2,1,0,0,2,1,0,3,1,2,3,0,0,0,0,0,1,119,1,0,1
492.0,1,2,0,0,0,2,1,2,1,2,3,0,0,0,0,0,1,120,1,0,1
493.0,0,2,0,1,0,2,2,2,0,1,3,0,0,0,0,0,2,120,1,0,0
494.0,0,2,0,1,0,2,1,2,0,1,3,2,0,0,0,0,1,120,0,0,1
495.0,0,0,0,2,1,0,1,2,0,3,2,2,0,0,0,0,2,120,0,0,1
496.0,0,0,0,2,1,0,1,2,0,2,1,2,0,0,0,0,2,121,1,0,1
497.0,0,0,0,0,3,0,1,2,0,2,1,2,0,0,0,0,2,121,1,0,0
498.0,0,0,0,0,2,1,1,1,0,2,1,1,0,0,0,0,2,122,2,0,0
499.0,0,0,0,0,2,1,1,0,1,2,1,1,0,0,0,0,2,122,1,0,1
500.0,0,0,0,0,0,3,1,0,1,2,1,1,0,0,0,0,1,122,2,0,1
501.0,0,0,0,0,0,2,2,2,1,0,1,1,0,0,0,0,1,122,2,0,1
502.0,0,0,0,0,0,2,2,2,1,0,1,2,0,0,0,0,1,121,1,0,1
503.0,0,0,0,0,0,1,2,1,2,1,2,2,0,0,0,0,0,121,0,0,2
504.0,0,0,0,0,0,0,3,1,2,1,1,2,0,0,0,0,1,121,0,0,2
505.0,0,0,0,0,0,0,3,1,2,1,1,2,0,0,0,0,1,121,0,0,1
506.0,0,0,0,0,0,0,2,1,3,1,1,1,0,0,0,0,1,121,0,0,1
507.0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,3,122,0,0,1
508.0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,3,122,1,0,1
509.0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,122,1,0,0
510.0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,4,121,1,0,0
511.0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,4,121,0,0,1
512.0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,3,122,0,0,1
513.0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,3,122,0,0,1
514.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,123,1,0,0
515.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,123,1,0,0
516.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,123,1,0,0
517.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,122,1,0,1
518.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,122,1,0,1
519.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,122,1,0,1
520.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,122,2,0,1
521.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,122,2,0,1
522.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,122,3,0,1
523.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,121,1,0,0
524.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,121,1,0,0
525.0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,121,0,0,0
526.0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,120,0,0,0
527.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,121,1,0,0
528.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,121,1,0,1
529.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,121,1,0,1
530.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,121,1,0,1
531.0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,120,0,0,1
532.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,120,1,0,1
533.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,120,1,0,1
534.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,120,1,0,0
535.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,120,1,0,1
536.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,120,1,0,1
537.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,120,1,0,1
538.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,120,1,0,1
539.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,120,1,0,2
540.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,120,1,0,2
541.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,120,1,0,1
542.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,119,0,0,1
543.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,119,0,0,1
544.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,119,0,0,1
545.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,119,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,118,0,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,118,1,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,118,1,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,118,1,0,1
550.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,117,0,0,0
551.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,117,0,0,0
552.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,117,0,0,0
553.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,117,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,116,0,0,0
555.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,116,0,0,0
556.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,116,0,0,1
557.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,116,0,0,1
558.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,115,0,0,2
559.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,115,1,0,1
560.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,115,1,0,1
561.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,115,1,0,0
562.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,115,1,0,0
563.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,114,2,0,0
564.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,114,2,0,0
565.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,113,1,0,1
566.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,113,0,0,1
567.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,113,1,0,2
568.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,113,1,0,1
569.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,113,1,0,1
570.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,113,0,0,0
571.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,112,0,0,1
572.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,112,0,0,1
573.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,111,0,0,2
574.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,111,0,0,1
575.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,111,0,0,2
576.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,111,0,0,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,111,1,0,1
578.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,111,1,0,0
579.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,110,1,0,0
580.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,110,0,0,0
581.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,109,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,109,0,0,1
583.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,109,1,0,1
584.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,109,1,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,2,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,1,0,2
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1,0,3
588.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,0,0,2
589.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,107,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,107,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,107,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,107,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,107,0,0,1
594.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,107,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,107,0,0,0
