Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,3,0,0,0,2,3,3,5,1,3,2,20,0,0,0,0,3,33,1,0,0
297.0,1,2,0,0,2,2,3,5,1,4,2,20,0,0,0,0,4,33,0,0,0
298.0,0,3,0,0,0,3,3,5,1,4,1,21,0,0,0,0,3,33,1,0,1
299.0,0,1,0,2,0,3,4,5,1,3,2,20,0,0,0,0,3,33,1,0,1
300.0,2,1,0,2,0,2,4,5,1,3,2,20,0,0,0,0,3,33,2,0,0
301.0,3,0,0,1,2,3,3,3,2,3,2,21,0,0,0,0,4,32,1,0,1
302.0,1,2,0,1,2,3,3,3,2,3,2,21,0,0,0,0,3,33,1,0,1
303.0,0,3,0,0,3,2,3,3,2,3,2,21,0,0,0,0,4,33,1,0,1
304.0,1,2,0,1,1,4,2,3,2,2,1,23,0,0,0,0,3,34,2,0,0
305.0,1,1,0,2,1,2,4,3,2,2,2,22,0,0,0,0,2,34,2,0,1
306.0,0,1,0,2,1,2,3,4,3,1,2,22,0,0,0,0,2,34,3,0,1
307.0,0,1,0,1,2,4,2,2,3,1,2,23,0,0,0,0,3,34,2,0,1
308.0,0,0,0,1,3,2,3,2,3,2,3,22,0,0,0,0,4,34,1,0,0
309.0,0,0,0,1,2,2,3,3,3,2,2,22,0,0,0,0,4,34,2,0,0
310.0,1,0,0,0,2,5,2,1,2,2,3,24,0,0,0,0,3,34,1,0,1
311.0,1,0,0,0,1,3,4,2,1,2,2,25,0,0,0,0,2,35,2,0,1
312.0,0,1,0,0,1,3,3,2,1,2,3,25,0,0,0,0,3,34,1,0,2
313.0,0,1,0,0,0,5,3,1,1,1,2,26,0,0,0,0,3,34,2,0,1
314.0,0,0,0,1,0,4,4,1,1,1,2,26,0,0,0,0,4,34,1,0,1
315.0,1,0,0,1,0,4,2,1,2,1,2,25,0,0,0,0,3,35,3,0,0
316.0,1,0,0,0,1,4,3,0,2,1,2,25,0,0,0,0,3,36,2,0,0
317.0,0,1,0,0,1,2,5,0,2,1,1,25,0,0,0,0,3,36,3,0,0
318.0,0,1,0,0,1,2,3,0,1,2,2,26,0,0,0,0,3,36,3,0,0
319.0,0,0,0,1,0,2,3,1,1,2,3,26,0,0,0,0,4,34,1,0,2
320.0,2,0,0,1,0,0,4,2,2,1,2,26,0,0,0,0,3,35,2,0,2
321.0,3,0,0,0,1,0,3,2,2,1,2,27,0,0,0,0,2,36,2,0,2
322.0,1,2,0,0,1,1,2,1,2,1,3,26,0,0,0,0,3,36,2,0,0
323.0,0,3,0,0,1,1,3,0,3,0,3,26,0,0,0,0,3,37,1,0,0
324.0,0,1,0,2,0,2,2,0,2,0,1,28,0,0,0,0,3,37,3,0,0
325.0,0,0,0,3,0,1,1,0,2,1,2,27,0,0,0,0,3,37,4,0,0
326.0,0,0,0,2,1,1,1,0,2,1,2,27,0,0,0,0,3,37,4,0,0
327.0,1,0,0,1,2,0,0,1,2,1,2,27,0,0,0,0,4,36,3,0,2
328.0,2,0,0,0,3,0,0,1,1,1,2,28,0,0,0,0,4,36,3,0,2
329.0,1,1,0,0,2,1,0,1,1,1,2,29,0,0,0,0,4,36,2,0,2
330.0,1,2,0,0,0,2,2,1,1,0,2,29,0,0,0,0,3,37,2,0,0
331.0,2,0,0,2,0,2,2,1,0,0,2,29,0,0,0,0,2,38,3,0,0
332.0,2,1,0,2,0,1,2,2,0,0,2,28,0,0,0,0,3,38,3,0,0
333.0,2,2,0,0,2,1,0,2,0,0,2,29,0,0,0,0,4,38,3,0,0
334.0,3,1,0,1,2,1,0,2,0,0,3,28,0,0,0,0,4,38,3,0,0
335.0,1,2,0,2,2,1,1,1,0,0,2,29,0,0,0,0,2,39,3,0,1
336.0,0,3,0,1,2,0,2,1,0,1,2,29,0,0,0,0,3,38,2,0,2
337.0,0,1,0,2,2,0,2,2,0,1,3,28,0,0,0,0,3,38,2,0,2
338.0,1,1,0,2,2,0,1,2,0,1,2,30,0,0,0,0,3,38,2,0,1
339.0,1,0,0,1,3,1,0,2,0,1,1,30,0,0,0,0,3,39,3,0,0
340.0,1,1,0,1,2,3,0,1,0,1,2,29,0,0,0,0,3,39,3,0,0
341.0,1,1,0,0,3,3,1,1,0,0,2,29,0,0,0,0,3,39,3,0,0
342.0,1,1,0,1,1,2,2,3,0,0,1,29,0,0,0,0,4,40,2,0,0
343.0,1,1,0,1,1,3,2,2,0,0,2,28,0,0,0,0,4,39,2,0,1
344.0,0,1,0,1,1,4,1,2,0,0,2,29,0,0,0,0,3,39,2,0,2
345.0,0,1,0,1,1,3,1,2,0,1,2,29,0,0,0,0,4,39,1,0,2
346.0,3,0,0,1,2,3,2,1,0,1,2,29,0,0,0,0,4,39,1,0,1
347.0,3,0,0,1,1,3,2,2,0,1,3,28,0,0,0,0,3,40,1,0,0
348.0,0,3,0,0,2,1,2,2,0,3,2,28,0,0,0,0,4,40,1,0,0
349.0,0,3,0,0,1,2,1,2,0,3,2,28,0,0,0,0,3,41,2,0,0
350.0,0,1,0,2,1,2,2,1,1,2,2,27,0,0,0,0,3,40,3,0,1
351.0,1,1,0,2,1,2,3,0,1,2,2,27,0,0,0,0,3,41,2,0,1
352.0,1,0,0,1,2,1,2,2,1,2,1,29,0,0,0,0,3,41,2,0,1
353.0,0,1,0,1,2,1,2,2,2,1,2,28,0,0,0,0,2,41,2,0,2
354.0,0,1,0,0,3,0,0,2,2,3,2,29,0,0,0,0,3,41,1,0,1
355.0,0,0,0,1,1,2,1,1,2,3,2,28,0,0,0,0,4,41,1,0,1
356.0,0,0,0,1,1,2,2,1,2,2,2,28,0,0,0,0,3,42,1,0,0
357.0,0,0,0,0,1,2,3,1,2,2,2,27,0,0,0,0,3,42,2,0,0
358.0,0,0,0,0,1,2,3,1,1,2,2,27,0,0,0,0,4,41,2,0,1
359.0,1,0,0,0,1,2,1,1,2,1,2,28,0,0,0,0,3,42,3,0,1
360.0,2,0,0,0,0,1,2,3,1,0,2,27,0,0,0,0,4,42,4,0,1
361.0,1,1,0,0,0,0,3,2,1,1,2,28,0,0,0,0,3,42,3,0,1
362.0,0,2,0,0,0,0,2,2,1,2,2,27,0,0,0,0,3,42,4,0,1
363.0,2,1,0,1,0,0,1,2,1,2,2,28,0,0,0,0,2,43,4,0,1
364.0,2,0,0,2,0,1,2,0,1,2,2,29,0,0,0,0,2,43,3,0,0
365.0,1,2,0,1,1,1,1,0,1,2,2,28,0,0,0,0,2,43,5,0,0
366.0,1,2,0,0,2,0,2,0,2,1,1,28,0,0,0,0,2,43,5,0,1
367.0,0,1,0,2,2,0,1,0,1,1,2,28,0,0,0,0,3,43,5,0,1
368.0,1,1,0,2,1,1,1,0,1,1,2,28,0,0,0,0,2,44,5,0,1
369.0,1,0,0,1,2,1,0,1,1,1,2,29,0,0,0,0,2,43,5,0,1
370.0,0,1,0,1,2,1,0,1,1,1,3,29,0,0,0,0,2,43,4,0,1
371.0,0,1,0,0,3,0,0,2,1,1,3,28,0,0,0,0,2,43,5,0,1
372.0,2,0,0,1,3,1,1,1,1,0,2,28,0,0,0,0,3,43,5,0,1
373.0,2,0,0,1,1,2,1,2,1,0,2,28,0,0,0,0,3,42,5,0,1
374.0,1,2,0,0,1,2,3,1,0,0,2,28,0,0,0,0,3,43,5,0,1
375.0,2,2,0,0,1,1,2,2,0,0,2,28,0,0,0,0,3,44,5,0,1
376.0,1,1,0,2,1,2,2,1,0,0,2,28,0,0,0,0,3,44,5,0,0
377.0,0,2,0,2,0,1,1,3,0,0,2,30,0,0,0,0,3,43,4,0,1
378.0,1,1,0,1,2,0,2,2,0,1,2,30,0,0,0,0,3,43,4,0,1
379.0,1,0,0,2,2,0,2,2,0,1,2,30,0,0,0,0,5,43,2,0,1
380.0,1,0,0,1,3,1,2,1,0,1,1,29,0,0,0,0,4,44,4,0,0
381.0,0,1,0,0,2,3,1,0,0,2,2,29,0,0,0,0,4,43,4,0,1
382.0,1,1,0,0,2,3,1,0,0,2,2,29,0,0,0,0,3,44,4,0,1
383.0,1,0,0,1,1,2,2,1,1,1,2,29,0,0,0,0,3,45,3,0,1
384.0,1,1,0,1,0,1,1,3,1,1,2,29,0,0,0,0,3,45,4,0,0
385.0,1,1,0,0,1,2,1,2,1,1,2,28,0,0,0,0,4,45,4,0,0
386.0,0,1,0,1,1,1,1,2,2,1,1,28,0,0,0,0,4,46,4,0,0
387.0,1,0,0,2,0,2,1,2,2,1,2,28,0,0,0,0,4,45,3,0,1
388.0,1,0,0,1,1,2,2,1,2,1,2,28,0,0,0,0,4,45,3,0,1
389.0,1,1,0,0,2,2,1,1,2,1,1,30,0,0,0,0,4,45,2,0,1
390.0,1,1,0,0,2,1,2,1,2,1,2,29,0,0,0,0,4,45,2,0,1
391.0,2,1,0,1,1,0,3,2,2,0,1,29,0,0,0,0,5,46,2,0,1
392.0,3,1,0,1,0,1,2,2,2,1,2,28,0,0,0,0,5,46,2,0,0
393.0,2,2,0,1,1,1,2,1,2,1,2,29,0,0,0,0,3,48,2,0,0
394.0,3,3,0,1,1,2,1,0,2,2,2,30,0,0,0,0,4,48,0,0,0
395.0,2,2,0,2,2,1,1,1,1,2,1,30,0,0,0,0,4,47,2,0,1
396.0,0,4,0,2,1,1,0,2,1,2,2,30,0,0,0,0,4,47,2,0,1
397.0,0,2,0,2,3,0,0,2,2,2,3,29,0,0,0,0,3,47,2,0,2
398.0,1,2,0,2,2,1,1,1,2,2,2,30,0,0,0,0,5,47,0,0,1
399.0,1,1,0,2,4,2,1,0,2,2,2,30,0,0,0,0,5,47,0,0,1
400.0,1,1,0,2,2,4,1,0,2,1,2,30,0,0,0,0,4,48,1,0,0
401.0,1,1,0,0,4,3,0,1,2,1,3,28,0,0,0,0,3,49,3,0,0
402.0,1,1,0,1,2,3,2,2,2,0,2,29,0,0,0,0,3,48,3,0,1
403.0,1,1,0,1,2,2,2,3,2,0,2,29,0,0,0,0,2,49,3,0,1
404.0,0,1,0,1,1,3,3,3,2,0,2,29,0,0,0,0,3,48,2,0,2
405.0,1,1,0,1,1,3,1,3,2,1,1,30,0,0,0,0,3,49,2,0,2
406.0,1,0,0,1,2,2,1,4,1,1,1,29,0,0,0,0,4,49,3,0,1
407.0,0,1,0,1,1,2,2,4,0,1,2,28,0,0,0,0,5,49,3,0,0
408.0,0,1,0,0,2,2,1,4,0,1,2,29,0,0,0,0,4,50,3,0,0
409.0,0,0,0,1,1,1,1,4,0,2,2,30,0,0,0,0,4,50,3,0,0
410.0,0,0,0,1,1,1,1,4,1,1,2,30,0,0,0,0,4,50,3,0,0
411.0,1,0,0,0,1,1,2,4,1,1,2,31,0,0,0,0,4,49,2,0,1
412.0,1,1,0,0,1,2,3,2,1,1,1,31,0,0,0,0,4,50,2,0,1
413.0,1,1,0,0,1,2,2,2,1,1,2,31,0,0,0,0,3,50,2,0,2
414.0,0,2,0,0,0,1,2,4,1,1,2,31,0,0,0,0,2,51,2,0,1
415.0,0,0,0,2,0,1,4,2,1,1,3,30,0,0,0,0,2,52,1,0,0
416.0,1,0,0,1,1,1,3,2,1,1,2,30,0,0,0,0,2,52,3,0,0
417.0,1,0,0,0,2,1,2,2,0,1,2,30,0,0,0,0,3,52,4,0,0
418.0,1,1,0,0,2,1,4,0,0,1,2,31,0,0,0,0,3,52,3,0,0
419.0,1,1,0,0,2,1,3,0,0,0,2,30,0,0,0,0,3,51,6,0,1
420.0,0,1,0,1,1,1,3,1,0,0,2,30,0,0,0,0,4,50,5,0,2
421.0,0,1,0,1,0,0,2,2,0,1,2,32,0,0,0,0,3,51,4,0,2
422.0,0,0,0,1,1,0,2,2,0,1,2,31,0,0,0,0,4,51,4,0,1
423.0,2,0,0,1,1,2,2,0,0,1,2,32,0,0,0,0,3,52,3,0,0
424.0,2,0,0,0,2,2,0,0,0,3,2,32,0,0,0,0,3,52,3,0,0
425.0,0,2,0,0,1,1,1,1,0,3,2,32,0,0,0,0,2,53,3,0,0
426.0,0,2,0,0,1,0,2,1,0,2,2,32,0,0,0,0,3,53,3,0,0
427.0,0,0,0,2,0,0,2,2,0,2,2,32,0,0,0,0,4,52,2,0,1
428.0,0,0,0,2,0,1,1,1,0,2,2,32,0,0,0,0,4,52,2,0,2
429.0,0,0,0,1,1,2,0,0,0,3,3,31,0,0,0,0,3,53,2,0,2
430.0,0,0,0,0,2,2,0,0,0,3,2,32,0,0,0,0,3,53,2,0,2
431.0,1,0,0,0,1,1,1,1,0,3,2,33,0,0,0,0,3,53,1,0,0
432.0,1,0,0,0,0,2,1,1,1,2,3,32,0,0,0,0,3,53,1,0,0
433.0,1,1,0,0,0,1,2,1,1,1,2,32,0,0,0,0,3,54,2,0,0
434.0,1,1,0,0,0,2,1,0,1,2,2,31,0,0,0,0,4,54,2,0,0
435.0,0,1,0,1,0,2,0,0,1,3,2,31,0,0,0,0,3,53,2,0,2
436.0,0,1,0,0,1,1,0,1,2,2,2,32,0,0,0,0,3,54,0,0,2
437.0,1,0,0,1,1,0,1,1,2,2,2,31,0,0,0,0,4,54,0,0,1
438.0,1,0,0,1,1,0,1,1,2,2,2,31,0,0,0,0,4,54,0,0,0
439.0,2,0,0,0,1,0,2,1,3,1,2,30,0,0,0,0,5,54,0,0,0
440.0,1,1,0,0,1,0,1,1,2,2,2,30,0,0,0,0,5,54,1,0,0
441.0,0,2,0,0,1,0,1,1,3,1,2,30,0,0,0,0,4,55,1,0,0
442.0,0,1,0,1,0,2,0,0,3,1,3,29,0,0,0,0,3,55,2,0,1
443.0,0,0,0,2,0,2,0,0,3,1,2,30,0,0,0,0,3,54,2,0,2
444.0,0,0,0,1,1,2,0,0,2,1,2,29,0,0,0,0,3,55,3,0,2
445.0,0,0,0,1,1,0,1,1,3,0,2,30,0,0,0,0,2,56,2,0,1
446.0,0,0,0,0,2,0,1,1,3,0,1,30,0,0,0,0,4,56,1,0,0
447.0,0,0,0,0,1,1,1,1,3,0,2,29,0,0,0,0,4,56,1,0,0
448.0,0,0,0,0,1,1,1,0,2,1,2,30,0,0,0,0,4,56,1,0,0
449.0,0,0,0,0,0,1,1,1,2,1,2,29,0,0,0,0,3,57,2,0,0
450.0,0,0,0,0,0,1,1,1,2,1,2,29,0,0,0,0,3,57,2,0,0
451.0,0,0,0,0,0,1,0,1,2,1,2,28,0,0,0,0,4,55,3,0,2
452.0,0,0,0,0,0,0,1,1,2,1,2,29,0,0,0,0,5,55,1,0,2
453.0,0,0,0,0,0,0,1,1,1,1,1,29,0,0,0,0,5,56,2,0,1
454.0,0,0,0,0,0,0,2,0,1,0,2,28,0,0,0,0,4,57,3,0,1
455.0,0,0,0,0,0,0,1,0,1,0,2,29,0,0,0,0,3,58,3,0,0
456.0,0,0,0,0,0,0,1,0,1,0,2,29,0,0,0,0,3,58,3,0,0
457.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,3,58,5,0,0
458.0,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0,3,57,4,0,1
459.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,3,57,4,0,2
460.0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,3,57,3,0,2
461.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,3,59,2,0,1
462.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,3,59,2,0,0
463.0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,3,59,1,0,0
464.0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,4,59,0,0,0
465.0,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,4,59,0,0,0
466.0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0,4,59,1,0,0
467.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,4,57,1,0,2
468.0,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,2,59,1,0,2
469.0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,2,60,1,0,2
470.0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0,2,60,1,0,0
471.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,3,60,1,0,0
472.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,4,60,0,0,0
473.0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,3,61,0,0,0
474.0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,3,61,1,0,0
475.0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,4,59,1,0,2
476.0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,4,59,1,0,2
477.0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,4,60,0,0,2
478.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,4,61,0,0,1
479.0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0,4,61,0,0,0
480.0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,4,62,0,0,0
481.0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,4,62,0,0,0
482.0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,3,63,0,0,0
483.0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,3,62,0,0,1
484.0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,4,61,0,0,2
485.0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,4,61,0,0,2
486.0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,2,63,1,0,2
487.0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,2,63,1,0,0
488.0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,2,63,1,0,0
489.0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,2,64,0,0,0
490.0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,4,64,0,0,0
491.0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,4,63,0,0,1
492.0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,4,62,0,0,2
493.0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,3,63,0,0,2
494.0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,3,63,0,0,1
495.0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,4,63,0,0,0
496.0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,5,63,0,0,0
497.0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,3,65,0,0,0
498.0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,2,66,0,0,0
499.0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,2,65,0,0,1
500.0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,3,64,1,0,2
501.0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,3,64,1,0,2
502.0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,3,64,1,0,1
503.0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,2,65,1,0,0
504.0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,3,65,0,0,0
505.0,0,0,0,0,0,0,0,0,0,0,4,13,0,0,0,0,2,66,0,0,0
506.0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,4,66,0,0,0
507.0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,3,66,0,0,1
508.0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,3,65,0,0,2
509.0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,3,65,0,0,2
510.0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,4,65,0,0,1
511.0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,4,66,0,0,0
512.0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,4,66,0,0,0
513.0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,4,66,0,0,0
514.0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,3,67,0,0,0
515.0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,4,66,0,0,2
516.0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,4,66,0,0,2
517.0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,3,67,0,0,2
518.0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,3,67,0,0,0
519.0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,2,68,0,0,0
520.0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,3,68,0,0,0
521.0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,4,68,0,0,0
522.0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,4,68,0,0,0
523.0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,4,66,0,0,2
524.0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,2,68,0,0,2
525.0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,4,68,0,0,2
526.0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,4,68,0,0,0
527.0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,4,68,0,0,0
528.0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,3,69,0,0,0
529.0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,2,70,0,0,0
530.0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,3,70,0,0,0
531.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,4,68,0,0,2
532.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,4,68,0,0,2
533.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3,69,0,0,2
534.0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,2,70,0,0,1
535.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,70,0,0,0
536.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,70,0,0,0
537.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,70,0,0,0
538.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,72,0,0,0
539.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,70,0,0,2
540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,70,0,0,2
541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,70,0,0,2
542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,0,0,0
543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,71,0,0,0
544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,0,0,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,0,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,72,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,0,0,2
549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,0,0,2
550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,2
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,2
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,2
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,2
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,2
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,2
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,2
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,2
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,2
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,2
