Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,3,0,0,2,1,2,1,3,0,2,0,4,41,33,3,1,2,2,0,1,0
297.0,1,3,0,2,1,1,1,3,0,1,0,5,41,33,4,2,1,2,0,1,0
298.0,2,3,0,1,1,2,2,2,0,1,1,5,41,33,4,2,1,0,0,2,0
299.0,1,2,2,0,2,1,3,2,0,1,1,5,41,33,4,2,1,0,0,2,0
300.0,1,3,0,2,2,1,3,2,0,1,1,6,41,33,3,1,2,0,0,2,0
301.0,2,1,2,2,0,3,2,2,0,1,1,6,43,32,3,1,2,0,0,2,0
302.0,0,2,1,2,2,3,2,2,0,1,1,6,43,32,3,1,1,0,1,1,1
303.0,1,2,0,3,2,3,2,2,0,1,0,6,43,33,3,1,1,0,1,1,1
304.0,1,0,2,2,2,2,3,1,0,3,0,6,43,33,3,2,1,0,0,1,0
305.0,1,1,1,1,4,2,3,1,0,3,0,7,42,33,2,1,1,1,0,1,1
306.0,1,1,0,2,2,2,3,3,1,2,0,7,42,34,1,1,1,1,0,1,1
307.0,0,1,1,1,2,1,2,3,1,4,0,7,43,35,0,2,1,1,0,0,1
308.0,0,1,0,1,3,1,2,3,1,4,0,7,43,35,0,2,1,1,0,0,0
309.0,2,0,1,1,2,1,3,3,2,3,0,7,43,35,0,2,0,1,0,0,1
310.0,3,0,0,1,2,3,1,3,2,3,0,7,42,36,1,1,1,1,0,0,1
311.0,1,2,0,1,1,3,2,3,2,3,0,6,42,36,2,1,1,1,0,0,1
312.0,0,3,0,0,1,3,2,4,2,3,1,5,42,35,2,1,1,1,0,1,0
313.0,0,1,2,0,1,3,1,4,1,3,2,5,42,35,4,1,1,0,0,1,0
314.0,0,1,1,1,0,3,3,3,1,3,2,5,42,35,4,1,1,0,0,1,0
315.0,0,0,1,2,0,3,3,3,1,3,3,5,41,35,4,0,1,0,1,1,0
316.0,1,0,0,2,1,2,3,3,0,2,4,6,42,35,4,0,1,0,1,1,0
317.0,1,0,0,1,2,2,2,2,0,2,3,7,43,35,4,0,0,1,2,0,1
318.0,0,1,0,0,3,2,3,1,1,1,3,7,43,35,4,0,1,1,1,0,1
319.0,0,1,0,0,2,1,3,2,1,2,3,8,43,35,3,0,1,1,1,0,1
320.0,1,0,1,0,1,2,2,2,1,3,4,7,43,35,3,1,1,1,0,0,0
321.0,0,1,0,1,0,2,3,2,2,2,2,8,44,35,1,1,1,3,0,0,0
322.0,1,1,0,1,0,2,3,2,2,2,1,8,44,34,2,1,1,4,0,0,0
323.0,1,0,1,0,1,1,3,1,2,2,1,7,45,36,2,1,1,4,0,0,0
324.0,1,1,0,1,1,2,3,0,3,1,1,7,46,36,1,1,1,4,0,0,0
325.0,2,1,0,1,1,2,3,0,3,1,1,7,46,36,1,0,2,3,0,1,0
326.0,1,1,1,1,0,2,2,1,3,0,0,8,46,37,1,0,1,4,0,1,1
327.0,1,2,0,1,1,2,1,1,3,1,0,8,46,36,1,0,1,4,0,2,1
328.0,2,1,1,1,1,2,1,1,3,1,0,7,47,36,1,0,1,4,0,2,1
329.0,3,0,1,1,2,2,1,0,2,2,0,7,47,36,2,0,1,4,0,2,0
330.0,1,2,0,2,1,1,1,1,2,3,0,7,47,37,1,0,1,3,1,2,0
331.0,0,3,0,2,1,1,1,1,2,3,0,7,46,37,2,0,1,3,1,2,0
332.0,1,2,1,1,1,1,2,0,3,3,0,6,46,36,3,0,1,3,1,3,0
333.0,2,1,1,1,2,1,2,0,2,3,0,6,46,36,4,1,0,3,0,3,1
334.0,1,1,1,2,1,1,2,1,3,2,0,6,47,36,3,1,0,2,0,4,1
335.0,0,2,0,1,2,1,0,3,3,3,0,6,47,36,3,1,0,2,0,4,1
336.0,0,1,1,1,2,1,0,3,3,3,0,5,47,37,3,1,0,2,1,3,0
337.0,0,0,1,1,3,1,0,3,3,2,0,6,48,36,3,2,0,1,1,3,0
338.0,1,0,0,2,1,2,0,3,3,3,0,5,49,37,2,2,1,1,0,3,0
339.0,0,1,0,1,1,2,0,4,3,3,0,5,49,37,2,2,1,1,0,3,0
340.0,0,1,0,0,2,1,1,4,3,2,0,4,50,37,3,2,1,1,0,3,0
341.0,2,0,1,0,2,1,3,2,2,2,0,5,49,38,3,3,1,0,0,3,0
342.0,2,0,0,1,1,0,3,3,2,2,0,6,49,37,4,3,1,0,0,3,0
343.0,1,2,0,1,0,2,2,3,2,2,0,5,49,38,3,3,1,1,0,3,0
344.0,1,2,0,0,1,2,2,2,3,2,0,6,49,38,2,2,1,1,0,4,0
345.0,0,1,1,1,1,2,2,2,2,2,1,6,48,38,3,2,1,1,0,4,0
346.0,0,1,0,2,1,1,2,2,2,1,1,5,49,39,4,2,0,1,1,3,1
347.0,1,0,1,2,0,2,4,0,2,1,1,5,49,39,3,2,0,1,1,4,1
348.0,1,0,0,1,2,2,4,0,2,1,2,5,49,39,2,3,0,1,0,4,0
349.0,0,1,0,1,2,1,3,0,1,1,2,5,49,41,3,2,1,1,0,4,0
350.0,1,1,0,0,3,1,2,0,1,1,1,6,48,41,4,2,1,2,0,4,0
351.0,2,0,1,0,2,1,3,0,1,1,2,6,48,41,4,2,1,1,1,3,0
352.0,1,1,0,1,1,0,3,1,1,1,3,7,48,41,3,2,1,1,1,3,0
353.0,1,1,1,1,0,1,3,1,1,1,2,7,48,42,3,2,1,1,1,3,0
354.0,3,1,0,1,1,1,3,1,0,1,2,7,48,42,4,3,1,1,0,3,0
355.0,2,2,1,1,1,0,2,2,0,1,2,9,47,42,4,2,1,1,1,3,0
356.0,3,2,0,2,1,1,1,2,0,1,1,8,48,43,4,2,1,1,2,2,0
357.0,1,2,2,1,1,1,2,2,0,1,1,9,49,42,2,2,0,0,2,4,1
358.0,1,3,1,1,2,2,2,1,0,1,0,8,50,42,2,2,1,1,1,4,1
359.0,1,2,1,2,2,2,1,1,0,1,0,9,50,42,2,3,1,1,0,4,1
360.0,0,2,1,2,1,2,1,3,0,1,1,9,50,42,1,2,2,1,0,4,0
361.0,0,1,1,2,2,1,1,3,1,0,1,11,50,42,0,2,2,1,1,3,0
362.0,0,0,1,3,2,2,1,1,1,0,1,12,50,41,0,2,2,1,1,4,0
363.0,0,0,0,2,3,2,1,2,1,0,2,11,50,41,0,2,2,1,1,4,0
364.0,0,0,0,1,3,2,3,1,1,0,2,11,50,41,0,1,4,1,0,4,0
365.0,0,0,0,0,4,1,3,1,1,1,1,12,49,41,0,2,4,1,0,4,0
366.0,0,0,0,0,2,1,4,1,1,1,1,12,49,41,1,3,3,1,0,3,1
367.0,2,0,0,0,1,1,4,2,1,1,1,13,49,40,1,3,2,1,0,3,2
368.0,1,1,0,0,0,1,5,2,1,1,0,12,50,41,1,2,3,1,0,3,1
369.0,0,2,0,0,0,2,4,1,1,1,0,12,49,42,1,2,3,2,0,3,1
370.0,0,1,1,0,0,3,3,1,1,0,0,12,49,42,2,2,3,2,0,3,0
371.0,0,0,1,1,0,3,3,1,1,0,0,11,50,42,2,2,2,2,1,2,1
372.0,0,0,0,2,0,1,2,2,1,1,0,13,50,41,2,2,1,2,1,2,2
373.0,1,0,0,1,1,2,1,2,1,1,0,12,51,41,2,2,1,1,1,3,2
374.0,1,0,0,0,2,2,1,2,1,1,1,12,50,41,2,3,1,1,0,3,1
375.0,1,1,0,0,2,2,0,2,1,1,1,13,50,42,1,3,1,1,0,3,0
376.0,3,1,0,0,1,2,1,1,1,1,1,13,52,42,0,3,0,1,1,2,1
377.0,3,0,1,0,0,2,1,2,2,0,1,13,52,42,0,3,0,1,1,2,1
378.0,0,3,0,1,0,3,1,1,2,0,2,14,52,41,0,2,0,0,2,2,1
379.0,0,3,0,1,0,1,0,2,1,1,1,15,51,42,1,3,0,1,1,2,0
380.0,0,2,1,0,1,1,1,1,1,1,1,14,52,42,1,3,0,1,1,2,0
381.0,0,1,1,1,1,1,1,1,1,1,1,14,52,42,1,3,1,1,1,1,0
382.0,0,0,1,2,1,1,1,0,1,2,1,14,53,41,1,3,1,1,1,1,0
383.0,0,0,0,2,1,2,1,0,1,2,0,13,54,42,1,2,1,1,2,1,0
384.0,1,0,0,1,2,2,1,0,2,1,0,13,54,43,0,3,1,1,1,1,0
385.0,1,0,0,0,3,0,1,0,1,3,1,12,54,43,1,3,1,1,1,1,0
386.0,0,1,0,0,2,0,0,2,2,2,1,12,54,43,1,3,1,1,1,1,0
387.0,0,1,0,0,1,0,0,3,2,2,2,12,54,42,1,4,1,0,1,1,0
388.0,0,0,1,0,0,0,0,4,2,2,2,12,54,42,1,3,2,0,1,1,0
389.0,1,0,0,1,0,1,1,2,2,2,1,12,53,42,2,3,1,1,1,1,1
390.0,1,0,0,1,0,1,1,2,2,1,1,11,53,43,3,3,2,1,0,1,1
391.0,1,1,0,0,1,1,1,2,2,0,1,11,53,43,4,3,2,1,0,1,1
392.0,2,1,0,0,1,2,2,0,1,0,0,11,53,42,5,3,3,2,0,1,1
393.0,2,0,1,0,1,1,2,0,1,0,0,11,53,43,5,2,4,2,0,1,0
394.0,0,2,0,1,0,1,3,0,1,0,0,10,54,43,3,2,4,4,0,1,0
395.0,1,1,1,1,0,2,1,0,0,1,0,11,54,43,3,2,4,4,0,1,0
396.0,1,0,2,0,1,2,1,0,0,1,0,11,54,43,3,3,3,3,0,1,1
397.0,0,1,1,1,1,2,1,0,0,1,0,12,54,42,3,3,3,3,0,1,1
398.0,0,1,0,2,0,0,1,1,0,1,0,14,54,42,3,3,2,3,1,0,2
399.0,0,0,1,0,2,0,1,1,0,1,1,13,53,43,3,2,3,3,1,0,1
400.0,1,0,0,1,2,0,1,1,1,0,1,13,53,43,3,2,2,3,1,0,2
401.0,1,0,0,1,2,1,0,1,1,0,1,13,53,44,2,3,1,3,0,0,2
402.0,1,1,0,0,1,1,1,2,1,0,1,13,53,43,2,4,1,2,0,1,2
403.0,2,1,0,0,1,1,1,2,1,0,2,12,52,43,3,4,1,2,0,1,1
404.0,1,1,1,0,1,0,1,2,1,1,1,12,52,44,2,3,1,3,0,2,0
405.0,2,1,0,1,0,1,2,1,1,1,2,11,53,44,2,3,0,2,0,2,1
406.0,1,1,1,1,0,1,1,2,1,1,2,11,53,44,2,3,0,2,1,1,1
407.0,1,2,0,1,1,1,1,2,1,1,2,12,53,43,2,3,0,2,1,1,1
408.0,2,2,1,1,1,1,1,1,1,1,3,12,52,44,2,3,0,2,1,1,0
409.0,3,1,1,1,2,2,1,0,1,1,2,11,52,44,3,2,1,3,0,2,0
410.0,1,2,1,2,1,2,1,1,1,1,3,10,53,44,3,2,1,2,0,2,0
411.0,1,3,0,2,2,2,0,1,1,1,2,11,53,44,3,2,1,2,0,3,0
412.0,2,1,2,1,2,1,0,2,1,1,2,13,53,43,3,2,1,2,1,2,0
413.0,2,2,1,1,2,1,1,2,2,0,1,13,53,43,3,2,1,2,2,2,0
414.0,1,2,1,2,2,0,1,2,2,0,1,14,55,43,1,2,1,2,2,2,0
415.0,0,2,1,2,2,0,2,2,2,0,0,14,55,44,1,2,2,2,1,2,0
416.0,0,1,1,2,2,1,1,3,1,0,0,14,56,44,1,2,2,2,0,3,0
417.0,0,0,1,2,3,1,2,2,1,0,0,15,56,43,1,2,2,2,1,2,0
418.0,0,0,1,1,2,2,3,2,1,0,0,15,55,44,1,3,2,1,1,2,0
419.0,1,0,0,1,3,1,5,0,1,1,1,13,55,44,2,3,2,1,1,2,0
420.0,0,1,0,1,2,2,5,0,0,1,1,13,55,45,2,3,3,1,0,2,0
421.0,1,1,0,0,2,1,6,0,0,2,1,13,55,45,2,3,3,1,0,2,0
422.0,1,1,1,0,1,1,6,1,0,2,1,14,55,44,2,4,3,0,1,1,0
423.0,1,1,0,1,1,0,5,2,0,2,1,14,55,45,2,3,2,0,1,2,1
424.0,0,1,1,1,0,0,6,2,0,1,1,13,54,46,3,3,2,1,1,2,1
425.0,0,1,0,2,0,2,5,1,0,1,1,12,54,48,2,4,1,1,0,2,1
426.0,0,0,1,1,1,4,4,0,1,0,1,12,54,48,2,4,1,1,0,2,1
427.0,0,0,0,1,2,4,4,0,1,0,1,12,54,48,2,4,2,1,0,1,1
428.0,0,0,0,1,2,2,3,1,1,0,1,14,53,47,3,3,1,1,0,3,1
429.0,0,0,0,0,2,2,4,1,1,0,0,14,54,47,2,3,1,2,0,3,1
430.0,0,0,0,0,1,2,4,2,1,0,0,13,54,48,2,3,1,2,0,3,0
431.0,0,0,0,0,1,1,3,2,1,2,0,13,54,48,2,3,1,2,0,3,0
432.0,0,0,0,0,0,1,3,3,1,2,0,13,54,48,2,3,1,2,1,2,0
433.0,2,0,0,0,0,2,3,2,0,2,1,13,54,48,3,2,2,1,1,2,0
434.0,3,0,0,0,0,2,2,2,0,3,1,13,54,48,3,2,2,1,1,2,0
435.0,1,2,0,0,0,2,2,2,0,3,1,12,55,48,3,2,2,1,0,2,1
436.0,1,2,1,0,0,2,1,2,0,2,1,13,55,48,4,2,2,0,0,3,1
437.0,1,1,1,1,0,2,0,2,0,1,2,14,55,48,4,2,2,0,1,2,1
438.0,0,1,1,2,0,2,0,2,0,1,1,13,56,48,4,1,2,0,1,3,1
439.0,0,1,0,2,1,2,0,1,0,2,1,13,57,48,3,2,2,0,0,3,1
440.0,0,0,1,2,1,2,0,0,0,3,1,12,58,48,3,2,1,0,0,3,2
441.0,1,0,0,1,3,2,0,0,0,3,1,12,58,48,3,2,0,0,0,3,2
442.0,1,0,0,1,2,1,1,0,0,3,0,15,57,47,3,2,0,1,1,2,2
443.0,1,0,0,0,3,0,1,0,0,3,0,15,57,47,4,1,0,1,1,3,1
444.0,0,1,0,0,1,0,3,0,0,2,0,16,57,47,4,1,0,1,1,3,0
445.0,1,1,0,0,1,0,2,1,0,2,0,15,58,47,3,2,0,2,0,3,0
446.0,1,1,1,0,0,0,3,1,0,2,0,15,58,47,3,2,0,2,0,3,0
447.0,1,1,0,1,0,0,2,2,1,1,0,16,57,48,2,1,1,2,1,2,0
448.0,0,1,1,1,0,1,1,2,1,1,0,17,57,47,2,1,1,2,1,2,0
449.0,0,1,0,1,1,1,1,2,2,0,0,17,59,47,0,1,1,2,1,2,0
450.0,1,0,1,1,1,2,0,2,2,0,0,16,59,47,1,1,2,2,0,2,0
451.0,1,0,0,1,2,2,0,1,2,0,0,18,58,47,1,2,2,1,0,2,0
452.0,2,1,0,1,1,1,0,2,2,0,1,19,58,47,1,2,2,0,1,1,0
453.0,3,1,0,0,2,2,0,1,2,0,1,20,58,46,1,1,3,0,1,1,0
454.0,1,2,1,0,1,1,0,2,1,1,1,18,58,46,4,2,3,0,0,1,0
455.0,0,3,0,1,1,1,1,1,1,1,1,18,58,47,3,2,3,0,0,1,0
456.0,0,1,2,1,1,0,1,1,1,2,0,19,57,48,3,2,2,0,1,0,1
457.0,0,1,1,1,1,0,3,0,0,2,0,19,57,48,4,2,2,0,1,0,1
458.0,0,0,1,2,1,1,2,0,0,1,0,19,57,47,5,1,1,0,2,1,2
459.0,0,0,0,2,2,1,2,0,0,1,0,18,58,47,5,1,2,0,1,1,1
460.0,0,0,0,1,2,2,1,1,0,1,0,17,60,47,4,1,2,0,1,1,1
461.0,0,0,0,0,2,1,2,1,1,0,0,18,59,48,4,1,1,0,0,2,2
462.0,0,0,0,0,1,2,3,0,1,0,0,18,59,48,4,1,1,0,0,2,1
463.0,0,0,0,0,1,2,2,1,1,0,0,18,60,47,4,0,2,0,1,1,1
464.0,0,0,0,0,0,1,2,2,1,1,0,18,60,48,3,0,2,0,1,1,0
465.0,0,0,0,0,0,0,2,2,1,1,1,19,59,49,1,1,2,0,1,1,0
466.0,0,0,0,0,0,1,1,2,1,1,1,19,59,49,1,2,2,0,0,1,0
467.0,0,0,0,0,0,2,1,1,1,1,1,19,59,49,1,2,1,0,0,1,1
468.0,0,0,0,0,0,1,0,2,2,1,1,19,59,48,1,2,1,0,1,1,1
469.0,0,0,0,0,0,2,0,1,2,1,1,18,60,48,1,2,2,0,1,0,1
470.0,0,0,0,0,0,2,0,1,1,1,1,17,60,48,3,1,2,1,1,0,1
471.0,0,0,0,0,0,2,0,0,1,2,1,17,60,48,3,1,2,1,0,1,0
472.0,0,0,0,0,0,1,0,0,1,2,1,19,60,47,3,1,1,1,0,1,1
473.0,0,0,0,0,0,1,0,0,1,1,1,19,60,47,4,1,1,1,0,1,1
474.0,0,0,0,0,0,0,0,0,1,1,1,19,61,48,3,1,1,1,0,1,1
475.0,0,0,0,0,0,0,0,0,1,1,1,19,60,48,4,0,2,1,0,1,0
476.0,0,0,0,0,0,0,0,0,1,0,0,20,60,48,4,1,2,2,0,0,0
477.0,0,0,0,0,0,0,0,0,0,0,0,21,60,47,5,2,1,1,0,0,1
478.0,0,0,0,0,0,0,0,0,0,0,0,21,60,47,5,2,1,1,0,0,1
479.0,0,0,0,0,0,0,0,0,0,0,1,22,60,47,3,2,1,1,0,0,1
480.0,0,0,0,0,0,0,0,0,0,0,2,20,61,47,3,2,1,1,0,0,0
481.0,0,0,0,0,0,0,0,0,0,0,2,21,60,47,3,1,2,1,0,0,0
482.0,0,0,0,0,0,0,0,0,0,0,2,21,60,46,3,1,2,1,1,0,0
483.0,0,0,0,0,0,0,0,0,0,0,2,22,60,47,1,1,1,1,1,0,1
484.0,0,0,0,0,0,0,0,0,0,0,1,21,61,47,1,3,1,0,1,0,1
485.0,0,0,0,0,0,0,0,0,0,0,0,21,61,48,0,3,1,1,0,1,0
486.0,0,0,0,0,0,0,0,0,0,0,0,21,61,48,0,2,1,1,1,1,0
487.0,0,0,0,0,0,0,0,0,0,0,0,22,61,47,0,2,1,1,1,1,0
488.0,0,0,0,0,0,0,0,0,0,0,0,22,61,47,0,2,1,1,1,1,0
489.0,0,0,0,0,0,0,0,0,0,0,0,22,61,47,0,2,0,1,0,2,1
490.0,0,0,0,0,0,0,0,0,0,0,0,21,61,47,0,3,0,2,0,1,1
491.0,0,0,0,0,0,0,0,0,0,0,0,20,61,47,1,3,0,2,0,1,1
492.0,0,0,0,0,0,0,0,0,0,0,0,20,62,46,1,2,0,3,0,1,1
493.0,0,0,0,0,0,0,0,0,0,0,0,20,62,46,1,2,0,3,0,1,0
494.0,0,0,0,0,0,0,0,0,0,0,0,20,62,46,1,2,1,2,1,0,0
495.0,0,0,0,0,0,0,0,0,0,0,1,19,62,47,0,2,1,2,1,0,0
496.0,0,0,0,0,0,0,0,0,0,0,1,18,63,46,0,2,1,2,1,1,0
497.0,0,0,0,0,0,0,0,0,0,0,1,18,63,46,0,1,1,2,1,2,0
498.0,0,0,0,0,0,0,0,0,0,0,2,18,63,46,0,1,1,1,1,2,0
499.0,0,0,0,0,0,0,0,0,0,0,2,17,63,46,1,1,1,1,1,2,0
500.0,0,0,0,0,0,0,0,0,0,0,2,17,62,46,1,1,1,2,0,3,0
501.0,0,0,0,0,0,0,0,0,0,0,2,17,63,45,1,1,1,2,1,2,0
502.0,0,0,0,0,0,0,0,0,0,0,1,17,63,46,1,1,1,1,2,2,0
503.0,0,0,0,0,0,0,0,0,0,0,1,17,63,46,1,0,1,1,2,2,1
504.0,0,0,0,0,0,0,0,0,0,0,0,17,62,47,1,1,1,2,0,3,1
505.0,0,0,0,0,0,0,0,0,0,0,0,16,63,47,0,1,1,3,0,3,0
506.0,0,0,0,0,0,0,0,0,0,0,0,15,63,46,1,2,1,3,0,3,0
507.0,0,0,0,0,0,0,0,0,0,0,0,15,63,47,1,2,1,2,0,3,0
508.0,0,0,0,0,0,0,0,0,0,0,0,15,63,47,1,1,2,2,0,3,0
509.0,0,0,0,0,0,0,0,0,0,0,0,15,63,47,1,1,2,2,0,3,0
510.0,0,0,0,0,0,0,0,0,0,0,0,14,62,48,2,1,2,2,0,3,0
511.0,0,0,0,0,0,0,0,0,0,0,0,13,62,48,2,1,1,2,0,4,1
512.0,0,0,0,0,0,0,0,0,0,0,0,13,62,48,2,2,2,1,0,3,1
513.0,0,0,0,0,0,0,0,0,0,0,0,13,62,48,2,1,3,1,0,3,1
514.0,0,0,0,0,0,0,0,0,0,0,0,13,62,48,2,1,3,1,0,3,0
515.0,0,0,0,0,0,0,0,0,0,0,1,12,63,47,0,1,3,2,0,4,0
516.0,0,0,0,0,0,0,0,0,0,0,2,11,63,47,1,1,3,1,0,4,0
517.0,0,0,0,0,0,0,0,0,0,0,2,11,63,47,1,0,3,1,0,5,0
518.0,0,0,0,0,0,0,0,0,0,0,2,11,63,47,1,0,2,1,1,4,1
519.0,0,0,0,0,0,0,0,0,0,0,2,10,63,47,2,0,1,1,1,4,2
520.0,0,0,0,0,0,0,0,0,0,0,2,9,64,46,1,0,0,3,1,4,3
521.0,0,0,0,0,0,0,0,0,0,0,0,9,64,47,1,1,0,4,0,4,2
522.0,0,0,0,0,0,0,0,0,0,0,1,9,64,47,1,1,0,3,0,4,1
523.0,0,0,0,0,0,0,0,0,0,0,1,9,64,47,1,1,0,3,1,3,0
524.0,0,0,0,0,0,0,0,0,0,0,1,9,65,47,0,1,0,3,1,3,0
525.0,0,0,0,0,0,0,0,0,0,0,1,8,64,47,2,2,0,3,0,3,0
526.0,0,0,0,0,0,0,0,0,0,0,1,9,64,46,2,1,1,3,0,3,0
527.0,0,0,0,0,0,0,0,0,0,0,1,9,64,46,2,1,1,3,1,2,0
528.0,0,0,0,0,0,0,0,0,0,0,1,9,64,47,2,1,1,2,1,2,0
529.0,0,0,0,0,0,0,0,0,0,0,1,9,64,47,2,1,1,2,1,2,0
530.0,0,0,0,0,0,0,0,0,0,0,1,8,66,48,0,0,3,2,0,2,0
531.0,0,0,0,0,0,0,0,0,0,0,1,8,65,48,0,0,3,3,0,2,0
532.0,0,0,0,0,0,0,0,0,0,0,1,8,65,48,0,0,4,3,0,1,0
533.0,0,0,0,0,0,0,0,0,0,0,0,8,65,48,0,0,3,3,0,2,1
534.0,0,0,0,0,0,0,0,0,0,0,0,7,65,48,0,0,3,4,0,2,1
535.0,0,0,0,0,0,0,0,0,0,0,0,7,66,47,0,0,3,4,0,2,1
536.0,0,0,0,0,0,0,0,0,0,0,0,7,66,47,0,1,3,3,0,2,0
537.0,0,0,0,0,0,0,0,0,0,0,2,7,65,47,0,1,3,2,0,2,0
538.0,0,0,0,0,0,0,0,0,0,0,2,7,65,47,0,1,3,2,1,1,0
539.0,0,0,0,0,0,0,0,0,0,0,2,6,65,47,0,1,1,3,1,1,2
540.0,0,0,0,0,0,0,0,0,0,0,2,6,65,46,1,2,0,3,0,1,3
541.0,0,0,0,0,0,0,0,0,0,0,0,6,65,47,1,1,0,4,0,2,3
542.0,0,0,0,0,0,0,0,0,0,0,0,7,64,47,1,1,0,4,0,2,0
543.0,0,0,0,0,0,0,0,0,0,0,0,6,64,47,2,1,0,4,1,1,0
544.0,0,0,0,0,0,0,0,0,0,0,2,6,64,47,2,1,0,2,1,1,0
545.0,0,0,0,0,0,0,0,0,0,0,2,6,64,46,2,1,0,3,1,1,0
546.0,0,0,0,0,0,0,0,0,0,0,2,6,65,46,1,2,0,3,0,1,0
547.0,0,0,0,0,0,0,0,0,0,0,2,6,64,46,1,1,1,4,0,1,0
548.0,0,0,0,0,0,0,0,0,0,0,2,5,65,46,1,1,1,4,1,0,0
549.0,0,0,0,0,0,0,0,0,0,0,1,5,65,46,1,1,1,4,1,1,0
550.0,0,0,0,0,0,0,0,0,0,0,1,4,66,46,1,1,1,4,1,1,0
551.0,0,0,0,0,0,0,0,0,0,0,1,4,66,46,1,1,2,4,0,1,0
552.0,0,0,0,0,0,0,0,0,0,0,2,4,66,46,1,0,3,3,0,1,0
553.0,0,0,0,0,0,0,0,0,0,0,2,3,66,46,1,1,3,3,0,1,0
554.0,0,0,0,0,0,0,0,0,0,0,2,3,66,45,1,1,3,4,0,1,0
555.0,0,0,0,0,0,0,0,0,0,0,1,2,66,46,2,1,2,4,1,0,1
556.0,0,0,0,0,0,0,0,0,0,0,1,2,66,46,2,1,2,4,1,0,1
557.0,0,0,0,0,0,0,0,0,0,0,0,1,66,47,2,0,2,5,1,1,1
558.0,0,0,0,0,0,0,0,0,0,0,0,2,66,47,1,1,1,5,0,1,1
559.0,0,0,0,0,0,0,0,0,0,0,0,1,67,47,1,1,0,5,0,1,2
560.0,0,0,0,0,0,0,0,0,0,0,2,2,67,46,1,1,0,3,0,1,2
561.0,0,0,0,0,0,0,0,0,0,0,2,2,67,46,1,1,0,3,1,0,1
562.0,0,0,0,0,0,0,0,0,0,0,2,2,67,46,1,0,1,3,1,0,0
563.0,0,0,0,0,0,0,0,0,0,0,2,1,66,47,1,0,1,4,1,0,0
564.0,0,0,0,0,0,0,0,0,0,0,2,1,67,47,0,0,1,4,1,0,0
565.0,0,0,0,0,0,0,0,0,0,0,1,0,69,47,0,0,2,4,0,0,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,69,47,0,0,2,4,0,1,0
567.0,0,0,0,0,0,0,0,0,0,0,1,0,69,47,0,0,2,3,0,1,0
568.0,0,0,0,0,0,0,0,0,0,0,1,1,68,47,0,0,2,3,0,1,0
569.0,0,0,0,0,0,0,0,0,0,0,1,1,68,47,0,0,2,3,0,1,0
570.0,0,0,0,0,0,0,0,0,0,0,1,1,68,47,0,0,1,3,0,1,1
571.0,0,0,0,0,0,0,0,0,0,0,1,2,68,46,0,0,1,3,1,0,1
572.0,0,0,0,0,0,0,0,0,0,0,1,2,68,46,0,0,1,3,1,0,1
573.0,0,0,0,0,0,0,0,0,0,0,0,2,67,47,0,0,0,4,1,0,1
574.0,0,0,0,0,0,0,0,0,0,0,1,1,67,47,0,1,0,4,0,0,1
575.0,0,0,0,0,0,0,0,0,0,0,2,1,67,47,0,1,0,3,0,0,0
576.0,0,0,0,0,0,0,0,0,0,0,3,1,68,46,0,1,0,2,0,0,0
577.0,0,0,0,0,0,0,0,0,0,0,3,1,68,46,0,1,0,2,0,0,0
578.0,0,0,0,0,0,0,0,0,0,0,3,1,68,46,0,1,0,2,0,0,0
579.0,0,0,0,0,0,0,0,0,0,0,1,1,67,46,0,0,1,3,0,2,0
580.0,0,0,0,0,0,0,0,0,0,0,1,1,67,46,0,0,1,3,0,2,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,67,46,1,0,1,3,0,3,0
582.0,0,0,0,0,0,0,0,0,0,0,0,1,67,45,1,0,1,3,0,3,0
583.0,0,0,0,0,0,0,0,0,0,0,0,1,67,45,1,0,1,3,0,3,0
584.0,0,0,0,0,0,0,0,0,0,0,2,1,66,45,1,0,1,2,1,2,0
585.0,0,0,0,0,0,0,0,0,0,0,2,1,66,45,1,0,1,2,1,2,0
586.0,0,0,0,0,0,0,0,0,0,0,2,1,67,45,0,0,1,2,1,2,0
587.0,0,0,0,0,0,0,0,0,0,0,2,1,68,44,0,1,0,2,0,2,1
588.0,0,0,0,0,0,0,0,0,0,0,2,1,68,44,0,1,0,2,0,2,1
589.0,0,0,0,0,0,0,0,0,0,0,1,1,67,45,0,1,0,3,1,1,1
590.0,0,0,0,0,0,0,0,0,0,0,0,1,67,46,0,1,0,3,1,1,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,67,46,1,1,0,3,1,1,0
592.0,0,0,0,0,0,0,0,0,0,0,0,2,67,45,1,1,1,2,0,1,0
593.0,0,0,0,0,0,0,0,0,0,0,1,2,67,45,1,1,1,1,1,0,0
594.0,0,0,0,0,0,0,0,0,0,0,2,2,66,45,1,1,1,1,1,0,0
595.0,0,0,0,0,0,0,0,0,0,0,2,2,66,45,1,1,1,1,1,0,0
