Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,4,0,0,0,3,2,1,0,2,1,12,0,0,0,0,2,36,4,0,0
297.0,1,2,0,2,0,3,2,1,0,1,3,11,0,0,0,0,2,37,2,0,1
298.0,1,2,0,2,0,2,2,2,0,1,3,11,0,0,0,0,2,37,2,0,1
299.0,3,1,0,2,2,2,2,1,0,1,4,11,0,0,0,0,1,37,3,0,1
300.0,2,2,0,2,2,1,2,1,0,1,4,11,0,0,0,0,3,37,2,0,0
301.0,0,3,0,1,4,1,3,1,0,0,3,11,0,0,0,0,5,36,1,0,1
302.0,0,3,0,1,2,2,3,1,0,1,3,11,0,0,0,0,4,36,2,0,1
303.0,2,1,0,2,3,2,2,1,0,1,3,12,0,0,0,0,4,36,2,0,0
304.0,3,0,0,3,1,2,1,2,0,2,3,12,0,0,0,0,5,38,0,0,0
305.0,1,2,0,1,2,1,2,3,0,2,3,12,0,0,0,0,5,37,0,0,1
306.0,2,3,0,1,2,1,1,3,0,2,4,12,0,0,0,0,5,37,0,0,1
307.0,2,1,0,2,3,1,2,3,0,1,5,11,0,0,0,0,4,37,1,0,1
308.0,1,2,0,2,1,2,2,3,1,1,4,11,0,0,0,0,3,38,2,0,1
309.0,1,2,0,1,3,1,2,4,1,1,3,10,0,0,0,0,4,38,2,0,1
310.0,1,1,0,2,2,2,1,4,2,1,3,10,0,0,0,0,4,39,1,0,1
311.0,0,1,0,2,3,2,1,3,2,1,3,11,0,0,0,0,4,39,1,0,1
312.0,1,1,0,1,2,2,1,4,2,2,3,10,0,0,0,0,4,38,2,0,1
313.0,2,0,0,1,3,3,2,3,2,1,3,10,0,0,0,0,4,38,2,0,1
314.0,1,2,0,1,2,2,2,3,2,2,4,10,0,0,0,0,3,39,2,0,1
315.0,1,2,0,0,2,2,2,4,1,2,4,10,0,0,0,0,5,39,1,0,0
316.0,0,1,0,2,1,4,2,3,1,1,4,12,0,0,0,0,4,39,1,0,0
317.0,0,1,0,2,0,4,2,3,1,1,5,11,0,0,0,0,5,40,0,0,0
318.0,0,0,0,1,2,3,3,3,1,1,5,11,0,0,0,0,4,39,1,0,1
319.0,2,0,0,1,2,3,3,3,0,0,6,11,0,0,0,0,4,40,1,0,1
320.0,1,1,0,0,3,3,3,3,0,0,5,11,0,0,0,0,4,39,2,0,2
321.0,2,2,0,0,1,3,2,5,0,0,4,12,0,0,0,0,5,40,1,0,1
322.0,2,1,0,1,1,3,1,5,0,0,6,11,0,0,0,0,5,40,1,0,1
323.0,1,1,0,2,1,3,2,4,0,0,5,11,0,0,0,0,6,40,1,0,0
324.0,1,1,0,2,1,2,1,6,0,0,5,12,0,0,0,0,6,40,1,0,0
325.0,1,1,0,1,2,1,3,5,0,0,4,12,0,0,0,0,6,41,1,0,0
326.0,0,1,0,1,3,1,3,4,0,0,4,12,0,0,0,0,6,41,1,0,1
327.0,1,1,0,0,3,2,2,4,0,0,6,11,0,0,0,0,5,41,2,0,1
328.0,1,0,0,1,2,2,2,5,0,0,4,10,0,0,0,0,8,40,2,0,2
329.0,1,1,0,1,2,1,3,4,0,0,4,10,0,0,0,0,9,41,1,0,1
330.0,1,1,0,0,2,0,5,3,0,1,4,10,0,0,0,0,9,42,0,0,1
331.0,0,1,0,1,1,0,4,3,0,2,4,12,0,0,0,0,8,42,0,0,0
332.0,1,1,0,1,1,1,3,2,0,2,5,11,0,0,0,0,8,42,1,0,0
333.0,1,1,0,0,1,2,3,1,0,3,4,10,0,0,0,0,10,42,1,0,0
334.0,1,1,0,1,1,2,2,1,1,3,3,10,0,0,0,0,10,42,1,0,1
335.0,2,1,0,0,2,2,2,1,1,2,3,10,0,0,0,0,11,43,0,0,1
336.0,1,1,0,1,1,2,3,1,1,2,3,11,0,0,0,0,10,42,0,0,1
337.0,0,2,0,1,1,3,2,1,2,1,2,10,0,0,0,0,12,42,0,0,1
338.0,1,1,0,1,1,2,1,3,2,1,3,9,0,0,0,0,13,42,0,0,1
339.0,1,0,0,2,1,3,1,2,2,1,3,9,0,0,0,0,12,42,1,0,0
340.0,0,1,0,1,2,3,1,2,2,0,4,9,0,0,0,0,12,42,1,0,0
341.0,0,1,0,0,2,2,2,3,1,0,4,10,0,0,0,0,11,42,2,0,0
342.0,1,0,0,1,2,2,3,2,1,0,3,9,0,0,0,0,12,42,2,0,1
343.0,2,0,0,1,1,3,1,2,2,0,3,9,0,0,0,0,12,42,3,0,1
344.0,1,1,0,0,1,3,2,2,1,0,4,9,0,0,0,0,11,42,3,0,2
345.0,0,2,0,0,1,4,2,1,1,0,3,10,0,0,0,0,12,42,2,0,2
346.0,0,1,0,1,1,3,2,1,1,0,3,11,0,0,0,0,12,42,2,0,1
347.0,2,0,0,1,1,3,2,1,2,0,3,11,0,0,0,0,12,43,1,0,0
348.0,2,0,0,1,1,2,2,2,2,0,2,11,0,0,0,0,12,44,1,0,0
349.0,1,2,0,1,1,2,1,2,2,0,4,10,0,0,0,0,12,44,1,0,0
350.0,1,2,0,0,2,1,2,1,2,0,4,12,0,0,0,0,11,43,1,0,1
351.0,0,1,0,2,1,1,3,1,2,0,3,12,0,0,0,0,12,44,0,0,1
352.0,1,1,0,1,1,2,3,1,2,0,3,12,0,0,0,0,12,43,0,0,2
353.0,1,0,0,1,2,2,2,1,2,0,4,10,0,0,0,0,12,43,2,0,1
354.0,0,1,0,1,2,1,2,1,2,0,4,10,0,0,0,0,13,43,2,0,1
355.0,0,1,0,0,3,0,2,2,1,0,3,11,0,0,0,0,14,43,2,0,0
356.0,0,0,0,1,1,0,1,2,1,2,4,13,0,0,0,0,13,44,0,0,0
357.0,0,0,0,1,1,0,1,1,1,2,5,12,0,0,0,0,14,43,0,0,1
358.0,0,0,0,0,1,0,2,0,0,3,5,11,0,0,0,0,14,43,2,0,1
359.0,0,0,0,0,1,0,2,0,0,3,4,12,0,0,0,0,14,42,2,0,2
360.0,1,0,0,0,1,0,1,0,0,3,4,13,0,0,0,0,14,42,2,0,2
361.0,1,0,0,0,0,1,0,1,0,2,5,13,0,0,0,0,13,44,1,0,1
362.0,1,1,0,0,0,1,0,1,0,2,3,13,0,0,0,0,15,44,1,0,0
363.0,1,2,0,0,0,2,0,0,0,2,2,13,0,0,0,0,14,44,3,0,0
364.0,1,1,0,1,0,1,0,1,0,2,2,13,0,0,0,0,14,45,2,0,0
365.0,0,2,0,1,0,1,0,1,0,2,1,13,0,0,0,0,15,45,2,0,0
366.0,0,1,0,1,1,0,2,2,0,0,0,12,0,0,0,0,15,45,3,0,1
367.0,0,0,0,1,2,0,2,2,0,0,0,12,0,0,0,0,15,45,2,0,2
368.0,0,0,0,1,2,0,2,2,0,0,0,11,0,0,0,0,15,46,2,0,2
369.0,1,0,0,0,2,2,2,1,0,0,0,12,0,0,0,0,15,46,1,0,1
370.0,1,0,0,0,1,2,0,2,1,0,1,12,0,0,0,0,14,47,1,0,0
371.0,1,1,0,0,1,1,1,2,1,0,1,12,0,0,0,0,14,47,1,0,0
372.0,1,1,0,0,0,1,2,1,1,1,1,10,0,0,0,0,14,47,3,0,0
373.0,0,1,0,1,0,2,2,0,1,1,1,11,0,0,0,0,13,47,3,0,0
374.0,2,1,0,1,0,2,1,0,1,1,2,11,0,0,0,0,13,47,2,0,1
375.0,3,0,0,1,1,1,2,0,1,1,1,11,0,0,0,0,13,47,3,0,1
376.0,1,2,0,1,1,0,2,0,1,1,2,11,0,0,0,0,13,47,2,0,2
377.0,2,3,0,0,2,0,2,1,1,0,2,11,0,0,0,0,12,47,3,0,1
378.0,2,1,0,2,1,0,1,1,0,1,4,10,0,0,0,0,12,47,4,0,1
379.0,0,3,0,2,1,0,0,1,0,1,5,10,0,0,0,0,12,47,4,0,0
380.0,0,1,0,2,2,1,1,0,0,1,4,10,0,0,0,0,14,47,2,0,1
381.0,1,1,0,2,2,1,1,0,0,1,3,10,0,0,0,0,13,48,3,0,1
382.0,3,0,0,1,4,1,1,1,0,0,3,8,0,0,0,0,13,48,5,0,1
383.0,2,1,0,1,3,0,3,1,0,0,1,8,0,0,0,0,15,49,3,0,1
384.0,1,3,0,0,3,1,3,1,0,0,0,8,0,0,0,0,16,49,3,0,1
385.0,1,2,0,1,1,2,3,1,0,1,0,8,0,0,0,0,15,49,4,0,1
386.0,0,2,0,2,1,3,1,1,0,1,1,8,0,0,0,0,15,49,4,0,1
387.0,1,1,0,2,1,2,1,2,0,2,1,7,0,0,0,0,16,50,3,0,0
388.0,1,0,0,2,2,2,2,1,0,2,1,7,0,0,0,0,16,49,3,0,1
389.0,0,1,0,1,3,2,1,2,0,2,1,8,0,0,0,0,14,50,3,0,1
390.0,0,1,0,0,3,2,1,2,0,2,2,8,0,0,0,0,14,50,3,0,1
391.0,1,0,0,1,2,3,0,1,0,3,2,7,0,0,0,0,15,49,4,0,1
392.0,1,0,0,1,1,2,1,1,0,4,2,8,0,0,0,0,15,50,2,0,1
393.0,0,1,0,0,1,2,1,1,0,4,3,7,0,0,0,0,14,50,4,0,0
394.0,0,1,0,0,1,2,1,1,0,4,3,7,0,0,0,0,14,50,4,0,0
395.0,1,0,0,1,1,2,0,1,0,3,4,8,0,0,0,0,15,50,3,0,0
396.0,1,0,0,1,0,1,1,1,0,4,4,9,0,0,0,0,15,49,2,0,1
397.0,1,1,0,0,1,1,1,1,0,4,3,8,0,0,0,0,16,49,3,0,1
398.0,2,1,0,0,1,1,1,2,0,3,2,7,0,0,0,0,16,51,3,0,1
399.0,1,2,0,0,1,1,0,2,1,3,2,8,0,0,0,0,16,50,2,0,1
400.0,0,2,0,1,0,2,1,1,1,3,1,8,0,0,0,0,16,51,2,0,1
401.0,1,1,0,1,1,1,2,1,1,3,0,8,0,0,0,0,16,52,2,0,0
402.0,2,0,0,2,1,1,1,1,2,3,0,7,0,0,0,0,16,54,1,0,0
403.0,1,1,0,1,2,1,1,2,2,2,0,7,0,0,0,0,16,54,1,0,0
404.0,0,2,0,0,2,1,1,2,3,2,0,7,0,0,0,0,16,55,0,0,0
405.0,0,1,0,1,2,1,1,3,3,1,0,7,0,0,0,0,16,54,0,0,1
406.0,0,0,0,2,1,0,2,4,3,1,0,6,0,0,0,0,13,55,2,0,2
407.0,0,0,0,1,2,1,1,3,3,1,1,5,0,0,0,0,13,56,2,0,2
408.0,0,0,0,0,2,1,1,4,3,1,1,5,0,0,0,0,12,56,3,0,1
409.0,1,0,0,0,2,2,0,3,4,1,1,7,0,0,0,0,12,56,1,0,0
410.0,1,0,0,0,1,1,2,3,3,1,2,7,0,0,0,0,12,56,1,0,0
411.0,0,1,0,0,0,1,3,2,3,2,2,7,0,0,0,0,12,57,0,0,0
412.0,0,0,0,1,0,1,3,2,3,2,1,5,0,0,0,0,13,58,0,0,1
413.0,0,0,0,1,0,2,1,2,4,1,2,5,0,0,0,0,11,58,2,0,1
414.0,1,0,0,0,1,1,2,2,4,1,2,5,0,0,0,0,10,57,3,0,2
415.0,2,0,0,0,1,2,2,1,4,1,1,5,0,0,0,0,11,57,3,0,1
416.0,2,1,0,0,1,2,2,0,3,1,3,7,0,0,0,0,11,57,1,0,1
417.0,3,2,0,0,1,2,1,1,3,0,4,5,0,0,0,0,10,59,2,0,0
418.0,3,2,0,1,0,1,2,1,2,1,4,6,0,0,0,0,11,59,1,0,0
419.0,1,3,0,2,0,0,2,1,3,1,4,6,0,0,0,0,11,59,1,0,0
420.0,1,3,0,1,2,1,2,0,3,1,3,6,0,0,0,0,12,59,0,0,1
421.0,2,2,0,2,2,1,1,0,3,1,3,6,0,0,0,0,11,59,2,0,1
422.0,1,2,0,2,3,1,0,1,4,0,2,4,0,0,0,0,11,60,4,0,1
423.0,0,2,0,2,3,0,1,2,4,0,2,4,0,0,0,0,11,59,4,0,1
424.0,0,0,0,3,3,0,1,3,4,0,1,5,0,0,0,0,11,60,3,0,1
425.0,0,0,0,2,2,0,1,5,2,0,3,5,0,0,0,0,11,60,3,0,1
426.0,0,0,0,0,4,2,0,3,3,0,2,4,0,0,0,0,12,61,3,0,0
427.0,0,0,0,0,3,2,0,3,3,1,2,4,0,0,0,0,12,63,1,0,0
428.0,1,0,0,0,2,3,1,2,3,1,2,4,0,0,0,0,12,62,1,0,1
429.0,1,0,0,0,0,2,3,2,3,2,2,4,0,0,0,0,9,62,4,0,1
430.0,1,1,0,0,0,2,3,2,3,2,1,4,0,0,0,0,10,63,3,0,1
431.0,1,0,0,1,0,3,1,2,3,2,1,3,0,0,0,0,10,64,4,0,0
432.0,0,1,0,1,0,2,3,2,3,1,1,2,0,0,0,0,10,64,4,0,1
433.0,1,1,0,1,0,2,3,2,2,1,2,4,0,0,0,0,10,64,2,0,1
434.0,1,0,0,1,1,2,4,2,1,0,3,4,0,0,0,0,10,64,2,0,1
435.0,1,1,0,1,1,3,2,1,2,0,4,4,0,0,0,0,10,63,2,0,1
436.0,1,1,0,1,1,2,3,1,2,0,4,4,0,0,0,0,10,64,1,0,1
437.0,1,1,0,1,1,2,3,0,2,1,4,4,0,0,0,0,10,65,1,0,1
438.0,2,1,0,1,1,2,1,0,2,1,5,4,0,0,0,0,8,65,4,0,1
439.0,2,2,0,0,2,1,2,0,2,1,4,4,0,0,0,0,9,65,4,0,0
440.0,1,2,0,1,1,1,3,0,2,1,3,6,0,0,0,0,10,64,2,0,1
441.0,1,2,0,1,2,0,3,1,1,0,5,5,0,0,0,0,10,65,2,0,1
442.0,1,1,0,2,1,0,2,1,1,1,5,4,0,0,0,0,11,66,2,0,1
443.0,1,2,0,1,2,0,2,1,1,1,5,6,0,0,0,0,11,66,0,0,0
444.0,1,1,0,1,3,1,1,1,1,1,3,6,0,0,0,0,13,65,0,0,1
445.0,0,1,0,1,3,1,1,1,2,1,3,6,0,0,0,0,13,65,0,0,1
446.0,1,1,0,1,2,2,2,0,2,1,1,5,0,0,0,0,12,66,3,0,1
447.0,1,0,0,1,2,1,3,0,2,2,0,4,0,0,0,0,12,67,4,0,0
448.0,0,1,0,1,1,1,3,2,2,1,0,5,0,0,0,0,12,66,3,0,1
449.0,0,1,0,0,2,1,2,3,2,1,0,6,0,0,0,0,12,66,2,0,1
450.0,0,0,0,1,1,1,2,2,1,2,2,6,0,0,0,0,12,66,2,0,1
451.0,0,0,0,1,1,1,0,4,2,1,2,5,0,0,0,0,12,66,2,0,1
452.0,0,0,0,0,1,2,0,3,1,2,3,6,0,0,0,0,12,67,0,0,1
453.0,0,0,0,0,1,2,1,2,1,2,3,6,0,0,0,0,11,67,1,0,1
454.0,0,0,0,0,1,3,1,1,1,2,2,6,0,0,0,0,10,67,3,0,0
455.0,0,0,0,0,0,2,2,2,1,1,2,6,0,0,0,0,11,67,3,0,0
456.0,0,0,0,0,0,1,1,2,1,1,4,5,0,0,0,0,10,67,4,0,1
457.0,0,0,0,0,0,2,2,1,1,0,3,7,0,0,0,0,11,67,2,0,1
458.0,0,0,0,0,0,2,2,1,1,0,3,6,0,0,0,0,11,68,2,0,1
459.0,0,0,0,0,0,1,2,1,1,0,3,8,0,0,0,0,12,67,0,0,1
460.0,0,0,0,0,0,1,1,2,1,0,3,8,0,0,0,0,12,67,0,0,1
461.0,0,0,0,0,0,1,1,1,1,0,3,7,0,0,0,0,11,68,2,0,1
462.0,0,0,0,0,0,1,1,1,1,0,2,7,0,0,0,0,11,68,3,0,0
463.0,0,0,0,0,0,1,1,1,1,0,2,6,0,0,0,0,11,69,3,0,0
464.0,0,0,0,0,0,1,0,0,2,0,2,7,0,0,0,0,11,68,3,0,1
465.0,0,0,0,0,0,1,0,0,2,0,2,8,0,0,0,0,11,68,2,0,1
466.0,0,0,0,0,0,1,0,0,2,0,1,7,0,0,0,0,12,69,2,0,1
467.0,0,0,0,0,0,0,0,0,2,0,2,8,0,0,0,0,11,68,2,0,1
468.0,0,0,0,0,0,0,0,0,1,0,3,8,0,0,0,0,11,69,1,0,1
469.0,0,0,0,0,0,0,0,0,1,0,2,8,0,0,0,0,12,69,1,0,1
470.0,0,0,0,0,0,0,0,0,1,0,2,8,0,0,0,0,11,70,1,0,0
471.0,0,0,0,0,0,0,0,0,1,0,2,8,0,0,0,0,10,70,2,0,0
472.0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,10,70,2,0,1
473.0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,11,70,2,0,1
474.0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,11,70,1,0,1
475.0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,11,69,0,0,1
476.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,70,2,0,1
477.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,71,2,0,1
478.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,71,1,0,0
479.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,71,0,0,0
480.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9,70,1,0,1
481.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,71,2,0,1
482.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8,71,1,0,1
483.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,71,1,0,1
484.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,71,2,0,1
485.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,71,2,0,1
486.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,72,2,0,0
487.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5,72,1,0,0
488.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,73,1,0,0
489.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,72,1,0,1
490.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,72,1,0,1
491.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,72,1,0,1
492.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,72,3,0,1
493.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,72,2,0,1
494.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,73,2,0,1
495.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,73,2,0,0
496.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,73,1,0,0
497.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,74,1,0,0
498.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,74,0,0,0
499.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,74,1,0,1
500.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,74,1,0,1
501.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,73,1,0,2
502.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,74,0,0,1
503.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,74,0,0,1
504.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,75,0,0,0
505.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,75,0,0,0
506.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,75,0,0,0
507.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,75,0,0,1
508.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,74,0,0,2
509.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,75,0,0,2
510.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,75,0,0,1
511.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,75,0,0,0
512.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,75,0,0,0
513.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,76,0,0,0
514.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,77,0,0,0
515.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,77,0,0,0
516.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,75,0,0,2
517.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,75,0,0,2
518.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,77,0,0,1
519.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,77,0,0,0
520.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,77,0,0,0
521.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,77,0,0,0
522.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,77,0,0,0
523.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,78,0,0,0
524.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,77,0,0,2
525.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,77,0,0,2
526.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,77,0,0,2
527.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78,0,0,0
528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,1
533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,2
534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,2
535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0
537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0
538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0
539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0
540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,1
541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,2
542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,2
543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,2
549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,2
550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,2
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,2
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,2
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,2
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,2
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,2
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,2
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,2
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,2
