Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,0,0,2,0,2,2,3,2,3,1,11,38,46,3,2,1,2,0,0,0
297.0,1,0,0,1,1,2,1,2,2,4,2,9,39,47,3,1,2,1,0,0,1
298.0,0,1,0,1,1,2,1,2,1,4,2,9,39,47,4,1,2,1,0,0,1
299.0,0,1,0,0,2,2,1,2,1,3,2,10,39,47,4,1,2,1,0,0,1
300.0,1,0,1,0,1,2,1,1,2,2,2,10,39,47,6,1,2,1,0,0,0
301.0,2,0,0,1,1,2,1,1,2,2,0,12,38,48,4,1,2,3,0,0,0
302.0,2,1,0,1,0,3,2,0,2,2,1,11,38,47,5,1,2,2,0,0,1
303.0,1,2,0,0,1,1,1,1,2,3,1,10,39,47,6,1,2,2,0,0,1
304.0,1,2,1,0,1,1,1,1,2,2,1,10,39,47,7,1,2,2,0,0,1
305.0,1,1,1,1,1,1,0,2,2,1,1,10,39,48,7,2,1,2,0,0,0
306.0,1,1,1,2,0,1,1,1,2,2,2,10,38,49,5,2,1,3,0,0,0
307.0,1,1,1,1,1,1,1,1,2,2,1,10,40,48,5,1,1,3,0,0,1
308.0,1,1,1,1,2,2,1,0,1,2,2,8,40,48,7,1,1,3,0,0,1
309.0,1,1,0,1,2,1,1,1,1,1,2,8,40,48,9,1,1,3,0,0,1
310.0,1,1,1,1,2,1,1,1,1,1,2,9,40,48,8,1,0,2,1,1,0
311.0,1,1,0,1,2,0,2,1,2,1,2,11,39,47,7,1,0,1,1,3,0
312.0,0,1,1,1,1,1,2,1,1,1,2,11,39,47,8,0,0,1,1,3,1
313.0,0,1,0,1,2,1,2,1,1,1,1,9,42,47,8,0,0,1,0,4,1
314.0,0,0,1,1,1,2,2,1,1,1,1,9,42,47,8,0,0,1,0,4,1
315.0,0,0,0,1,2,2,1,1,1,1,1,10,42,47,8,1,0,1,0,3,0
316.0,1,0,0,1,1,2,2,1,1,1,1,11,42,46,7,1,1,1,0,3,0
317.0,1,0,0,0,2,1,1,3,1,1,2,12,41,46,6,1,1,1,0,3,0
318.0,0,1,0,0,1,1,2,2,1,2,2,10,42,47,6,1,1,1,0,3,0
319.0,0,1,0,0,1,2,1,2,0,2,2,10,42,47,7,1,1,0,0,4,0
320.0,1,0,1,0,0,1,2,1,0,2,2,10,42,48,8,1,2,0,0,3,0
321.0,2,0,0,1,0,3,1,0,0,2,2,11,42,47,7,0,2,1,0,3,1
322.0,2,1,0,1,0,3,1,0,1,1,1,11,41,48,7,0,2,2,0,3,1
323.0,2,2,0,0,1,2,0,2,1,1,1,11,41,48,7,0,2,2,0,3,1
324.0,1,2,1,0,1,1,0,2,1,1,2,9,42,48,8,1,1,2,0,3,0
325.0,0,2,1,1,1,1,0,1,1,1,2,10,42,48,8,1,2,2,0,2,0
326.0,1,1,1,1,1,1,1,1,1,1,1,11,42,50,6,1,2,2,0,2,0
327.0,1,0,1,2,1,1,1,1,1,1,1,11,43,49,6,1,2,2,0,2,0
328.0,0,1,0,2,2,1,1,1,1,1,1,10,44,49,6,1,2,2,0,2,0
329.0,0,1,0,1,2,1,1,0,1,2,1,9,45,49,7,1,2,1,0,2,1
330.0,0,0,1,0,3,1,1,0,0,1,1,10,45,49,8,1,2,0,1,2,1
331.0,1,0,0,1,2,1,2,0,0,1,1,10,45,51,6,1,2,0,1,2,1
332.0,2,0,0,0,2,0,2,2,0,1,0,10,44,51,6,1,3,1,1,2,1
333.0,3,1,0,0,1,0,3,2,0,1,0,10,44,50,6,1,3,1,2,2,0
334.0,3,1,0,0,1,0,2,3,1,0,0,8,44,52,6,1,3,1,1,2,1
335.0,0,3,1,0,1,1,1,2,1,1,0,9,44,53,4,1,4,1,1,1,1
336.0,1,3,0,1,0,1,2,2,1,1,0,9,44,53,4,1,4,2,0,1,1
337.0,1,1,1,2,0,1,1,3,1,1,0,9,44,54,3,1,4,2,0,1,0
338.0,1,1,1,3,0,2,1,1,1,2,0,9,44,54,3,2,3,2,0,1,0
339.0,2,1,0,2,2,2,0,2,1,2,1,8,45,54,2,1,3,2,0,1,1
340.0,3,1,1,1,3,2,0,2,1,1,1,8,46,54,2,1,3,2,0,1,1
341.0,3,2,0,1,3,1,1,1,1,2,1,8,46,54,3,1,3,1,0,2,1
342.0,4,3,1,1,3,2,1,0,2,1,1,8,47,53,2,2,1,2,0,3,0
343.0,3,3,2,0,2,2,3,0,1,1,1,8,47,53,3,1,1,2,0,3,1
344.0,2,4,2,1,1,1,4,0,1,2,1,7,47,54,3,1,1,1,0,4,1
345.0,2,4,2,1,2,0,3,1,1,3,0,6,49,55,2,2,1,1,0,3,1
346.0,3,4,2,2,2,0,2,2,2,2,0,6,50,55,1,2,1,1,0,3,0
347.0,3,5,2,2,2,0,3,2,2,2,0,6,50,54,2,2,1,1,0,3,0
348.0,3,5,2,1,3,1,2,3,2,2,0,5,50,55,1,3,0,1,0,4,0
349.0,2,6,2,2,2,2,3,2,3,1,0,5,50,55,1,3,0,1,0,3,1
350.0,2,5,3,2,3,2,3,2,3,1,0,4,51,55,1,3,0,0,0,4,1
351.0,2,6,2,2,3,2,2,3,2,0,0,4,51,55,4,3,0,0,0,4,1
352.0,1,6,2,2,3,2,3,2,2,0,0,4,50,55,5,3,0,1,0,4,0
353.0,1,6,2,2,3,2,4,2,1,0,0,3,53,54,5,3,0,1,0,4,0
354.0,2,5,2,2,3,3,3,2,1,0,0,3,53,54,6,2,1,1,0,3,1
355.0,1,5,2,1,4,2,4,2,1,1,0,2,55,55,4,2,1,1,0,3,1
356.0,0,5,2,2,3,2,5,2,1,1,0,2,55,55,4,2,1,1,0,3,1
357.0,0,4,2,2,2,3,5,2,1,1,0,2,54,56,5,2,1,1,0,3,0
358.0,0,3,2,2,2,2,6,2,0,1,0,1,56,56,6,2,1,1,0,3,0
359.0,0,2,2,2,3,2,6,2,0,1,0,1,57,55,6,1,1,1,0,3,1
360.0,1,0,3,2,3,3,6,1,0,1,0,0,58,56,6,1,2,0,0,3,1
361.0,1,0,2,2,3,2,6,2,0,1,0,0,58,57,6,1,2,0,0,3,0
362.0,1,1,1,2,3,2,7,2,0,1,0,0,57,58,6,1,2,0,0,3,0
363.0,2,1,0,2,3,2,6,3,0,1,0,0,58,57,7,1,1,0,0,3,1
364.0,2,1,1,1,3,2,7,2,0,2,0,0,59,57,6,1,1,0,0,3,1
365.0,2,2,0,1,3,2,8,2,1,1,0,0,60,57,5,1,2,0,0,2,0
366.0,1,2,1,1,2,2,7,3,1,2,0,0,60,58,4,1,2,0,0,2,0
367.0,1,1,1,1,2,2,8,2,1,3,0,0,61,57,4,2,1,0,0,2,0
368.0,2,1,1,2,1,2,9,2,1,3,0,1,60,57,4,1,1,0,0,2,1
369.0,2,1,0,2,2,2,7,3,2,3,0,1,61,57,3,1,1,0,0,2,1
370.0,2,1,1,1,2,2,8,2,2,2,0,1,61,58,4,1,2,0,0,1,1
371.0,1,2,0,2,2,2,8,2,2,2,0,1,62,58,3,1,2,0,0,1,0
372.0,0,1,2,1,2,2,7,3,2,3,1,0,63,57,3,0,2,0,0,1,1
373.0,0,1,1,1,3,2,7,2,1,4,1,0,63,58,3,0,2,0,0,1,1
374.0,0,0,1,2,2,2,8,2,2,3,1,0,63,58,3,1,1,0,0,1,1
375.0,1,0,0,2,1,4,8,2,2,2,1,0,63,59,3,1,2,0,0,0,0
376.0,1,0,0,1,2,2,8,2,2,3,1,0,64,59,3,1,2,0,0,0,0
377.0,1,0,0,1,2,2,7,3,1,3,0,0,64,59,4,1,2,1,0,0,0
378.0,1,1,0,0,2,3,7,3,1,3,0,0,63,59,4,0,2,1,0,1,1
379.0,1,1,0,0,1,2,8,2,1,4,0,0,63,60,4,1,1,1,0,1,1
380.0,1,1,1,0,1,2,7,3,2,2,0,0,63,61,4,1,1,1,0,1,1
381.0,1,1,0,1,0,4,7,2,2,2,0,0,64,61,3,1,1,1,0,1,0
382.0,0,1,1,1,0,2,7,2,1,4,0,0,64,61,4,1,1,1,0,1,0
383.0,2,1,0,1,1,2,6,3,1,4,0,0,64,61,4,1,1,1,0,0,1
384.0,4,0,1,1,1,3,5,3,1,4,0,0,64,62,3,1,1,1,0,0,1
385.0,3,1,0,1,2,2,5,2,2,4,0,0,64,62,4,1,1,1,0,0,1
386.0,0,3,1,1,1,3,5,2,2,4,0,0,66,62,2,1,1,0,0,1,1
387.0,0,2,1,1,2,4,5,1,2,4,0,0,66,62,2,1,1,0,0,1,0
388.0,1,1,1,2,1,2,5,2,2,5,0,0,67,61,3,0,1,0,0,1,1
389.0,1,0,1,3,1,3,4,2,1,5,0,1,66,62,3,0,1,0,0,1,1
390.0,0,1,0,2,2,3,5,2,2,3,0,1,67,62,3,0,1,0,0,1,1
391.0,0,1,0,1,3,2,4,2,2,4,0,1,67,62,4,1,0,0,1,0,0
392.0,0,0,1,1,3,2,3,3,2,4,0,1,67,62,4,1,0,0,1,0,0
393.0,0,0,0,1,2,3,5,2,1,4,0,1,68,62,4,1,0,0,1,0,0
394.0,0,0,0,1,2,3,4,2,1,5,0,2,67,63,3,1,1,0,0,0,0
395.0,0,0,0,0,2,3,4,2,2,4,0,2,68,63,3,1,1,0,0,0,0
396.0,0,0,0,0,1,3,5,2,2,4,0,2,68,63,3,1,1,0,0,0,0
397.0,0,0,0,0,1,1,4,3,2,5,0,2,69,63,3,0,1,0,0,0,1
398.0,0,0,0,0,0,3,4,2,1,5,1,1,70,63,3,0,1,0,0,0,1
399.0,0,0,0,0,0,2,4,2,1,5,2,0,69,64,4,0,1,0,0,0,1
400.0,0,0,0,0,0,3,3,2,1,4,2,0,69,64,5,0,1,0,0,0,0
401.0,0,0,0,0,0,3,3,1,1,5,2,0,70,64,4,0,1,0,0,0,0
402.0,0,0,0,0,0,2,2,2,0,6,2,0,71,64,4,0,1,0,0,0,0
403.0,0,0,0,0,0,2,1,2,0,6,0,0,71,64,5,1,0,2,0,0,0
404.0,0,0,0,0,0,3,1,1,0,6,1,0,70,65,4,1,0,2,0,0,0
405.0,0,0,0,0,0,2,0,2,0,5,1,0,70,65,6,1,0,2,0,0,0
406.0,0,0,0,0,0,2,0,1,0,6,1,0,71,65,5,1,0,2,0,0,0
407.0,0,0,0,0,0,2,0,1,0,6,1,0,72,65,4,1,0,2,0,0,0
408.0,0,0,0,0,0,2,0,0,0,7,0,0,72,65,4,0,0,3,0,0,1
409.0,0,0,0,0,0,2,0,0,0,6,1,0,72,65,4,0,0,3,0,0,1
410.0,0,0,0,0,0,1,0,0,0,5,1,0,72,65,6,0,0,3,0,0,1
411.0,0,0,0,0,0,0,0,0,0,6,1,0,73,65,5,0,0,2,0,1,0
412.0,0,0,0,0,0,0,0,0,0,6,1,0,74,65,4,0,0,1,1,1,0
413.0,0,0,0,0,0,0,0,0,0,6,1,0,74,65,4,0,0,1,1,1,0
414.0,0,0,0,0,0,0,0,0,0,4,0,2,74,65,5,0,0,1,1,1,0
415.0,0,0,0,0,0,0,0,0,0,4,0,2,74,65,5,0,0,1,0,2,0
416.0,0,0,0,0,0,0,0,0,0,4,0,2,75,65,4,0,0,1,1,1,0
417.0,0,0,0,0,0,0,0,0,0,4,0,2,75,65,4,0,0,1,1,1,0
418.0,0,0,0,0,0,0,0,0,0,4,0,2,76,65,3,0,0,0,2,1,0
419.0,0,0,0,0,0,0,0,0,1,2,1,0,77,64,3,0,1,2,1,1,0
420.0,0,0,0,0,0,0,0,0,1,2,1,0,77,64,3,0,1,2,1,1,0
421.0,0,0,0,0,0,0,0,0,1,2,1,0,77,65,2,0,3,2,0,0,0
422.0,0,0,0,0,0,0,0,0,1,2,1,0,77,66,1,0,3,2,0,0,0
423.0,0,0,0,0,0,0,0,0,1,2,1,0,77,66,1,0,3,2,0,0,0
424.0,0,0,0,0,0,0,0,0,1,2,0,0,77,67,0,0,3,3,0,0,0
425.0,0,0,0,0,0,0,0,0,1,0,0,0,77,66,3,0,3,3,0,0,0
426.0,0,0,0,0,0,0,0,0,1,0,0,0,77,66,3,0,3,3,0,0,0
427.0,0,0,0,0,0,0,0,0,1,0,0,0,77,66,3,0,4,1,1,0,0
428.0,0,0,0,0,0,0,0,0,1,0,0,0,77,66,3,1,3,1,1,0,0
429.0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,2,2,2,1,1,0,0
430.0,0,0,0,0,0,0,0,0,0,0,0,0,78,68,1,2,2,1,0,1,0
431.0,0,0,0,0,0,0,0,0,0,0,0,0,78,68,1,2,2,1,0,1,0
432.0,0,0,0,0,0,0,0,0,0,0,0,0,78,68,1,2,2,1,0,1,0
433.0,0,0,0,0,0,0,0,0,0,0,0,0,78,68,1,1,2,1,0,1,1
434.0,0,0,0,0,0,0,0,0,0,0,0,0,77,70,0,1,2,0,1,1,1
435.0,0,0,0,0,0,0,0,0,0,0,0,0,77,69,0,3,1,1,1,0,1
436.0,0,0,0,0,0,0,0,0,0,0,0,0,77,69,0,3,1,1,1,0,0
437.0,0,0,0,0,0,0,0,0,0,0,0,0,77,69,0,3,0,1,0,2,0
438.0,0,0,0,0,0,0,0,0,0,0,0,0,77,69,0,3,0,1,0,2,0
439.0,0,0,0,0,0,0,0,0,0,0,0,0,77,69,0,2,0,1,0,2,1
440.0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,0,2,1,1,0,2,1
441.0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,0,2,1,1,0,2,0
442.0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,0,3,1,1,0,1,0
443.0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,0,3,2,0,0,1,0
444.0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,0,2,2,0,0,1,1
445.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,2,2,0,0,1,1
446.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,3,1,0,0,1,1
447.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,3,2,0,0,0,0
448.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,3,2,0,0,0,0
449.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,2,2,0,0,0,1
450.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,3,1,0,0,0,1
451.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,3,1,0,0,0,1
452.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,3,1,0,0,0,0
453.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,3,1,0,0,0,0
454.0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,1,2,1,0,0,0,1
455.0,0,0,0,0,0,0,0,0,0,0,0,0,76,67,0,3,0,1,0,1,1
456.0,0,0,0,0,0,0,0,0,0,0,0,0,76,67,0,3,0,1,0,1,1
457.0,0,0,0,0,0,0,0,0,0,0,0,0,76,67,0,3,0,1,0,1,1
458.0,0,0,0,0,0,0,0,0,0,0,0,0,76,67,0,3,0,1,0,1,0
459.0,0,0,0,0,0,0,0,0,0,0,0,0,76,67,0,2,1,1,0,0,1
460.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,2,1,2,0,0,1
461.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,2,1,2,0,0,1
462.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,2,1,2,0,0,0
463.0,0,0,0,0,0,0,0,0,0,0,0,0,75,67,0,2,1,1,0,1,0
464.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,0,2,1,1,0,1,1
465.0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,0,2,1,2,0,1,1
466.0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,0,2,1,2,0,1,1
467.0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,0,2,1,2,0,1,0
468.0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,0,2,1,1,0,1,1
469.0,0,0,0,0,0,0,0,0,0,0,0,0,74,65,0,3,1,1,0,1,1
470.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,1,1,0,1,1
471.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,1,1,0,1,0
472.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,2,0,0,1,0
473.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,2,3,0,0,0,1
474.0,0,0,0,0,0,0,0,0,0,0,0,0,74,65,0,2,3,0,0,0,1
475.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,2,3,0,0,0,1
476.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,2,0,0,0,0
477.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,2,0,0,0,0
478.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,2,0,0,0,0
479.0,0,0,0,0,0,0,0,0,0,0,0,0,73,65,1,2,2,0,0,0,1
480.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,1,2,2,0,0,0,1
481.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,1,2,2,0,0,0,1
482.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,1,4,0,0,0,0,0
483.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,1,3,0,0,0,0,1
484.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,0,0,0,0,1
485.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,0,0,0,0,1
486.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,0,0,0,0,1
487.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,3,0,0,0,0,0
488.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,0,2,0,0,0,0,1
489.0,0,0,0,0,0,0,0,0,0,0,0,0,73,65,1,2,0,0,0,0,1
490.0,0,0,0,0,0,0,0,0,0,0,0,0,73,65,1,2,0,0,0,0,1
491.0,0,0,0,0,0,0,0,0,0,0,0,0,73,65,1,2,0,0,0,0,0
492.0,0,0,0,0,0,0,0,0,0,0,0,0,73,65,1,2,0,0,0,0,0
493.0,0,0,0,0,0,0,0,0,0,0,0,0,73,65,1,1,0,0,0,0,1
494.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,0,1,0,1,0,0,1
495.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,0,1,0,1,0,0,1
496.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,0,1,0,1,0,0,0
497.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,0,1,0,1,0,0,0
498.0,0,0,0,0,0,0,0,0,0,0,0,0,72,66,0,1,0,1,0,0,0
499.0,0,0,0,0,0,0,0,0,0,0,1,0,72,65,0,0,0,1,0,0,1
500.0,0,0,0,0,0,0,0,0,0,0,1,0,72,65,0,0,0,1,0,0,1
501.0,0,0,0,0,0,0,0,0,0,0,1,0,72,65,0,0,0,1,0,0,1
502.0,0,0,0,0,0,0,0,0,0,0,1,0,72,65,0,0,0,0,0,1,0
503.0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,0,0,0,1,0,1,0
504.0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,0,0,0,1,0,1,0
505.0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,0,0,0,1,0,1,0
506.0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,0,0,0,1,0,1,0
507.0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,0,0,1,1,0,0,0
508.0,0,0,0,0,0,0,0,0,0,0,0,0,73,64,0,0,1,1,0,0,0
509.0,0,0,0,0,0,0,0,0,0,0,0,0,73,64,0,0,1,1,0,0,0
510.0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,0,0,1,1,0,0,0
511.0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,0,0,2,0,0,0,0
512.0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,0,0,2,0,0,0,0
513.0,0,0,0,0,0,0,0,0,0,0,0,0,73,64,0,0,2,0,0,0,0
514.0,0,0,0,0,0,0,0,0,0,0,0,0,73,64,0,1,1,0,0,0,0
515.0,0,0,0,0,0,0,0,0,0,0,0,0,72,64,1,1,1,0,0,0,0
516.0,0,0,0,0,0,0,0,0,0,0,0,0,72,64,1,1,1,0,0,0,0
517.0,0,0,0,0,0,0,0,0,0,0,0,0,72,64,1,1,1,0,0,0,0
518.0,0,0,0,0,0,0,0,0,0,0,0,0,72,63,1,1,1,1,0,0,0
519.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,1,0,0,1,0,1,1
520.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,0,0,1,0,1,1
521.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,0,0,1,0,1,1
522.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,0,0,1,0,1,1
523.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,0,0,1,0,1,0
524.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,1,0,1,0,0,0
525.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,1,0,0,0,1,0
526.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,1,0,0,0,1,0
527.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,1,0,0,0,1,0
528.0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,0,0,0,0,0,1,1
529.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,1,0,0,0,0,1,1
530.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,1,0,0,0,0,1,1
531.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,1,0,1,0,0,0,0
532.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,1,0,1,0,0,0,0
533.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,1,0,1,0,0,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,0,72,64,0,0,1,0,0,0,0
535.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,0,1,1,0,0,0
536.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,0,1,1,0,0,0
537.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,0,1,1,0,0,0
538.0,0,0,0,0,0,0,0,0,0,0,0,0,71,64,0,1,0,1,0,0,0
539.0,0,0,0,0,0,0,0,0,0,0,0,0,70,65,0,1,0,1,0,0,0
540.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,1,0,2,0,0,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,1,0,2,0,0,0
542.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,1,0,2,0,0,0
543.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,0,0,2,0,0,1
544.0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,0,0,1,1,0,0,1
545.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,0,1,1,0,0,1
546.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,0,1,1,0,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,70,64,0,0,1,1,0,0,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,0,0,1,0,0,1,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,0,0,1,0,0,1,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,0,0,1,1,0,1,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,0,1,0,1,0,1,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,68,65,0,1,0,1,0,1,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,68,65,0,1,1,1,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,0,0,68,65,0,1,1,1,0,0,0
555.0,0,0,0,0,0,0,0,0,0,0,1,0,68,64,0,1,1,1,0,0,0
556.0,0,0,0,0,0,0,0,0,0,0,1,0,68,64,0,0,1,1,0,0,1
557.0,0,0,0,0,0,0,0,0,0,0,1,0,68,64,0,0,1,0,0,1,1
558.0,0,0,0,0,0,0,0,0,0,0,1,0,67,65,0,0,1,0,0,1,1
559.0,0,0,0,0,0,0,0,0,0,0,1,0,67,65,0,0,1,0,0,1,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,0,0,1,2,0,1,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,0,1,0,2,0,1,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,0,1,1,2,0,0,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,66,65,0,1,1,2,0,0,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,66,65,0,1,1,2,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,0,1,1,2,0,0,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,0,1,1,2,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,0,0,1,2,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,66,64,0,0,1,1,0,2,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,66,64,0,0,1,1,0,2,1
570.0,0,0,0,0,0,0,0,0,0,0,0,0,66,64,0,1,0,0,0,3,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,67,63,0,1,0,0,0,3,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,67,63,0,1,0,0,0,3,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,66,64,0,1,1,0,0,2,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,66,64,0,1,1,0,0,2,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,66,64,0,0,1,0,0,2,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,0,0,1,1,0,2,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,0,0,1,1,0,2,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,0,0,2,1,0,1,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,0,0,2,1,0,1,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,0,1,1,1,0,1,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,0,1,1,1,0,1,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,0,1,1,1,0,1,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,0,1,2,1,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,0,1,3,0,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,0,0,3,0,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,0,0,3,0,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,1,0,65,63,0,1,2,0,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,1,0,65,63,0,1,2,0,0,0,0
589.0,0,0,0,0,0,0,0,0,0,0,1,0,65,63,0,1,2,0,0,0,0
590.0,0,0,0,0,0,0,0,0,0,0,1,0,66,62,0,1,2,0,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,1,0,66,62,0,2,1,0,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,1,0,65,63,0,1,1,0,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,65,63,0,1,0,1,0,1,1
594.0,0,0,0,0,0,0,0,0,0,0,0,0,65,63,0,1,0,1,0,1,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,66,62,0,1,0,1,0,1,0
