Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,2,0,0,3,3,2,2,0,0,2,9,0,0,0,0,4,37,1,0,1
297.0,0,1,0,1,2,4,1,2,0,1,3,8,0,0,0,0,3,37,2,0,1
298.0,0,0,0,2,1,4,0,3,0,2,3,8,0,0,0,0,2,38,2,0,1
299.0,0,0,0,1,1,4,1,3,0,2,2,8,0,0,0,0,3,39,1,0,0
300.0,2,0,0,0,2,3,3,2,0,2,2,7,0,0,0,0,3,38,2,0,1
301.0,4,0,0,0,2,3,3,2,0,2,2,7,0,0,0,0,4,38,1,0,1
302.0,2,2,0,0,1,4,2,3,0,2,2,7,0,0,0,0,3,39,1,0,1
303.0,1,4,0,0,0,3,2,2,0,2,1,9,0,0,0,0,3,39,2,0,1
304.0,3,3,0,1,0,3,2,2,0,2,2,9,0,0,0,0,3,39,1,0,1
305.0,2,3,0,2,0,3,1,2,0,2,2,10,0,0,0,0,4,39,0,0,1
306.0,0,4,0,2,1,1,3,1,0,3,2,9,0,0,0,0,4,39,1,0,0
307.0,0,3,0,2,2,3,2,0,0,3,2,9,0,0,0,0,3,40,1,0,0
308.0,0,2,0,2,3,4,1,0,1,2,2,8,0,0,0,0,4,39,1,0,1
309.0,0,1,0,2,3,3,1,1,1,1,2,10,0,0,0,0,3,40,1,0,1
310.0,1,1,0,2,2,2,1,2,1,2,2,9,0,0,0,0,4,40,1,0,1
311.0,2,0,0,1,3,2,1,3,1,2,2,9,0,0,0,0,4,39,1,0,1
312.0,2,1,0,1,2,1,1,4,2,1,2,9,0,0,0,0,3,40,2,0,1
313.0,1,2,0,0,3,1,2,2,2,2,3,9,0,0,0,0,3,40,1,0,1
314.0,0,2,0,1,1,1,2,4,2,2,2,9,0,0,0,0,3,41,1,0,0
315.0,0,1,0,2,1,1,2,3,2,1,2,11,0,0,0,0,4,41,0,0,0
316.0,2,1,0,1,1,1,3,3,2,1,2,9,0,0,0,0,4,41,2,0,0
317.0,2,0,0,1,2,1,3,3,1,1,1,10,0,0,0,0,4,41,2,0,1
318.0,1,2,0,1,2,3,2,2,2,0,1,10,0,0,0,0,3,42,2,0,1
319.0,1,2,0,0,2,3,1,2,2,1,1,11,0,0,0,0,5,42,0,0,1
320.0,1,1,0,2,1,3,1,3,2,1,2,11,0,0,0,0,4,41,0,0,1
321.0,1,0,0,2,2,4,1,2,1,1,3,11,0,0,0,0,3,41,1,0,1
322.0,0,1,0,1,2,3,1,3,1,2,3,10,0,0,0,0,3,41,2,0,1
323.0,0,1,0,0,3,4,1,2,1,1,3,11,0,0,0,0,3,42,1,0,0
324.0,0,0,0,1,3,3,1,2,0,1,2,13,0,0,0,0,3,42,1,0,1
325.0,0,0,0,1,1,3,1,3,0,2,2,13,0,0,0,0,4,42,0,0,1
326.0,0,0,0,0,1,3,2,3,0,2,1,12,0,0,0,0,4,43,1,0,1
327.0,0,0,0,0,1,3,3,2,0,1,3,12,0,0,0,0,2,42,2,0,1
328.0,0,0,0,0,1,1,4,2,0,1,3,13,0,0,0,0,2,42,2,0,1
329.0,0,0,0,0,0,2,4,2,0,1,2,13,0,0,0,0,2,43,2,0,1
330.0,0,0,0,0,0,2,4,2,0,0,2,14,0,0,0,0,4,43,0,0,0
331.0,0,0,0,0,0,2,3,1,0,1,2,15,0,0,0,0,4,43,0,0,0
332.0,1,0,0,0,0,2,4,0,0,1,1,13,0,0,0,0,3,45,2,0,0
333.0,0,1,0,0,0,2,4,0,0,1,2,13,0,0,0,0,2,44,2,0,1
334.0,2,1,0,0,0,0,4,0,0,2,2,14,0,0,0,0,2,43,2,0,2
335.0,4,0,0,1,0,1,3,0,0,2,2,14,0,0,0,0,4,43,0,0,2
336.0,2,2,0,1,0,1,3,0,0,1,2,15,0,0,0,0,4,43,0,0,1
337.0,0,4,0,1,0,1,2,0,0,1,2,14,0,0,0,0,3,44,2,0,1
338.0,1,2,0,2,1,1,1,0,0,2,3,14,0,0,0,0,2,44,2,0,0
339.0,1,2,0,2,1,1,1,0,0,1,2,15,0,0,0,0,3,45,1,0,0
340.0,0,1,0,2,3,1,0,0,0,1,2,16,0,0,0,0,4,45,0,0,0
341.0,1,1,0,2,2,0,0,1,0,2,2,16,0,0,0,0,4,44,0,0,1
342.0,3,0,0,1,3,0,0,2,0,2,2,14,0,0,0,0,3,45,2,0,1
343.0,3,0,0,1,2,0,0,3,1,1,1,14,0,0,0,0,3,45,2,0,2
344.0,2,2,0,0,1,1,0,4,1,1,2,14,0,0,0,0,3,45,1,0,2
345.0,1,2,0,1,1,1,1,3,1,1,2,14,0,0,0,0,4,45,0,0,0
346.0,1,2,0,2,1,1,1,3,1,1,2,14,0,0,0,0,4,45,0,0,0
347.0,1,2,0,1,1,0,3,3,1,0,2,13,0,0,0,0,4,45,2,0,0
348.0,0,1,0,2,2,1,2,3,1,0,2,13,0,0,0,0,3,46,2,0,0
349.0,0,1,0,2,2,1,3,2,1,0,2,13,0,0,0,0,2,46,2,0,1
350.0,0,0,0,1,4,1,3,1,0,0,2,15,0,0,0,0,4,46,0,0,1
351.0,0,0,0,1,2,1,2,3,0,1,2,14,0,0,0,0,4,46,1,0,1
352.0,1,0,0,0,3,1,3,2,0,1,2,13,0,0,0,0,4,45,2,0,1
353.0,1,0,0,0,1,2,2,4,0,1,3,13,0,0,0,0,2,46,2,0,1
354.0,2,1,0,0,1,2,3,2,0,2,2,13,0,0,0,0,2,47,2,0,1
355.0,2,1,0,0,1,2,3,2,0,2,2,13,0,0,0,0,4,47,0,0,0
356.0,1,1,0,1,0,2,2,3,0,3,2,12,0,0,0,0,4,47,1,0,0
357.0,1,2,0,1,0,3,1,2,1,3,2,11,0,0,0,0,4,46,2,0,1
358.0,0,1,0,2,1,4,1,1,1,3,2,11,0,0,0,0,2,48,2,0,1
359.0,0,1,0,2,1,4,0,1,1,4,2,11,0,0,0,0,4,47,0,0,2
360.0,0,1,0,1,2,4,1,0,2,3,2,11,0,0,0,0,4,47,0,0,1
361.0,0,0,0,1,2,4,1,1,2,3,2,9,0,0,0,0,4,47,2,0,1
362.0,1,0,0,0,3,3,1,1,3,3,2,9,0,0,0,0,4,47,2,0,0
363.0,1,0,0,0,3,2,1,1,3,3,2,10,0,0,0,0,3,48,2,0,0
364.0,2,1,0,0,1,3,1,2,3,3,2,10,0,0,0,0,4,49,0,0,0
365.0,3,1,0,0,0,2,1,3,2,3,2,11,0,0,0,0,4,48,1,0,1
366.0,2,2,0,1,0,1,2,2,2,3,3,11,0,0,0,0,3,48,2,0,1
367.0,3,3,0,0,1,1,3,1,1,2,4,13,0,0,0,0,2,48,2,0,1
368.0,2,2,0,2,1,1,3,1,1,2,3,13,0,0,0,0,3,48,1,0,1
369.0,0,4,0,2,1,2,2,0,1,2,2,14,0,0,0,0,4,49,0,0,1
370.0,0,3,0,2,2,2,2,0,2,1,2,14,0,0,0,0,4,49,0,0,1
371.0,0,2,0,1,3,2,2,1,2,1,1,12,0,0,0,0,4,50,2,0,0
372.0,0,1,0,1,4,2,2,1,2,0,2,13,0,0,0,0,3,50,2,0,0
373.0,0,0,0,2,3,1,1,2,1,1,2,15,0,0,0,0,2,50,2,0,1
374.0,0,0,0,1,3,1,2,2,1,1,2,15,0,0,0,0,4,50,0,0,1
375.0,1,0,0,0,3,0,2,3,1,2,2,15,0,0,0,0,4,49,0,0,2
376.0,1,0,0,0,2,0,3,2,1,2,2,14,0,0,0,0,4,49,2,0,1
377.0,1,1,0,0,1,2,2,2,1,2,3,14,0,0,0,0,2,50,2,0,1
378.0,1,1,0,0,0,2,2,3,1,1,2,15,0,0,0,0,2,51,2,0,1
379.0,1,1,0,1,0,4,1,2,1,1,2,15,0,0,0,0,4,51,0,0,0
380.0,3,1,0,1,0,2,2,2,1,2,2,15,0,0,0,0,4,51,0,0,0
381.0,3,0,0,1,1,2,2,2,2,1,2,13,0,0,0,0,4,50,2,0,1
382.0,0,3,0,1,1,2,3,1,2,1,3,13,0,0,0,0,2,51,2,0,1
383.0,2,2,0,1,2,2,2,0,2,2,2,14,0,0,0,0,2,51,2,0,1
384.0,2,1,0,2,1,2,2,1,2,2,2,14,0,0,0,0,4,51,0,0,1
385.0,2,2,0,2,2,2,2,1,2,1,2,14,0,0,0,0,4,51,1,0,1
386.0,3,2,0,1,2,1,0,2,1,3,0,15,0,0,0,0,4,53,2,0,1
387.0,2,2,0,3,2,2,0,1,1,3,1,15,0,0,0,0,3,53,2,0,0
388.0,1,3,0,2,1,3,0,2,1,2,2,16,0,0,0,0,3,53,1,0,0
389.0,1,2,0,2,3,2,0,2,0,3,2,17,0,0,0,0,4,52,0,0,1
390.0,1,2,0,2,2,2,0,3,0,3,2,17,0,0,0,0,4,52,0,0,1
391.0,1,1,0,3,2,1,1,4,0,2,2,16,0,0,0,0,4,52,2,0,1
392.0,2,1,0,2,3,2,2,2,0,2,2,16,0,0,0,0,3,52,2,0,1
393.0,1,1,0,1,3,2,2,4,0,2,2,16,0,0,0,0,2,53,2,0,1
394.0,0,2,0,1,2,2,1,5,1,1,2,17,0,0,0,0,3,53,1,0,1
395.0,3,1,0,2,2,1,4,3,1,1,2,16,0,0,0,0,4,53,1,0,0
396.0,3,0,0,2,1,1,4,4,1,1,3,17,0,0,0,0,3,52,1,0,1
397.0,1,3,0,1,2,1,4,4,1,0,3,17,0,0,0,0,2,53,2,0,1
398.0,2,3,0,0,3,2,4,2,1,0,3,18,0,0,0,0,3,53,1,0,0
399.0,2,2,0,2,2,2,4,3,1,0,2,18,0,0,0,0,3,54,1,0,0
400.0,1,3,0,1,2,2,4,4,1,0,2,18,0,0,0,0,4,54,0,0,0
401.0,1,2,0,2,3,0,5,3,1,1,2,18,0,0,0,0,3,54,1,0,1
402.0,1,2,0,1,3,0,5,4,0,1,2,18,0,0,0,0,2,55,2,0,1
403.0,0,1,0,2,3,1,5,4,0,1,2,18,0,0,0,0,2,55,2,0,1
404.0,0,1,0,2,2,3,3,4,0,1,2,19,0,0,0,0,3,54,1,0,1
405.0,1,0,0,1,4,3,3,4,0,1,2,18,0,0,0,0,4,54,1,0,1
406.0,1,0,0,1,2,3,4,5,0,0,2,19,0,0,0,0,4,54,1,0,0
407.0,1,1,0,0,2,5,3,5,0,0,2,18,0,0,0,0,2,56,2,0,0
408.0,1,1,0,0,1,5,3,6,0,0,2,18,0,0,0,0,3,56,1,0,0
409.0,1,1,0,1,1,4,3,5,0,2,2,18,0,0,0,0,3,55,1,0,1
410.0,1,1,0,1,0,5,2,4,0,2,2,20,0,0,0,0,4,55,0,0,1
411.0,0,1,0,1,1,5,2,4,0,2,1,19,0,0,0,0,3,57,1,0,1
412.0,1,1,0,0,2,5,3,3,0,2,1,19,0,0,0,0,3,57,1,0,1
413.0,1,0,0,1,2,5,1,3,0,3,2,19,0,0,0,0,2,56,2,0,1
414.0,0,1,0,1,1,5,2,3,1,1,2,20,0,0,0,0,3,56,1,0,1
415.0,0,1,0,0,2,4,2,3,1,2,2,20,0,0,0,0,3,56,1,0,1
416.0,0,0,0,1,1,4,4,1,1,2,2,20,0,0,0,0,3,57,1,0,0
417.0,1,0,0,1,1,4,3,2,1,2,2,19,0,0,0,0,3,57,2,0,0
418.0,2,0,0,0,2,4,4,1,1,2,2,19,0,0,0,0,2,57,2,0,1
419.0,1,1,0,0,1,3,5,2,1,2,2,19,0,0,0,0,3,57,1,0,1
420.0,3,1,0,0,1,5,3,1,1,0,2,22,0,0,0,0,4,57,0,0,1
421.0,2,1,0,1,0,4,5,1,1,0,3,22,0,0,0,0,3,56,0,0,1
422.0,0,3,0,1,0,3,6,1,1,0,2,20,0,0,0,0,3,57,2,0,1
423.0,1,2,0,1,1,3,4,2,0,0,1,22,0,0,0,0,3,58,2,0,1
424.0,4,0,0,3,1,1,5,1,0,2,2,22,0,0,0,0,2,58,2,0,0
425.0,3,1,0,2,2,1,5,1,0,2,1,22,0,0,0,0,4,59,0,0,0
426.0,0,4,0,1,2,2,3,1,0,2,1,24,0,0,0,0,4,59,0,0,0
427.0,1,3,0,1,2,1,3,2,0,3,1,22,0,0,0,0,4,58,2,0,1
428.0,3,2,0,2,2,0,3,2,0,4,3,22,0,0,0,0,2,58,2,0,1
429.0,2,2,0,2,1,1,2,3,2,2,2,23,0,0,0,0,2,59,2,0,1
430.0,0,3,0,2,2,1,3,2,2,2,2,23,0,0,0,0,4,59,0,0,0
431.0,0,2,0,1,4,1,3,2,2,2,2,23,0,0,0,0,4,58,0,0,1
432.0,1,1,0,2,3,3,2,1,2,3,2,21,0,0,0,0,4,58,2,0,1
433.0,1,0,0,2,3,4,2,1,3,2,3,21,0,0,0,0,2,59,2,0,0
434.0,0,1,0,1,3,5,1,2,4,1,2,21,0,0,0,0,3,60,1,0,0
435.0,1,0,0,2,2,3,2,3,4,2,2,21,0,0,0,0,4,59,0,0,1
436.0,2,0,0,1,2,4,2,3,4,2,2,20,0,0,0,0,4,59,1,0,1
437.0,2,1,0,0,2,3,4,2,2,3,2,21,0,0,0,0,3,60,2,0,0
438.0,1,2,0,0,2,3,3,3,2,2,2,22,0,0,0,0,2,61,2,0,0
439.0,0,2,0,1,1,4,2,3,2,1,2,24,0,0,0,0,3,61,1,0,0
440.0,0,1,0,2,0,2,4,3,2,2,2,24,0,0,0,0,4,60,0,0,1
441.0,0,0,0,2,1,3,3,2,2,2,2,25,0,0,0,0,4,60,0,0,1
442.0,1,0,0,1,2,4,2,2,2,2,1,23,0,0,0,0,3,62,2,0,1
443.0,1,0,0,0,3,2,3,2,2,2,2,24,0,0,0,0,2,62,2,0,0
444.0,0,1,0,0,2,2,2,3,2,2,2,25,0,0,0,0,2,61,2,0,1
445.0,0,0,0,1,1,3,2,3,0,1,2,28,0,0,0,0,4,61,0,0,1
446.0,0,0,0,1,0,1,3,4,0,2,2,28,0,0,0,0,4,61,0,0,1
447.0,1,0,0,0,1,2,2,3,0,2,0,27,0,0,0,0,4,63,2,0,0
448.0,1,0,0,0,1,3,2,2,0,2,2,27,0,0,0,0,2,62,2,0,1
449.0,0,1,0,0,1,2,2,2,1,2,2,27,0,0,0,0,2,62,2,0,1
450.0,0,1,0,0,0,2,1,2,1,3,2,28,0,0,0,0,4,62,0,0,1
451.0,0,0,0,1,0,4,0,1,2,2,2,28,0,0,0,0,4,62,0,0,0
452.0,0,0,0,1,0,3,0,1,2,3,3,26,0,0,0,0,3,61,2,0,1
453.0,0,0,0,0,1,4,0,0,3,2,2,26,0,0,0,0,2,63,2,0,1
454.0,1,0,0,0,1,3,1,0,3,2,2,26,0,0,0,0,2,63,2,0,1
455.0,3,1,0,0,1,2,1,0,3,2,2,27,0,0,0,0,4,62,0,0,1
456.0,4,1,0,0,0,2,2,0,3,2,2,26,0,0,0,0,4,62,1,0,1
457.0,1,3,0,1,0,1,2,0,2,2,3,28,0,0,0,0,3,62,1,0,1
458.0,2,4,0,1,0,0,3,0,3,1,1,27,0,0,0,0,3,64,2,0,0
459.0,2,2,0,2,1,0,2,1,2,1,2,28,0,0,0,0,3,63,1,0,1
460.0,1,4,0,2,1,0,1,1,2,0,2,30,0,0,0,0,4,63,0,0,1
461.0,3,2,0,2,3,0,1,1,2,0,2,29,0,0,0,0,4,63,1,0,1
462.0,2,3,0,2,2,1,0,1,2,0,2,30,0,0,0,0,3,64,1,0,0
463.0,0,3,0,2,4,1,0,1,2,0,2,29,0,0,0,0,3,64,2,0,0
464.0,0,3,0,2,2,1,2,1,2,0,2,29,0,0,0,0,3,64,1,0,1
465.0,0,2,0,2,3,1,2,0,1,1,2,30,0,0,0,0,3,64,1,0,1
466.0,0,1,0,2,2,1,3,1,1,1,2,29,0,0,0,0,4,64,1,0,1
467.0,0,0,0,2,3,1,2,2,1,1,2,29,0,0,0,0,3,64,1,0,1
468.0,0,0,0,1,3,0,2,4,0,1,2,30,0,0,0,0,3,64,1,0,1
469.0,1,0,0,0,3,2,2,3,0,1,2,29,0,0,0,0,3,65,1,0,1
470.0,0,1,0,0,2,2,1,5,1,0,2,29,0,0,0,0,3,65,1,0,0
471.0,0,1,0,0,1,2,0,6,1,0,2,30,0,0,0,0,3,65,1,0,0
472.0,2,0,0,1,0,2,1,5,1,1,1,29,0,0,0,0,4,65,1,0,1
473.0,2,0,0,1,0,2,1,5,1,1,2,29,0,0,0,0,3,65,1,0,1
474.0,0,2,0,0,1,2,1,5,1,1,1,28,0,0,0,0,3,65,2,0,2
475.0,2,2,0,0,1,2,0,4,1,2,2,29,0,0,0,0,3,65,1,0,1
476.0,2,0,0,2,1,2,1,3,1,2,2,28,0,0,0,0,3,65,2,0,0
477.0,0,2,0,1,1,2,1,4,1,1,3,29,0,0,0,0,3,65,1,0,0
478.0,0,1,0,1,2,1,3,3,1,1,2,29,0,0,0,0,3,66,1,0,0
479.0,2,0,0,2,2,0,3,2,1,2,2,30,0,0,0,0,4,65,0,0,1
480.0,3,1,0,1,2,0,4,2,2,1,2,29,0,0,0,0,3,66,1,0,1
481.0,3,2,0,0,2,1,3,2,2,1,2,30,0,0,0,0,3,66,1,0,1
482.0,1,3,0,1,2,1,4,1,2,1,2,29,0,0,0,0,3,67,1,0,0
483.0,1,3,0,2,2,1,4,1,2,1,2,29,0,0,0,0,3,66,1,0,1
484.0,2,2,0,2,1,2,3,2,3,1,1,29,0,0,0,0,3,67,1,0,1
485.0,2,2,0,2,1,2,3,2,3,1,2,28,0,0,0,0,3,67,1,0,1
486.0,0,3,0,1,3,2,3,2,2,1,2,29,0,0,0,0,3,67,1,0,0
487.0,1,1,0,3,2,4,3,0,2,2,2,28,0,0,0,0,2,67,2,0,1
488.0,1,1,0,1,4,4,3,0,2,2,2,28,0,0,0,0,3,67,1,0,1
489.0,0,1,0,1,3,4,3,2,2,2,1,28,0,0,0,0,3,68,1,0,1
490.0,0,1,0,0,4,3,1,4,1,2,1,29,0,0,0,0,4,68,1,0,0
491.0,0,0,0,1,2,2,2,6,1,2,2,29,0,0,0,0,3,67,1,0,1
492.0,1,0,0,1,1,3,4,4,1,1,3,29,0,0,0,0,3,67,1,0,1
493.0,1,0,0,0,1,2,3,5,1,2,2,30,0,0,0,0,3,68,1,0,1
494.0,1,1,0,0,1,1,2,5,0,3,2,32,0,0,0,0,3,68,1,0,0
495.0,1,0,0,1,0,3,2,4,0,3,2,31,0,0,0,0,4,67,1,0,1
496.0,1,1,0,1,0,3,2,4,0,2,2,32,0,0,0,0,3,68,1,0,1
497.0,1,1,0,0,1,3,2,4,0,2,2,31,0,0,0,0,2,69,2,0,1
498.0,1,1,0,1,1,4,2,2,0,2,2,32,0,0,0,0,3,69,1,0,0
499.0,1,1,0,1,1,3,0,3,0,3,2,33,0,0,0,0,3,69,1,0,0
500.0,1,1,0,1,1,3,0,4,0,3,2,32,0,0,0,0,4,68,1,0,1
501.0,1,2,0,1,1,4,0,2,0,4,2,32,0,0,0,0,3,69,1,0,1
502.0,2,1,0,1,2,3,1,2,1,3,1,31,0,0,0,0,3,70,2,0,1
503.0,3,1,0,2,1,3,1,3,2,2,2,31,0,0,0,0,3,70,1,0,0
504.0,2,2,0,1,2,3,2,1,2,3,2,31,0,0,0,0,3,69,1,0,1
505.0,2,2,0,1,2,3,1,2,2,3,2,31,0,0,0,0,4,69,1,0,1
506.0,2,2,0,2,2,3,0,2,2,3,2,32,0,0,0,0,3,70,1,0,1
507.0,2,1,0,2,2,1,1,3,3,3,2,31,0,0,0,0,3,69,2,0,1
508.0,1,2,0,2,2,2,2,2,3,3,2,31,0,0,0,0,3,70,1,0,1
509.0,1,2,0,1,3,2,2,2,2,2,2,33,0,0,0,0,3,70,1,0,1
510.0,1,1,0,2,3,0,3,3,2,2,2,33,0,0,0,0,3,70,2,0,0
511.0,1,2,0,2,2,3,2,2,1,2,2,34,0,0,0,0,3,71,1,0,0
512.0,1,1,0,1,3,3,3,2,1,2,1,33,0,0,0,0,3,72,2,0,0
513.0,0,1,0,2,2,3,2,3,2,1,1,33,0,0,0,0,4,72,2,0,0
514.0,0,1,0,1,2,3,2,2,3,1,2,34,0,0,0,0,3,71,2,0,1
515.0,1,0,0,1,2,3,2,3,3,1,1,33,0,0,0,0,3,71,3,0,2
516.0,1,0,0,1,2,3,3,2,3,1,2,33,0,0,0,0,4,71,1,0,1
517.0,0,1,0,0,2,2,4,2,3,1,2,34,0,0,0,0,4,71,1,0,1
518.0,0,1,0,0,2,2,4,2,2,0,2,35,0,0,0,0,4,71,2,0,0
519.0,0,0,0,1,0,2,6,2,2,0,2,35,0,0,0,0,4,72,1,0,0
520.0,2,0,0,1,0,2,5,1,1,0,2,37,0,0,0,0,4,72,2,0,0
521.0,2,0,0,0,1,2,5,1,1,0,1,37,0,0,0,0,5,73,1,0,0
522.0,0,2,0,0,1,2,5,1,1,0,2,36,0,0,0,0,4,72,2,0,1
523.0,0,2,0,0,1,2,4,1,1,1,3,36,0,0,0,0,4,71,1,0,2
524.0,0,0,0,2,0,2,4,2,1,1,2,36,0,0,0,0,4,72,1,0,2
525.0,0,0,0,2,0,2,4,2,0,1,3,36,0,0,0,0,4,72,1,0,1
526.0,0,0,0,0,2,1,3,2,0,2,3,37,0,0,0,0,4,72,1,0,0
527.0,1,0,0,0,2,2,3,1,0,2,3,37,0,0,0,0,3,73,1,0,0
528.0,1,0,0,0,2,2,3,1,1,1,3,36,0,0,0,0,4,73,1,0,0
529.0,4,1,0,0,0,2,3,1,1,2,3,36,0,0,0,0,3,74,2,0,0
530.0,3,2,0,0,0,1,3,1,1,2,2,38,0,0,0,0,4,73,1,0,1
531.0,0,4,0,1,0,1,3,1,1,1,3,38,0,0,0,0,3,72,2,0,2
532.0,0,3,0,2,0,0,4,0,1,2,2,38,0,0,0,0,3,73,2,0,2
533.0,0,2,0,2,1,0,2,1,1,2,3,38,0,0,0,0,3,73,2,0,2
534.0,0,1,0,2,2,0,2,1,1,2,2,38,0,0,0,0,4,74,1,0,0
535.0,0,0,0,2,3,1,1,1,2,1,2,37,0,0,0,0,5,74,1,0,0
536.0,0,0,0,1,3,2,0,1,1,1,2,37,0,0,0,0,4,75,3,0,0
537.0,0,0,0,0,3,2,0,2,2,0,3,37,0,0,0,0,3,75,3,0,0
538.0,0,0,0,0,2,1,0,3,2,0,2,37,0,0,0,0,4,74,3,0,2
539.0,0,0,0,0,1,0,2,2,2,1,2,37,0,0,0,0,5,74,2,0,2
540.0,0,0,0,0,0,0,2,3,2,1,1,36,0,0,0,0,5,75,3,0,2
541.0,0,0,0,0,0,0,2,3,2,1,3,36,0,0,0,0,3,75,3,0,0
542.0,0,0,0,0,0,3,1,1,1,1,2,35,0,0,0,0,5,76,3,0,0
543.0,0,0,0,0,0,3,1,1,1,1,2,35,0,0,0,0,5,76,3,0,0
544.0,0,0,0,0,0,3,1,1,2,0,3,35,0,0,0,0,4,76,3,0,0
545.0,0,0,0,0,0,2,2,0,2,1,3,34,0,0,0,0,6,75,2,0,1
546.0,0,0,0,0,0,2,2,0,1,1,2,36,0,0,0,0,5,75,2,0,2
547.0,0,0,0,0,0,2,2,0,1,1,2,35,0,0,0,0,5,75,3,0,2
548.0,0,0,0,0,0,1,0,0,1,2,3,36,0,0,0,0,5,75,3,0,2
549.0,0,0,0,0,0,1,0,0,1,1,3,37,0,0,0,0,5,76,2,0,0
550.0,0,0,0,0,0,1,0,0,1,1,3,36,0,0,0,0,5,76,3,0,0
551.0,0,0,0,0,0,0,0,0,1,2,3,36,0,0,0,0,5,77,2,0,0
552.0,0,0,0,0,0,0,0,0,1,2,3,35,0,0,0,0,6,77,2,0,0
553.0,0,0,0,0,0,0,0,0,0,1,2,37,0,0,0,0,7,77,2,0,0
554.0,0,0,0,0,0,0,0,0,0,1,2,38,0,0,0,0,6,76,2,0,1
555.0,0,0,0,0,0,0,0,0,0,1,2,37,0,0,0,0,7,75,2,0,2
556.0,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0,6,76,2,0,2
557.0,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0,5,76,2,0,0
558.0,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0,6,76,1,0,0
559.0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0,6,77,2,0,0
560.0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0,7,77,1,0,0
561.0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,7,78,1,0,0
562.0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,8,77,1,0,1
563.0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,6,77,1,0,2
564.0,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0,6,77,2,0,2
565.0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0,5,77,1,0,2
566.0,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0,5,77,1,0,0
567.0,0,0,0,0,0,0,0,0,0,0,4,34,0,0,0,0,6,77,1,0,0
568.0,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,6,78,1,0,0
569.0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,6,78,2,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,7,79,1,0,1
571.0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,6,79,1,0,1
572.0,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0,4,78,1,0,2
573.0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,4,78,2,0,1
574.0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,4,78,2,0,1
575.0,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0,5,78,1,0,0
576.0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,6,79,0,0,0
577.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,6,81,1,0,0
578.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,6,81,2,0,0
579.0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,5,79,2,0,2
580.0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,4,79,1,0,2
581.0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0,4,79,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0,4,79,0,0,0
583.0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,4,79,2,0,0
584.0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,4,80,2,0,0
585.0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,4,82,2,0,0
586.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,6,83,0,0,0
587.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,6,82,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,4,81,2,0,2
589.0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0,3,81,2,0,1
590.0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,2,81,2,0,1
591.0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,4,81,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0,4,81,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,4,82,2,0,0
594.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,4,83,2,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,5,84,1,0,1
