Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,0,0,0,1,3,2,1,1,2,4,4,0,0,0,0,5,40,1,0,1
297.0,1,0,0,0,1,3,1,2,1,2,2,4,0,0,0,0,4,40,3,0,1
298.0,1,0,0,0,0,2,3,1,1,1,4,4,0,0,0,0,5,40,2,0,1
299.0,2,1,0,0,0,2,2,1,0,2,4,5,0,0,0,0,4,40,3,0,1
300.0,2,2,0,0,0,4,1,0,0,2,3,5,0,0,0,0,5,41,2,0,0
301.0,1,2,0,1,0,3,1,0,0,1,5,4,0,0,0,0,5,42,2,0,0
302.0,3,1,0,1,1,2,0,1,0,1,6,4,0,0,0,0,6,42,1,0,0
303.0,3,1,0,2,1,2,0,1,0,1,4,5,0,0,0,0,6,41,2,0,1
304.0,2,2,0,2,2,1,0,1,0,2,3,5,0,0,0,0,6,40,3,0,2
305.0,1,3,0,1,2,0,0,1,0,2,4,4,0,0,0,0,6,41,4,0,2
306.0,0,2,0,2,3,0,0,1,0,2,3,5,0,0,0,0,7,41,3,0,1
307.0,2,2,0,2,3,0,0,1,0,2,3,5,0,0,0,0,6,42,3,0,1
308.0,3,1,0,2,2,0,1,2,0,2,2,5,0,0,0,0,6,42,4,0,0
309.0,1,2,0,2,2,0,1,3,0,1,3,6,0,0,0,0,7,42,2,0,0
310.0,1,3,0,0,4,1,1,3,0,0,1,5,0,0,0,0,7,42,4,0,1
311.0,1,2,0,1,3,2,2,2,0,0,1,6,0,0,0,0,6,42,4,0,1
312.0,0,2,0,2,2,2,3,2,0,0,1,5,0,0,0,0,8,43,2,0,1
313.0,1,1,0,2,2,2,3,3,0,0,1,5,0,0,0,0,8,43,2,0,0
314.0,1,0,0,2,2,2,4,1,0,0,2,7,0,0,0,0,7,42,2,0,1
315.0,0,1,0,1,3,2,4,1,0,0,2,7,0,0,0,0,7,43,1,0,1
316.0,1,1,0,0,2,2,3,4,0,0,2,7,0,0,0,0,6,44,1,0,1
317.0,1,0,0,1,2,0,3,4,0,0,4,7,0,0,0,0,6,44,1,0,0
318.0,1,0,0,1,1,0,3,5,0,0,4,7,0,0,0,0,7,44,0,0,0
319.0,0,1,0,0,1,1,3,5,0,0,2,7,0,0,0,0,7,43,2,0,1
320.0,0,1,0,0,1,2,2,4,0,1,2,7,0,0,0,0,6,43,2,0,2
321.0,1,0,0,1,1,2,2,4,0,1,1,6,0,0,0,0,6,44,3,0,2
322.0,2,0,0,1,0,2,2,3,0,2,2,6,0,0,0,0,8,44,1,0,1
323.0,1,1,0,0,1,2,1,3,0,2,2,7,0,0,0,0,7,44,2,0,1
324.0,0,2,0,0,1,3,1,3,0,1,2,8,0,0,0,0,5,45,2,0,0
325.0,2,1,0,1,1,4,2,1,0,1,2,8,0,0,0,0,7,45,0,0,0
326.0,2,1,0,1,0,2,3,1,0,1,4,7,0,0,0,0,7,46,0,0,0
327.0,0,2,0,1,1,2,3,1,0,1,3,7,0,0,0,0,7,45,1,0,1
328.0,1,2,0,0,2,5,2,0,0,0,3,8,0,0,0,0,6,45,1,0,1
329.0,2,0,0,2,2,3,2,0,0,0,4,7,0,0,0,0,7,44,2,0,2
330.0,1,1,0,1,2,3,3,0,0,0,3,7,0,0,0,0,8,44,2,0,1
331.0,0,2,0,0,2,4,2,1,0,0,2,9,0,0,0,0,6,45,2,0,1
332.0,0,1,0,1,2,2,2,1,1,0,3,9,0,0,0,0,6,45,2,0,0
333.0,0,0,0,2,2,2,2,1,1,0,2,9,0,0,0,0,7,45,2,0,0
334.0,3,0,0,1,1,2,2,2,1,1,1,9,0,0,0,0,7,45,3,0,0
335.0,2,1,0,0,2,0,2,2,1,1,3,9,0,0,0,0,7,46,2,0,0
336.0,1,3,0,0,2,0,2,2,1,1,3,9,0,0,0,0,7,46,1,0,1
337.0,1,2,0,1,1,1,1,3,1,1,2,9,0,0,0,0,7,46,2,0,1
338.0,0,2,0,2,1,1,1,2,1,2,2,9,0,0,0,0,8,45,1,0,1
339.0,0,1,0,2,1,2,2,2,1,1,2,9,0,0,0,0,7,46,1,0,1
340.0,1,0,0,2,2,1,1,2,0,2,2,10,0,0,0,0,6,47,2,0,1
341.0,2,0,0,1,3,1,1,1,0,3,2,10,0,0,0,0,6,47,2,0,0
342.0,2,1,0,0,3,0,1,2,1,3,2,9,0,0,0,0,7,48,1,0,0
343.0,2,1,0,1,2,1,2,1,1,3,2,10,0,0,0,0,6,47,1,0,1
344.0,1,2,0,1,1,1,3,1,1,3,2,9,0,0,0,0,7,48,0,0,1
345.0,0,2,0,2,0,2,3,1,1,3,0,9,0,0,0,0,7,48,2,0,1
346.0,1,1,0,2,1,2,2,2,2,2,0,10,0,0,0,0,6,47,2,0,1
347.0,1,0,0,2,2,2,2,2,2,2,0,9,0,0,0,0,6,48,2,0,1
348.0,1,1,0,1,3,2,1,3,2,1,1,11,0,0,0,0,5,48,1,0,1
349.0,2,1,0,0,3,2,1,3,2,1,2,10,0,0,0,0,6,49,0,0,0
350.0,2,1,0,1,2,3,2,2,1,1,3,10,0,0,0,0,6,49,0,0,0
351.0,1,2,0,1,1,3,3,2,1,1,3,11,0,0,0,0,5,48,0,0,1
352.0,1,2,0,1,1,2,3,2,1,1,5,10,0,0,0,0,5,49,0,0,1
353.0,1,1,0,2,1,2,2,2,1,2,4,10,0,0,0,0,5,49,1,0,1
354.0,0,1,0,2,2,1,2,2,1,2,4,9,0,0,0,0,5,49,2,0,2
355.0,0,1,0,1,3,1,1,2,1,2,4,10,0,0,0,0,4,49,3,0,1
356.0,0,0,0,1,3,2,1,2,1,2,3,12,0,0,0,0,3,49,3,0,1
357.0,0,0,0,1,2,2,2,2,1,2,2,12,0,0,0,0,2,50,4,0,0
358.0,1,0,0,0,2,3,2,2,1,1,3,14,0,0,0,0,1,50,3,0,0
359.0,2,1,0,0,2,2,2,1,1,2,3,14,0,0,0,0,2,50,3,0,0
360.0,2,1,0,0,1,3,2,2,1,1,2,15,0,0,0,0,2,49,3,0,1
361.0,0,3,0,0,0,3,2,2,1,1,3,15,0,0,0,0,2,49,3,0,1
362.0,0,2,0,1,0,2,2,2,2,1,3,15,0,0,0,0,2,49,2,0,1
363.0,0,0,0,3,0,2,1,2,1,2,4,16,0,0,0,0,1,50,1,0,1
364.0,0,0,0,2,1,4,0,2,1,1,2,16,0,0,0,0,1,50,3,0,1
365.0,2,0,0,0,3,2,0,2,1,1,4,17,0,0,0,0,1,50,2,0,0
366.0,3,0,0,0,3,2,0,1,1,2,4,17,0,0,0,0,1,49,2,0,1
367.0,3,1,0,0,2,2,1,0,1,3,3,17,0,0,0,0,0,51,2,0,1
368.0,2,3,0,0,1,1,2,0,1,2,5,17,0,0,0,0,1,51,1,0,1
369.0,3,3,0,1,0,1,3,0,1,2,4,16,0,0,0,0,1,51,2,0,2
370.0,1,4,0,2,0,1,2,1,0,2,4,17,0,0,0,0,1,51,2,0,1
371.0,1,5,0,1,1,1,1,2,1,1,3,17,0,0,0,0,1,51,3,0,1
372.0,1,3,0,2,2,1,1,2,1,1,3,17,0,0,0,0,1,52,2,0,0
373.0,0,4,0,1,3,2,1,1,1,1,1,17,0,0,0,0,1,52,4,0,0
374.0,0,2,0,2,3,2,1,1,1,1,2,17,0,0,0,0,1,52,3,0,1
375.0,1,2,0,2,2,2,2,1,1,1,1,17,0,0,0,0,2,52,3,0,1
376.0,1,0,0,2,3,1,3,1,1,1,2,18,0,0,0,0,1,52,3,0,1
377.0,2,1,0,2,2,0,3,1,1,2,3,18,0,0,0,0,1,53,2,0,0
378.0,3,1,0,0,4,0,2,2,1,2,3,18,0,0,0,0,2,52,1,0,1
379.0,1,2,0,1,2,1,4,2,0,1,3,17,0,0,0,0,2,53,2,0,1
380.0,0,3,0,1,2,2,3,2,0,1,2,18,0,0,0,0,2,53,2,0,1
381.0,0,1,0,2,1,2,4,2,1,1,2,18,0,0,0,0,2,52,2,0,1
382.0,0,1,0,1,2,2,4,2,1,1,1,19,0,0,0,0,1,53,2,0,1
383.0,0,0,0,2,2,2,3,3,1,1,1,20,0,0,0,0,1,53,1,0,1
384.0,1,0,0,1,2,0,3,2,1,3,2,19,0,0,0,0,2,53,2,0,0
385.0,1,0,0,0,3,1,3,2,1,2,2,20,0,0,0,0,2,53,1,0,0
386.0,1,1,0,0,2,2,3,2,1,2,2,21,0,0,0,0,1,52,1,0,1
387.0,1,1,0,0,1,3,3,2,1,2,2,22,0,0,0,0,1,52,0,0,1
388.0,0,1,0,1,0,2,4,2,1,2,2,21,0,0,0,0,1,53,1,0,1
389.0,0,1,0,1,0,2,3,2,0,2,3,20,0,0,0,0,2,52,2,0,1
390.0,1,1,0,0,1,2,2,2,0,3,3,20,0,0,0,0,3,52,1,0,1
391.0,2,0,0,1,1,2,2,2,0,2,4,20,0,0,0,0,3,52,1,0,1
392.0,0,2,0,0,2,1,1,2,0,3,5,21,0,0,0,0,2,53,0,0,0
393.0,1,2,0,0,1,1,1,3,0,3,4,21,0,0,0,0,2,53,1,0,0
394.0,1,0,0,2,1,2,1,2,0,2,4,20,0,0,0,0,2,53,2,0,1
395.0,0,1,0,2,0,4,2,1,0,1,3,19,0,0,0,0,3,53,3,0,1
396.0,0,1,0,0,2,4,1,2,0,1,2,20,0,0,0,0,3,53,3,0,1
397.0,0,1,0,0,2,3,1,1,1,1,3,20,0,0,0,0,3,53,3,0,0
398.0,0,0,0,1,2,4,0,2,1,0,2,21,0,0,0,0,2,53,3,0,1
399.0,0,0,0,1,0,4,2,2,1,0,1,20,0,0,0,0,3,53,4,0,1
400.0,1,0,0,0,1,3,2,1,1,0,3,21,0,0,0,0,4,53,2,0,1
401.0,2,0,0,0,1,3,2,0,1,1,3,21,0,0,0,0,4,53,2,0,0
402.0,1,1,0,0,1,2,1,1,1,1,3,21,0,0,0,0,3,53,3,0,1
403.0,0,2,0,0,0,1,1,2,1,1,4,23,0,0,0,0,3,53,1,0,1
404.0,0,1,0,1,0,1,1,2,1,1,4,22,0,0,0,0,3,54,1,0,1
405.0,0,0,0,2,0,2,1,1,0,1,3,21,0,0,0,0,5,54,2,0,0
406.0,0,0,0,1,1,3,0,1,0,0,4,22,0,0,0,0,4,53,2,0,1
407.0,1,0,0,0,2,3,0,1,0,0,4,22,0,0,0,0,4,53,2,0,1
408.0,2,0,0,0,2,2,0,0,0,1,3,23,0,0,0,0,3,55,2,0,1
409.0,2,1,0,0,1,1,1,0,0,1,4,23,0,0,0,0,3,54,2,0,1
410.0,2,2,0,0,0,1,2,0,0,1,3,21,0,0,0,0,5,54,3,0,1
411.0,1,2,0,1,0,0,2,0,0,1,3,22,0,0,0,0,5,54,3,0,1
412.0,0,2,0,2,0,0,1,1,0,1,3,23,0,0,0,0,5,54,2,0,0
413.0,0,2,0,1,1,0,0,2,0,1,3,23,0,0,0,0,4,55,2,0,0
414.0,0,0,0,2,2,1,0,2,0,0,1,22,0,0,0,0,6,54,3,0,1
415.0,1,0,0,2,2,2,0,1,0,0,0,25,0,0,0,0,4,54,3,0,1
416.0,2,0,0,0,3,2,1,0,0,1,0,25,0,0,0,0,4,54,3,0,1
417.0,1,1,0,0,2,1,2,0,1,1,0,27,0,0,0,0,3,54,1,0,1
418.0,0,2,0,0,2,0,2,0,1,1,1,27,0,0,0,0,3,54,1,0,1
419.0,2,1,0,1,0,0,4,0,1,1,1,26,0,0,0,0,4,54,1,0,1
420.0,2,0,0,2,0,0,3,1,1,1,1,26,0,0,0,0,3,56,0,0,1
421.0,0,2,0,1,1,1,2,2,1,0,1,26,0,0,0,0,3,56,0,0,0
422.0,0,2,0,0,2,1,1,2,1,1,1,26,0,0,0,0,2,56,0,0,1
423.0,0,0,0,2,2,1,1,2,1,1,0,26,0,0,0,0,2,56,1,0,1
424.0,0,0,0,1,2,1,1,2,2,1,0,24,0,0,0,0,3,57,1,0,1
425.0,0,0,0,0,2,1,2,1,1,2,1,24,0,0,0,0,3,57,1,0,0
426.0,1,0,0,0,2,0,2,1,1,2,2,25,0,0,0,0,3,56,0,0,1
427.0,1,0,0,0,1,2,1,2,1,1,2,25,0,0,0,0,2,57,0,0,1
428.0,0,1,0,0,0,2,2,2,1,1,2,25,0,0,0,0,2,57,0,0,0
429.0,2,1,0,0,0,2,2,2,1,1,1,24,0,0,0,0,3,57,1,0,0
430.0,2,0,0,1,0,2,2,0,2,1,2,23,0,0,0,0,3,57,1,0,1
431.0,0,2,0,1,0,2,0,2,2,1,2,23,0,0,0,0,2,58,1,0,1
432.0,0,2,0,0,1,2,0,2,2,1,1,24,0,0,0,0,1,59,1,0,0
433.0,0,1,0,1,1,1,0,1,2,1,3,24,0,0,0,0,1,59,1,0,0
434.0,2,0,0,2,1,2,0,0,2,1,3,23,0,0,0,0,2,58,1,0,1
435.0,2,0,0,0,2,2,1,0,2,1,2,23,0,0,0,0,3,58,1,0,1
436.0,1,2,0,0,2,2,1,0,2,0,3,23,0,0,0,0,3,58,1,0,1
437.0,1,2,0,0,2,1,1,0,1,0,5,23,0,0,0,0,3,58,1,0,0
438.0,0,2,0,1,2,1,0,1,1,0,3,24,0,0,0,0,2,58,2,0,1
439.0,1,1,0,2,0,0,2,1,1,0,4,23,0,0,0,0,2,59,2,0,1
440.0,2,0,0,2,1,1,2,0,1,0,4,22,0,0,0,0,3,59,2,0,1
441.0,1,1,0,1,2,1,1,1,0,0,5,24,0,0,0,0,3,58,0,0,1
442.0,0,2,0,0,3,1,0,2,0,0,2,24,0,0,0,0,2,59,3,0,1
443.0,0,1,0,1,2,1,1,2,0,0,2,24,0,0,0,0,1,60,3,0,1
444.0,0,0,0,2,1,1,2,0,0,1,2,23,0,0,0,0,2,60,4,0,0
445.0,0,0,0,1,1,1,3,0,0,1,2,24,0,0,0,0,3,60,2,0,0
446.0,0,0,0,0,2,1,2,1,0,1,2,24,0,0,0,0,3,59,2,0,1
447.0,1,0,0,0,2,1,1,2,0,1,1,24,0,0,0,0,3,59,3,0,1
448.0,2,0,0,0,2,0,1,2,0,1,2,26,0,0,0,0,2,60,1,0,1
449.0,2,1,0,0,0,0,2,1,0,3,1,25,0,0,0,0,2,61,2,0,0
450.0,1,3,0,0,0,1,2,1,0,2,1,25,0,0,0,0,3,60,1,0,1
451.0,1,2,0,1,0,1,2,1,0,2,1,25,0,0,0,0,3,60,1,0,1
452.0,0,2,0,2,0,0,0,2,0,3,2,26,0,0,0,0,2,61,0,0,1
453.0,0,1,0,2,1,0,0,2,0,3,1,26,0,0,0,0,2,61,1,0,0
454.0,0,1,0,2,1,1,0,1,0,3,1,25,0,0,0,0,2,62,1,0,0
455.0,0,0,0,1,2,2,1,0,0,3,1,24,0,0,0,0,3,61,1,0,1
456.0,0,0,0,0,3,2,1,0,0,3,1,25,0,0,0,0,3,61,0,0,1
457.0,0,0,0,0,2,0,1,1,1,3,2,25,0,0,0,0,3,61,0,0,1
458.0,0,0,0,0,1,1,2,1,1,2,1,25,0,0,0,0,2,61,1,0,1
459.0,1,0,0,0,1,1,2,1,1,2,1,24,0,0,0,0,3,61,1,0,1
460.0,2,0,0,0,0,2,2,2,1,1,1,23,0,0,0,0,3,62,1,0,1
461.0,3,1,0,0,0,2,1,2,1,1,2,24,0,0,0,0,3,62,0,0,0
462.0,3,2,0,0,0,2,1,2,1,1,1,24,0,0,0,0,2,62,1,0,1
463.0,0,4,0,1,0,2,0,3,2,0,1,24,0,0,0,0,1,63,1,0,1
464.0,0,4,0,1,0,1,0,1,2,2,2,23,0,0,0,0,2,63,1,0,1
465.0,1,2,0,3,0,1,0,1,2,2,2,23,0,0,0,0,3,62,0,0,1
466.0,1,2,0,2,1,0,0,1,2,2,2,23,0,0,0,0,3,62,1,0,1
467.0,0,1,0,2,3,0,0,0,2,3,2,23,0,0,0,0,2,63,1,0,1
468.0,2,1,0,1,4,0,0,0,2,3,2,23,0,0,0,0,2,63,1,0,0
469.0,2,1,0,0,3,2,2,0,2,1,2,23,0,0,0,0,3,63,0,0,0
470.0,1,2,0,1,2,2,3,0,2,1,1,22,0,0,0,0,4,62,1,0,1
471.0,1,2,0,1,2,2,3,0,2,1,1,22,0,0,0,0,4,62,1,0,1
472.0,0,1,0,2,1,0,3,2,2,1,2,22,0,0,0,0,2,63,2,0,2
473.0,0,1,0,2,1,0,3,2,1,1,3,23,0,0,0,0,2,63,1,0,1
474.0,0,1,0,0,3,1,3,2,1,0,3,24,0,0,0,0,2,63,0,0,1
475.0,1,0,0,1,2,2,3,1,1,1,3,23,0,0,0,0,3,63,0,0,0
476.0,1,1,0,1,2,2,2,2,1,1,3,22,0,0,0,0,3,64,0,0,0
477.0,2,1,0,0,2,1,3,2,1,1,2,22,0,0,0,0,1,66,2,0,0
478.0,2,1,0,1,1,0,2,4,1,1,2,22,0,0,0,0,1,66,3,0,0
479.0,1,2,0,1,0,1,3,2,1,1,3,21,0,0,0,0,1,66,3,0,1
480.0,0,2,0,1,1,1,3,2,1,1,3,22,0,0,0,0,2,65,1,0,2
481.0,0,1,0,2,1,2,2,2,1,1,3,22,0,0,0,0,2,65,1,0,2
482.0,0,1,0,2,1,1,1,2,1,2,2,22,0,0,0,0,2,65,3,0,2
483.0,1,0,0,1,3,1,1,2,1,2,1,23,0,0,0,0,1,66,3,0,0
484.0,1,0,0,0,3,1,1,3,1,1,2,22,0,0,0,0,2,66,3,0,0
485.0,0,1,0,0,2,2,2,1,1,2,2,22,0,0,0,0,3,66,2,0,0
486.0,1,1,0,0,1,2,2,2,1,2,2,23,0,0,0,0,3,66,1,0,0
487.0,1,0,0,1,0,3,3,1,0,2,2,23,0,0,0,0,3,65,2,0,1
488.0,0,1,0,1,0,2,2,2,0,2,2,24,0,0,0,0,2,66,2,0,1
489.0,0,1,0,0,1,2,1,2,0,2,3,23,0,0,0,0,3,65,2,0,2
490.0,1,0,0,1,1,2,1,2,1,1,3,24,0,0,0,0,3,65,1,0,1
491.0,1,0,0,1,1,1,0,2,1,2,4,23,0,0,0,0,4,65,1,0,1
492.0,0,1,0,0,1,2,1,1,1,1,5,24,0,0,0,0,4,65,0,0,0
493.0,2,1,0,0,1,2,1,1,1,1,3,24,0,0,0,0,3,66,2,0,0
494.0,2,0,0,1,1,2,1,0,1,2,3,24,0,0,0,0,2,67,2,0,0
495.0,2,1,0,1,0,0,2,0,2,2,3,24,0,0,0,0,3,66,2,0,1
496.0,1,2,0,0,1,1,1,1,2,1,3,24,0,0,0,0,4,65,1,0,2
497.0,0,1,0,2,1,1,1,1,2,1,1,24,0,0,0,0,4,65,3,0,2
498.0,0,1,0,2,1,2,0,2,1,1,1,25,0,0,0,0,3,66,2,0,1
499.0,0,0,0,2,1,2,1,1,2,0,1,24,0,0,0,0,3,67,3,0,0
500.0,1,0,0,1,2,1,1,1,2,0,2,25,0,0,0,0,3,67,2,0,0
501.0,1,0,0,0,3,1,1,0,2,1,2,26,0,0,0,0,3,67,1,0,0
502.0,2,1,0,0,2,0,1,1,2,1,3,25,0,0,0,0,4,67,1,0,0
503.0,2,1,0,0,1,0,2,1,1,1,4,26,0,0,0,0,4,67,0,0,0
504.0,1,2,0,1,0,1,3,0,1,1,3,25,0,0,0,0,4,66,1,0,2
505.0,3,2,0,1,0,1,1,2,1,1,3,25,0,0,0,0,3,67,1,0,2
506.0,2,1,0,2,1,2,1,2,1,0,2,24,0,0,0,0,4,67,2,0,2
507.0,2,3,0,2,1,3,1,2,0,0,2,25,0,0,0,0,4,67,1,0,1
508.0,2,2,0,1,3,2,1,2,0,0,2,25,0,0,0,0,3,68,2,0,0
509.0,0,3,0,2,2,4,1,1,0,0,1,25,0,0,0,0,4,68,2,0,0
510.0,0,2,0,2,3,3,1,1,0,0,2,25,0,0,0,0,3,69,2,0,0
511.0,0,1,0,2,2,2,3,1,0,0,3,25,0,0,0,0,4,69,1,0,0
512.0,0,0,0,2,3,2,2,1,0,0,4,26,0,0,0,0,3,69,0,0,1
513.0,0,0,0,0,4,2,3,1,0,0,3,26,0,0,0,0,3,68,1,0,2
514.0,0,0,0,0,3,1,3,2,0,0,4,25,0,0,0,0,3,69,1,0,2
515.0,1,0,0,0,1,1,4,2,0,1,3,25,0,0,0,0,3,69,2,0,1
516.0,1,0,0,0,1,0,4,2,0,1,3,25,0,0,0,0,4,69,2,0,0
517.0,0,1,0,0,0,1,4,2,0,1,2,25,0,0,0,0,3,70,3,0,0
518.0,1,1,0,0,0,1,3,2,0,2,1,26,0,0,0,0,3,70,3,0,0
519.0,1,1,0,1,0,1,3,2,0,2,1,26,0,0,0,0,3,71,2,0,0
520.0,3,1,0,1,0,1,2,2,0,2,2,26,0,0,0,0,3,71,2,0,0
521.0,2,2,0,0,1,2,1,2,0,2,1,26,0,0,0,0,4,69,2,0,2
522.0,1,2,0,2,1,2,1,2,0,2,1,27,0,0,0,0,3,70,1,0,2
523.0,1,2,0,1,2,3,0,2,0,1,2,27,0,0,0,0,3,70,1,0,2
524.0,1,2,0,1,2,3,1,1,0,1,3,26,0,0,0,0,3,71,1,0,1
525.0,2,1,0,2,2,3,1,1,1,0,2,27,0,0,0,0,3,71,1,0,0
526.0,0,2,0,1,3,2,2,0,1,1,3,26,0,0,0,0,4,71,1,0,0
527.0,1,2,0,1,2,1,2,1,1,1,4,26,0,0,0,0,4,71,1,0,0
528.0,1,0,0,2,3,1,2,1,1,1,2,27,0,0,0,0,2,73,2,0,0
529.0,2,1,0,2,2,1,2,2,1,1,2,27,0,0,0,0,2,73,2,0,0
530.0,2,1,0,0,3,0,2,2,1,2,3,26,0,0,0,0,3,71,2,0,2
531.0,0,2,0,1,2,0,3,2,2,1,3,27,0,0,0,0,4,71,0,0,2
532.0,0,2,0,1,2,1,2,2,2,1,1,27,0,0,0,0,3,72,2,0,2
533.0,0,0,0,3,1,2,2,2,1,2,1,27,0,0,0,0,3,72,2,0,0
534.0,1,0,0,2,1,2,3,2,1,2,1,26,0,0,0,0,3,73,2,0,0
535.0,1,0,0,0,3,1,2,2,1,3,1,28,0,0,0,0,3,73,1,0,0
536.0,0,1,0,0,2,2,3,1,1,2,2,27,0,0,0,0,4,73,1,0,0
537.0,1,1,0,0,2,2,2,2,1,2,2,27,0,0,0,0,3,74,1,0,0
538.0,1,0,0,1,0,2,3,2,2,1,3,28,0,0,0,0,3,72,0,0,2
539.0,0,1,0,1,0,2,3,2,1,1,4,27,0,0,0,0,4,72,0,0,2
540.0,1,1,0,0,1,3,2,2,2,0,3,27,0,0,0,0,3,73,1,0,2
541.0,2,0,0,1,1,3,1,2,2,0,3,26,0,0,0,0,4,73,2,0,0
542.0,1,1,0,1,1,2,1,2,2,0,4,26,0,0,0,0,3,74,2,0,0
543.0,3,2,0,0,1,2,1,2,2,1,3,27,0,0,0,0,3,74,2,0,0
544.0,2,2,0,1,1,1,1,1,2,2,4,27,0,0,0,0,3,75,1,0,0
545.0,1,3,0,2,1,0,1,1,2,2,4,26,0,0,0,0,4,75,2,0,0
546.0,1,3,0,2,1,0,1,1,2,3,3,27,0,0,0,0,4,74,2,0,1
547.0,1,2,0,2,2,2,1,1,0,3,3,27,0,0,0,0,4,73,2,0,2
548.0,1,2,0,2,3,2,1,1,0,3,2,28,0,0,0,0,3,74,2,0,2
549.0,1,1,0,2,3,4,1,1,0,1,3,28,0,0,0,0,3,75,1,0,1
550.0,0,1,0,2,4,3,1,1,0,1,2,28,0,0,0,0,3,75,3,0,0
551.0,0,1,0,1,3,3,3,1,0,1,2,28,0,0,0,0,4,75,2,0,0
552.0,0,0,0,1,3,4,3,1,0,1,2,28,0,0,0,0,3,76,2,0,0
553.0,0,0,0,1,2,3,4,1,0,0,4,29,0,0,0,0,3,76,1,0,0
554.0,0,0,0,0,3,4,3,1,0,0,4,29,0,0,0,0,3,77,0,0,0
555.0,0,0,0,0,1,3,4,2,0,0,3,29,0,0,0,0,3,77,2,0,0
556.0,0,0,0,0,1,3,4,2,0,0,3,28,0,0,0,0,4,75,2,0,2
557.0,0,0,0,0,1,3,3,2,0,0,2,28,0,0,0,0,3,76,4,0,2
558.0,0,0,0,0,0,2,3,2,0,1,3,30,0,0,0,0,3,76,2,0,2
559.0,0,0,0,0,0,2,3,2,0,1,3,29,0,0,0,0,4,76,2,0,0
560.0,0,0,0,0,0,2,2,2,0,1,4,29,0,0,0,0,2,78,2,0,0
561.0,0,0,0,0,0,2,1,2,0,1,3,30,0,0,0,0,2,78,3,0,0
562.0,0,0,0,0,0,3,1,1,0,1,3,30,0,0,0,0,3,78,2,0,0
563.0,0,0,0,0,0,2,0,2,1,0,4,29,0,0,0,0,3,78,2,0,1
564.0,0,0,0,0,0,3,0,1,1,0,3,31,0,0,0,0,3,77,1,0,2
565.0,0,0,0,0,0,2,0,1,1,0,3,31,0,0,0,0,3,77,2,0,2
566.0,0,0,0,0,0,2,0,0,1,0,3,31,0,0,0,0,2,78,3,0,1
567.0,0,0,0,0,0,2,0,0,1,0,3,31,0,0,0,0,3,78,2,0,0
568.0,0,0,0,0,0,1,0,0,1,0,3,31,0,0,0,0,3,79,2,0,0
569.0,0,0,0,0,0,0,0,0,1,0,4,31,0,0,0,0,3,79,2,0,0
570.0,0,0,0,0,0,0,0,0,1,0,2,32,0,0,0,0,3,79,3,0,0
571.0,0,0,0,0,0,0,0,0,1,0,2,33,0,0,0,0,3,78,2,0,1
572.0,0,0,0,0,0,1,0,0,0,0,2,31,0,0,0,0,4,79,2,0,1
573.0,0,0,0,0,0,1,0,0,0,0,1,32,0,0,0,0,4,78,2,0,1
574.0,0,0,0,0,0,1,0,0,0,0,0,33,0,0,0,0,3,79,2,0,1
575.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,2,80,2,0,1
576.0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,2,80,1,0,0
577.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,4,80,0,0,0
578.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,4,80,0,0,0
579.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,4,79,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,2,81,1,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,3,80,1,0,2
582.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,4,80,1,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,4,80,0,0,1
584.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,4,80,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,3,81,0,0,0
586.0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,3,82,0,0,0
587.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,4,81,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,4,80,0,0,2
589.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,3,81,0,0,2
590.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,3,81,0,0,1
591.0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,2,82,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,4,82,0,0,0
593.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,83,0,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,82,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,82,0,0,1
