Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,2,1,1,1,2,3,3,2,1,2,16,13,12,2,13,10,15,0,12,1
297.0,1,2,1,2,1,2,3,3,2,1,3,16,13,11,1,13,10,15,0,12,2
298.0,2,1,1,2,2,2,3,2,1,2,2,16,12,12,2,12,10,15,0,13,2
299.0,2,1,1,2,2,1,3,2,2,2,2,17,12,12,1,12,9,15,2,13,2
300.0,1,2,0,2,3,2,3,2,2,1,2,17,13,12,1,12,9,15,2,12,1
301.0,1,2,1,1,3,2,2,3,1,2,1,16,13,12,2,12,9,15,3,13,0
302.0,1,1,1,1,3,3,1,3,2,1,2,17,13,11,3,12,8,16,2,13,0
303.0,0,1,1,2,2,2,2,4,2,1,2,17,13,13,2,12,8,15,2,13,0
304.0,0,1,0,2,2,2,2,4,2,1,3,17,12,13,2,13,8,15,2,13,0
305.0,0,0,1,1,2,3,2,4,2,1,3,17,12,13,2,13,10,15,0,13,0
306.0,0,0,0,1,3,2,2,4,2,1,3,16,13,13,2,13,10,14,1,13,1
307.0,0,0,0,1,2,2,3,4,2,0,1,16,13,13,2,13,11,15,2,13,1
308.0,2,0,0,0,2,3,3,4,2,0,3,17,12,13,1,13,10,16,1,13,1
309.0,2,0,0,0,1,3,2,4,2,1,3,17,12,13,2,13,10,16,1,13,1
310.0,0,2,0,0,1,3,2,3,1,3,3,17,12,13,3,13,10,16,0,13,0
311.0,1,1,1,0,0,3,1,3,2,3,4,18,13,12,3,13,9,16,0,13,0
312.0,2,0,1,1,0,1,1,4,2,3,4,18,13,13,3,13,8,16,1,13,0
313.0,3,1,0,2,0,1,1,3,3,3,3,17,12,13,4,13,8,17,1,14,0
314.0,4,2,0,1,1,3,2,2,3,1,1,17,13,13,4,13,10,16,1,14,0
315.0,1,4,1,0,2,2,1,2,3,2,1,18,13,13,4,13,10,16,1,14,0
316.0,0,5,0,1,2,2,2,1,3,2,1,19,13,12,4,13,9,17,1,14,0
317.0,0,3,2,1,1,2,3,1,3,2,1,17,14,13,3,13,9,17,2,14,0
318.0,1,3,1,1,1,1,3,2,3,2,1,17,14,13,4,13,10,17,1,14,0
319.0,2,1,2,2,1,1,4,2,2,2,1,18,13,14,4,13,9,16,1,14,1
320.0,0,3,0,2,3,1,4,1,3,1,0,18,13,14,3,13,11,16,2,14,1
321.0,0,2,1,1,3,2,3,1,3,1,0,18,14,13,3,13,11,16,3,14,0
322.0,0,1,1,2,3,1,3,1,3,2,0,16,14,14,4,14,11,17,2,13,0
323.0,0,0,1,1,3,1,1,3,3,2,1,18,13,15,5,13,9,17,2,14,0
324.0,0,0,0,2,2,1,2,3,2,3,1,18,13,15,3,13,11,17,2,14,0
325.0,0,0,0,1,3,1,3,3,2,2,2,18,13,15,3,13,11,17,1,14,0
326.0,1,0,0,0,3,2,1,3,2,2,3,18,13,14,3,14,11,17,2,14,0
327.0,1,0,0,0,2,2,2,3,2,2,4,16,14,14,3,14,10,18,2,14,0
328.0,0,1,0,0,1,2,2,4,1,3,5,17,14,14,2,13,9,18,2,14,1
329.0,0,1,0,0,0,3,2,3,1,3,5,17,14,14,2,13,9,18,3,14,1
330.0,1,0,1,0,0,4,2,2,0,3,4,18,14,14,3,13,9,17,3,15,1
331.0,1,0,0,1,0,4,2,2,0,3,3,18,14,14,3,14,8,17,4,15,0
332.0,2,1,0,1,0,3,1,2,1,3,3,17,14,14,5,15,8,17,3,14,1
333.0,4,1,0,0,1,2,2,1,2,2,2,17,13,14,5,15,11,17,2,15,1
334.0,3,1,1,0,1,1,4,0,2,2,2,19,14,14,3,14,11,17,2,15,1
335.0,0,4,0,1,1,1,4,0,2,2,2,19,15,14,2,14,11,16,3,15,0
336.0,0,3,1,1,0,1,3,1,2,1,1,18,15,14,3,14,12,17,4,15,0
337.0,1,2,1,1,1,1,3,1,2,1,0,20,15,14,4,14,11,17,3,14,1
338.0,1,1,1,2,1,2,3,1,2,0,1,20,14,15,3,14,10,17,3,15,1
339.0,0,1,1,2,2,1,2,0,2,1,4,20,14,15,3,13,9,18,3,15,0
340.0,0,1,0,2,2,1,2,1,1,2,4,20,14,15,3,13,9,18,3,15,0
341.0,0,0,1,1,3,0,2,1,1,2,7,19,14,15,3,15,8,18,2,14,0
342.0,0,0,1,0,3,0,1,2,0,3,7,18,14,15,3,16,9,17,2,15,0
343.0,0,0,0,1,2,1,1,2,1,2,6,18,14,15,2,15,11,17,2,15,1
344.0,0,0,0,1,1,2,0,3,1,1,4,19,14,15,3,15,12,17,2,15,1
345.0,0,0,0,0,1,3,0,3,1,1,4,22,15,15,3,15,9,16,2,15,1
346.0,1,0,0,0,1,3,1,2,1,1,4,21,15,14,3,15,10,18,1,15,1
347.0,1,0,0,0,1,3,1,1,2,1,2,21,14,15,3,15,11,18,2,15,0
348.0,0,1,0,0,0,2,2,2,2,1,1,20,15,15,4,15,11,18,2,15,0
349.0,1,1,0,0,0,3,1,1,2,1,2,21,15,15,3,15,10,17,3,16,0
350.0,1,0,1,0,0,3,1,1,2,1,2,21,15,15,3,15,11,17,2,16,0
351.0,1,1,0,1,0,3,1,0,2,1,3,20,16,15,3,15,11,18,2,15,0
352.0,2,1,0,1,0,2,2,0,1,2,3,20,15,16,2,15,11,19,2,15,0
353.0,1,1,1,0,1,2,2,0,1,2,5,20,15,16,2,15,11,19,0,15,0
354.0,0,2,0,1,1,1,3,0,1,1,5,21,15,16,1,14,10,18,2,16,1
355.0,1,1,1,1,1,0,2,0,1,2,5,21,15,16,1,14,10,18,3,16,1
356.0,1,1,0,1,1,1,2,1,0,2,5,20,15,15,1,15,10,19,3,16,1
357.0,0,1,0,2,1,1,1,1,0,2,3,20,15,16,3,16,12,18,1,16,0
358.0,1,1,0,1,2,1,0,1,0,2,2,20,15,16,5,16,12,18,1,16,0
359.0,1,0,1,0,3,0,1,0,0,3,0,22,15,16,5,15,12,19,1,16,0
360.0,0,1,0,1,2,0,2,1,0,2,0,22,16,15,4,15,13,19,1,16,0
361.0,2,1,0,1,1,1,2,2,0,1,0,22,16,16,4,15,12,19,1,16,0
362.0,3,1,0,0,2,1,1,2,0,1,1,22,16,16,3,15,10,19,3,16,1
363.0,1,2,1,0,1,1,0,2,0,2,2,22,16,16,4,15,10,19,2,16,1
364.0,1,3,0,1,1,0,1,1,1,2,2,22,16,16,4,14,11,19,1,16,2
365.0,1,1,2,1,0,1,1,2,1,1,2,23,16,16,3,15,11,18,1,16,1
366.0,0,2,1,1,1,1,1,1,2,1,3,22,15,16,3,16,11,19,0,16,1
367.0,0,1,1,2,1,1,0,1,2,1,3,21,16,16,3,16,12,19,0,16,0
368.0,0,0,1,2,2,1,1,0,3,0,2,22,16,16,2,16,12,19,1,16,0
369.0,0,0,0,2,2,1,1,1,3,0,2,23,16,16,2,15,11,20,1,16,0
370.0,0,0,0,1,3,1,1,1,3,0,2,24,15,16,1,16,10,19,2,17,0
371.0,0,0,0,0,2,0,1,3,3,0,4,24,15,16,0,16,10,19,2,17,0
372.0,1,0,0,0,2,2,1,2,2,0,2,24,17,16,0,16,10,19,3,16,0
373.0,1,0,0,0,1,2,1,3,2,0,3,24,17,16,0,16,9,20,2,16,0
374.0,2,0,0,0,0,2,0,3,2,1,3,24,17,16,1,15,9,20,2,17,0
375.0,2,1,0,0,0,2,1,2,1,2,3,24,17,15,1,16,9,20,2,17,0
376.0,1,2,0,0,0,2,1,2,1,2,2,26,17,15,1,16,10,20,0,17,0
377.0,0,2,1,0,0,3,1,1,1,2,1,24,17,17,1,17,10,20,1,16,0
378.0,1,1,1,1,0,2,2,0,1,2,0,24,17,17,0,17,13,19,1,17,0
379.0,2,0,1,1,1,2,3,0,1,1,0,25,17,17,0,17,12,18,1,18,0
380.0,2,1,0,2,1,4,3,0,0,0,0,25,16,17,0,17,13,19,0,18,0
381.0,1,2,0,0,3,2,3,0,0,1,1,24,16,17,0,17,13,20,0,18,0
382.0,1,3,0,0,2,2,2,1,0,1,2,24,17,17,0,17,12,20,1,17,0
383.0,1,1,2,0,1,2,2,2,0,1,2,24,17,17,0,17,11,21,1,17,0
384.0,0,1,1,2,1,0,2,2,0,2,2,25,18,16,1,16,10,21,1,18,0
385.0,0,1,0,3,0,1,1,2,0,2,2,25,17,17,3,17,10,20,0,18,0
386.0,2,0,1,1,2,1,2,2,0,1,0,25,17,17,5,17,10,20,0,18,0
387.0,2,0,0,1,3,1,2,1,1,1,0,23,17,17,5,17,10,22,0,18,0
388.0,1,2,0,1,2,1,2,1,1,1,1,24,18,17,5,17,9,21,0,18,0
389.0,1,2,0,0,2,1,1,2,1,1,1,24,19,16,4,17,9,21,2,18,0
390.0,2,0,2,0,1,1,1,3,1,1,2,24,19,16,2,17,9,21,3,18,0
391.0,2,1,1,1,1,0,0,3,1,2,2,25,18,17,3,17,7,22,3,18,0
392.0,2,2,0,1,1,0,0,2,1,4,3,24,18,18,3,17,8,22,1,18,0
393.0,2,2,1,0,2,0,1,2,1,3,2,25,18,18,4,17,7,23,1,17,0
394.0,1,2,1,1,2,0,1,2,0,4,2,25,18,18,4,16,8,22,0,18,1
395.0,0,2,1,2,1,1,2,1,1,3,1,26,18,18,2,17,8,21,2,18,1
396.0,1,1,1,2,1,1,1,2,1,3,2,27,17,19,1,17,7,21,3,18,1
397.0,0,1,1,2,2,2,1,2,1,2,1,25,18,19,1,17,9,22,2,18,0
398.0,0,1,0,2,2,1,1,2,2,2,1,25,18,19,3,18,9,22,1,17,0
399.0,0,0,1,2,2,1,1,2,2,2,1,25,18,18,2,18,9,22,2,18,0
400.0,1,0,1,0,3,2,2,2,2,1,2,25,18,18,3,18,8,22,1,18,0
401.0,2,0,0,1,2,2,1,3,2,1,1,24,18,18,5,18,7,23,2,18,0
402.0,2,1,0,1,2,3,1,2,1,2,1,23,19,18,5,18,7,23,2,18,0
403.0,1,2,0,0,1,2,2,3,2,2,1,23,19,19,4,18,8,21,2,19,0
404.0,0,2,1,0,1,2,1,2,3,2,2,24,19,18,3,17,8,22,2,20,0
405.0,0,1,1,1,1,2,1,2,3,2,2,25,19,18,2,17,8,22,2,20,0
406.0,1,0,1,2,0,2,2,2,2,2,2,25,19,18,3,18,7,22,2,20,0
407.0,2,0,0,2,1,3,2,1,2,2,3,24,18,19,3,18,8,23,0,20,0
408.0,1,1,0,1,2,4,3,1,2,0,5,24,19,19,3,17,6,23,0,19,1
409.0,1,1,1,0,3,3,2,0,2,1,7,25,19,18,1,18,6,23,1,19,1
410.0,0,2,0,1,2,2,2,1,1,3,6,25,19,18,1,18,7,23,1,19,1
411.0,0,1,1,1,1,2,2,2,1,3,6,24,18,19,1,19,7,23,1,19,0
412.0,0,1,0,1,1,1,1,3,1,3,7,23,19,19,2,19,7,23,1,19,0
413.0,2,0,0,2,1,1,2,2,1,3,5,25,19,20,3,18,6,23,1,18,1
414.0,2,0,0,1,2,2,2,1,0,4,5,25,19,19,3,18,6,23,1,19,1
415.0,0,2,0,1,2,2,0,1,0,4,3,26,19,19,4,18,7,23,2,19,1
416.0,0,2,0,0,2,2,2,1,0,3,3,26,19,19,3,19,7,23,2,19,0
417.0,0,1,1,0,1,1,3,2,0,3,1,26,20,19,2,19,8,24,3,18,0
418.0,0,0,1,1,1,1,3,2,0,3,0,27,20,19,3,18,8,24,2,18,1
419.0,0,0,0,2,0,1,2,2,1,2,0,28,20,19,4,18,8,23,2,19,1
420.0,0,0,0,1,1,2,2,1,2,1,0,28,20,20,4,18,9,22,1,19,1
421.0,0,0,0,0,2,3,1,0,2,1,0,28,19,20,4,19,8,23,2,19,0
422.0,0,0,0,0,2,2,1,0,2,1,1,27,19,20,3,19,9,24,2,18,1
423.0,0,0,0,0,1,1,2,1,2,1,2,27,19,20,3,18,8,24,2,19,1
424.0,0,0,0,0,0,2,2,2,2,0,4,28,19,19,2,19,8,24,0,19,1
425.0,0,0,0,0,0,1,1,2,2,1,5,28,19,19,2,19,8,24,0,19,0
426.0,0,0,0,0,0,2,0,1,1,2,6,26,20,19,3,19,7,24,0,20,0
427.0,0,0,0,0,0,2,1,0,1,2,5,26,20,19,3,19,8,23,0,21,0
428.0,0,0,0,0,0,2,1,0,0,3,4,26,20,19,3,19,8,23,1,21,0
429.0,0,0,0,0,0,1,2,0,0,3,3,27,20,18,3,20,8,23,1,21,0
430.0,0,0,0,0,0,0,3,0,0,2,2,26,20,19,3,20,9,23,2,21,0
431.0,0,0,0,0,0,1,3,0,0,1,2,26,20,20,2,20,10,23,2,20,0
432.0,0,0,0,0,0,1,2,0,0,1,1,26,19,20,4,20,9,25,2,20,0
433.0,0,0,0,0,0,1,2,0,0,1,2,27,19,20,3,19,7,25,3,21,0
434.0,0,0,0,0,0,0,2,0,0,1,3,27,19,19,4,20,7,25,2,21,0
435.0,0,0,0,0,0,1,1,0,0,0,3,26,20,20,4,20,7,24,3,21,0
436.0,0,0,0,0,0,1,1,0,0,0,2,28,20,20,4,20,6,24,3,21,0
437.0,0,0,0,0,0,1,0,0,0,0,4,27,21,20,3,19,7,25,2,21,0
438.0,0,0,0,0,0,0,1,0,0,0,3,27,21,20,3,19,7,25,3,21,0
439.0,0,0,0,0,0,0,1,0,0,0,2,27,21,20,3,19,8,25,3,21,0
440.0,0,0,0,0,0,0,1,0,0,0,3,28,21,19,3,20,7,25,2,21,0
441.0,0,0,0,0,0,0,0,0,0,0,3,27,21,20,5,20,6,25,2,21,0
442.0,0,0,0,0,0,0,0,0,0,0,2,27,21,21,3,19,8,25,2,21,1
443.0,0,0,0,0,0,0,0,0,0,0,1,29,21,21,2,19,7,24,3,22,1
444.0,0,0,0,0,0,0,0,0,0,0,1,29,21,21,3,20,7,23,2,22,0
445.0,0,0,0,0,0,0,0,0,0,0,1,29,21,20,3,21,7,23,2,22,0
446.0,0,0,0,0,0,0,0,0,0,0,1,28,21,20,3,21,9,25,0,21,0
447.0,0,0,0,0,0,0,0,0,0,0,1,27,20,21,3,21,9,25,0,21,1
448.0,0,0,0,0,0,0,0,0,0,0,3,28,20,21,1,21,8,25,0,21,1
449.0,0,0,0,0,0,0,0,0,0,0,2,30,20,20,0,22,8,25,0,21,0
450.0,0,0,0,0,0,0,0,0,0,0,2,30,21,20,0,22,7,25,0,21,0
451.0,0,0,0,0,0,0,0,0,0,0,2,30,22,22,0,21,7,23,0,21,0
452.0,0,0,0,0,0,0,0,0,0,0,3,29,21,22,0,21,6,25,0,21,0
453.0,0,0,0,0,0,0,0,0,0,0,1,30,21,22,0,21,6,25,1,21,0
454.0,0,0,0,0,0,0,0,0,0,0,1,30,21,21,0,21,6,26,1,21,0
455.0,0,0,0,0,0,0,0,0,0,0,1,31,21,21,0,20,5,26,1,21,1
456.0,0,0,0,0,0,0,0,0,0,0,0,31,20,22,0,21,6,27,0,20,1
457.0,0,0,0,0,0,0,0,0,0,0,1,31,20,22,0,21,5,27,0,20,1
458.0,0,0,0,0,0,0,0,0,0,0,1,31,21,22,0,21,4,26,0,21,0
459.0,0,0,0,0,0,0,0,0,0,0,1,31,21,21,0,21,4,27,0,21,0
460.0,0,0,0,0,0,0,0,0,0,0,1,32,22,21,0,20,3,26,0,22,0
461.0,0,0,0,0,0,0,0,0,0,0,1,31,21,21,0,21,3,27,0,22,0
462.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,21,3,27,1,21,0
463.0,0,0,0,0,0,0,0,0,0,0,0,31,22,20,0,22,2,27,1,22,0
464.0,0,0,0,0,0,0,0,0,0,0,0,31,22,20,0,22,2,27,1,22,0
465.0,0,0,0,0,0,0,0,0,0,0,0,33,22,20,0,21,1,27,0,23,0
466.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,21,1,27,0,23,0
467.0,0,0,0,0,0,0,0,0,0,0,0,32,21,23,0,21,0,27,0,22,1
468.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,22,0,26,0,22,1
469.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,22,0,26,0,22,1
470.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,21,0,27,0,22,0
471.0,0,0,0,0,0,0,0,0,0,0,0,31,22,22,0,22,0,27,0,22,0
472.0,0,0,0,0,0,0,0,0,0,0,0,31,22,22,0,22,0,27,0,22,0
473.0,0,0,0,0,0,0,0,0,0,0,0,30,22,22,0,22,0,28,0,22,0
474.0,0,0,0,0,0,0,0,0,0,0,0,30,22,22,0,22,0,28,0,22,0
475.0,0,0,0,0,0,0,0,0,0,0,0,30,22,22,0,21,0,28,0,23,0
476.0,0,0,0,0,0,0,0,0,0,0,0,29,22,22,0,22,0,28,0,23,0
477.0,0,0,0,0,0,0,0,0,0,0,0,29,22,23,0,22,0,27,0,23,0
478.0,0,0,0,0,0,0,0,0,0,0,0,28,23,22,0,22,0,28,0,23,0
479.0,0,0,0,0,0,0,0,0,0,0,0,28,23,22,0,22,0,28,0,23,0
480.0,0,0,0,0,0,0,0,0,0,0,0,28,23,23,0,21,0,28,0,23,0
481.0,0,0,0,0,0,0,0,0,0,0,0,27,23,23,0,22,0,28,0,22,1
482.0,0,0,0,0,0,0,0,0,0,0,0,27,23,22,0,22,0,28,0,22,2
483.0,0,0,0,0,0,0,0,0,0,0,0,27,23,23,0,22,0,27,0,22,2
484.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,21,0,28,0,23,1
485.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,21,0,28,0,23,0
486.0,0,0,0,0,0,0,0,0,0,0,0,25,23,23,0,22,0,28,0,23,0
487.0,0,0,0,0,0,0,0,0,0,0,0,25,22,22,0,23,0,28,0,23,1
488.0,0,0,0,0,0,0,0,0,0,0,0,25,22,22,0,23,0,28,0,23,1
489.0,0,0,0,0,0,0,0,0,0,0,0,24,23,23,0,22,0,28,0,23,1
490.0,0,0,0,0,0,0,0,0,0,0,0,24,23,23,0,22,0,28,0,23,0
491.0,0,0,0,0,0,0,0,0,0,0,0,23,23,24,0,23,0,28,0,22,0
492.0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,23,0,28,0,23,0
493.0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,0,23,0,29,0,23,0
494.0,0,0,0,0,0,0,0,0,0,0,0,22,24,23,0,23,0,28,0,23,0
495.0,0,0,0,0,0,0,0,0,0,0,0,22,24,23,0,22,0,28,0,24,0
496.0,0,0,0,0,0,0,0,0,0,0,0,21,23,23,0,23,0,29,0,23,1
497.0,0,0,0,0,0,0,0,0,0,0,0,21,23,22,0,23,0,29,0,24,1
498.0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,0,23,0,29,0,24,1
499.0,0,0,0,0,0,0,0,0,0,0,0,20,24,23,0,22,0,29,0,24,0
500.0,0,0,0,0,0,0,0,0,0,0,0,20,24,23,0,22,0,29,0,23,1
501.0,0,0,0,0,0,0,0,0,0,0,0,19,23,23,0,23,0,29,0,24,1
502.0,0,0,0,0,0,0,0,0,0,0,0,18,24,23,0,23,0,29,0,24,1
503.0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,0,23,0,28,0,24,0
504.0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,0,22,0,28,0,25,0
505.0,0,0,0,0,0,0,0,0,0,0,0,18,24,24,0,23,0,28,0,24,0
506.0,0,0,0,0,0,0,0,0,0,0,0,17,24,24,0,23,0,29,0,24,0
507.0,0,0,0,0,0,0,0,0,0,0,0,17,24,23,0,23,0,29,0,24,1
508.0,0,0,0,0,0,0,0,0,0,0,0,16,24,24,0,24,0,28,0,24,1
509.0,0,0,0,0,0,0,0,0,0,0,0,16,24,24,0,23,0,29,0,24,1
510.0,0,0,0,0,0,0,0,0,0,0,0,16,24,24,0,23,0,28,0,24,1
511.0,0,0,0,0,0,0,0,0,0,0,0,16,23,24,0,23,0,29,0,24,1
512.0,0,0,0,0,0,0,0,0,0,0,0,14,24,24,0,24,0,29,0,24,1
513.0,0,0,0,0,0,0,0,0,0,0,0,14,24,23,0,24,0,29,0,25,0
514.0,0,0,0,0,0,0,0,0,0,0,0,14,24,24,0,23,0,30,0,24,0
515.0,0,0,0,0,0,0,0,0,0,0,0,14,24,24,0,23,0,30,0,24,0
516.0,0,0,0,0,0,0,0,0,0,0,0,14,24,24,0,24,0,29,0,24,0
517.0,0,0,0,0,0,0,0,0,0,0,0,12,24,24,0,24,0,30,0,25,0
518.0,0,0,0,0,0,0,0,0,0,0,0,12,25,23,0,24,0,29,0,25,1
519.0,0,0,0,0,0,0,0,0,0,0,0,12,25,24,0,23,0,29,0,25,1
520.0,0,0,0,0,0,0,0,0,0,0,0,12,25,24,0,23,0,29,0,25,1
521.0,0,0,0,0,0,0,0,0,0,0,0,12,24,25,0,23,0,29,0,25,0
522.0,0,0,0,0,0,0,0,0,0,0,0,11,24,25,0,24,0,29,0,25,0
523.0,0,0,0,0,0,0,0,0,0,0,0,10,25,24,0,23,0,30,0,25,1
524.0,0,0,0,0,0,0,0,0,0,0,0,10,25,25,0,24,0,29,0,24,1
525.0,0,0,0,0,0,0,0,0,0,0,0,10,25,25,0,24,0,29,0,24,1
526.0,0,0,0,0,0,0,0,0,0,0,0,10,24,25,0,25,0,28,0,25,0
527.0,0,0,0,0,0,0,0,0,0,0,0,10,24,25,0,25,0,28,0,25,0
528.0,0,0,0,0,0,0,0,0,0,0,0,8,25,24,0,24,0,30,0,26,0
529.0,0,0,0,0,0,0,0,0,0,0,0,8,25,24,0,24,0,30,0,25,1
530.0,0,0,0,0,0,0,0,0,0,0,0,8,25,24,0,24,0,30,0,25,1
531.0,0,0,0,0,0,0,0,0,0,0,0,8,25,25,0,24,0,29,0,25,0
532.0,0,0,0,0,0,0,0,0,0,0,0,8,24,25,0,24,0,30,0,25,0
533.0,0,0,0,0,0,0,0,0,0,0,0,6,25,25,0,24,0,31,0,25,0
534.0,0,0,0,0,0,0,0,0,0,0,0,6,25,26,0,25,0,30,0,24,0
535.0,0,0,0,0,0,0,0,0,0,0,0,6,25,26,0,25,0,30,0,24,0
536.0,0,0,0,0,0,0,0,0,0,0,0,6,25,26,0,25,0,30,0,24,0
537.0,0,0,0,0,0,0,0,0,0,0,0,5,25,26,0,25,0,30,0,25,0
538.0,0,0,0,0,0,0,0,0,0,0,0,4,25,26,0,24,0,31,0,26,0
539.0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,0,25,0,31,0,25,1
540.0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,0,25,0,30,0,26,1
541.0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,0,25,0,30,0,26,1
542.0,0,0,0,0,0,0,0,0,0,0,0,3,26,25,0,25,0,30,0,26,0
543.0,0,0,0,0,0,0,0,0,0,0,0,2,25,26,0,25,0,30,0,26,1
544.0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,0,26,0,31,0,25,1
545.0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,0,26,0,31,0,25,1
546.0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,0,26,0,31,0,25,0
547.0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,0,26,0,32,0,25,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,25,0,32,0,25,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,31,0,26,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,31,0,26,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,31,0,26,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,31,0,26,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,0,25,0,32,0,26,1
554.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,32,0,25,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,26,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,26,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,26,0
558.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,26,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,25,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,25,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,25,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,25,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,25,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,24,1
565.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,24,1
566.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,24,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,25,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,25,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,24,2
570.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,24,2
571.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,2
572.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,25,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,30,0,26,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,30,0,25,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,29,0,25,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,29,0,25,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,29,0,25,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,29,0,26,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,25,2
580.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,25,2
581.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,25,2
582.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,25,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,28,0,25,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,24,0,29,0,24,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,24,0,29,0,24,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,24,0,29,0,24,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,29,0,25,0
588.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,23,0,30,0,25,0
589.0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,24,0,30,0,25,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,24,0,30,0,25,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,29,0,25,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,29,0,25,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,0,24,0,30,0,24,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,0,24,0,30,0,24,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,24,0,29,0,24,0
