Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,1,0,1,1,2,1,2,1,1,2,1,0,0,0,0,3,35,0,0,1
297.0,0,0,0,2,1,1,1,3,1,1,2,1,0,0,0,0,3,35,0,0,1
298.0,0,0,0,1,2,1,0,3,1,1,2,0,0,0,0,0,4,36,0,0,1
299.0,0,0,0,0,2,1,2,1,1,2,3,0,0,0,0,0,3,35,0,0,1
300.0,1,0,0,0,2,1,2,1,1,2,3,0,0,0,0,0,2,35,1,0,1
301.0,4,0,0,0,1,1,2,2,0,2,2,0,0,0,0,0,3,35,2,0,1
302.0,4,1,0,0,0,1,2,1,1,2,2,0,0,0,0,0,4,35,2,0,0
303.0,1,3,0,1,0,1,2,1,1,2,2,1,0,0,0,0,4,35,1,0,0
304.0,1,4,0,1,0,3,1,0,1,1,2,1,0,0,0,0,4,34,2,0,1
305.0,3,3,0,2,0,2,0,1,1,1,3,2,0,0,0,0,4,33,1,0,2
306.0,2,3,0,2,1,1,0,2,1,1,2,3,0,0,0,0,4,33,1,0,2
307.0,0,4,0,1,3,2,0,2,1,0,2,2,0,0,0,0,4,34,1,0,1
308.0,0,3,0,2,3,1,2,1,1,0,1,2,0,0,0,0,4,34,2,0,0
309.0,1,2,0,2,3,2,2,1,1,0,1,3,0,0,0,0,3,34,2,0,0
310.0,1,1,0,2,3,1,3,2,0,0,1,2,0,0,0,0,4,35,2,0,0
311.0,0,1,0,2,3,1,1,3,0,0,2,3,0,0,0,0,5,35,1,0,0
312.0,2,1,0,1,2,0,1,5,0,1,3,3,0,0,0,0,4,36,0,0,0
313.0,2,0,0,1,2,1,2,4,0,1,4,3,0,0,0,0,3,34,0,0,2
314.0,0,2,0,1,1,2,1,4,1,1,4,3,0,0,0,0,3,34,0,0,2
315.0,0,1,0,1,2,2,1,4,1,1,2,2,0,0,0,0,3,35,2,0,2
316.0,0,1,0,1,2,2,0,4,2,1,2,2,0,0,0,0,3,35,2,0,1
317.0,0,0,0,2,1,3,2,3,2,0,0,2,0,0,0,0,3,36,3,0,0
318.0,0,0,0,1,1,4,2,3,2,0,2,3,0,0,0,0,1,36,2,0,0
319.0,1,0,0,0,2,4,3,2,2,0,2,3,0,0,0,0,1,36,2,0,0
320.0,2,0,0,0,2,4,1,2,2,0,2,2,0,0,0,0,3,36,2,0,1
321.0,1,1,0,0,1,5,1,2,2,0,3,4,0,0,0,0,2,35,0,0,2
322.0,1,2,0,0,0,4,2,3,1,0,3,3,0,0,0,0,3,36,0,0,2
323.0,1,1,0,1,0,3,2,3,0,0,1,3,0,0,0,0,5,36,2,0,2
324.0,0,1,0,2,0,3,2,3,0,0,1,3,0,0,0,0,5,36,2,0,0
325.0,0,1,0,1,1,1,4,2,0,0,1,3,0,0,0,0,6,36,2,0,0
326.0,0,0,0,1,2,2,3,1,0,0,1,4,0,0,0,0,6,37,1,0,0
327.0,0,0,0,1,2,2,3,1,0,0,1,3,0,0,0,0,6,38,1,0,0
328.0,3,0,0,0,2,2,3,0,0,1,1,3,0,0,0,0,7,37,1,0,1
329.0,3,0,0,0,1,1,3,1,0,1,2,4,0,0,0,0,7,37,0,0,1
330.0,0,3,0,0,1,1,3,1,0,1,3,4,0,0,0,0,6,36,0,0,2
331.0,0,2,0,1,1,1,3,0,1,1,2,3,0,0,0,0,6,37,1,0,1
332.0,2,1,0,2,0,1,2,1,1,1,3,3,0,0,0,0,6,37,1,0,1
333.0,2,0,0,3,0,2,2,1,1,0,3,2,0,0,0,0,6,38,1,0,0
334.0,1,2,0,1,2,2,1,1,1,0,2,3,0,0,0,0,7,38,1,0,0
335.0,1,2,0,0,3,1,1,1,1,0,2,2,0,0,0,0,7,38,2,0,1
336.0,1,1,0,2,3,0,1,2,1,0,2,2,0,0,0,0,7,38,2,0,1
337.0,1,1,0,2,1,1,1,2,1,1,2,2,0,0,0,0,6,38,2,0,2
338.0,2,1,0,1,2,1,1,2,0,1,3,3,0,0,0,0,7,38,1,0,1
339.0,2,1,0,1,2,1,2,1,0,1,3,3,0,0,0,0,7,38,1,0,1
340.0,0,2,0,1,2,0,2,2,0,2,2,4,0,0,0,0,7,38,1,0,1
341.0,0,2,0,0,2,2,1,1,0,2,3,3,0,0,0,0,7,39,1,0,0
342.0,2,0,0,2,2,3,0,1,1,1,2,2,0,0,0,0,7,39,2,0,1
343.0,3,0,0,2,1,3,1,0,1,2,1,3,0,0,0,0,7,39,2,0,1
344.0,1,2,0,0,2,1,2,2,1,2,2,3,0,0,0,0,6,39,2,0,1
345.0,2,3,0,0,2,1,2,2,1,2,2,4,0,0,0,0,6,38,1,0,1
346.0,3,2,0,1,2,2,1,2,1,1,3,3,0,0,0,0,5,39,2,0,1
347.0,1,3,0,2,0,2,1,2,1,2,3,3,0,0,0,0,6,40,1,0,1
348.0,1,2,0,2,2,3,1,2,1,1,3,3,0,0,0,0,5,40,2,0,0
349.0,1,2,0,2,2,3,1,2,1,1,3,4,0,0,0,0,5,40,1,0,0
350.0,0,1,0,3,3,3,1,1,0,1,2,4,0,0,0,0,7,40,2,0,0
351.0,1,1,0,2,3,2,2,1,0,2,2,4,0,0,0,0,6,40,2,0,1
352.0,1,0,0,1,4,2,2,2,0,2,2,3,0,0,0,0,6,41,2,0,1
353.0,1,1,0,1,2,1,3,2,0,3,1,3,0,0,0,0,7,40,3,0,2
354.0,1,1,0,1,2,1,2,2,0,3,3,5,0,0,0,0,6,40,1,0,1
355.0,0,1,0,1,1,0,3,3,0,4,3,5,0,0,0,0,6,40,1,0,1
356.0,0,1,0,1,1,0,2,3,0,4,3,5,0,0,0,0,6,41,1,0,0
357.0,0,0,0,1,2,3,1,2,0,2,3,4,0,0,0,0,7,42,1,0,0
358.0,1,0,0,1,1,3,1,1,0,3,2,4,0,0,0,0,8,42,2,0,0
359.0,1,0,0,0,2,2,3,0,0,3,1,5,0,0,0,0,8,42,2,0,0
360.0,0,1,0,0,1,2,2,1,1,3,2,5,0,0,0,0,7,40,2,0,2
361.0,1,1,0,0,1,3,2,1,1,2,1,4,0,0,0,0,7,42,2,0,2
362.0,2,0,0,1,0,5,2,1,1,1,2,4,0,0,0,0,6,42,2,0,2
363.0,3,1,0,1,0,4,2,2,1,1,4,5,0,0,0,0,4,42,1,0,0
364.0,2,2,0,0,1,4,1,2,1,1,4,5,0,0,0,0,5,42,1,0,0
365.0,1,3,0,1,1,4,1,2,1,1,4,5,0,0,0,0,5,43,0,0,0
366.0,2,2,0,2,0,3,2,3,2,0,3,4,0,0,0,0,5,44,1,0,0
367.0,3,1,0,2,1,3,2,3,1,0,3,4,0,0,0,0,5,44,2,0,0
368.0,1,2,0,2,2,3,2,3,1,0,1,4,0,0,0,0,5,43,4,0,1
369.0,0,3,0,1,3,1,2,2,2,0,1,5,0,0,0,0,7,42,3,0,2
370.0,2,1,0,2,4,1,2,2,2,0,3,5,0,0,0,0,5,43,2,0,1
371.0,2,0,0,3,2,1,2,3,2,1,4,5,0,0,0,0,4,43,2,0,1
372.0,1,2,0,1,3,1,3,2,2,2,4,5,0,0,0,0,4,44,1,0,0
373.0,1,2,0,0,3,1,2,3,3,2,3,6,0,0,0,0,4,44,1,0,0
374.0,2,1,0,2,3,1,2,3,2,2,3,6,0,0,0,0,5,44,1,0,0
375.0,2,1,0,2,1,1,3,2,2,2,2,7,0,0,0,0,6,44,2,0,0
376.0,0,2,0,1,2,1,2,2,3,3,1,6,0,0,0,0,6,45,3,0,0
377.0,1,2,0,1,2,2,2,2,2,2,3,5,0,0,0,0,5,44,3,0,2
378.0,1,0,0,2,3,2,2,2,2,2,4,7,0,0,0,0,4,44,1,0,2
379.0,1,1,0,2,1,2,2,2,3,3,4,7,0,0,0,0,4,44,1,0,2
380.0,1,1,0,0,3,3,2,2,3,2,4,7,0,0,0,0,4,44,1,0,0
381.0,2,0,0,1,2,2,2,2,3,3,3,8,0,0,0,0,5,44,1,0,0
382.0,1,1,0,1,2,4,2,1,3,2,1,6,0,0,0,0,5,46,3,0,0
383.0,0,1,0,1,1,4,2,1,2,4,0,6,0,0,0,0,6,46,4,0,0
384.0,1,1,0,1,1,2,4,0,2,4,1,7,0,0,0,0,6,46,3,0,0
385.0,1,0,0,1,2,4,2,0,2,3,2,8,0,0,0,0,6,44,2,0,2
386.0,0,1,0,1,1,4,2,0,2,4,3,8,0,0,0,0,5,44,2,0,2
387.0,2,1,0,0,2,3,3,0,2,3,4,7,0,0,0,0,5,46,1,0,2
388.0,2,0,0,1,1,3,1,1,3,4,4,8,0,0,0,0,5,46,0,0,0
389.0,0,2,0,1,1,3,1,1,3,4,3,8,0,0,0,0,5,46,1,0,0
390.0,0,2,0,0,1,2,1,3,2,3,2,8,0,0,0,0,7,46,2,0,0
391.0,0,1,0,1,1,2,1,2,2,3,1,7,0,0,0,0,8,47,3,0,0
392.0,0,0,0,2,1,2,2,2,1,2,0,7,0,0,0,0,9,48,3,0,0
393.0,0,0,0,1,1,0,4,1,2,3,2,8,0,0,0,0,7,46,2,0,2
394.0,1,0,0,0,2,0,4,1,2,3,4,8,0,0,0,0,5,46,2,0,2
395.0,1,0,0,0,2,1,4,1,2,2,4,9,0,0,0,0,5,46,1,0,2
396.0,1,1,0,0,1,1,3,3,2,2,4,9,0,0,0,0,5,47,0,0,0
397.0,2,1,0,0,0,2,3,2,1,2,4,8,0,0,0,0,7,48,0,0,0
398.0,3,1,0,1,0,1,4,2,1,2,1,8,0,0,0,0,7,48,3,0,0
399.0,2,2,0,1,0,3,2,2,1,2,0,8,0,0,0,0,7,48,4,0,0
400.0,0,3,0,1,1,3,3,1,1,1,1,7,0,0,0,0,7,48,4,0,1
401.0,2,2,0,2,1,3,3,1,0,1,2,9,0,0,0,0,7,47,2,0,2
402.0,2,1,0,3,2,3,1,2,0,0,3,8,0,0,0,0,8,48,2,0,2
403.0,1,2,0,2,3,2,1,2,0,0,4,8,0,0,0,0,8,48,2,0,1
404.0,0,2,0,1,4,2,2,2,0,0,4,9,0,0,0,0,8,49,0,0,1
405.0,2,1,0,2,2,2,2,1,1,2,3,9,0,0,0,0,8,49,1,0,0
406.0,2,1,0,2,3,1,3,1,1,2,2,9,0,0,0,0,8,49,2,0,0
407.0,1,2,0,1,3,1,3,2,1,2,1,8,0,0,0,0,8,50,3,0,0
408.0,0,2,0,1,3,0,3,2,1,2,1,9,0,0,0,0,10,50,2,0,0
409.0,0,1,0,2,2,0,4,2,1,2,1,9,0,0,0,0,9,50,2,0,1
410.0,0,1,0,2,1,3,4,2,1,0,3,9,0,0,0,0,7,49,2,0,2
411.0,0,0,0,1,3,3,3,2,2,0,4,10,0,0,0,0,6,49,1,0,2
412.0,1,0,0,1,2,3,4,2,2,0,4,10,0,0,0,0,6,50,0,0,1
413.0,2,0,0,0,2,2,3,4,1,0,3,10,0,0,0,0,8,50,1,0,0
414.0,0,2,0,0,1,2,4,2,2,1,3,10,0,0,0,0,8,50,1,0,0
415.0,2,2,0,0,1,2,4,2,2,1,2,9,0,0,0,0,8,51,2,0,0
416.0,2,0,0,2,0,2,3,4,2,1,0,8,0,0,0,0,8,52,4,0,0
417.0,1,1,0,2,0,2,4,2,2,1,0,9,0,0,0,0,9,51,3,0,1
418.0,1,2,0,0,2,2,4,2,2,1,2,10,0,0,0,0,7,50,2,0,2
419.0,2,0,0,2,2,2,3,4,1,0,4,9,0,0,0,0,6,51,2,0,2
420.0,2,1,0,2,2,3,3,2,1,0,4,10,0,0,0,0,7,51,1,0,1
421.0,1,2,0,1,1,2,3,2,1,2,4,11,0,0,0,0,8,51,0,0,0
422.0,0,1,0,2,2,2,1,4,0,2,3,10,0,0,0,0,9,52,1,0,0
423.0,0,1,0,2,2,1,1,2,1,2,2,9,0,0,0,0,11,53,2,0,0
424.0,0,0,0,1,3,1,1,2,1,3,0,9,0,0,0,0,11,53,4,0,0
425.0,0,0,0,1,2,3,1,1,1,3,1,10,0,0,0,0,10,52,3,0,1
426.0,1,0,0,1,2,2,3,0,2,1,3,11,0,0,0,0,9,51,2,0,2
427.0,2,0,0,0,1,2,4,0,2,2,4,10,0,0,0,0,8,52,2,0,2
428.0,1,1,0,0,1,1,3,2,2,2,4,10,0,0,0,0,8,53,1,0,1
429.0,0,2,0,0,0,1,2,2,2,3,4,11,0,0,0,0,9,53,0,0,0
430.0,1,1,0,1,0,1,2,2,1,3,4,11,0,0,0,0,10,53,0,0,0
431.0,2,0,0,2,0,3,2,0,1,2,1,11,0,0,0,0,11,53,3,0,0
432.0,2,1,0,1,1,3,1,1,1,2,0,10,0,0,0,0,11,54,4,0,0
433.0,1,2,0,0,2,3,2,1,1,1,1,10,0,0,0,0,10,55,3,0,0
434.0,4,2,0,1,2,3,1,2,0,1,2,11,0,0,0,0,10,53,2,0,2
435.0,4,1,0,2,0,3,1,1,1,2,4,11,0,0,0,0,9,53,2,0,2
436.0,3,3,0,2,1,3,2,1,1,1,4,11,0,0,0,0,9,54,1,0,2
437.0,2,5,0,1,2,2,2,1,2,1,4,12,0,0,0,0,9,54,0,0,0
438.0,2,4,0,2,3,1,2,2,2,1,3,11,0,0,0,0,9,55,1,0,0
439.0,1,4,0,2,3,2,0,3,2,2,2,11,0,0,0,0,9,55,2,0,0
440.0,1,4,0,2,3,1,2,3,2,1,1,11,0,0,0,0,10,55,3,0,0
441.0,3,3,0,2,3,1,2,2,2,2,0,11,0,0,0,0,11,55,3,0,1
442.0,2,3,0,2,3,1,3,2,2,2,2,12,0,0,0,0,9,55,2,0,1
443.0,1,4,0,2,3,2,2,3,1,2,3,11,0,0,0,0,9,55,2,0,1
444.0,1,3,0,2,3,2,2,2,1,3,4,12,0,0,0,0,9,55,1,0,1
445.0,2,3,0,2,3,2,3,1,2,3,4,13,0,0,0,0,9,55,0,0,1
446.0,2,2,0,2,3,1,1,3,2,4,3,13,0,0,0,0,10,55,1,0,0
447.0,1,2,0,2,3,1,3,3,2,3,1,12,0,0,0,0,10,56,3,0,0
448.0,0,2,0,2,3,1,3,3,2,4,1,12,0,0,0,0,10,56,3,0,0
449.0,0,1,0,2,4,3,2,2,2,4,0,11,0,0,0,0,10,56,4,0,1
450.0,2,0,0,2,3,4,3,1,2,4,3,13,0,0,0,0,8,55,2,0,2
451.0,2,0,0,1,3,4,5,1,2,3,3,12,0,0,0,0,8,56,2,0,2
452.0,0,2,0,0,3,3,4,1,2,4,4,12,0,0,0,0,9,56,2,0,1
453.0,0,2,0,0,3,2,3,3,1,4,4,13,0,0,0,0,10,56,1,0,0
454.0,0,0,0,2,1,3,5,2,1,4,4,13,0,0,0,0,10,57,0,0,0
455.0,0,0,0,2,0,3,5,3,1,4,1,13,0,0,0,0,10,57,3,0,0
456.0,1,0,0,0,2,3,5,3,2,3,1,12,0,0,0,0,10,58,3,0,0
457.0,1,0,0,0,2,3,5,2,2,3,2,13,0,0,0,0,10,57,2,0,1
458.0,0,1,0,0,1,3,4,2,2,4,3,14,0,0,0,0,9,56,2,0,2
459.0,3,1,0,0,0,2,4,4,1,4,4,13,0,0,0,0,9,57,2,0,2
460.0,3,0,0,1,0,3,4,3,2,3,4,13,0,0,0,0,9,57,2,0,1
461.0,2,3,0,1,0,2,4,3,2,3,4,14,0,0,0,0,10,58,0,0,0
462.0,2,3,0,0,1,2,4,4,2,2,3,14,0,0,0,0,10,58,1,0,0
463.0,0,3,0,2,1,2,4,3,2,2,2,14,0,0,0,0,11,58,2,0,0
464.0,2,3,0,2,1,3,3,2,2,2,0,13,0,0,0,0,12,59,4,0,0
465.0,2,1,0,2,2,3,3,3,1,2,1,14,0,0,0,0,12,58,3,0,1
466.0,0,3,0,2,2,2,3,3,1,2,3,14,0,0,0,0,11,58,2,0,2
467.0,0,2,0,1,3,3,3,3,2,1,4,14,0,0,0,0,10,58,2,0,2
468.0,0,1,0,2,2,3,3,2,2,2,4,14,0,0,0,0,11,58,2,0,1
469.0,1,0,0,2,3,2,3,2,2,2,4,15,0,0,0,0,12,59,0,0,0
470.0,2,0,0,1,2,3,5,2,2,1,4,15,0,0,0,0,12,59,0,0,0
471.0,0,2,0,0,2,4,4,1,2,2,3,14,0,0,0,0,13,60,1,0,0
472.0,1,2,0,0,2,3,4,2,2,2,0,14,0,0,0,0,13,60,4,0,0
473.0,2,0,0,2,1,2,5,3,3,1,1,14,0,0,0,0,12,60,4,0,0
474.0,2,1,0,2,0,2,5,4,3,1,3,15,0,0,0,0,10,59,2,0,2
475.0,1,2,0,0,2,1,5,3,2,1,3,15,0,0,0,0,13,59,2,0,2
476.0,1,2,0,1,2,0,6,3,1,0,4,14,0,0,0,0,14,60,2,0,2
477.0,1,1,0,2,2,2,4,3,1,0,4,15,0,0,0,0,14,60,1,0,0
478.0,1,1,0,2,2,3,5,2,1,0,2,16,0,0,0,0,14,60,2,0,0
479.0,2,1,0,1,2,4,5,2,1,0,1,15,0,0,0,0,14,61,3,0,0
480.0,1,1,0,1,3,3,4,4,1,0,1,15,0,0,0,0,14,61,3,0,0
481.0,0,2,0,1,1,3,6,3,1,0,1,16,0,0,0,0,14,61,2,0,1
482.0,0,0,0,2,2,4,5,2,1,0,2,16,0,0,0,0,14,61,2,0,1
483.0,0,0,0,2,1,4,4,2,1,1,3,15,0,0,0,0,14,61,2,0,2
484.0,1,0,0,1,2,4,4,1,0,1,4,16,0,0,0,0,15,61,1,0,1
485.0,1,0,0,0,2,4,3,1,0,2,4,17,0,0,0,0,16,61,0,0,1
486.0,1,1,0,0,2,4,2,1,0,2,2,16,0,0,0,0,17,62,2,0,0
487.0,3,1,0,0,0,4,3,1,0,3,2,16,0,0,0,0,17,62,2,0,0
488.0,2,1,0,1,0,5,1,2,0,3,2,16,0,0,0,0,16,62,2,0,1
489.0,2,2,0,1,0,4,2,2,0,2,2,17,0,0,0,0,17,62,1,0,1
490.0,1,2,0,1,1,4,2,2,0,2,2,17,0,0,0,0,16,62,2,0,1
491.0,0,2,0,2,1,4,2,2,0,1,3,17,0,0,0,0,16,62,1,0,1
492.0,1,1,0,3,1,5,1,2,0,1,3,18,0,0,0,0,16,62,0,0,1
493.0,3,0,0,2,2,4,3,2,0,0,4,17,0,0,0,0,16,63,0,0,1
494.0,2,1,0,1,3,4,2,2,0,0,3,17,0,0,0,0,17,63,1,0,0
495.0,2,3,0,0,2,4,2,2,0,2,2,17,0,0,0,0,17,63,2,0,0
496.0,3,2,0,1,2,3,1,3,0,2,2,16,0,0,0,0,17,64,3,0,0
497.0,2,3,0,2,1,4,0,2,0,3,1,17,0,0,0,0,18,63,3,0,1
498.0,1,3,0,2,1,4,0,2,0,4,2,17,0,0,0,0,17,64,2,0,1
499.0,1,3,0,2,2,3,0,2,0,4,3,17,0,0,0,0,17,63,2,0,2
500.0,1,2,0,2,3,2,2,2,0,2,2,18,0,0,0,0,18,63,2,0,2
501.0,0,2,0,2,3,2,3,2,0,2,3,18,0,0,0,0,17,64,1,0,1
502.0,2,2,0,1,3,1,3,2,0,3,3,18,0,0,0,0,18,64,1,0,0
503.0,2,0,0,2,3,2,2,2,1,3,3,19,0,0,0,0,17,64,1,0,0
504.0,1,2,0,2,2,2,3,1,2,3,2,18,0,0,0,0,17,65,2,0,0
505.0,1,2,0,0,3,2,5,1,2,2,3,18,0,0,0,0,16,65,2,0,0
506.0,0,1,0,2,2,2,4,2,2,2,2,18,0,0,0,0,17,65,2,0,1
507.0,1,1,0,2,2,2,4,2,2,2,3,19,0,0,0,0,16,65,1,0,1
508.0,2,1,0,1,2,2,4,2,2,4,2,19,0,0,0,0,16,64,2,0,2
509.0,2,1,0,1,2,2,3,3,3,3,3,19,0,0,0,0,15,65,1,0,1
510.0,1,2,0,0,3,2,4,2,4,2,2,19,0,0,0,0,15,65,2,0,0
511.0,0,2,0,1,1,2,6,2,4,2,3,19,0,0,0,0,14,66,1,0,0
512.0,0,1,0,1,2,2,4,3,3,2,3,19,0,0,0,0,16,66,1,0,0
513.0,0,0,0,2,1,2,5,2,2,2,3,20,0,0,0,0,17,66,1,0,0
514.0,0,0,0,1,2,2,6,2,2,1,2,19,0,0,0,0,17,66,2,0,1
515.0,1,0,0,0,3,2,5,3,3,0,3,20,0,0,0,0,16,65,1,0,2
516.0,3,0,0,0,1,2,6,2,3,1,2,19,0,0,0,0,17,66,2,0,2
517.0,2,1,0,0,1,2,6,2,3,1,3,20,0,0,0,0,16,66,1,0,1
518.0,1,3,0,0,0,2,4,3,4,2,2,21,0,0,0,0,16,66,1,0,0
519.0,2,1,0,2,0,2,4,2,4,2,3,20,0,0,0,0,16,67,1,0,0
520.0,1,2,0,2,0,2,4,2,3,2,3,20,0,0,0,0,16,67,2,0,0
521.0,0,2,0,1,2,3,3,3,2,1,3,20,0,0,0,0,17,68,1,0,0
522.0,0,1,0,2,2,2,3,2,3,1,3,20,0,0,0,0,17,68,2,0,0
523.0,1,0,0,2,3,3,3,2,3,0,3,21,0,0,0,0,17,68,1,0,0
524.0,2,0,0,1,3,2,2,4,3,1,3,20,0,0,0,0,16,68,2,0,1
525.0,1,1,0,0,3,2,2,2,3,2,2,21,0,0,0,0,18,67,2,0,2
526.0,3,2,0,0,2,3,1,2,3,3,2,20,0,0,0,0,18,68,2,0,1
527.0,2,2,0,1,1,3,0,2,3,4,3,20,0,0,0,0,18,68,2,0,1
528.0,1,3,0,2,0,2,0,2,1,5,3,22,0,0,0,0,20,68,1,0,0
529.0,1,3,0,1,1,2,0,2,1,5,2,21,0,0,0,0,20,69,2,0,0
530.0,0,2,0,2,2,1,2,3,1,3,2,21,0,0,0,0,20,69,2,0,0
531.0,2,2,0,2,2,0,2,2,2,3,3,21,0,0,0,0,20,69,1,0,1
532.0,2,0,0,2,3,1,1,2,2,4,4,21,0,0,0,0,19,69,1,0,1
533.0,0,2,0,2,2,2,1,1,2,4,3,22,0,0,0,0,20,68,1,0,2
534.0,0,1,0,1,3,2,2,0,2,4,2,21,0,0,0,0,21,69,2,0,1
535.0,0,0,0,2,3,2,4,0,1,2,3,21,0,0,0,0,21,69,2,0,1
536.0,1,0,0,1,3,1,3,2,1,3,3,21,0,0,0,0,21,70,1,0,0
537.0,2,0,0,0,2,2,3,2,1,4,2,22,0,0,0,0,20,70,2,0,0
538.0,0,2,0,0,2,2,3,1,1,4,2,22,0,0,0,0,21,69,2,0,1
539.0,1,2,0,0,1,2,4,1,1,3,3,21,0,0,0,0,21,70,2,0,1
540.0,3,0,0,2,0,2,3,2,1,4,3,22,0,0,0,0,21,71,0,0,1
541.0,3,2,0,2,0,2,4,2,1,3,3,22,0,0,0,0,20,71,1,0,0
542.0,4,2,0,0,2,2,3,2,1,3,3,22,0,0,0,0,20,70,2,0,1
543.0,1,3,0,2,2,2,2,2,1,3,5,22,0,0,0,0,19,70,2,0,1
544.0,2,4,0,2,2,2,2,2,1,3,5,23,0,0,0,0,19,71,0,0,1
545.0,2,3,0,2,3,2,4,2,1,1,4,22,0,0,0,0,19,72,2,0,0
546.0,1,4,0,2,2,3,3,1,2,2,5,22,0,0,0,0,18,71,2,0,1
547.0,0,3,0,3,3,2,3,2,2,2,4,23,0,0,0,0,19,71,1,0,1
548.0,0,3,0,2,3,2,3,3,1,2,5,23,0,0,0,0,18,71,2,0,1
549.0,0,1,0,3,3,3,3,2,1,2,6,23,0,0,0,0,18,72,1,0,0
550.0,1,1,0,2,4,2,5,2,1,0,7,22,0,0,0,0,18,72,1,0,1
551.0,1,1,0,0,4,2,5,2,1,1,6,23,0,0,0,0,19,72,1,0,1
552.0,0,1,0,1,3,3,4,2,1,2,5,23,0,0,0,0,19,71,2,0,2
553.0,0,1,0,1,2,2,5,2,1,2,6,24,0,0,0,0,18,71,2,0,1
554.0,1,1,0,0,2,2,4,2,1,3,6,24,0,0,0,0,19,71,2,0,1
555.0,1,0,0,1,1,3,4,2,0,3,7,23,0,0,0,0,19,72,2,0,1
556.0,0,1,0,1,0,2,6,2,0,2,8,23,0,0,0,0,19,72,1,0,1
557.0,2,1,0,0,1,2,5,3,0,2,6,24,0,0,0,0,20,72,1,0,1
558.0,2,0,0,1,1,3,5,2,1,1,5,24,0,0,0,0,21,72,1,0,1
559.0,0,2,0,0,2,2,5,2,1,1,6,24,0,0,0,0,21,72,1,0,1
560.0,3,2,0,0,1,2,5,3,1,1,7,23,0,0,0,0,20,73,0,0,1
561.0,3,0,0,2,1,2,5,3,1,0,7,23,0,0,0,0,20,73,1,0,1
562.0,0,3,0,2,1,3,4,2,1,0,6,23,0,0,0,0,21,73,2,0,1
563.0,0,3,0,0,2,3,5,1,2,0,6,24,0,0,0,0,20,72,2,0,2
564.0,0,1,0,2,2,2,4,3,2,0,7,24,0,0,0,0,19,73,1,0,1
565.0,0,1,0,2,2,3,3,3,2,0,7,23,0,0,0,0,19,74,1,0,1
566.0,0,0,0,1,2,3,4,2,1,1,6,24,0,0,0,0,21,74,1,0,1
567.0,1,0,0,1,2,2,3,3,1,1,4,24,0,0,0,0,23,74,2,0,0
568.0,2,0,0,0,3,2,3,3,1,1,5,24,0,0,0,0,22,74,2,0,0
569.0,1,1,0,0,1,3,3,1,1,2,7,24,0,0,0,0,22,74,1,0,1
570.0,0,2,0,0,1,2,2,3,1,2,6,25,0,0,0,0,22,74,1,0,1
571.0,1,0,0,2,1,2,2,3,0,2,6,24,0,0,0,0,22,75,2,0,0
572.0,2,0,0,1,1,3,3,1,1,1,7,24,0,0,0,0,22,74,2,0,1
573.0,1,1,0,0,2,3,2,2,1,1,7,24,0,0,0,0,22,74,2,0,1
574.0,1,2,0,0,2,3,2,3,1,0,5,25,0,0,0,0,22,75,2,0,0
575.0,3,1,0,1,1,2,3,3,1,0,5,25,0,0,0,0,23,75,2,0,0
576.0,3,1,0,2,0,2,2,3,1,1,6,24,0,0,0,0,23,76,2,0,0
577.0,1,3,0,1,1,3,1,3,1,1,6,26,0,0,0,0,23,75,0,0,1
578.0,1,3,0,2,1,2,1,3,1,1,7,26,0,0,0,0,23,75,0,0,1
579.0,1,2,0,2,2,2,0,3,1,1,7,25,0,0,0,0,23,75,1,0,2
580.0,3,1,0,1,3,2,0,3,0,2,8,25,0,0,0,0,22,75,2,0,1
581.0,2,1,0,2,2,2,2,2,0,1,9,24,0,0,0,0,22,76,2,0,1
582.0,0,2,0,1,3,0,3,3,1,1,7,25,0,0,0,0,23,76,2,0,0
583.0,0,2,0,1,3,0,3,3,1,1,7,26,0,0,0,0,23,76,1,0,0
584.0,2,1,0,1,3,2,1,2,1,2,7,25,0,0,0,0,23,77,2,0,0
585.0,3,0,0,2,1,2,2,1,1,3,6,25,0,0,0,0,23,76,4,0,1
586.0,2,1,0,1,2,2,2,1,1,3,6,25,0,0,0,0,23,77,3,0,1
587.0,2,3,0,0,2,1,1,2,1,4,6,26,0,0,0,0,23,76,3,0,2
588.0,2,1,0,2,2,2,0,2,1,4,5,27,0,0,0,0,21,76,5,0,1
589.0,1,2,0,2,1,2,2,2,1,3,5,26,0,0,0,0,21,77,5,0,1
590.0,0,2,0,1,2,1,3,1,1,3,4,27,0,0,0,0,24,77,4,0,0
591.0,0,1,0,2,2,1,3,1,1,3,4,27,0,0,0,0,24,78,3,0,0
592.0,0,0,0,2,3,2,1,2,1,3,4,27,0,0,0,0,24,78,3,0,0
593.0,1,0,0,1,3,2,1,1,1,4,4,28,0,0,0,0,25,77,2,0,1
594.0,2,0,0,0,3,2,2,1,1,4,4,28,0,0,0,0,24,78,2,0,1
595.0,1,1,0,0,2,1,3,2,1,3,4,28,0,0,0,0,24,78,3,0,0
