Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,3,0,0,0,5,2,2,0,2,4,9,0,0,0,0,5,28,2,0,2
297.0,1,2,0,1,0,5,3,1,0,2,4,9,0,0,0,0,6,28,1,0,2
298.0,1,2,0,2,0,5,3,2,0,0,3,8,0,0,0,0,7,29,2,0,2
299.0,2,1,0,2,1,5,2,2,0,0,4,7,0,0,0,0,7,30,2,0,0
300.0,1,1,0,2,2,5,1,2,0,0,4,8,0,0,0,0,7,30,2,0,0
301.0,0,2,0,0,4,3,2,3,0,0,3,9,0,0,0,0,7,30,2,0,0
302.0,0,1,0,1,3,3,2,2,1,0,3,9,0,0,0,0,8,30,2,0,0
303.0,0,0,0,2,2,3,1,3,1,0,4,8,0,0,0,0,8,31,2,0,0
304.0,0,0,0,2,0,4,2,3,1,0,3,9,0,0,0,0,7,31,2,0,1
305.0,1,0,0,0,2,4,2,2,1,0,2,9,0,0,0,0,8,30,3,0,2
306.0,2,0,0,0,2,4,2,2,1,0,4,9,0,0,0,0,8,30,1,0,2
307.0,1,1,0,0,2,2,2,2,1,0,3,10,0,0,0,0,8,30,3,0,1
308.0,0,2,0,0,0,3,2,2,1,1,3,10,0,0,0,0,7,31,3,0,0
309.0,0,1,0,1,0,3,2,2,0,2,3,9,0,0,0,0,8,32,2,0,0
310.0,0,0,0,2,0,1,4,0,0,2,4,9,0,0,0,0,8,32,3,0,0
311.0,1,0,0,1,1,1,4,0,0,2,2,10,0,0,0,0,9,32,3,0,0
312.0,1,0,0,0,2,1,4,0,0,2,3,11,0,0,0,0,8,31,2,0,1
313.0,0,1,0,0,2,2,2,1,0,1,4,11,0,0,0,0,8,31,2,0,1
314.0,0,1,0,0,1,3,2,2,0,0,3,9,0,0,0,0,9,32,2,0,2
315.0,2,0,0,1,0,3,2,2,1,0,3,9,0,0,0,0,10,32,1,0,1
316.0,2,0,0,1,0,2,0,3,1,0,4,11,0,0,0,0,8,32,2,0,1
317.0,0,2,0,0,1,1,2,2,1,0,3,11,0,0,0,0,9,32,2,0,0
318.0,0,2,0,0,1,0,2,3,1,0,3,11,0,0,0,0,8,33,2,0,0
319.0,0,0,0,2,1,0,1,4,1,0,4,10,0,0,0,0,9,33,0,0,1
320.0,0,0,0,1,1,1,1,2,1,0,3,11,0,0,0,0,9,33,2,0,1
321.0,1,0,0,0,2,1,1,2,1,0,3,11,0,0,0,0,9,33,2,0,1
322.0,1,0,0,0,2,1,0,1,1,0,3,11,0,0,0,0,10,33,3,0,0
323.0,0,1,0,0,1,0,2,0,0,2,3,11,0,0,0,0,10,33,2,0,1
324.0,0,1,0,0,0,0,2,0,1,2,2,10,0,0,0,0,11,34,2,0,1
325.0,1,0,0,1,0,0,2,0,1,2,3,11,0,0,0,0,10,34,1,0,1
326.0,2,0,0,1,0,0,1,0,1,2,4,12,0,0,0,0,9,34,1,0,0
327.0,2,1,0,0,1,0,0,1,1,2,4,12,0,0,0,0,9,34,1,0,0
328.0,2,2,0,0,1,2,0,1,1,0,2,13,0,0,0,0,10,33,1,0,1
329.0,2,1,0,2,1,2,0,0,1,0,2,11,0,0,0,0,10,35,2,0,1
330.0,1,2,0,2,0,2,0,1,1,0,3,11,0,0,0,0,10,35,1,0,1
331.0,1,1,0,2,1,1,1,1,1,0,1,11,0,0,0,0,12,35,1,0,0
332.0,2,1,0,2,2,1,1,1,1,0,2,11,0,0,0,0,12,34,0,0,1
333.0,3,1,0,1,3,0,2,1,0,1,2,12,0,0,0,0,10,35,0,0,1
334.0,1,2,0,1,3,1,1,2,0,1,1,12,0,0,0,0,11,35,0,0,1
335.0,2,3,0,1,2,1,1,2,0,2,1,12,0,0,0,0,10,36,0,0,0
336.0,2,1,0,2,2,0,1,2,1,2,1,13,0,0,0,0,9,36,1,0,0
337.0,0,3,0,2,1,0,1,1,1,3,0,13,0,0,0,0,10,35,2,0,1
338.0,0,2,0,2,2,1,1,1,1,2,0,13,0,0,0,0,10,35,2,0,1
339.0,0,1,0,2,2,1,1,0,2,2,1,12,0,0,0,0,10,35,2,0,1
340.0,2,0,0,1,4,2,1,0,2,1,2,13,0,0,0,0,9,35,1,0,1
341.0,2,0,0,1,3,3,1,0,2,1,2,13,0,0,0,0,8,36,1,0,1
342.0,0,2,0,0,3,2,1,0,2,2,3,13,0,0,0,0,8,36,1,0,0
343.0,1,2,0,0,2,2,1,1,3,1,3,13,0,0,0,0,7,37,1,0,0
344.0,0,1,0,2,1,2,1,2,2,2,2,13,0,0,0,0,8,36,1,0,1
345.0,0,1,0,2,0,2,0,3,3,2,2,14,0,0,0,0,8,36,0,0,1
346.0,0,0,0,1,2,1,0,4,2,3,2,13,0,0,0,0,8,37,0,0,1
347.0,2,0,0,1,2,1,2,3,2,2,1,13,0,0,0,0,9,37,0,0,0
348.0,3,1,0,1,2,1,2,3,2,2,1,14,0,0,0,0,8,36,0,0,1
349.0,2,2,0,0,1,3,2,2,2,2,1,14,0,0,0,0,7,37,1,0,1
350.0,0,3,0,1,1,3,1,2,2,1,0,14,0,0,0,0,8,37,3,0,1
351.0,0,2,0,2,0,3,1,2,2,2,0,14,0,0,0,0,7,38,3,0,0
352.0,1,1,0,2,1,2,3,1,1,3,2,14,0,0,0,0,7,38,1,0,0
353.0,1,0,0,2,2,2,3,1,1,2,2,14,0,0,0,0,7,37,2,0,1
354.0,0,1,0,1,3,2,3,1,1,2,2,14,0,0,0,0,6,38,2,0,1
355.0,0,1,0,0,3,1,2,2,0,4,4,16,0,0,0,0,4,37,1,0,2
356.0,1,0,0,1,2,1,4,1,1,3,4,15,0,0,0,0,4,38,1,0,1
357.0,2,0,0,1,0,3,4,1,1,3,2,15,0,0,0,0,6,38,1,0,1
358.0,1,1,0,0,1,4,3,0,1,2,3,16,0,0,0,0,5,38,2,0,0
359.0,2,2,0,0,1,3,2,2,1,2,3,15,0,0,0,0,5,39,2,0,0
360.0,2,1,0,1,1,2,3,2,1,2,2,15,0,0,0,0,6,39,2,0,0
361.0,0,3,0,1,0,4,2,3,1,1,2,14,0,0,0,0,7,39,1,0,1
362.0,2,2,0,1,1,3,3,1,1,1,3,15,0,0,0,0,6,39,2,0,1
363.0,3,1,0,2,1,2,4,1,1,1,2,15,0,0,0,0,7,38,2,0,2
364.0,2,2,0,2,2,3,4,0,0,1,2,16,0,0,0,0,5,39,3,0,1
365.0,1,3,0,1,2,3,2,2,0,1,4,16,0,0,0,0,5,39,2,0,1
366.0,0,2,0,2,3,2,3,2,0,1,4,16,0,0,0,0,4,40,2,0,0
367.0,1,2,0,2,2,3,3,2,0,1,2,16,0,0,0,0,6,40,2,0,0
368.0,1,0,0,2,3,2,3,2,1,1,4,16,0,0,0,0,6,40,1,0,0
369.0,0,1,0,2,2,2,3,2,2,1,4,15,0,0,0,0,6,40,1,0,1
370.0,2,1,0,0,4,2,4,2,2,0,2,15,0,0,0,0,8,39,1,0,2
371.0,2,0,0,1,2,2,4,1,2,1,3,15,0,0,0,0,7,40,2,0,2
372.0,0,2,0,1,2,2,3,1,2,1,1,16,0,0,0,0,8,40,3,0,1
373.0,0,2,0,0,1,2,4,1,2,2,1,17,0,0,0,0,7,40,3,0,0
374.0,0,0,0,2,1,1,3,2,2,2,3,17,0,0,0,0,6,41,2,0,0
375.0,1,0,0,2,1,1,3,2,2,2,3,17,0,0,0,0,6,41,2,0,0
376.0,3,0,0,1,1,0,4,2,2,3,2,16,0,0,0,0,7,42,2,0,0
377.0,2,1,0,0,2,1,2,2,0,4,4,16,0,0,0,0,7,42,2,0,0
378.0,1,3,0,0,2,2,2,2,0,3,4,16,0,0,0,0,7,40,2,0,2
379.0,2,2,0,1,0,2,2,1,0,5,3,17,0,0,0,0,6,41,3,0,2
380.0,0,3,0,2,0,1,1,2,0,5,4,18,0,0,0,0,6,41,2,0,2
381.0,1,2,0,2,1,0,0,4,0,5,4,17,0,0,0,0,6,42,2,0,0
382.0,2,1,0,2,2,1,0,4,0,4,3,18,0,0,0,0,6,42,2,0,0
383.0,2,1,0,2,3,2,1,2,0,3,4,18,0,0,0,0,7,42,1,0,0
384.0,1,2,0,1,3,3,1,2,0,3,4,18,0,0,0,0,7,42,1,0,0
385.0,1,2,0,1,3,2,1,3,1,3,3,17,0,0,0,0,8,43,1,0,0
386.0,2,1,0,2,2,2,2,1,1,3,3,16,0,0,0,0,9,42,2,0,2
387.0,2,1,0,2,2,4,2,1,1,2,3,17,0,0,0,0,8,42,2,0,2
388.0,1,2,0,1,2,5,3,1,1,1,1,18,0,0,0,0,9,42,2,0,2
389.0,1,2,0,1,3,4,3,1,1,1,3,19,0,0,0,0,8,42,1,0,0
390.0,1,1,0,2,2,4,3,1,1,2,3,19,0,0,0,0,7,43,1,0,0
391.0,1,1,0,2,2,4,3,1,1,3,3,19,0,0,0,0,7,43,1,0,0
392.0,2,1,0,1,2,4,2,2,1,3,3,18,0,0,0,0,8,44,1,0,0
393.0,1,1,0,1,3,4,3,1,0,3,3,18,0,0,0,0,8,43,2,0,1
394.0,0,2,0,1,2,4,3,1,1,3,1,18,0,0,0,0,10,42,2,0,2
395.0,0,1,0,1,2,5,1,3,1,2,1,19,0,0,0,0,8,43,3,0,2
396.0,0,0,0,2,1,5,2,3,1,2,3,20,0,0,0,0,7,43,1,0,1
397.0,3,0,0,1,2,5,2,3,1,2,3,19,0,0,0,0,7,44,1,0,0
398.0,3,0,0,0,2,5,3,2,1,2,2,19,0,0,0,0,8,44,2,0,0
399.0,1,3,0,0,2,5,2,4,1,1,3,20,0,0,0,0,7,44,1,0,0
400.0,1,3,0,0,1,6,2,4,1,1,3,19,0,0,0,0,7,45,1,0,0
401.0,0,2,0,2,0,6,1,4,1,1,2,19,0,0,0,0,9,43,2,0,2
402.0,2,1,0,3,0,5,1,4,0,2,2,19,0,0,0,0,8,44,3,0,2
403.0,3,0,0,2,2,6,1,4,0,1,2,19,0,0,0,0,8,44,3,0,2
404.0,2,2,0,2,2,5,2,3,0,1,3,20,0,0,0,0,6,45,3,0,0
405.0,1,3,0,0,4,4,2,4,0,1,3,20,0,0,0,0,7,45,2,0,0
406.0,0,2,0,2,2,5,2,4,1,1,2,20,0,0,0,0,8,45,2,0,0
407.0,0,2,0,2,2,4,4,3,1,0,3,20,0,0,0,0,7,46,2,0,0
408.0,0,1,0,1,2,6,3,3,1,0,3,20,0,0,0,0,8,45,2,0,1
409.0,0,0,0,2,2,6,3,2,1,0,2,21,0,0,0,0,8,45,3,0,1
410.0,0,0,0,1,3,4,3,3,1,0,4,20,0,0,0,0,8,45,2,0,2
411.0,1,0,0,0,2,5,3,3,1,1,4,21,0,0,0,0,7,45,2,0,1
412.0,2,0,0,0,2,5,2,4,1,1,2,21,0,0,0,0,9,45,2,0,1
413.0,1,1,0,0,1,3,4,3,1,2,4,21,0,0,0,0,8,46,1,0,0
414.0,0,2,0,0,0,3,4,3,1,3,4,21,0,0,0,0,7,47,1,0,0
415.0,0,1,0,1,0,3,3,2,1,3,2,21,0,0,0,0,9,47,3,0,0
416.0,1,0,0,2,0,2,4,1,1,2,3,21,0,0,0,0,9,46,4,0,1
417.0,1,0,0,1,1,2,4,1,1,2,3,21,0,0,0,0,8,47,4,0,1
418.0,0,1,0,0,2,2,3,1,1,2,1,21,0,0,0,0,10,47,5,0,1
419.0,0,1,0,0,2,1,5,1,1,1,3,21,0,0,0,0,10,46,3,0,1
420.0,1,0,0,1,1,1,4,2,2,1,3,21,0,0,0,0,9,47,3,0,1
421.0,1,0,0,1,0,2,3,2,3,0,3,22,0,0,0,0,9,47,3,0,1
422.0,1,1,0,0,1,1,4,1,2,1,4,23,0,0,0,0,8,47,3,0,0
423.0,2,1,0,0,1,0,4,2,2,1,2,22,0,0,0,0,10,48,3,0,0
424.0,1,1,0,1,1,0,3,2,2,1,2,22,0,0,0,0,10,47,4,0,1
425.0,0,2,0,1,0,0,3,2,3,1,4,22,0,0,0,0,9,48,2,0,1
426.0,1,1,0,1,1,0,2,2,3,1,3,22,0,0,0,0,10,48,3,0,1
427.0,2,0,0,1,2,1,2,1,3,0,2,23,0,0,0,0,10,47,4,0,1
428.0,2,1,0,1,2,1,1,2,2,1,4,22,0,0,0,0,10,48,2,0,1
429.0,1,2,0,0,3,0,1,2,2,1,4,22,0,0,0,0,10,48,3,0,0
430.0,0,2,0,1,2,1,1,1,1,2,2,23,0,0,0,0,10,49,4,0,0
431.0,0,1,0,2,1,2,1,1,1,2,4,23,0,0,0,0,10,49,2,0,0
432.0,0,0,0,2,1,3,0,1,1,2,3,23,0,0,0,0,10,50,3,0,0
433.0,0,0,0,1,2,3,1,1,1,1,2,23,0,0,0,0,11,49,3,0,1
434.0,0,0,0,0,3,2,2,1,1,1,4,23,0,0,0,0,10,49,1,0,2
435.0,1,0,0,0,2,3,2,0,1,1,3,23,0,0,0,0,11,49,2,0,1
436.0,1,0,0,0,2,2,2,1,1,1,2,23,0,0,0,0,12,49,2,0,1
437.0,4,0,0,0,0,3,2,2,1,1,3,22,0,0,0,0,12,50,1,0,0
438.0,3,1,0,0,0,3,2,2,0,2,3,23,0,0,0,0,12,50,0,0,0
439.0,1,3,0,1,0,2,2,2,0,2,2,24,0,0,0,0,12,50,1,0,0
440.0,0,3,0,2,0,2,2,2,0,1,2,24,0,0,0,0,11,51,2,0,0
441.0,0,2,0,2,1,2,2,2,0,1,2,23,0,0,0,0,11,51,2,0,1
442.0,1,1,0,3,1,1,2,2,0,1,2,24,0,0,0,0,11,50,2,0,2
443.0,1,0,0,2,3,1,2,2,0,0,2,24,0,0,0,0,12,50,2,0,2
444.0,2,1,0,2,2,1,2,2,1,0,2,24,0,0,0,0,12,50,2,0,1
445.0,1,2,0,0,4,1,1,3,1,0,3,23,0,0,0,0,12,51,1,0,0
446.0,2,2,0,1,2,2,1,2,1,0,4,24,0,0,0,0,11,51,2,0,0
447.0,3,1,0,2,1,2,1,2,2,0,3,24,0,0,0,0,11,52,2,0,0
448.0,2,3,0,1,2,2,1,2,2,0,2,25,0,0,0,0,11,52,2,0,0
449.0,2,3,0,1,2,1,1,1,3,0,4,25,0,0,0,0,11,51,2,0,1
450.0,3,2,0,3,2,0,2,1,3,0,4,24,0,0,0,0,11,52,2,0,1
451.0,4,3,0,2,2,0,2,1,3,1,2,25,0,0,0,0,12,51,2,0,2
452.0,2,3,0,2,3,1,0,2,2,2,4,24,0,0,0,0,12,52,1,0,1
453.0,0,5,0,2,3,1,0,2,2,2,4,24,0,0,0,0,12,52,1,0,1
454.0,3,3,0,2,4,1,0,2,2,3,2,25,0,0,0,0,13,52,1,0,0
455.0,4,3,0,2,2,1,1,0,1,5,3,25,0,0,0,0,12,53,2,0,0
456.0,2,4,0,2,4,2,1,0,1,4,2,25,0,0,0,0,13,53,2,0,0
457.0,1,5,0,2,2,5,1,0,1,3,1,25,0,0,0,0,13,53,2,0,1
458.0,0,4,0,2,4,5,0,1,1,3,2,25,0,0,0,0,13,53,1,0,1
459.0,0,4,0,2,2,5,2,1,1,3,3,26,0,0,0,0,12,53,0,0,1
460.0,0,2,0,2,4,5,2,1,1,3,2,25,0,0,0,0,13,53,0,0,1
461.0,0,1,0,3,2,7,1,1,0,4,2,24,0,0,0,0,13,54,1,0,1
462.0,0,0,0,2,4,7,2,2,0,2,1,24,0,0,0,0,14,54,1,0,1
463.0,1,0,0,1,3,8,2,2,0,3,1,25,0,0,0,0,13,54,1,0,0
464.0,1,0,0,0,3,8,2,1,1,3,1,27,0,0,0,0,12,54,1,0,0
465.0,0,1,0,0,2,7,2,2,1,3,1,26,0,0,0,0,12,54,2,0,1
466.0,1,1,0,0,2,7,2,2,1,3,1,25,0,0,0,0,12,55,2,0,1
467.0,2,0,0,1,0,8,2,2,2,3,2,26,0,0,0,0,11,55,1,0,1
468.0,2,1,0,1,0,7,2,3,2,2,3,26,0,0,0,0,11,54,1,0,1
469.0,1,2,0,0,1,7,2,2,2,2,2,26,0,0,0,0,12,54,2,0,1
470.0,1,2,0,1,1,7,1,3,2,2,2,26,0,0,0,0,12,54,2,0,0
471.0,1,1,0,2,1,5,2,3,2,2,3,26,0,0,0,0,11,55,2,0,0
472.0,0,1,0,2,1,7,2,2,2,1,3,26,0,0,0,0,11,56,2,0,0
473.0,1,1,0,1,2,7,3,2,1,1,3,27,0,0,0,0,10,56,2,0,0
474.0,1,0,0,1,3,6,2,3,1,1,3,28,0,0,0,0,10,55,2,0,1
475.0,0,1,0,1,2,7,2,2,1,1,4,28,0,0,0,0,10,54,2,0,2
476.0,2,1,0,0,2,7,2,3,0,2,3,26,0,0,0,0,11,56,2,0,2
477.0,2,0,0,1,1,7,2,3,0,2,3,26,0,0,0,0,12,56,2,0,1
478.0,1,2,0,1,1,8,2,2,0,1,4,26,0,0,0,0,12,56,2,0,1
479.0,1,2,0,1,0,7,4,2,0,1,3,27,0,0,0,0,12,56,2,0,0
480.0,0,2,0,1,1,7,2,3,0,1,3,29,0,0,0,0,11,56,2,0,0
481.0,1,1,0,2,1,8,2,2,0,0,4,27,0,0,0,0,11,57,2,0,1
482.0,3,0,0,1,2,7,4,2,0,0,3,28,0,0,0,0,11,57,2,0,1
483.0,3,1,0,1,2,7,2,2,0,0,4,28,0,0,0,0,12,56,2,0,2
484.0,2,3,0,0,3,7,2,2,0,0,4,28,0,0,0,0,12,56,2,0,1
485.0,1,3,0,1,2,5,4,2,1,0,3,28,0,0,0,0,13,56,2,0,1
486.0,0,3,0,2,0,5,2,2,2,1,3,26,0,0,0,0,14,58,3,0,1
487.0,0,2,0,2,1,5,2,2,2,1,4,26,0,0,0,0,14,58,2,0,0
488.0,1,1,0,2,2,3,4,2,2,1,2,29,0,0,0,0,13,58,2,0,0
489.0,1,0,0,2,3,3,2,3,2,1,3,29,0,0,0,0,13,57,2,0,1
490.0,1,1,0,1,3,4,2,2,3,0,4,30,0,0,0,0,12,57,2,0,1
491.0,2,1,0,0,3,3,4,2,3,0,2,29,0,0,0,0,14,57,2,0,2
492.0,2,1,0,1,2,4,2,3,3,0,4,28,0,0,0,0,14,58,1,0,1
493.0,3,2,0,1,1,5,2,2,2,1,4,28,0,0,0,0,14,58,2,0,1
494.0,2,2,0,1,2,4,3,2,2,1,3,28,0,0,0,0,15,58,2,0,0
495.0,1,3,0,2,1,3,2,3,2,2,3,29,0,0,0,0,15,58,2,0,0
496.0,3,2,0,2,2,2,3,2,2,2,4,28,0,0,0,0,14,60,2,0,0
497.0,3,2,0,2,2,2,2,3,3,2,3,30,0,0,0,0,13,60,2,0,0
498.0,1,3,0,2,3,1,2,3,3,2,3,30,0,0,0,0,14,59,2,0,1
499.0,0,3,0,2,3,2,2,2,3,2,4,30,0,0,0,0,14,58,2,0,2
500.0,1,2,0,2,3,2,2,3,4,1,2,30,0,0,0,0,16,58,2,0,2
501.0,1,1,0,2,3,1,2,2,4,2,3,28,0,0,0,0,16,60,3,0,1
502.0,0,2,0,1,3,1,2,2,5,2,4,28,0,0,0,0,16,60,2,0,1
503.0,1,1,0,1,3,0,2,3,6,2,4,30,0,0,0,0,14,60,2,0,0
504.0,1,0,0,2,2,1,2,1,6,2,3,31,0,0,0,0,15,60,3,0,0
505.0,1,1,0,1,2,3,1,2,6,1,4,32,0,0,0,0,14,59,2,0,1
506.0,1,0,0,1,2,3,0,3,6,2,4,31,0,0,0,0,14,60,2,0,1
507.0,0,1,0,1,2,2,1,2,6,2,2,30,0,0,0,0,16,60,3,0,2
508.0,0,1,0,0,1,3,1,1,6,3,3,30,0,0,0,0,16,60,3,0,1
509.0,0,0,0,1,1,3,2,1,6,2,4,30,0,0,0,0,16,60,2,0,1
510.0,4,0,0,1,1,2,2,1,6,2,3,30,0,0,0,0,18,60,2,0,0
511.0,4,1,0,0,1,3,2,1,7,1,4,29,0,0,0,0,17,62,1,0,0
512.0,1,4,0,0,1,2,2,2,7,1,4,30,0,0,0,0,16,61,1,0,1
513.0,2,3,0,1,1,1,2,2,6,2,3,31,0,0,0,0,17,61,1,0,1
514.0,1,3,0,2,0,2,3,2,6,1,3,32,0,0,0,0,16,60,1,0,2
515.0,0,3,0,3,0,2,2,2,6,1,4,32,0,0,0,0,16,60,1,0,1
516.0,0,2,0,2,2,2,1,3,5,2,2,31,0,0,0,0,18,61,1,0,1
517.0,0,1,0,2,3,1,2,3,5,1,3,30,0,0,0,0,18,62,1,0,0
518.0,0,0,0,2,3,2,2,2,5,1,3,31,0,0,0,0,17,62,2,0,0
519.0,0,0,0,2,2,2,2,2,5,2,3,31,0,0,0,0,18,61,1,0,1
520.0,0,0,0,0,4,1,2,1,5,2,2,31,0,0,0,0,19,61,3,0,1
521.0,0,0,0,0,2,3,1,2,4,3,3,31,0,0,0,0,18,62,2,0,1
522.0,0,0,0,0,2,2,2,2,4,3,3,32,0,0,0,0,17,63,1,0,0
523.0,0,0,0,0,0,4,2,3,4,2,3,32,0,0,0,0,17,62,1,0,1
524.0,0,0,0,0,0,4,2,1,3,3,3,32,0,0,0,0,18,62,2,0,1
525.0,0,0,0,0,0,3,2,2,3,3,3,31,0,0,0,0,18,63,2,0,1
526.0,0,0,0,0,0,3,1,3,3,3,4,32,0,0,0,0,18,63,0,0,0
527.0,0,0,0,0,0,3,2,1,3,2,4,31,0,0,0,0,18,64,2,0,0
528.0,0,0,0,0,0,3,2,2,3,1,3,32,0,0,0,0,18,63,2,0,1
529.0,0,0,0,0,0,3,1,3,3,1,2,34,0,0,0,0,17,63,2,0,1
530.0,0,0,0,0,0,2,2,2,2,2,4,34,0,0,0,0,17,63,1,0,1
531.0,0,0,0,0,0,1,3,1,2,2,3,33,0,0,0,0,18,64,2,0,0
532.0,0,0,0,0,0,2,2,2,1,2,2,32,0,0,0,0,19,64,2,0,1
533.0,0,0,0,0,0,1,2,2,1,2,3,32,0,0,0,0,19,64,2,0,1
534.0,0,0,0,0,0,1,2,1,1,2,3,33,0,0,0,0,19,64,2,0,1
535.0,0,0,0,0,0,1,2,2,1,1,2,33,0,0,0,0,20,64,2,0,0
536.0,0,0,0,0,0,1,1,2,1,1,2,32,0,0,0,0,21,64,2,0,1
537.0,0,0,0,0,0,0,2,2,1,1,2,34,0,0,0,0,20,64,1,0,1
538.0,0,0,0,0,0,1,2,1,1,0,1,33,0,0,0,0,21,65,2,0,1
539.0,0,0,0,0,0,1,1,1,0,1,2,34,0,0,0,0,20,65,2,0,0
540.0,0,0,0,0,0,1,1,1,0,1,1,33,0,0,0,0,21,65,2,0,1
541.0,0,0,0,0,0,0,1,2,0,1,2,33,0,0,0,0,21,65,1,0,1
542.0,0,0,0,0,0,0,1,1,0,1,3,33,0,0,0,0,20,66,1,0,1
543.0,0,0,0,0,0,0,1,1,0,1,2,33,0,0,0,0,21,66,1,0,0
544.0,0,0,0,0,0,1,0,1,0,0,2,34,0,0,0,0,20,65,2,0,1
545.0,0,0,0,0,0,1,0,1,0,0,2,34,0,0,0,0,20,66,1,0,1
546.0,0,0,0,0,0,1,0,1,0,0,2,33,0,0,0,0,20,67,1,0,1
547.0,0,0,0,0,0,0,1,0,0,0,3,34,0,0,0,0,19,67,1,0,0
548.0,0,0,0,0,0,0,1,0,0,0,2,34,0,0,0,0,20,66,1,0,1
549.0,0,0,0,0,0,0,1,0,0,0,1,34,0,0,0,0,21,66,1,0,1
550.0,0,0,0,0,0,0,0,1,0,0,1,34,0,0,0,0,20,67,1,0,1
551.0,0,0,0,0,0,0,0,1,0,0,1,33,0,0,0,0,21,67,0,0,1
552.0,0,0,0,0,0,0,0,1,0,0,1,34,0,0,0,0,20,67,0,0,1
553.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,19,67,1,0,1
554.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,19,67,1,0,0
555.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,19,67,1,0,0
556.0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,19,68,1,0,1
557.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,18,68,0,0,1
558.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,18,68,0,0,0
559.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,18,67,0,0,1
560.0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,18,69,0,0,1
561.0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,16,69,0,0,1
562.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,17,69,0,0,0
563.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,16,69,0,0,0
564.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,16,69,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,16,69,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,15,69,0,0,2
567.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,15,69,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,15,69,0,0,1
569.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,14,69,0,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,13,71,0,0,0
571.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,12,71,0,0,0
572.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,12,71,0,0,0
573.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,12,70,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,11,69,0,0,2
575.0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,11,70,0,0,2
576.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,11,71,0,0,1
577.0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,11,71,0,0,0
578.0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,8,71,0,0,0
579.0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,8,71,0,0,0
580.0,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0,8,71,0,0,1
581.0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0,8,71,0,0,2
582.0,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0,7,71,0,0,2
583.0,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,7,71,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,7,71,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,6,72,0,0,0
586.0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,4,73,0,0,0
587.0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,4,73,0,0,0
588.0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,4,72,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,4,71,0,0,2
590.0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,3,72,0,0,2
591.0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,3,73,0,0,1
592.0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,3,73,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,2,73,0,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,73,0,0,0
595.0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,75,0,0,0
