Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,2,0,1,3,2,1,3,0,1,3,21,14,12,2,11,12,14,1,11,1
297.0,0,2,1,0,3,2,3,2,0,0,2,21,13,12,3,12,11,15,1,12,0
298.0,1,1,1,1,2,3,2,1,0,0,2,21,13,12,5,12,11,15,1,12,0
299.0,2,0,1,2,0,4,1,2,0,0,2,21,13,13,6,11,11,15,1,12,0
300.0,2,1,0,2,1,4,2,1,0,0,3,22,13,13,5,12,11,14,0,12,0
301.0,1,2,0,1,2,3,2,2,0,0,2,21,13,12,4,12,12,15,1,13,0
302.0,0,2,1,0,3,3,1,2,0,0,3,20,13,13,4,13,12,14,1,13,0
303.0,1,1,1,1,2,4,0,3,0,0,3,21,13,13,4,13,11,14,1,13,0
304.0,2,0,1,2,1,3,1,3,1,0,3,22,13,13,4,12,11,15,0,13,0
305.0,1,1,0,2,2,2,1,3,1,0,3,23,13,13,4,12,11,15,0,13,0
306.0,1,2,0,1,2,2,2,3,1,0,2,22,13,13,4,13,11,15,1,13,0
307.0,2,2,0,0,3,2,2,2,1,0,3,21,13,13,3,13,11,16,2,13,0
308.0,2,2,1,0,2,2,2,1,2,1,3,22,14,13,3,13,10,16,2,12,0
309.0,1,2,1,1,1,2,3,1,2,1,3,22,14,13,3,12,11,15,1,14,0
310.0,2,1,1,1,1,1,3,0,3,1,3,22,14,13,4,12,13,15,0,14,0
311.0,2,1,1,2,1,0,2,1,3,1,3,21,14,13,5,14,12,15,0,14,0
312.0,1,1,1,2,2,0,2,2,2,1,4,21,13,13,3,14,12,15,1,14,1
313.0,2,2,0,2,2,0,2,3,2,0,3,23,13,13,4,14,10,16,2,13,1
314.0,2,1,1,1,3,0,1,3,2,0,4,23,13,13,4,13,10,17,2,13,1
315.0,0,2,1,1,3,0,3,2,2,0,3,23,13,12,4,13,12,17,1,14,0
316.0,0,2,0,2,2,0,3,4,1,0,3,22,13,13,4,13,13,17,0,14,0
317.0,0,0,2,1,2,2,2,4,1,0,3,22,14,13,2,13,12,16,3,13,1
318.0,1,0,1,1,2,3,3,3,1,0,3,22,14,13,2,13,12,16,3,13,1
319.0,1,0,0,2,2,4,2,3,1,0,4,23,14,13,1,12,11,16,3,14,1
320.0,1,1,0,1,2,3,4,3,0,0,3,23,14,12,2,13,12,16,2,14,1
321.0,1,1,0,0,2,4,4,3,0,0,3,24,14,13,2,13,10,16,2,14,1
322.0,0,1,1,0,2,4,3,4,0,0,1,24,13,13,2,13,10,17,4,14,1
323.0,0,1,0,1,1,5,2,3,0,1,2,24,14,13,2,13,12,16,2,14,0
324.0,1,0,1,1,0,6,3,2,0,1,1,24,14,13,2,12,12,17,3,14,0
325.0,1,0,0,1,1,6,2,2,0,2,2,23,14,13,1,13,11,17,4,14,0
326.0,0,1,0,1,1,4,3,2,0,2,2,23,14,14,2,13,12,17,2,14,0
327.0,0,1,0,0,2,5,3,1,0,2,1,23,14,14,2,14,12,17,3,13,0
328.0,1,0,1,0,1,5,3,2,0,2,2,23,14,14,1,14,11,17,4,13,0
329.0,2,0,0,1,1,3,2,3,0,3,2,25,14,14,2,13,11,18,2,13,0
330.0,1,1,0,1,0,3,3,3,0,2,1,24,14,14,3,13,12,18,2,14,0
331.0,0,2,0,0,1,3,2,3,0,2,1,23,13,15,4,14,12,17,2,15,0
332.0,0,1,1,0,1,3,1,3,0,2,2,24,13,15,4,14,12,17,1,14,1
333.0,0,0,1,1,1,4,1,2,0,1,1,24,13,15,5,14,12,16,2,15,1
334.0,0,0,0,2,0,4,0,3,0,1,2,24,13,15,5,13,12,17,2,15,1
335.0,0,0,0,1,1,2,1,3,0,0,3,25,14,14,6,13,11,17,1,15,1
336.0,0,0,0,0,2,2,1,2,0,0,3,24,14,14,6,13,11,18,2,15,1
337.0,0,0,0,0,2,3,1,1,0,0,4,25,14,14,5,13,10,18,2,14,2
338.0,1,0,0,0,1,1,1,1,0,0,5,25,14,14,6,13,10,18,3,14,1
339.0,1,0,0,0,0,1,2,0,1,0,6,25,14,14,5,14,11,17,1,15,1
340.0,0,1,0,0,0,0,3,0,1,0,5,24,14,14,5,14,12,17,1,15,1
341.0,1,1,0,0,0,0,2,1,1,0,5,25,13,15,5,14,11,17,1,15,1
342.0,1,0,1,0,0,0,1,2,1,0,5,24,14,15,4,14,12,17,1,15,0
343.0,0,1,0,1,0,1,1,1,1,0,4,25,14,15,5,14,11,18,1,14,0
344.0,0,1,0,1,0,1,0,1,1,0,4,26,14,15,6,13,10,18,1,14,1
345.0,0,0,1,0,1,2,0,0,1,0,4,26,14,14,5,14,10,18,1,15,1
346.0,0,0,0,1,1,2,0,0,0,0,4,26,14,14,5,14,11,18,1,15,1
347.0,0,0,0,1,1,1,0,0,0,0,4,25,14,15,6,14,11,18,1,15,0
348.0,1,0,0,0,1,1,0,1,0,0,2,25,15,15,6,14,13,17,1,15,0
349.0,2,0,0,0,1,0,0,1,0,1,2,25,15,15,4,13,13,17,3,16,0
350.0,2,1,0,0,1,0,0,1,0,1,0,25,15,14,4,14,12,18,5,16,0
351.0,1,2,0,0,0,0,0,2,0,1,0,26,15,14,3,14,11,18,6,16,0
352.0,0,1,2,0,0,1,0,1,0,1,0,25,15,14,3,15,13,18,4,16,0
353.0,0,1,1,1,0,1,0,1,0,1,1,26,15,14,2,15,11,18,5,16,0
354.0,0,1,0,2,0,2,0,0,0,0,2,25,15,15,2,15,11,19,5,15,0
355.0,1,0,1,1,1,1,0,0,0,1,3,25,16,15,1,15,13,18,3,15,0
356.0,2,0,0,1,2,0,0,0,0,2,3,25,16,15,1,15,13,18,3,15,0
357.0,2,1,0,1,2,0,0,0,0,2,3,25,15,16,1,15,13,19,2,15,0
358.0,0,2,1,0,2,0,1,0,0,2,2,25,16,16,1,15,14,18,2,15,0
359.0,1,2,0,1,1,0,2,0,0,2,2,25,16,16,0,14,13,19,3,16,0
360.0,2,0,2,1,1,0,3,0,0,1,1,26,16,16,0,14,13,19,3,16,0
361.0,1,1,1,1,1,0,3,1,0,1,1,27,17,15,0,14,12,19,3,16,0
362.0,1,2,0,2,1,0,3,2,0,0,1,26,16,15,0,15,12,19,3,16,1
363.0,2,2,0,0,3,0,3,2,0,0,1,26,16,16,0,15,13,19,2,15,1
364.0,1,1,2,0,2,1,2,2,0,0,1,25,16,16,0,14,14,18,2,17,2
365.0,0,2,1,1,2,2,2,1,0,0,1,25,16,16,0,14,14,18,2,17,1
366.0,0,0,2,2,0,3,2,2,0,0,1,27,16,16,0,14,13,17,1,18,1
367.0,0,0,1,2,1,3,1,1,0,0,1,26,15,16,2,15,13,18,1,18,0
368.0,0,0,0,2,2,2,1,1,0,1,1,27,15,16,2,15,13,19,0,17,0
369.0,0,0,0,1,3,4,0,0,0,1,0,26,16,16,3,15,12,19,1,17,0
370.0,0,0,0,0,3,3,0,2,0,1,0,26,16,15,3,16,11,19,2,17,0
371.0,1,0,0,0,2,2,1,3,0,1,0,26,16,15,3,16,11,19,2,17,0
372.0,1,0,0,0,1,3,1,3,0,1,2,26,15,16,1,16,11,20,1,17,0
373.0,1,1,0,0,1,2,2,2,0,0,2,27,17,16,2,16,11,19,1,16,0
374.0,1,1,0,0,0,3,1,2,0,0,2,27,17,16,3,16,11,19,1,16,0
375.0,1,1,1,0,0,4,1,1,0,0,2,27,17,17,3,16,10,19,1,16,0
376.0,1,1,0,1,0,4,0,0,0,1,1,30,16,17,4,16,9,20,0,16,0
377.0,0,1,1,1,0,2,1,1,0,1,1,29,16,17,3,16,9,20,1,17,0
378.0,0,1,0,1,1,2,1,1,0,1,1,29,17,17,3,15,9,20,1,16,1
379.0,0,0,1,1,1,2,1,0,1,1,3,29,17,17,1,15,9,20,1,16,1
380.0,0,0,0,1,2,0,1,1,1,2,3,28,17,17,1,16,10,19,0,17,1
381.0,0,0,0,1,1,0,1,2,1,2,3,28,16,17,1,16,10,20,0,17,0
382.0,1,0,0,0,2,0,1,2,1,1,3,28,17,17,1,16,9,20,1,17,0
383.0,1,0,0,0,1,0,2,1,1,1,3,28,18,17,2,16,9,20,1,16,0
384.0,0,1,0,0,1,0,3,0,1,1,1,28,18,17,2,16,9,20,3,16,0
385.0,1,1,0,0,0,0,4,0,1,0,1,30,18,17,3,16,6,20,3,17,0
386.0,2,0,1,0,0,0,2,1,1,0,1,30,17,17,4,17,7,20,2,17,0
387.0,1,1,1,0,0,0,2,1,0,1,1,29,17,17,3,17,9,21,1,17,0
388.0,1,2,0,1,0,0,2,1,0,1,2,29,17,17,2,17,10,21,0,17,0
389.0,1,1,1,1,0,2,0,1,0,1,2,29,17,17,2,17,10,21,0,16,1
390.0,1,1,1,1,1,2,0,1,0,1,3,28,17,17,1,17,10,21,0,17,1
391.0,1,1,0,2,1,2,0,1,0,1,3,30,17,17,1,17,8,21,0,17,1
392.0,2,1,1,1,2,1,1,0,0,0,3,30,17,18,2,17,8,20,0,18,0
393.0,1,2,0,1,2,1,2,0,0,0,2,31,17,18,2,17,7,20,1,18,0
394.0,1,1,1,1,2,1,2,0,0,0,1,31,17,18,2,17,8,21,1,17,0
395.0,0,2,0,1,2,1,1,0,0,0,1,30,17,18,4,17,8,21,1,18,0
396.0,1,1,1,1,1,1,0,2,0,0,0,30,16,18,4,17,8,22,2,18,0
397.0,1,0,1,1,2,1,0,2,0,0,2,30,16,18,2,17,9,22,1,18,0
398.0,0,1,0,1,3,0,0,3,0,0,2,29,18,18,2,16,9,22,1,18,0
399.0,0,0,1,1,2,1,0,3,0,0,2,30,19,18,2,16,8,22,1,17,0
400.0,0,0,0,1,2,1,2,2,0,0,3,30,19,19,1,17,7,21,1,17,0
401.0,2,0,0,1,1,2,2,2,0,0,3,30,18,18,0,17,7,22,2,18,0
402.0,5,1,0,1,1,2,1,1,1,0,2,30,18,18,1,17,8,22,2,18,0
403.0,4,3,0,0,1,4,0,1,1,0,2,31,18,18,1,17,8,22,1,18,0
404.0,3,3,1,0,1,3,1,1,1,0,2,32,18,18,1,17,8,22,0,18,0
405.0,2,4,2,0,1,2,1,1,1,0,1,31,17,18,2,18,8,22,1,19,0
406.0,1,5,1,1,0,4,1,0,1,0,1,31,17,18,1,18,8,22,2,19,0
407.0,0,4,2,1,1,3,0,2,1,0,1,31,17,18,1,18,8,22,2,19,0
408.0,1,4,1,2,1,2,1,2,1,0,1,32,19,18,1,17,7,22,1,19,0
409.0,0,3,2,2,2,2,1,2,0,1,1,32,19,18,1,18,6,21,2,18,1
410.0,2,3,1,2,2,1,1,2,0,2,2,31,18,18,1,18,6,22,2,18,2
411.0,2,1,2,2,3,0,0,2,0,3,1,31,18,17,2,18,7,23,2,18,2
412.0,0,3,1,2,3,0,1,2,0,3,1,33,18,18,2,18,7,22,0,18,1
413.0,0,2,1,2,3,1,1,2,0,3,1,32,18,18,2,17,7,23,0,19,0
414.0,0,1,1,2,3,1,1,3,0,2,1,32,19,18,3,17,7,23,0,18,0
415.0,0,0,1,2,3,1,1,4,0,1,1,32,18,18,3,18,7,23,0,19,0
416.0,0,0,0,2,3,2,1,3,1,1,2,33,18,17,2,19,5,23,1,19,0
417.0,0,0,0,1,3,2,1,4,1,1,2,33,18,18,2,19,4,22,2,19,0
418.0,0,0,0,0,3,3,0,4,1,1,2,32,18,18,3,19,4,23,2,19,0
419.0,0,0,0,0,2,3,2,3,1,1,3,33,18,18,2,18,4,23,1,19,1
420.0,0,0,0,0,1,4,4,2,1,0,3,33,18,19,1,18,5,23,0,19,1
421.0,0,0,0,0,0,4,4,1,2,1,2,33,18,19,1,18,6,23,0,19,1
422.0,0,0,0,0,0,2,4,2,3,1,2,33,18,18,1,19,6,23,0,19,0
423.0,0,0,0,0,0,3,4,1,2,2,2,33,19,18,0,19,6,23,0,19,0
424.0,0,0,0,0,0,3,4,0,2,2,1,34,19,18,1,19,6,23,0,18,1
425.0,0,0,0,0,0,1,5,0,2,3,0,33,19,18,1,19,5,23,2,19,1
426.0,0,0,0,0,0,1,4,0,2,3,0,33,19,17,2,19,5,24,2,19,1
427.0,0,0,0,0,0,1,3,1,2,3,0,33,19,17,2,19,5,24,2,19,0
428.0,0,0,0,0,0,0,3,2,2,3,1,35,19,18,1,19,5,23,0,19,0
429.0,0,0,0,0,0,1,4,2,1,2,1,34,19,19,1,18,5,23,0,19,1
430.0,0,0,0,0,0,2,3,1,0,3,1,33,19,19,2,19,4,23,1,19,1
431.0,0,0,0,0,0,2,3,0,0,3,1,33,19,18,3,19,4,23,1,20,1
432.0,0,0,0,0,0,1,2,1,0,2,3,33,19,19,4,19,2,22,2,20,0
433.0,0,0,0,0,0,1,1,1,0,2,2,34,19,19,5,19,2,22,2,20,0
434.0,0,0,0,0,0,0,2,0,0,1,3,33,18,19,6,18,2,24,2,20,1
435.0,0,0,0,0,0,1,1,0,0,1,5,33,19,19,4,19,2,24,1,19,1
436.0,0,0,0,0,0,1,2,0,0,0,5,34,19,18,4,20,2,24,0,19,1
437.0,0,0,0,0,0,1,1,0,0,0,4,34,19,19,4,20,3,23,1,19,0
438.0,0,0,0,0,0,0,1,0,0,1,3,33,19,19,5,20,3,24,1,19,0
439.0,0,0,0,0,0,0,0,0,0,1,3,33,19,19,6,19,2,24,2,19,1
440.0,0,0,0,0,0,0,0,0,0,1,3,33,19,19,4,19,4,24,1,20,1
441.0,0,0,0,0,0,0,0,0,0,1,3,34,19,20,4,19,3,23,1,20,1
442.0,0,0,0,0,0,0,0,0,0,1,3,34,19,19,3,19,4,24,1,20,0
443.0,0,0,0,0,0,0,0,0,0,0,3,33,20,19,4,19,4,24,1,20,0
444.0,0,0,0,0,0,0,0,0,0,0,3,34,20,20,4,18,4,25,0,19,0
445.0,0,0,0,0,0,0,0,0,0,0,1,34,20,20,3,18,7,24,0,20,0
446.0,0,0,0,0,0,0,0,0,0,0,3,33,20,20,1,19,6,24,1,20,0
447.0,0,0,0,0,0,0,0,0,0,0,2,32,20,20,1,19,7,24,1,21,0
448.0,0,0,0,0,0,0,0,0,0,0,2,33,20,20,1,20,6,23,1,21,0
449.0,0,0,0,0,0,0,0,0,0,0,2,33,20,20,1,19,4,24,3,21,0
450.0,0,0,0,0,0,0,0,0,0,0,1,33,20,20,1,19,5,25,3,20,0
451.0,0,0,0,0,0,0,0,0,0,0,1,34,20,19,0,20,6,25,2,20,0
452.0,0,0,0,0,0,0,0,0,0,0,1,32,20,20,0,20,6,25,2,21,0
453.0,0,0,0,0,0,0,0,0,0,0,1,33,20,20,0,20,6,25,1,21,0
454.0,0,0,0,0,0,0,0,0,0,0,1,34,21,20,0,20,5,24,1,21,0
455.0,0,0,0,0,0,0,0,0,0,0,0,34,20,21,0,20,6,24,1,20,1
456.0,0,0,0,0,0,0,0,0,0,0,0,33,20,20,0,21,5,24,2,21,1
457.0,0,0,0,0,0,0,0,0,0,0,0,33,20,20,0,21,4,25,2,21,1
458.0,0,0,0,0,0,0,0,0,0,0,0,33,20,20,0,21,3,25,3,21,1
459.0,0,0,0,0,0,0,0,0,0,0,0,34,21,20,0,20,3,25,2,21,0
460.0,0,0,0,0,0,0,0,0,0,0,0,34,20,22,0,20,3,25,1,21,0
461.0,0,0,0,0,0,0,0,0,0,0,0,34,21,21,0,21,3,24,1,21,0
462.0,0,0,0,0,0,0,0,0,0,0,0,34,21,21,0,21,3,25,0,21,0
463.0,0,0,0,0,0,0,0,0,0,0,0,34,21,21,0,21,2,25,1,21,0
464.0,0,0,0,0,0,0,0,0,0,0,0,34,22,21,0,20,0,24,3,22,0
465.0,0,0,0,0,0,0,0,0,0,0,0,33,23,21,0,20,0,25,3,21,0
466.0,0,0,0,0,0,0,0,0,0,0,0,34,22,21,0,21,0,25,2,21,0
467.0,0,0,0,0,0,0,0,0,0,0,0,34,22,20,0,21,0,27,1,21,0
468.0,0,0,0,0,0,0,0,0,0,0,0,35,22,20,0,21,0,27,0,21,0
469.0,0,0,0,0,0,0,0,0,0,0,0,35,22,21,0,21,0,26,0,21,0
470.0,0,0,0,0,0,0,0,0,0,0,0,34,22,21,0,22,0,27,0,20,0
471.0,0,0,0,0,0,0,0,0,0,0,0,34,21,21,0,22,0,26,0,21,1
472.0,0,0,0,0,0,0,0,0,0,0,0,33,21,21,0,22,0,27,0,21,1
473.0,0,0,0,0,0,0,0,0,0,0,0,33,21,21,0,21,0,27,0,21,2
474.0,0,0,0,0,0,0,0,0,0,0,0,33,21,21,0,21,0,27,0,21,1
475.0,0,0,0,0,0,0,0,0,0,0,0,32,21,21,0,21,0,27,0,22,1
476.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,21,0,26,0,22,0
477.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,21,0,27,0,22,0
478.0,0,0,0,0,0,0,0,0,0,0,0,31,23,21,0,21,0,26,0,22,0
479.0,0,0,0,0,0,0,0,0,0,0,0,31,23,21,0,21,0,26,0,22,0
480.0,0,0,0,0,0,0,0,0,0,0,0,30,23,21,0,21,0,27,0,22,0
481.0,0,0,0,0,0,0,0,0,0,0,0,30,23,21,0,22,0,27,0,21,0
482.0,0,0,0,0,0,0,0,0,0,0,0,30,23,21,0,21,0,27,0,22,0
483.0,0,0,0,0,0,0,0,0,0,0,0,29,23,22,0,21,0,27,0,22,0
484.0,0,0,0,0,0,0,0,0,0,0,0,29,23,22,0,22,0,26,0,22,0
485.0,0,0,0,0,0,0,0,0,0,0,0,28,23,22,0,22,0,27,0,22,0
486.0,0,0,0,0,0,0,0,0,0,0,0,28,22,22,0,22,0,27,0,22,1
487.0,0,0,0,0,0,0,0,0,0,0,0,28,22,22,0,21,0,28,0,22,1
488.0,0,0,0,0,0,0,0,0,0,0,0,27,22,22,0,22,0,28,0,22,1
489.0,0,0,0,0,0,0,0,0,0,0,0,27,22,22,0,22,0,28,0,22,0
490.0,0,0,0,0,0,0,0,0,0,0,0,27,22,23,0,22,0,28,0,21,0
491.0,0,0,0,0,0,0,0,0,0,0,0,26,22,23,0,22,0,27,0,22,1
492.0,0,0,0,0,0,0,0,0,0,0,0,26,22,23,0,21,0,28,0,22,1
493.0,0,0,0,0,0,0,0,0,0,0,0,25,22,23,0,22,0,28,0,22,1
494.0,0,0,0,0,0,0,0,0,0,0,0,25,22,23,0,22,0,27,0,23,0
495.0,0,0,0,0,0,0,0,0,0,0,0,25,23,23,0,22,0,27,0,22,0
496.0,0,0,0,0,0,0,0,0,0,0,0,24,23,22,0,22,0,28,0,23,0
497.0,0,0,0,0,0,0,0,0,0,0,0,24,23,22,0,21,0,28,0,23,1
498.0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0,22,0,28,0,23,1
499.0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0,22,0,28,0,23,1
500.0,0,0,0,0,0,0,0,0,0,0,0,23,23,22,0,22,0,27,0,24,0
501.0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,0,23,0,27,0,24,0
502.0,0,0,0,0,0,0,0,0,0,0,0,21,23,23,0,22,0,28,0,24,0
503.0,0,0,0,0,0,0,0,0,0,0,0,21,23,23,0,22,0,28,0,24,0
504.0,0,0,0,0,0,0,0,0,0,0,0,21,23,23,0,22,0,28,0,24,0
505.0,0,0,0,0,0,0,0,0,0,0,0,21,22,23,0,22,0,28,0,24,1
506.0,0,0,0,0,0,0,0,0,0,0,0,21,23,22,0,23,0,28,0,23,1
507.0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,0,22,0,28,0,24,1
508.0,0,0,0,0,0,0,0,0,0,0,0,19,23,23,0,23,0,28,0,24,0
509.0,0,0,0,0,0,0,0,0,0,0,0,19,24,23,0,23,0,27,0,24,0
510.0,0,0,0,0,0,0,0,0,0,0,0,19,23,24,0,23,0,27,0,24,0
511.0,0,0,0,0,0,0,0,0,0,0,0,19,23,24,0,23,0,27,0,24,0
512.0,0,0,0,0,0,0,0,0,0,0,0,17,23,23,0,23,0,29,0,24,1
513.0,0,0,0,0,0,0,0,0,0,0,0,17,23,23,0,23,0,29,0,24,1
514.0,0,0,0,0,0,0,0,0,0,0,0,17,23,23,0,23,0,29,0,24,1
515.0,0,0,0,0,0,0,0,0,0,0,0,17,22,24,0,23,0,30,0,23,0
516.0,0,0,0,0,0,0,0,0,0,0,0,17,22,24,0,22,0,30,0,23,1
517.0,0,0,0,0,0,0,0,0,0,0,0,15,24,23,0,23,0,29,0,24,1
518.0,0,0,0,0,0,0,0,0,0,0,0,15,24,23,0,24,0,28,0,24,1
519.0,0,0,0,0,0,0,0,0,0,0,0,15,23,24,0,24,0,28,0,24,0
520.0,0,0,0,0,0,0,0,0,0,0,0,15,23,24,0,24,0,29,0,23,0
521.0,0,0,0,0,0,0,0,0,0,0,0,15,23,24,0,24,0,29,0,23,0
522.0,0,0,0,0,0,0,0,0,0,0,0,13,24,23,0,24,0,30,0,24,0
523.0,0,0,0,0,0,0,0,0,0,0,0,13,24,23,0,24,0,30,0,24,0
524.0,0,0,0,0,0,0,0,0,0,0,0,13,24,23,0,24,0,30,0,24,0
525.0,0,0,0,0,0,0,0,0,0,0,0,13,23,24,0,24,0,30,0,24,0
526.0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,0,24,0,28,0,25,0
527.0,0,0,0,0,0,0,0,0,0,0,0,11,25,24,0,23,0,30,0,25,0
528.0,0,0,0,0,0,0,0,0,0,0,0,11,25,24,0,23,0,30,0,25,0
529.0,0,0,0,0,0,0,0,0,0,0,0,11,24,24,0,24,0,30,0,25,0
530.0,0,0,0,0,0,0,0,0,0,0,0,11,24,24,0,25,0,30,0,24,0
531.0,0,0,0,0,0,0,0,0,0,0,0,10,25,23,0,25,0,30,0,25,0
532.0,0,0,0,0,0,0,0,0,0,0,0,9,25,24,0,24,0,31,0,25,0
533.0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,0,24,0,30,0,25,0
534.0,0,0,0,0,0,0,0,0,0,0,0,9,24,26,0,25,0,29,0,25,0
535.0,0,0,0,0,0,0,0,0,0,0,0,9,24,26,0,25,0,30,0,24,0
536.0,0,0,0,0,0,0,0,0,0,0,0,9,24,26,0,25,0,30,0,24,0
537.0,0,0,0,0,0,0,0,0,0,0,0,8,25,25,0,25,0,30,0,25,0
538.0,0,0,0,0,0,0,0,0,0,0,0,7,25,25,0,25,0,31,0,25,0
539.0,0,0,0,0,0,0,0,0,0,0,0,7,24,25,0,25,0,32,0,25,0
540.0,0,0,0,0,0,0,0,0,0,0,0,7,25,25,0,25,0,32,0,24,0
541.0,0,0,0,0,0,0,0,0,0,0,0,7,26,25,0,25,0,31,0,24,0
542.0,0,0,0,0,0,0,0,0,0,0,0,6,26,24,0,25,0,31,0,26,0
543.0,0,0,0,0,0,0,0,0,0,0,0,5,26,25,0,25,0,30,0,27,0
544.0,0,0,0,0,0,0,0,0,0,0,0,5,26,25,0,25,0,31,0,26,0
545.0,0,0,0,0,0,0,0,0,0,0,0,5,26,25,0,25,0,31,0,26,0
546.0,0,0,0,0,0,0,0,0,0,0,0,5,26,25,0,25,0,31,0,26,0
547.0,0,0,0,0,0,0,0,0,0,0,0,4,26,25,0,24,0,33,0,26,0
548.0,0,0,0,0,0,0,0,0,0,0,0,3,26,25,0,25,0,33,0,26,0
549.0,0,0,0,0,0,0,0,0,0,0,0,3,26,25,0,25,0,32,0,26,1
550.0,0,0,0,0,0,0,0,0,0,0,0,3,25,25,0,25,0,32,0,26,2
551.0,0,0,0,0,0,0,0,0,0,0,0,3,26,25,0,25,0,31,0,26,2
552.0,0,0,0,0,0,0,0,0,0,0,0,1,26,26,0,25,0,32,0,26,1
553.0,0,0,0,0,0,0,0,0,0,0,0,1,26,26,0,26,0,32,0,25,0
554.0,0,0,0,0,0,0,0,0,0,0,0,1,25,27,0,26,0,32,0,25,0
555.0,0,0,0,0,0,0,0,0,0,0,0,1,25,27,0,26,0,32,0,25,0
556.0,0,0,0,0,0,0,0,0,0,0,0,1,25,27,0,26,0,32,0,25,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,26,1
558.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,31,0,25,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,26,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,26,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,26,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,32,0,26,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,32,0,26,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,32,0,26,1
565.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,26,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,26,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,26,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,26,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,26,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,25,0,31,0,27,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,30,0,27,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,30,0,27,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,26,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,26,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,26,0,30,0,26,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,25,0,31,0,26,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,25,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,25,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,31,0,25,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,26,0,30,0,27,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,30,0,27,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,29,0,27,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,30,0,26,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,0,25,0,31,0,26,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,25,0,32,0,26,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,24,0,32,0,26,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,32,0,25,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,32,0,25,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,25,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,25,0,32,0,25,1
592.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,24,0,32,0,25,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,32,0,24,1
594.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,32,0,24,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,32,0,24,0
