Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,5,0,2,2,1,2,4,1,1,3,9,0,0,0,0,4,38,1,0,1
297.0,1,5,0,3,2,1,3,3,1,1,2,10,0,0,0,0,4,37,1,0,2
298.0,0,5,0,2,4,2,1,3,1,1,2,10,0,0,0,0,5,38,0,0,1
299.0,3,5,0,2,2,2,2,4,1,1,1,9,0,0,0,0,6,38,1,0,0
300.0,2,4,0,2,4,1,3,4,1,1,1,9,0,0,0,0,5,38,2,0,0
301.0,1,6,0,2,2,0,6,4,0,1,2,9,0,0,0,0,5,38,2,0,0
302.0,2,4,0,2,4,1,5,3,0,1,3,10,0,0,0,0,4,40,0,0,0
303.0,2,5,0,2,2,2,4,4,0,1,3,10,0,0,0,0,5,39,0,0,1
304.0,3,4,0,2,4,3,3,3,0,1,4,9,0,0,0,0,4,39,2,0,1
305.0,3,4,0,2,2,2,4,5,0,1,4,10,0,0,0,0,3,38,2,0,2
306.0,1,5,0,2,4,2,3,4,0,3,3,10,0,0,0,0,4,38,2,0,1
307.0,1,4,0,3,2,3,3,5,0,2,3,11,0,0,0,0,4,39,1,0,1
308.0,0,4,0,2,4,3,3,5,0,2,2,11,0,0,0,0,5,40,0,0,0
309.0,0,3,0,2,3,3,3,6,0,2,2,10,0,0,0,0,6,40,1,0,0
310.0,1,2,0,2,3,2,4,7,0,2,2,10,0,0,0,0,5,40,2,0,0
311.0,1,2,0,1,3,3,4,7,1,1,2,11,0,0,0,0,4,39,2,0,1
312.0,0,1,0,2,3,2,4,8,1,0,3,11,0,0,0,0,5,40,1,0,1
313.0,0,1,0,1,3,3,3,8,1,0,4,11,0,0,0,0,5,41,0,0,1
314.0,1,1,0,0,3,2,3,10,1,0,3,10,0,0,0,0,5,40,2,0,1
315.0,1,0,0,1,2,2,3,10,1,1,3,11,0,0,0,0,4,40,2,0,1
316.0,0,1,0,1,2,1,3,10,1,2,3,11,0,0,0,0,4,40,2,0,0
317.0,0,1,0,0,1,2,3,10,1,2,2,11,0,0,0,0,6,42,0,0,0
318.0,0,0,0,1,1,2,4,9,1,2,1,12,0,0,0,0,6,42,0,0,0
319.0,1,0,0,1,1,2,3,9,1,2,2,11,0,0,0,0,5,42,2,0,0
320.0,1,0,0,0,1,2,3,8,0,3,4,11,0,0,0,0,5,41,2,0,1
321.0,1,1,0,0,1,2,4,7,0,2,5,11,0,0,0,0,5,41,2,0,1
322.0,2,1,0,0,1,2,3,8,0,2,5,12,0,0,0,0,4,42,0,0,2
323.0,2,0,0,1,0,2,4,8,0,2,4,12,0,0,0,0,5,42,0,0,1
324.0,1,2,0,0,1,2,3,7,1,2,5,11,0,0,0,0,4,42,2,0,1
325.0,1,2,0,0,1,2,2,8,1,1,3,12,0,0,0,0,6,42,2,0,0
326.0,0,1,0,2,1,2,3,7,1,1,2,12,0,0,0,0,7,43,1,0,0
327.0,0,1,0,2,1,1,4,6,1,1,3,12,0,0,0,0,7,44,0,0,0
328.0,0,0,0,1,2,1,3,7,1,1,3,13,0,0,0,0,7,43,0,0,1
329.0,0,0,0,1,2,2,4,5,2,0,3,11,0,0,0,0,7,42,2,0,2
330.0,1,0,0,0,2,2,4,5,2,0,3,11,0,0,0,0,8,42,2,0,1
331.0,1,0,0,0,1,2,3,6,1,1,4,12,0,0,0,0,7,42,2,0,0
332.0,3,1,0,0,1,1,5,5,1,1,3,13,0,0,0,0,7,43,1,0,0
333.0,4,1,0,0,0,2,4,5,1,1,3,13,0,0,0,0,8,44,0,0,0
334.0,1,3,0,1,0,2,3,5,1,1,4,12,0,0,0,0,8,44,1,0,0
335.0,0,4,0,0,1,1,4,4,0,2,4,12,0,0,0,0,8,44,2,0,0
336.0,0,2,0,2,1,2,3,4,0,1,5,13,0,0,0,0,7,43,2,0,1
337.0,1,2,0,2,1,2,2,4,0,2,4,13,0,0,0,0,8,43,1,0,2
338.0,0,1,0,2,2,2,3,4,0,2,3,14,0,0,0,0,8,44,0,0,2
339.0,1,1,0,2,2,2,2,3,0,3,4,13,0,0,0,0,8,44,1,0,1
340.0,1,1,0,1,4,2,1,3,1,3,3,12,0,0,0,0,9,44,2,0,0
341.0,1,1,0,1,2,3,2,3,1,3,1,13,0,0,0,0,10,44,2,0,0
342.0,0,1,0,1,3,3,2,2,1,2,3,14,0,0,0,0,9,45,1,0,0
343.0,1,1,0,1,1,3,3,3,1,2,3,14,0,0,0,0,9,46,0,0,0
344.0,0,1,0,1,2,3,3,2,1,2,4,14,0,0,0,0,8,44,1,0,2
345.0,1,1,0,1,1,3,3,3,2,1,3,13,0,0,0,0,9,44,2,0,2
346.0,1,1,0,0,2,3,2,3,2,1,4,13,0,0,0,0,9,44,2,0,2
347.0,2,1,0,1,1,5,1,3,2,1,2,14,0,0,0,0,10,45,1,0,0
348.0,2,1,0,1,1,3,3,2,2,1,2,14,0,0,0,0,11,46,0,0,0
349.0,0,2,0,1,2,3,2,2,1,1,4,14,0,0,0,0,10,46,1,0,0
350.0,1,2,0,1,1,3,4,1,1,1,4,15,0,0,0,0,9,46,1,0,0
351.0,2,1,0,2,1,3,3,1,1,1,4,14,0,0,0,0,10,46,2,0,0
352.0,1,1,0,2,1,3,2,2,1,2,4,14,0,0,0,0,10,44,2,0,2
353.0,1,2,0,1,2,3,2,2,1,1,4,16,0,0,0,0,9,46,0,0,2
354.0,1,1,0,1,2,1,3,3,1,1,3,16,0,0,0,0,11,46,0,0,1
355.0,0,1,0,2,2,2,3,2,1,1,2,15,0,0,0,0,12,46,1,0,0
356.0,0,1,0,2,1,2,2,3,1,1,3,15,0,0,0,0,12,46,1,0,0
357.0,0,0,0,1,2,3,2,2,1,2,2,15,0,0,0,0,12,47,1,0,0
358.0,0,0,0,0,3,3,2,1,1,2,3,16,0,0,0,0,11,47,1,0,0
359.0,0,0,0,0,2,3,2,2,1,2,2,16,0,0,0,0,12,46,0,0,2
360.0,0,0,0,0,1,3,1,2,1,3,3,15,0,0,0,0,12,46,1,0,2
361.0,0,0,0,0,0,2,0,4,0,2,6,16,0,0,0,0,10,46,2,0,2
362.0,0,0,0,0,0,2,0,4,1,1,4,16,0,0,0,0,12,46,2,0,0
363.0,0,0,0,0,0,3,1,2,1,1,4,16,0,0,0,0,12,47,1,0,0
364.0,1,0,0,0,0,2,2,2,1,1,3,16,0,0,0,0,13,48,0,0,0
365.0,2,0,0,0,0,2,2,2,1,1,3,15,0,0,0,0,13,48,1,0,0
366.0,3,1,0,0,0,0,3,1,1,1,3,16,0,0,0,0,13,47,2,0,1
367.0,2,2,0,0,0,1,3,0,2,0,2,16,0,0,0,0,14,47,2,0,1
368.0,1,3,0,1,0,1,3,0,2,0,2,16,0,0,0,0,14,47,1,0,2
369.0,3,2,0,2,0,1,2,0,1,1,3,17,0,0,0,0,13,48,0,0,1
370.0,2,2,0,2,1,0,2,0,1,1,4,17,0,0,0,0,12,48,1,0,0
371.0,0,3,0,2,2,0,2,0,1,1,3,16,0,0,0,0,13,48,2,0,0
372.0,0,2,0,3,2,0,1,0,1,1,3,16,0,0,0,0,14,48,2,0,0
373.0,0,1,0,2,4,0,0,0,1,1,4,16,0,0,0,0,14,49,1,0,0
374.0,0,0,0,2,3,0,1,1,1,0,3,18,0,0,0,0,14,48,0,0,2
375.0,1,0,0,1,3,0,2,1,0,0,4,17,0,0,0,0,14,48,1,0,2
376.0,1,0,0,0,3,2,1,1,0,0,4,17,0,0,0,0,14,48,1,0,1
377.0,0,1,0,0,2,3,1,1,0,0,2,18,0,0,0,0,14,48,2,0,0
378.0,0,1,0,0,1,4,0,2,0,0,2,18,0,0,0,0,14,49,1,0,0
379.0,1,0,0,1,0,5,0,2,0,0,1,17,0,0,0,0,15,49,2,0,0
380.0,1,0,0,0,1,3,1,3,0,0,0,17,0,0,0,0,16,50,1,0,0
381.0,2,0,0,0,1,4,1,2,0,0,0,17,0,0,0,0,16,49,1,0,1
382.0,2,2,0,0,1,4,0,2,0,0,1,18,0,0,0,0,14,50,1,0,1
383.0,4,1,0,1,1,3,0,3,0,0,1,18,0,0,0,0,14,49,1,0,2
384.0,2,3,0,1,0,3,0,4,0,0,1,18,0,0,0,0,13,49,2,0,1
385.0,1,4,0,1,1,2,1,3,0,1,1,18,0,0,0,0,13,50,1,0,1
386.0,1,3,0,1,2,1,3,2,0,1,1,19,0,0,0,0,12,50,1,0,0
387.0,0,3,0,2,2,1,3,2,0,1,0,18,0,0,0,0,13,51,1,0,0
388.0,1,2,0,2,2,0,3,2,0,2,1,18,0,0,0,0,13,51,1,0,0
389.0,1,2,0,2,2,1,3,1,0,3,1,17,0,0,0,0,13,50,2,0,1
390.0,2,1,0,2,3,1,3,1,1,2,1,18,0,0,0,0,12,51,1,0,1
391.0,1,2,0,0,4,2,2,1,1,2,2,20,0,0,0,0,10,50,1,0,2
392.0,1,1,0,1,3,1,2,2,1,2,3,19,0,0,0,0,10,51,1,0,1
393.0,0,1,0,2,2,2,2,2,2,1,2,19,0,0,0,0,11,51,1,0,1
394.0,0,1,0,1,1,3,1,3,2,1,3,19,0,0,0,0,10,51,2,0,0
395.0,1,0,0,1,2,4,1,2,2,0,3,19,0,0,0,0,11,52,1,0,0
396.0,1,1,0,1,2,3,1,3,2,0,3,19,0,0,0,0,11,52,1,0,0
397.0,1,2,0,0,2,3,1,3,2,0,3,19,0,0,0,0,11,51,2,0,1
398.0,1,1,0,1,1,4,1,3,1,0,4,19,0,0,0,0,11,52,1,0,1
399.0,1,2,0,1,1,3,1,4,1,0,4,20,0,0,0,0,10,52,1,0,1
400.0,1,1,0,2,0,2,2,4,1,0,3,20,0,0,0,0,11,52,1,0,1
401.0,0,1,0,2,1,3,2,3,0,0,3,20,0,0,0,0,12,52,1,0,1
402.0,0,1,0,1,2,2,3,3,0,0,3,20,0,0,0,0,11,52,2,0,1
403.0,1,0,0,1,2,2,3,2,0,1,3,20,0,0,0,0,12,53,1,0,0
404.0,0,1,0,1,1,2,2,3,0,2,3,20,0,0,0,0,12,53,1,0,0
405.0,3,1,0,0,2,1,3,3,0,2,2,20,0,0,0,0,12,53,1,0,1
406.0,2,2,0,0,1,2,3,2,0,2,3,20,0,0,0,0,12,53,1,0,1
407.0,1,3,0,1,1,2,2,2,0,2,3,21,0,0,0,0,12,53,1,0,1
408.0,1,2,0,2,0,2,2,3,1,1,2,21,0,0,0,0,12,53,1,0,1
409.0,0,2,0,2,1,1,3,2,1,0,4,22,0,0,0,0,11,53,1,0,1
410.0,0,1,0,2,2,2,2,1,1,0,5,21,0,0,0,0,11,53,2,0,1
411.0,0,0,0,2,3,2,2,1,1,0,3,21,0,0,0,0,13,54,1,0,0
412.0,2,0,0,1,3,2,3,0,1,0,4,20,0,0,0,0,13,53,2,0,1
413.0,2,0,0,0,2,1,3,2,1,0,5,21,0,0,0,0,12,54,1,0,1
414.0,0,2,0,0,2,2,2,2,1,0,3,21,0,0,0,0,14,55,0,0,1
415.0,1,2,0,0,1,1,3,3,1,0,2,22,0,0,0,0,13,55,1,0,0
416.0,2,0,0,2,0,2,3,2,1,0,2,22,0,0,0,0,14,54,1,0,1
417.0,1,1,0,2,0,2,2,2,0,0,3,22,0,0,0,0,14,55,1,0,1
418.0,0,2,0,0,2,2,2,2,0,0,3,22,0,0,0,0,14,55,1,0,1
419.0,1,1,0,1,2,2,2,1,0,0,4,22,0,0,0,0,14,55,1,0,1
420.0,1,0,0,2,1,2,3,1,0,0,4,22,0,0,0,0,13,56,1,0,0
421.0,0,1,0,1,1,2,3,1,0,1,2,22,0,0,0,0,15,55,1,0,1
422.0,0,1,0,0,2,1,3,1,0,1,2,23,0,0,0,0,14,55,2,0,1
423.0,0,0,0,1,2,1,2,2,0,1,2,23,0,0,0,0,14,56,1,0,1
424.0,0,0,0,1,1,2,2,2,0,1,1,23,0,0,0,0,15,56,1,0,0
425.0,0,0,0,0,1,2,1,3,0,1,2,22,0,0,0,0,15,56,1,0,1
426.0,0,0,0,0,1,1,0,3,1,1,2,23,0,0,0,0,15,56,1,0,1
427.0,0,0,0,0,1,1,1,2,1,1,2,22,0,0,0,0,15,56,2,0,0
428.0,0,0,0,0,1,1,1,2,1,1,2,23,0,0,0,0,14,57,1,0,0
429.0,0,0,0,0,0,2,2,1,1,1,2,24,0,0,0,0,13,56,1,0,1
430.0,0,0,0,0,0,1,2,0,1,2,3,24,0,0,0,0,12,57,1,0,1
431.0,0,0,0,0,0,2,1,0,2,1,1,24,0,0,0,0,14,57,1,0,1
432.0,0,0,0,0,0,1,2,0,2,1,1,23,0,0,0,0,14,57,2,0,1
433.0,0,0,0,0,0,1,1,0,2,1,2,24,0,0,0,0,13,57,1,0,1
434.0,0,0,0,0,0,1,1,0,2,1,2,24,0,0,0,0,13,57,1,0,1
435.0,0,0,0,0,0,0,0,1,2,0,4,23,0,0,0,0,13,57,2,0,1
436.0,0,0,0,0,0,0,0,1,2,0,3,24,0,0,0,0,13,58,1,0,0
437.0,0,0,0,0,0,0,0,1,2,0,3,24,0,0,0,0,12,57,2,0,1
438.0,0,0,0,0,0,0,0,0,2,1,2,25,0,0,0,0,12,58,1,0,1
439.0,0,0,0,0,0,0,0,0,1,1,3,25,0,0,0,0,12,58,1,0,0
440.0,0,0,0,0,0,0,0,0,1,1,1,25,0,0,0,0,14,59,0,0,0
441.0,0,0,0,0,0,0,0,0,1,1,1,25,0,0,0,0,13,58,1,0,1
442.0,0,0,0,0,0,0,0,0,1,1,1,24,0,0,0,0,13,58,2,0,1
443.0,0,0,0,0,0,0,0,0,0,1,2,24,0,0,0,0,13,58,2,0,1
444.0,0,0,0,0,0,0,0,0,1,0,1,24,0,0,0,0,14,59,1,0,0
445.0,0,0,0,0,0,0,0,0,1,0,1,26,0,0,0,0,12,59,0,0,1
446.0,0,0,0,0,0,0,0,0,1,0,1,26,0,0,0,0,11,59,1,0,1
447.0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,0,12,59,2,0,1
448.0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,0,12,58,2,0,1
449.0,0,0,0,0,0,0,0,0,1,0,0,26,0,0,0,0,11,59,1,0,1
450.0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,0,11,60,1,0,1
451.0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,0,11,60,1,0,0
452.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,10,60,2,0,0
453.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,9,60,1,0,1
454.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,8,60,1,0,1
455.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,8,61,1,0,1
456.0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,8,60,2,0,1
457.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,8,60,2,0,1
458.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,8,61,1,0,1
459.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,8,61,1,0,0
460.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,7,62,1,0,0
461.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,62,2,0,0
462.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,61,2,0,1
463.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,62,1,0,1
464.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,62,0,0,2
465.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,5,62,1,0,1
466.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,4,62,2,0,1
467.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,4,62,2,0,0
468.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,3,63,1,0,0
469.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,2,63,0,0,1
470.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,63,2,0,1
471.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,62,2,0,2
472.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,62,2,0,1
473.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,64,0,0,1
474.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1,64,1,0,0
475.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,64,2,0,0
476.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,64,2,0,0
477.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,64,1,0,1
478.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,65,0,0,1
479.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,64,1,0,2
480.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,64,2,0,2
481.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,64,2,0,1
482.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,64,2,0,1
483.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,66,0,0,0
484.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,66,1,0,0
485.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,65,2,0,1
486.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,65,2,0,1
487.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,66,1,0,1
488.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,66,0,0,1
489.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,66,1,0,1
490.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,66,2,0,1
491.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,66,2,0,0
492.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,67,1,0,0
493.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,68,1,0,0
494.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,67,1,0,1
495.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,67,2,0,1
496.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,67,2,0,1
497.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,67,1,0,1
498.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,68,1,0,1
499.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,68,1,0,1
500.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,68,1,0,0
501.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,69,1,0,0
502.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,69,1,0,0
503.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,68,2,0,1
504.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,69,1,0,1
505.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,69,1,0,1
506.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,68,2,0,1
507.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,69,1,0,1
508.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,69,2,0,1
509.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,70,1,0,0
510.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,70,1,0,0
511.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,71,1,0,0
512.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,70,1,0,1
513.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,70,2,0,1
514.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,70,1,0,2
515.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,70,1,0,1
516.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,71,1,0,1
517.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,71,1,0,0
518.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,71,2,0,0
519.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,72,1,0,0
520.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,71,1,0,1
521.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,71,1,0,2
522.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,71,2,0,2
523.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,72,1,0,1
524.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,72,1,0,0
525.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,73,0,0,0
526.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,73,1,0,0
527.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,73,2,0,0
528.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,72,2,0,1
529.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,72,1,0,2
530.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,73,0,0,2
531.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,73,1,0,2
532.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,73,2,0,0
533.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,73,2,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,74,1,0,0
535.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,74,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,74,1,0,1
537.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,2,0,2
538.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73,2,0,1
539.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74,1,0,1
540.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75,0,0,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0
542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0
543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0,1
544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,2
546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,2
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,2
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,2
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
