Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,0,0,1,3,4,2,5,1,0,3,5,0,0,0,0,5,40,2,0,0
297.0,0,0,0,1,2,3,2,5,1,0,2,5,0,0,0,0,5,41,4,0,0
298.0,0,0,0,0,2,4,2,5,0,0,2,4,0,0,0,0,6,42,4,0,0
299.0,1,0,0,0,1,4,2,6,0,0,3,4,0,0,0,0,6,42,3,0,0
300.0,1,0,0,0,1,2,2,5,0,1,2,5,0,0,0,0,6,41,5,0,1
301.0,1,1,0,0,0,3,2,5,0,1,2,6,0,0,0,0,6,41,4,0,1
302.0,1,1,0,0,0,2,2,5,0,1,3,6,0,0,0,0,6,40,4,0,2
303.0,0,1,0,1,0,2,1,5,0,2,4,4,0,0,0,0,5,42,4,0,1
304.0,0,1,0,1,0,4,2,3,0,1,3,5,0,0,0,0,6,42,3,0,1
305.0,1,0,0,1,1,3,2,3,0,1,3,5,0,0,0,0,7,42,3,0,0
306.0,1,0,0,1,1,3,1,3,0,2,2,6,0,0,0,0,7,42,3,0,0
307.0,0,1,0,0,2,4,2,1,0,2,2,7,0,0,0,0,7,41,2,0,1
308.0,0,1,0,0,1,4,2,2,1,1,1,6,0,0,0,0,8,43,1,0,1
309.0,1,0,0,1,1,2,2,2,1,2,2,6,0,0,0,0,7,42,2,0,2
310.0,1,0,0,1,0,4,1,2,1,2,4,6,0,0,0,0,6,42,1,0,1
311.0,1,1,0,0,1,3,2,1,2,1,4,6,0,0,0,0,6,42,2,0,1
312.0,1,1,0,0,1,2,2,1,2,1,3,7,0,0,0,0,7,42,2,0,0
313.0,3,0,0,1,1,2,2,0,2,2,3,5,0,0,0,0,7,44,2,0,0
314.0,2,1,0,1,0,2,2,0,3,1,1,7,0,0,0,0,8,44,2,0,0
315.0,0,3,0,0,1,1,2,0,2,1,1,8,0,0,0,0,8,43,3,0,1
316.0,0,1,0,2,1,1,1,0,2,2,2,8,0,0,0,0,7,43,3,0,1
317.0,1,1,0,2,0,1,0,2,2,2,2,8,0,0,0,0,7,43,3,0,1
318.0,1,0,0,2,1,1,0,2,1,2,4,7,0,0,0,0,7,43,2,0,1
319.0,1,1,0,1,2,1,0,2,1,2,4,6,0,0,0,0,7,44,2,0,1
320.0,2,1,0,0,3,2,1,0,1,2,3,7,0,0,0,0,7,44,2,0,1
321.0,1,1,0,1,1,2,3,0,1,1,3,7,0,0,0,0,9,44,1,0,1
322.0,0,2,0,1,1,2,3,0,1,1,2,8,0,0,0,0,9,43,1,0,1
323.0,1,1,0,1,1,2,2,1,1,0,2,7,0,0,0,0,9,44,3,0,1
324.0,1,0,0,2,1,1,1,2,1,0,1,8,0,0,0,0,9,45,3,0,1
325.0,0,1,0,1,2,1,1,2,1,0,1,8,0,0,0,0,9,45,3,0,0
326.0,0,0,0,1,2,1,1,3,1,0,3,8,0,0,0,0,8,44,2,0,1
327.0,0,0,0,1,2,1,1,2,1,0,3,8,0,0,0,0,9,44,2,0,1
328.0,0,0,0,0,2,1,1,3,1,0,4,7,0,0,0,0,8,45,2,0,1
329.0,0,0,0,0,2,1,1,2,1,1,3,7,0,0,0,0,9,46,1,0,0
330.0,0,0,0,0,1,1,1,2,1,1,2,8,0,0,0,0,10,45,1,0,1
331.0,0,0,0,0,0,1,2,2,0,1,1,9,0,0,0,0,10,45,2,0,1
332.0,1,0,0,0,0,2,2,1,0,1,2,9,0,0,0,0,9,45,2,0,1
333.0,1,0,0,0,0,1,3,0,0,1,1,9,0,0,0,0,10,45,2,0,1
334.0,0,1,0,0,0,2,2,1,0,0,3,8,0,0,0,0,9,46,1,0,1
335.0,0,1,0,0,0,2,1,1,0,1,3,8,0,0,0,0,9,46,1,0,1
336.0,1,0,0,1,0,2,1,1,0,1,3,9,0,0,0,0,9,46,0,0,0
337.0,1,0,0,1,0,3,0,0,0,1,3,8,0,0,0,0,9,47,1,0,0
338.0,0,1,0,0,1,3,0,0,0,1,3,8,0,0,0,0,9,46,1,0,1
339.0,0,1,0,0,1,2,0,0,0,2,2,9,0,0,0,0,10,46,0,0,1
340.0,1,0,0,1,0,1,0,1,1,1,1,10,0,0,0,0,9,47,1,0,1
341.0,2,0,0,1,0,1,0,1,1,1,1,10,0,0,0,0,9,46,1,0,1
342.0,1,1,0,0,1,0,0,1,1,1,2,10,0,0,0,0,8,46,2,0,1
343.0,0,2,0,0,1,0,1,0,1,1,3,9,0,0,0,0,8,47,1,0,0
344.0,0,1,0,1,1,0,1,0,2,0,4,9,0,0,0,0,7,47,1,0,0
345.0,2,0,0,2,0,0,2,0,2,0,3,9,0,0,0,0,8,48,0,0,0
346.0,3,0,0,0,2,1,1,0,2,0,2,10,0,0,0,0,8,47,0,0,1
347.0,1,2,0,0,2,1,1,0,1,0,2,10,0,0,0,0,8,47,1,0,1
348.0,0,3,0,0,2,1,0,1,1,0,1,11,0,0,0,0,7,48,1,0,1
349.0,1,1,0,2,0,0,1,2,1,0,1,11,0,0,0,0,7,48,2,0,0
350.0,1,1,0,2,0,0,1,2,1,0,2,10,0,0,0,0,6,48,2,0,1
351.0,0,1,0,1,2,1,1,1,1,0,3,10,0,0,0,0,6,48,1,0,1
352.0,1,1,0,1,2,1,2,0,0,0,4,10,0,0,0,0,6,48,1,0,1
353.0,3,0,0,1,3,1,1,1,0,0,3,11,0,0,0,0,6,48,1,0,0
354.0,3,1,0,1,2,0,1,2,0,0,2,10,0,0,0,0,6,49,2,0,1
355.0,1,3,0,0,2,0,0,3,0,1,2,10,0,0,0,0,6,49,2,0,1
356.0,0,3,0,1,2,1,0,2,0,1,1,12,0,0,0,0,6,49,1,0,1
357.0,3,2,0,1,2,1,1,2,0,1,2,12,0,0,0,0,6,48,0,0,1
358.0,3,2,0,2,1,1,1,3,0,1,2,12,0,0,0,0,6,48,0,0,1
359.0,2,3,0,2,2,0,2,2,0,1,3,10,0,0,0,0,5,50,1,0,1
360.0,1,3,0,2,3,1,2,1,0,1,3,10,0,0,0,0,5,50,1,0,0
361.0,0,3,0,2,3,1,2,2,0,1,2,12,0,0,0,0,4,50,1,0,0
362.0,1,2,0,2,3,2,2,2,0,1,2,12,0,0,0,0,5,49,0,0,1
363.0,2,1,0,2,3,2,1,3,0,1,1,13,0,0,0,0,5,49,1,0,1
364.0,2,1,0,2,3,2,2,3,0,1,1,11,0,0,0,0,5,51,1,0,1
365.0,2,2,0,1,3,3,2,3,0,0,4,11,0,0,0,0,2,50,2,0,1
366.0,2,2,0,1,3,2,2,4,0,0,3,12,0,0,0,0,3,50,2,0,1
367.0,3,2,0,2,2,2,2,4,0,1,3,12,0,0,0,0,3,50,2,0,1
368.0,3,2,0,2,2,3,1,5,0,1,3,12,0,0,0,0,4,50,1,0,0
369.0,2,3,0,2,2,2,3,4,0,1,2,12,0,0,0,0,4,50,2,0,1
370.0,1,4,0,1,3,1,3,4,0,1,1,13,0,0,0,0,4,51,2,0,1
371.0,1,3,0,2,3,2,3,4,0,1,1,13,0,0,0,0,4,51,2,0,1
372.0,1,3,0,1,3,2,3,4,0,1,1,13,0,0,0,0,5,51,2,0,0
373.0,1,2,0,2,3,2,3,5,1,0,3,13,0,0,0,0,4,50,1,0,1
374.0,0,3,0,2,2,2,3,5,1,1,3,13,0,0,0,0,3,51,1,0,1
375.0,1,1,0,2,3,2,3,5,1,2,3,12,0,0,0,0,4,52,0,0,1
376.0,2,1,0,2,2,2,3,6,1,2,3,12,0,0,0,0,4,52,0,0,0
377.0,1,1,0,1,4,2,3,5,1,2,4,12,0,0,0,0,3,51,1,0,1
378.0,0,2,0,0,3,2,3,6,1,2,2,14,0,0,0,0,3,51,2,0,1
379.0,0,2,0,0,3,1,2,6,3,1,2,13,0,0,0,0,3,52,3,0,1
380.0,0,0,0,2,1,1,3,7,3,1,2,13,0,0,0,0,3,52,2,0,1
381.0,0,0,0,2,0,0,3,7,2,2,1,14,0,0,0,0,4,52,3,0,1
382.0,0,0,0,0,2,1,2,7,2,2,1,14,0,0,0,0,4,52,3,0,1
383.0,0,0,0,0,2,1,4,5,2,2,2,14,0,0,0,0,4,52,2,0,0
384.0,3,0,0,0,2,2,3,5,2,2,3,14,0,0,0,0,4,52,1,0,0
385.0,4,0,0,0,1,2,3,6,2,1,2,13,0,0,0,0,4,53,2,0,1
386.0,2,3,0,0,0,4,4,5,2,0,2,13,0,0,0,0,5,53,1,0,1
387.0,1,4,0,0,0,4,3,5,2,1,2,13,0,0,0,0,5,53,1,0,1
388.0,0,3,0,2,0,4,3,5,1,1,2,14,0,0,0,0,5,53,1,0,0
389.0,1,3,0,2,0,3,3,4,0,2,3,13,0,0,0,0,4,53,3,0,1
390.0,1,1,0,2,2,3,3,3,0,2,3,13,0,0,0,0,3,54,4,0,1
391.0,1,2,0,2,2,3,3,3,0,2,3,13,0,0,0,0,4,54,3,0,1
392.0,1,1,0,1,4,3,3,1,1,2,3,14,0,0,0,0,4,54,3,0,0
393.0,0,1,0,2,2,4,3,3,1,1,3,14,0,0,0,0,4,53,3,0,1
394.0,0,1,0,1,2,3,3,4,1,1,2,14,0,0,0,0,5,54,3,0,1
395.0,0,0,0,1,2,3,4,3,1,1,1,14,0,0,0,0,6,55,3,0,1
396.0,1,0,0,1,2,4,3,3,1,1,2,14,0,0,0,0,5,54,3,0,1
397.0,2,0,0,0,2,3,3,4,1,1,2,15,0,0,0,0,5,54,3,0,1
398.0,1,1,0,0,1,4,4,3,1,0,3,14,0,0,0,0,5,55,3,0,1
399.0,1,2,0,0,1,5,3,3,0,0,3,13,0,0,0,0,5,56,4,0,1
400.0,2,1,0,1,0,5,3,3,0,1,3,13,0,0,0,0,6,56,3,0,0
401.0,0,2,0,2,0,4,4,2,0,1,3,14,0,0,0,0,5,55,4,0,1
402.0,0,1,0,2,1,3,4,2,0,1,2,15,0,0,0,0,6,55,4,0,1
403.0,1,0,0,2,2,5,3,1,0,1,1,15,0,0,0,0,7,56,3,0,1
404.0,1,0,0,1,3,4,4,0,0,2,3,15,0,0,0,0,5,56,3,0,0
405.0,2,0,0,0,3,3,4,1,1,1,3,14,0,0,0,0,6,56,3,0,1
406.0,3,1,0,0,2,4,2,2,1,2,3,15,0,0,0,0,6,56,2,0,1
407.0,4,0,0,1,2,4,3,1,1,2,3,14,0,0,0,0,6,57,2,0,1
408.0,1,3,0,1,0,5,2,3,1,2,3,14,0,0,0,0,7,56,1,0,1
409.0,1,4,0,1,0,4,3,2,1,1,2,16,0,0,0,0,7,56,2,0,1
410.0,1,2,0,2,1,4,2,2,1,1,1,16,0,0,0,0,7,57,3,0,1
411.0,0,3,0,2,1,4,2,1,1,2,1,16,0,0,0,0,8,57,2,0,0
412.0,1,1,0,2,3,5,2,0,1,1,3,16,0,0,0,0,7,57,2,0,0
413.0,1,1,0,2,2,4,3,0,1,2,3,15,0,0,0,0,7,57,2,0,1
414.0,0,1,0,1,4,4,2,0,1,2,3,16,0,0,0,0,7,57,2,0,1
415.0,1,1,0,1,2,5,2,1,1,2,3,15,0,0,0,0,8,58,1,0,1
416.0,2,0,0,1,3,4,2,1,2,1,2,16,0,0,0,0,8,57,2,0,1
417.0,2,0,0,1,2,3,1,3,2,1,3,15,0,0,0,0,7,58,3,0,1
418.0,1,2,0,0,1,2,2,4,3,0,2,16,0,0,0,0,8,58,3,0,1
419.0,1,2,0,0,1,2,2,4,3,0,1,17,0,0,0,0,9,58,2,0,0
420.0,0,1,0,2,1,1,2,4,2,1,2,16,0,0,0,0,8,58,3,0,1
421.0,1,1,0,2,0,2,1,4,2,1,3,16,0,0,0,0,8,58,3,0,1
422.0,0,1,0,1,2,2,1,4,2,1,2,16,0,0,0,0,9,59,2,0,1
423.0,0,1,0,1,2,4,0,3,2,1,3,16,0,0,0,0,8,58,2,0,2
424.0,1,0,0,1,3,2,1,2,1,2,3,16,0,0,0,0,9,58,3,0,1
425.0,0,1,0,1,1,2,1,4,2,1,1,17,0,0,0,0,10,59,2,0,1
426.0,0,1,0,0,2,3,1,3,2,1,2,17,0,0,0,0,9,59,2,0,1
427.0,1,0,0,1,1,2,1,3,1,2,3,16,0,0,0,0,9,60,3,0,0
428.0,2,0,0,1,1,2,1,3,1,2,2,17,0,0,0,0,10,60,2,0,0
429.0,1,1,0,0,2,2,2,2,1,1,3,17,0,0,0,0,9,60,3,0,0
430.0,1,1,0,0,1,1,2,2,1,2,3,16,0,0,0,0,10,60,3,0,1
431.0,1,1,0,1,1,2,1,2,1,2,3,17,0,0,0,0,10,59,2,0,2
432.0,1,1,0,1,1,2,3,0,1,1,2,17,0,0,0,0,10,60,3,0,2
433.0,1,1,0,1,1,2,2,1,0,2,2,17,0,0,0,0,11,60,3,0,1
434.0,1,1,0,1,1,1,2,1,0,2,2,18,0,0,0,0,11,60,3,0,0
435.0,0,1,0,1,2,2,1,1,0,2,2,17,0,0,0,0,11,61,3,0,0
436.0,2,1,0,1,1,2,1,1,0,2,2,17,0,0,0,0,12,61,3,0,0
437.0,2,0,0,1,2,2,1,1,0,2,3,17,0,0,0,0,11,62,2,0,0
438.0,0,2,0,1,1,1,2,1,1,1,3,17,0,0,0,0,11,61,3,0,1
439.0,2,2,0,0,2,1,1,1,1,1,3,18,0,0,0,0,11,61,3,0,1
440.0,2,0,0,2,1,1,2,1,2,0,3,17,0,0,0,0,12,61,2,0,2
441.0,1,2,0,2,1,2,2,0,2,0,3,17,0,0,0,0,12,61,2,0,1
442.0,0,3,0,0,2,1,2,1,2,1,2,18,0,0,0,0,13,62,0,0,1
443.0,1,1,0,2,2,1,1,2,2,1,2,18,0,0,0,0,13,62,0,0,0
444.0,1,2,0,2,2,1,0,2,2,2,2,19,0,0,0,0,12,62,0,0,0
445.0,1,2,0,0,2,1,2,2,2,2,3,19,0,0,0,0,11,62,0,0,0
446.0,0,2,0,1,2,2,2,1,2,2,4,18,0,0,0,0,10,62,0,0,1
447.0,0,1,0,1,3,1,2,1,2,2,3,18,0,0,0,0,10,63,1,0,1
448.0,0,0,0,2,1,2,1,3,2,2,3,18,0,0,0,0,10,63,1,0,1
449.0,0,0,0,1,2,1,1,3,1,2,2,19,0,0,0,0,10,62,3,0,1
450.0,0,0,0,0,2,1,1,4,1,1,3,19,0,0,0,0,10,62,3,0,1
451.0,0,0,0,0,1,0,1,5,1,1,2,19,0,0,0,0,10,63,4,0,1
452.0,0,0,0,0,1,1,2,3,1,1,1,19,0,0,0,0,11,64,3,0,0
453.0,0,0,0,0,0,1,2,4,1,1,3,19,0,0,0,0,10,64,2,0,0
454.0,0,0,0,0,0,1,2,4,1,1,5,19,0,0,0,0,9,63,1,0,1
455.0,3,0,0,0,0,3,1,2,0,1,4,20,0,0,0,0,9,63,3,0,1
456.0,5,0,0,0,0,3,1,2,1,0,4,19,0,0,0,0,10,63,2,0,2
457.0,2,3,0,0,0,3,2,1,1,0,5,18,0,0,0,0,9,64,2,0,1
458.0,2,4,0,0,0,1,3,0,1,1,3,19,0,0,0,0,11,64,2,0,1
459.0,1,3,0,2,0,2,2,0,1,1,1,21,0,0,0,0,12,64,1,0,0
460.0,0,4,0,2,0,3,1,0,1,1,2,21,0,0,0,0,12,64,0,0,0
461.0,0,2,0,2,2,2,0,0,1,2,2,20,0,0,0,0,12,65,1,0,0
462.0,1,2,0,2,2,2,0,0,1,2,2,20,0,0,0,0,11,66,1,0,0
463.0,1,0,0,2,4,2,0,0,0,1,3,20,0,0,0,0,10,65,3,0,1
464.0,1,1,0,2,2,1,0,2,0,2,4,20,0,0,0,0,10,65,2,0,1
465.0,2,1,0,0,4,0,0,2,0,2,4,21,0,0,0,0,9,64,3,0,2
466.0,1,1,0,1,2,0,1,3,0,2,4,20,0,0,0,0,10,65,2,0,1
467.0,0,2,0,1,2,0,2,2,1,1,4,20,0,0,0,0,10,66,1,0,0
468.0,0,1,0,1,1,0,3,3,2,0,3,21,0,0,0,0,11,66,0,0,0
469.0,1,0,0,2,1,0,3,3,2,0,2,21,0,0,0,0,12,66,0,0,0
470.0,0,1,0,1,2,2,3,1,2,0,2,22,0,0,0,0,11,66,0,0,0
471.0,1,1,0,0,2,2,3,2,2,0,2,22,0,0,0,0,10,67,0,0,0
472.0,1,0,0,1,2,3,2,2,2,0,2,21,0,0,0,0,10,67,0,0,1
473.0,0,1,0,1,1,1,3,2,2,2,2,21,0,0,0,0,10,66,0,0,2
474.0,1,1,0,0,1,1,3,3,2,2,3,21,0,0,0,0,9,66,0,0,2
475.0,2,0,0,1,1,2,2,3,1,2,2,22,0,0,0,0,9,66,1,0,1
476.0,3,1,0,1,1,3,2,1,1,3,2,22,0,0,0,0,8,67,1,0,0
477.0,3,2,0,0,1,3,2,2,1,1,2,21,0,0,0,0,8,68,3,0,0
478.0,2,3,0,1,1,3,2,1,1,1,3,22,0,0,0,0,7,67,3,0,1
479.0,2,3,0,2,1,3,1,1,1,1,2,23,0,0,0,0,7,67,4,0,1
480.0,1,3,0,2,1,3,3,0,1,1,2,23,0,0,0,0,8,66,3,0,2
481.0,1,3,0,2,2,2,3,0,1,2,1,23,0,0,0,0,9,67,2,0,1
482.0,2,2,0,2,3,2,2,0,1,2,0,23,0,0,0,0,9,68,3,0,1
483.0,1,2,0,2,2,2,3,1,1,1,1,23,0,0,0,0,9,68,3,0,1
484.0,2,2,0,3,2,1,3,1,1,1,3,23,0,0,0,0,8,68,3,0,0
485.0,3,1,0,2,4,1,2,1,1,1,3,23,0,0,0,0,8,68,4,0,0
486.0,3,1,0,2,4,2,1,2,1,0,5,22,0,0,0,0,7,68,4,0,1
487.0,1,3,0,1,4,2,1,3,1,0,4,23,0,0,0,0,8,68,3,0,1
488.0,0,3,0,1,3,1,0,6,1,1,3,22,0,0,0,0,9,68,3,0,2
489.0,0,2,0,2,3,1,1,4,1,1,2,23,0,0,0,0,10,68,3,0,1
490.0,0,0,0,2,3,1,3,4,1,1,2,23,0,0,0,0,11,68,2,0,1
491.0,0,0,0,2,3,2,2,4,1,1,3,23,0,0,0,0,9,69,2,0,0
492.0,0,0,0,1,3,2,3,3,1,1,1,25,0,0,0,0,10,69,2,0,0
493.0,0,0,0,0,2,2,3,5,1,0,2,24,0,0,0,0,10,70,2,0,0
494.0,2,0,0,0,2,1,2,6,1,0,3,24,0,0,0,0,9,69,3,0,1
495.0,2,0,0,0,1,0,3,6,1,0,4,24,0,0,0,0,9,68,3,0,2
496.0,1,2,0,0,0,0,3,7,1,0,4,24,0,0,0,0,8,69,3,0,2
497.0,0,3,0,0,0,1,2,7,1,0,4,24,0,0,0,0,9,69,2,0,1
498.0,1,1,0,2,0,3,2,5,1,0,4,23,0,0,0,0,9,70,2,0,0
499.0,1,1,0,2,0,3,2,5,1,0,4,24,0,0,0,0,9,70,1,0,0
500.0,0,1,0,1,2,3,1,5,1,1,3,24,0,0,0,0,10,71,0,0,0
501.0,1,1,0,1,2,4,1,3,1,2,3,24,0,0,0,0,10,71,0,0,0
502.0,3,0,0,1,2,4,1,4,0,2,4,24,0,0,0,0,9,71,1,0,0
503.0,2,1,0,1,1,3,1,5,0,2,5,23,0,0,0,0,8,71,2,0,1
504.0,4,1,0,0,1,4,2,3,0,3,3,25,0,0,0,0,8,70,2,0,2
505.0,2,2,0,1,1,3,2,3,1,2,3,26,0,0,0,0,8,70,2,0,2
506.0,2,4,0,1,1,3,2,3,2,1,3,25,0,0,0,0,9,71,1,0,1
507.0,2,3,0,2,1,3,1,4,2,2,3,26,0,0,0,0,8,71,1,0,0
508.0,2,4,0,2,1,3,2,3,2,2,4,25,0,0,0,0,8,72,0,0,0
509.0,0,4,0,2,3,2,2,3,2,2,3,26,0,0,0,0,8,72,1,0,0
510.0,0,4,0,2,2,3,2,2,3,2,3,26,0,0,0,0,8,72,1,0,0
511.0,1,2,0,2,3,3,2,3,3,1,4,25,0,0,0,0,7,71,2,0,2
512.0,1,2,0,2,3,2,2,3,3,2,4,26,0,0,0,0,7,71,1,0,2
513.0,1,1,0,2,4,3,2,2,3,3,3,25,0,0,0,0,8,72,1,0,2
514.0,1,1,0,1,3,4,1,4,2,3,4,25,0,0,0,0,8,72,1,0,0
515.0,0,1,0,1,4,3,1,4,2,3,4,25,0,0,0,0,8,72,2,0,0
516.0,0,1,0,0,3,3,4,2,2,3,3,26,0,0,0,0,7,73,3,0,0
517.0,0,0,0,1,3,2,4,2,2,3,1,27,0,0,0,0,9,73,3,0,0
518.0,0,0,0,1,1,2,4,4,2,3,1,26,0,0,0,0,10,73,2,0,1
519.0,0,0,0,1,1,3,4,2,2,3,1,27,0,0,0,0,9,72,3,0,2
520.0,0,0,0,0,1,2,4,3,2,3,2,28,0,0,0,0,8,72,3,0,2
521.0,1,0,0,0,1,2,5,2,1,3,2,28,0,0,0,0,9,72,3,0,1
522.0,2,0,0,0,1,1,4,3,1,2,2,26,0,0,0,0,9,74,5,0,0
523.0,1,1,0,0,0,1,4,4,1,2,3,27,0,0,0,0,8,74,4,0,0
524.0,1,2,0,0,0,0,5,3,1,3,2,28,0,0,0,0,9,74,3,0,0
525.0,2,1,0,1,0,3,3,2,0,3,1,28,0,0,0,0,10,74,4,0,0
526.0,2,1,0,2,0,3,3,2,1,2,1,27,0,0,0,0,11,73,3,0,2
527.0,2,2,0,1,1,4,2,1,2,2,1,28,0,0,0,0,10,74,2,0,2
528.0,2,2,0,1,2,4,2,0,2,3,0,29,0,0,0,0,10,74,2,0,2
529.0,2,2,0,2,2,4,2,0,2,3,0,29,0,0,0,0,11,74,1,0,0
530.0,1,2,0,2,2,3,1,1,3,2,0,29,0,0,0,0,12,74,2,0,0
531.0,0,3,0,1,2,4,0,2,3,2,1,28,0,0,0,0,11,75,2,0,0
532.0,0,1,0,3,2,4,0,2,4,1,2,28,0,0,0,0,10,75,2,0,0
533.0,0,1,0,2,2,2,1,2,3,2,3,27,0,0,0,0,10,76,3,0,0
534.0,2,0,0,1,3,2,3,1,3,2,4,27,0,0,0,0,10,76,2,0,0
535.0,3,0,0,1,3,2,3,1,4,1,5,28,0,0,0,0,8,74,2,0,2
536.0,4,2,0,0,3,1,1,3,3,1,4,28,0,0,0,0,9,75,4,0,2
537.0,3,3,0,0,2,1,3,2,3,1,3,28,0,0,0,0,10,76,3,0,1
538.0,1,3,0,2,0,1,3,4,3,0,3,28,0,0,0,0,10,76,4,0,0
539.0,0,4,0,2,0,1,3,3,3,0,3,28,0,0,0,0,10,76,5,0,0
540.0,0,2,0,2,2,2,2,3,3,0,2,29,0,0,0,0,12,76,3,0,0
541.0,0,2,0,2,2,2,2,3,2,0,2,28,0,0,0,0,12,77,4,0,0
542.0,0,1,0,2,3,2,2,2,2,0,1,28,0,0,0,0,13,78,4,0,0
543.0,0,0,0,2,4,2,2,1,2,0,1,29,0,0,0,0,13,76,4,0,2
544.0,1,0,0,1,3,2,3,2,2,0,1,30,0,0,0,0,12,76,4,0,2
545.0,1,0,0,0,2,3,2,3,1,0,1,29,0,0,0,0,13,77,5,0,2
546.0,0,1,0,0,2,3,2,2,1,1,1,29,0,0,0,0,14,77,4,0,0
547.0,0,0,0,1,1,3,2,3,1,1,3,29,0,0,0,0,12,77,4,0,0
548.0,0,0,0,1,0,2,2,4,1,1,2,29,0,0,0,0,13,78,4,0,0
549.0,1,0,0,0,1,2,2,3,0,2,3,29,0,0,0,0,13,78,4,0,0
550.0,2,0,0,0,1,2,2,3,0,2,4,28,0,0,0,0,12,79,4,0,0
551.0,2,1,0,0,1,2,2,2,0,2,4,28,0,0,0,0,14,78,3,0,1
552.0,2,1,0,1,0,2,3,1,1,2,3,30,0,0,0,0,13,77,3,0,2
553.0,2,1,0,1,0,2,3,1,1,2,3,29,0,0,0,0,13,78,3,0,2
554.0,1,2,0,2,0,3,2,0,1,2,4,28,0,0,0,0,13,79,3,0,2
555.0,2,1,0,2,1,2,2,0,1,2,4,29,0,0,0,0,13,79,3,0,1
556.0,1,2,0,1,2,3,1,0,1,2,4,29,0,0,0,0,14,79,2,0,0
557.0,1,2,0,2,2,2,0,1,2,2,4,29,0,0,0,0,14,79,2,0,0
558.0,3,1,0,2,2,1,0,2,2,2,3,30,0,0,0,0,14,80,2,0,0
559.0,2,1,0,1,3,1,0,3,1,2,1,31,0,0,0,0,16,79,2,0,1
560.0,0,3,0,1,3,1,1,1,2,2,0,31,0,0,0,0,16,79,2,0,2
561.0,1,2,0,1,2,1,2,2,2,2,1,32,0,0,0,0,15,79,1,0,2
562.0,1,1,0,2,1,1,2,3,2,2,1,32,0,0,0,0,15,79,1,0,1
563.0,1,1,0,2,2,1,2,2,3,1,3,31,0,0,0,0,14,80,1,0,0
564.0,2,1,0,1,3,1,3,1,3,1,3,31,0,0,0,0,14,80,1,0,0
565.0,2,1,0,1,3,1,2,3,2,1,3,30,0,0,0,0,14,81,2,0,0
566.0,2,1,0,2,2,1,2,3,3,1,3,30,0,0,0,0,15,81,1,0,0
567.0,1,2,0,1,2,2,1,4,3,1,3,31,0,0,0,0,15,80,0,0,1
568.0,0,2,0,2,1,3,1,4,2,1,2,31,0,0,0,0,15,80,1,0,2
569.0,0,1,0,2,1,3,2,3,2,1,3,31,0,0,0,0,14,80,2,0,2
570.0,0,0,0,2,2,2,2,3,2,2,5,31,0,0,0,0,12,80,2,0,1
571.0,1,0,0,1,3,2,3,2,2,2,4,30,0,0,0,0,14,81,1,0,0
572.0,1,0,0,0,3,2,3,2,2,1,3,31,0,0,0,0,15,81,2,0,0
573.0,2,1,0,0,2,1,3,3,1,2,3,30,0,0,0,0,15,82,3,0,0
574.0,2,2,0,0,1,1,5,2,1,2,3,31,0,0,0,0,14,82,3,0,0
575.0,3,2,0,1,0,2,3,3,1,3,2,33,0,0,0,0,15,81,1,0,1
576.0,3,3,0,1,0,2,3,3,2,2,2,32,0,0,0,0,15,81,1,0,2
577.0,1,4,0,1,1,2,4,2,1,2,3,32,0,0,0,0,14,81,2,0,2
578.0,0,4,0,2,1,3,2,1,2,1,3,31,0,0,0,0,14,83,3,0,1
579.0,1,3,0,2,2,3,2,1,2,1,3,32,0,0,0,0,13,83,3,0,0
580.0,1,1,0,3,2,3,3,1,2,1,2,32,0,0,0,0,15,83,2,0,0
581.0,0,2,0,2,3,3,1,2,3,1,2,31,0,0,0,0,16,84,1,0,0
582.0,0,1,0,1,4,2,1,3,3,2,2,32,0,0,0,0,15,83,1,0,1
583.0,0,0,0,2,3,2,2,3,2,2,2,33,0,0,0,0,15,82,1,0,2
584.0,0,0,0,1,3,3,1,3,2,2,2,32,0,0,0,0,15,83,2,0,2
585.0,0,0,0,0,2,2,1,5,2,3,3,32,0,0,0,0,14,83,2,0,1
586.0,1,0,0,0,2,3,1,4,1,2,3,32,0,0,0,0,14,84,3,0,1
587.0,3,0,0,0,1,2,2,4,2,1,5,32,0,0,0,0,13,84,3,0,0
588.0,3,1,0,0,0,1,2,5,2,1,4,31,0,0,0,0,14,85,4,0,0
589.0,1,3,0,0,0,3,2,3,2,1,4,32,0,0,0,0,13,85,4,0,0
590.0,1,3,0,1,0,2,2,3,2,1,4,32,0,0,0,0,15,84,3,0,1
591.0,3,2,0,2,0,2,2,3,2,0,2,33,0,0,0,0,15,85,4,0,1
592.0,2,2,0,2,1,3,1,2,2,1,0,34,0,0,0,0,16,84,4,0,2
593.0,0,3,0,2,2,2,2,1,2,2,2,33,0,0,0,0,15,86,2,0,1
594.0,0,2,0,2,3,2,3,0,2,2,2,33,0,0,0,0,15,86,2,0,1
595.0,1,1,0,2,3,3,1,1,2,3,3,33,0,0,0,0,14,86,2,0,0
