Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,1,1,0,1,1,3,0,1,1,0,0,48,45,1,0,0,2,1,1,0
297.0,1,2,0,1,1,2,1,0,1,1,0,1,47,45,2,1,0,2,0,1,0
298.0,0,2,1,1,1,2,1,0,1,1,0,1,48,44,2,1,0,2,0,1,0
299.0,1,2,0,1,1,2,2,0,2,0,0,1,49,44,1,1,0,1,0,2,0
300.0,1,0,2,1,1,2,1,1,2,0,0,1,49,44,1,2,0,1,0,1,0
301.0,0,1,1,1,2,1,1,1,2,0,0,1,49,44,2,2,0,1,0,1,0
302.0,0,1,0,1,2,1,0,3,2,0,0,0,48,47,1,1,0,1,0,1,1
303.0,0,0,1,1,2,0,0,2,1,1,0,0,49,46,3,1,0,1,0,1,1
304.0,0,0,0,1,2,0,1,2,1,1,0,0,49,46,3,1,1,0,0,1,1
305.0,1,0,0,1,1,0,3,1,1,1,0,0,49,46,3,1,1,0,1,0,0
306.0,1,0,0,0,2,1,3,0,1,1,0,0,49,46,3,0,1,0,1,0,1
307.0,2,1,0,0,1,2,3,0,0,0,0,1,50,46,3,0,1,0,1,0,1
308.0,2,1,0,0,1,2,2,0,0,1,1,1,50,46,2,1,1,0,0,0,1
309.0,0,2,1,0,0,2,3,0,0,1,1,1,50,46,2,1,1,0,0,0,1
310.0,0,2,0,1,0,3,1,1,0,1,1,1,50,46,2,1,1,0,0,0,0
311.0,0,0,2,1,0,3,1,1,0,1,1,1,50,46,2,1,1,0,0,0,0
312.0,0,0,0,2,1,2,1,1,0,1,0,0,52,46,1,1,0,2,0,1,0
313.0,1,0,0,2,1,1,1,1,1,1,0,0,51,47,1,0,0,2,0,1,1
314.0,0,1,0,0,3,1,0,2,1,1,0,0,51,47,1,0,0,2,0,1,1
315.0,2,1,0,0,2,0,1,3,1,1,0,0,51,47,1,0,0,2,0,1,1
316.0,2,0,1,0,2,0,1,3,1,1,0,0,51,48,0,0,0,2,0,1,0
317.0,0,2,1,0,1,1,2,1,1,2,0,0,52,47,0,0,0,2,1,0,0
318.0,0,1,1,1,0,2,2,1,1,1,0,0,51,48,1,0,0,2,1,0,0
319.0,1,0,1,1,1,2,2,1,1,1,0,0,51,48,1,0,0,2,1,0,0
320.0,1,0,0,2,1,2,0,1,1,2,0,0,51,48,2,1,0,1,0,1,0
321.0,0,1,0,1,2,1,0,2,0,2,0,0,51,48,3,1,1,0,0,1,0
322.0,1,1,0,0,3,1,0,2,0,1,1,0,51,47,4,1,1,0,0,1,0
323.0,1,0,1,0,2,1,1,2,0,1,1,1,51,47,3,1,1,0,0,1,0
324.0,0,1,0,1,1,1,2,1,0,2,1,1,51,47,3,1,1,0,0,1,0
325.0,1,1,0,1,0,1,3,1,0,1,1,1,51,48,3,0,1,0,0,1,1
326.0,1,1,0,0,1,0,2,1,0,2,1,1,52,48,3,0,1,0,1,0,1
327.0,1,1,1,0,1,1,1,1,0,2,0,1,54,47,2,0,1,1,1,0,1
328.0,1,1,0,1,1,1,1,1,0,2,0,0,53,48,2,0,1,2,1,0,0
329.0,0,1,1,1,0,2,1,1,0,1,0,0,53,48,3,1,0,2,1,0,0
330.0,0,0,1,1,1,1,1,2,0,1,0,0,54,48,2,1,0,2,1,0,0
331.0,0,0,1,1,1,1,1,2,0,0,0,0,54,48,3,1,0,2,1,0,0
332.0,0,0,0,1,1,1,2,1,0,0,0,0,55,48,3,1,0,2,0,1,0
333.0,0,0,0,0,2,2,1,0,0,1,0,0,55,48,3,1,0,2,0,1,0
334.0,0,0,0,0,2,2,1,0,0,1,0,1,55,48,2,0,0,2,0,1,1
335.0,1,0,0,0,1,2,1,1,0,1,0,1,55,48,2,0,1,1,0,1,1
336.0,2,0,0,0,1,0,1,2,0,1,0,1,56,48,2,0,1,1,0,1,1
337.0,1,1,0,0,0,0,2,2,0,1,0,1,56,48,1,0,1,1,0,2,0
338.0,0,2,0,0,0,1,2,1,0,1,0,1,56,48,1,1,1,1,0,1,0
339.0,0,1,1,0,0,2,1,0,1,1,1,1,55,48,1,1,1,1,0,1,0
340.0,0,0,1,1,0,3,0,0,1,1,1,1,55,48,1,1,1,1,0,1,0
341.0,1,0,0,2,0,2,0,0,1,1,1,1,55,49,1,1,1,1,0,1,0
342.0,1,0,0,1,1,1,0,1,1,1,1,1,56,48,1,1,1,1,0,1,0
343.0,1,1,0,0,2,1,0,1,1,1,1,1,56,48,1,0,0,1,2,0,1
344.0,2,1,0,0,2,0,0,2,2,0,0,0,55,50,1,0,0,2,2,0,1
345.0,1,1,1,0,1,0,0,2,2,1,0,0,55,50,1,0,0,1,2,1,1
346.0,1,2,0,1,0,0,1,2,2,1,0,0,55,51,0,1,0,1,0,2,0
347.0,1,1,1,1,0,0,1,2,1,1,0,0,55,51,1,1,0,1,0,2,0
348.0,1,1,1,1,1,0,2,0,1,2,1,0,55,50,1,1,0,1,0,2,0
349.0,1,1,0,2,1,0,1,1,1,2,1,0,54,50,1,1,0,2,0,2,0
350.0,2,1,1,1,2,0,1,1,2,1,1,0,54,50,1,1,0,2,1,1,0
351.0,3,1,0,1,3,2,0,0,2,1,1,0,54,50,1,0,0,2,1,1,1
352.0,2,2,1,1,2,2,1,0,1,1,0,0,55,50,1,0,1,2,1,1,1
353.0,1,3,0,1,2,2,2,0,1,0,1,0,55,49,2,1,1,2,0,1,0
354.0,1,2,2,1,1,0,1,2,1,0,1,0,54,49,4,1,1,3,0,1,0
355.0,1,2,1,1,2,0,1,2,1,0,1,0,54,49,4,2,1,3,0,0,0
356.0,0,1,2,2,1,0,2,2,1,0,1,0,54,49,4,2,1,3,0,0,0
357.0,0,1,1,2,2,1,2,1,1,0,1,0,55,50,2,2,1,3,0,0,0
358.0,1,0,1,2,2,1,3,1,0,0,0,0,56,49,3,1,1,3,0,1,1
359.0,1,0,0,2,3,1,2,2,0,0,0,0,55,51,2,1,0,3,0,2,1
360.0,1,1,0,1,3,2,2,1,0,0,0,0,55,51,3,1,0,2,0,3,0
361.0,1,1,0,0,3,2,3,1,0,0,0,0,55,51,3,1,0,2,0,3,0
362.0,1,1,1,0,2,4,3,0,0,0,0,0,55,51,3,0,0,2,0,3,1
363.0,1,1,0,1,1,3,3,1,0,0,1,0,57,50,2,0,0,2,1,2,1
364.0,2,1,1,1,0,3,3,1,0,0,1,0,56,51,3,0,0,2,1,2,1
365.0,2,0,1,1,1,3,3,1,0,0,1,0,57,51,2,0,0,2,1,2,0
366.0,1,2,0,2,1,2,2,2,0,0,1,0,57,51,3,1,0,2,0,2,0
367.0,2,2,0,2,1,2,2,2,0,0,0,0,57,51,3,1,0,1,1,3,0
368.0,2,1,2,0,2,2,2,3,0,0,1,0,57,51,2,1,1,0,1,3,0
369.0,1,3,1,1,2,0,2,4,0,0,1,0,56,52,3,1,1,0,1,3,0
370.0,1,2,1,2,1,2,2,2,0,1,1,0,56,52,3,1,1,0,0,3,1
371.0,0,2,1,2,1,2,2,3,0,1,1,0,57,52,2,1,1,0,0,3,1
372.0,1,1,1,2,2,0,2,4,0,1,0,0,57,52,3,1,1,1,1,2,1
373.0,1,0,1,2,3,2,1,2,0,2,0,0,57,52,3,1,1,1,1,2,0
374.0,1,0,0,2,3,2,1,3,0,2,0,1,58,52,1,1,1,1,1,2,0
375.0,0,1,0,2,2,1,2,4,0,1,0,1,58,52,2,2,1,1,0,2,0
376.0,0,1,0,1,2,1,3,2,0,3,0,1,58,52,2,1,0,1,0,3,1
377.0,0,0,1,0,2,2,3,2,0,3,1,1,59,51,1,1,0,2,0,2,1
378.0,0,0,0,1,2,3,2,2,0,2,1,1,58,52,2,1,0,2,0,2,1
379.0,0,0,0,1,1,3,3,1,0,2,2,0,58,52,3,1,0,1,0,3,0
380.0,0,0,0,0,1,3,3,1,0,3,2,0,59,52,2,1,0,1,0,3,0
381.0,0,0,0,0,1,4,2,1,1,2,2,0,59,52,2,0,0,1,0,3,1
382.0,0,0,0,0,0,3,3,2,1,2,2,0,60,51,2,0,0,1,1,2,1
383.0,0,0,0,0,0,2,2,2,1,2,1,0,60,53,2,0,0,2,1,2,1
384.0,2,0,0,0,0,3,1,2,1,2,0,0,60,53,2,0,0,3,1,2,0
385.0,2,0,0,0,0,2,1,2,1,3,0,0,60,53,2,0,0,2,2,2,0
386.0,2,2,0,0,0,2,0,3,1,3,0,0,60,53,2,1,0,2,1,2,0
387.0,3,2,0,0,0,2,0,3,1,2,0,0,61,52,3,1,0,2,2,1,0
388.0,1,3,1,0,0,1,0,3,1,2,0,0,60,54,3,2,0,2,1,1,0
389.0,1,3,1,1,0,0,0,2,1,3,0,0,60,55,3,2,0,2,1,1,0
390.0,3,2,1,2,0,0,0,2,0,3,0,0,60,55,4,3,1,1,0,1,0
391.0,3,2,1,2,1,1,0,1,0,3,0,0,60,55,4,2,1,1,0,1,1
392.0,1,3,1,2,2,1,0,0,0,3,0,0,61,55,4,2,1,1,1,0,1
393.0,0,3,1,2,3,1,0,0,0,3,0,0,62,54,4,2,2,0,1,0,1
394.0,1,2,1,2,3,1,1,0,1,2,0,0,61,55,4,2,2,0,1,0,0
395.0,3,1,1,2,4,0,1,0,1,2,0,0,62,55,4,2,2,0,0,0,1
396.0,3,1,1,2,3,0,3,0,1,2,0,0,62,55,4,2,2,0,0,0,1
397.0,1,3,0,2,3,0,4,0,2,1,0,0,63,55,3,2,2,0,0,0,1
398.0,2,3,1,1,3,0,4,1,2,1,0,1,63,54,3,2,1,0,0,1,0
399.0,3,2,1,1,3,0,4,2,2,0,0,1,62,55,4,2,1,0,0,1,0
400.0,0,4,1,2,2,2,4,1,2,0,0,1,62,56,3,2,1,0,0,1,0
401.0,0,3,1,2,2,2,5,1,2,0,0,1,62,56,3,1,0,0,0,2,1
402.0,1,2,1,2,2,4,5,0,1,0,0,1,64,55,3,1,0,0,0,2,1
403.0,2,1,1,2,3,2,5,1,1,1,1,0,63,56,3,1,0,0,1,1,1
404.0,2,1,1,2,3,2,5,2,1,1,1,0,64,56,2,1,0,0,1,1,0
405.0,1,2,0,2,2,3,6,2,1,1,1,1,64,56,1,1,0,0,1,1,0
406.0,3,2,0,2,3,3,5,1,0,3,1,1,64,56,2,1,0,0,0,1,1
407.0,3,1,1,1,3,3,6,1,0,3,1,1,66,55,1,1,0,0,1,0,1
408.0,1,2,1,2,2,4,6,1,1,2,0,2,65,55,1,1,0,1,1,0,1
409.0,0,3,0,2,1,2,7,3,1,3,0,2,65,55,1,1,0,1,1,0,0
410.0,1,1,2,1,2,2,7,3,1,3,1,1,65,55,1,1,0,1,1,0,0
411.0,1,1,1,1,2,2,7,4,2,2,1,1,65,55,1,1,0,1,0,0,1
412.0,1,1,1,2,2,1,7,3,2,2,1,2,64,56,2,1,0,1,0,0,1
413.0,3,1,0,2,2,2,7,3,2,2,2,2,64,55,2,1,0,1,0,0,1
414.0,3,0,1,1,2,3,7,3,2,2,2,2,64,55,2,1,0,1,0,0,0
415.0,2,3,0,1,3,3,7,1,2,3,1,2,64,55,3,1,1,1,0,0,0
416.0,2,2,1,1,2,3,7,2,2,2,1,2,64,55,4,1,2,0,0,0,0
417.0,0,3,2,0,2,3,8,2,3,1,1,2,64,56,3,0,2,0,0,0,1
418.0,1,2,2,1,1,2,8,3,3,2,2,0,65,56,2,0,2,0,0,1,1
419.0,1,1,1,2,2,2,7,2,2,3,2,0,65,56,4,0,2,0,0,1,1
420.0,0,2,0,2,2,3,7,2,2,3,2,0,65,57,3,0,2,0,0,1,0
421.0,0,1,1,2,2,3,7,1,2,3,2,0,65,57,4,0,2,0,0,1,0
422.0,0,0,0,2,3,3,7,2,2,3,2,0,65,58,3,0,2,0,0,1,0
423.0,0,0,0,2,2,4,7,2,2,2,0,0,66,57,4,0,3,1,0,1,0
424.0,0,0,0,1,3,4,7,1,1,3,0,0,67,57,4,0,2,1,0,2,0
425.0,0,0,0,0,3,2,8,1,1,4,0,0,69,57,3,0,2,1,0,2,0
426.0,0,0,0,0,2,4,7,1,1,3,0,0,69,57,4,0,2,1,0,2,0
427.0,0,0,0,0,1,4,8,1,2,2,0,0,69,57,3,0,2,2,0,2,0
428.0,0,0,0,0,0,2,9,2,2,3,1,0,69,56,3,0,2,3,0,1,0
429.0,0,0,0,0,0,3,8,2,2,3,1,0,70,56,2,0,2,3,0,1,0
430.0,0,0,0,0,0,4,7,2,2,3,1,0,70,57,1,0,1,4,0,1,0
431.0,0,0,0,0,0,3,6,2,3,3,1,0,70,58,1,0,1,4,0,1,0
432.0,0,0,0,0,0,3,5,3,4,2,1,0,70,58,1,0,1,4,0,1,0
433.0,0,0,0,0,0,3,5,3,3,2,1,0,71,57,2,0,1,4,1,0,0
434.0,0,0,0,0,0,3,5,2,2,2,0,0,71,58,3,0,1,4,1,1,0
435.0,0,0,0,0,0,1,4,4,2,2,0,0,71,59,3,1,1,4,0,1,0
436.0,0,0,0,0,0,2,3,4,3,1,0,0,71,60,2,1,1,4,0,1,0
437.0,0,0,0,0,0,2,3,4,3,0,0,0,70,61,3,1,1,4,0,1,0
438.0,0,0,0,0,0,3,1,4,3,0,0,0,71,60,4,1,0,3,1,2,0
439.0,0,0,0,0,0,2,1,5,3,0,0,0,72,60,3,1,0,3,2,1,0
440.0,0,0,0,0,0,2,1,4,3,0,0,0,72,61,3,0,0,3,2,1,1
441.0,0,0,0,0,0,2,0,4,3,0,0,0,72,61,4,0,0,3,2,1,1
442.0,0,0,0,0,0,1,0,4,2,0,0,0,72,62,5,2,0,2,0,2,1
443.0,0,0,0,0,0,2,0,3,1,0,0,0,72,62,6,2,0,2,0,2,0
444.0,0,0,0,0,0,1,0,3,1,0,0,1,72,63,5,2,0,2,1,1,0
445.0,0,0,0,0,0,1,0,2,1,0,0,1,72,63,6,2,0,2,1,1,0
446.0,0,0,0,0,0,2,0,1,1,0,0,1,72,63,6,3,0,1,1,1,0
447.0,0,0,0,0,0,1,0,1,1,0,0,1,72,64,6,2,0,1,1,1,1
448.0,0,0,0,0,0,1,0,0,1,1,0,1,73,64,5,2,0,0,1,2,1
449.0,0,0,0,0,0,0,0,0,1,2,1,1,73,64,4,3,0,0,1,1,1
450.0,0,0,0,0,0,0,0,0,0,2,1,1,73,64,5,3,0,0,1,1,0
451.0,0,0,0,0,0,0,0,0,0,2,1,1,74,64,4,3,0,0,1,1,0
452.0,0,0,0,0,0,0,0,0,0,2,1,1,73,65,4,4,0,0,0,1,0
453.0,0,0,0,0,0,0,0,0,0,1,1,0,73,65,5,3,1,0,1,0,1
454.0,0,0,0,0,0,0,0,0,0,0,1,0,74,66,4,3,1,0,1,0,1
455.0,0,0,0,0,0,0,0,0,0,0,1,0,74,66,4,3,1,0,1,0,1
456.0,0,0,0,0,0,0,0,0,0,0,1,0,74,66,4,4,1,0,0,0,0
457.0,0,0,0,0,0,0,0,0,0,0,1,0,73,67,4,4,1,0,0,0,0
458.0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,5,3,1,1,0,0,1
459.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,3,3,1,1,0,0,1
460.0,0,0,0,0,0,0,0,0,0,0,0,0,75,66,3,3,1,1,0,0,1
461.0,0,0,0,0,0,0,0,0,0,0,0,0,76,66,2,3,0,2,0,0,0
462.0,0,0,0,0,0,0,0,0,0,0,0,1,75,66,2,2,0,2,0,0,1
463.0,0,0,0,0,0,0,0,0,0,0,0,1,75,66,2,2,0,2,0,0,1
464.0,0,0,0,0,0,0,0,0,0,0,1,2,76,65,0,2,0,2,0,0,1
465.0,0,0,0,0,0,0,0,0,0,0,1,2,76,65,0,2,0,2,0,0,0
466.0,0,0,0,0,0,0,0,0,0,0,1,2,76,65,0,2,1,1,0,0,0
467.0,0,0,0,0,0,0,0,0,0,0,2,1,75,66,0,1,1,1,0,0,1
468.0,0,0,0,0,0,0,0,0,0,0,1,1,75,66,0,1,1,2,0,0,1
469.0,0,0,0,0,0,0,0,0,0,0,2,0,76,65,0,1,1,1,0,1,1
470.0,0,0,0,0,0,0,0,0,0,0,2,0,76,65,0,1,1,1,0,1,1
471.0,0,0,0,0,0,0,0,0,0,0,2,0,76,65,0,1,1,1,0,1,0
472.0,0,0,0,0,0,0,0,0,0,0,1,0,75,65,1,0,1,2,0,1,1
473.0,0,0,0,0,0,0,0,0,0,0,1,0,75,65,1,0,1,2,0,1,1
474.0,0,0,0,0,0,0,0,0,0,0,1,1,75,64,1,0,0,2,1,1,1
475.0,0,0,0,0,0,0,0,0,0,0,0,1,75,64,1,0,0,3,1,1,0
476.0,0,0,0,0,0,0,0,0,0,0,0,1,75,64,1,0,0,2,1,2,0
477.0,0,0,0,0,0,0,0,0,0,0,0,2,75,64,0,1,0,2,0,2,0
478.0,0,0,0,0,0,0,0,0,0,0,0,2,75,63,0,1,0,3,0,2,0
479.0,0,0,0,0,0,0,0,0,0,0,1,1,75,63,0,1,1,2,1,1,0
480.0,0,0,0,0,0,0,0,0,0,0,1,1,75,63,0,1,1,2,1,1,0
481.0,0,0,0,0,0,0,0,0,0,0,1,1,75,63,0,1,1,2,1,1,0
482.0,0,0,0,0,0,0,0,0,0,0,1,1,75,63,0,2,1,2,0,1,0
483.0,0,0,0,0,0,0,0,0,0,0,3,0,74,63,0,1,1,2,0,1,1
484.0,0,0,0,0,0,0,0,0,0,0,2,0,74,63,0,1,1,2,1,1,1
485.0,0,0,0,0,0,0,0,0,0,0,2,0,74,63,0,1,1,2,1,1,0
486.0,0,0,0,0,0,0,0,0,0,0,2,0,74,63,0,1,0,1,1,3,0
487.0,0,0,0,0,0,0,0,0,0,0,2,0,74,63,0,2,0,1,0,3,0
488.0,0,0,0,0,0,0,0,0,0,0,0,0,74,63,0,1,0,3,0,3,1
489.0,0,0,0,0,0,0,0,0,0,0,0,0,73,63,1,1,0,3,0,3,1
490.0,0,0,0,0,0,0,0,0,0,0,0,0,73,63,1,1,0,3,1,2,1
491.0,0,0,0,0,0,0,0,0,0,0,0,0,73,63,1,1,1,2,1,2,0
492.0,0,0,0,0,0,0,0,0,0,0,0,0,73,63,1,1,1,2,1,2,0
493.0,0,0,0,0,0,0,0,0,0,0,0,0,73,63,1,1,1,2,0,2,1
494.0,0,0,0,0,0,0,0,0,0,0,0,0,74,63,0,1,1,2,0,2,1
495.0,0,0,0,0,0,0,0,0,0,0,0,0,74,63,0,1,1,1,1,2,1
496.0,0,0,0,0,0,0,0,0,0,0,0,0,74,63,0,1,1,1,1,2,0
497.0,0,0,0,0,0,0,0,0,0,0,0,0,74,63,0,1,1,1,1,2,0
498.0,0,0,0,0,0,0,0,0,0,0,0,0,74,63,0,1,1,0,0,3,1
499.0,0,0,0,0,0,0,0,0,0,0,0,0,74,62,0,1,1,1,1,2,1
500.0,0,0,0,0,0,0,0,0,0,0,0,0,74,62,0,1,1,1,1,2,1
501.0,0,0,0,0,0,0,0,0,0,0,0,0,74,62,0,1,1,1,1,2,0
502.0,0,0,0,0,0,0,0,0,0,0,0,0,74,62,0,2,1,1,0,2,0
503.0,0,0,0,0,0,0,0,0,0,0,0,0,74,62,0,1,1,1,0,2,1
504.0,0,0,0,0,0,0,0,0,0,0,0,0,74,61,0,1,1,2,1,1,1
505.0,0,0,0,0,0,0,0,0,0,0,0,0,73,62,0,1,1,2,1,1,1
506.0,0,0,0,0,0,0,0,0,0,0,0,0,73,62,0,1,1,2,1,1,0
507.0,0,0,0,0,0,0,0,0,0,0,0,0,73,62,0,1,0,2,0,2,1
508.0,0,0,0,0,0,0,0,0,0,0,0,0,73,61,1,1,1,1,0,2,1
509.0,0,0,0,0,0,0,0,0,0,0,0,0,73,61,1,1,1,1,1,1,1
510.0,0,0,0,0,0,0,0,0,0,0,0,0,72,61,1,1,1,2,1,1,1
511.0,0,0,0,0,0,0,0,0,0,0,0,0,72,61,1,1,1,2,1,1,0
512.0,0,0,0,0,0,0,0,0,0,0,0,0,72,61,1,0,1,2,1,1,1
513.0,0,0,0,0,0,0,0,0,0,0,0,0,73,61,0,1,1,1,0,2,1
514.0,0,0,0,0,0,0,0,0,0,0,0,0,74,60,0,1,1,1,1,1,1
515.0,0,0,0,0,0,0,0,0,0,0,0,0,74,60,0,1,1,1,1,1,0
516.0,0,0,0,0,0,0,0,0,0,0,0,0,73,61,0,1,1,1,1,1,0
517.0,0,0,0,0,0,0,0,0,0,0,0,0,73,61,0,2,0,1,0,2,0
518.0,0,0,0,0,0,0,0,0,0,0,1,0,73,60,0,1,0,0,0,3,1
519.0,0,0,0,0,0,0,0,0,0,0,1,0,73,60,0,1,0,0,1,2,1
520.0,0,0,0,0,0,0,0,0,0,0,1,0,72,61,0,1,0,0,1,2,1
521.0,0,0,0,0,0,0,0,0,0,0,1,0,72,61,0,1,0,0,1,2,0
522.0,0,0,0,0,0,0,0,0,0,0,1,0,72,61,0,2,0,0,0,2,0
523.0,0,0,0,0,0,0,0,0,0,0,0,0,73,60,0,1,0,1,1,1,1
524.0,0,0,0,0,0,0,0,0,0,0,0,0,73,60,0,1,0,1,1,1,1
525.0,0,0,0,0,0,0,0,0,0,0,0,0,72,60,1,1,0,1,1,1,1
526.0,0,0,0,0,0,0,0,0,0,0,0,0,72,60,1,2,0,1,0,1,0
527.0,0,0,0,0,0,0,0,0,0,0,0,0,72,60,1,2,0,1,0,1,0
528.0,0,0,0,0,0,0,0,0,0,0,0,0,72,59,2,1,0,1,0,1,1
529.0,0,0,0,0,0,0,0,0,0,0,0,1,72,59,1,1,0,1,1,0,1
530.0,0,0,0,0,0,0,0,0,0,0,0,1,71,60,1,1,0,1,1,0,1
531.0,0,0,0,0,0,0,0,0,0,0,0,1,71,60,1,1,1,0,1,0,0
532.0,0,0,0,0,0,0,0,0,0,0,0,1,71,60,1,2,1,0,0,0,0
533.0,0,0,0,0,0,0,0,0,0,0,1,1,72,59,0,2,1,0,0,0,0
534.0,0,0,0,0,0,0,0,0,0,0,2,0,71,59,1,1,1,0,0,0,1
535.0,0,0,0,0,0,0,0,0,0,0,2,0,71,59,1,1,1,0,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,2,0,71,59,1,1,1,0,0,0,1
537.0,0,0,0,0,0,0,0,0,0,0,1,0,71,59,1,1,1,1,0,0,0
538.0,0,0,0,0,0,0,0,0,0,0,1,0,71,58,1,1,1,2,0,0,0
539.0,0,0,0,0,0,0,0,0,0,0,0,0,71,58,1,0,0,3,0,1,1
540.0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,0,0,0,4,0,1,1
541.0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,0,0,0,4,0,1,1
542.0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,0,0,0,4,0,1,0
543.0,0,0,0,0,0,0,0,0,0,0,0,0,71,58,0,0,0,4,0,1,0
544.0,0,0,0,0,0,0,0,0,0,0,0,0,71,58,0,0,0,4,1,0,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,70,58,1,0,0,4,1,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,70,58,1,0,0,4,1,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,71,57,1,0,1,2,1,1,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,71,57,1,1,1,2,0,1,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,71,57,1,1,1,2,0,1,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,70,58,0,1,1,3,0,1,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,70,58,0,1,1,3,0,1,0
552.0,0,0,0,0,0,0,0,0,0,0,1,0,70,57,0,1,1,3,1,0,0
553.0,0,0,0,0,0,0,0,0,0,0,1,0,70,57,0,0,1,3,1,0,1
554.0,0,0,0,0,0,0,0,0,0,0,1,0,70,57,0,0,1,3,1,0,1
555.0,0,0,0,0,0,0,0,0,0,0,1,1,69,57,0,1,2,1,0,1,0
556.0,0,0,0,0,0,0,0,0,0,0,1,1,70,56,0,1,2,1,0,1,0
557.0,0,0,0,0,0,0,0,0,0,0,0,1,70,56,0,1,2,2,0,1,0
558.0,0,0,0,0,0,0,0,0,0,0,0,1,70,56,0,1,2,2,0,1,0
559.0,0,0,0,0,0,0,0,0,0,0,0,1,70,56,0,1,2,2,0,1,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,69,57,0,1,2,3,1,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,0,2,3,1,0,1
562.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,1,3,0,1,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,1,2,0,2,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,0,2,0,3,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,0,1,0,4,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,69,57,0,1,0,1,1,3,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,0,0,1,1,3,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,0,0,1,1,3,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,0,1,0,3,1
570.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,0,1,0,3,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,69,57,0,1,0,1,1,2,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,1,0,1,2,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,1,0,1,2,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,2,1,0,0,2,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,70,56,0,1,1,0,0,2,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,69,56,1,1,1,0,1,1,1
577.0,0,0,0,0,0,0,0,0,0,0,1,0,69,55,1,1,1,0,1,1,1
578.0,0,0,0,0,0,0,0,0,0,0,1,0,69,55,1,1,1,0,1,1,0
579.0,0,0,0,0,0,0,0,0,0,0,1,0,69,55,1,2,1,0,0,1,0
580.0,0,0,0,0,0,0,0,0,0,0,1,0,69,55,1,1,0,0,0,2,1
581.0,0,0,0,0,0,0,0,0,0,0,0,1,69,55,0,1,0,1,0,2,1
582.0,0,0,0,0,0,0,0,0,0,0,1,1,68,55,0,1,0,1,1,1,1
583.0,0,0,0,0,0,0,0,0,0,0,1,1,68,55,0,1,0,1,1,1,0
584.0,0,0,0,0,0,0,0,0,0,0,1,1,68,55,0,1,0,1,1,1,0
585.0,0,0,0,0,0,0,0,0,0,0,1,1,68,55,0,1,0,1,0,1,1
586.0,0,0,0,0,0,0,0,0,0,0,2,0,67,55,1,1,0,1,0,1,1
587.0,0,0,0,0,0,0,0,0,0,0,1,0,68,54,1,1,0,2,1,0,1
588.0,0,0,0,0,0,0,0,0,0,0,1,0,68,54,1,1,0,2,1,0,0
589.0,0,0,0,0,0,0,0,0,0,0,1,0,68,54,1,1,0,2,1,0,0
590.0,0,0,0,0,0,0,0,0,0,0,1,0,68,54,1,2,0,1,0,1,0
591.0,0,0,0,0,0,0,0,0,0,0,0,1,67,54,0,1,0,3,0,1,1
592.0,0,0,0,0,0,0,0,0,0,0,0,1,68,53,0,1,0,3,0,1,1
593.0,0,0,0,0,0,0,0,0,0,0,0,1,68,53,0,1,0,3,0,1,0
594.0,0,0,0,0,0,0,0,0,0,0,0,1,68,53,0,1,0,3,0,1,0
595.0,0,0,0,0,0,0,0,0,0,0,0,1,68,53,0,0,1,2,1,0,1
