Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,1,0,2,2,4,2,0,2,0,2,12,0,0,0,0,3,36,1,0,1
297.0,0,2,0,2,2,3,3,0,2,1,1,12,0,0,0,0,4,36,1,0,1
298.0,0,2,0,1,3,3,2,0,1,1,2,13,0,0,0,0,3,36,2,0,0
299.0,0,0,0,2,3,3,2,1,1,1,2,12,0,0,0,0,4,37,1,0,0
300.0,1,0,0,2,2,2,2,2,1,2,2,12,0,0,0,0,4,37,1,0,0
301.0,2,0,0,0,3,1,2,3,2,1,2,13,0,0,0,0,4,37,0,0,1
302.0,1,1,0,0,3,2,1,3,2,1,1,13,0,0,0,0,4,36,1,0,2
303.0,1,2,0,0,2,1,2,3,2,1,2,13,0,0,0,0,4,36,1,0,2
304.0,2,1,0,1,1,0,1,5,1,2,2,13,0,0,0,0,3,36,3,0,1
305.0,1,1,0,2,0,1,1,5,1,2,2,13,0,0,0,0,3,37,2,0,0
306.0,2,2,0,0,2,3,0,4,1,1,2,14,0,0,0,0,3,37,2,0,0
307.0,3,1,0,1,2,3,1,3,1,1,2,14,0,0,0,0,3,38,1,0,0
308.0,1,2,0,1,3,2,1,3,0,2,1,14,0,0,0,0,4,38,1,0,1
309.0,0,3,0,1,1,1,2,4,0,2,2,14,0,0,0,0,4,38,1,0,1
310.0,1,1,0,2,2,3,2,2,0,1,2,15,0,0,0,0,3,37,2,0,2
311.0,1,1,0,2,2,2,2,2,0,2,2,15,0,0,0,0,3,38,1,0,1
312.0,2,1,0,1,3,2,3,2,0,1,2,16,0,0,0,0,2,39,1,0,1
313.0,2,1,0,1,2,2,3,2,0,1,2,16,0,0,0,0,3,39,1,0,0
314.0,0,2,0,1,3,1,3,2,0,2,2,15,0,0,0,0,4,39,1,0,0
315.0,0,2,0,0,2,1,6,1,0,2,2,15,0,0,0,0,4,39,0,0,1
316.0,1,0,0,2,2,2,4,1,1,1,2,16,0,0,0,0,4,39,0,0,1
317.0,1,0,0,2,1,2,5,1,1,1,2,16,0,0,0,0,2,38,2,0,2
318.0,2,1,0,0,2,2,5,2,1,1,2,15,0,0,0,0,3,38,2,0,1
319.0,2,1,0,0,2,3,3,2,2,0,2,15,0,0,0,0,4,38,2,0,1
320.0,0,2,0,1,2,2,3,2,2,1,2,15,0,0,0,0,4,40,0,0,0
321.0,1,2,0,1,0,2,5,2,2,1,2,15,0,0,0,0,4,40,0,0,0
322.0,0,1,0,2,1,3,3,2,2,1,2,16,0,0,0,0,2,40,2,0,0
323.0,1,1,0,2,1,2,3,2,2,2,2,15,0,0,0,0,3,40,2,0,0
324.0,1,1,0,0,3,2,4,1,2,2,2,14,0,0,0,0,4,40,1,0,1
325.0,0,1,0,1,2,2,3,2,1,1,2,17,0,0,0,0,4,41,0,0,1
326.0,0,1,0,1,2,1,3,2,0,2,2,18,0,0,0,0,3,40,1,0,1
327.0,2,0,0,1,1,2,5,1,0,2,2,18,0,0,0,0,2,40,2,0,1
328.0,3,0,0,1,1,4,3,0,0,2,3,17,0,0,0,0,3,40,2,0,1
329.0,1,2,0,0,2,4,3,0,0,2,2,17,0,0,0,0,4,41,1,0,0
330.0,1,3,0,0,1,4,3,1,0,1,2,18,0,0,0,0,3,41,2,0,0
331.0,1,1,0,2,1,3,1,3,0,2,2,18,0,0,0,0,3,41,1,0,1
332.0,1,2,0,2,0,2,1,4,0,2,3,18,0,0,0,0,3,41,1,0,1
333.0,1,1,0,1,2,1,2,3,0,2,3,18,0,0,0,0,3,42,1,0,1
334.0,0,1,0,2,2,1,1,3,1,2,2,18,0,0,0,0,4,42,1,0,0
335.0,0,1,0,1,3,1,1,3,2,1,2,18,0,0,0,0,4,41,1,0,1
336.0,0,0,0,1,2,3,2,2,2,1,2,18,0,0,0,0,3,42,1,0,1
337.0,0,0,0,0,3,2,2,2,2,2,3,17,0,0,0,0,3,42,1,0,1
338.0,0,0,0,0,2,2,1,4,2,2,2,16,0,0,0,0,4,42,2,0,0
339.0,0,0,0,0,1,2,2,3,2,3,2,16,0,0,0,0,4,42,1,0,1
340.0,0,0,0,0,0,2,2,3,3,2,2,17,0,0,0,0,3,42,2,0,1
341.0,1,0,0,0,0,2,2,3,3,1,2,17,0,0,0,0,4,43,1,0,1
342.0,2,0,0,0,0,3,2,1,1,2,2,19,0,0,0,0,4,42,1,0,1
343.0,1,1,0,0,0,2,2,1,1,2,2,19,0,0,0,0,4,43,1,0,1
344.0,0,2,0,0,0,3,0,2,1,2,2,19,0,0,0,0,4,43,1,0,1
345.0,0,1,0,1,0,2,1,1,2,1,2,20,0,0,0,0,4,43,1,0,0
346.0,0,0,0,2,0,1,1,1,2,2,2,19,0,0,0,0,4,43,1,0,1
347.0,0,0,0,1,1,2,1,0,3,1,2,19,0,0,0,0,3,43,2,0,1
348.0,0,0,0,0,2,2,0,0,3,1,1,20,0,0,0,0,4,43,2,0,1
349.0,0,0,0,0,2,2,0,0,2,1,2,20,0,0,0,0,4,44,1,0,1
350.0,0,0,0,0,1,1,1,0,2,2,2,19,0,0,0,0,4,44,1,0,1
351.0,1,0,0,0,1,0,1,0,3,1,2,20,0,0,0,0,4,44,1,0,1
352.0,1,0,0,0,0,0,1,1,3,1,2,20,0,0,0,0,3,44,2,0,1
353.0,1,1,0,0,0,0,0,2,2,1,2,20,0,0,0,0,4,44,1,0,1
354.0,1,1,0,0,0,0,0,2,2,1,2,20,0,0,0,0,3,45,1,0,1
355.0,0,1,0,1,0,1,1,0,3,0,1,20,0,0,0,0,4,45,1,0,1
356.0,0,1,0,1,0,1,1,0,3,0,2,19,0,0,0,0,3,45,2,0,0
357.0,1,0,0,1,1,1,1,0,3,0,2,19,0,0,0,0,3,45,2,0,0
358.0,0,1,0,1,1,2,0,0,2,0,2,19,0,0,0,0,4,45,1,0,1
359.0,2,1,0,0,2,1,0,0,2,1,2,19,0,0,0,0,3,46,1,0,1
360.0,3,1,0,0,1,1,0,1,2,1,2,18,0,0,0,0,3,46,2,0,1
361.0,1,2,0,1,1,0,0,1,2,1,2,19,0,0,0,0,3,45,2,0,1
362.0,0,3,0,0,1,0,1,1,1,1,2,20,0,0,0,0,3,46,1,0,1
363.0,1,1,0,2,1,0,2,0,1,1,1,20,0,0,0,0,3,46,2,0,1
364.0,1,1,0,2,1,0,2,0,1,0,1,20,0,0,0,0,4,47,1,0,1
365.0,0,1,0,1,3,0,2,0,1,0,1,20,0,0,0,0,3,48,1,0,0
366.0,2,1,0,1,2,1,1,1,0,0,2,20,0,0,0,0,3,47,1,0,1
367.0,0,2,0,1,3,1,1,1,0,0,2,20,0,0,0,0,3,47,1,0,1
368.0,1,2,0,1,1,1,1,3,0,0,2,20,0,0,0,0,2,48,1,0,0
369.0,1,1,0,1,2,1,0,3,0,0,2,20,0,0,0,0,3,47,1,0,1
370.0,0,1,0,2,1,1,0,4,0,0,3,19,0,0,0,0,3,47,1,0,1
371.0,0,1,0,0,3,1,0,4,0,0,2,19,0,0,0,0,3,48,1,0,1
372.0,0,0,0,1,2,0,3,2,0,1,2,19,0,0,0,0,2,48,2,0,0
373.0,1,0,0,1,2,0,3,2,0,1,2,19,0,0,0,0,2,48,2,0,0
374.0,1,0,0,0,2,2,2,2,0,1,2,18,0,0,0,0,3,48,1,0,1
375.0,1,1,0,0,1,3,3,1,0,1,2,17,0,0,0,0,4,49,0,0,1
376.0,1,1,0,0,1,3,3,1,0,1,2,17,0,0,0,0,4,49,0,0,1
377.0,2,1,0,1,0,1,4,1,1,1,2,18,0,0,0,0,4,49,0,0,0
378.0,2,0,0,2,0,1,3,2,1,1,2,18,0,0,0,0,4,48,0,0,1
379.0,0,2,0,1,1,1,3,2,1,1,1,18,0,0,0,0,3,48,2,0,1
380.0,1,2,0,0,2,2,2,1,1,1,3,17,0,0,0,0,3,48,2,0,0
381.0,2,0,0,2,2,3,1,1,1,1,2,17,0,0,0,0,4,48,1,0,1
382.0,1,1,0,2,1,2,1,2,2,0,2,18,0,0,0,0,4,49,0,0,1
383.0,1,2,0,0,2,2,0,3,2,1,2,18,0,0,0,0,2,49,2,0,1
384.0,2,1,0,1,2,3,0,2,2,1,1,18,0,0,0,0,3,49,2,0,0
385.0,1,1,0,2,2,3,1,1,1,1,2,17,0,0,0,0,4,48,2,0,1
386.0,0,2,0,1,2,1,2,1,1,1,2,19,0,0,0,0,4,49,1,0,1
387.0,1,1,0,1,2,1,3,1,1,1,2,19,0,0,0,0,4,50,0,0,1
388.0,0,1,0,2,2,1,2,1,2,1,2,19,0,0,0,0,3,50,1,0,0
389.0,0,1,0,1,2,1,2,2,2,1,1,19,0,0,0,0,3,50,2,0,0
390.0,0,0,0,1,2,1,3,2,1,1,2,18,0,0,0,0,4,49,2,0,1
391.0,2,0,0,1,2,1,2,2,1,1,2,19,0,0,0,0,3,51,1,0,1
392.0,2,1,0,0,2,2,2,2,1,1,2,19,0,0,0,0,3,51,1,0,1
393.0,1,2,0,0,1,2,3,2,1,0,2,20,0,0,0,0,2,50,2,0,1
394.0,1,2,0,1,1,2,2,2,1,0,2,21,0,0,0,0,2,51,1,0,1
395.0,1,1,0,2,0,2,2,2,1,1,2,20,0,0,0,0,3,51,1,0,1
396.0,2,1,0,2,1,3,0,3,1,1,2,19,0,0,0,0,4,52,0,0,0
397.0,2,1,0,1,2,2,1,2,1,1,2,20,0,0,0,0,3,52,1,0,0
398.0,1,2,0,2,2,1,1,2,0,2,2,21,0,0,0,0,2,51,2,0,1
399.0,1,2,0,1,1,2,2,2,0,2,2,21,0,0,0,0,2,51,2,0,1
400.0,2,1,0,2,2,2,2,1,0,2,2,21,0,0,0,0,3,51,2,0,1
401.0,2,1,0,2,2,2,2,1,0,1,2,21,0,0,0,0,4,52,0,0,2
402.0,1,2,0,1,3,2,0,3,0,1,2,22,0,0,0,0,3,52,1,0,1
403.0,2,2,0,1,2,1,2,2,0,2,2,22,0,0,0,0,3,52,1,0,1
404.0,2,1,0,2,3,1,2,2,1,1,3,21,0,0,0,0,3,52,1,0,0
405.0,1,2,0,2,1,1,4,1,1,1,2,22,0,0,0,0,3,53,1,0,0
406.0,0,2,0,1,3,2,2,2,1,1,2,21,0,0,0,0,4,52,1,0,1
407.0,1,1,0,2,2,2,2,3,1,1,2,21,0,0,0,0,4,52,1,0,1
408.0,1,1,0,1,3,1,2,2,1,1,2,23,0,0,0,0,2,52,2,0,2
409.0,2,1,0,1,2,2,1,4,1,1,2,22,0,0,0,0,3,52,2,0,1
410.0,1,2,0,1,2,2,1,4,1,1,1,22,0,0,0,0,4,52,2,0,1
411.0,0,2,0,1,2,2,2,4,1,1,2,21,0,0,0,0,4,54,0,0,0
412.0,0,1,0,2,2,1,2,3,0,2,2,23,0,0,0,0,4,54,0,0,0
413.0,0,0,0,2,2,1,2,4,0,1,2,24,0,0,0,0,3,54,1,0,0
414.0,0,0,0,1,2,2,3,3,0,1,3,23,0,0,0,0,2,54,2,0,0
415.0,1,0,0,0,3,3,2,2,0,1,2,24,0,0,0,0,3,53,2,0,1
416.0,1,0,0,0,2,3,3,2,0,1,2,24,0,0,0,0,2,54,2,0,1
417.0,0,1,0,0,1,2,3,3,0,0,2,25,0,0,0,0,3,54,1,0,2
418.0,1,1,0,0,0,2,4,2,0,0,1,26,0,0,0,0,3,54,2,0,1
419.0,2,0,0,1,0,2,4,2,0,0,2,25,0,0,0,0,3,55,1,0,1
420.0,1,1,0,1,0,1,4,2,0,1,2,25,0,0,0,0,3,55,1,0,0
421.0,2,2,0,0,1,3,3,1,0,1,3,24,0,0,0,0,3,56,0,0,0
422.0,2,1,0,1,1,2,3,1,0,1,2,25,0,0,0,0,3,56,1,0,0
423.0,2,1,0,2,1,4,2,0,0,1,1,25,0,0,0,0,4,56,1,0,0
424.0,1,2,0,1,1,2,2,1,0,2,2,25,0,0,0,0,3,55,2,0,1
425.0,1,1,0,1,2,2,2,1,0,1,2,26,0,0,0,0,3,55,1,0,2
426.0,1,1,0,2,1,3,1,2,0,1,1,26,0,0,0,0,3,56,1,0,1
427.0,2,1,0,1,2,3,0,2,0,1,2,26,0,0,0,0,3,57,0,0,1
428.0,1,1,0,1,3,2,0,2,0,2,3,25,0,0,0,0,3,57,0,0,0
429.0,0,2,0,0,3,2,1,2,1,1,2,25,0,0,0,0,4,57,0,0,0
430.0,1,1,0,1,2,3,2,1,1,1,2,25,0,0,0,0,4,57,0,0,0
431.0,1,0,0,2,1,1,1,3,1,2,2,26,0,0,0,0,3,57,1,0,0
432.0,2,1,0,0,2,2,1,3,1,2,3,24,0,0,0,0,3,55,2,0,2
433.0,3,1,0,0,2,1,1,3,1,2,2,25,0,0,0,0,4,55,2,0,2
434.0,2,1,0,1,1,1,3,2,1,2,2,25,0,0,0,0,4,56,1,0,2
435.0,1,3,0,1,0,1,3,2,2,1,2,26,0,0,0,0,3,58,0,0,0
436.0,1,1,0,2,1,2,3,1,2,1,1,26,0,0,0,0,4,58,0,0,0
437.0,1,2,0,2,1,3,3,0,1,1,3,24,0,0,0,0,4,59,0,0,0
438.0,2,1,0,1,3,2,2,1,1,1,3,25,0,0,0,0,4,59,0,0,0
439.0,1,2,0,1,2,1,3,1,2,1,3,25,0,0,0,0,3,57,1,0,2
440.0,0,2,0,1,3,1,2,2,2,1,3,25,0,0,0,0,3,57,1,0,2
441.0,0,0,0,3,1,2,2,2,2,1,2,26,0,0,0,0,3,58,1,0,2
442.0,1,0,0,2,2,2,2,2,2,1,2,26,0,0,0,0,3,59,0,0,0
443.0,1,0,0,0,3,3,2,2,3,0,2,25,0,0,0,0,4,59,0,0,0
444.0,1,1,0,0,3,1,2,2,2,1,2,27,0,0,0,0,3,60,0,0,0
445.0,1,1,0,0,2,1,2,3,2,1,2,27,0,0,0,0,2,60,1,0,0
446.0,1,2,0,0,0,2,2,4,2,1,2,27,0,0,0,0,2,60,1,0,0
447.0,1,1,0,1,0,3,0,4,1,2,1,27,0,0,0,0,4,58,1,0,2
448.0,2,0,0,2,0,3,0,4,1,2,3,25,0,0,0,0,4,59,0,0,2
449.0,2,1,0,1,1,2,1,3,2,2,3,25,0,0,0,0,3,59,1,0,2
450.0,2,2,0,0,2,1,2,2,2,3,3,25,0,0,0,0,3,59,1,0,0
451.0,2,2,0,1,2,1,2,2,1,3,4,25,0,0,0,0,2,60,1,0,0
452.0,1,2,0,1,2,1,1,3,1,2,4,26,0,0,0,0,3,61,0,0,0
453.0,2,2,0,2,1,2,3,1,1,2,5,25,0,0,0,0,3,61,0,0,0
454.0,4,1,0,2,2,3,2,1,2,1,4,25,0,0,0,0,4,61,0,0,0
455.0,3,3,0,1,3,2,2,1,2,1,4,26,0,0,0,0,2,60,1,0,2
456.0,1,4,0,1,3,3,2,1,2,0,4,27,0,0,0,0,2,60,1,0,2
457.0,0,4,0,1,3,2,2,2,2,1,3,27,0,0,0,0,2,61,1,0,2
458.0,0,3,0,2,2,1,3,2,1,1,4,27,0,0,0,0,3,62,0,0,0
459.0,0,2,0,2,2,1,3,2,1,1,4,28,0,0,0,0,2,62,1,0,0
460.0,1,1,0,2,2,2,3,2,1,1,4,28,0,0,0,0,2,62,1,0,0
461.0,1,1,0,1,3,2,3,2,0,1,4,29,0,0,0,0,2,62,1,0,0
462.0,0,1,0,1,2,2,3,3,0,0,5,29,0,0,0,0,2,63,0,0,1
463.0,1,1,0,1,2,1,3,3,0,1,4,29,0,0,0,0,3,62,0,0,2
464.0,1,0,0,1,2,2,3,3,0,1,4,29,0,0,0,0,3,62,0,0,2
465.0,0,1,0,1,1,1,3,4,0,1,4,30,0,0,0,0,3,62,0,0,1
466.0,0,1,0,0,2,1,3,4,0,1,3,31,0,0,0,0,2,63,0,0,0
467.0,0,0,0,1,1,1,4,3,0,2,4,30,0,0,0,0,2,63,0,0,0
468.0,0,0,0,1,1,2,3,3,0,1,3,30,0,0,0,0,3,64,0,0,0
469.0,0,0,0,0,1,2,3,4,0,1,3,30,0,0,0,0,3,64,0,0,0
470.0,0,0,0,0,1,3,2,3,0,1,4,30,0,0,0,0,2,64,0,0,1
471.0,0,0,0,0,1,3,2,2,0,2,4,30,0,0,0,0,2,64,0,0,1
472.0,0,0,0,0,1,3,2,2,0,1,5,28,0,0,0,0,3,64,0,0,2
473.0,1,0,0,0,0,3,1,3,0,2,5,28,0,0,0,0,3,64,0,0,1
474.0,1,0,0,0,0,3,1,2,0,2,5,29,0,0,0,0,3,64,0,0,1
475.0,1,0,0,0,0,3,2,1,0,2,4,30,0,0,0,0,3,64,0,0,0
476.0,1,1,0,0,0,3,2,0,1,1,5,29,0,0,0,0,3,64,1,0,0
477.0,1,1,0,0,0,3,1,0,1,2,4,29,0,0,0,0,4,63,1,0,1
478.0,1,0,0,1,0,4,0,0,1,2,4,29,0,0,0,0,4,63,1,0,1
479.0,1,1,0,1,0,3,0,0,1,1,4,31,0,0,0,0,4,63,0,0,2
480.0,1,1,0,0,1,2,0,0,1,2,3,31,0,0,0,0,3,65,0,0,1
481.0,1,1,0,1,1,1,0,0,1,2,5,30,0,0,0,0,3,65,0,0,1
482.0,1,1,0,1,1,1,0,0,1,2,4,30,0,0,0,0,4,65,0,0,0
483.0,0,1,0,1,1,0,0,1,2,1,4,31,0,0,0,0,4,65,0,0,0
484.0,0,1,0,1,1,0,0,1,2,0,5,31,0,0,0,0,3,65,1,0,0
485.0,0,0,0,1,2,0,0,1,1,0,6,31,0,0,0,0,3,64,1,0,1
486.0,1,0,0,1,1,0,2,0,1,0,5,31,0,0,0,0,3,65,1,0,1
487.0,1,0,0,0,2,0,2,0,1,0,5,30,0,0,0,0,4,65,0,0,2
488.0,2,0,0,0,2,0,2,0,1,0,4,31,0,0,0,0,4,65,0,0,1
489.0,2,1,0,0,1,1,0,2,1,0,3,32,0,0,0,0,3,65,1,0,1
490.0,2,2,0,0,0,1,1,2,0,0,4,32,0,0,0,0,2,66,1,0,0
491.0,1,1,0,2,0,1,1,2,0,0,4,32,0,0,0,0,2,67,0,0,0
492.0,1,2,0,2,0,1,2,0,0,0,5,31,0,0,0,0,3,67,0,0,0
493.0,1,1,0,1,2,1,1,1,0,0,4,31,0,0,0,0,4,66,0,0,1
494.0,0,1,0,2,2,1,1,1,0,0,3,32,0,0,0,0,4,66,0,0,1
495.0,0,1,0,1,3,1,0,1,0,1,3,32,0,0,0,0,2,68,0,0,1
496.0,0,0,0,1,2,2,1,1,0,1,3,31,0,0,0,0,3,68,0,0,0
497.0,0,0,0,1,2,1,1,1,0,1,4,31,0,0,0,0,3,67,0,0,1
498.0,0,0,0,0,2,1,2,1,0,1,3,31,0,0,0,0,4,67,0,0,1
499.0,0,0,0,0,1,0,2,2,0,2,3,31,0,0,0,0,3,68,0,0,1
500.0,1,0,0,0,1,0,3,1,0,1,4,31,0,0,0,0,3,68,0,0,0
501.0,2,0,0,0,0,0,2,3,0,1,4,30,0,0,0,0,3,67,1,0,1
502.0,1,1,0,0,0,1,1,3,0,1,4,30,0,0,0,0,3,67,1,0,1
503.0,2,2,0,0,0,1,1,3,0,1,3,30,0,0,0,0,4,67,1,0,1
504.0,2,1,0,1,0,3,0,2,1,0,3,30,0,0,0,0,4,67,0,0,1
505.0,1,1,0,2,0,2,1,1,1,1,1,30,0,0,0,0,4,68,1,0,1
506.0,0,2,0,1,1,2,1,1,1,1,1,30,0,0,0,0,4,68,1,0,1
507.0,1,1,0,1,2,2,1,0,1,2,1,30,0,0,0,0,4,68,1,0,0
508.0,1,0,0,2,2,2,0,0,1,2,2,29,0,0,0,0,4,69,1,0,0
509.0,0,1,0,1,2,2,0,1,1,2,2,29,0,0,0,0,4,68,1,0,1
510.0,0,1,0,0,2,1,0,2,2,2,3,28,0,0,0,0,4,68,1,0,1
511.0,0,0,0,1,2,0,0,2,1,2,5,28,0,0,0,0,3,67,2,0,2
512.0,0,0,0,1,0,0,2,2,2,1,5,28,0,0,0,0,3,68,1,0,1
513.0,0,0,0,0,1,0,3,1,2,1,5,28,0,0,0,0,3,68,1,0,1
514.0,1,0,0,0,1,0,3,1,2,1,4,28,0,0,0,0,2,69,2,0,0
515.0,2,0,0,0,0,1,2,2,2,0,4,28,0,0,0,0,2,69,3,0,0
516.0,2,1,0,0,0,1,2,2,2,0,2,29,0,0,0,0,3,69,3,0,0
517.0,1,2,0,0,0,1,2,2,2,0,2,29,0,0,0,0,3,71,1,0,0
518.0,0,2,0,1,0,3,2,0,1,0,3,28,0,0,0,0,4,70,1,0,1
519.0,0,1,0,2,0,3,1,0,1,0,4,28,0,0,0,0,4,69,1,0,2
520.0,1,0,0,3,0,3,1,0,1,0,3,28,0,0,0,0,4,70,1,0,2
521.0,1,0,0,1,2,3,0,0,0,0,5,28,0,0,0,0,4,70,1,0,1
522.0,2,1,0,0,3,2,0,0,0,1,5,28,0,0,0,0,4,70,1,0,0
523.0,2,1,0,0,3,2,0,0,0,1,3,29,0,0,0,0,5,70,1,0,0
524.0,0,2,0,1,1,1,2,0,0,1,3,29,0,0,0,0,5,71,1,0,0
525.0,1,2,0,1,0,0,3,0,0,1,5,28,0,0,0,0,3,70,3,0,1
526.0,2,0,0,2,1,0,3,0,0,1,4,29,0,0,0,0,3,70,2,0,2
527.0,2,1,0,2,1,0,1,2,1,0,3,30,0,0,0,0,3,71,1,0,2
528.0,3,2,0,0,3,0,1,2,1,0,3,30,0,0,0,0,3,71,1,0,1
529.0,2,2,0,1,3,0,1,2,1,0,3,30,0,0,0,0,2,72,1,0,0
530.0,0,3,0,2,2,2,0,2,1,0,3,29,0,0,0,0,3,72,1,0,0
531.0,1,2,0,1,2,2,1,3,1,0,1,30,0,0,0,0,3,72,2,0,0
532.0,1,1,0,2,2,1,2,2,1,1,1,30,0,0,0,0,3,72,1,0,1
533.0,2,1,0,1,4,1,2,1,1,2,0,30,0,0,0,0,3,72,2,0,1
534.0,2,1,0,1,3,1,1,3,1,2,1,29,0,0,0,0,3,72,2,0,1
535.0,0,2,0,1,3,2,1,3,0,2,2,29,0,0,0,0,3,72,1,0,2
536.0,0,2,0,1,2,1,2,3,0,3,2,28,0,0,0,0,4,73,0,0,1
537.0,0,0,0,2,2,1,4,2,0,2,3,28,0,0,0,0,4,73,0,0,1
538.0,3,0,0,2,1,1,4,2,1,1,3,28,0,0,0,0,4,73,1,0,0
539.0,3,0,0,1,2,2,3,2,1,1,4,27,0,0,0,0,3,72,2,0,1
540.0,0,3,0,0,2,2,4,2,1,1,3,28,0,0,0,0,3,72,2,0,1
541.0,1,3,0,0,2,0,3,3,1,2,4,27,0,0,0,0,3,73,2,0,1
542.0,2,1,0,2,1,2,3,2,2,1,3,28,0,0,0,0,3,74,1,0,0
543.0,2,1,0,2,0,2,4,2,2,1,2,29,0,0,0,0,3,73,1,0,1
544.0,0,2,0,1,2,3,3,2,2,1,1,28,0,0,0,0,5,74,0,0,1
545.0,1,2,0,1,2,2,3,1,2,2,2,28,0,0,0,0,4,74,1,0,1
546.0,1,0,0,2,2,2,4,1,3,1,1,28,0,0,0,0,5,74,1,0,0
547.0,2,1,0,2,1,3,3,2,2,1,2,28,0,0,0,0,4,73,2,0,1
548.0,3,1,0,0,3,1,2,3,2,2,3,28,0,0,0,0,4,74,1,0,1
549.0,1,2,0,1,2,1,3,3,1,2,3,28,0,0,0,0,4,74,2,0,1
550.0,0,3,0,1,2,3,2,2,1,2,3,28,0,0,0,0,4,75,1,0,0
551.0,0,1,0,2,1,2,3,3,2,2,2,28,0,0,0,0,5,75,1,0,0
552.0,0,1,0,2,1,2,2,4,2,2,2,28,0,0,0,0,4,75,1,0,1
553.0,1,0,0,1,3,3,1,3,2,1,3,29,0,0,0,0,3,75,2,0,1
554.0,1,1,0,1,2,3,1,3,2,2,4,28,0,0,0,0,2,74,3,0,2
555.0,1,1,0,0,2,3,2,3,2,2,3,29,0,0,0,0,2,75,2,0,1
556.0,0,1,0,1,1,2,3,3,1,2,5,28,0,0,0,0,3,76,1,0,1
557.0,0,1,0,1,1,2,3,2,1,2,6,28,0,0,0,0,2,76,2,0,0
558.0,0,1,0,0,1,2,3,3,1,2,4,30,0,0,0,0,2,76,1,0,1
559.0,1,0,0,1,1,2,3,2,1,2,4,29,0,0,0,0,3,76,2,0,1
560.0,1,0,0,1,1,2,3,1,1,2,4,30,0,0,0,0,3,77,1,0,1
561.0,0,1,0,0,1,2,2,3,1,2,3,30,0,0,0,0,4,77,1,0,0
562.0,0,1,0,0,1,3,1,3,1,2,2,31,0,0,0,0,4,78,0,0,0
563.0,1,0,0,1,1,1,1,3,1,3,3,31,0,0,0,0,4,77,0,0,1
564.0,1,0,0,1,0,1,2,3,1,3,1,32,0,0,0,0,4,78,0,0,1
565.0,0,1,0,0,1,3,1,2,2,1,2,32,0,0,0,0,4,77,0,0,2
566.0,1,1,0,0,1,2,1,2,1,2,3,31,0,0,0,0,5,77,0,0,1
567.0,2,0,0,1,0,3,0,2,1,2,4,31,0,0,0,0,3,77,2,0,1
568.0,1,1,0,1,0,3,1,1,1,2,3,32,0,0,0,0,3,77,2,0,0
569.0,0,2,0,0,1,2,1,1,1,3,3,31,0,0,0,0,3,77,3,0,0
570.0,0,1,0,1,1,1,2,0,1,2,4,32,0,0,0,0,3,79,1,0,0
571.0,0,0,0,2,1,2,1,0,1,2,4,31,0,0,0,0,4,78,1,0,1
572.0,1,0,0,1,1,1,1,1,0,2,4,33,0,0,0,0,3,78,2,0,1
573.0,1,0,0,0,2,2,0,1,0,2,4,33,0,0,0,0,3,77,2,0,2
574.0,0,1,0,0,2,1,0,1,1,1,4,33,0,0,0,0,4,78,1,0,1
575.0,0,1,0,0,1,1,1,1,1,0,4,34,0,0,0,0,3,79,1,0,1
576.0,0,0,0,1,0,0,2,1,1,0,5,34,0,0,0,0,3,79,1,0,0
577.0,1,0,0,1,0,0,2,1,1,0,3,35,0,0,0,0,3,79,2,0,0
578.0,2,0,0,0,1,0,1,2,1,0,3,35,0,0,0,0,3,80,1,0,0
579.0,2,1,0,0,1,1,1,1,1,0,2,35,0,0,0,0,3,79,2,0,1
580.0,1,2,0,0,0,1,2,1,1,0,1,36,0,0,0,0,3,80,1,0,1
581.0,0,2,0,1,0,2,2,0,1,0,0,37,0,0,0,0,3,79,1,0,2
582.0,0,1,0,2,0,2,1,0,1,0,1,36,0,0,0,0,3,81,0,0,2
583.0,2,0,0,2,1,2,0,1,0,0,2,36,0,0,0,0,2,81,1,0,0
584.0,1,1,0,1,2,1,0,1,0,1,2,35,0,0,0,0,3,81,1,0,0
585.0,0,2,0,1,2,1,0,1,0,1,2,35,0,0,0,0,3,81,1,0,0
586.0,1,2,0,0,2,1,0,1,0,1,3,35,0,0,0,0,3,82,0,0,0
587.0,1,0,0,2,1,1,1,1,0,1,2,35,0,0,0,0,3,82,1,0,0
588.0,0,1,0,2,0,1,2,1,1,0,1,36,0,0,0,0,3,81,1,0,1
589.0,1,1,0,0,2,0,2,1,1,1,1,36,0,0,0,0,3,81,1,0,1
590.0,1,0,0,1,2,0,2,1,1,1,0,36,0,0,0,0,3,81,1,0,2
591.0,0,1,0,1,2,0,1,2,1,1,0,36,0,0,0,0,2,82,1,0,1
592.0,0,1,0,0,1,1,3,1,1,1,0,35,0,0,0,0,3,82,1,0,1
593.0,0,0,0,1,1,2,2,1,1,0,1,35,0,0,0,0,3,83,0,0,0
594.0,1,0,0,1,1,3,2,0,1,0,1,35,0,0,0,0,3,83,0,0,0
595.0,2,0,0,0,1,2,1,2,0,1,2,34,0,0,0,0,4,82,0,0,1
