Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,0,0,1,3,2,0,0,1,1,2,10,0,0,0,0,2,27,2,0,2
297.0,1,0,0,0,2,2,2,0,1,1,2,10,0,0,0,0,2,27,2,0,2
298.0,0,1,0,0,1,1,3,0,1,1,2,9,0,0,0,0,4,29,0,0,2
299.0,0,1,0,0,1,0,2,1,2,1,2,9,0,0,0,0,4,29,0,0,1
300.0,0,0,0,1,0,1,1,3,2,0,2,9,0,0,0,0,3,29,1,0,0
301.0,0,0,0,1,0,1,1,3,2,0,2,9,0,0,0,0,2,29,2,0,0
302.0,0,0,0,0,1,2,1,2,1,0,3,9,0,0,0,0,2,29,2,0,0
303.0,0,0,0,0,1,2,0,2,1,0,2,9,0,0,0,0,4,29,1,0,1
304.0,2,0,0,0,1,2,0,2,1,0,2,9,0,0,0,0,4,30,0,0,1
305.0,3,0,0,0,0,2,1,1,1,1,2,9,0,0,0,0,3,29,1,0,2
306.0,0,3,0,0,0,1,1,0,1,1,2,11,0,0,0,0,2,29,2,0,1
307.0,1,3,0,0,0,1,1,0,0,1,2,11,0,0,0,0,3,29,2,0,0
308.0,3,2,0,1,0,1,0,1,0,1,2,10,0,0,0,0,4,30,1,0,0
309.0,2,2,0,2,0,0,1,1,0,0,2,11,0,0,0,0,4,31,0,0,0
310.0,1,3,0,1,2,0,1,1,0,0,2,11,0,0,0,0,3,31,1,0,0
311.0,1,2,0,2,2,1,1,0,0,0,2,11,0,0,0,0,3,31,1,0,0
312.0,0,2,0,3,2,1,1,0,0,0,2,10,0,0,0,0,3,30,2,0,1
313.0,1,1,0,2,2,1,0,2,0,0,1,11,0,0,0,0,3,29,3,0,2
314.0,1,0,0,2,3,1,0,2,0,0,2,10,0,0,0,0,2,30,3,0,2
315.0,0,1,0,1,3,1,0,3,0,0,2,10,0,0,0,0,2,31,2,0,1
316.0,0,1,0,0,3,0,1,3,1,0,2,10,0,0,0,0,1,31,3,0,0
317.0,3,0,0,1,3,0,1,2,1,1,2,9,0,0,0,0,2,31,3,0,0
318.0,5,0,0,1,1,0,1,4,1,1,2,8,0,0,0,0,3,32,2,0,0
319.0,2,3,0,0,1,1,2,3,1,1,2,8,0,0,0,0,3,31,2,0,1
320.0,2,4,0,0,1,1,2,3,1,1,2,8,0,0,0,0,3,32,1,0,1
321.0,1,3,0,2,1,1,2,3,1,1,2,8,0,0,0,0,3,31,1,0,2
322.0,0,4,0,2,0,2,1,3,1,1,2,8,0,0,0,0,4,31,1,0,2
323.0,0,2,0,2,2,2,1,2,1,2,2,7,0,0,0,0,5,31,1,0,1
324.0,0,2,0,2,2,2,1,2,1,2,2,7,0,0,0,0,5,32,0,0,0
325.0,0,0,0,2,3,1,0,2,0,3,2,10,0,0,0,0,3,33,1,0,0
326.0,0,0,0,2,2,1,0,2,0,4,2,10,0,0,0,0,3,33,1,0,0
327.0,0,0,0,0,4,1,1,2,0,3,3,9,0,0,0,0,3,34,0,0,0
328.0,0,0,0,0,3,1,3,2,0,2,2,8,0,0,0,0,3,34,1,0,1
329.0,1,0,0,0,2,0,4,2,1,2,2,8,0,0,0,0,3,34,1,0,1
330.0,1,0,0,0,0,1,3,4,1,2,2,8,0,0,0,0,3,33,1,0,1
331.0,1,1,0,0,0,2,3,3,1,2,2,8,0,0,0,0,4,33,0,0,1
332.0,2,1,0,0,0,2,4,3,1,1,1,8,0,0,0,0,4,33,1,0,1
333.0,1,1,0,1,0,2,4,2,2,1,2,6,0,0,0,0,4,33,2,0,0
334.0,1,2,0,1,0,2,3,1,3,2,2,6,0,0,0,0,4,34,1,0,0
335.0,1,1,0,1,1,2,3,1,3,2,2,6,0,0,0,0,4,33,1,0,1
336.0,0,2,0,1,1,2,3,0,3,2,2,7,0,0,0,0,3,33,1,0,2
337.0,0,1,0,1,2,2,3,0,2,1,2,8,0,0,0,0,4,33,1,0,2
338.0,0,0,0,1,2,2,4,0,2,1,1,8,0,0,0,0,5,33,1,0,1
339.0,0,0,0,1,2,2,4,0,2,0,2,8,0,0,0,0,5,34,0,0,0
340.0,1,0,0,0,2,2,3,1,2,0,2,9,0,0,0,0,3,35,1,0,0
341.0,1,0,0,0,1,2,3,2,2,0,2,9,0,0,0,0,2,35,2,0,0
342.0,0,1,0,0,0,2,2,3,2,0,2,9,0,0,0,0,3,35,2,0,0
343.0,0,0,0,1,0,1,1,4,2,0,2,10,0,0,0,0,3,35,1,0,1
344.0,0,0,0,1,0,2,1,3,1,0,2,10,0,0,0,0,4,34,1,0,2
345.0,0,0,0,1,0,1,2,2,1,0,2,11,0,0,0,0,3,35,1,0,2
346.0,1,0,0,0,1,1,3,1,1,0,2,11,0,0,0,0,3,35,1,0,1
347.0,1,0,0,0,1,1,2,1,2,0,1,11,0,0,0,0,3,35,2,0,0
348.0,1,1,0,0,0,3,1,1,2,0,2,10,0,0,0,0,3,36,1,0,0
349.0,1,1,0,0,0,3,1,1,2,0,2,9,0,0,0,0,3,36,2,0,0
350.0,0,1,0,1,0,3,0,1,2,0,2,10,0,0,0,0,2,37,2,0,0
351.0,1,1,0,1,0,2,0,0,1,1,2,12,0,0,0,0,1,37,3,0,0
352.0,2,0,0,1,1,1,0,0,1,1,2,13,0,0,0,0,2,35,2,0,2
353.0,3,1,0,1,1,1,0,0,1,1,2,12,0,0,0,0,3,36,1,0,2
354.0,1,3,0,0,2,1,0,0,1,1,2,11,0,0,0,0,3,36,2,0,2
355.0,2,3,0,1,2,0,0,0,1,1,2,12,0,0,0,0,3,37,1,0,0
356.0,3,2,0,2,1,0,0,1,0,1,2,13,0,0,0,0,3,37,1,0,0
357.0,1,3,0,2,1,0,1,2,0,0,1,13,0,0,0,0,3,38,1,0,0
358.0,0,3,0,2,2,0,1,1,0,1,2,12,0,0,0,0,3,38,1,0,0
359.0,0,2,0,2,3,0,1,1,0,1,1,12,0,0,0,0,2,38,2,0,1
360.0,0,1,0,2,3,1,0,1,0,2,2,11,0,0,0,0,3,37,1,0,2
361.0,0,0,0,2,3,1,0,2,0,2,2,11,0,0,0,0,2,37,2,0,2
362.0,0,0,0,1,2,1,0,4,0,2,2,11,0,0,0,0,2,37,2,0,2
363.0,0,0,0,0,3,0,2,3,1,1,2,10,0,0,0,0,3,37,2,0,0
364.0,1,0,0,0,2,0,3,3,1,1,1,10,0,0,0,0,4,38,1,0,0
365.0,1,0,0,0,1,0,4,4,1,0,2,9,0,0,0,0,4,39,0,0,0
366.0,2,0,0,0,0,2,3,4,1,0,2,9,0,0,0,0,4,39,0,0,0
367.0,1,1,0,0,0,2,4,3,1,0,2,8,0,0,0,0,4,37,1,0,2
368.0,1,1,0,1,0,2,4,2,1,1,2,8,0,0,0,0,3,38,1,0,2
369.0,2,1,0,1,0,1,3,2,1,1,2,10,0,0,0,0,3,38,1,0,2
370.0,2,0,0,1,1,2,2,1,1,2,3,9,0,0,0,0,3,38,1,0,0
371.0,1,2,0,1,1,2,2,1,1,2,2,9,0,0,0,0,3,39,1,0,0
372.0,1,2,0,0,2,3,1,0,0,2,1,11,0,0,0,0,3,39,2,0,0
373.0,2,1,0,2,2,2,1,0,1,2,2,10,0,0,0,0,3,40,1,0,0
374.0,3,0,0,3,1,3,1,1,1,1,2,10,0,0,0,0,3,39,1,0,1
375.0,2,1,0,1,2,2,2,2,1,0,2,9,0,0,0,0,3,38,3,0,2
376.0,1,2,0,0,3,1,2,2,1,0,2,10,0,0,0,0,3,39,2,0,2
377.0,0,1,0,2,2,2,2,2,1,0,3,9,0,0,0,0,3,39,2,0,1
378.0,1,1,0,1,2,2,2,2,1,0,3,10,0,0,0,0,3,40,1,0,0
379.0,1,0,0,1,3,2,2,2,1,0,3,10,0,0,0,0,1,40,3,0,0
380.0,1,1,0,1,2,2,1,3,1,0,2,11,0,0,0,0,2,40,3,0,0
381.0,2,1,0,0,3,2,2,1,1,0,3,11,0,0,0,0,3,40,2,0,0
382.0,2,1,0,1,2,2,2,2,1,0,2,11,0,0,0,0,3,39,3,0,1
383.0,1,2,0,1,1,1,2,2,1,1,2,10,0,0,0,0,4,39,3,0,2
384.0,1,2,0,1,1,1,1,3,1,1,2,10,0,0,0,0,4,39,4,0,2
385.0,2,1,0,1,2,2,1,2,1,1,3,9,0,0,0,0,5,40,2,0,1
386.0,1,1,0,2,2,2,1,1,1,2,2,9,0,0,0,0,5,41,2,0,0
387.0,0,2,0,1,2,1,1,2,1,2,3,8,0,0,0,0,6,41,2,0,0
388.0,0,1,0,1,3,1,1,1,1,2,4,8,0,0,0,0,5,41,3,0,0
389.0,0,0,0,2,2,1,2,2,0,1,3,9,0,0,0,0,5,42,3,0,0
390.0,1,0,0,1,2,0,3,2,0,1,5,9,0,0,0,0,5,40,2,0,2
391.0,2,0,0,0,2,1,2,3,0,1,6,9,0,0,0,0,5,40,1,0,2
392.0,1,1,0,0,2,2,3,2,0,0,5,10,0,0,0,0,4,40,2,0,2
393.0,1,2,0,0,1,2,3,3,0,0,4,9,0,0,0,0,6,41,1,0,0
394.0,1,1,0,1,0,3,2,3,0,0,4,9,0,0,0,0,5,42,2,0,0
395.0,0,1,0,2,0,2,2,2,1,1,2,9,0,0,0,0,7,42,2,0,0
396.0,0,1,0,1,1,3,1,2,1,1,3,8,0,0,0,0,7,42,2,0,0
397.0,1,0,0,1,2,2,0,1,1,2,3,8,0,0,0,0,7,41,4,0,1
398.0,1,0,0,1,2,2,0,0,1,3,3,7,0,0,0,0,8,41,4,0,1
399.0,0,1,0,0,2,2,0,1,1,3,3,7,0,0,0,0,8,40,4,0,2
400.0,0,1,0,0,1,1,1,2,1,2,5,6,0,0,0,0,7,40,5,0,1
401.0,0,1,0,0,1,0,2,2,0,1,5,7,0,0,0,0,8,40,5,0,1
402.0,1,0,0,1,0,1,2,2,0,1,4,8,0,0,0,0,8,40,5,0,0
403.0,2,0,0,1,0,1,2,1,0,2,4,7,0,0,0,0,9,40,5,0,0
404.0,2,1,0,0,1,2,1,1,0,2,4,7,0,0,0,0,9,41,3,0,1
405.0,4,2,0,0,1,2,1,0,1,2,4,7,0,0,0,0,9,41,3,0,1
406.0,3,3,0,1,0,2,1,1,1,2,2,7,0,0,0,0,11,40,3,0,2
407.0,1,4,0,2,0,1,1,1,1,2,3,7,0,0,0,0,10,42,2,0,1
408.0,1,4,0,2,1,1,0,1,1,2,2,8,0,0,0,0,10,42,3,0,1
409.0,1,3,0,2,2,1,1,0,1,2,3,8,0,0,0,0,9,42,3,0,0
410.0,0,3,0,2,3,1,1,0,1,2,5,8,0,0,0,0,9,42,1,0,0
411.0,1,3,0,2,2,0,2,1,2,1,4,7,0,0,0,0,11,42,1,0,0
412.0,2,1,0,3,2,1,1,2,2,1,4,7,0,0,0,0,10,42,2,0,0
413.0,1,2,0,2,2,1,1,3,2,1,4,7,0,0,0,0,11,40,1,0,2
414.0,1,2,0,1,3,2,1,4,1,0,5,6,0,0,0,0,10,41,2,0,2
415.0,2,1,0,2,2,1,2,3,1,1,3,5,0,0,0,0,12,43,2,0,2
416.0,1,1,0,2,3,1,2,3,1,1,2,5,0,0,0,0,12,43,3,0,0
417.0,1,2,0,1,3,1,2,3,1,1,3,5,0,0,0,0,12,43,3,0,0
418.0,2,1,0,1,2,2,1,4,0,2,5,5,0,0,0,0,11,43,3,0,0
419.0,1,2,0,0,3,2,2,4,0,1,3,5,0,0,0,0,13,43,3,0,0
420.0,1,2,0,1,2,2,1,5,0,1,3,4,0,0,0,0,12,44,4,0,1
421.0,2,1,0,2,2,1,2,3,0,2,4,4,0,0,0,0,12,44,4,0,1
422.0,2,1,0,2,1,1,3,5,0,1,3,4,0,0,0,0,12,43,5,0,2
423.0,1,2,0,1,2,3,2,3,0,2,3,3,0,0,0,0,13,44,4,0,1
424.0,0,2,0,1,3,2,2,3,0,2,3,4,0,0,0,0,13,44,4,0,0
425.0,1,1,0,2,2,2,2,4,0,2,3,3,0,0,0,0,13,45,4,0,0
426.0,1,0,0,2,2,3,2,4,1,1,3,4,0,0,0,0,13,46,2,0,0
427.0,1,1,0,1,3,2,3,3,1,1,3,4,0,0,0,0,13,46,3,0,0
428.0,1,1,0,0,3,3,3,4,1,0,2,3,0,0,0,0,13,48,3,0,0
429.0,0,1,0,1,2,3,2,4,1,1,1,3,0,0,0,0,14,46,4,0,2
430.0,0,1,0,1,1,2,2,4,1,2,2,2,0,0,0,0,13,47,5,0,2
431.0,0,0,0,1,1,2,2,5,1,2,3,3,0,0,0,0,12,47,4,0,2
432.0,1,0,0,1,1,3,1,4,1,2,2,3,0,0,0,0,13,47,5,0,0
433.0,1,0,0,0,2,2,1,3,1,3,2,2,0,0,0,0,13,49,5,0,0
434.0,0,1,0,0,1,3,1,3,0,3,1,3,0,0,0,0,13,49,6,0,0
435.0,1,1,0,0,1,2,1,3,0,3,2,2,0,0,0,0,13,50,6,0,0
436.0,2,0,0,1,0,1,2,3,0,3,2,2,0,0,0,0,14,50,6,0,0
437.0,1,1,0,1,0,2,1,2,0,4,2,3,0,0,0,0,13,50,5,0,1
438.0,3,1,0,0,1,1,1,2,0,4,2,2,0,0,0,0,13,51,6,0,1
439.0,2,1,0,1,1,2,2,1,0,3,2,3,0,0,0,0,12,50,6,0,2
440.0,1,2,0,2,1,1,4,0,1,2,4,2,0,0,0,0,12,50,5,0,1
441.0,1,2,0,1,1,1,4,1,1,2,3,3,0,0,0,0,12,50,5,0,0
442.0,2,1,0,2,2,2,2,1,1,2,3,3,0,0,0,0,12,51,5,0,0
443.0,3,2,0,2,2,2,2,1,1,2,4,2,0,0,0,0,12,52,4,0,0
444.0,2,2,0,2,2,2,3,1,1,2,3,1,0,0,0,0,13,53,4,0,0
445.0,0,4,0,1,2,1,3,2,1,1,2,1,0,0,0,0,14,52,6,0,1
446.0,0,2,0,2,3,2,2,2,1,1,3,2,0,0,0,0,13,51,5,0,2
447.0,1,2,0,2,2,2,2,2,0,2,3,3,0,0,0,0,12,51,6,0,2
448.0,2,0,0,2,3,2,1,3,1,2,2,2,0,0,0,0,13,53,5,0,1
449.0,1,1,0,2,2,2,0,3,1,3,3,2,0,0,0,0,12,53,6,0,0
450.0,0,2,0,0,4,2,2,2,1,2,2,2,0,0,0,0,13,53,6,0,0
451.0,0,1,0,1,2,1,2,4,2,2,2,1,0,0,0,0,14,54,5,0,0
452.0,0,0,0,2,0,0,4,5,3,1,3,1,0,0,0,0,14,54,4,0,0
453.0,0,0,0,0,2,2,2,4,3,2,3,1,0,0,0,0,13,53,4,0,2
454.0,0,0,0,0,2,2,3,4,3,1,3,1,0,0,0,0,14,54,2,0,2
455.0,1,0,0,0,2,3,3,3,2,1,2,3,0,0,0,0,13,54,3,0,2
456.0,1,0,0,0,0,1,4,4,2,1,2,3,0,0,0,0,13,54,5,0,0
457.0,1,1,0,0,0,2,3,4,2,1,2,4,0,0,0,0,13,55,3,0,0
458.0,1,1,0,0,0,3,3,3,2,1,2,4,0,0,0,0,13,55,3,0,0
459.0,0,1,0,1,0,2,3,2,1,2,1,3,0,0,0,0,14,57,4,0,0
460.0,1,1,0,1,0,2,2,2,1,2,3,3,0,0,0,0,14,57,3,0,0
461.0,1,1,0,0,1,3,2,1,1,2,3,4,0,0,0,0,13,56,3,0,1
462.0,2,1,0,1,1,2,2,0,1,3,2,4,0,0,0,0,14,55,4,0,2
463.0,2,0,0,1,1,2,2,1,0,2,4,5,0,0,0,0,12,56,4,0,2
464.0,0,2,0,1,1,3,2,1,0,1,4,5,0,0,0,0,12,56,4,0,2
465.0,1,2,0,0,2,2,2,1,0,1,3,6,0,0,0,0,12,57,4,0,0
466.0,2,0,0,2,1,2,1,1,1,2,4,6,0,0,0,0,13,57,2,0,0
467.0,1,1,0,2,1,2,1,1,1,2,4,6,0,0,0,0,13,57,2,0,0
468.0,0,2,0,0,3,2,1,1,1,1,3,5,0,0,0,0,15,57,3,0,0
469.0,0,1,0,1,2,1,2,1,2,1,4,5,0,0,0,0,14,56,2,0,2
470.0,0,0,0,2,2,1,2,1,2,1,4,5,0,0,0,0,15,56,1,0,2
471.0,0,0,0,1,1,1,2,3,3,0,4,6,0,0,0,0,13,56,2,0,1
472.0,0,0,0,0,2,2,1,2,3,1,4,7,0,0,0,0,13,56,1,0,0
473.0,0,0,0,0,2,2,1,2,2,1,4,7,0,0,0,0,13,56,2,0,0
474.0,0,0,0,0,1,2,2,1,3,1,2,6,0,0,0,0,14,58,2,0,0
475.0,0,0,0,0,0,2,2,2,3,1,1,5,0,0,0,0,15,59,2,0,0
476.0,0,0,0,0,0,1,2,2,2,1,1,5,0,0,0,0,15,59,4,0,0
477.0,0,0,0,0,0,2,1,1,3,1,1,5,0,0,0,0,17,57,2,0,2
478.0,0,0,0,0,0,2,1,0,3,2,1,5,0,0,0,0,17,57,2,0,2
479.0,0,0,0,0,0,2,1,0,3,2,1,7,0,0,0,0,14,58,2,0,2
480.0,0,0,0,0,0,1,0,0,3,2,4,7,0,0,0,0,13,58,2,0,0
481.0,0,0,0,0,0,1,0,0,2,2,4,8,0,0,0,0,13,58,2,0,0
482.0,0,0,0,0,0,1,1,0,2,1,3,8,0,0,0,0,14,58,2,0,0
483.0,0,0,0,0,0,0,2,0,2,0,5,9,0,0,0,0,14,58,0,0,0
484.0,0,0,0,0,0,1,1,0,1,0,4,8,0,0,0,0,15,60,0,0,0
485.0,0,0,0,0,0,2,0,0,1,0,2,8,0,0,0,0,16,60,1,0,0
486.0,0,0,0,0,0,2,0,0,1,0,2,9,0,0,0,0,15,58,1,0,2
487.0,0,0,0,0,0,2,0,0,1,0,2,10,0,0,0,0,14,58,1,0,2
488.0,0,0,0,0,0,1,0,0,1,0,1,11,0,0,0,0,15,59,0,0,1
489.0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,15,59,0,0,0
490.0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,15,60,0,0,0
491.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,15,60,0,0,0
492.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,15,60,0,0,0
493.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,15,61,0,0,0
494.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,14,59,0,0,2
495.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,60,0,0,2
496.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,60,0,0,2
497.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,11,60,0,0,0
498.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,11,61,0,0,0
499.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,11,61,0,0,0
500.0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,11,61,0,0,0
501.0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,11,61,0,0,0
502.0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,9,61,0,0,0
503.0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,9,59,0,0,2
504.0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,9,59,1,0,2
505.0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,8,59,1,0,1
506.0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,7,59,1,0,0
507.0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,8,59,0,0,0
508.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,8,60,1,0,0
509.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,7,62,2,0,0
510.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,62,2,0,0
511.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,60,2,0,2
512.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,7,60,0,0,2
513.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,7,60,0,0,2
514.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,7,60,0,0,0
515.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,6,61,0,0,0
516.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,6,61,0,0,0
517.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,6,61,0,0,0
518.0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,4,62,0,0,0
519.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,4,60,1,0,2
520.0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,4,61,1,0,2
521.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,3,61,1,0,2
522.0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,4,61,0,0,0
523.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4,61,1,0,0
524.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,4,62,1,0,0
525.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,3,63,1,0,0
526.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,2,65,0,0,0
527.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,2,65,0,0,0
528.0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,2,63,0,0,2
529.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,64,1,0,2
530.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,66,1,0,1
531.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,66,1,0,0
532.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,66,1,0,0
533.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,66,0,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,69,0,0,0
535.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,69,0,0,0
536.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,67,0,0,2
537.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,67,0,0,2
538.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,67,0,0,2
539.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,69,0,0,0
540.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,70,0,0,0
541.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,70,0,0,0
542.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,70,0,0,0
543.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,70,0,0,0
544.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,69,0,0,2
545.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,70,0,0,2
546.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,70,0,0,2
547.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,70,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,70,0,0,0
549.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,71,0,0,0
550.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,71,0,0,1
551.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,71,0,0,1
552.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,70,0,0,2
553.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,70,0,0,1
554.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,0,0,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0
