Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,1,2,2,3,1,2,0,1,0,2,22,13,13,0,13,9,14,1,14,0
297.0,1,2,1,2,3,1,1,2,1,0,3,22,13,13,0,13,8,15,0,14,0
298.0,0,2,1,2,3,1,1,2,1,1,3,22,13,13,0,13,8,15,0,13,1
299.0,1,1,1,2,3,1,1,3,1,1,2,22,13,13,0,13,8,16,0,13,1
300.0,1,0,1,2,3,0,3,1,1,2,2,22,13,12,1,13,8,16,0,14,1
301.0,0,1,0,2,3,0,3,1,1,3,1,24,13,12,1,13,7,16,0,14,0
302.0,2,1,0,1,3,0,2,3,1,3,0,23,13,13,1,13,8,16,0,14,0
303.0,3,0,1,0,3,2,2,2,1,3,0,23,14,13,1,13,8,14,0,14,1
304.0,2,2,0,1,2,2,3,3,1,2,0,23,14,13,0,13,7,16,1,13,1
305.0,2,3,0,1,1,4,4,1,1,2,0,23,14,12,0,13,7,16,1,14,1
306.0,0,3,2,0,1,2,2,2,2,2,0,24,14,12,3,13,6,16,1,14,0
307.0,0,3,1,1,1,2,2,2,2,2,1,23,14,13,3,12,6,17,0,14,0
308.0,0,1,2,2,1,1,3,3,1,2,1,23,14,13,3,12,6,17,0,14,0
309.0,0,1,1,2,1,3,1,3,1,2,1,23,14,13,4,13,5,17,0,14,0
310.0,0,0,1,2,2,3,2,3,1,1,1,24,14,12,3,13,4,17,1,14,1
311.0,1,0,0,2,3,3,3,2,1,1,1,23,14,13,1,14,4,16,3,14,1
312.0,1,0,0,1,3,3,2,4,1,1,0,23,14,13,1,14,5,16,3,14,1
313.0,0,1,0,0,3,2,3,4,1,1,1,24,13,14,2,13,4,16,2,14,1
314.0,2,1,0,0,2,3,3,4,0,2,2,23,14,14,2,13,4,17,1,13,1
315.0,2,0,1,0,1,2,3,3,2,2,2,24,14,13,2,13,3,17,2,14,0
316.0,0,2,0,1,0,1,2,4,2,2,3,24,14,14,4,13,2,17,1,14,0
317.0,0,2,0,1,0,1,1,4,2,2,3,24,14,14,4,13,2,17,2,14,0
318.0,2,0,2,0,1,0,1,4,2,3,2,24,15,14,4,13,3,18,1,13,0
319.0,3,0,1,1,1,2,2,3,2,1,2,24,14,14,4,14,3,17,1,13,1
320.0,1,2,0,2,1,2,3,2,2,1,3,24,14,13,3,14,4,17,0,14,1
321.0,1,3,0,1,1,1,3,3,2,1,3,24,14,13,3,14,4,17,1,14,1
322.0,3,1,2,0,2,3,2,2,2,1,3,24,14,14,1,14,4,17,2,14,0
323.0,4,2,1,1,1,3,3,1,1,2,3,24,14,14,2,13,4,18,2,14,0
324.0,4,3,1,2,0,4,2,1,2,1,2,23,13,14,4,14,5,18,1,15,0
325.0,2,4,1,2,1,3,3,1,2,1,2,24,13,13,3,14,5,18,1,15,1
326.0,1,5,1,2,2,3,2,2,2,1,1,25,13,13,3,14,4,18,2,15,1
327.0,1,4,1,2,3,3,1,2,2,2,1,24,14,14,3,14,4,17,2,15,1
328.0,0,4,1,2,3,2,2,1,2,2,2,24,14,15,4,13,5,17,1,14,2
329.0,0,3,1,2,3,2,1,1,2,2,2,23,14,14,6,14,6,17,0,15,1
330.0,2,2,1,2,4,2,1,1,2,2,2,24,14,14,4,14,6,17,1,15,1
331.0,2,1,1,2,3,2,1,2,1,3,2,23,14,14,5,14,6,18,1,15,0
332.0,0,2,1,3,2,1,2,2,1,3,2,24,14,14,5,14,5,18,2,15,0
333.0,0,2,0,3,2,1,3,2,1,3,3,24,14,15,4,13,5,18,2,14,1
334.0,0,0,2,1,3,2,2,2,1,3,2,25,13,15,5,13,4,18,3,15,1
335.0,1,0,1,1,3,3,2,2,1,3,1,24,14,15,4,14,7,17,2,15,1
336.0,1,1,0,2,2,3,3,3,1,2,1,24,15,15,4,14,8,16,1,15,1
337.0,1,1,0,1,2,2,3,4,2,1,2,23,15,15,5,15,7,17,1,14,0
338.0,2,2,0,0,2,3,3,3,3,1,1,24,15,15,4,14,7,18,2,14,0
339.0,2,1,0,1,2,3,2,4,3,1,1,25,14,15,4,14,6,18,2,15,0
340.0,1,1,1,1,0,2,3,4,3,2,1,24,15,14,4,15,6,18,3,15,0
341.0,1,2,0,2,0,4,3,3,2,2,2,24,15,14,3,15,6,18,3,15,0
342.0,2,1,1,1,1,4,3,3,2,2,3,24,15,15,3,15,6,18,1,15,0
343.0,1,1,1,1,2,3,2,3,2,3,3,25,15,15,3,15,6,18,1,15,0
344.0,1,2,0,2,2,4,3,2,2,2,3,25,14,15,3,15,6,18,1,16,0
345.0,1,1,1,1,2,4,2,4,1,2,3,24,15,14,2,16,6,18,3,16,0
346.0,1,1,1,1,2,3,2,3,1,3,3,23,15,15,4,16,6,18,3,16,0
347.0,2,1,0,2,2,3,2,2,1,3,2,24,15,15,5,15,6,19,3,15,1
348.0,1,1,1,1,2,2,2,3,1,3,4,25,15,15,6,15,5,19,1,15,1
349.0,1,1,1,0,2,2,4,2,0,2,4,25,14,16,6,15,5,18,3,16,1
350.0,0,1,1,1,1,4,4,2,0,1,5,24,15,15,6,15,5,19,2,16,0
351.0,0,1,0,1,2,4,4,2,0,1,3,23,17,15,5,14,6,19,4,16,0
352.0,0,0,1,1,2,2,4,3,0,2,2,24,17,15,4,15,7,18,4,15,1
353.0,0,0,0,1,2,4,4,1,1,2,1,25,17,15,5,15,7,18,3,15,1
354.0,0,0,0,1,2,4,4,1,1,2,2,25,17,14,4,15,6,18,4,16,1
355.0,1,0,0,0,2,2,3,3,2,2,1,25,16,15,4,15,7,19,4,16,0
356.0,2,0,0,0,1,3,2,3,2,2,1,25,16,16,5,14,7,20,3,16,0
357.0,2,1,0,0,1,4,1,3,2,1,1,25,16,16,5,14,7,19,4,17,0
358.0,1,2,0,0,0,3,3,1,2,2,1,26,16,16,5,15,7,19,4,16,0
359.0,1,2,1,0,0,4,2,1,2,2,0,27,17,15,5,15,8,19,3,16,0
360.0,0,2,1,1,0,3,3,1,2,1,1,26,17,16,5,15,8,19,3,16,0
361.0,0,1,1,1,1,3,2,2,1,2,4,25,16,16,4,16,7,19,2,17,0
362.0,0,0,1,2,1,3,2,2,1,2,4,27,16,16,3,15,6,20,2,17,0
363.0,0,0,0,1,3,3,3,2,0,1,4,27,17,16,3,15,6,20,3,16,0
364.0,1,0,0,1,2,2,3,1,1,1,6,27,17,15,5,15,5,20,2,17,0
365.0,2,0,0,0,3,2,3,1,1,1,5,26,16,16,5,17,6,19,2,17,0
366.0,1,1,0,0,1,1,2,1,2,2,2,26,16,16,5,17,9,20,3,17,0
367.0,0,2,0,0,1,1,1,2,2,1,3,27,17,16,5,16,8,20,3,17,0
368.0,1,0,2,0,0,1,1,2,3,1,2,27,17,16,4,16,9,20,4,16,1
369.0,1,0,1,1,0,2,0,2,3,1,4,27,17,16,4,16,8,20,3,16,1
370.0,0,1,0,2,0,1,1,1,3,1,5,26,17,16,6,16,7,20,2,17,1
371.0,1,1,0,1,1,1,1,2,3,0,4,26,17,18,5,16,8,19,2,17,0
372.0,2,0,1,0,2,0,1,2,2,1,6,26,17,18,5,16,8,18,1,18,0
373.0,1,1,0,1,2,1,0,2,2,1,5,26,17,18,4,17,10,18,1,17,0
374.0,0,2,0,1,1,1,2,1,2,1,4,27,17,18,4,17,10,18,1,17,0
375.0,0,1,1,0,1,1,2,1,2,2,4,26,17,18,4,16,9,19,2,17,1
376.0,2,1,0,1,1,0,2,0,2,2,4,25,17,18,4,16,10,20,3,17,1
377.0,3,0,1,1,1,1,0,1,2,2,4,25,17,18,3,17,10,20,4,16,1
378.0,2,2,0,1,1,2,1,1,2,1,3,28,17,18,3,17,9,19,3,17,1
379.0,1,3,0,1,1,2,1,1,2,1,4,28,17,18,3,17,9,19,2,17,0
380.0,0,2,2,0,2,2,1,1,1,2,3,28,17,17,2,17,9,20,3,18,0
381.0,0,2,1,1,1,0,0,3,0,3,4,27,17,17,5,17,8,21,2,18,0
382.0,1,0,2,2,1,0,0,3,0,3,2,28,17,17,4,17,10,21,2,18,0
383.0,2,0,1,2,2,0,1,2,0,3,1,28,17,17,3,17,11,22,3,17,0
384.0,2,1,0,2,2,2,2,1,0,2,2,30,18,17,3,17,9,21,2,17,0
385.0,3,1,0,1,3,3,2,1,0,1,3,28,17,17,3,17,9,23,1,18,0
386.0,1,2,1,0,3,4,1,2,0,1,3,28,17,17,1,17,9,23,3,18,0
387.0,0,2,1,1,2,4,1,3,0,1,3,28,17,17,1,17,9,23,3,18,0
388.0,0,1,2,1,0,4,2,3,0,2,4,28,19,17,0,17,9,22,3,17,0
389.0,2,0,2,1,1,3,5,1,0,1,5,29,19,17,1,17,9,22,1,17,0
390.0,2,0,1,2,1,2,4,2,0,1,4,28,18,18,2,16,10,22,1,18,1
391.0,1,1,0,1,3,2,3,3,0,1,3,27,18,19,2,17,12,21,0,18,1
392.0,0,2,0,1,2,1,4,2,1,1,3,28,18,19,3,17,11,21,0,18,1
393.0,0,1,1,0,2,2,3,1,2,0,3,28,18,19,5,17,10,22,1,17,0
394.0,0,0,2,0,1,3,2,1,2,1,2,28,18,19,4,17,10,22,2,18,0
395.0,0,0,1,1,0,4,2,1,2,1,1,29,18,19,3,17,10,22,3,18,0
396.0,1,0,0,2,0,2,2,1,2,1,1,28,19,18,5,18,10,21,3,19,0
397.0,0,1,0,1,1,3,1,1,2,1,2,29,19,18,4,18,10,21,2,19,0
398.0,1,1,0,0,2,3,1,1,2,1,1,31,19,18,4,18,9,22,2,18,0
399.0,1,1,0,0,2,1,1,2,3,0,2,31,19,18,3,18,9,22,3,18,0
400.0,0,1,0,1,1,1,1,2,3,1,3,30,19,18,3,18,8,23,2,19,0
401.0,0,1,0,1,0,2,2,2,1,2,3,31,18,19,3,18,7,23,2,19,0
402.0,0,0,1,0,1,2,1,0,1,2,3,31,18,18,5,19,8,23,2,19,0
403.0,0,0,0,1,1,2,1,0,1,2,4,31,19,18,5,19,8,22,1,19,0
404.0,2,0,0,1,1,1,1,1,1,2,4,32,20,18,4,19,8,22,1,18,0
405.0,2,0,0,0,1,0,1,2,1,2,2,31,19,18,4,19,10,23,2,19,0
406.0,0,2,0,0,1,0,1,3,1,1,2,31,20,19,4,18,10,23,1,19,0
407.0,1,2,0,0,1,1,1,2,1,1,2,31,20,18,3,18,11,23,1,19,1
408.0,1,0,2,0,0,2,2,1,1,1,1,32,20,19,3,18,11,22,1,19,1
409.0,0,1,1,1,0,2,4,1,0,0,1,32,20,19,2,18,11,23,2,18,1
410.0,1,1,0,2,0,1,4,1,0,0,2,32,19,19,2,19,10,23,2,19,0
411.0,1,0,1,1,1,2,2,2,0,0,2,32,19,19,2,18,9,24,2,20,0
412.0,0,1,0,1,2,2,2,2,0,0,2,32,19,18,1,19,10,23,2,20,1
413.0,1,1,0,1,2,1,3,2,0,0,2,32,19,18,1,19,11,23,1,20,1
414.0,1,0,1,0,2,2,2,1,0,0,3,32,19,19,3,19,10,23,1,19,1
415.0,0,1,0,1,1,2,3,1,0,0,3,31,19,20,3,19,11,23,0,19,0
416.0,0,1,0,0,2,2,2,1,0,0,3,30,19,20,2,19,11,23,2,19,1
417.0,0,0,1,0,1,0,2,2,0,0,2,31,19,20,4,19,11,23,2,19,1
418.0,0,0,0,1,1,0,2,2,0,0,1,33,19,19,4,19,9,24,3,18,2
419.0,0,0,0,1,0,1,2,2,0,0,2,32,19,19,3,19,9,24,3,19,1
420.0,0,0,0,0,1,2,2,0,0,0,2,32,19,19,4,18,9,23,3,20,2
421.0,0,0,0,0,1,2,1,1,0,0,1,31,19,19,3,19,11,23,3,20,1
422.0,0,0,0,0,1,1,1,2,0,0,2,32,19,18,3,19,11,24,1,20,1
423.0,0,0,0,0,0,2,1,1,0,0,1,32,20,19,4,19,12,23,1,19,0
424.0,0,0,0,0,0,2,1,1,0,0,2,31,19,19,2,19,12,24,2,20,0
425.0,0,0,0,0,0,1,1,2,0,0,4,30,20,19,2,19,11,24,1,20,0
426.0,0,0,0,0,0,0,0,1,0,1,3,32,20,19,4,19,10,24,1,20,0
427.0,0,0,0,0,0,0,0,1,0,1,4,33,20,18,3,20,9,24,1,20,0
428.0,0,0,0,0,0,0,0,0,0,1,4,33,20,19,3,20,9,23,2,20,0
429.0,0,0,0,0,0,0,0,0,0,1,4,32,19,20,3,20,10,24,1,20,0
430.0,0,0,0,0,0,0,0,0,0,1,3,31,19,20,3,19,11,25,1,21,0
431.0,0,0,0,0,0,0,0,1,0,0,2,33,19,20,2,19,11,25,1,21,0
432.0,0,0,0,0,0,0,0,1,0,0,2,33,21,19,1,19,11,25,2,20,0
433.0,0,0,0,0,0,0,0,1,0,0,2,33,21,19,0,19,11,25,3,20,0
434.0,0,0,0,0,0,1,0,0,0,0,2,33,21,20,0,19,11,25,2,20,0
435.0,0,0,0,0,0,1,0,0,0,0,4,33,20,20,0,20,9,25,1,20,1
436.0,0,0,0,0,0,1,0,0,0,0,3,33,20,20,0,20,10,24,1,21,1
437.0,0,0,0,0,0,0,0,0,0,0,3,33,20,19,0,20,11,25,1,21,1
438.0,0,0,0,0,0,0,0,0,0,0,3,33,21,20,0,20,11,24,1,20,0
439.0,0,0,0,0,0,0,0,0,0,0,1,33,21,20,0,20,12,25,1,20,0
440.0,0,0,0,0,0,0,0,0,0,0,0,33,21,20,1,19,12,25,0,21,1
441.0,0,0,0,0,0,0,0,0,0,0,0,33,21,20,1,19,12,25,0,21,1
442.0,0,0,0,0,0,0,0,0,0,0,1,33,21,19,1,20,10,25,1,21,1
443.0,0,0,0,0,0,0,0,0,0,0,1,34,21,19,1,20,9,25,1,21,0
444.0,0,0,0,0,0,0,0,0,0,0,1,33,21,20,1,21,9,25,1,20,0
445.0,0,0,0,0,0,0,0,0,0,0,3,32,21,21,0,20,9,23,0,23,0
446.0,0,0,0,0,0,0,0,0,0,0,2,33,21,21,0,20,9,23,0,23,0
447.0,0,0,0,0,0,0,0,0,0,0,2,33,21,20,0,20,9,24,0,23,0
448.0,0,0,0,0,0,0,0,0,0,0,2,34,21,20,0,20,8,24,0,23,0
449.0,0,0,0,0,0,0,0,0,0,0,2,34,22,21,0,19,7,25,0,22,0
450.0,0,0,0,0,0,0,0,0,0,0,0,35,21,21,0,20,7,26,0,22,0
451.0,0,0,0,0,0,0,0,0,0,0,0,35,21,21,0,20,7,26,0,22,0
452.0,0,0,0,0,0,0,0,0,0,0,0,36,21,20,0,21,6,26,0,22,0
453.0,0,0,0,0,0,0,0,0,0,0,0,35,21,21,0,21,6,26,0,22,0
454.0,0,0,0,0,0,0,0,0,0,0,0,35,20,22,0,20,6,27,0,21,1
455.0,0,0,0,0,0,0,0,0,0,0,0,35,21,22,0,20,5,27,0,21,1
456.0,0,0,0,0,0,0,0,0,0,0,0,35,21,22,0,20,5,27,0,21,1
457.0,0,0,0,0,0,0,0,0,0,0,1,36,21,21,0,21,3,27,0,21,0
458.0,0,0,0,0,0,0,0,0,0,0,1,35,21,21,0,21,3,27,0,22,0
459.0,0,0,0,0,0,0,0,0,0,0,1,35,21,22,0,21,3,27,0,21,0
460.0,0,0,0,0,0,0,0,0,0,0,1,34,22,22,0,21,3,26,0,22,0
461.0,0,0,0,0,0,0,0,0,0,0,0,36,22,22,0,21,2,26,0,22,0
462.0,0,0,0,0,0,0,0,0,0,0,0,36,22,21,0,21,2,26,0,22,1
463.0,0,0,0,0,0,0,0,0,0,0,0,35,22,21,0,20,2,27,0,22,2
464.0,0,0,0,0,0,0,0,0,0,0,0,37,22,21,0,21,0,27,0,21,2
465.0,0,0,0,0,0,0,0,0,0,0,0,36,22,21,0,21,0,27,0,22,1
466.0,0,0,0,0,0,0,0,0,0,0,0,36,22,20,0,21,0,27,0,22,1
467.0,0,0,0,0,0,0,0,0,0,0,0,35,22,21,0,22,0,26,0,22,1
468.0,0,0,0,0,0,0,0,0,0,0,0,35,21,22,0,21,0,27,0,22,1
469.0,0,0,0,0,0,0,0,0,0,0,0,35,21,22,0,21,0,27,0,22,0
470.0,0,0,0,0,0,0,0,0,0,0,0,34,22,22,0,21,0,27,0,22,0
471.0,0,0,0,0,0,0,0,0,0,0,0,34,22,21,0,22,0,27,0,22,0
472.0,0,0,0,0,0,0,0,0,0,0,0,33,22,22,0,22,0,27,0,22,0
473.0,0,0,0,0,0,0,0,0,0,0,0,33,21,23,0,22,0,27,0,22,0
474.0,0,0,0,0,0,0,0,0,0,0,0,33,22,23,0,22,0,27,0,21,0
475.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,22,0,28,0,22,0
476.0,0,0,0,0,0,0,0,0,0,0,0,32,22,23,0,22,0,27,0,22,0
477.0,0,0,0,0,0,0,0,0,0,0,0,32,23,23,0,22,0,26,0,22,0
478.0,0,0,0,0,0,0,0,0,0,0,0,31,22,23,0,22,0,27,0,22,1
479.0,0,0,0,0,0,0,0,0,0,0,0,31,22,23,0,22,0,28,0,21,1
480.0,0,0,0,0,0,0,0,0,0,0,0,31,22,22,0,22,0,28,0,22,1
481.0,0,0,0,0,0,0,0,0,0,0,0,30,22,22,0,22,0,28,0,23,0
482.0,0,0,0,0,0,0,0,0,0,0,0,29,23,22,0,22,0,28,0,23,0
483.0,0,0,0,0,0,0,0,0,0,0,0,29,22,23,0,22,0,28,0,23,0
484.0,0,0,0,0,0,0,0,0,0,0,0,29,23,23,0,23,0,27,0,22,0
485.0,0,0,0,0,0,0,0,0,0,0,0,29,23,22,0,23,0,27,0,22,1
486.0,0,0,0,0,0,0,0,0,0,0,0,28,23,22,0,23,0,28,0,22,1
487.0,0,0,0,0,0,0,0,0,0,0,0,27,23,22,0,23,0,28,0,23,1
488.0,0,0,0,0,0,0,0,0,0,0,0,27,23,22,0,23,0,28,0,23,0
489.0,0,0,0,0,0,0,0,0,0,0,0,27,23,22,0,22,0,28,0,23,1
490.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,22,0,28,0,23,1
491.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,22,0,28,0,23,1
492.0,0,0,0,0,0,0,0,0,0,0,0,25,23,23,0,23,0,27,0,24,0
493.0,0,0,0,0,0,0,0,0,0,0,0,25,23,23,0,24,0,26,0,24,0
494.0,0,0,0,0,0,0,0,0,0,0,0,25,23,22,0,23,0,27,0,24,1
495.0,0,0,0,0,0,0,0,0,0,0,0,24,23,22,0,23,0,28,0,24,1
496.0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,23,0,28,0,24,1
497.0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,23,0,28,0,24,0
498.0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,24,0,28,0,23,0
499.0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,23,0,28,0,24,0
500.0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,0,23,0,28,0,24,0
501.0,0,0,0,0,0,0,0,0,0,0,0,22,24,23,0,23,0,28,0,24,0
502.0,0,0,0,0,0,0,0,0,0,0,0,21,24,23,0,23,0,29,0,24,0
503.0,0,0,0,0,0,0,0,0,0,0,0,21,23,24,0,23,0,29,0,24,0
504.0,0,0,0,0,0,0,0,0,0,0,0,21,24,23,0,23,0,29,0,23,1
505.0,0,0,0,0,0,0,0,0,0,0,0,21,24,23,0,23,0,29,0,23,1
506.0,0,0,0,0,0,0,0,0,0,0,0,20,24,23,0,23,0,29,0,24,1
507.0,0,0,0,0,0,0,0,0,0,0,0,19,24,24,0,23,0,29,0,24,0
508.0,0,0,0,0,0,0,0,0,0,0,0,19,23,24,0,23,0,29,0,25,0
509.0,0,0,0,0,0,0,0,0,0,0,0,19,23,23,0,24,0,29,0,24,1
510.0,0,0,0,0,0,0,0,0,0,0,0,19,23,23,0,24,0,29,0,24,1
511.0,0,0,0,0,0,0,0,0,0,0,0,18,24,23,0,24,0,29,0,24,1
512.0,0,0,0,0,0,0,0,0,0,0,0,17,24,24,0,24,0,29,0,24,0
513.0,0,0,0,0,0,0,0,0,0,0,0,17,23,25,0,24,0,29,0,24,0
514.0,0,0,0,0,0,0,0,0,0,0,0,17,24,25,0,23,0,29,0,24,0
515.0,0,0,0,0,0,0,0,0,0,0,0,17,24,25,0,23,0,29,0,24,0
516.0,0,0,0,0,0,0,0,0,0,0,0,16,24,25,0,24,0,28,0,25,0
517.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,25,0,29,0,25,0
518.0,0,0,0,0,0,0,0,0,0,0,0,15,24,24,0,25,0,30,0,24,0
519.0,0,0,0,0,0,0,0,0,0,0,0,15,24,25,0,24,0,30,0,24,0
520.0,0,0,0,0,0,0,0,0,0,0,0,14,24,25,0,24,0,30,0,25,0
521.0,0,0,0,0,0,0,0,0,0,0,0,14,24,25,0,24,0,30,0,25,0
522.0,0,0,0,0,0,0,0,0,0,0,0,14,24,24,0,25,0,30,0,25,0
523.0,0,0,0,0,0,0,0,0,0,0,0,13,25,24,0,26,0,30,0,24,0
524.0,0,0,0,0,0,0,0,0,0,0,0,13,24,24,0,25,0,30,0,25,1
525.0,0,0,0,0,0,0,0,0,0,0,0,12,25,24,0,25,0,30,0,25,1
526.0,0,0,0,0,0,0,0,0,0,0,0,12,25,24,0,25,0,30,0,25,1
527.0,0,0,0,0,0,0,0,0,0,0,0,11,25,24,0,25,0,31,0,25,1
528.0,0,0,0,0,0,0,0,0,0,0,0,11,25,25,0,25,0,31,0,24,0
529.0,0,0,0,0,0,0,0,0,0,0,0,11,25,25,0,24,0,31,0,25,0
530.0,0,0,0,0,0,0,0,0,0,0,0,10,25,25,0,25,0,31,0,25,0
531.0,0,0,0,0,0,0,0,0,0,0,0,10,25,25,0,25,0,31,0,25,0
532.0,0,0,0,0,0,0,0,0,0,0,0,9,25,26,0,25,0,31,0,25,0
533.0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,0,25,0,30,0,25,2
534.0,0,0,0,0,0,0,0,0,0,0,0,9,25,25,0,24,0,30,0,26,2
535.0,0,0,0,0,0,0,0,0,0,0,0,8,25,25,0,25,0,30,0,26,2
536.0,0,0,0,0,0,0,0,0,0,0,0,8,25,25,0,25,0,30,0,26,0
537.0,0,0,0,0,0,0,0,0,0,0,0,7,25,24,0,25,0,32,0,26,0
538.0,0,0,0,0,0,0,0,0,0,0,0,7,25,26,0,24,0,32,0,25,0
539.0,0,0,0,0,0,0,0,0,0,0,0,7,25,26,0,24,0,32,0,25,0
540.0,0,0,0,0,0,0,0,0,0,0,0,7,25,26,0,25,0,31,0,25,0
541.0,0,0,0,0,0,0,0,0,0,0,0,5,25,26,0,25,0,32,0,26,0
542.0,0,0,0,0,0,0,0,0,0,0,0,5,25,26,0,26,0,31,0,26,0
543.0,0,0,0,0,0,0,0,0,0,0,0,5,24,25,0,25,0,32,0,26,2
544.0,0,0,0,0,0,0,0,0,0,0,0,5,24,25,0,25,0,32,0,26,2
545.0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,0,25,0,32,0,26,1
546.0,0,0,0,0,0,0,0,0,0,0,0,3,26,25,0,25,0,32,0,26,1
547.0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,0,25,0,32,0,25,0
548.0,0,0,0,0,0,0,0,0,0,0,0,3,25,26,0,25,0,32,0,26,0
549.0,0,0,0,0,0,0,0,0,0,0,0,3,26,26,0,24,0,32,0,26,0
550.0,0,0,0,0,0,0,0,0,0,0,0,2,26,26,0,25,0,31,0,27,0
551.0,0,0,0,0,0,0,0,0,0,0,0,1,26,26,0,25,0,32,0,27,0
552.0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,0,26,0,32,0,27,0
553.0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,0,25,0,32,0,27,1
554.0,0,0,0,0,0,0,0,0,0,0,0,1,26,25,0,25,0,32,0,27,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,27,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,27,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,32,0,26,1
558.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,27,0,31,0,26,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,31,0,27,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,31,0,27,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,32,0,26,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,32,0,26,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,33,0,26,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,0,32,0,27,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,28,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,25,0,31,0,27,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,25,0,31,0,27,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,25,0,31,0,27,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,32,0,27,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,24,0,33,0,27,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,0,26,0,33,0,26,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,32,0,26,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,32,0,26,0
574.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,31,0,26,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,31,0,26,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,31,0,25,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,25,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,25,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,32,0,25,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,32,0,25,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,25,0,31,0,26,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,26,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,26,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,26,0,32,0,26,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,26,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,26,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,25,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,32,0,25,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,25,0,32,0,25,2
590.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,31,0,26,1
591.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,31,0,26,1
592.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,25,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,25,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,25,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,24,0,32,0,25,0
