Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,1,0,2,3,1,1,0,1,3,3,9,0,0,0,0,7,27,4,0,1
297.0,1,1,0,1,3,0,2,0,1,3,3,9,0,0,0,0,8,27,4,0,0
298.0,1,0,0,1,3,1,2,1,1,2,2,8,0,0,0,0,9,27,4,0,1
299.0,0,1,0,1,2,1,3,1,1,2,2,8,0,0,0,0,9,27,4,0,1
300.0,1,0,0,1,2,2,3,2,1,1,1,7,0,0,0,0,10,28,4,0,1
301.0,1,0,0,1,1,2,4,1,1,1,2,8,0,0,0,0,10,28,3,0,0
302.0,0,1,0,0,2,2,3,2,1,1,1,10,0,0,0,0,8,27,4,0,1
303.0,1,1,0,0,1,3,3,2,0,0,3,10,0,0,0,0,8,28,3,0,1
304.0,3,0,0,1,1,2,2,3,0,0,4,10,0,0,0,0,9,28,2,0,1
305.0,2,1,0,1,0,3,3,2,0,0,4,9,0,0,0,0,9,29,2,0,0
306.0,0,3,0,0,1,3,2,2,0,1,3,9,0,0,0,0,10,29,2,0,0
307.0,1,2,0,1,1,2,1,3,0,2,2,8,0,0,0,0,10,29,3,0,1
308.0,1,1,0,2,1,2,1,2,0,2,2,9,0,0,0,0,10,29,3,0,1
309.0,1,1,0,2,1,1,1,2,0,3,2,9,0,0,0,0,11,29,3,0,1
310.0,1,1,0,1,2,2,1,1,0,3,2,9,0,0,0,0,10,29,3,0,1
311.0,1,0,0,1,3,2,1,1,0,2,3,10,0,0,0,0,10,29,2,0,1
312.0,1,1,0,1,2,3,1,1,1,1,3,11,0,0,0,0,10,29,1,0,1
313.0,2,1,0,0,3,2,1,1,1,1,3,10,0,0,0,0,10,30,2,0,1
314.0,2,1,0,1,1,2,2,2,1,1,2,9,0,0,0,0,11,31,2,0,0
315.0,2,2,0,0,2,2,2,1,1,1,3,9,0,0,0,0,11,31,2,0,0
316.0,4,3,0,0,1,1,2,2,1,1,3,9,0,0,0,0,12,30,2,0,1
317.0,2,3,0,2,1,2,1,3,1,0,3,8,0,0,0,0,13,31,1,0,1
318.0,0,5,0,1,1,2,2,2,1,0,3,10,0,0,0,0,11,30,2,0,2
319.0,0,3,0,2,2,3,1,2,0,0,4,9,0,0,0,0,12,31,1,0,1
320.0,1,3,0,2,2,2,1,2,0,0,4,11,0,0,0,0,10,31,2,0,1
321.0,1,2,0,2,3,1,0,2,0,2,3,11,0,0,0,0,11,31,2,0,0
322.0,0,2,0,2,2,2,2,1,0,2,3,11,0,0,0,0,11,31,2,0,0
323.0,0,1,0,2,3,1,2,1,0,2,3,10,0,0,0,0,12,31,2,0,1
324.0,1,0,0,2,2,1,4,1,0,2,3,9,0,0,0,0,13,32,1,0,1
325.0,2,0,0,1,3,1,2,2,0,2,2,9,0,0,0,0,14,32,2,0,1
326.0,2,0,0,0,2,2,4,2,0,1,2,10,0,0,0,0,13,31,2,0,1
327.0,0,2,0,0,2,2,4,1,1,0,3,11,0,0,0,0,12,31,2,0,1
328.0,1,2,0,0,1,2,3,2,1,0,4,12,0,0,0,0,12,32,0,0,1
329.0,1,0,0,2,0,2,4,2,1,0,3,11,0,0,0,0,12,33,1,0,0
330.0,0,1,0,1,1,1,3,2,1,1,3,11,0,0,0,0,12,33,2,0,0
331.0,1,1,0,0,2,0,2,2,1,2,4,11,0,0,0,0,13,33,1,0,0
332.0,2,0,0,1,2,0,2,2,1,2,3,11,0,0,0,0,13,32,2,0,1
333.0,1,1,0,1,2,0,1,2,1,3,3,11,0,0,0,0,12,33,2,0,1
334.0,1,2,0,0,2,0,1,2,0,4,2,10,0,0,0,0,13,33,3,0,2
335.0,1,1,0,1,1,1,2,2,0,3,2,10,0,0,0,0,13,33,3,0,1
336.0,1,1,0,2,1,2,2,2,0,2,1,12,0,0,0,0,12,33,3,0,1
337.0,1,1,0,1,1,4,2,1,0,2,1,13,0,0,0,0,12,33,2,0,0
338.0,1,0,0,1,2,3,1,2,0,2,2,11,0,0,0,0,12,35,2,0,0
339.0,0,1,0,1,2,3,1,1,0,2,3,11,0,0,0,0,13,34,1,0,1
340.0,0,1,0,0,2,4,1,2,0,1,2,12,0,0,0,0,13,34,1,0,1
341.0,0,0,0,1,1,5,2,1,0,0,3,12,0,0,0,0,13,34,1,0,1
342.0,0,0,0,1,1,4,2,0,0,2,2,11,0,0,0,0,13,34,2,0,1
343.0,0,0,0,0,1,4,2,1,0,2,2,11,0,0,0,0,13,35,1,0,1
344.0,0,0,0,0,1,3,1,2,0,2,2,12,0,0,0,0,12,35,2,0,1
345.0,1,0,0,0,1,3,1,1,0,2,2,12,0,0,0,0,13,35,2,0,0
346.0,2,0,0,0,0,3,1,2,0,2,2,13,0,0,0,0,12,35,2,0,0
347.0,1,1,0,0,0,3,1,1,1,1,3,12,0,0,0,0,13,35,1,0,1
348.0,2,1,0,0,0,3,1,1,1,0,4,12,0,0,0,0,13,36,0,0,1
349.0,1,1,0,1,0,4,0,1,1,0,3,12,0,0,0,0,13,35,1,0,2
350.0,0,2,0,1,0,3,0,1,1,1,2,13,0,0,0,0,12,35,2,0,2
351.0,0,1,0,1,1,2,0,1,1,2,1,13,0,0,0,0,12,35,3,0,1
352.0,1,0,0,2,1,2,0,0,1,2,1,14,0,0,0,0,12,35,3,0,0
353.0,1,0,0,1,1,2,1,0,1,2,1,12,0,0,0,0,13,37,2,0,0
354.0,0,1,0,0,2,1,1,0,1,1,3,13,0,0,0,0,12,37,2,0,0
355.0,0,1,0,0,2,1,1,0,2,0,3,14,0,0,0,0,12,36,1,0,1
356.0,0,0,0,1,1,0,2,0,2,1,3,14,0,0,0,0,13,36,0,0,1
357.0,1,0,0,1,0,0,2,1,2,1,3,14,0,0,0,0,13,35,0,0,2
358.0,1,0,0,0,1,0,2,1,2,1,2,13,0,0,0,0,12,37,1,0,2
359.0,1,1,0,0,1,0,1,2,2,1,1,13,0,0,0,0,12,37,2,0,1
360.0,1,1,0,0,1,0,0,2,2,2,0,14,0,0,0,0,12,37,2,0,0
361.0,0,1,0,1,0,0,1,2,3,1,0,14,0,0,0,0,12,37,2,0,0
362.0,1,1,0,1,0,1,1,1,2,1,1,15,0,0,0,0,12,37,1,0,0
363.0,0,1,0,1,1,2,0,1,1,1,2,15,0,0,0,0,12,38,0,0,0
364.0,1,1,0,1,1,2,0,1,1,1,2,14,0,0,0,0,12,37,0,0,2
365.0,1,0,0,1,1,2,1,1,1,0,3,15,0,0,0,0,11,37,0,0,2
366.0,1,1,0,1,1,2,1,1,1,0,3,15,0,0,0,0,11,37,0,0,2
367.0,2,1,0,1,1,2,1,0,1,0,3,15,0,0,0,0,11,37,1,0,0
368.0,2,1,0,1,1,2,1,1,1,0,3,15,0,0,0,0,10,38,1,0,0
369.0,3,1,0,1,1,1,1,1,0,0,4,14,0,0,0,0,10,39,2,0,0
370.0,2,3,0,0,2,0,1,1,0,0,4,15,0,0,0,0,9,39,3,0,0
371.0,2,2,0,2,1,0,1,2,0,0,4,16,0,0,0,0,9,38,2,0,1
372.0,2,3,0,2,1,1,1,1,0,0,3,15,0,0,0,0,10,39,2,0,1
373.0,1,3,0,1,2,1,2,1,0,0,3,16,0,0,0,0,9,38,2,0,2
374.0,0,3,0,2,2,1,1,2,0,0,2,15,0,0,0,0,10,39,2,0,1
375.0,3,1,0,3,3,0,1,1,0,1,1,15,0,0,0,0,11,39,3,0,1
376.0,3,0,0,3,2,1,2,1,0,1,1,16,0,0,0,0,10,39,3,0,0
377.0,0,3,0,2,3,1,2,1,0,1,1,15,0,0,0,0,11,40,2,0,0
378.0,2,3,0,0,4,1,3,1,0,1,1,16,0,0,0,0,11,40,1,0,0
379.0,2,1,0,2,3,2,2,2,0,1,1,16,0,0,0,0,10,41,1,0,0
380.0,1,3,0,2,2,1,3,2,0,2,0,16,0,0,0,0,11,40,1,0,1
381.0,1,2,0,1,2,1,5,2,0,2,0,16,0,0,0,0,11,39,1,0,2
382.0,0,2,0,2,2,2,3,2,0,2,1,17,0,0,0,0,11,39,0,0,2
383.0,0,1,0,2,3,2,3,2,0,2,1,15,0,0,0,0,11,41,0,0,1
384.0,0,0,0,2,2,3,5,2,0,1,1,15,0,0,0,0,11,41,0,0,0
385.0,0,0,0,1,3,2,3,3,1,0,3,16,0,0,0,0,10,41,0,0,0
386.0,2,0,0,0,3,3,4,2,1,0,2,17,0,0,0,0,9,41,1,0,0
387.0,2,0,0,0,2,3,5,2,1,0,2,18,0,0,0,0,8,41,1,0,0
388.0,1,2,0,0,1,2,4,3,1,0,4,17,0,0,0,0,8,41,1,0,1
389.0,2,2,0,0,0,3,5,2,1,0,3,17,0,0,0,0,8,42,1,0,1
390.0,2,1,0,2,0,3,5,2,1,0,2,17,0,0,0,0,8,41,2,0,2
391.0,2,2,0,2,0,2,3,2,1,1,4,17,0,0,0,0,8,41,2,0,2
392.0,1,2,0,1,2,2,3,2,1,1,4,16,0,0,0,0,9,42,1,0,1
393.0,2,1,0,2,2,2,3,2,1,1,2,16,0,0,0,0,10,42,2,0,0
394.0,3,1,0,2,3,1,1,4,0,1,4,18,0,0,0,0,7,43,2,0,0
395.0,2,1,0,2,2,2,3,2,0,2,4,18,0,0,0,0,7,43,2,0,0
396.0,1,3,0,1,3,3,3,2,0,1,2,18,0,0,0,0,9,42,2,0,1
397.0,1,2,0,1,3,2,3,3,0,1,3,18,0,0,0,0,8,42,2,0,2
398.0,0,2,0,2,2,3,3,2,0,2,3,18,0,0,0,0,8,42,2,0,2
399.0,2,1,0,2,2,3,4,2,0,2,1,17,0,0,0,0,9,43,3,0,1
400.0,4,0,0,2,2,2,4,3,1,1,2,17,0,0,0,0,10,43,2,0,0
401.0,2,2,0,1,3,3,3,2,1,1,3,18,0,0,0,0,9,43,2,0,0
402.0,1,4,0,0,3,3,3,3,1,1,2,19,0,0,0,0,10,43,1,0,0
403.0,1,2,0,2,2,3,4,3,2,0,2,19,0,0,0,0,9,44,1,0,0
404.0,0,3,0,1,2,3,4,2,2,1,3,18,0,0,0,0,10,44,0,0,1
405.0,1,1,0,2,2,3,4,3,2,1,2,18,0,0,0,0,10,43,1,0,2
406.0,2,1,0,2,2,3,4,3,2,1,1,19,0,0,0,0,9,43,2,0,2
407.0,1,1,0,1,4,3,3,2,2,1,3,18,0,0,0,0,9,44,2,0,1
408.0,1,1,0,1,2,3,4,3,1,1,4,18,0,0,0,0,10,44,1,0,1
409.0,0,1,0,1,3,3,3,4,2,0,3,18,0,0,0,0,9,45,2,0,0
410.0,0,1,0,1,1,3,5,2,2,1,4,20,0,0,0,0,8,45,1,0,0
411.0,2,0,0,1,2,3,4,3,2,1,4,20,0,0,0,0,8,45,1,0,0
412.0,3,0,0,1,1,3,4,4,1,1,3,19,0,0,0,0,9,46,2,0,0
413.0,2,2,0,0,2,3,4,2,1,1,4,19,0,0,0,0,9,44,3,0,2
414.0,1,3,0,0,1,3,4,3,1,1,3,20,0,0,0,0,8,44,4,0,2
415.0,0,2,0,2,1,3,3,4,2,0,3,19,0,0,0,0,10,45,2,0,2
416.0,1,2,0,2,0,2,4,2,2,1,5,19,0,0,0,0,10,45,2,0,1
417.0,2,0,0,2,2,2,3,3,1,1,5,18,0,0,0,0,11,46,2,0,0
418.0,1,1,0,2,2,2,2,4,1,1,3,19,0,0,0,0,11,46,3,0,0
419.0,0,2,0,0,3,2,3,2,1,1,5,20,0,0,0,0,9,47,3,0,0
420.0,0,1,0,1,2,3,3,3,1,0,5,21,0,0,0,0,9,46,2,0,1
421.0,2,0,0,2,2,3,2,4,1,0,4,21,0,0,0,0,9,46,3,0,1
422.0,2,0,0,2,0,2,3,3,1,3,3,20,0,0,0,0,10,46,3,0,2
423.0,0,2,0,0,2,2,3,3,0,3,2,20,0,0,0,0,11,46,4,0,1
424.0,0,2,0,0,2,1,2,4,0,3,2,20,0,0,0,0,12,46,4,0,1
425.0,0,0,0,2,2,2,1,3,0,3,3,19,0,0,0,0,12,47,4,0,0
426.0,1,0,0,2,0,2,3,3,1,2,3,21,0,0,0,0,11,47,3,0,0
427.0,1,0,0,0,2,2,2,3,1,2,3,23,0,0,0,0,10,47,3,0,0
428.0,0,1,0,0,2,3,1,3,2,1,3,22,0,0,0,0,10,47,3,0,1
429.0,1,1,0,0,2,2,1,3,2,1,3,22,0,0,0,0,11,47,3,0,1
430.0,1,0,0,1,0,2,2,3,2,2,2,21,0,0,0,0,11,47,4,0,2
431.0,0,1,0,1,0,3,2,2,2,1,3,21,0,0,0,0,12,47,3,0,1
432.0,0,1,0,0,1,2,1,3,2,2,2,20,0,0,0,0,13,48,3,0,0
433.0,1,0,0,1,1,3,0,3,2,2,2,22,0,0,0,0,11,48,3,0,0
434.0,2,0,0,1,1,3,0,2,2,2,2,22,0,0,0,0,11,49,3,0,0
435.0,2,1,0,0,1,3,1,2,0,1,5,23,0,0,0,0,10,48,3,0,1
436.0,1,2,0,0,1,3,1,1,0,2,4,23,0,0,0,0,11,48,3,0,1
437.0,0,2,0,1,1,4,1,0,1,1,4,22,0,0,0,0,12,48,2,0,2
438.0,0,1,0,2,0,3,1,1,1,2,4,22,0,0,0,0,12,48,2,0,2
439.0,1,0,0,2,1,2,1,1,1,2,4,21,0,0,0,0,13,49,2,0,1
440.0,1,0,0,1,2,2,1,1,1,2,1,21,0,0,0,0,14,49,4,0,1
441.0,0,1,0,0,3,2,0,1,1,3,1,22,0,0,0,0,13,50,3,0,0
442.0,1,1,0,0,1,1,2,1,2,3,1,23,0,0,0,0,12,50,3,0,0
443.0,1,0,0,1,1,1,2,1,2,3,1,24,0,0,0,0,12,50,2,0,0
444.0,0,1,0,1,0,0,3,0,3,4,0,23,0,0,0,0,13,50,2,0,1
445.0,0,1,0,0,1,0,1,2,3,4,0,23,0,0,0,0,13,49,2,0,2
446.0,0,0,0,1,1,0,1,2,2,4,1,23,0,0,0,0,14,49,1,0,1
447.0,0,0,0,1,1,0,1,2,3,3,1,22,0,0,0,0,15,50,0,0,1
448.0,0,0,0,0,1,1,1,2,3,3,1,22,0,0,0,0,15,50,0,0,0
449.0,0,0,0,0,1,2,1,1,3,2,2,24,0,0,0,0,12,51,0,0,0
450.0,1,0,0,0,1,2,1,1,3,2,1,24,0,0,0,0,12,51,1,0,0
451.0,1,0,0,0,0,1,1,1,3,3,2,24,0,0,0,0,12,51,1,0,0
452.0,0,1,0,0,0,2,1,1,3,2,2,24,0,0,0,0,11,52,1,0,0
453.0,0,1,0,0,0,2,1,1,4,1,2,24,0,0,0,0,12,51,0,0,1
454.0,0,0,0,1,0,1,0,1,3,1,4,23,0,0,0,0,12,51,1,0,2
455.0,0,0,0,1,0,1,0,1,3,1,4,23,0,0,0,0,12,51,1,0,2
456.0,0,0,0,0,1,2,0,0,3,1,3,24,0,0,0,0,11,51,2,0,1
457.0,0,0,0,0,1,2,0,0,3,0,4,25,0,0,0,0,10,52,1,0,0
458.0,0,0,0,0,1,1,0,0,3,1,3,25,0,0,0,0,11,52,1,0,0
459.0,0,0,0,0,0,0,1,0,3,1,2,25,0,0,0,0,11,52,3,0,0
460.0,0,0,0,0,0,0,1,0,3,1,2,25,0,0,0,0,10,53,3,0,0
461.0,0,0,0,0,0,0,1,0,3,1,2,25,0,0,0,0,12,52,1,0,1
462.0,0,0,0,0,0,0,0,1,3,0,2,24,0,0,0,0,12,53,2,0,1
463.0,0,0,0,0,0,0,0,1,3,0,1,25,0,0,0,0,11,52,3,0,2
464.0,0,0,0,0,0,0,0,1,2,0,2,25,0,0,0,0,11,52,3,0,1
465.0,0,0,0,0,0,1,0,0,2,0,2,26,0,0,0,0,11,53,1,0,1
466.0,0,0,0,0,0,1,0,0,2,0,2,25,0,0,0,0,11,54,1,0,0
467.0,0,0,0,0,0,1,0,0,2,0,1,25,0,0,0,0,11,54,2,0,0
468.0,0,0,0,0,0,0,0,0,2,0,2,25,0,0,0,0,12,54,1,0,0
469.0,0,0,0,0,0,0,0,0,1,0,3,26,0,0,0,0,11,53,1,0,1
470.0,0,0,0,0,0,0,0,0,1,0,2,26,0,0,0,0,11,54,1,0,1
471.0,0,0,0,0,0,0,0,0,1,0,2,25,0,0,0,0,11,54,1,0,2
472.0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,10,54,1,0,1
473.0,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,10,54,1,0,1
474.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,10,54,2,0,0
475.0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,10,55,2,0,0
476.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,10,55,1,0,0
477.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,11,56,1,0,0
478.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,11,55,1,0,1
479.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,10,54,1,0,2
480.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,10,55,0,0,2
481.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,10,55,0,0,2
482.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,9,56,0,0,0
483.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,9,56,0,0,0
484.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,9,56,0,0,0
485.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,8,56,0,0,0
486.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,7,56,0,0,1
487.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,7,56,0,0,2
488.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,6,56,0,0,2
489.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,6,56,0,0,1
490.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,5,57,0,0,0
491.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,5,57,0,0,0
492.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,5,58,0,0,0
493.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,4,57,0,0,1
494.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,3,57,0,0,1
495.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,57,0,0,1
496.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,57,0,0,1
497.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,2,58,0,0,1
498.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,2,58,0,0,0
499.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1,58,0,0,0
500.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,58,0,0,1
501.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,58,0,0,1
502.0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,58,0,0,1
503.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,58,0,0,1
504.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,59,0,0,1
505.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,59,0,0,1
506.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,59,0,0,0
507.0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,59,0,0,0
508.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,60,0,0,0
509.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,61,0,0,0
510.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,60,0,0,1
511.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,59,0,0,2
512.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,60,0,0,2
513.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,60,0,0,1
514.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,61,0,0,0
515.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,61,0,0,0
516.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,61,0,0,0
517.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,61,0,0,0
518.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,60,0,0,2
519.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,61,0,0,2
520.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,61,0,0,2
521.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,61,0,0,0
522.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,61,0,0,0
523.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,62,0,0,0
524.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,63,0,0,0
525.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,61,0,0,2
526.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,61,0,0,2
527.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,61,0,0,2
528.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,62,0,0,0
529.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,63,0,0,0
530.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,63,0,0,0
531.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,63,0,0,0
532.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,62,0,0,1
533.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,63,0,0,1
534.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,63,0,0,2
535.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,63,0,0,1
536.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,63,0,0,1
537.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,63,0,0,0
538.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,64,0,0,0
539.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,65,0,0,0
540.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,64,0,0,1
541.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,64,0,0,1
542.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,63,0,0,2
543.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,63,0,0,1
544.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,64,0,0,1
545.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,65,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,65,0,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,64,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,65,0,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,64,0,0,2
550.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,65,0,0,1
551.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,65,0,0,1
552.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,65,0,0,0
553.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,66,0,0,0
554.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,66,0,0,0
555.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,67,0,0,0
556.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,66,0,0,1
557.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,67,0,0,1
558.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,66,0,0,2
559.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,66,0,0,1
560.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,67,0,0,0
561.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,67,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,68,0,0,0
563.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,68,0,0,0
564.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,67,0,0,1
565.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,68,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,67,0,0,2
567.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,68,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,68,0,0,1
569.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,0,0,0
570.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,69,0,0,0
571.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,68,0,0,1
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1
