Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,0,1,1,1,1,2,2,1,2,0,14,43,29,4,0,1,4,1,0,0
297.0,0,0,0,2,0,2,2,1,1,2,1,14,44,29,4,0,1,3,1,0,0
298.0,0,0,0,0,2,2,3,0,1,1,1,14,44,29,4,0,1,4,0,1,0
299.0,0,0,0,0,2,1,2,2,1,1,1,14,44,29,4,0,1,4,0,1,0
300.0,0,0,0,0,2,1,1,3,1,1,1,12,45,30,4,0,1,4,0,1,0
301.0,1,0,0,0,1,3,0,1,2,1,1,13,45,30,4,0,1,4,0,1,0
302.0,2,0,0,0,0,3,1,1,2,1,1,13,45,30,3,1,1,5,0,0,0
303.0,1,1,0,0,0,2,1,2,1,1,1,13,45,31,3,1,0,5,0,1,0
304.0,0,2,0,0,0,1,2,2,1,1,1,12,45,31,2,1,0,7,0,1,0
305.0,0,1,1,0,0,1,1,2,1,1,1,11,45,30,4,1,0,6,2,1,0
306.0,0,0,1,1,0,2,1,1,1,0,0,13,44,31,4,1,0,6,2,1,0
307.0,1,0,0,2,0,1,0,3,1,0,0,13,44,31,3,1,1,7,1,1,0
308.0,1,0,0,1,1,1,0,2,1,0,0,12,44,33,3,2,1,7,0,0,1
309.0,0,1,0,1,1,0,1,2,1,0,1,12,44,33,3,2,1,6,0,0,1
310.0,0,1,0,0,2,0,1,1,0,0,1,12,45,33,4,2,1,6,0,0,1
311.0,0,0,1,0,2,0,1,0,0,0,1,11,44,33,6,2,1,7,0,0,0
312.0,0,0,0,1,1,0,2,0,0,0,1,11,44,33,5,2,1,8,0,0,0
313.0,1,0,0,1,0,0,1,1,0,1,1,10,45,33,4,1,1,8,0,1,1
314.0,1,0,0,0,1,1,0,1,0,1,0,10,46,33,4,1,0,8,0,2,1
315.0,0,1,0,0,1,1,0,1,0,1,0,9,46,34,4,1,0,8,0,2,1
316.0,1,0,1,0,1,1,0,0,1,1,0,11,46,33,4,1,0,7,0,2,0
317.0,5,0,0,1,0,0,1,1,1,1,0,10,46,33,3,1,0,9,0,2,0
318.0,3,2,0,1,0,1,1,1,1,0,0,11,47,33,2,0,0,9,0,1,1
319.0,1,4,0,1,0,1,1,1,1,0,0,11,47,33,2,0,0,9,0,1,1
320.0,0,4,1,0,1,2,0,0,1,0,1,12,47,33,1,0,0,9,0,1,0
321.0,0,3,1,1,1,1,1,0,1,0,1,12,48,32,1,0,0,9,0,1,0
322.0,0,2,1,2,0,1,1,0,1,1,1,12,47,33,1,1,0,9,0,0,0
323.0,1,1,1,2,1,0,1,1,1,1,1,11,49,33,0,1,0,9,0,0,0
324.0,2,0,1,2,2,0,0,2,0,1,1,11,49,33,1,1,0,9,0,0,0
325.0,3,1,0,2,3,0,0,2,0,1,0,11,49,33,1,1,0,10,0,0,0
326.0,2,2,0,1,3,0,0,1,0,2,0,11,49,33,1,1,0,10,0,1,0
327.0,1,2,1,0,3,0,0,0,0,3,0,12,48,33,2,0,0,10,0,1,1
328.0,0,2,1,1,2,0,2,0,0,2,0,11,48,34,3,0,0,9,0,1,1
329.0,0,1,1,2,1,0,3,0,0,2,0,11,48,34,3,0,0,9,0,1,1
330.0,0,0,1,2,1,0,3,0,0,3,1,11,49,33,2,0,0,9,0,1,0
331.0,0,0,0,3,1,2,1,0,0,3,1,10,50,33,3,0,0,8,1,0,0
332.0,1,0,0,1,3,2,2,0,0,2,1,10,50,33,2,0,0,9,1,0,0
333.0,1,0,0,0,3,1,3,1,0,2,1,9,51,33,1,0,0,10,1,0,0
334.0,2,1,0,0,3,1,2,2,0,2,1,9,51,33,1,0,0,10,1,0,0
335.0,4,1,0,0,1,2,2,3,0,2,0,9,52,32,1,1,0,10,0,1,0
336.0,1,3,1,0,0,2,2,2,0,3,1,8,52,33,2,1,0,9,0,1,0
337.0,0,4,0,1,0,2,2,2,0,2,1,8,53,33,2,1,0,9,0,1,0
338.0,0,2,2,1,0,3,1,3,0,1,1,7,53,33,3,1,0,9,0,1,0
339.0,0,2,1,1,1,3,2,2,0,1,1,7,53,33,3,1,0,9,0,1,0
340.0,1,0,2,2,1,3,1,2,0,1,1,7,55,32,3,0,0,9,1,0,1
341.0,1,0,1,2,2,2,1,4,0,0,0,6,57,33,1,0,0,9,1,1,1
342.0,2,1,0,2,2,3,1,3,0,0,0,6,57,33,2,0,0,9,1,1,0
343.0,2,1,0,1,3,2,2,2,0,0,2,5,57,33,3,0,1,8,0,1,0
344.0,0,2,1,0,3,1,3,3,0,0,2,5,57,33,3,0,1,8,0,1,0
345.0,1,2,0,1,2,2,2,2,0,1,2,6,57,33,3,0,1,8,0,1,0
346.0,1,1,1,1,1,3,1,2,0,2,2,5,58,34,3,0,1,7,1,0,0
347.0,0,1,1,1,1,1,2,3,0,2,1,5,60,34,2,0,1,7,1,1,0
348.0,1,1,0,2,1,2,1,2,1,2,1,6,60,35,0,0,1,7,1,1,0
349.0,1,0,1,1,1,2,2,1,2,2,1,5,60,35,0,1,1,7,0,2,0
350.0,0,1,0,1,2,1,2,3,2,1,1,5,60,35,0,1,1,7,0,2,0
351.0,1,1,0,1,1,1,3,4,2,0,1,4,62,34,0,1,1,6,1,2,0
352.0,2,0,1,0,2,1,3,3,2,0,1,5,62,34,0,2,0,6,2,1,0
353.0,1,1,0,1,1,2,1,3,3,1,0,4,62,36,0,2,0,6,2,1,0
354.0,1,2,0,1,1,2,1,3,3,1,1,4,62,36,0,1,1,5,1,1,1
355.0,1,2,1,0,1,2,1,3,3,1,1,4,62,36,1,1,2,5,0,1,1
356.0,0,2,1,1,1,1,2,3,2,1,1,4,62,36,2,1,2,5,0,1,1
357.0,0,2,0,2,1,1,2,2,1,1,1,6,62,35,3,1,2,5,1,0,1
358.0,0,0,2,1,1,2,2,2,1,1,1,5,62,35,4,1,2,5,1,0,0
359.0,0,0,1,1,2,2,2,1,1,1,0,5,63,35,5,1,2,4,1,1,0
360.0,1,0,0,2,2,1,2,1,1,1,0,5,64,36,4,0,3,4,0,1,1
361.0,1,0,0,1,2,2,1,1,1,2,0,5,65,35,4,0,3,4,0,1,1
362.0,0,1,0,0,2,1,1,1,1,2,0,6,65,36,3,0,3,5,0,1,1
363.0,0,1,0,0,1,2,1,0,1,2,0,6,65,36,4,2,1,5,0,1,0
364.0,0,0,1,0,1,1,1,1,1,2,0,6,65,36,4,2,1,5,0,1,0
365.0,1,0,0,1,0,2,1,1,0,2,0,5,66,36,5,2,1,5,1,0,0
366.0,2,0,0,1,0,1,2,1,0,2,0,5,65,36,5,2,1,6,1,0,0
367.0,1,1,0,0,1,1,2,0,1,2,0,5,67,35,4,2,1,5,2,0,0
368.0,1,2,0,0,1,0,2,1,1,2,0,5,67,35,4,2,1,5,1,0,1
369.0,1,1,1,0,1,1,0,3,1,1,0,5,67,35,4,2,1,5,1,0,1
370.0,0,2,0,1,0,1,0,4,1,1,0,4,68,35,4,2,2,5,0,0,0
371.0,1,1,1,1,0,1,0,3,1,1,0,6,67,36,4,2,2,4,0,0,0
372.0,2,0,1,1,1,0,0,3,2,1,0,6,67,37,3,2,2,4,0,0,0
373.0,3,1,0,2,1,0,0,3,2,1,0,6,68,37,2,1,2,4,0,0,1
374.0,3,1,1,1,2,1,0,2,2,1,0,7,69,37,1,1,2,3,0,0,1
375.0,2,3,1,0,2,2,1,1,1,1,0,6,69,37,3,1,2,3,0,0,1
376.0,3,3,1,1,1,2,1,2,1,1,0,7,69,37,2,2,1,3,0,0,0
377.0,4,3,1,2,1,1,2,1,1,1,0,6,69,37,4,2,1,3,0,0,0
378.0,2,5,1,2,1,1,2,1,1,2,0,6,69,36,4,3,0,3,0,0,1
379.0,1,5,1,1,3,1,2,0,2,2,0,6,69,36,4,3,0,3,0,0,1
380.0,1,5,1,2,3,1,2,0,1,2,0,6,70,38,3,3,0,2,0,0,1
381.0,1,3,2,1,4,0,2,2,1,1,0,6,70,38,4,3,0,2,0,0,0
382.0,2,4,1,2,2,0,2,2,1,3,0,5,70,39,4,3,0,2,0,0,0
383.0,2,2,2,2,3,1,1,3,1,2,0,8,70,38,3,2,0,1,0,0,1
384.0,0,4,1,2,2,2,1,2,1,4,0,8,70,38,3,2,0,1,0,0,1
385.0,0,2,2,2,3,2,0,1,1,4,0,9,71,38,2,2,0,2,0,0,1
386.0,0,2,1,2,2,2,2,2,1,3,0,8,70,38,3,2,0,3,0,0,0
387.0,0,0,2,2,3,1,4,1,0,3,0,8,70,37,3,2,0,4,0,1,0
388.0,0,0,1,2,3,1,4,2,0,3,0,8,70,37,3,1,0,4,0,1,1
389.0,1,0,0,2,3,3,3,2,0,3,0,8,70,37,3,1,0,3,0,2,1
390.0,1,0,0,1,3,3,5,1,0,3,0,9,71,37,1,1,0,3,0,2,1
391.0,0,1,0,0,2,3,6,0,0,4,0,9,70,37,1,2,0,4,0,2,0
392.0,1,1,0,0,2,4,4,1,0,3,1,8,71,39,0,2,0,4,0,1,0
393.0,1,1,0,0,1,4,6,1,0,2,1,9,71,39,0,1,0,3,0,1,1
394.0,1,1,0,1,0,3,7,2,0,2,1,9,71,39,0,1,0,3,0,1,1
395.0,1,1,0,1,0,4,6,1,0,2,1,9,72,39,0,1,0,3,0,1,1
396.0,1,1,1,0,1,4,6,0,0,2,1,8,72,40,0,1,0,4,0,1,1
397.0,0,2,0,1,1,3,9,0,0,0,1,7,74,39,0,1,0,3,1,1,0
398.0,0,2,0,1,1,3,7,1,0,0,1,7,75,39,0,0,0,3,1,1,1
399.0,0,1,1,0,1,3,8,1,0,0,1,7,75,39,0,0,0,3,1,1,1
400.0,0,0,1,1,1,2,8,2,0,0,1,7,75,39,0,0,1,3,0,1,1
401.0,0,0,0,2,1,3,6,2,1,0,1,7,75,39,0,0,1,3,0,1,0
402.0,1,0,0,1,1,3,7,2,1,0,0,6,76,40,0,0,1,2,1,1,0
403.0,1,0,0,0,2,2,7,2,1,0,0,8,76,39,0,0,1,2,1,1,0
404.0,1,1,0,0,2,2,5,2,2,0,0,9,76,39,0,0,1,2,1,1,0
405.0,1,1,0,0,1,2,5,2,2,1,0,9,76,39,0,1,1,2,0,1,0
406.0,0,1,1,0,0,1,6,2,2,1,0,10,76,40,0,1,1,1,0,1,0
407.0,0,1,0,1,0,1,4,3,2,1,1,9,77,40,0,1,1,2,0,0,0
408.0,1,0,1,1,0,1,4,3,2,1,2,9,77,39,0,2,0,2,0,0,0
409.0,1,0,0,1,1,1,4,2,2,1,2,11,77,39,0,2,0,1,0,0,0
410.0,1,1,0,0,2,2,3,3,1,0,2,11,77,39,1,1,1,1,0,0,0
411.0,1,1,0,0,2,2,3,2,1,0,2,11,76,39,1,1,1,3,0,0,0
412.0,0,1,1,0,1,2,4,1,1,0,1,10,76,39,3,1,1,3,1,0,0
413.0,0,1,0,1,0,1,3,3,1,1,0,10,77,38,3,1,1,3,2,0,0
414.0,1,0,1,1,0,2,2,2,1,1,0,10,78,38,3,1,1,3,2,0,0
415.0,2,0,0,1,1,2,2,1,1,1,0,9,81,38,2,1,2,3,1,0,0
416.0,1,1,0,1,1,3,0,2,1,1,0,8,81,38,3,1,2,3,0,0,1
417.0,0,2,0,0,2,2,0,2,1,1,0,9,81,38,2,1,2,4,0,0,1
418.0,1,2,0,0,1,2,0,2,1,2,0,10,81,37,1,1,1,5,0,0,1
419.0,1,0,2,0,1,1,0,3,1,1,0,11,81,38,1,1,1,4,0,0,1
420.0,1,0,1,1,1,0,0,3,0,1,1,11,81,38,2,1,1,4,0,0,1
421.0,0,1,0,2,0,0,1,3,0,1,1,10,80,40,2,0,2,4,0,0,0
422.0,0,0,1,1,1,0,1,2,0,1,1,11,81,40,2,0,2,3,0,0,0
423.0,0,0,1,0,2,0,2,1,0,1,1,12,81,39,2,1,1,3,0,0,0
424.0,0,0,0,1,2,1,2,1,0,0,1,12,81,39,2,1,1,3,0,0,0
425.0,0,0,0,1,1,2,2,0,0,0,0,13,81,39,2,1,1,3,0,1,0
426.0,0,0,0,0,1,1,3,1,0,0,0,11,81,40,0,2,1,5,0,1,0
427.0,0,0,0,0,1,1,3,1,0,0,0,11,81,40,0,1,1,5,0,1,1
428.0,0,0,0,0,1,2,1,1,1,0,0,11,81,40,0,1,1,5,0,1,1
429.0,1,0,0,0,0,2,2,0,1,0,0,12,81,39,0,1,0,6,0,1,2
430.0,1,0,0,0,0,2,2,0,1,0,0,12,81,40,0,1,0,5,1,0,1
431.0,0,1,0,0,0,1,1,2,1,0,1,12,80,40,0,1,0,5,1,0,1
432.0,0,1,0,0,0,2,0,2,1,0,1,11,81,40,0,0,0,5,1,0,1
433.0,1,0,1,0,0,1,0,3,1,0,1,11,81,40,0,0,1,5,0,0,1
434.0,3,0,0,1,0,1,0,1,2,0,2,12,81,39,0,0,1,5,0,0,1
435.0,2,1,0,1,0,0,0,2,2,0,2,12,81,40,0,0,1,4,0,0,0
436.0,2,2,0,0,1,0,0,2,1,0,1,11,81,41,1,0,1,4,1,0,0
437.0,1,2,1,0,1,0,0,0,1,0,1,12,82,41,1,0,1,4,1,0,0
438.0,0,2,1,1,1,0,0,0,1,0,0,12,82,41,1,0,1,4,1,1,0
439.0,0,1,1,2,0,0,1,0,1,0,0,12,83,41,1,0,1,3,0,2,0
440.0,1,0,1,2,1,0,1,0,1,0,0,11,83,42,0,0,1,4,0,2,0
441.0,2,0,0,2,2,1,0,0,0,0,0,11,83,42,1,0,1,4,0,2,0
442.0,2,1,0,1,3,1,0,0,0,0,0,11,83,42,1,1,0,4,0,2,0
443.0,1,2,0,0,3,1,0,0,0,1,0,11,83,42,1,1,0,4,0,2,0
444.0,1,2,1,0,1,1,0,0,0,3,1,11,83,41,1,2,0,4,0,1,0
445.0,1,2,0,1,1,0,0,1,0,3,1,10,84,41,0,2,0,5,0,1,0
446.0,0,1,2,1,0,0,1,1,0,3,2,9,83,42,0,2,0,5,0,1,0
447.0,0,1,1,1,1,0,1,1,0,3,2,9,84,42,0,1,0,4,0,1,1
448.0,0,0,1,2,1,0,2,0,0,2,2,10,84,42,0,1,1,4,0,0,1
449.0,0,0,0,1,3,1,2,0,0,1,1,10,85,41,0,1,1,4,0,1,1
450.0,0,0,0,1,2,1,3,0,0,1,1,11,84,41,0,1,1,4,0,1,0
451.0,0,0,0,0,3,2,2,0,0,1,0,10,85,41,0,1,1,4,0,2,0
452.0,0,0,0,0,1,3,2,0,0,2,0,9,86,41,0,0,1,4,1,2,0
453.0,0,0,0,0,1,3,1,1,0,2,0,9,86,41,0,0,1,4,1,2,0
454.0,0,0,0,0,0,2,3,2,0,1,0,9,87,40,0,0,1,4,1,2,0
455.0,0,0,0,0,0,1,3,3,0,1,0,9,87,41,0,0,2,3,1,1,0
456.0,0,0,0,0,0,3,1,1,0,1,0,9,89,41,0,0,2,3,1,1,0
457.0,0,0,0,0,0,2,2,2,0,0,0,8,89,41,0,1,1,3,1,2,0
458.0,0,0,0,0,0,2,1,3,0,0,0,9,89,40,0,2,1,3,0,2,0
459.0,0,0,0,0,0,2,1,2,1,0,0,9,89,40,0,2,1,3,0,2,0
460.0,0,0,0,0,0,2,0,2,1,0,0,10,89,40,0,2,1,3,1,1,0
461.0,0,0,0,0,0,1,0,3,1,0,0,9,89,41,0,2,1,3,1,1,0
462.0,0,0,0,0,0,1,0,2,1,0,0,9,90,42,0,2,0,2,1,1,1
463.0,0,0,0,0,0,0,0,2,1,0,0,10,90,42,0,1,1,2,0,1,2
464.0,0,0,0,0,0,0,0,1,1,0,0,10,92,41,0,1,1,2,0,1,2
465.0,0,0,0,0,0,0,0,1,1,0,1,11,92,41,0,1,1,1,0,0,1
466.0,0,0,0,0,0,0,0,0,2,0,1,11,91,41,1,1,1,1,0,0,0
467.0,0,0,0,0,0,0,0,0,1,0,1,9,92,42,2,1,1,1,0,0,0
468.0,0,0,0,0,0,0,0,0,1,0,1,9,92,42,2,0,2,1,0,0,0
469.0,0,0,0,0,0,0,0,0,1,0,1,9,92,41,2,0,2,1,1,0,0
470.0,0,0,0,0,0,0,0,0,1,0,0,9,91,41,3,0,2,1,2,0,0
471.0,0,0,0,0,0,0,0,0,1,0,0,9,92,41,2,1,1,1,2,0,0
472.0,0,0,0,0,0,0,0,0,1,0,0,8,93,41,1,2,1,2,1,0,0
473.0,0,0,0,0,0,0,0,0,1,0,0,8,93,41,1,3,1,2,0,0,0
474.0,0,0,0,0,0,0,0,0,0,0,0,8,93,40,2,3,1,3,0,0,0
475.0,0,0,0,0,0,0,0,0,0,0,0,8,92,41,1,3,0,4,0,0,1
476.0,0,0,0,0,0,0,0,0,0,0,0,8,92,41,1,2,0,4,0,0,2
477.0,0,0,0,0,0,0,0,0,0,0,0,6,94,41,1,2,0,4,0,0,2
478.0,0,0,0,0,0,0,0,0,0,0,0,6,94,41,1,2,0,4,0,0,1
479.0,0,0,0,0,0,0,0,0,0,0,0,6,94,41,0,2,0,5,0,0,0
480.0,0,0,0,0,0,0,0,0,0,0,0,6,94,42,0,2,0,4,0,0,0
481.0,0,0,0,0,0,0,0,0,0,0,1,5,93,42,1,1,1,4,0,0,0
482.0,0,0,0,0,0,0,0,0,0,0,2,4,93,42,1,1,1,4,0,0,0
483.0,0,0,0,0,0,0,0,0,0,0,2,4,93,42,1,1,1,4,0,0,0
484.0,0,0,0,0,0,0,0,0,0,0,2,4,93,42,1,1,1,4,0,0,0
485.0,0,0,0,0,0,0,0,0,0,0,3,4,93,41,1,1,1,4,0,0,0
486.0,0,0,0,0,0,0,0,0,0,0,3,4,92,41,0,0,1,6,0,0,1
487.0,0,0,0,0,0,0,0,0,0,0,1,2,94,42,0,0,1,5,0,2,1
488.0,0,0,0,0,0,0,0,0,0,0,1,2,95,42,0,0,0,4,0,2,2
489.0,0,0,0,0,0,0,0,0,0,0,1,2,95,42,0,0,0,4,0,2,1
490.0,0,0,0,0,0,0,0,0,0,0,0,2,96,41,0,0,0,4,0,3,1
491.0,0,0,0,0,0,0,0,0,0,0,0,3,95,41,0,0,0,4,0,3,1
492.0,0,0,0,0,0,0,0,0,0,0,2,1,95,41,0,0,0,4,1,2,0
493.0,0,0,0,0,0,0,0,0,0,0,2,1,95,41,0,0,0,4,1,2,0
494.0,0,0,0,0,0,0,0,0,0,0,2,1,95,41,0,0,1,4,0,2,0
495.0,0,0,0,0,0,0,0,0,0,0,3,1,95,41,0,0,1,3,0,2,0
496.0,0,0,0,0,0,0,0,0,0,0,3,1,95,41,0,0,1,3,0,2,0
497.0,0,0,0,0,0,0,0,0,0,0,2,0,95,41,0,1,1,4,0,2,0
498.0,0,0,0,0,0,0,0,0,0,0,1,0,95,41,0,1,1,4,0,3,0
499.0,0,0,0,0,0,0,0,0,0,0,1,0,95,41,0,1,1,4,0,3,0
500.0,0,0,0,0,0,0,0,0,0,0,0,0,95,40,0,1,1,5,0,4,0
501.0,0,0,0,0,0,0,0,0,0,0,0,0,94,41,0,1,1,5,0,4,0
502.0,0,0,0,0,0,0,0,0,0,0,0,0,94,41,0,1,0,5,2,3,0
503.0,0,0,0,0,0,0,0,0,0,0,0,0,95,41,0,1,0,4,2,3,0
504.0,0,0,0,0,0,0,0,0,0,0,0,1,95,41,0,1,0,3,2,3,0
505.0,0,0,0,0,0,0,0,0,0,0,1,1,95,40,0,1,2,3,0,3,0
506.0,0,0,0,0,0,0,0,0,0,0,1,1,94,40,0,1,2,4,0,3,0
507.0,0,0,0,0,0,0,0,0,0,0,1,1,94,40,0,1,2,4,0,2,1
508.0,0,0,0,0,0,0,0,0,0,0,1,1,94,40,0,1,2,4,0,2,1
509.0,0,0,0,0,0,0,0,0,0,0,1,1,94,40,0,1,2,4,0,2,1
510.0,0,0,0,0,0,0,0,0,0,0,2,0,94,39,0,1,2,4,0,3,0
511.0,0,0,0,0,0,0,0,0,0,0,2,1,94,39,0,1,2,3,0,3,0
512.0,0,0,0,0,0,0,0,0,0,0,2,2,93,40,0,1,2,2,0,3,0
513.0,0,0,0,0,0,0,0,0,0,0,2,2,93,40,0,1,1,2,2,2,0
514.0,0,0,0,0,0,0,0,0,0,0,2,2,93,39,0,1,0,3,2,2,1
515.0,0,0,0,0,0,0,0,0,0,0,0,2,93,39,0,1,1,3,1,4,1
516.0,0,0,0,0,0,0,0,0,0,0,1,1,92,39,0,1,2,4,0,4,1
517.0,0,0,0,0,0,0,0,0,0,0,1,0,92,40,0,1,2,4,1,3,0
518.0,0,0,0,0,0,0,0,0,0,0,1,0,92,40,0,0,2,4,1,3,1
519.0,0,0,0,0,0,0,0,0,0,0,1,0,93,40,0,0,2,3,1,3,1
520.0,0,0,0,0,0,0,0,0,0,0,0,0,93,39,0,1,2,3,1,4,1
521.0,0,0,0,0,0,0,0,0,0,0,0,0,92,41,0,2,2,2,0,4,0
522.0,0,0,0,0,0,0,0,0,0,0,0,0,92,41,0,2,1,2,0,4,1
523.0,0,0,0,0,0,0,0,0,0,0,0,0,92,41,0,3,0,2,1,3,1
524.0,0,0,0,0,0,0,0,0,0,0,1,0,92,40,0,3,0,2,1,3,1
525.0,0,0,0,0,0,0,0,0,0,0,1,0,92,40,0,2,0,2,2,3,1
526.0,0,0,0,0,0,0,0,0,0,0,1,0,92,40,0,2,1,2,1,3,0
527.0,0,0,0,0,0,0,0,0,0,0,1,0,92,40,0,2,1,2,1,3,0
528.0,0,0,0,0,0,0,0,0,0,0,1,0,92,40,0,2,2,2,1,2,0
529.0,0,0,0,0,0,0,0,0,0,0,1,1,92,39,0,1,3,2,1,2,0
530.0,0,0,0,0,0,0,0,0,0,0,0,1,92,39,0,1,4,2,0,3,0
531.0,0,0,0,0,0,0,0,0,0,0,0,1,92,39,0,1,4,2,0,3,0
532.0,0,0,0,0,0,0,0,0,0,0,0,1,91,40,0,1,4,2,0,3,0
533.0,0,0,0,0,0,0,0,0,0,0,0,1,91,40,0,1,4,2,1,2,0
534.0,0,0,0,0,0,0,0,0,0,0,1,1,91,39,0,2,3,2,1,2,0
535.0,0,0,0,0,0,0,0,0,0,0,1,1,91,39,0,1,3,2,1,2,1
536.0,0,0,0,0,0,0,0,0,0,0,1,1,91,40,0,1,2,1,0,2,3
537.0,0,0,0,0,0,0,0,0,0,0,1,1,91,40,0,1,2,1,1,1,3
538.0,0,0,0,0,0,0,0,0,0,0,1,1,91,40,0,1,2,1,1,1,2
539.0,0,0,0,0,0,0,0,0,0,0,0,0,92,39,0,2,1,1,2,2,0
540.0,0,0,0,0,0,0,0,0,0,0,0,0,92,39,0,1,2,1,1,2,1
541.0,0,0,0,0,0,0,0,0,0,0,0,0,92,39,0,2,2,1,0,2,1
542.0,0,0,0,0,0,0,0,0,0,0,0,0,91,40,0,2,2,1,0,2,1
543.0,0,0,0,0,0,0,0,0,0,0,0,0,91,40,0,2,2,1,1,1,0
544.0,0,0,0,0,0,0,0,0,0,0,1,0,91,39,0,3,1,1,1,1,0
545.0,0,0,0,0,0,0,0,0,0,0,1,1,91,39,0,2,1,0,1,1,1
546.0,0,0,0,0,0,0,0,0,0,0,1,1,91,39,0,2,2,0,0,1,1
547.0,0,0,0,0,0,0,0,0,0,0,1,1,90,39,0,3,1,1,0,1,1
548.0,0,0,0,0,0,0,0,0,0,0,1,1,90,39,0,3,1,1,1,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,1,91,38,0,3,1,1,1,1,0
550.0,0,0,0,0,0,0,0,0,0,0,1,0,91,38,0,3,1,1,1,1,0
551.0,0,0,0,0,0,0,0,0,0,0,1,0,91,38,0,2,3,1,0,1,0
552.0,0,0,0,0,0,0,0,0,0,0,1,0,90,38,0,2,3,2,0,1,0
553.0,0,0,0,0,0,0,0,0,0,0,1,0,90,37,0,2,3,2,1,1,0
554.0,0,0,0,0,0,0,0,0,0,0,1,0,90,37,0,3,2,2,2,0,0
555.0,0,0,0,0,0,0,0,0,0,0,1,0,90,37,0,3,2,2,2,0,0
556.0,0,0,0,0,0,0,0,0,0,0,0,1,90,37,0,3,2,1,1,1,1
557.0,0,0,0,0,0,0,0,0,0,0,0,1,89,38,0,4,2,1,0,1,1
558.0,0,0,0,0,0,0,0,0,0,0,1,1,89,37,0,4,2,1,0,1,1
559.0,0,0,0,0,0,0,0,0,0,0,1,1,89,38,0,5,0,0,0,1,1
560.0,0,0,0,0,0,0,0,0,0,0,2,0,89,38,0,4,0,0,0,1,2
561.0,0,0,0,0,0,0,0,0,0,0,2,0,88,38,0,4,0,1,1,0,2
562.0,0,0,0,0,0,0,0,0,0,0,2,0,88,38,0,4,0,1,1,0,2
563.0,0,0,0,0,0,0,0,0,0,0,1,0,88,37,0,4,1,1,1,1,0
564.0,0,0,0,0,0,0,0,0,0,0,1,0,88,37,0,4,1,1,1,1,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,88,37,0,3,1,1,1,2,1
566.0,0,0,0,0,0,0,0,0,0,0,0,0,88,37,0,4,1,1,0,2,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,87,38,0,4,1,1,0,2,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,87,38,0,4,1,1,1,1,0
569.0,0,0,0,0,0,0,0,0,0,0,0,1,87,37,0,4,1,0,1,2,0
570.0,0,0,0,0,0,0,0,0,0,0,0,1,87,37,0,3,1,0,1,2,1
571.0,0,0,0,0,0,0,0,0,0,0,0,1,87,37,0,4,1,0,0,2,1
572.0,0,0,0,0,0,0,0,0,0,0,0,1,87,37,0,5,0,0,0,2,1
573.0,0,0,0,0,0,0,0,0,0,0,0,2,86,37,0,5,0,0,1,1,0
574.0,0,0,0,0,0,0,0,0,0,0,1,1,86,36,0,5,0,1,1,1,0
575.0,0,0,0,0,0,0,0,0,0,0,1,1,86,36,0,4,1,1,1,1,0
576.0,0,0,0,0,0,0,0,0,0,0,1,1,86,36,0,4,2,1,0,1,0
577.0,0,0,0,0,0,0,0,0,0,0,1,1,86,36,0,4,2,1,0,1,0
578.0,0,0,0,0,0,0,0,0,0,0,1,0,85,36,1,4,2,2,1,0,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,85,35,1,4,2,2,2,1,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,85,35,1,3,2,2,2,1,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,85,35,1,4,2,2,1,1,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,85,35,1,4,2,2,1,1,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,84,36,0,5,1,2,0,2,1
584.0,0,0,0,0,0,0,0,0,0,0,0,0,84,36,0,6,0,2,1,1,1
585.0,0,0,0,0,0,0,0,0,0,0,0,0,84,35,0,5,1,2,1,2,1
586.0,0,0,0,0,0,0,0,0,0,0,0,1,84,35,0,5,1,1,1,2,0
587.0,0,0,0,0,0,0,0,0,0,0,0,1,84,35,0,5,2,1,0,2,0
588.0,0,0,0,0,0,0,0,0,0,0,0,1,83,35,0,5,2,2,0,2,0
589.0,0,0,0,0,0,0,0,0,0,0,1,1,83,35,0,5,2,2,0,1,0
590.0,0,0,0,0,0,0,0,0,0,0,1,1,83,35,0,4,3,2,0,1,0
591.0,0,0,0,0,0,0,0,0,0,0,2,0,83,35,0,4,3,2,0,1,0
592.0,0,0,0,0,0,0,0,0,0,0,2,0,83,35,0,4,3,2,0,1,0
593.0,0,0,0,0,0,0,0,0,0,0,1,0,83,35,0,4,2,2,2,0,1
594.0,0,0,0,0,0,0,0,0,0,0,1,0,82,35,0,4,2,3,2,0,1
595.0,0,0,0,0,0,0,0,0,0,0,2,0,82,34,0,4,1,3,2,0,2
