Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,2,0,2,0,2,2,2,0,2,6,8,0,0,0,0,17,27,5,0,0
297.0,0,2,0,1,1,3,2,2,0,1,6,8,0,0,0,0,17,27,5,0,0
298.0,1,1,0,1,2,3,1,2,1,1,4,8,0,0,0,0,18,28,5,0,0
299.0,3,0,0,2,2,4,0,1,1,1,3,7,0,0,0,0,18,30,6,0,0
300.0,2,1,0,0,2,3,1,1,1,3,2,7,0,0,0,0,19,30,6,0,0
301.0,1,2,0,0,2,3,2,1,1,2,2,7,0,0,0,0,20,29,5,0,1
302.0,0,2,0,1,2,3,2,1,1,2,2,7,0,0,0,0,18,29,6,0,2
303.0,0,1,0,2,1,2,2,1,1,3,2,6,0,0,0,0,20,30,5,0,2
304.0,0,0,0,2,1,2,1,2,2,3,1,5,0,0,0,0,21,31,5,0,1
305.0,1,0,0,1,2,1,3,2,2,2,1,5,0,0,0,0,21,31,5,0,0
306.0,1,1,0,0,2,1,2,3,1,2,3,6,0,0,0,0,20,31,5,0,0
307.0,1,2,0,0,2,2,2,2,1,2,2,7,0,0,0,0,19,31,6,0,0
308.0,2,1,0,1,1,3,1,1,1,3,3,6,0,0,0,0,19,31,6,0,1
309.0,1,2,0,1,0,2,0,3,1,3,4,6,0,0,0,0,19,30,6,0,2
310.0,1,1,0,1,1,1,2,3,1,2,4,5,0,0,0,0,18,32,6,0,2
311.0,1,1,0,2,1,0,3,3,1,2,3,5,0,0,0,0,18,32,7,0,1
312.0,1,1,0,1,2,1,3,3,1,1,2,5,0,0,0,0,20,32,6,0,1
313.0,0,1,0,1,2,1,2,2,1,2,3,6,0,0,0,0,20,32,6,0,0
314.0,2,0,0,2,2,1,2,2,1,2,2,5,0,0,0,0,19,33,8,0,0
315.0,4,0,0,1,2,1,3,3,1,1,2,5,0,0,0,0,18,35,7,0,0
316.0,2,2,0,0,2,2,1,3,2,1,3,5,0,0,0,0,19,34,6,0,1
317.0,0,4,0,0,1,2,1,5,2,0,3,5,0,0,0,0,17,34,8,0,1
318.0,0,2,0,2,1,2,2,4,2,0,1,5,0,0,0,0,18,34,8,0,2
319.0,0,1,0,3,0,3,1,3,2,1,2,3,0,0,0,0,18,37,7,0,1
320.0,0,0,0,2,2,3,2,2,2,1,1,3,0,0,0,0,19,37,7,0,1
321.0,1,0,0,2,2,2,2,2,2,1,2,3,0,0,0,0,20,37,6,0,0
322.0,1,0,0,0,4,1,4,1,1,1,3,3,0,0,0,0,20,37,6,0,0
323.0,0,1,0,0,3,1,4,0,1,2,4,3,0,0,0,0,19,37,7,0,0
324.0,0,1,0,0,1,2,3,0,0,3,6,2,0,0,0,0,20,37,6,0,1
325.0,0,0,0,1,0,2,3,1,0,3,5,2,0,0,0,0,19,38,7,0,1
326.0,1,0,0,1,0,3,2,1,0,3,4,2,0,0,0,0,19,37,8,0,2
327.0,1,0,0,1,0,2,2,2,0,2,4,3,0,0,0,0,19,37,8,0,1
328.0,0,1,0,0,1,2,1,2,0,2,4,2,0,0,0,0,20,38,8,0,1
329.0,0,1,0,0,1,2,1,2,0,2,3,3,0,0,0,0,21,38,7,0,0
330.0,0,0,0,1,1,3,0,1,0,1,4,3,0,0,0,0,23,38,6,0,0
331.0,0,0,0,1,0,2,2,1,0,1,4,3,0,0,0,0,21,40,6,0,0
332.0,0,0,0,0,1,2,2,2,0,0,3,3,0,0,0,0,22,40,6,0,0
333.0,0,0,0,0,1,1,1,3,1,0,3,2,0,0,0,0,22,41,5,0,1
334.0,1,0,0,0,1,0,2,2,1,0,2,2,0,0,0,0,23,40,6,0,2
335.0,1,0,0,0,0,0,3,2,1,0,1,2,0,0,0,0,24,40,6,0,2
336.0,0,1,0,0,0,0,3,2,1,0,1,2,0,0,0,0,24,41,5,0,0
337.0,0,0,0,1,0,1,2,1,1,0,2,2,0,0,0,0,24,41,5,0,0
338.0,1,0,0,1,0,1,2,1,1,0,1,2,0,0,0,0,25,42,4,0,0
339.0,1,0,0,0,1,1,3,0,1,0,1,3,0,0,0,0,24,42,4,0,0
340.0,0,1,0,0,1,1,1,0,2,0,2,3,0,0,0,0,24,41,4,0,1
341.0,0,1,0,0,1,1,1,0,2,0,1,3,0,0,0,0,24,41,4,0,2
342.0,0,0,0,1,0,1,1,1,1,0,1,6,0,0,0,0,23,41,3,0,2
343.0,0,0,0,1,0,1,0,1,1,0,1,6,0,0,0,0,23,42,3,0,1
344.0,0,0,0,0,1,1,0,1,1,0,1,7,0,0,0,0,23,42,2,0,0
345.0,0,0,0,0,1,1,1,0,1,0,0,8,0,0,0,0,24,42,1,0,0
346.0,2,0,0,0,1,0,1,0,1,0,0,8,0,0,0,0,24,43,1,0,0
347.0,2,0,0,0,0,0,1,0,1,1,0,9,0,0,0,0,22,45,0,0,0
348.0,0,2,0,0,0,0,1,0,1,1,0,8,0,0,0,0,22,45,0,0,1
349.0,0,2,0,0,0,1,0,0,1,1,0,8,0,0,0,0,21,44,1,0,2
350.0,0,1,0,1,0,1,0,0,0,1,0,9,0,0,0,0,21,44,1,0,2
351.0,0,0,0,2,0,1,0,1,0,0,0,9,0,0,0,0,20,45,1,0,2
352.0,2,0,0,0,2,0,0,1,0,0,0,11,0,0,0,0,20,45,0,0,0
353.0,2,0,0,0,2,0,0,1,0,0,0,10,0,0,0,0,20,46,0,0,0
354.0,0,2,0,0,2,0,1,0,0,0,0,10,0,0,0,0,20,46,0,0,0
355.0,0,2,0,0,0,0,1,1,0,1,0,10,0,0,0,0,20,46,0,0,0
356.0,1,1,0,1,0,0,1,1,0,1,1,10,0,0,0,0,18,46,1,0,0
357.0,1,0,0,2,0,0,0,1,1,1,1,10,0,0,0,0,17,44,2,0,2
358.0,0,1,0,0,2,0,1,0,1,1,2,10,0,0,0,0,17,44,1,0,2
359.0,0,1,0,0,2,0,1,0,1,1,2,11,0,0,0,0,16,44,1,0,2
360.0,0,0,0,1,1,0,1,1,1,1,2,12,0,0,0,0,16,44,0,0,0
361.0,0,0,0,1,1,1,0,1,1,1,1,11,0,0,0,0,17,45,0,0,0
362.0,1,0,0,0,1,1,0,1,1,2,1,11,0,0,0,0,17,45,0,0,0
363.0,0,1,0,0,1,1,1,0,1,2,0,10,0,0,0,0,18,46,0,0,0
364.0,1,1,0,0,1,0,1,0,1,2,0,13,0,0,0,0,16,44,0,0,2
365.0,1,0,0,1,0,0,1,1,1,2,1,12,0,0,0,0,16,44,0,0,2
366.0,0,1,0,1,0,2,0,2,0,1,1,12,0,0,0,0,14,44,2,0,2
367.0,2,1,0,0,1,2,0,2,0,1,1,12,0,0,0,0,14,44,2,0,0
368.0,3,0,0,1,1,2,1,1,0,1,1,11,0,0,0,0,14,45,2,0,0
369.0,2,2,0,1,1,0,1,2,0,0,1,15,0,0,0,0,14,45,0,0,0
370.0,1,3,0,0,2,0,2,1,0,0,1,14,0,0,0,0,15,45,0,0,0
371.0,1,2,0,2,1,1,1,1,0,1,1,14,0,0,0,0,13,45,2,0,0
372.0,1,2,0,2,1,1,1,1,0,1,1,14,0,0,0,0,13,44,2,0,1
373.0,0,1,0,2,2,1,1,1,1,1,1,16,0,0,0,0,12,43,1,0,2
374.0,1,1,0,2,2,0,1,1,1,1,2,16,0,0,0,0,11,44,1,0,2
375.0,2,0,0,1,4,0,1,1,1,1,1,16,0,0,0,0,12,44,1,0,1
376.0,1,1,0,1,3,1,0,3,1,0,1,16,0,0,0,0,12,44,1,0,1
377.0,2,2,0,0,3,1,1,2,1,1,1,17,0,0,0,0,12,44,0,0,0
378.0,2,2,0,0,1,1,1,3,1,2,1,16,0,0,0,0,12,45,0,0,0
379.0,0,3,0,1,1,1,1,2,1,2,0,16,0,0,0,0,11,46,2,0,0
380.0,0,2,0,2,0,1,2,1,1,3,0,16,0,0,0,0,11,45,2,0,1
381.0,0,0,0,3,1,2,2,1,0,3,0,16,0,0,0,0,11,45,2,0,1
382.0,2,0,0,2,2,2,1,2,0,2,0,19,0,0,0,0,9,45,1,0,2
383.0,2,0,0,0,4,3,1,2,0,1,0,19,0,0,0,0,9,45,1,0,1
384.0,0,2,0,0,2,2,1,3,0,2,0,20,0,0,0,0,9,45,1,0,1
385.0,0,2,0,0,2,2,1,2,0,2,0,21,0,0,0,0,9,46,0,0,0
386.0,1,0,0,2,0,2,2,1,0,4,0,21,0,0,0,0,9,46,0,0,0
387.0,2,0,0,2,0,1,2,2,0,3,0,21,0,0,0,0,8,47,1,0,0
388.0,1,1,0,0,2,2,2,1,0,3,0,21,0,0,0,0,8,46,1,0,1
389.0,2,1,0,0,2,1,2,2,0,2,0,22,0,0,0,0,6,47,2,0,1
390.0,1,1,0,1,2,1,2,1,0,2,0,24,0,0,0,0,5,46,2,0,2
391.0,1,2,0,1,0,2,1,2,0,3,0,24,0,0,0,0,5,46,2,0,1
392.0,1,1,0,1,1,2,2,2,0,2,0,25,0,0,0,0,5,46,1,0,1
393.0,1,0,0,2,1,2,1,3,0,1,1,26,0,0,0,0,5,46,0,0,0
394.0,2,1,0,1,2,1,2,2,0,1,1,26,0,0,0,0,4,47,1,0,0
395.0,2,1,0,0,2,2,2,2,0,1,1,26,0,0,0,0,4,47,1,0,0
396.0,0,2,0,1,1,1,2,2,0,2,1,27,0,0,0,0,3,46,2,0,1
397.0,2,2,0,1,1,2,2,2,0,1,1,27,0,0,0,0,2,47,2,0,1
398.0,2,1,0,1,1,1,2,2,1,1,0,27,0,0,0,0,1,47,4,0,2
399.0,0,2,0,2,1,1,2,2,1,1,1,26,0,0,0,0,1,48,3,0,1
400.0,0,1,0,2,2,1,1,2,1,1,1,27,0,0,0,0,1,49,2,0,1
401.0,0,0,0,2,2,2,2,1,1,1,1,27,0,0,0,0,0,49,3,0,0
402.0,0,0,0,1,3,2,2,2,1,0,1,27,0,0,0,0,1,49,2,0,0
403.0,0,0,0,0,3,2,2,2,1,1,1,26,0,0,0,0,1,51,1,0,0
404.0,1,0,0,0,2,2,1,2,1,1,1,28,0,0,0,0,1,50,1,0,1
405.0,2,0,0,0,1,2,2,1,1,2,1,27,0,0,0,0,2,51,0,0,1
406.0,1,1,0,0,0,3,2,1,0,3,1,27,0,0,0,0,2,50,0,0,2
407.0,2,2,0,0,0,2,1,0,1,3,1,29,0,0,0,0,2,50,0,0,2
408.0,3,1,0,1,0,2,1,0,1,3,1,28,0,0,0,0,2,51,0,0,1
409.0,2,2,0,2,0,2,2,0,1,2,1,28,0,0,0,0,2,51,0,0,0
410.0,1,3,0,1,1,1,2,0,1,1,0,29,0,0,0,0,2,53,0,0,0
411.0,0,2,0,2,2,1,2,0,1,1,0,29,0,0,0,0,2,53,0,0,0
412.0,1,1,0,2,3,1,1,1,1,1,0,29,0,0,0,0,1,52,1,0,1
413.0,2,0,0,2,3,0,1,2,1,1,1,29,0,0,0,0,1,52,1,0,1
414.0,1,1,0,1,3,0,0,4,1,1,1,29,0,0,0,0,1,51,1,0,2
415.0,1,2,0,0,4,2,0,3,0,1,1,28,0,0,0,0,1,53,0,0,1
416.0,1,1,0,1,2,2,1,3,0,2,1,28,0,0,0,0,1,53,0,0,1
417.0,1,1,0,2,1,1,1,3,0,3,1,29,0,0,0,0,1,53,0,0,0
418.0,2,1,0,1,1,1,1,3,0,3,1,30,0,0,0,0,0,53,1,0,0
419.0,1,1,0,1,2,2,2,2,0,2,1,28,0,0,0,0,1,54,1,0,0
420.0,2,2,0,1,2,2,2,2,0,2,1,28,0,0,0,0,1,53,1,0,1
421.0,3,1,0,1,2,1,3,3,0,1,1,29,0,0,0,0,1,54,0,0,1
422.0,1,2,0,2,1,0,2,3,1,2,1,30,0,0,0,0,1,53,0,0,2
423.0,1,3,0,1,2,0,3,3,1,1,1,30,0,0,0,0,1,53,0,0,1
424.0,2,1,0,2,2,0,3,4,1,1,0,28,0,0,0,0,2,55,0,0,1
425.0,1,2,0,1,3,2,2,3,1,1,0,28,0,0,0,0,2,55,0,0,0
426.0,0,2,0,1,4,3,2,2,1,1,0,28,0,0,0,0,2,55,0,0,0
427.0,1,1,0,2,2,3,3,2,1,2,0,28,0,0,0,0,1,54,1,0,1
428.0,1,0,0,2,3,2,1,2,2,2,2,28,0,0,0,0,1,54,1,0,1
429.0,1,1,0,1,2,2,3,0,2,4,2,27,0,0,0,0,1,55,1,0,1
430.0,0,2,0,0,2,3,3,0,1,5,2,27,0,0,0,0,1,55,0,0,1
431.0,1,1,0,1,2,1,3,1,1,4,2,29,0,0,0,0,1,55,0,0,1
432.0,1,1,0,1,1,1,2,1,2,5,2,29,0,0,0,0,0,55,1,0,1
433.0,0,1,0,1,1,1,3,2,2,4,2,28,0,0,0,0,1,55,1,0,0
434.0,0,1,0,0,2,1,2,1,3,4,3,27,0,0,0,0,2,55,1,0,0
435.0,0,0,0,1,1,1,1,3,3,4,3,27,0,0,0,0,2,54,1,0,1
436.0,1,0,0,1,1,2,3,2,2,3,3,27,0,0,0,0,2,55,0,0,1
437.0,1,0,0,0,2,1,2,3,2,3,3,28,0,0,0,0,2,55,0,0,1
438.0,0,1,0,0,1,1,3,2,3,3,1,27,0,0,0,0,3,55,1,0,1
439.0,1,1,0,0,1,1,3,2,2,3,1,27,0,0,0,0,4,55,1,0,1
440.0,2,0,0,1,0,2,2,2,2,4,1,27,0,0,0,0,4,55,1,0,1
441.0,1,1,0,0,1,2,3,1,3,3,1,27,0,0,0,0,3,55,2,0,0
442.0,3,1,0,0,1,1,2,2,3,3,1,28,0,0,0,0,3,55,2,0,0
443.0,3,1,0,1,1,2,2,1,3,2,1,28,0,0,0,0,3,55,2,0,1
444.0,3,3,0,1,1,2,2,1,3,2,1,28,0,0,0,0,4,56,0,0,1
445.0,2,3,0,1,1,3,1,1,3,3,1,28,0,0,0,0,4,56,0,0,1
446.0,1,4,0,2,1,2,0,3,3,2,1,29,0,0,0,0,3,55,1,0,2
447.0,1,4,0,1,3,2,0,3,2,2,2,29,0,0,0,0,3,55,1,0,1
448.0,1,3,0,2,2,2,0,2,3,3,2,28,0,0,0,0,1,57,2,0,1
449.0,1,2,0,3,3,1,1,1,4,2,3,28,0,0,0,0,2,57,1,0,0
450.0,1,1,0,3,2,0,2,1,4,3,3,29,0,0,0,0,2,57,1,0,0
451.0,1,2,0,2,3,0,2,1,4,3,2,29,0,0,0,0,2,57,1,0,1
452.0,1,1,0,1,4,1,4,1,3,2,2,29,0,0,0,0,2,57,1,0,1
453.0,0,1,0,2,3,1,3,2,3,3,1,28,0,0,0,0,3,57,1,0,2
454.0,0,1,0,1,3,1,4,2,4,2,0,27,0,0,0,0,4,59,0,0,1
455.0,1,0,0,2,2,2,5,1,4,2,0,27,0,0,0,0,4,59,0,0,1
456.0,1,0,0,1,1,3,7,1,3,1,1,27,0,0,0,0,4,59,0,0,0
457.0,0,1,0,0,2,2,6,2,3,1,2,26,0,0,0,0,4,59,1,0,0
458.0,0,1,0,0,2,2,6,2,3,1,2,26,0,0,0,0,4,59,1,0,0
459.0,0,0,0,1,0,1,7,2,4,1,3,26,0,0,0,0,4,59,1,0,0
460.0,0,0,0,1,0,3,6,2,3,1,4,25,0,0,0,0,3,59,1,0,1
461.0,0,0,0,0,1,2,6,2,3,1,3,26,0,0,0,0,4,59,1,0,1
462.0,1,0,0,0,1,3,5,2,3,1,3,25,0,0,0,0,4,58,2,0,2
463.0,1,0,0,0,1,2,4,2,3,1,3,27,0,0,0,0,5,58,1,0,1
464.0,0,1,0,0,0,2,5,2,3,1,2,27,0,0,0,0,5,58,2,0,1
465.0,0,1,0,0,0,3,6,1,3,0,4,26,0,0,0,0,4,59,1,0,1
466.0,1,1,0,0,0,2,5,1,3,0,3,29,0,0,0,0,5,59,0,0,0
467.0,3,0,0,1,0,2,4,2,3,0,4,28,0,0,0,0,4,59,1,0,0
468.0,2,1,0,0,1,4,4,1,2,0,3,28,0,0,0,0,5,58,1,0,1
469.0,1,3,0,0,1,2,3,2,2,0,4,28,0,0,0,0,6,58,1,0,1
470.0,3,2,0,1,1,3,2,2,2,0,5,27,0,0,0,0,5,58,2,0,0
471.0,2,2,0,2,1,2,1,3,2,0,4,29,0,0,0,0,4,57,3,0,1
472.0,0,3,0,2,1,3,1,2,1,1,5,28,0,0,0,0,5,57,3,0,1
473.0,0,2,0,2,2,4,0,2,1,1,5,29,0,0,0,0,5,57,2,0,1
474.0,0,1,0,2,3,3,0,2,1,1,2,31,0,0,0,0,7,57,2,0,0
475.0,1,0,0,2,3,3,1,1,1,1,4,30,0,0,0,0,6,57,3,0,0
476.0,1,0,0,1,3,3,2,1,1,1,4,29,0,0,0,0,7,57,2,0,1
477.0,1,0,0,0,3,3,3,0,1,1,3,30,0,0,0,0,7,58,2,0,1
478.0,1,1,0,0,2,2,3,1,1,1,4,30,0,0,0,0,7,57,2,0,2
479.0,2,1,0,0,1,2,2,2,1,2,4,30,0,0,0,0,6,58,2,0,1
480.0,1,1,0,1,1,1,2,2,1,2,3,31,0,0,0,0,8,58,1,0,1
481.0,0,2,0,1,0,1,2,2,1,2,5,30,0,0,0,0,8,58,1,0,0
482.0,1,1,0,1,1,2,2,2,1,1,5,29,0,0,0,0,7,59,2,0,0
483.0,1,0,0,2,1,2,2,2,1,1,4,29,0,0,0,0,7,59,3,0,0
484.0,1,1,0,1,1,1,2,2,2,1,5,29,0,0,0,0,7,58,3,0,1
485.0,2,1,0,0,2,2,2,2,1,0,6,29,0,0,0,0,9,58,1,0,1
486.0,4,0,0,1,1,2,3,2,1,0,4,29,0,0,0,0,8,58,4,0,1
487.0,2,2,0,1,1,3,2,2,1,0,4,28,0,0,0,0,8,57,5,0,1
488.0,0,4,0,0,1,1,1,2,2,1,6,28,0,0,0,0,8,58,4,0,1
489.0,0,2,0,2,1,1,1,2,2,1,4,28,0,0,0,0,11,58,3,0,1
490.0,0,1,0,2,2,1,0,3,2,1,5,27,0,0,0,0,10,58,4,0,0
491.0,0,0,0,2,2,1,1,1,3,1,4,29,0,0,0,0,10,57,4,0,1
492.0,1,0,0,1,3,2,1,1,2,1,2,29,0,0,0,0,12,58,3,0,1
493.0,2,0,0,0,3,2,3,0,2,0,3,29,0,0,0,0,12,58,3,0,0
494.0,2,1,0,0,2,2,2,1,2,1,2,29,0,0,0,0,12,57,4,0,1
495.0,2,2,0,0,2,1,2,1,2,1,3,29,0,0,0,0,12,57,4,0,1
496.0,2,1,0,1,0,2,2,2,1,2,3,29,0,0,0,0,12,58,3,0,1
497.0,0,2,0,2,0,2,1,2,1,2,4,29,0,0,0,0,12,58,3,0,0
498.0,0,1,0,2,1,2,1,2,1,2,4,28,0,0,0,0,10,59,5,0,0
499.0,0,0,0,2,2,1,1,2,2,1,4,29,0,0,0,0,11,58,4,0,1
500.0,0,0,0,2,1,2,2,1,1,1,5,29,0,0,0,0,11,58,4,0,1
501.0,0,0,0,0,2,2,3,1,1,1,4,29,0,0,0,0,11,58,4,0,2
502.0,1,0,0,0,2,3,2,1,1,1,3,30,0,0,0,0,11,58,4,0,1
503.0,2,0,0,0,1,1,2,1,1,2,4,30,0,0,0,0,12,58,4,0,1
504.0,2,1,0,0,0,1,1,2,1,3,3,30,0,0,0,0,14,58,3,0,1
505.0,2,3,0,0,0,1,0,2,2,3,2,31,0,0,0,0,14,58,3,0,0
506.0,3,2,0,1,0,0,1,2,2,2,4,30,0,0,0,0,14,58,3,0,0
507.0,2,4,0,2,0,2,1,1,1,2,4,30,0,0,0,0,13,58,3,0,1
508.0,1,4,0,2,1,3,1,0,1,2,3,30,0,0,0,0,14,58,3,0,1
509.0,1,4,0,2,2,2,1,1,1,1,4,30,0,0,0,0,13,57,4,0,2
510.0,1,3,0,2,3,2,1,2,1,0,3,30,0,0,0,0,14,57,4,0,1
511.0,2,4,0,1,3,1,1,3,1,0,4,30,0,0,0,0,14,57,4,0,1
512.0,2,2,0,2,3,2,0,3,1,1,4,30,0,0,0,0,14,57,4,0,0
513.0,1,4,0,1,3,1,1,3,1,1,5,29,0,0,0,0,15,57,4,0,0
514.0,1,2,0,2,3,2,1,3,0,2,4,30,0,0,0,0,16,57,3,0,0
515.0,1,3,0,1,3,1,2,2,0,3,5,30,0,0,0,0,14,56,5,0,1
516.0,1,1,0,2,2,1,1,2,2,4,3,29,0,0,0,0,15,56,6,0,2
517.0,0,2,0,2,2,0,1,3,2,3,3,29,0,0,0,0,15,57,6,0,2
518.0,0,1,0,1,3,1,1,2,2,4,3,29,0,0,0,0,16,57,5,0,1
519.0,0,0,0,2,2,1,2,2,2,4,3,28,0,0,0,0,15,58,6,0,0
520.0,1,0,0,1,3,0,3,1,2,4,4,28,0,0,0,0,15,59,5,0,0
521.0,1,0,0,0,2,1,2,2,2,5,3,29,0,0,0,0,16,59,4,0,0
522.0,1,1,0,0,1,2,3,1,2,5,2,28,0,0,0,0,14,61,6,0,0
523.0,2,1,0,0,1,2,4,1,2,4,2,28,0,0,0,0,15,59,5,0,2
524.0,1,1,0,1,0,2,5,1,2,3,3,27,0,0,0,0,15,59,6,0,2
525.0,0,2,0,1,0,2,4,1,2,3,3,27,0,0,0,0,16,59,6,0,2
526.0,2,0,0,2,1,2,4,1,2,3,4,27,0,0,0,0,15,59,6,0,0
527.0,2,0,0,2,1,1,4,1,2,3,5,27,0,0,0,0,16,59,5,0,0
528.0,1,2,0,0,3,1,4,2,2,2,5,27,0,0,0,0,16,59,5,0,0
529.0,1,3,0,0,2,0,4,3,2,2,4,26,0,0,0,0,17,60,6,0,0
530.0,1,1,0,2,2,2,4,2,2,1,3,27,0,0,0,0,16,60,6,0,1
531.0,1,2,0,2,1,3,3,2,2,2,3,26,0,0,0,0,15,60,7,0,2
532.0,1,1,0,1,2,4,3,3,1,2,2,26,0,0,0,0,16,60,7,0,2
533.0,0,1,0,1,3,4,5,2,0,1,3,27,0,0,0,0,16,60,6,0,1
534.0,1,1,0,1,3,5,3,2,0,1,4,26,0,0,0,0,15,60,8,0,0
535.0,2,0,0,1,2,5,3,3,0,2,4,26,0,0,0,0,15,61,7,0,0
536.0,1,1,0,1,1,3,4,4,0,1,7,25,0,0,0,0,16,61,6,0,0
537.0,2,2,0,0,2,4,4,3,0,1,6,25,0,0,0,0,16,61,7,0,0
538.0,2,1,0,1,2,4,4,3,0,1,5,25,0,0,0,0,15,61,8,0,1
539.0,1,2,0,2,1,3,3,4,0,1,5,25,0,0,0,0,16,61,8,0,2
540.0,1,2,0,1,1,4,4,3,0,1,5,25,0,0,0,0,15,62,8,0,2
541.0,0,1,0,2,2,4,5,3,0,0,4,24,0,0,0,0,16,63,8,0,1
542.0,1,1,0,1,2,4,4,3,0,0,5,24,0,0,0,0,16,63,9,0,0
543.0,2,0,0,1,3,4,5,2,0,0,4,24,0,0,0,0,16,63,10,0,0
544.0,2,1,0,1,2,4,5,2,0,1,4,23,0,0,0,0,17,63,10,0,0
545.0,2,2,0,0,2,5,4,2,0,1,4,23,0,0,0,0,16,64,11,0,0
546.0,1,2,0,1,1,5,5,1,0,1,5,23,0,0,0,0,15,64,11,0,1
547.0,0,2,0,2,1,5,5,1,0,1,3,23,0,0,0,0,16,63,12,0,2
548.0,0,2,0,0,2,5,4,2,0,1,4,23,0,0,0,0,16,64,11,0,2
549.0,0,1,0,1,2,4,4,2,0,1,4,23,0,0,0,0,15,64,13,0,1
550.0,0,0,0,2,2,5,4,1,0,1,3,23,0,0,0,0,16,65,12,0,0
551.0,0,0,0,0,3,6,2,1,0,2,4,22,0,0,0,0,17,65,12,0,0
552.0,0,0,0,0,2,5,2,1,0,3,5,22,0,0,0,0,17,65,12,0,0
553.0,1,0,0,0,2,5,2,2,0,2,5,23,0,0,0,0,17,65,11,0,0
554.0,0,1,0,0,0,5,1,2,0,4,5,22,0,0,0,0,18,65,11,0,1
555.0,0,1,0,0,0,4,2,2,0,3,6,22,0,0,0,0,18,64,11,0,2
556.0,0,0,0,1,0,5,2,0,1,3,5,23,0,0,0,0,18,64,11,0,2
557.0,1,0,0,1,0,4,1,1,1,3,4,22,0,0,0,0,18,66,12,0,1
558.0,1,0,0,0,1,3,1,2,1,2,5,22,0,0,0,0,19,66,11,0,0
559.0,0,1,0,0,1,2,1,2,1,2,4,21,0,0,0,0,20,67,12,0,0
560.0,0,1,0,0,1,3,2,1,1,1,4,22,0,0,0,0,19,67,12,0,0
561.0,0,0,0,1,0,2,2,0,2,2,4,21,0,0,0,0,19,68,13,0,0
562.0,0,0,0,1,0,1,1,1,2,2,4,22,0,0,0,0,20,68,12,0,0
563.0,0,0,0,0,1,1,1,2,2,1,3,22,0,0,0,0,21,66,12,0,2
564.0,0,0,0,0,1,2,1,2,1,1,2,22,0,0,0,0,23,66,11,0,2
565.0,0,0,0,0,1,1,1,1,2,1,4,21,0,0,0,0,22,68,10,0,2
566.0,1,0,0,0,0,1,1,1,3,1,4,20,0,0,0,0,23,68,10,0,0
567.0,2,0,0,0,0,0,1,1,3,1,5,22,0,0,0,0,22,68,9,0,0
568.0,3,1,0,0,0,0,1,1,3,1,4,22,0,0,0,0,24,68,8,0,0
569.0,2,2,0,0,0,1,0,1,3,1,4,21,0,0,0,0,23,69,9,0,0
570.0,1,3,0,1,0,1,0,1,3,1,2,21,0,0,0,0,25,68,9,0,1
571.0,1,2,0,2,0,1,1,1,3,0,0,20,0,0,0,0,26,68,10,0,2
572.0,1,2,0,2,1,2,1,0,2,0,1,20,0,0,0,0,26,68,10,0,2
573.0,1,1,0,2,2,2,1,0,2,0,2,19,0,0,0,0,25,69,10,0,0
574.0,1,1,0,2,3,2,0,1,2,0,2,21,0,0,0,0,25,69,8,0,0
575.0,1,1,0,1,3,0,1,1,2,0,4,21,0,0,0,0,25,69,8,0,0
576.0,0,1,0,1,3,0,1,1,2,1,4,21,0,0,0,0,24,70,8,0,0
577.0,0,1,0,1,2,1,1,0,2,2,3,21,0,0,0,0,25,71,7,0,0
578.0,0,0,0,1,2,1,0,1,2,3,3,20,0,0,0,0,25,70,8,0,1
579.0,0,0,0,1,1,1,0,1,2,4,3,20,0,0,0,0,25,69,8,0,2
580.0,1,0,0,0,2,1,0,1,1,4,3,21,0,0,0,0,27,69,6,0,2
581.0,1,0,0,0,1,2,0,0,1,5,2,20,0,0,0,0,27,70,7,0,1
582.0,1,1,0,0,1,2,2,0,1,3,2,21,0,0,0,0,26,70,7,0,0
583.0,1,1,0,0,0,2,2,0,1,4,2,21,0,0,0,0,26,71,6,0,0
584.0,0,1,0,1,0,0,1,1,1,4,3,21,0,0,0,0,25,72,7,0,0
585.0,0,1,0,1,0,1,0,2,0,4,2,21,0,0,0,0,24,73,8,0,0
586.0,2,0,0,1,1,1,0,2,0,4,2,21,0,0,0,0,26,72,6,0,1
587.0,2,0,0,0,2,1,2,1,1,2,2,21,0,0,0,0,26,72,6,0,1
588.0,1,2,0,0,2,0,2,0,2,2,2,20,0,0,0,0,26,72,7,0,2
589.0,1,2,0,0,1,0,2,0,2,3,2,20,0,0,0,0,27,72,6,0,1
590.0,0,1,0,2,0,0,0,2,2,4,1,19,0,0,0,0,27,73,7,0,1
591.0,2,1,0,2,0,0,0,2,2,4,1,19,0,0,0,0,27,74,6,0,0
592.0,2,0,0,1,2,0,1,2,2,3,1,20,0,0,0,0,27,74,5,0,0
593.0,0,2,0,1,2,2,2,0,2,2,0,19,0,0,0,0,25,74,8,0,1
594.0,0,2,0,0,3,2,2,0,2,2,0,19,0,0,0,0,26,74,7,0,1
595.0,0,0,0,2,1,3,3,0,1,3,0,18,0,0,0,0,27,75,6,0,1
