Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,2,3,1,1,0,1,3,1,0,3,4,17,14,13,0,14,8,17,3,14,1
297.0,1,4,1,2,0,1,3,0,1,2,5,17,14,14,0,14,7,16,3,15,1
298.0,1,3,1,2,1,1,3,0,1,2,4,17,14,14,1,14,6,17,3,15,1
299.0,1,3,1,2,2,0,1,2,1,3,3,17,14,14,1,13,8,17,2,16,0
300.0,2,2,1,2,3,0,1,2,1,3,4,17,14,14,1,13,8,17,1,16,0
301.0,3,3,1,1,3,0,2,2,1,2,4,17,13,13,1,14,8,17,2,15,2
302.0,3,2,2,1,3,1,2,1,1,2,3,16,14,13,3,14,8,17,2,15,2
303.0,1,4,1,2,2,2,2,1,1,2,3,16,15,14,2,14,8,16,2,15,1
304.0,0,3,2,1,3,4,1,1,1,2,2,17,15,15,4,13,7,16,1,15,0
305.0,0,3,1,2,2,4,1,0,1,3,1,18,14,14,6,14,7,17,0,14,1
306.0,0,1,2,2,3,3,2,1,0,2,1,19,14,14,6,14,6,17,1,14,1
307.0,0,1,1,2,3,4,2,1,0,1,0,18,14,14,4,14,10,18,1,14,1
308.0,1,0,0,2,4,4,3,1,0,1,0,17,14,14,4,14,10,18,1,15,1
309.0,1,0,0,1,4,3,3,2,0,1,1,17,15,14,5,13,10,18,0,15,0
310.0,0,1,0,0,4,3,4,2,0,1,1,17,15,14,5,14,10,18,0,14,0
311.0,0,1,0,0,3,4,3,3,1,0,1,18,14,15,5,14,9,17,0,15,0
312.0,1,0,1,0,2,3,3,3,1,0,1,19,14,15,5,14,9,17,1,15,0
313.0,2,0,0,1,0,4,3,4,1,0,1,18,15,15,5,13,8,18,1,16,0
314.0,2,1,0,0,1,4,2,5,1,0,0,18,15,15,5,13,9,18,1,16,0
315.0,3,2,0,0,1,4,3,3,2,0,0,18,14,15,4,15,11,18,0,15,0
316.0,3,3,1,0,1,4,3,3,2,0,0,18,14,15,4,15,11,18,0,15,0
317.0,3,3,1,1,0,4,2,3,3,1,0,18,14,15,4,15,11,18,0,15,0
318.0,3,3,1,2,0,3,3,2,3,2,1,17,16,15,2,14,10,19,1,15,0
319.0,2,4,1,2,1,3,3,2,2,2,1,17,16,14,2,15,10,19,2,15,0
320.0,1,5,1,1,2,2,1,3,2,4,2,17,15,15,1,16,9,18,3,15,0
321.0,0,4,2,1,3,1,1,3,2,4,4,18,15,15,1,16,7,18,3,15,0
322.0,2,4,1,2,2,3,1,2,2,3,4,17,15,15,1,16,8,18,3,16,0
323.0,2,2,2,1,3,4,0,4,1,3,4,17,16,15,0,15,8,19,3,16,0
324.0,1,4,1,2,2,4,1,2,1,3,5,17,16,14,0,16,8,19,4,16,0
325.0,1,2,2,2,2,4,1,2,1,3,4,18,15,15,3,16,7,19,3,15,1
326.0,0,3,1,2,2,4,2,2,1,3,2,18,15,15,3,16,8,19,4,15,1
327.0,4,1,2,2,3,4,2,2,0,3,2,18,15,15,4,16,8,19,4,15,1
328.0,4,1,1,2,2,3,1,5,0,4,2,16,15,16,6,16,7,19,3,16,0
329.0,1,3,1,2,3,2,1,6,0,3,1,17,15,15,6,15,7,19,4,17,1
330.0,0,4,0,2,3,2,2,5,0,3,3,18,15,15,4,15,7,19,4,16,2
331.0,0,2,2,1,3,2,3,4,0,4,3,19,15,15,4,15,7,19,3,16,2
332.0,1,2,1,1,3,2,4,4,0,3,2,17,16,16,4,15,8,19,4,16,1
333.0,2,0,2,2,2,4,4,3,0,3,2,18,16,15,5,14,7,20,3,17,0
334.0,2,1,1,2,2,4,3,4,1,3,2,18,16,15,6,14,7,20,2,17,0
335.0,2,2,0,2,2,4,4,4,1,3,1,18,15,15,6,14,8,21,2,17,0
336.0,3,2,1,1,3,4,3,4,1,4,3,19,16,15,3,15,7,20,3,16,0
337.0,2,3,1,1,3,3,4,3,3,3,4,18,16,16,4,15,7,20,2,16,0
338.0,1,3,1,2,2,3,4,4,4,2,4,18,16,16,4,15,6,19,2,18,0
339.0,0,3,2,1,2,4,3,4,4,3,4,18,16,15,4,16,7,19,1,18,0
340.0,1,3,1,1,2,4,4,2,4,4,3,19,16,16,4,16,7,19,2,17,0
341.0,1,1,2,2,2,3,4,3,4,4,4,19,16,16,3,16,7,19,2,17,0
342.0,0,2,1,2,2,5,3,4,3,4,2,19,16,16,4,16,7,20,2,17,0
343.0,1,1,1,2,3,4,3,4,3,3,2,19,17,16,5,16,7,20,2,17,0
344.0,1,0,1,2,2,4,3,4,4,4,2,19,17,15,5,15,7,21,2,17,1
345.0,1,1,0,2,3,4,3,4,3,4,4,20,16,17,5,16,4,19,3,16,2
346.0,1,1,0,1,3,4,5,2,3,4,4,20,16,17,3,16,8,19,2,16,2
347.0,0,1,1,0,3,3,4,4,4,4,3,19,16,17,3,16,9,20,2,16,1
348.0,0,1,0,1,2,5,4,4,4,3,3,18,16,17,3,16,9,20,2,17,0
349.0,0,0,1,1,1,4,3,4,4,4,3,19,17,16,4,16,9,20,2,17,0
350.0,0,0,0,1,1,5,4,4,3,4,1,20,16,16,5,17,9,20,2,17,0
351.0,2,0,0,1,1,4,5,4,3,4,2,20,16,16,4,17,9,20,2,17,0
352.0,2,0,0,0,2,4,4,3,3,5,1,21,17,16,5,17,9,19,1,18,0
353.0,0,2,0,0,1,4,4,3,2,4,1,21,17,15,5,17,8,21,4,18,0
354.0,0,2,0,0,1,4,3,4,2,4,2,22,17,16,4,16,7,21,4,18,0
355.0,0,0,2,0,0,3,4,2,4,4,2,22,17,17,5,16,7,21,4,17,0
356.0,0,0,1,1,0,2,4,3,4,4,2,22,16,17,5,17,8,21,3,17,0
357.0,0,0,0,2,0,2,3,3,4,5,1,22,17,17,3,17,10,21,3,17,0
358.0,2,0,0,1,1,2,4,4,3,3,1,21,17,16,3,17,11,22,3,18,0
359.0,3,0,0,0,2,1,3,5,3,3,2,22,17,17,2,17,11,21,3,17,1
360.0,2,2,0,0,2,2,2,5,3,3,2,22,17,17,2,17,11,21,3,17,1
361.0,1,3,0,0,1,3,2,3,3,3,5,22,16,18,2,17,10,21,3,17,1
362.0,0,2,2,0,0,4,2,4,2,3,7,21,17,18,0,17,10,20,3,18,0
363.0,1,2,1,1,0,3,2,4,2,3,7,22,17,18,0,17,9,20,4,18,0
364.0,1,1,1,2,0,3,3,2,2,2,6,21,18,17,4,17,10,22,2,17,0
365.0,0,1,1,3,0,3,2,2,2,3,6,21,17,17,4,17,10,22,2,17,1
366.0,0,1,0,2,2,2,3,2,1,4,3,22,17,17,6,17,10,22,2,17,1
367.0,0,0,1,2,2,1,3,0,1,4,4,21,17,17,6,17,10,22,4,18,1
368.0,0,0,0,1,4,1,1,2,1,3,6,22,18,16,5,17,9,22,4,18,0
369.0,0,0,0,1,2,0,2,4,1,3,5,23,18,17,3,17,10,22,4,18,0
370.0,0,0,0,0,2,1,2,4,0,3,5,23,18,18,5,17,10,21,3,18,0
371.0,0,0,0,0,1,1,2,3,0,5,4,23,17,18,5,17,12,22,2,18,0
372.0,1,0,0,0,1,1,1,2,1,5,5,22,18,18,5,17,11,22,3,18,0
373.0,1,0,0,0,0,1,2,4,1,3,5,22,18,18,4,17,11,22,3,19,0
374.0,1,1,0,0,0,2,2,3,1,3,4,22,18,18,4,18,12,21,3,19,0
375.0,1,1,0,0,0,4,1,2,1,3,4,23,19,18,4,17,11,21,3,19,0
376.0,1,1,1,0,0,3,0,4,1,3,6,23,18,18,5,18,9,21,2,18,1
377.0,1,1,0,1,0,3,1,2,1,3,5,22,18,18,6,18,9,22,3,18,1
378.0,0,1,1,1,0,3,1,3,1,1,5,21,19,18,5,18,10,21,4,19,0
379.0,0,1,0,1,1,2,1,4,1,1,5,21,19,18,5,18,10,21,4,19,0
380.0,2,0,1,1,1,1,0,3,0,3,5,21,19,18,6,18,12,22,3,18,0
381.0,2,0,0,1,2,0,1,2,0,4,3,22,18,18,7,18,12,23,3,18,0
382.0,2,2,0,1,1,0,1,3,0,4,2,21,19,18,7,18,13,22,3,19,0
383.0,3,2,0,0,2,0,1,2,0,3,3,22,19,17,7,18,13,23,3,19,0
384.0,1,3,1,0,1,0,1,2,0,3,3,22,19,18,7,18,12,23,4,19,0
385.0,0,3,1,1,1,0,1,2,1,2,2,23,19,18,6,17,13,24,4,19,0
386.0,0,3,0,2,0,1,1,2,1,2,4,22,19,18,6,18,13,24,2,19,0
387.0,0,1,2,1,1,2,0,1,2,2,3,22,19,19,5,18,15,23,2,19,0
388.0,2,1,0,2,2,2,0,1,2,1,3,22,19,18,6,19,14,24,2,19,0
389.0,2,0,1,2,2,2,1,0,2,1,5,22,19,18,6,19,14,24,0,19,0
390.0,0,2,0,1,3,2,2,0,2,0,5,22,19,19,5,19,14,23,2,19,0
391.0,0,2,0,0,4,2,2,0,2,0,3,23,18,19,7,19,13,24,2,18,1
392.0,0,0,2,0,3,2,2,0,2,1,4,23,18,19,8,19,11,24,1,19,1
393.0,0,0,1,1,1,3,2,0,1,2,4,22,19,19,9,19,11,24,1,19,1
394.0,0,0,0,2,0,3,2,1,0,2,1,23,19,19,10,19,12,24,2,19,0
395.0,0,0,0,1,1,2,1,2,0,2,1,24,18,20,9,19,12,23,3,20,0
396.0,0,0,0,0,2,1,0,4,0,1,3,24,19,20,8,20,11,23,3,19,0
397.0,0,0,0,0,2,1,0,4,0,1,4,23,19,20,8,20,11,24,2,19,0
398.0,0,0,0,0,1,1,3,2,0,0,3,24,20,19,7,20,12,23,3,20,0
399.0,0,0,0,0,0,2,3,2,0,0,3,24,20,19,7,20,12,23,3,20,0
400.0,0,0,0,0,0,2,3,1,0,0,5,26,20,20,6,19,11,23,2,20,0
401.0,0,0,0,0,0,2,2,2,0,0,3,26,20,20,6,19,12,23,3,20,0
402.0,0,0,0,0,0,1,2,3,0,0,2,24,21,20,8,19,12,24,2,20,0
403.0,0,0,0,0,0,1,2,3,0,0,3,25,21,20,8,20,11,23,1,20,0
404.0,0,0,0,0,0,1,1,1,1,1,2,25,21,20,9,20,11,23,2,20,0
405.0,0,0,0,0,0,0,1,1,1,1,1,26,20,20,9,20,12,23,2,21,0
406.0,0,0,0,0,0,0,1,1,1,1,2,26,20,20,8,20,11,24,2,21,0
407.0,0,0,0,0,0,0,2,0,1,1,3,25,21,20,8,20,11,25,1,20,0
408.0,0,0,0,0,0,0,1,0,1,1,3,26,21,20,9,20,10,25,1,20,0
409.0,0,0,0,0,0,0,1,0,1,1,3,27,21,20,8,20,10,25,1,20,0
410.0,0,0,0,0,0,0,1,0,1,1,3,28,20,20,6,20,11,25,1,21,0
411.0,0,0,0,0,0,0,0,0,1,1,2,28,21,21,6,19,12,24,2,21,0
412.0,0,0,0,0,0,0,0,0,1,1,2,26,21,22,7,20,12,25,1,20,0
413.0,0,0,0,0,0,0,0,0,1,1,1,27,21,21,7,20,12,25,1,21,0
414.0,0,0,0,0,0,0,0,0,1,1,1,27,21,21,8,20,12,24,0,21,1
415.0,0,0,0,0,0,0,0,0,1,1,3,27,20,22,6,20,12,24,0,21,1
416.0,0,0,0,0,0,0,0,0,1,1,2,27,20,22,7,20,11,25,0,21,1
417.0,0,0,0,0,0,0,0,0,1,0,2,27,21,22,7,20,10,25,1,20,2
418.0,0,0,0,0,0,0,0,0,1,0,2,27,21,21,6,20,11,25,1,21,1
419.0,0,0,0,0,0,0,0,0,1,0,2,28,21,21,6,20,10,25,1,21,1
420.0,0,0,0,0,0,0,0,0,0,0,2,29,20,21,4,21,12,25,1,21,0
421.0,0,0,0,0,0,0,0,0,0,0,1,28,21,21,4,20,13,26,1,21,0
422.0,0,0,0,0,0,0,0,0,0,0,1,28,22,21,4,20,12,26,1,21,0
423.0,0,0,0,0,0,0,0,0,0,0,1,29,22,20,3,21,12,25,1,21,1
424.0,0,0,0,0,0,0,0,0,0,0,1,29,21,21,4,21,12,25,0,21,1
425.0,0,0,0,0,0,0,0,0,0,0,1,29,21,21,3,21,13,25,0,21,1
426.0,0,0,0,0,0,0,0,0,0,0,1,30,21,21,3,20,12,25,0,22,0
427.0,0,0,0,0,0,0,0,0,0,0,1,30,21,20,3,22,11,25,0,21,1
428.0,0,0,0,0,0,0,0,0,0,0,1,29,20,21,2,22,12,25,0,22,1
429.0,0,0,0,0,0,0,0,0,0,0,1,29,20,21,2,22,12,25,0,22,1
430.0,0,0,0,0,0,0,0,0,0,0,0,30,20,21,1,22,13,25,0,22,0
431.0,0,0,0,0,0,0,0,0,0,0,1,29,21,21,0,21,13,25,0,23,0
432.0,0,0,0,0,0,0,0,0,0,0,1,29,22,20,0,21,12,27,0,22,0
433.0,0,0,0,0,0,0,0,0,0,0,1,29,22,20,0,21,12,27,0,22,0
434.0,0,0,0,0,0,0,0,0,0,0,1,29,21,21,0,21,12,27,0,22,0
435.0,0,0,0,0,0,0,0,0,0,0,0,31,21,21,0,21,11,27,0,22,0
436.0,0,0,0,0,0,0,0,0,0,0,0,30,22,21,0,21,11,26,0,22,1
437.0,0,0,0,0,0,0,0,0,0,0,0,29,22,20,0,22,11,27,0,21,2
438.0,0,0,0,0,0,0,0,0,0,0,0,30,22,20,0,22,10,27,0,21,2
439.0,0,0,0,0,0,0,0,0,0,0,0,30,22,21,0,22,10,26,0,21,1
440.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,22,9,26,0,21,0
441.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,21,9,27,0,21,0
442.0,0,0,0,0,0,0,0,0,0,0,0,30,22,21,0,22,8,27,0,22,0
443.0,0,0,0,0,0,0,0,0,0,0,0,30,22,21,0,22,8,27,0,22,0
444.0,0,0,0,0,0,0,0,0,0,0,0,31,22,22,0,22,7,26,0,22,0
445.0,0,0,0,0,0,0,0,0,0,0,0,31,21,22,0,22,7,27,0,22,0
446.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,22,6,26,0,22,1
447.0,0,0,0,0,0,0,0,0,0,0,0,31,22,21,0,22,6,27,0,22,1
448.0,0,0,0,0,0,0,0,0,0,0,0,30,22,22,0,22,6,28,0,21,1
449.0,0,0,0,0,0,0,0,0,0,0,0,31,21,22,0,22,5,28,0,22,0
450.0,0,0,0,0,0,0,0,0,0,0,0,32,22,21,0,22,4,28,0,22,0
451.0,0,0,0,0,0,0,0,0,0,0,0,32,22,22,0,22,4,27,0,22,0
452.0,0,0,0,0,0,0,0,0,0,0,0,31,22,23,0,22,3,28,0,22,0
453.0,0,0,0,0,0,0,0,0,0,0,0,31,22,23,0,22,3,28,0,22,0
454.0,0,0,0,0,0,0,0,0,0,0,0,32,21,23,0,22,2,28,0,23,0
455.0,0,0,0,0,0,0,0,0,0,0,0,32,21,22,0,22,2,28,0,24,0
456.0,0,0,0,0,0,0,0,0,0,0,0,32,21,22,0,22,2,28,0,24,0
457.0,0,0,0,0,0,0,0,0,0,0,0,33,22,22,0,22,1,28,0,23,0
458.0,0,0,0,0,0,0,0,0,0,0,0,32,23,23,0,22,0,28,0,23,0
459.0,0,0,0,0,0,0,0,0,0,0,0,32,23,23,0,22,0,28,0,23,0
460.0,0,0,0,0,0,0,0,0,0,0,0,32,22,23,0,23,0,28,0,23,0
461.0,0,0,0,0,0,0,0,0,0,0,0,32,23,22,0,23,0,28,0,23,0
462.0,0,0,0,0,0,0,0,0,0,0,0,32,23,24,0,22,0,28,0,22,0
463.0,0,0,0,0,0,0,0,0,0,0,0,30,23,24,0,23,0,28,0,23,0
464.0,0,0,0,0,0,0,0,0,0,0,0,30,23,24,0,23,0,28,0,23,0
465.0,0,0,0,0,0,0,0,0,0,0,0,30,22,24,0,23,0,28,0,24,0
466.0,0,0,0,0,0,0,0,0,0,0,0,30,23,23,0,23,0,27,0,24,1
467.0,0,0,0,0,0,0,0,0,0,0,0,30,23,23,0,22,0,27,0,24,2
468.0,0,0,0,0,0,0,0,0,0,0,0,28,24,23,0,23,0,28,0,23,2
469.0,0,0,0,0,0,0,0,0,0,0,0,28,24,23,0,23,0,28,0,23,1
470.0,0,0,0,0,0,0,0,0,0,0,0,28,23,22,0,24,0,28,0,24,0
471.0,0,0,0,0,0,0,0,0,0,0,0,28,23,22,0,24,0,28,0,24,0
472.0,0,0,0,0,0,0,0,0,0,0,0,28,23,23,0,23,0,28,0,24,0
473.0,0,0,0,0,0,0,0,0,0,0,0,27,24,23,0,24,0,28,0,23,0
474.0,0,0,0,0,0,0,0,0,0,0,0,26,24,23,0,24,0,29,0,23,0
475.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,24,0,29,0,24,0
476.0,0,0,0,0,0,0,0,0,0,0,0,26,23,23,0,24,0,29,0,24,0
477.0,0,0,0,0,0,0,0,0,0,0,0,26,24,23,0,23,0,29,0,24,0
478.0,0,0,0,0,0,0,0,0,0,0,0,25,24,24,0,23,0,29,0,24,0
479.0,0,0,0,0,0,0,0,0,0,0,0,25,24,24,0,23,0,28,0,25,0
480.0,0,0,0,0,0,0,0,0,0,0,0,24,24,23,0,23,0,30,0,25,0
481.0,0,0,0,0,0,0,0,0,0,0,0,24,23,24,0,24,0,29,0,25,0
482.0,0,0,0,0,0,0,0,0,0,0,0,24,24,24,0,23,0,29,0,25,0
483.0,0,0,0,0,0,0,0,0,0,0,0,23,24,24,0,24,0,30,0,24,0
484.0,0,0,0,0,0,0,0,0,0,0,0,23,24,24,0,24,0,30,0,24,0
485.0,0,0,0,0,0,0,0,0,0,0,0,22,24,24,0,24,0,30,0,25,0
486.0,0,0,0,0,0,0,0,0,0,0,0,22,23,24,0,25,0,30,0,25,0
487.0,0,0,0,0,0,0,0,0,0,0,0,22,24,24,0,24,0,30,0,25,0
488.0,0,0,0,0,0,0,0,0,0,0,0,21,25,25,0,24,0,30,0,24,0
489.0,0,0,0,0,0,0,0,0,0,0,0,21,25,25,0,24,0,30,0,24,0
490.0,0,0,0,0,0,0,0,0,0,0,0,20,25,24,0,24,0,30,0,25,1
491.0,0,0,0,0,0,0,0,0,0,0,0,20,24,25,0,24,0,30,0,25,1
492.0,0,0,0,0,0,0,0,0,0,0,0,20,25,25,0,23,0,30,0,25,1
493.0,0,0,0,0,0,0,0,0,0,0,0,20,25,25,0,23,0,31,0,24,0
494.0,0,0,0,0,0,0,0,0,0,0,0,19,25,24,0,24,0,31,0,25,0
495.0,0,0,0,0,0,0,0,0,0,0,0,18,25,25,0,24,0,30,0,26,0
496.0,0,0,0,0,0,0,0,0,0,0,0,18,24,25,0,25,0,30,0,26,0
497.0,0,0,0,0,0,0,0,0,0,0,0,18,25,26,0,24,0,29,0,26,0
498.0,0,0,0,0,0,0,0,0,0,0,0,18,25,26,0,24,0,30,0,25,0
499.0,0,0,0,0,0,0,0,0,0,0,0,17,25,25,0,25,0,30,0,26,0
500.0,0,0,0,0,0,0,0,0,0,0,0,16,25,25,0,25,0,31,0,26,0
501.0,0,0,0,0,0,0,0,0,0,0,0,16,24,25,0,25,0,31,0,26,1
502.0,0,0,0,0,0,0,0,0,0,0,0,16,25,25,0,25,0,30,0,26,1
503.0,0,0,0,0,0,0,0,0,0,0,0,16,25,25,0,25,0,30,0,26,1
504.0,0,0,0,0,0,0,0,0,0,0,0,15,26,25,0,25,0,30,0,26,0
505.0,0,0,0,0,0,0,0,0,0,0,0,14,26,25,0,25,0,30,0,26,1
506.0,0,0,0,0,0,0,0,0,0,0,0,14,25,25,0,24,0,31,0,26,2
507.0,0,0,0,0,0,0,0,0,0,0,0,14,25,25,0,25,0,31,0,25,1
508.0,0,0,0,0,0,0,0,0,0,0,0,14,25,25,0,25,0,31,0,25,1
509.0,0,0,0,0,0,0,0,0,0,0,0,14,25,25,0,25,0,31,0,25,0
510.0,0,0,0,0,0,0,0,0,0,0,0,12,26,25,0,25,0,31,0,26,0
511.0,0,0,0,0,0,0,0,0,0,0,0,12,26,25,0,24,0,32,0,26,0
512.0,0,0,0,0,0,0,0,0,0,0,0,12,26,25,0,25,0,31,0,26,0
513.0,0,0,0,0,0,0,0,0,0,0,0,12,26,25,0,25,0,31,0,26,0
514.0,0,0,0,0,0,0,0,0,0,0,0,12,26,24,0,25,0,31,0,26,1
515.0,0,0,0,0,0,0,0,0,0,0,0,10,25,26,0,25,0,32,0,26,1
516.0,0,0,0,0,0,0,0,0,0,0,0,10,25,26,0,25,0,32,0,26,1
517.0,0,0,0,0,0,0,0,0,0,0,0,10,26,26,0,25,0,31,0,26,0
518.0,0,0,0,0,0,0,0,0,0,0,0,10,26,26,0,25,0,31,0,26,0
519.0,0,0,0,0,0,0,0,0,0,0,0,9,26,26,0,25,0,31,0,26,1
520.0,0,0,0,0,0,0,0,0,0,0,0,9,26,25,0,25,0,31,0,26,2
521.0,0,0,0,0,0,0,0,0,0,0,0,8,25,26,0,25,0,32,0,26,2
522.0,0,0,0,0,0,0,0,0,0,0,0,8,26,26,0,25,0,32,0,25,1
523.0,0,0,0,0,0,0,0,0,0,0,0,8,26,26,0,25,0,32,0,25,0
524.0,0,0,0,0,0,0,0,0,0,0,0,8,26,26,0,25,0,32,0,25,0
525.0,0,0,0,0,0,0,0,0,0,0,0,6,26,26,0,25,0,32,0,27,0
526.0,0,0,0,0,0,0,0,0,0,0,0,6,25,26,0,26,0,32,0,27,0
527.0,0,0,0,0,0,0,0,0,0,0,0,6,27,26,0,25,0,32,0,26,0
528.0,0,0,0,0,0,0,0,0,0,0,0,6,27,26,0,25,0,32,0,26,0
529.0,0,0,0,0,0,0,0,0,0,0,0,6,27,26,0,25,0,32,0,26,0
530.0,0,0,0,0,0,0,0,0,0,0,0,4,27,26,0,26,0,33,0,26,0
531.0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,0,26,0,33,0,26,0
532.0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,0,25,0,33,0,26,1
533.0,0,0,0,0,0,0,0,0,0,0,0,4,26,27,0,25,0,33,0,26,1
534.0,0,0,0,0,0,0,0,0,0,0,0,4,26,26,0,26,0,33,0,26,1
535.0,0,0,0,0,0,0,0,0,0,0,0,2,27,27,0,26,0,32,0,27,0
536.0,0,0,0,0,0,0,0,0,0,0,0,2,27,27,0,26,0,32,0,27,0
537.0,0,0,0,0,0,0,0,0,0,0,0,2,27,27,0,26,0,32,0,26,1
538.0,0,0,0,0,0,0,0,0,0,0,0,2,27,27,0,26,0,32,0,26,1
539.0,0,0,0,0,0,0,0,0,0,0,0,1,27,26,0,26,0,33,0,27,1
540.0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,26,0,33,0,27,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,25,0,34,0,27,0
542.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,27,0,33,0,26,1
543.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,27,0,33,0,26,1
544.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,27,0,33,0,27,1
545.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,27,0,32,0,27,1
546.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,27,0,32,0,27,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,26,0,33,0,27,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,26,0,33,0,27,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,33,0,27,1
550.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,33,0,27,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,26,0,32,0,27,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,25,0,32,0,26,1
553.0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,26,0,31,0,26,1
554.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,32,0,26,0
555.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,32,0,26,0
556.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,32,0,26,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,26,0,32,0,26,0
558.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,25,0,32,0,27,0
559.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,26,0,31,0,27,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,31,0,27,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,26,0,31,0,27,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,26,0,32,0,26,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,25,0,33,0,26,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,25,0,33,0,26,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,33,0,26,1
566.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,25,0,33,0,25,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,25,0,32,0,26,1
568.0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,24,0,32,0,26,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,31,0,26,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,32,0,26,0
571.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,32,0,26,0
572.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,32,0,25,1
573.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,26,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,26,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,26,0,32,0,26,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,31,0,26,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,26,0,30,0,26,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,31,0,26,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,25,0,31,0,26,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,0,25,0,31,0,26,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,25,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,25,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,32,0,25,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,31,0,26,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,26,0,30,0,26,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,31,0,25,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,26,0,31,0,25,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,25,2
589.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,25,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,25,0,31,0,26,1
591.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,31,0,25,1
592.0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,25,0,30,0,26,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,25,0,29,0,26,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,24,0,29,0,26,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,24,0,30,0,26,1
