Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,0,0,1,2,0,2,1,0,2,2,17,0,0,0,0,9,38,4,0,0
297.0,2,1,0,1,2,0,2,1,0,2,2,18,0,0,0,0,8,38,4,0,0
298.0,2,1,0,1,2,1,0,1,1,2,2,18,0,0,0,0,10,38,3,0,0
299.0,1,2,0,1,1,1,1,0,1,3,2,17,0,0,0,0,10,38,3,0,1
300.0,2,2,0,1,2,2,1,0,1,2,2,16,0,0,0,0,11,39,2,0,1
301.0,2,2,0,1,2,1,1,1,1,2,2,16,0,0,0,0,12,38,1,0,2
302.0,0,2,0,2,2,1,0,1,2,3,2,17,0,0,0,0,11,38,1,0,1
303.0,0,2,0,2,1,2,0,2,2,2,2,18,0,0,0,0,11,38,0,0,1
304.0,1,0,0,2,3,2,0,2,2,2,2,17,0,0,0,0,11,39,0,0,1
305.0,0,1,0,2,2,1,1,2,2,3,2,17,0,0,0,0,10,40,0,0,0
306.0,1,1,0,1,3,1,2,2,1,2,2,18,0,0,0,0,9,40,1,0,0
307.0,1,0,0,1,2,1,1,2,2,4,2,18,0,0,0,0,9,39,1,0,1
308.0,0,1,0,1,2,2,1,2,2,3,2,18,0,0,0,0,9,39,1,0,1
309.0,0,1,0,0,2,2,2,1,2,3,2,18,0,0,0,0,9,39,1,0,1
310.0,0,0,0,1,1,2,2,2,2,3,1,18,0,0,0,0,9,40,1,0,1
311.0,0,0,0,1,1,2,2,2,1,3,2,19,0,0,0,0,7,40,2,0,1
312.0,0,0,0,0,1,1,1,2,2,4,2,19,0,0,0,0,8,40,2,0,1
313.0,0,0,0,0,1,1,2,2,2,3,2,19,0,0,0,0,8,40,2,0,0
314.0,0,0,0,0,1,1,2,2,2,3,2,18,0,0,0,0,9,41,1,0,0
315.0,0,0,0,0,1,2,2,1,3,2,2,19,0,0,0,0,9,40,0,0,1
316.0,0,0,0,0,0,2,3,1,3,2,2,18,0,0,0,0,9,41,0,0,1
317.0,0,0,0,0,0,3,2,1,3,1,2,18,0,0,0,0,9,40,1,0,2
318.0,1,0,0,0,0,2,1,2,3,1,2,19,0,0,0,0,8,40,2,0,2
319.0,2,0,0,0,0,1,2,2,3,1,2,21,0,0,0,0,6,40,2,0,1
320.0,0,2,0,0,0,2,1,2,3,0,3,19,0,0,0,0,7,41,2,0,0
321.0,0,2,0,0,0,1,3,1,3,0,2,19,0,0,0,0,8,42,1,0,0
322.0,0,0,0,2,0,1,2,1,4,0,2,20,0,0,0,0,7,42,1,0,0
323.0,0,0,0,1,1,0,2,2,4,0,2,20,0,0,0,0,8,41,0,0,1
324.0,2,0,0,1,1,0,2,2,4,0,3,19,0,0,0,0,8,41,0,0,1
325.0,2,0,0,0,2,0,1,1,4,0,3,18,0,0,0,0,8,41,2,0,2
326.0,1,1,0,0,1,1,2,0,4,0,2,20,0,0,0,0,6,42,2,0,1
327.0,0,2,0,0,1,1,2,0,4,0,2,21,0,0,0,0,6,42,1,0,1
328.0,1,1,0,1,0,2,1,0,4,0,2,21,0,0,0,0,7,42,1,0,0
329.0,1,0,0,2,0,1,0,1,4,0,2,20,0,0,0,0,7,43,2,0,0
330.0,0,1,0,1,1,1,0,1,4,0,2,20,0,0,0,0,6,44,2,0,0
331.0,1,1,0,0,2,0,0,2,4,0,2,20,0,0,0,0,7,43,1,0,1
332.0,1,0,0,1,2,0,1,1,4,0,2,20,0,0,0,0,8,43,0,0,1
333.0,1,0,0,1,1,0,1,1,3,1,1,21,0,0,0,0,7,44,1,0,1
334.0,0,1,0,0,1,1,2,0,3,1,2,21,0,0,0,0,6,43,1,0,1
335.0,0,1,0,0,1,1,1,0,3,1,2,21,0,0,0,0,6,43,2,0,1
336.0,0,0,0,1,1,1,1,0,3,1,2,21,0,0,0,0,6,44,1,0,1
337.0,0,0,0,1,0,2,0,0,2,1,2,21,0,0,0,0,6,44,3,0,0
338.0,0,0,0,0,1,2,0,1,2,0,1,22,0,0,0,0,6,45,2,0,0
339.0,1,0,0,0,1,2,0,1,2,0,2,21,0,0,0,0,6,44,2,0,1
340.0,2,0,0,0,0,1,0,2,1,1,2,22,0,0,0,0,6,44,2,0,1
341.0,2,1,0,0,0,0,1,2,1,1,2,21,0,0,0,0,7,45,1,0,1
342.0,1,2,0,0,0,0,1,2,1,1,2,21,0,0,0,0,7,44,1,0,1
343.0,0,2,0,1,0,0,2,1,1,1,3,21,0,0,0,0,6,44,1,0,1
344.0,2,1,0,2,0,0,2,0,1,1,2,22,0,0,0,0,6,45,1,0,1
345.0,3,0,0,2,1,0,2,0,0,1,2,23,0,0,0,0,5,45,2,0,0
346.0,1,2,0,1,2,1,2,0,0,0,2,22,0,0,0,0,5,46,2,0,0
347.0,0,3,0,0,3,1,0,0,1,0,2,22,0,0,0,0,6,46,2,0,0
348.0,1,1,0,2,2,2,0,0,1,0,2,21,0,0,0,0,7,46,1,0,1
349.0,2,1,0,2,1,1,0,1,1,1,2,22,0,0,0,0,6,45,1,0,2
350.0,1,1,0,1,2,1,0,1,1,2,2,22,0,0,0,0,7,45,0,0,2
351.0,0,2,0,1,2,0,0,2,1,2,2,22,0,0,0,0,6,46,0,0,1
352.0,1,1,0,1,3,0,1,1,1,2,2,23,0,0,0,0,5,46,0,0,0
353.0,2,0,0,2,1,1,1,1,1,3,3,22,0,0,0,0,5,46,0,0,0
354.0,4,1,0,1,1,3,2,0,0,2,2,23,0,0,0,0,4,47,1,0,0
355.0,3,2,0,0,2,3,1,1,1,1,2,23,0,0,0,0,4,46,1,0,1
356.0,1,4,0,1,2,3,1,1,1,1,1,23,0,0,0,0,4,47,1,0,1
357.0,1,3,0,2,1,4,0,1,1,1,2,22,0,0,0,0,5,46,1,0,2
358.0,1,2,0,2,1,2,1,2,1,2,2,23,0,0,0,0,4,46,1,0,1
359.0,0,2,0,2,2,3,1,2,1,1,2,23,0,0,0,0,3,47,1,0,1
360.0,1,1,0,2,3,3,1,1,1,1,2,24,0,0,0,0,3,47,1,0,0
361.0,1,0,0,2,3,1,2,2,1,2,3,24,0,0,0,0,2,47,1,0,0
362.0,0,1,0,1,3,1,2,2,1,3,2,24,0,0,0,0,2,48,1,0,0
363.0,0,1,0,0,3,2,1,2,1,3,1,24,0,0,0,0,2,49,2,0,0
364.0,1,0,0,1,3,2,2,1,1,2,2,23,0,0,0,0,3,48,2,0,1
365.0,1,0,0,1,1,3,2,2,1,2,2,23,0,0,0,0,3,47,2,0,2
366.0,1,1,0,0,1,4,2,2,1,2,1,23,0,0,0,0,3,48,2,0,2
367.0,1,1,0,0,1,3,2,2,1,2,2,24,0,0,0,0,3,48,1,0,1
368.0,1,1,0,1,1,2,2,2,1,2,2,24,0,0,0,0,3,48,2,0,0
369.0,1,1,0,1,0,2,2,3,1,2,3,23,0,0,0,0,3,48,2,0,0
370.0,2,1,0,1,1,2,2,2,2,2,2,23,0,0,0,0,5,49,0,0,0
371.0,3,1,0,1,1,2,3,2,2,1,2,23,0,0,0,0,5,49,0,0,0
372.0,1,2,0,1,2,1,2,3,1,1,2,23,0,0,0,0,4,50,2,0,0
373.0,0,3,0,0,2,1,3,2,1,2,2,23,0,0,0,0,4,48,2,0,2
374.0,0,1,0,2,2,1,2,2,1,1,2,22,0,0,0,0,4,49,4,0,2
375.0,0,1,0,2,1,2,2,2,1,1,2,23,0,0,0,0,5,49,2,0,2
376.0,1,0,0,1,2,3,2,1,2,1,2,24,0,0,0,0,4,49,2,0,0
377.0,1,0,0,1,2,3,2,2,2,0,2,23,0,0,0,0,4,50,2,0,0
378.0,0,1,0,0,2,3,2,2,2,0,2,24,0,0,0,0,5,50,1,0,0
379.0,1,1,0,0,1,4,1,2,1,0,2,24,0,0,0,0,4,51,3,0,0
380.0,1,0,0,1,1,3,1,2,1,0,2,24,0,0,0,0,4,51,4,0,0
381.0,0,1,0,1,0,2,2,2,1,1,2,24,0,0,0,0,5,49,3,0,2
382.0,0,1,0,0,1,2,2,2,1,1,1,25,0,0,0,0,5,50,2,0,2
383.0,0,0,0,1,1,2,2,2,1,1,3,23,0,0,0,0,5,50,2,0,2
384.0,0,0,0,0,2,0,3,2,0,1,2,24,0,0,0,0,5,51,3,0,0
385.0,1,0,0,0,1,0,2,2,0,2,2,24,0,0,0,0,7,51,2,0,0
386.0,2,0,0,0,1,1,2,2,0,1,2,26,0,0,0,0,5,51,2,0,0
387.0,2,1,0,0,0,1,3,0,0,2,1,26,0,0,0,0,6,52,2,0,0
388.0,2,2,0,0,0,1,2,0,0,2,2,24,0,0,0,0,6,53,3,0,0
389.0,2,2,0,1,0,0,2,1,0,2,2,24,0,0,0,0,7,52,2,0,1
390.0,1,2,0,2,0,1,1,1,0,1,2,25,0,0,0,0,8,51,1,0,2
391.0,2,2,0,2,1,2,0,1,0,0,2,25,0,0,0,0,8,51,2,0,2
392.0,3,1,0,2,2,1,1,1,0,0,2,25,0,0,0,0,9,51,1,0,1
393.0,1,2,0,2,3,1,1,1,0,0,2,25,0,0,0,0,7,53,1,0,0
394.0,0,3,0,1,4,0,1,2,0,0,2,25,0,0,0,0,8,53,0,0,0
395.0,0,1,0,2,3,1,0,2,0,1,2,25,0,0,0,0,7,53,2,0,0
396.0,0,0,0,3,2,2,1,1,0,1,2,25,0,0,0,0,7,52,2,0,1
397.0,0,0,0,1,3,1,1,2,0,2,3,24,0,0,0,0,7,52,2,0,1
398.0,0,0,0,0,3,2,1,1,1,2,2,25,0,0,0,0,7,53,0,0,2
399.0,0,0,0,0,2,1,1,2,1,3,2,25,0,0,0,0,7,53,0,0,1
400.0,2,0,0,0,1,2,2,1,1,3,2,25,0,0,0,0,7,53,0,0,1
401.0,3,0,0,0,0,3,1,2,2,2,2,27,0,0,0,0,5,53,0,0,0
402.0,1,2,0,0,0,4,2,1,2,1,2,26,0,0,0,0,4,54,1,0,0
403.0,1,3,0,0,0,3,1,2,2,1,1,26,0,0,0,0,4,55,2,0,0
404.0,1,1,0,2,0,2,2,2,2,1,2,25,0,0,0,0,4,55,2,0,0
405.0,3,1,0,3,0,2,1,2,2,1,2,26,0,0,0,0,5,55,1,0,0
406.0,3,0,0,2,2,2,2,2,1,0,2,26,0,0,0,0,5,53,2,0,2
407.0,0,3,0,2,2,2,1,2,1,0,2,26,0,0,0,0,5,54,2,0,2
408.0,0,2,0,2,2,2,2,2,1,0,1,26,0,0,0,0,6,55,1,0,2
409.0,0,1,0,2,2,3,1,2,1,0,2,26,0,0,0,0,7,55,0,0,1
410.0,1,1,0,1,2,3,2,2,0,0,2,27,0,0,0,0,6,55,1,0,0
411.0,1,0,0,1,3,3,2,1,1,0,2,28,0,0,0,0,5,55,1,0,0
412.0,1,1,0,1,2,3,2,2,1,0,2,27,0,0,0,0,6,56,0,0,0
413.0,1,1,0,0,2,3,2,2,1,0,1,27,0,0,0,0,7,56,0,0,1
414.0,1,1,0,1,1,4,1,2,1,0,2,26,0,0,0,0,7,55,1,0,2
415.0,1,1,0,0,2,3,2,2,1,0,2,27,0,0,0,0,6,55,1,0,2
416.0,0,2,0,0,1,3,2,2,1,0,3,26,0,0,0,0,6,55,2,0,0
417.0,2,1,0,1,1,3,1,2,1,0,2,27,0,0,0,0,5,56,3,0,0
418.0,1,1,0,1,2,1,2,3,0,0,2,27,0,0,0,0,5,56,4,0,0
419.0,0,2,0,1,1,1,2,2,0,1,2,27,0,0,0,0,5,57,4,0,0
420.0,1,1,0,1,2,1,2,2,0,1,2,27,0,0,0,0,6,57,3,0,0
421.0,3,0,0,2,2,0,2,2,0,1,1,27,0,0,0,0,7,58,3,0,0
422.0,3,1,0,2,1,1,2,1,0,1,2,27,0,0,0,0,6,56,4,0,2
423.0,1,4,0,0,2,2,2,1,0,1,2,27,0,0,0,0,7,56,3,0,2
424.0,2,3,0,1,2,3,2,0,0,0,2,26,0,0,0,0,8,57,3,0,1
425.0,1,3,0,2,2,2,1,1,0,0,2,27,0,0,0,0,7,57,4,0,0
426.0,0,3,0,2,1,3,1,2,0,0,2,28,0,0,0,0,7,57,3,0,0
427.0,1,2,0,2,2,3,0,2,0,0,2,27,0,0,0,0,8,58,3,0,0
428.0,1,1,0,2,3,2,1,2,0,0,2,28,0,0,0,0,8,58,2,0,0
429.0,0,1,0,2,2,2,2,2,0,1,2,28,0,0,0,0,8,59,1,0,0
430.0,0,1,0,1,3,2,1,2,0,1,2,29,0,0,0,0,9,58,0,0,1
431.0,0,0,0,1,3,1,2,2,0,2,2,29,0,0,0,0,9,57,0,0,2
432.0,1,0,0,1,2,1,3,2,0,2,2,29,0,0,0,0,8,58,0,0,2
433.0,2,0,0,0,2,1,1,2,1,3,2,29,0,0,0,0,7,58,2,0,1
434.0,1,1,0,0,1,2,2,1,1,3,2,29,0,0,0,0,6,59,2,0,0
435.0,1,1,0,0,1,1,3,1,1,3,2,29,0,0,0,0,6,59,2,0,0
436.0,0,1,0,1,0,0,2,2,1,4,1,29,0,0,0,0,8,60,1,0,0
437.0,0,1,0,1,0,1,1,2,1,3,2,29,0,0,0,0,8,60,1,0,0
438.0,0,0,0,1,1,1,2,1,1,3,2,29,0,0,0,0,7,60,2,0,0
439.0,1,0,0,1,1,2,1,1,1,2,2,29,0,0,0,0,7,59,2,0,2
440.0,3,0,0,0,2,1,2,1,0,2,2,29,0,0,0,0,8,59,2,0,2
441.0,2,1,0,0,1,2,2,1,0,2,2,30,0,0,0,0,8,59,1,0,1
442.0,0,3,0,0,1,2,0,2,0,1,1,30,0,0,0,0,7,60,4,0,0
443.0,1,1,0,2,0,2,1,1,0,2,2,30,0,0,0,0,7,60,3,0,0
444.0,0,2,0,2,0,2,2,1,0,1,2,29,0,0,0,0,8,61,2,0,0
445.0,0,1,0,2,1,1,2,2,0,1,2,30,0,0,0,0,7,61,2,0,0
446.0,0,1,0,1,2,1,2,2,0,1,2,31,0,0,0,0,7,59,1,0,2
447.0,0,0,0,2,2,0,1,2,0,1,1,31,0,0,0,0,7,60,3,0,2
448.0,0,0,0,0,3,2,2,1,0,0,2,30,0,0,0,0,7,60,3,0,2
449.0,0,0,0,0,2,2,2,1,0,1,2,29,0,0,0,0,7,61,3,0,0
450.0,0,0,0,0,1,2,3,0,0,2,2,30,0,0,0,0,8,61,1,0,0
451.0,2,0,0,0,1,0,1,2,1,2,2,31,0,0,0,0,6,61,3,0,0
452.0,2,0,0,0,0,1,1,2,1,2,2,31,0,0,0,0,5,61,4,0,0
453.0,0,2,0,0,0,1,0,2,1,2,1,30,0,0,0,0,6,62,4,0,1
454.0,0,2,0,0,0,2,2,0,1,1,1,31,0,0,0,0,6,61,3,0,2
455.0,0,0,0,2,0,2,2,1,1,0,2,30,0,0,0,0,6,61,3,0,2
456.0,1,0,0,2,0,2,1,1,1,0,2,31,0,0,0,0,7,61,2,0,1
457.0,1,0,0,0,2,1,0,2,1,0,2,32,0,0,0,0,7,61,2,0,0
458.0,2,1,0,0,2,0,1,2,0,0,2,31,0,0,0,0,8,62,2,0,0
459.0,2,1,0,0,2,0,2,1,0,0,2,33,0,0,0,0,6,62,2,0,0
460.0,1,2,0,1,0,1,2,1,0,1,3,32,0,0,0,0,8,61,0,0,1
461.0,2,2,0,1,0,1,1,1,0,1,2,34,0,0,0,0,6,61,1,0,2
462.0,1,1,0,2,1,1,2,0,0,1,3,33,0,0,0,0,6,61,1,0,2
463.0,0,2,0,1,2,0,1,1,1,1,2,33,0,0,0,0,7,62,0,0,1
464.0,0,1,0,1,3,0,1,1,1,1,2,33,0,0,0,0,7,62,0,0,1
465.0,1,0,0,2,3,1,0,1,1,0,1,33,0,0,0,0,8,63,0,0,0
466.0,1,0,0,1,2,2,1,0,1,1,2,33,0,0,0,0,7,63,0,0,0
467.0,0,1,0,0,2,2,1,1,1,1,2,33,0,0,0,0,6,64,0,0,0
468.0,1,1,0,0,2,2,1,1,1,1,2,33,0,0,0,0,5,64,1,0,0
469.0,1,0,0,1,1,1,0,2,1,2,2,33,0,0,0,0,5,62,2,0,2
470.0,2,1,0,1,0,1,1,2,1,2,2,33,0,0,0,0,5,62,2,0,2
471.0,3,1,0,0,1,1,1,2,0,2,2,32,0,0,0,0,5,63,3,0,2
472.0,1,2,0,1,1,2,2,1,0,1,2,33,0,0,0,0,5,64,1,0,0
473.0,0,3,0,1,1,1,2,1,1,1,2,33,0,0,0,0,5,64,1,0,0
474.0,1,1,0,2,1,1,2,2,1,1,2,33,0,0,0,0,5,64,1,0,0
475.0,1,1,0,2,1,1,1,2,1,1,2,36,0,0,0,0,3,64,1,0,0
476.0,0,1,0,1,2,1,2,1,1,2,2,35,0,0,0,0,3,65,1,0,0
477.0,0,1,0,1,2,0,2,1,1,2,2,34,0,0,0,0,3,64,2,0,2
478.0,0,0,0,1,3,0,1,1,1,2,2,34,0,0,0,0,5,64,1,0,2
479.0,0,0,0,1,1,1,1,1,1,3,2,34,0,0,0,0,5,64,1,0,1
480.0,0,0,0,0,2,1,1,0,2,3,2,35,0,0,0,0,5,64,0,0,0
481.0,0,0,0,0,1,3,1,0,1,2,2,34,0,0,0,0,5,65,1,0,0
482.0,1,0,0,0,1,2,0,1,2,2,2,34,0,0,0,0,5,65,1,0,0
483.0,1,0,0,0,0,3,0,1,2,2,2,34,0,0,0,0,3,66,2,0,0
484.0,1,1,0,0,0,2,0,2,2,2,2,34,0,0,0,0,4,66,1,0,0
485.0,1,1,0,0,0,3,1,2,2,0,2,34,0,0,0,0,3,64,2,0,2
486.0,1,1,0,1,0,3,1,2,2,0,2,36,0,0,0,0,2,64,1,0,2
487.0,1,1,0,1,0,2,2,2,2,0,2,34,0,0,0,0,2,66,1,0,2
488.0,1,1,0,1,1,1,2,2,3,0,2,35,0,0,0,0,2,66,0,0,0
489.0,1,1,0,1,1,1,2,2,2,0,2,35,0,0,0,0,3,66,0,0,0
490.0,0,1,0,1,2,0,2,2,2,0,2,35,0,0,0,0,3,66,1,0,0
491.0,0,1,0,1,1,0,2,1,2,1,2,35,0,0,0,0,4,66,1,0,0
492.0,0,0,0,1,2,0,2,1,2,1,2,35,0,0,0,0,3,67,1,0,0
493.0,1,0,0,1,1,0,2,0,2,2,2,35,0,0,0,0,4,66,0,0,2
494.0,1,0,0,0,2,0,1,0,3,2,2,35,0,0,0,0,4,66,0,0,2
495.0,0,1,0,0,1,0,1,0,3,3,2,35,0,0,0,0,4,66,0,0,2
496.0,0,1,0,0,1,1,0,0,3,2,2,35,0,0,0,0,5,66,0,0,0
497.0,0,0,0,1,0,1,0,0,2,3,2,34,0,0,0,0,5,67,1,0,0
498.0,0,0,0,1,0,2,0,0,1,2,2,33,0,0,0,0,6,68,1,0,0
499.0,0,0,0,0,1,1,0,1,1,2,2,33,0,0,0,0,4,68,3,0,0
500.0,0,0,0,0,1,1,0,1,1,2,2,34,0,0,0,0,4,67,2,0,1
501.0,1,0,0,0,1,0,0,2,1,2,3,33,0,0,0,0,3,66,3,0,2
502.0,2,0,0,0,0,3,1,1,1,0,2,34,0,0,0,0,3,67,2,0,2
503.0,1,1,0,0,0,3,1,1,1,0,2,34,0,0,0,0,3,68,1,0,0
504.0,1,2,0,0,0,3,2,0,1,0,2,34,0,0,0,0,3,68,1,0,0
505.0,3,1,0,1,0,2,1,1,2,0,2,35,0,0,0,0,3,68,0,0,0
506.0,2,1,0,2,0,1,1,2,2,0,2,34,0,0,0,0,2,69,1,0,0
507.0,2,3,0,1,1,1,0,2,2,0,2,34,0,0,0,0,1,68,3,0,1
508.0,2,2,0,1,2,0,2,1,2,0,2,34,0,0,0,0,1,68,2,0,2
509.0,4,1,0,2,2,0,2,1,2,0,2,35,0,0,0,0,1,68,1,0,2
510.0,4,2,0,2,2,1,2,1,2,0,1,35,0,0,0,0,1,69,1,0,1
511.0,3,4,0,1,2,2,0,1,2,0,2,35,0,0,0,0,3,69,0,0,0
512.0,1,5,0,1,3,2,1,0,2,0,2,35,0,0,0,0,3,69,0,0,0
513.0,1,4,0,3,2,2,1,1,1,0,2,34,0,0,0,0,4,70,0,0,0
514.0,0,5,0,1,3,1,1,2,0,1,2,34,0,0,0,0,4,70,1,0,0
515.0,0,3,0,2,3,1,0,2,0,2,2,34,0,0,0,0,5,69,1,0,1
516.0,1,3,0,2,3,0,0,3,0,2,2,33,0,0,0,0,5,69,1,0,2
517.0,1,1,0,2,3,1,2,1,0,3,2,34,0,0,0,0,5,69,0,0,2
518.0,1,2,0,2,2,1,2,1,0,4,3,33,0,0,0,0,5,69,0,0,1
519.0,3,1,0,1,4,3,2,0,0,2,2,33,0,0,0,0,6,70,0,0,0
520.0,2,1,0,2,2,3,1,1,0,3,3,32,0,0,0,0,5,70,2,0,0
521.0,0,3,0,1,3,3,1,1,0,3,2,32,0,0,0,0,4,71,3,0,0
522.0,1,2,0,1,2,3,1,2,0,4,2,32,0,0,0,0,4,71,3,0,0
523.0,1,1,0,2,2,2,1,2,0,4,3,33,0,0,0,0,4,71,2,0,0
524.0,0,1,0,2,2,4,1,2,0,3,2,33,0,0,0,0,4,70,2,0,2
525.0,0,1,0,1,2,4,2,2,0,3,2,32,0,0,0,0,4,71,2,0,2
526.0,1,0,0,1,3,4,2,1,0,3,2,34,0,0,0,0,5,71,0,0,2
527.0,1,0,0,1,2,3,2,2,0,4,2,34,0,0,0,0,5,71,0,0,0
528.0,1,1,0,0,2,2,2,2,1,5,3,33,0,0,0,0,5,71,0,0,0
529.0,1,1,0,0,1,5,2,2,1,3,2,33,0,0,0,0,2,72,3,0,0
530.0,0,1,0,1,1,4,2,2,1,3,3,32,0,0,0,0,3,72,3,0,0
531.0,2,1,0,1,0,4,2,3,1,3,2,32,0,0,0,0,3,72,3,0,1
532.0,1,1,0,1,1,4,3,1,1,3,2,34,0,0,0,0,3,71,2,0,2
533.0,1,2,0,1,1,3,2,2,1,3,3,33,0,0,0,0,4,71,2,0,2
534.0,2,1,0,1,2,4,1,3,1,1,2,35,0,0,0,0,5,72,0,0,2
535.0,1,2,0,1,1,5,2,2,0,1,1,35,0,0,0,0,6,73,0,0,0
536.0,2,2,0,1,1,4,2,2,0,2,2,34,0,0,0,0,7,73,0,0,0
537.0,3,1,0,1,2,3,2,3,0,2,2,34,0,0,0,0,6,73,1,0,0
538.0,2,2,0,0,3,3,2,2,1,2,2,33,0,0,0,0,6,74,1,0,0
539.0,3,3,0,1,2,3,2,2,2,2,2,33,0,0,0,0,5,74,2,0,0
540.0,2,3,0,2,2,2,2,3,2,2,2,34,0,0,0,0,4,73,2,0,1
541.0,0,3,0,2,2,4,2,2,2,2,2,33,0,0,0,0,4,73,3,0,2
542.0,3,2,0,2,3,3,2,2,3,2,2,34,0,0,0,0,4,73,2,0,2
543.0,3,1,0,3,3,2,2,3,3,2,3,34,0,0,0,0,4,73,1,0,1
544.0,2,3,0,1,3,4,2,2,3,2,2,34,0,0,0,0,5,74,1,0,0
545.0,2,3,0,2,2,5,2,2,3,1,2,35,0,0,0,0,6,74,0,0,0
546.0,2,3,0,2,3,4,2,3,2,1,3,34,0,0,0,0,6,74,1,0,0
547.0,1,3,0,2,2,4,2,2,2,3,2,34,0,0,0,0,7,75,1,0,0
548.0,1,2,0,3,3,3,3,2,2,3,1,34,0,0,0,0,5,75,3,0,1
549.0,1,2,0,2,3,3,2,3,2,3,2,34,0,0,0,0,5,74,3,0,2
550.0,0,1,0,3,3,4,2,2,3,3,2,34,0,0,0,0,5,74,3,0,1
551.0,1,1,0,2,2,4,2,2,3,4,2,34,0,0,0,0,6,75,2,0,1
552.0,1,0,0,1,4,4,1,3,2,3,2,35,0,0,0,0,8,75,1,0,0
553.0,0,1,0,1,3,3,2,3,2,4,2,35,0,0,0,0,8,75,1,0,0
554.0,0,1,0,0,3,4,1,3,2,4,2,35,0,0,0,0,8,76,1,0,0
555.0,0,0,0,1,2,3,2,3,2,5,1,35,0,0,0,0,7,76,2,0,1
556.0,1,0,0,1,1,3,2,3,2,5,2,34,0,0,0,0,8,75,2,0,2
557.0,2,0,0,0,2,4,2,2,2,4,2,35,0,0,0,0,8,75,2,0,2
558.0,1,1,0,0,1,3,3,2,2,5,2,35,0,0,0,0,7,75,3,0,2
559.0,1,2,0,0,1,3,2,2,2,5,2,35,0,0,0,0,8,76,2,0,0
560.0,3,2,0,0,0,4,3,2,1,4,2,36,0,0,0,0,9,76,1,0,0
561.0,2,1,0,2,0,3,3,2,1,4,2,36,0,0,0,0,10,77,0,0,0
562.0,1,3,0,1,1,4,2,2,2,3,2,36,0,0,0,0,9,77,1,0,0
563.0,2,3,0,1,1,3,3,2,2,3,2,36,0,0,0,0,8,77,2,0,0
564.0,1,3,0,2,2,2,3,2,2,3,2,35,0,0,0,0,8,78,3,0,0
565.0,2,3,0,1,2,3,2,2,2,3,2,36,0,0,0,0,9,76,2,0,2
566.0,2,3,0,1,2,3,3,2,2,3,2,36,0,0,0,0,8,77,2,0,2
567.0,1,3,0,2,2,3,3,2,2,2,2,37,0,0,0,0,9,77,1,0,0
568.0,2,3,0,2,3,3,2,2,3,2,3,36,0,0,0,0,9,77,1,0,0
569.0,2,1,0,2,4,2,2,2,3,3,2,37,0,0,0,0,10,78,0,0,0
570.0,2,2,0,2,3,2,2,2,2,3,2,37,0,0,0,0,11,78,1,0,0
571.0,1,2,0,1,4,2,2,2,2,4,2,36,0,0,0,0,10,79,2,0,0
572.0,1,2,0,2,3,4,2,1,2,3,2,36,0,0,0,0,10,78,3,0,1
573.0,1,1,0,2,3,3,3,2,1,3,1,37,0,0,0,0,10,78,3,0,2
574.0,1,1,0,2,2,4,2,2,1,4,2,37,0,0,0,0,11,78,2,0,2
575.0,2,1,0,1,3,5,1,2,1,3,2,37,0,0,0,0,12,78,2,0,2
576.0,1,1,0,1,3,4,1,3,1,3,1,38,0,0,0,0,13,79,1,0,0
577.0,0,2,0,1,2,5,2,2,1,3,2,38,0,0,0,0,13,79,0,0,0
578.0,0,1,0,1,2,5,2,2,0,4,2,38,0,0,0,0,13,79,1,0,0
579.0,1,0,0,1,2,3,2,3,1,5,2,38,0,0,0,0,12,79,2,0,0
580.0,1,0,0,1,2,4,2,2,1,4,2,37,0,0,0,0,12,80,3,0,0
581.0,0,1,0,0,2,5,2,2,1,4,2,38,0,0,0,0,11,79,3,0,1
582.0,0,1,0,0,1,4,2,2,2,5,2,38,0,0,0,0,11,79,2,0,2
583.0,0,0,0,1,1,3,2,2,2,5,2,38,0,0,0,0,12,79,2,0,2
584.0,0,0,0,1,0,3,2,2,2,6,2,39,0,0,0,0,12,79,1,0,1
585.0,0,0,0,0,1,3,2,2,2,5,2,39,0,0,0,0,13,80,0,0,0
586.0,1,0,0,0,1,3,3,2,1,4,2,39,0,0,0,0,14,80,0,0,0
587.0,1,0,0,0,1,3,2,2,1,4,1,39,0,0,0,0,14,81,1,0,0
588.0,0,1,0,0,0,3,2,2,2,4,2,38,0,0,0,0,12,81,3,0,0
589.0,0,1,0,0,0,2,1,3,3,4,2,38,0,0,0,0,11,81,4,0,0
590.0,0,0,0,1,0,2,2,3,2,3,1,39,0,0,0,0,12,82,3,0,0
591.0,1,0,0,1,0,3,2,2,2,2,2,39,0,0,0,0,13,80,2,0,2
592.0,2,0,0,0,1,2,1,3,3,2,2,39,0,0,0,0,13,80,2,0,2
593.0,1,1,0,0,1,1,2,3,3,2,2,39,0,0,0,0,13,81,1,0,1
594.0,0,2,0,0,1,2,2,2,4,1,2,40,0,0,0,0,12,81,1,0,0
595.0,0,1,0,1,0,1,2,3,4,2,1,40,0,0,0,0,11,82,2,0,0
