Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,1,1,1,1,1,2,2,0,0,0,0,26,24,3,0,0,2,0,75,0
297.0,2,1,0,1,2,2,1,2,0,0,0,0,26,24,3,0,0,1,1,75,0
298.0,2,0,0,2,2,2,0,2,0,0,0,0,27,24,3,0,0,1,1,75,0
299.0,1,2,0,1,3,2,0,1,0,0,0,1,28,23,2,0,0,1,1,76,0
300.0,1,2,0,0,2,1,1,2,0,1,0,1,29,23,2,1,0,1,0,75,0
301.0,0,1,2,0,2,0,1,2,0,1,0,2,30,23,1,1,0,1,0,75,0
302.0,1,1,1,1,1,0,2,2,0,1,0,3,29,23,0,1,0,2,0,75,0
303.0,1,0,1,1,1,1,1,1,0,2,0,4,29,23,0,1,0,1,0,76,0
304.0,0,1,0,2,1,1,1,0,0,2,0,4,30,23,0,1,0,1,0,76,0
305.0,0,1,0,0,3,1,1,1,0,1,0,3,31,22,1,1,0,1,1,75,0
306.0,0,0,1,0,3,1,1,1,0,1,1,3,30,23,1,0,0,1,1,75,0
307.0,1,0,0,1,1,1,1,1,0,3,1,2,30,23,1,0,0,1,2,75,0
308.0,1,0,0,1,0,1,0,1,0,4,2,2,31,23,1,0,0,1,1,75,0
309.0,1,1,0,0,1,1,1,1,0,3,2,2,31,23,1,0,0,1,1,75,0
310.0,1,1,0,0,1,1,1,1,0,3,3,1,33,22,1,0,0,1,1,74,0
311.0,1,1,1,0,1,0,1,1,0,3,2,0,33,23,1,0,0,1,2,74,1
312.0,1,1,0,1,1,1,0,1,1,2,2,0,33,23,1,0,0,1,2,74,1
313.0,0,1,1,1,0,1,0,1,1,3,1,0,33,23,1,1,0,1,2,74,1
314.0,1,1,0,1,1,1,0,0,2,2,1,0,35,23,1,3,0,1,0,73,0
315.0,0,1,1,1,1,0,0,1,2,2,0,0,34,23,1,4,0,1,0,74,0
316.0,1,1,0,1,2,0,0,1,3,1,0,1,34,23,0,4,0,1,0,74,0
317.0,1,0,1,1,1,0,1,1,3,1,0,2,34,23,0,4,0,0,0,74,0
318.0,0,1,0,1,2,0,1,0,3,1,0,2,34,23,0,3,0,0,0,75,1
319.0,1,1,0,1,2,0,3,0,2,0,0,2,35,23,0,3,0,0,0,74,1
320.0,3,0,1,0,2,1,3,0,2,0,0,2,34,22,0,3,0,0,0,76,0
321.0,3,1,0,1,1,1,4,0,2,0,0,1,34,22,0,3,0,0,1,76,0
322.0,1,3,0,1,1,2,4,0,1,0,1,0,34,22,0,2,0,0,2,76,0
323.0,0,3,1,0,1,1,4,1,1,1,1,0,34,22,0,2,0,0,2,76,0
324.0,3,1,2,1,1,3,2,1,1,1,2,0,34,22,0,2,0,1,1,75,0
325.0,2,2,1,2,1,2,2,2,1,1,2,0,34,21,0,3,0,1,0,76,0
326.0,2,3,1,2,1,2,2,2,1,1,2,0,33,23,0,3,0,1,0,76,0
327.0,2,3,0,2,2,3,1,1,1,1,1,0,34,23,0,2,0,1,0,76,2
328.0,1,3,2,1,3,2,2,2,1,0,1,0,34,23,0,2,0,1,0,76,2
329.0,3,3,1,1,3,3,1,2,1,1,0,0,35,23,0,3,0,1,0,75,2
330.0,2,3,2,1,3,2,2,2,1,1,0,1,35,22,0,3,0,2,0,75,0
331.0,2,4,1,2,2,2,1,2,1,2,0,1,34,24,0,3,0,2,0,75,0
332.0,1,3,2,2,2,2,1,2,1,3,1,1,34,24,0,2,0,2,0,75,0
333.0,0,4,1,2,2,2,1,2,1,3,1,1,34,25,0,2,0,2,0,75,0
334.0,1,2,2,2,3,1,2,2,1,2,1,1,35,25,1,2,0,1,0,75,0
335.0,2,2,1,2,2,1,4,2,1,2,1,0,36,24,1,2,0,2,0,75,0
336.0,1,1,2,2,3,1,4,2,1,1,1,0,35,26,1,2,0,2,0,75,0
337.0,0,2,1,3,2,2,5,1,0,1,2,0,35,26,1,1,0,2,0,76,0
338.0,0,1,1,2,4,2,5,1,0,1,1,0,35,26,2,1,0,1,0,76,1
339.0,0,0,1,2,3,1,6,2,0,2,1,0,35,26,1,1,1,1,0,76,1
340.0,1,0,0,2,3,1,5,2,0,3,1,0,36,26,1,1,1,1,0,76,1
341.0,2,0,0,1,4,2,4,2,0,3,1,0,35,27,1,1,1,1,0,76,0
342.0,1,1,0,0,3,2,5,1,0,4,0,0,35,28,2,0,1,0,0,76,2
343.0,0,2,0,0,2,1,5,2,0,4,0,0,35,28,1,1,1,0,0,77,2
344.0,0,1,1,0,1,2,4,2,1,4,0,0,35,27,1,1,1,1,0,77,2
345.0,0,0,1,1,0,2,5,2,1,4,0,0,36,27,1,1,1,1,0,76,0
346.0,0,0,0,2,0,2,4,2,1,4,0,0,36,28,1,1,1,1,0,76,0
347.0,1,0,0,1,1,2,3,2,1,4,0,1,35,29,0,1,0,1,1,77,0
348.0,1,0,0,0,2,2,3,2,2,3,0,1,35,29,0,0,0,1,2,77,0
349.0,1,1,0,0,2,2,3,2,2,2,0,1,36,29,0,0,0,1,2,77,0
350.0,2,1,0,0,1,2,3,2,2,2,0,1,37,28,0,1,0,2,1,77,0
351.0,1,2,0,1,0,2,3,2,2,3,1,1,36,29,0,1,0,2,0,77,0
352.0,1,2,0,1,0,2,3,2,1,3,1,0,36,30,0,1,0,2,1,77,0
353.0,1,1,2,1,0,2,2,2,2,2,1,0,37,30,1,1,0,1,1,77,0
354.0,1,1,1,1,1,2,2,2,3,1,1,0,37,30,1,1,0,1,1,77,0
355.0,2,2,0,2,1,2,1,3,3,1,1,0,38,29,1,2,0,2,0,76,0
356.0,2,1,1,1,1,1,2,2,3,1,1,0,39,30,1,1,0,2,0,76,1
357.0,0,2,1,1,2,2,2,2,2,1,1,0,38,31,1,1,0,2,0,76,1
358.0,0,2,0,1,3,2,2,2,3,0,1,0,38,31,0,2,0,2,0,76,1
359.0,0,1,1,1,2,2,0,2,3,1,1,1,39,32,0,2,0,1,0,76,0
360.0,0,0,1,1,2,2,0,2,3,2,2,1,40,31,0,1,0,1,0,76,0
361.0,0,0,0,2,1,2,1,2,3,2,1,1,40,31,0,1,0,1,0,76,1
362.0,0,0,0,0,3,0,2,2,2,2,1,1,40,31,0,1,0,1,0,78,1
363.0,0,0,0,0,2,0,2,2,2,3,1,0,40,31,2,1,0,0,0,78,1
364.0,0,0,0,0,2,1,3,2,1,2,1,0,40,31,2,1,0,0,0,78,0
365.0,0,0,0,0,0,2,4,1,1,2,1,0,42,30,2,0,0,0,1,78,0
366.0,0,0,0,0,0,2,4,0,2,1,0,0,42,30,2,0,0,0,1,79,1
367.0,0,0,0,0,0,2,3,1,2,1,1,0,41,30,2,0,0,0,0,80,1
368.0,0,0,0,0,0,2,2,2,2,1,1,0,41,30,1,0,0,0,1,80,1
369.0,0,0,0,0,0,2,2,2,2,1,1,0,41,30,0,0,0,1,2,79,0
370.0,0,0,0,0,0,1,3,2,2,0,1,0,41,29,0,0,0,3,2,79,0
371.0,0,0,0,0,0,2,1,2,2,0,1,0,41,29,0,1,0,3,1,80,0
372.0,0,0,0,0,0,2,1,2,2,0,0,0,40,30,0,2,0,3,0,80,1
373.0,0,0,0,0,0,1,1,3,2,0,0,0,40,30,0,2,0,3,0,80,1
374.0,0,0,0,0,0,1,1,2,1,0,0,0,40,30,0,2,0,3,0,82,1
375.0,0,0,0,0,0,1,1,2,1,0,0,0,40,30,0,2,0,4,0,81,0
376.0,0,0,0,0,0,0,1,3,1,0,1,0,40,30,0,1,0,4,0,81,0
377.0,0,0,0,0,0,1,0,1,1,0,1,0,41,31,0,1,0,4,0,81,0
378.0,0,0,0,0,0,1,0,1,1,0,1,0,42,32,0,1,0,2,0,81,0
379.0,0,0,0,0,0,1,1,1,0,0,1,0,43,32,0,1,0,2,0,80,0
380.0,0,0,0,0,0,0,1,1,0,0,1,0,43,31,0,1,0,3,0,81,0
381.0,0,0,0,0,0,1,0,1,0,0,2,0,43,31,0,0,0,3,0,81,0
382.0,0,0,0,0,0,1,0,1,0,0,1,0,42,31,0,0,0,4,0,81,1
383.0,0,0,0,0,0,1,0,0,0,0,1,0,42,31,0,0,0,4,0,82,1
384.0,0,0,0,0,0,0,0,1,0,0,1,0,43,31,0,0,0,4,0,81,1
385.0,0,0,0,0,0,0,0,1,0,0,1,0,43,30,1,0,0,4,0,81,0
386.0,0,0,0,0,0,0,0,1,0,0,0,0,43,30,2,0,0,3,0,81,1
387.0,0,0,0,0,0,0,0,0,0,0,0,0,43,30,3,0,0,2,0,82,1
388.0,0,0,0,0,0,0,0,0,0,0,0,0,42,30,3,0,0,3,0,82,0
389.0,0,0,0,0,0,0,0,0,0,0,0,0,42,30,3,0,0,3,0,82,0
390.0,0,0,0,0,0,0,0,0,0,0,0,0,42,30,2,0,1,4,0,81,0
391.0,0,0,0,0,0,0,0,0,0,0,0,1,42,29,1,0,1,5,0,81,0
392.0,0,0,0,0,0,0,0,0,0,0,0,2,42,29,0,0,1,5,0,81,0
393.0,0,0,0,0,0,0,0,0,0,0,0,2,41,30,0,0,1,5,0,81,0
394.0,0,0,0,0,0,0,0,0,0,0,0,2,41,30,1,0,1,4,0,81,0
395.0,0,0,0,0,0,0,0,0,0,0,0,2,42,29,1,0,1,3,0,82,0
396.0,0,0,0,0,0,0,0,0,0,0,0,1,42,29,1,0,1,3,1,82,0
397.0,0,0,0,0,0,0,0,0,0,0,0,0,42,29,1,0,1,3,2,82,0
398.0,0,0,0,0,0,0,0,0,0,0,0,1,41,30,0,0,1,3,2,82,0
399.0,0,0,0,0,0,0,0,0,0,0,0,1,41,30,0,1,1,3,1,82,0
400.0,0,0,0,0,0,0,0,0,0,0,0,1,41,30,0,2,1,3,0,82,0
401.0,0,0,0,0,0,0,0,0,0,0,0,1,41,30,0,2,1,3,0,82,0
402.0,0,0,0,0,0,0,0,0,0,0,0,1,42,30,0,2,1,2,0,82,0
403.0,0,0,0,0,0,0,0,0,0,0,0,1,41,32,0,2,1,1,0,82,0
404.0,0,0,0,0,0,0,0,0,0,0,1,0,42,31,0,1,1,2,1,81,0
405.0,0,0,0,0,0,0,0,0,0,0,1,0,42,31,0,1,1,2,1,81,0
406.0,0,0,0,0,0,0,0,0,0,0,1,1,42,31,0,2,0,2,0,81,0
407.0,0,0,0,0,0,0,0,0,0,0,1,1,42,31,0,2,0,2,0,81,0
408.0,0,0,0,0,0,0,0,0,0,0,1,1,41,32,0,2,0,2,0,81,0
409.0,0,0,0,0,0,0,0,0,0,0,0,1,41,31,1,2,0,2,0,81,1
410.0,0,0,0,0,0,0,0,0,0,0,1,1,41,31,1,1,0,3,0,80,1
411.0,0,0,0,0,0,0,0,0,0,0,1,1,42,31,1,1,0,2,0,80,1
412.0,0,0,0,0,0,0,0,0,0,0,1,0,42,31,2,2,0,1,0,80,0
413.0,0,0,0,0,0,0,0,0,0,0,1,0,41,31,1,2,1,1,0,81,0
414.0,0,0,0,0,0,0,0,0,0,0,1,0,41,30,2,2,1,1,0,81,0
415.0,0,0,0,0,0,0,0,0,0,0,1,0,42,30,2,1,1,1,0,80,1
416.0,0,0,0,0,0,0,0,0,0,0,1,0,42,30,2,1,1,1,0,80,1
417.0,0,0,0,0,0,0,0,0,0,0,1,1,42,30,1,1,1,1,0,80,1
418.0,0,0,0,0,0,0,0,0,0,0,1,1,42,30,1,1,1,1,0,80,0
419.0,0,0,0,0,0,0,0,0,0,0,1,1,42,31,0,1,2,0,0,80,0
420.0,0,0,0,0,0,0,0,0,0,0,0,2,43,30,0,0,1,0,1,80,1
421.0,0,0,0,0,0,0,0,0,0,0,0,2,43,30,0,0,1,0,1,80,1
422.0,0,0,0,0,0,0,0,0,0,0,0,1,43,30,0,0,1,0,2,80,1
423.0,0,0,0,0,0,0,0,0,0,0,1,1,43,30,0,0,1,0,1,80,0
424.0,0,0,0,0,0,0,0,0,0,0,1,1,43,29,0,0,1,0,1,81,0
425.0,0,0,0,0,0,0,0,0,0,0,1,0,42,29,0,1,1,1,1,81,0
426.0,0,0,0,0,0,0,0,0,0,0,1,0,43,29,0,1,1,1,1,80,0
427.0,0,0,0,0,0,0,0,0,0,0,0,1,43,29,0,1,0,1,1,80,1
428.0,0,0,0,0,0,0,0,0,0,0,0,1,43,29,0,2,0,1,0,80,1
429.0,0,0,0,0,0,0,0,0,0,0,0,1,42,29,0,2,0,1,0,81,1
430.0,0,0,0,0,0,0,0,0,0,0,0,1,42,29,0,2,0,1,0,81,0
431.0,0,0,0,0,0,0,0,0,0,0,1,1,42,29,0,1,0,2,0,80,0
432.0,0,0,0,0,0,0,0,0,0,0,1,0,42,29,0,1,0,2,1,80,0
433.0,0,0,0,0,0,0,0,0,0,0,1,0,42,30,0,1,0,1,1,80,0
434.0,0,0,0,0,0,0,0,0,0,0,1,0,42,29,0,1,0,1,1,81,0
435.0,0,0,0,0,0,0,0,0,0,0,1,0,41,29,0,2,0,2,0,81,0
436.0,0,0,0,0,0,0,0,0,0,0,1,0,42,29,0,1,0,2,0,80,1
437.0,0,0,0,0,0,0,0,0,0,0,1,0,42,29,0,1,0,2,0,80,1
438.0,0,0,0,0,0,0,0,0,0,0,1,0,43,29,0,1,0,1,0,80,1
439.0,0,0,0,0,0,0,0,0,0,0,1,0,43,29,0,1,0,1,0,80,0
440.0,0,0,0,0,0,0,0,0,0,0,1,0,42,28,0,1,0,3,0,80,0
441.0,0,0,0,0,0,0,0,0,0,0,1,0,43,28,0,0,0,3,0,79,1
442.0,0,0,0,0,0,0,0,0,0,0,1,0,43,28,0,0,0,3,0,79,1
443.0,0,0,0,0,0,0,0,0,0,0,1,0,43,29,0,0,0,2,0,79,1
444.0,0,0,0,0,0,0,0,0,0,0,1,0,42,28,0,0,0,4,0,79,0
445.0,0,0,0,0,0,0,0,0,0,0,1,0,42,28,0,0,0,4,0,79,0
446.0,0,0,0,0,0,0,0,0,0,0,1,0,43,28,0,0,0,4,0,78,0
447.0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,0,0,0,3,0,79,1
448.0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,0,0,0,3,0,79,1
449.0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,0,0,0,5,0,79,1
450.0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,0,0,0,5,0,79,0
451.0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,0,0,0,4,0,78,0
452.0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,0,0,0,4,0,78,0
453.0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,0,0,0,5,0,78,0
454.0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,0,0,0,5,0,78,0
455.0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,0,0,0,5,0,79,0
456.0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,0,0,0,5,0,78,0
457.0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,0,0,0,5,0,78,0
458.0,0,0,0,0,0,0,0,0,0,0,0,0,43,26,0,0,0,6,0,78,0
459.0,0,0,0,0,0,0,0,0,0,0,0,0,43,26,0,0,0,6,0,78,0
460.0,0,0,0,0,0,0,0,0,0,0,0,0,42,28,0,0,0,5,0,78,0
461.0,0,0,0,0,0,0,0,0,0,0,0,0,42,28,0,0,0,5,0,78,0
462.0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,1,0,0,4,0,77,0
463.0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,1,0,0,4,0,78,0
464.0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,1,0,0,4,0,78,0
465.0,0,0,0,0,0,0,0,0,0,0,0,0,43,27,1,0,0,4,0,78,0
466.0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,1,0,0,5,0,78,0
467.0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,1,0,1,5,0,78,0
468.0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,1,0,1,5,0,78,0
469.0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,1,0,1,5,0,78,0
470.0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,1,0,1,5,0,78,0
471.0,0,0,0,0,0,0,0,0,0,0,0,0,41,27,2,0,1,4,0,78,0
472.0,0,0,0,0,0,0,0,0,0,0,0,1,42,26,1,0,1,4,0,78,0
473.0,0,0,0,0,0,0,0,0,0,0,0,1,42,26,1,0,1,4,0,78,0
474.0,0,0,0,0,0,0,0,0,0,0,0,1,42,26,1,0,1,4,0,78,0
475.0,0,0,0,0,0,0,0,0,0,0,0,2,42,26,1,0,0,4,0,78,0
476.0,0,0,0,0,0,0,0,0,0,0,0,2,41,27,0,0,1,4,0,78,0
477.0,0,0,0,0,0,0,0,0,0,0,0,2,41,27,0,0,1,5,0,77,0
478.0,0,0,0,0,0,0,0,0,0,0,0,1,41,26,0,0,1,6,1,77,0
479.0,0,0,0,0,0,0,0,0,0,0,0,1,41,26,0,0,1,5,1,78,0
480.0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,0,0,1,5,2,78,0
481.0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,0,1,1,5,1,78,0
482.0,0,0,0,0,0,0,0,0,0,0,0,0,41,27,0,1,1,5,1,77,0
483.0,0,0,0,0,0,0,0,0,0,0,0,1,41,26,0,2,0,5,0,78,0
484.0,0,0,0,0,0,0,0,0,0,0,0,1,41,27,0,2,0,4,0,78,0
485.0,0,0,0,0,0,0,0,0,0,0,0,1,40,28,0,2,0,4,0,78,0
486.0,0,0,0,0,0,0,0,0,0,0,1,1,40,28,0,1,0,4,0,78,0
487.0,0,0,0,0,0,0,0,0,0,0,1,1,41,28,0,1,0,3,0,78,0
488.0,0,0,0,0,0,0,0,0,0,0,1,0,42,27,0,1,0,3,1,78,0
489.0,0,0,0,0,0,0,0,0,0,0,1,0,42,27,0,1,0,3,1,78,0
490.0,0,0,0,0,0,0,0,0,0,0,1,0,41,28,0,1,0,3,1,78,0
491.0,0,0,0,0,0,0,0,0,0,0,1,0,41,29,0,1,0,2,0,78,1
492.0,0,0,0,0,0,0,0,0,0,0,1,0,41,28,0,1,0,2,0,79,1
493.0,0,0,0,0,0,0,0,0,0,0,1,0,42,28,0,1,0,2,0,78,1
494.0,0,0,0,0,0,0,0,0,0,0,1,0,41,28,0,1,0,3,0,78,1
495.0,0,0,0,0,0,0,0,0,0,0,0,0,42,28,0,1,0,2,0,78,1
496.0,0,0,0,0,0,0,0,0,0,0,1,0,42,28,0,0,0,2,0,78,1
497.0,0,0,0,0,0,0,0,0,0,0,1,0,42,28,0,0,0,2,0,78,1
498.0,0,0,0,0,0,0,0,0,0,0,1,0,42,27,1,0,0,2,0,78,0
499.0,0,0,0,0,0,0,0,0,0,0,1,0,42,27,1,0,0,2,0,78,0
500.0,0,0,0,0,0,0,0,0,0,0,1,0,41,27,1,0,0,3,0,78,0
501.0,0,0,0,0,0,0,0,0,0,0,0,0,41,27,1,0,0,3,0,78,1
502.0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,1,0,0,3,0,79,1
503.0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,1,0,0,3,0,78,1
504.0,0,0,0,0,0,0,0,0,0,0,0,1,41,26,1,0,0,2,0,79,0
505.0,0,0,0,0,0,0,0,0,0,0,0,1,41,26,1,0,0,2,0,79,0
506.0,0,0,0,0,0,0,0,0,0,0,0,1,42,25,1,0,0,1,0,80,0
507.0,0,0,0,0,0,0,0,0,0,0,0,1,42,25,1,0,0,1,0,80,0
508.0,0,0,0,0,0,0,0,0,0,0,0,1,42,25,1,0,0,2,0,79,0
509.0,0,0,0,0,0,0,0,0,0,0,0,1,41,25,0,0,0,3,1,79,0
510.0,0,0,0,0,0,0,0,0,0,0,0,1,41,25,0,0,0,3,1,79,0
511.0,0,0,0,0,0,0,0,0,0,0,0,1,41,26,0,0,0,2,1,79,0
512.0,0,0,0,0,0,0,0,0,0,0,0,1,41,25,0,1,0,3,0,79,0
513.0,0,0,0,0,0,0,0,0,0,0,0,1,42,25,0,1,0,3,0,78,0
514.0,0,0,0,0,0,0,0,0,0,0,0,0,41,25,0,1,0,4,1,78,0
515.0,0,0,0,0,0,0,0,0,0,0,0,0,41,25,0,1,0,4,1,78,0
516.0,0,0,0,0,0,0,0,0,0,0,0,0,42,25,0,1,0,3,1,78,0
517.0,0,0,0,0,0,0,0,0,0,0,0,0,42,24,0,2,0,3,0,79,0
518.0,0,0,0,0,0,0,0,0,0,0,1,0,42,24,0,1,0,4,0,78,0
519.0,0,0,0,0,0,0,0,0,0,0,1,0,41,25,0,1,0,3,0,79,0
520.0,0,0,0,0,0,0,0,0,0,0,1,0,41,25,0,1,0,3,0,79,0
521.0,0,0,0,0,0,0,0,0,0,0,1,0,41,25,0,1,0,3,0,79,0
522.0,0,0,0,0,0,0,0,0,0,0,0,0,41,24,0,1,0,3,0,80,1
523.0,0,0,0,0,0,0,0,0,0,0,1,0,41,24,1,0,0,3,0,79,1
524.0,0,0,0,0,0,0,0,0,0,0,1,0,41,24,1,0,0,3,0,79,1
525.0,0,0,0,0,0,0,0,0,0,0,1,0,41,24,1,0,0,3,0,79,0
526.0,0,0,0,0,0,0,0,0,0,0,1,0,41,25,1,0,0,2,0,79,0
527.0,0,0,0,0,0,0,0,0,0,0,1,0,41,24,1,0,0,3,0,79,0
528.0,0,0,0,0,0,0,0,0,0,0,0,0,41,24,1,0,0,4,0,78,1
529.0,0,0,0,0,0,0,0,0,0,0,0,1,40,24,0,0,0,5,0,78,1
530.0,0,0,0,0,0,0,0,0,0,0,0,1,40,24,0,0,0,5,0,78,1
531.0,0,0,0,0,0,0,0,0,0,0,0,1,41,23,0,0,0,4,0,79,0
532.0,0,0,0,0,0,0,0,0,0,0,0,1,41,23,0,0,0,4,0,79,0
533.0,0,0,0,0,0,0,0,0,0,0,0,1,42,24,0,0,0,3,0,78,0
534.0,0,0,0,0,0,0,0,0,0,0,0,0,41,24,0,0,0,3,1,79,0
535.0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,0,0,0,4,1,79,0
536.0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,0,0,0,4,1,79,0
537.0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,0,1,0,5,0,78,0
538.0,0,0,0,0,0,0,0,0,0,0,0,0,40,24,0,1,0,5,0,78,0
539.0,0,0,0,0,0,0,0,0,0,0,0,0,40,24,0,1,0,4,0,79,0
540.0,0,0,0,0,0,0,0,0,0,0,0,0,40,23,0,1,0,5,0,79,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,40,23,0,1,0,5,0,79,0
542.0,0,0,0,0,0,0,0,0,0,0,1,0,42,23,0,0,0,4,0,78,0
543.0,0,0,0,0,0,0,0,0,0,0,1,0,42,23,0,0,0,4,0,78,0
544.0,0,0,0,0,0,0,0,0,0,0,1,0,41,23,0,0,0,5,0,78,0
545.0,0,0,0,0,0,0,0,0,0,0,1,0,41,22,0,0,0,6,0,78,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,0,0,0,5,0,78,1
547.0,0,0,0,0,0,0,0,0,0,0,0,0,42,23,0,0,0,5,0,77,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,42,23,0,0,0,5,0,77,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,0,0,0,5,0,78,0
550.0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,1,0,0,5,0,78,0
551.0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,1,0,0,5,0,78,0
552.0,0,0,0,0,0,0,0,0,0,0,0,0,42,22,1,0,0,5,0,77,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,42,22,1,0,0,5,0,77,0
554.0,0,0,0,0,0,0,0,0,0,0,0,1,41,23,0,0,0,5,0,77,0
555.0,0,0,0,0,0,0,0,0,0,0,0,1,42,22,0,0,0,5,0,77,0
556.0,0,0,0,0,0,0,0,0,0,0,0,1,42,22,0,0,0,5,0,77,0
557.0,0,0,0,0,0,0,0,0,0,0,0,1,42,22,0,0,0,5,0,77,0
558.0,0,0,0,0,0,0,0,0,0,0,0,1,42,22,0,0,0,5,0,77,0
559.0,0,0,0,0,0,0,0,0,0,0,0,1,41,22,0,0,0,6,0,77,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,41,21,0,0,0,7,1,77,0
561.0,0,0,0,0,0,0,0,0,0,0,0,0,41,21,0,0,0,7,1,77,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,42,21,0,0,0,7,1,76,0
563.0,0,0,0,0,0,0,0,0,0,0,0,0,42,22,0,1,0,6,0,76,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,0,1,0,6,0,77,0
565.0,0,0,0,0,0,0,0,0,0,0,0,0,41,21,0,1,0,6,0,78,0
566.0,0,0,0,0,0,0,0,0,0,0,0,0,41,21,0,1,0,7,0,77,0
567.0,0,0,0,0,0,0,0,0,0,0,0,0,41,21,0,1,0,7,0,77,0
568.0,0,0,0,0,0,0,0,0,0,0,1,0,41,21,0,0,0,7,0,77,0
569.0,0,0,0,0,0,0,0,0,0,0,1,0,40,21,0,0,0,8,0,77,0
570.0,0,0,0,0,0,0,0,0,0,0,1,0,40,21,0,0,0,8,0,77,0
571.0,0,0,0,0,0,0,0,0,0,0,1,0,40,21,0,0,0,8,0,77,0
572.0,0,0,0,0,0,0,0,0,0,0,1,0,40,21,0,0,0,8,0,77,0
573.0,0,0,0,0,0,0,0,0,0,0,0,0,40,21,0,0,0,8,0,77,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1,0,0,7,0,78,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,39,21,1,0,0,7,0,78,1
576.0,0,0,0,0,0,0,0,0,0,0,0,0,39,21,1,0,0,7,0,78,0
577.0,0,0,0,0,0,0,0,0,0,0,0,0,40,21,1,0,0,7,0,77,0
578.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1,0,0,7,0,78,0
579.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,1,7,0,78,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,1,7,0,78,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,1,8,0,77,0
582.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1,0,1,7,0,77,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1,0,1,7,0,77,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,39,20,2,0,1,7,0,77,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,39,20,2,0,1,7,0,77,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2,0,1,7,0,76,0
587.0,0,0,0,0,0,0,0,0,0,0,0,2,40,20,1,0,0,7,0,76,0
588.0,0,0,0,0,0,0,0,0,0,0,0,2,40,19,1,0,1,6,0,77,0
589.0,0,0,0,0,0,0,0,0,0,0,0,2,39,20,1,0,1,5,0,78,0
590.0,0,0,0,0,0,0,0,0,0,0,0,2,39,20,1,0,1,5,0,78,0
591.0,0,0,0,0,0,0,0,0,0,0,0,2,40,20,1,0,1,5,0,77,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1,0,1,5,2,77,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,2,5,2,77,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,0,0,2,6,2,77,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,2,2,5,0,77,0
