Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,1,1,1,1,0,1,1,1,2,0,1,1,44,56,0,2,2,1,0,0,1
297.0,0,1,1,2,0,1,1,1,2,0,2,1,43,56,0,2,2,1,0,0,1
298.0,0,1,0,2,1,2,0,1,2,0,2,1,43,56,0,2,3,0,0,0,1
299.0,0,0,1,1,2,1,0,2,2,0,2,0,45,55,0,2,3,0,0,0,0
300.0,0,0,0,1,3,1,0,2,1,0,2,0,45,55,1,1,3,0,0,0,1
301.0,0,0,0,1,2,1,1,1,1,0,2,0,45,55,2,1,2,0,0,1,1
302.0,0,0,0,0,2,1,2,0,0,0,0,0,45,55,5,1,1,1,0,2,1
303.0,1,0,0,0,1,1,3,0,0,0,0,0,45,55,5,1,1,1,0,2,0
304.0,1,0,0,0,1,2,2,0,0,0,0,1,45,54,4,1,1,2,0,2,0
305.0,0,1,0,0,0,2,2,0,0,0,0,1,45,55,4,0,1,2,0,2,1
306.0,0,1,0,0,0,2,2,0,0,0,0,1,45,57,2,0,0,2,1,2,1
307.0,0,0,1,0,0,2,1,1,0,0,0,1,44,57,2,0,0,3,1,2,1
308.0,1,0,0,1,0,1,1,2,0,0,0,1,44,57,2,1,0,3,0,2,0
309.0,1,0,0,1,0,2,0,2,0,0,0,1,45,56,2,1,0,3,0,2,0
310.0,1,1,0,0,1,1,0,2,0,0,0,0,45,58,2,1,0,3,1,1,0
311.0,2,1,0,0,1,0,0,3,0,0,0,0,45,58,1,1,2,2,1,1,0
312.0,2,1,1,0,1,0,0,2,0,0,1,0,44,58,2,1,2,2,1,1,0
313.0,2,1,1,1,0,0,1,1,0,0,1,0,44,58,3,2,2,1,1,1,0
314.0,1,2,0,2,0,0,1,0,0,1,1,0,44,57,4,2,2,1,0,1,1
315.0,1,3,0,1,1,0,1,0,0,1,1,0,44,57,4,2,2,1,0,1,1
316.0,1,1,1,1,2,1,0,0,0,1,1,0,44,58,3,2,2,1,1,0,1
317.0,0,1,1,2,1,1,1,0,0,1,0,1,43,58,3,2,2,2,1,0,0
318.0,0,1,0,3,1,1,1,0,0,1,0,1,44,59,2,3,1,1,0,1,0
319.0,0,0,1,2,2,0,1,0,1,1,0,1,44,58,3,2,0,1,0,2,1
320.0,2,0,0,1,3,1,1,0,1,1,0,1,45,58,2,2,0,1,0,2,1
321.0,2,0,0,1,2,1,2,0,1,1,0,1,45,58,2,2,0,1,0,2,1
322.0,0,2,0,0,2,1,3,0,1,1,1,0,45,58,1,2,0,2,0,2,0
323.0,1,2,0,0,2,1,2,1,1,1,1,0,44,58,1,3,0,2,1,1,0
324.0,0,1,2,0,1,2,2,2,1,0,1,0,46,57,0,2,0,2,1,1,1
325.0,1,1,1,1,0,2,3,2,1,0,1,0,46,58,0,2,0,1,1,1,1
326.0,1,0,1,2,0,2,2,2,0,0,1,0,46,58,2,3,0,1,0,1,1
327.0,0,1,0,2,1,1,1,4,0,0,1,0,46,58,2,3,0,1,0,1,0
328.0,1,1,0,1,2,1,1,3,0,0,0,0,46,59,3,3,0,1,1,0,0
329.0,2,0,0,2,2,0,0,4,0,0,0,0,46,58,5,2,0,1,1,0,1
330.0,2,1,0,1,2,0,1,4,0,0,0,0,46,59,4,2,1,0,1,0,1
331.0,2,2,0,0,2,0,2,3,0,0,0,0,46,60,4,3,1,0,0,0,1
332.0,2,2,1,0,2,1,2,2,0,0,0,0,46,61,3,3,1,0,0,0,0
333.0,2,2,1,1,1,2,2,2,0,0,0,0,45,61,4,3,1,0,0,0,0
334.0,2,2,1,2,0,3,2,2,0,0,0,0,46,60,4,3,1,0,0,0,0
335.0,1,3,0,2,1,2,1,3,0,0,0,0,46,61,4,2,1,0,0,0,1
336.0,1,2,2,1,2,2,1,2,0,1,0,0,46,61,3,3,1,0,0,0,1
337.0,3,2,1,1,3,3,0,2,0,1,0,0,46,61,2,3,2,0,0,0,1
338.0,3,2,1,2,3,1,0,2,0,1,0,0,46,61,4,3,1,0,0,1,0
339.0,1,3,1,2,2,1,2,2,0,1,0,0,46,60,5,2,1,0,0,1,1
340.0,0,3,1,2,2,2,3,1,0,1,0,0,46,60,5,2,1,0,0,1,1
341.0,1,2,1,2,3,1,3,0,0,1,0,0,47,60,5,2,1,0,0,2,1
342.0,1,1,1,2,3,2,2,1,0,1,0,0,46,60,6,2,1,0,1,1,0
343.0,1,0,1,2,2,1,4,1,0,1,0,0,47,60,6,2,1,0,1,1,0
344.0,0,1,0,2,3,0,4,1,0,2,0,0,47,59,7,1,1,0,1,1,1
345.0,0,1,0,1,3,3,3,0,0,2,0,1,48,59,5,2,0,0,0,2,1
346.0,0,0,1,0,2,3,5,0,0,2,0,1,48,59,5,2,0,0,0,2,1
347.0,1,0,0,1,2,2,4,2,1,1,0,1,47,59,6,2,0,0,1,1,0
348.0,2,0,0,1,1,3,4,2,1,1,0,1,47,60,5,2,0,0,1,1,0
349.0,1,1,0,0,1,3,5,3,1,0,0,1,48,59,5,2,0,0,1,1,0
350.0,0,2,0,0,1,2,5,2,1,0,0,0,49,61,5,2,0,0,0,1,1
351.0,2,1,1,0,1,3,3,1,1,1,0,0,48,63,5,2,0,0,1,0,1
352.0,2,0,1,1,0,3,4,1,1,1,0,0,48,63,5,2,0,0,1,0,0
353.0,1,2,0,2,0,3,3,1,1,2,0,0,49,63,4,2,0,0,1,0,0
354.0,1,2,0,1,1,3,2,1,1,2,0,0,49,62,6,3,0,0,0,0,0
355.0,2,1,2,0,2,3,2,2,1,1,0,0,50,62,5,2,0,0,0,0,1
356.0,2,1,1,1,2,3,2,2,0,1,0,0,49,64,5,2,0,0,0,0,1
357.0,2,1,1,2,1,3,1,3,0,1,0,0,49,64,6,2,0,0,0,0,1
358.0,1,2,0,2,1,3,2,2,0,1,0,0,50,63,7,2,0,0,0,0,0
359.0,1,1,2,1,2,3,2,3,0,0,0,0,50,63,7,2,0,0,0,0,0
360.0,1,1,1,1,2,2,2,4,0,1,0,0,50,64,6,1,0,0,0,0,1
361.0,0,1,1,1,3,2,1,4,0,2,2,0,49,64,5,1,0,0,0,0,1
362.0,1,1,0,2,2,2,2,3,0,2,2,0,49,64,6,1,0,0,0,0,1
363.0,2,0,1,1,2,1,2,4,0,3,3,0,49,63,6,1,0,0,0,0,0
364.0,2,1,0,1,3,1,2,3,1,2,3,0,50,63,6,0,0,0,0,0,1
365.0,1,3,0,1,2,2,2,2,2,2,3,0,50,63,6,0,0,0,0,0,1
366.0,2,2,1,0,2,1,3,3,2,2,2,1,49,64,6,0,0,0,0,0,1
367.0,0,3,1,1,1,3,3,2,2,2,1,1,50,65,5,0,0,0,0,0,0
368.0,0,2,1,1,2,3,2,1,2,3,1,1,50,64,7,0,0,0,0,0,0
369.0,0,1,1,2,1,2,3,2,2,2,0,1,51,64,8,0,0,0,0,0,0
370.0,0,0,1,2,2,3,2,1,3,2,0,1,53,64,6,0,0,0,0,0,0
371.0,0,0,0,2,3,4,1,0,3,2,0,0,55,65,5,0,0,0,0,0,0
372.0,0,0,0,1,3,2,2,0,2,4,0,0,55,65,6,0,0,0,0,0,0
373.0,1,0,0,1,2,2,2,1,1,4,0,0,55,64,7,0,0,1,0,0,0
374.0,2,0,0,0,2,3,2,2,1,3,0,0,55,64,7,0,0,1,0,0,0
375.0,2,1,0,0,1,1,3,3,2,3,0,0,56,65,5,0,0,1,0,0,0
376.0,2,1,1,0,0,2,3,3,2,3,0,1,56,65,4,0,0,1,0,0,0
377.0,1,1,2,0,0,3,2,3,2,3,0,1,56,65,4,0,0,1,0,0,0
378.0,0,2,0,2,0,2,2,2,2,4,0,1,57,64,5,0,0,1,0,0,0
379.0,0,1,1,2,0,2,1,3,2,3,0,1,57,64,6,0,0,1,0,0,0
380.0,1,0,1,1,2,2,1,4,1,2,0,1,57,66,5,0,0,1,0,0,0
381.0,1,0,0,2,2,1,0,5,1,2,0,0,57,68,5,0,0,0,1,0,0
382.0,1,1,0,1,3,1,0,5,1,2,0,0,56,68,6,0,0,0,1,0,0
383.0,1,1,0,0,2,1,2,5,1,2,0,0,56,67,7,0,0,0,1,0,0
384.0,0,1,1,0,2,0,2,5,1,1,0,0,56,67,9,1,0,0,0,0,0
385.0,1,1,0,1,2,0,2,4,3,0,0,0,56,67,9,1,0,0,0,0,0
386.0,2,0,1,1,0,0,3,5,3,0,1,0,55,70,6,1,0,0,0,0,0
387.0,0,2,0,1,1,1,2,4,3,1,1,0,55,70,6,1,0,0,0,0,0
388.0,0,2,0,1,1,1,2,4,3,1,1,0,55,70,6,1,0,0,0,0,0
389.0,1,0,2,0,2,2,1,3,3,2,1,1,55,69,6,0,0,0,0,0,1
390.0,2,0,1,1,1,1,1,3,4,2,1,1,55,70,6,0,0,0,0,0,1
391.0,1,1,0,2,1,1,1,3,3,2,0,1,56,72,5,0,0,0,0,0,1
392.0,2,1,1,0,2,1,2,2,3,2,1,1,55,72,6,0,0,0,0,0,0
393.0,2,1,0,1,2,2,1,2,3,2,1,1,55,72,6,0,0,0,0,0,0
394.0,0,2,1,1,2,2,1,2,4,1,1,0,56,71,6,0,0,1,0,0,0
395.0,1,2,0,1,1,1,2,3,4,1,1,0,57,72,5,0,0,1,0,0,0
396.0,1,0,2,1,1,2,2,2,4,0,1,0,58,72,5,0,0,1,0,0,0
397.0,1,1,1,1,2,2,1,3,4,0,0,0,57,73,5,0,0,2,0,0,0
398.0,3,0,1,2,1,1,1,4,4,0,0,0,57,73,6,0,0,2,0,0,0
399.0,3,1,1,1,2,1,1,2,2,0,0,0,57,72,11,0,0,2,0,0,0
400.0,2,3,0,1,3,1,1,2,2,0,0,0,57,72,11,0,0,2,0,0,0
401.0,1,3,1,1,2,1,1,3,2,0,0,0,59,73,8,0,1,1,0,0,0
402.0,0,3,1,1,1,1,3,2,2,0,1,0,58,73,9,0,1,1,0,0,0
403.0,0,2,1,2,1,2,3,1,2,0,1,0,58,73,9,0,1,1,0,0,0
404.0,1,1,1,2,1,2,3,2,2,0,1,0,58,73,9,1,1,0,0,0,0
405.0,1,0,1,2,2,1,2,2,2,0,1,0,60,72,10,1,1,0,0,0,0
406.0,0,1,0,2,3,2,1,2,2,0,1,0,62,72,8,1,1,0,0,0,0
407.0,0,1,0,1,3,4,2,0,1,0,1,0,61,72,9,1,1,1,0,0,0
408.0,0,0,1,0,3,4,2,0,0,0,1,0,61,72,11,1,1,1,0,0,0
409.0,0,0,0,1,2,4,3,0,0,0,1,0,61,72,11,0,0,1,0,1,1
410.0,0,0,0,1,1,3,4,0,0,1,1,0,63,71,10,0,0,1,0,1,1
411.0,0,0,0,0,1,4,3,0,0,1,1,0,62,72,10,0,0,2,0,1,1
412.0,0,0,0,0,1,3,3,0,0,1,1,0,63,72,10,0,0,2,0,1,0
413.0,0,0,0,0,1,3,3,0,0,1,1,0,63,72,10,0,0,2,0,1,0
414.0,0,0,0,0,1,5,1,0,0,1,1,0,63,72,10,0,0,2,1,0,0
415.0,0,0,0,0,0,3,2,2,0,1,1,0,64,71,10,0,1,1,1,0,0
416.0,0,0,0,0,0,3,2,2,0,1,0,0,64,73,8,0,1,2,1,0,0
417.0,0,0,0,0,0,4,1,2,0,1,0,0,64,73,8,1,1,2,0,0,0
418.0,0,0,0,0,0,3,0,2,0,1,0,0,65,74,8,1,1,2,0,0,0
419.0,0,0,0,0,0,3,0,2,0,1,0,0,65,74,8,1,2,1,0,0,0
420.0,0,0,0,0,0,3,0,2,0,1,1,0,65,75,6,1,2,1,0,0,0
421.0,0,0,0,0,0,1,0,3,0,0,1,0,65,75,8,1,2,1,0,0,0
422.0,0,0,0,0,0,1,0,3,0,0,1,0,65,75,8,0,2,1,0,0,1
423.0,0,0,0,0,0,1,0,3,0,0,1,0,65,76,7,0,2,1,0,0,1
424.0,0,0,0,0,0,0,0,2,1,0,1,0,65,76,8,0,1,0,0,2,0
425.0,0,0,0,0,0,0,0,2,1,0,1,0,64,78,7,0,1,0,0,2,0
426.0,0,0,0,0,0,0,0,1,1,0,0,1,65,78,7,0,1,0,0,2,0
427.0,0,0,0,0,0,0,0,0,1,1,0,1,65,78,7,0,1,0,0,2,0
428.0,0,0,0,0,0,0,0,0,1,1,0,1,66,78,6,0,0,0,1,2,0
429.0,0,0,0,0,0,0,0,0,1,1,0,1,66,78,6,0,0,0,1,2,0
430.0,0,0,0,0,0,0,0,0,1,1,0,0,67,77,6,0,0,1,1,2,0
431.0,0,0,0,0,0,0,0,0,1,1,0,0,67,77,5,1,0,2,0,2,0
432.0,0,0,0,0,0,0,0,0,1,0,0,0,68,77,5,1,0,2,0,2,0
433.0,0,0,0,0,0,0,0,0,1,0,0,0,68,77,5,1,0,2,0,2,0
434.0,0,0,0,0,0,0,0,0,1,0,0,0,68,77,5,2,0,2,0,1,0
435.0,0,0,0,0,0,0,0,0,1,0,0,0,68,78,4,2,0,2,0,1,0
436.0,0,0,0,0,0,0,0,0,1,0,0,0,67,79,4,2,0,2,0,1,0
437.0,0,0,0,0,0,0,0,0,1,0,0,0,67,80,3,1,0,2,0,1,1
438.0,0,0,0,0,0,0,0,0,1,0,0,0,67,80,3,1,0,2,1,0,1
439.0,0,0,0,0,0,0,0,0,1,0,0,0,67,80,3,1,2,0,1,0,1
440.0,0,0,0,0,0,0,0,0,1,0,1,0,67,80,2,1,2,0,1,0,0
441.0,0,0,0,0,0,0,0,0,0,0,1,0,68,80,2,2,2,0,0,0,0
442.0,0,0,0,0,0,0,0,0,0,0,2,0,68,80,1,1,2,0,0,0,1
443.0,0,0,0,0,0,0,0,0,0,0,2,0,68,80,1,1,2,0,0,0,1
444.0,0,0,0,0,0,0,0,0,0,0,2,0,68,80,1,1,2,0,0,0,1
445.0,0,0,0,0,0,0,0,0,0,0,1,0,67,83,0,1,2,0,0,0,0
446.0,0,0,0,0,0,0,0,0,0,0,1,0,67,82,1,0,1,0,0,1,1
447.0,0,0,0,0,0,0,0,0,0,0,0,0,68,82,1,0,1,0,0,1,1
448.0,0,0,0,0,0,0,0,0,0,0,0,0,68,82,1,0,0,0,0,2,1
449.0,0,0,0,0,0,0,0,0,0,0,0,0,68,82,1,0,0,0,0,2,0
450.0,0,0,0,0,0,0,0,0,0,0,1,0,68,82,0,0,0,0,0,2,0
451.0,0,0,0,0,0,0,0,0,0,0,1,0,69,81,0,1,0,0,0,1,0
452.0,0,0,0,0,0,0,0,0,0,0,1,0,69,81,0,1,0,0,0,1,0
453.0,0,0,0,0,0,0,0,0,0,0,1,0,69,81,0,1,0,0,0,1,0
454.0,0,0,0,0,0,0,0,0,0,0,1,0,69,81,0,1,0,0,0,1,0
455.0,0,0,0,0,0,0,0,0,0,0,0,0,68,82,0,1,0,1,0,1,0
456.0,0,0,0,0,0,0,0,0,0,0,0,0,68,81,0,0,1,1,1,0,1
457.0,0,0,0,0,0,0,0,0,0,0,0,0,68,81,0,0,1,1,1,0,1
458.0,0,0,0,0,0,0,0,0,0,0,0,0,68,81,0,1,1,1,0,0,1
459.0,0,0,0,0,0,0,0,0,0,0,0,0,68,81,0,1,1,1,0,0,0
460.0,0,0,0,0,0,0,0,0,0,0,0,0,68,81,0,1,1,1,0,0,0
461.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,1,1,1,1,0,0,0
462.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,1,1,1,1,0,0,0
463.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,1,1,1,0,0,0,1
464.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,1,0,0,0,0,1,2
465.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,1,0,0,0,0,1,1
466.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,0,0,1,0,0,1,1
467.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,0,0,1,0,0,1,0
468.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,0,0,1,0,0,1,0
469.0,0,0,0,0,0,0,0,0,0,0,1,0,67,80,0,0,1,0,1,0,0
470.0,0,0,0,0,0,0,0,0,0,0,1,0,66,81,0,0,1,0,1,0,0
471.0,0,0,0,0,0,0,0,0,0,0,0,0,66,81,0,0,2,0,1,0,0
472.0,0,0,0,0,0,0,0,0,0,0,0,0,66,81,0,1,2,0,0,0,0
473.0,0,0,0,0,0,0,0,0,0,0,0,0,66,81,0,1,1,0,0,1,0
474.0,0,0,0,0,0,0,0,0,0,0,0,0,66,81,0,1,1,0,0,1,0
475.0,0,0,0,0,0,0,0,0,0,0,1,0,65,81,0,1,1,0,0,1,0
476.0,0,0,0,0,0,0,0,0,0,0,1,0,65,81,0,0,1,0,0,1,1
477.0,0,0,0,0,0,0,0,0,0,0,1,0,66,80,0,0,1,0,0,1,1
478.0,0,0,0,0,0,0,0,0,0,0,1,0,66,80,0,0,1,0,0,1,1
479.0,0,0,0,0,0,0,0,0,0,0,1,0,66,80,0,0,0,0,1,1,1
480.0,0,0,0,0,0,0,0,0,0,0,1,0,65,81,0,0,0,0,1,1,0
481.0,0,0,0,0,0,0,0,0,0,0,1,0,66,80,0,0,0,0,1,1,0
482.0,0,0,0,0,0,0,0,0,0,0,1,0,66,80,0,1,0,0,0,1,0
483.0,0,0,0,0,0,0,0,0,0,0,1,0,66,80,0,1,0,0,0,1,0
484.0,0,0,0,0,0,0,0,0,0,0,1,0,66,80,0,1,0,0,0,1,0
485.0,0,0,0,0,0,0,0,0,0,0,0,0,65,81,0,1,0,1,1,0,0
486.0,0,0,0,0,0,0,0,0,0,0,0,0,65,80,1,1,0,1,1,0,0
487.0,0,0,0,0,0,0,0,0,0,0,0,0,65,80,1,0,0,1,1,0,1
488.0,0,0,0,0,0,0,0,0,0,0,0,0,65,80,1,1,0,1,0,0,1
489.0,0,0,0,0,0,0,0,0,0,0,0,0,65,80,1,1,0,1,0,0,1
490.0,0,0,0,0,0,0,0,0,0,0,1,0,64,79,2,1,0,1,0,0,0
491.0,0,0,0,0,0,0,0,0,0,0,1,0,65,79,1,1,0,1,0,0,0
492.0,0,0,0,0,0,0,0,0,0,0,1,0,65,79,1,1,0,1,0,0,0
493.0,0,0,0,0,0,0,0,0,0,0,1,0,65,79,1,0,1,0,0,0,1
494.0,0,0,0,0,0,0,0,0,0,0,2,0,64,79,1,0,1,0,0,0,1
495.0,0,0,0,0,0,0,0,0,0,0,2,0,64,79,0,0,2,0,0,0,1
496.0,0,0,0,0,0,0,0,0,0,0,2,0,64,79,0,0,2,0,0,0,0
497.0,0,0,0,0,0,0,0,0,0,0,2,0,64,79,0,0,2,0,0,0,0
498.0,0,0,0,0,0,0,0,0,0,0,2,0,64,79,0,0,2,0,0,0,0
499.0,0,0,0,0,0,0,0,0,0,0,1,0,63,81,0,0,2,0,0,0,0
500.0,0,0,0,0,0,0,0,0,0,0,1,0,63,80,1,0,2,0,0,0,0
501.0,0,0,0,0,0,0,0,0,0,0,0,0,64,80,1,0,1,0,0,1,0
502.0,0,0,0,0,0,0,0,0,0,0,0,0,64,80,1,0,1,0,0,1,0
503.0,0,0,0,0,0,0,0,0,0,0,0,0,64,80,1,0,0,0,0,2,0
504.0,0,0,0,0,0,0,0,0,0,0,1,0,63,80,1,0,0,0,0,2,0
505.0,0,0,0,0,0,0,0,0,0,0,1,0,65,79,0,0,0,0,0,2,0
506.0,0,0,0,0,0,0,0,0,0,0,1,0,65,79,0,0,0,0,1,1,0
507.0,0,0,0,0,0,0,0,0,0,0,1,0,65,79,0,0,0,0,1,1,0
508.0,0,0,0,0,0,0,0,0,0,0,0,0,65,79,0,0,0,1,1,1,0
509.0,0,0,0,0,0,0,0,0,0,0,0,0,64,80,0,1,0,1,0,1,0
510.0,0,0,0,0,0,0,0,0,0,0,0,0,65,79,0,1,0,1,0,1,0
511.0,0,0,0,0,0,0,0,0,0,0,0,0,65,79,0,1,0,1,1,0,0
512.0,0,0,0,0,0,0,0,0,0,0,0,0,65,79,0,1,0,1,1,0,0
513.0,0,0,0,0,0,0,0,0,0,0,0,0,65,79,0,1,0,1,1,0,0
514.0,0,0,0,0,0,0,0,0,0,0,0,0,64,79,0,2,0,1,0,0,1
515.0,0,0,0,0,0,0,0,0,0,0,0,0,64,78,1,2,0,1,0,0,1
516.0,0,0,0,0,0,0,0,0,0,0,0,0,64,78,1,2,1,0,0,0,1
517.0,0,0,0,0,0,0,0,0,0,0,0,0,64,78,1,2,1,0,0,0,1
518.0,0,0,0,0,0,0,0,0,0,0,0,0,64,78,1,2,1,0,0,0,0
519.0,0,0,0,0,0,0,0,0,0,0,1,0,63,78,1,2,1,0,0,0,0
520.0,0,0,0,0,0,0,0,0,0,0,1,0,64,77,0,1,1,1,0,0,1
521.0,0,0,0,0,0,0,0,0,0,0,1,0,64,77,0,1,1,1,0,0,1
522.0,0,0,0,0,0,0,0,0,0,0,1,0,64,77,0,1,1,1,0,0,1
523.0,0,0,0,0,0,0,0,0,0,0,1,0,64,77,0,1,0,1,0,1,0
524.0,0,0,0,0,0,0,0,0,0,0,1,0,63,77,0,1,0,2,0,1,0
525.0,0,0,0,0,0,0,0,0,0,0,1,0,64,76,0,0,0,2,0,1,1
526.0,0,0,0,0,0,0,0,0,0,0,1,0,64,76,0,0,0,2,0,1,1
527.0,0,0,0,0,0,0,0,0,0,0,1,0,64,76,0,0,0,2,0,1,1
528.0,0,0,0,0,0,0,0,0,0,0,1,0,64,76,0,0,1,1,1,0,0
529.0,0,0,0,0,0,0,0,0,0,0,1,0,63,77,0,0,1,1,1,0,0
530.0,0,0,0,0,0,0,0,0,0,0,1,0,63,76,1,0,1,1,1,0,0
531.0,0,0,0,0,0,0,0,0,0,0,1,0,63,76,1,1,1,1,0,0,0
532.0,0,0,0,0,0,0,0,0,0,0,1,0,63,76,1,1,1,1,0,0,0
533.0,0,0,0,0,0,0,0,0,0,0,1,0,63,76,1,1,2,0,0,0,0
534.0,0,0,0,0,0,0,0,0,0,0,0,0,63,76,1,1,2,1,0,0,0
535.0,0,0,0,0,0,0,0,0,0,0,0,0,63,76,0,2,2,1,0,0,0
536.0,0,0,0,0,0,0,0,0,0,0,0,0,63,75,1,2,1,1,0,1,0
537.0,0,0,0,0,0,0,0,0,0,0,0,0,63,75,1,1,1,1,0,1,1
538.0,0,0,0,0,0,0,0,0,0,0,0,0,63,75,1,1,1,1,0,1,1
539.0,0,0,0,0,0,0,0,0,0,0,0,0,63,75,1,1,1,1,0,1,1
540.0,0,0,0,0,0,0,0,0,0,0,0,0,62,76,1,1,0,1,0,2,0
541.0,0,0,0,0,0,0,0,0,0,0,0,0,64,75,0,1,0,1,1,1,0
542.0,0,0,0,0,0,0,0,0,0,0,0,0,64,75,0,0,1,0,1,1,1
543.0,0,0,0,0,0,0,0,0,0,0,0,0,64,75,0,0,1,0,1,1,1
544.0,0,0,0,0,0,0,0,0,0,0,0,0,64,75,0,1,1,0,0,1,1
545.0,0,0,0,0,0,0,0,0,0,0,0,0,63,74,0,1,1,2,0,1,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,63,74,0,1,1,2,1,0,0
547.0,0,0,0,0,0,0,0,0,0,0,0,0,63,74,0,1,1,2,1,0,0
548.0,0,0,0,0,0,0,0,0,0,0,0,0,63,74,0,1,1,2,1,0,0
549.0,0,0,0,0,0,0,0,0,0,0,0,0,63,74,0,2,1,2,0,0,0
550.0,0,0,0,0,0,0,0,0,0,0,1,0,62,74,0,1,1,2,0,0,1
551.0,0,0,0,0,0,0,0,0,0,0,1,0,62,74,0,1,0,2,0,1,1
552.0,0,0,0,0,0,0,0,0,0,0,1,0,62,74,0,1,0,2,0,1,1
553.0,0,0,0,0,0,0,0,0,0,0,1,0,62,74,0,1,0,0,1,2,0
554.0,0,0,0,0,0,0,0,0,0,0,1,0,62,74,0,0,0,0,1,2,1
555.0,0,0,0,0,0,0,0,0,0,0,0,1,63,73,0,1,0,0,0,2,1
556.0,0,0,0,0,0,0,0,0,0,0,0,1,63,73,0,1,0,0,1,1,1
557.0,0,0,0,0,0,0,0,0,0,0,0,1,63,73,0,1,0,0,1,1,0
558.0,0,0,0,0,0,0,0,0,0,0,0,1,63,73,0,1,0,0,1,1,0
559.0,0,0,0,0,0,0,0,0,0,0,0,1,63,73,0,2,0,0,0,1,0
560.0,0,0,0,0,0,0,0,0,0,0,0,0,62,73,0,1,0,2,0,1,1
561.0,0,0,0,0,0,0,0,0,0,0,0,0,63,72,0,1,0,2,1,0,1
562.0,0,0,0,0,0,0,0,0,0,0,0,0,63,72,0,1,0,2,1,0,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,63,72,0,1,0,2,1,0,0
564.0,0,0,0,0,0,0,0,0,0,0,0,0,63,72,0,2,0,2,0,0,0
565.0,0,0,0,0,0,0,0,0,0,0,1,0,62,72,0,1,0,2,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,1,0,63,71,0,1,0,2,0,0,1
567.0,0,0,0,0,0,0,0,0,0,0,1,0,63,71,0,1,0,2,0,0,1
568.0,0,0,0,0,0,0,0,0,0,0,1,0,63,71,0,1,0,1,0,1,0
569.0,0,0,0,0,0,0,0,0,0,0,1,0,63,71,0,2,0,0,0,1,0
570.0,0,0,0,0,0,0,0,0,0,0,0,0,63,71,0,1,0,1,0,1,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,62,71,1,1,0,1,0,1,1
572.0,0,0,0,0,0,0,0,0,0,0,0,0,62,71,1,1,0,1,0,1,1
573.0,0,0,0,0,0,0,0,0,0,0,0,0,62,71,1,1,0,1,1,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,62,71,1,1,0,1,1,0,0
575.0,0,0,0,0,0,0,0,0,0,0,0,0,62,71,1,1,0,1,1,0,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,1,0,2,0,0,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,1,0,2,0,0,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,1,1,1,0,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,1,1,1,0,0,0
580.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,1,1,1,0,0,0
581.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,1,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,1,0,0,1
583.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,1,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,1,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,2,0,0,0,0
586.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,0,1,0
587.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,0,1,0
588.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,0,1,0
589.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,0,1,0
590.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,0,1,0
591.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,0,1,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,1,0,0
593.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,1,0,0
594.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,0,1,0,1,0,0
595.0,0,0,0,0,0,0,0,0,0,0,0,0,63,70,0,1,0,0,0,1,0
